O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-10.4783726,2.7631969,-7.7152395,-9.3273678,3.0373912,-6.289978,-9.0110455,3.3876958,-5.6236782,-10.5119276,87.3784637,76.8666916,3.9876258,69.3173065,73.3052368,8.0978489,54.7192612,62.8167648,62.1480217,99.9539948,,
-10.4909878,2.7681782,-7.7228737,-9.3471956,3.0474181,-6.299777,-9.0252733,3.3960576,-5.6295443,-10.5284977,87.3625641,76.8342285,4.0061407,69.2936478,73.3000946,8.0934954,54.7188416,62.8119888,62.1251144,99.9539032,,
-10.5078135,2.7762494,-7.731626,-9.3634539,3.0578911,-6.305562,-9.0452194,3.4056077,-5.6399398,-10.5583725,87.3515244,76.7933121,3.9514804,69.3159637,73.267746,8.0887241,54.7326241,62.821003,62.1003647,99.9541855,,
-10.5173492,2.782445,-7.7349677,-9.3758678,3.065901,-6.3099666,-9.0570393,3.4137833,-5.6435843,-10.5638981,87.3486633,76.7849197,3.9286132,69.3460541,73.274971,8.0763683,54.7371292,62.8131485,62.0808296,99.9541702,,
-10.5391846,2.795259,-7.743989,-9.3881817,3.0709212,-6.3172617,-9.0719786,3.42291,-5.6493969,-10.5937824,87.3668518,76.7732239,3.9155107,69.3508148,73.2666397,8.0671034,54.7405014,62.807251,62.0851021,99.9539413,,
-10.5491247,2.8025744,-7.7466135,-9.3986073,3.0795493,-6.3190584,-9.0886707,3.4329572,-5.6560411,-10.6170206,87.3680038,76.7511444,3.9351425,69.3364182,73.2718735,8.0616255,54.7485237,62.8097954,62.0534363,99.9541321,,
-10.553359,2.8041167,-7.7493072,-9.4163647,3.087625,-6.3287411,-9.1045599,3.4407334,-5.664155,-10.5793962,87.3713531,76.7921066,3.9176869,69.3476028,73.2656097,8.0735483,54.7582397,62.83144,62.0088425,99.9539871,,
-10.5756998,2.8114707,-7.7642927,-9.4366035,3.0968719,-6.3397312,-9.1165371,3.4449935,-5.6718717,-10.60042,87.3619537,76.7617035,3.8805594,69.3659515,73.2468338,8.0519285,54.7661133,62.8176956,62.0220451,99.9541092,,
-10.583766,2.8196619,-7.7641692,-9.4471741,3.1078448,-6.3393278,-9.125186,3.4571037,-5.6684103,-10.5971022,87.3607559,76.7638092,3.8871198,69.3635712,73.2510071,8.0704594,54.7593613,62.8294754,61.9995956,99.9540253,,
-10.5955181,2.8254964,-7.7700858,-9.4607553,3.1172299,-6.3435254,-9.1426268,3.4688268,-5.6741295,-10.6059399,87.3517685,76.7459869,3.896956,69.359993,73.2572632,8.0488405,54.7672348,62.8157272,61.9610786,99.9541397,,
-10.6079378,2.8364389,-7.7715616,-9.4727831,3.1257701,-6.3470125,-9.1606951,3.4775968,-5.6834269,-10.5915689,87.3709106,76.7794952,3.9068494,69.3781586,73.2853241,8.0342159,54.7886467,62.8225174,61.9419022,99.9542313,,
-10.6108894,2.841795,-7.7691584,-9.4861279,3.1358645,-6.3502645,-9.1714649,3.4859033,-5.6858912,-10.5650425,87.3978043,76.8329163,3.9002979,69.3805389,73.2811508,8.0396986,54.7806206,62.8199692,61.9123421,99.9541473,,
-10.6224527,2.8473666,-7.7751493,-9.4990396,3.1428509,-6.3561888,-9.1872282,3.497123,-5.690434,-10.6103945,87.3948288,76.784584,3.8773689,69.3888779,73.2665558,8.0305586,54.7939987,62.8242111,61.8777657,99.9540558,,
-10.6284533,2.8530536,-7.7754622,-9.5163507,3.1527936,-6.3635569,-9.2023239,3.5043125,-5.6983395,-10.5982084,87.3660278,76.7679749,3.8610218,69.4093475,73.2706985,8.0213041,54.7973709,62.8183212,61.8480339,99.9539948,,
-10.6443815,2.8629394,-7.781507,-9.5287542,3.1579804,-6.3707738,-9.217598,3.5131626,-5.7047639,-10.6115093,87.407402,76.7960663,3.8347802,69.4189148,73.2539902,8.0053072,54.8072205,62.8121758,61.8371964,99.9537811,,
-10.6784754,2.8751554,-7.8033829,-9.547226,3.1664505,-6.3807759,-9.2316799,3.5199828,-5.7120247,-10.6778278,87.3950043,76.7173309,3.8150856,69.4115524,73.2269516,8.0122776,54.8207703,62.8327026,61.867054,99.9539948,,
-10.6821957,2.882154,-7.800107,-9.5585003,3.1784902,-6.3800116,-9.2436953,3.5323415,-5.7116818,-10.6811304,87.3889008,76.7079315,3.8194745,69.419632,73.2394257,8.0277205,54.8151474,62.8425217,61.82798,99.9540024,,
-10.6970453,2.8889213,-7.8081865,-9.5689945,3.1868804,-6.3821149,-9.2551556,3.5414042,-5.7140794,-10.6722813,87.3759308,76.7037964,3.8391876,69.4269867,73.2664871,8.00313,54.8341675,62.8369446,61.8158188,99.9541855,,
-10.7008247,2.8949723,-7.8059158,-9.5811377,3.1934593,-6.3876786,-9.2712374,3.5492523,-5.7223134,-10.6446772,87.3975525,76.7530289,3.8238628,69.4277267,73.2518921,7.9939814,54.8475571,62.8411942,61.7796135,99.9540405,,
-10.7293606,2.9119964,-7.8174295,-9.5968409,3.2038848,-6.3929567,-9.2849102,3.5563228,-5.7289152,-10.6900234,87.4164963,76.7266388,3.8260417,69.4245071,73.2508698,7.9939814,54.8475571,62.8411942,61.811615,99.954216,,
-10.7489967,2.9201171,-7.8289437,-9.6113911,3.2111974,-6.4001937,-9.3002796,3.5667167,-5.7338915,-10.7165203,87.4115143,76.6951675,3.8195062,69.4341507,73.2539673,7.9754725,54.8542976,62.8294258,61.7979012,99.9541702,,
-10.7590122,2.9239583,-7.8351183,-9.6265087,3.2190018,-6.4075079,-9.3168335,3.5755374,-5.7416248,-10.7264385,87.4004974,76.6742325,3.7998524,69.4412994,73.2414703,7.9816413,54.8520508,62.8333511,61.7625618,99.9542007,,
-10.7688808,2.9322205,-7.8367224,-9.6391411,3.225616,-6.4135256,-9.3309021,3.5837522,-5.747479,-10.6834173,87.4287186,76.7454529,3.8326766,69.4438858,73.2768707,7.9521437,54.8748856,62.8266716,61.7433167,99.9540176,,
-10.7750521,2.9381735,-7.8369417,-9.6531992,3.2378731,-6.4153261,-9.3461905,3.5943153,-5.7522039,-10.6822386,87.3868713,76.7047806,3.7977214,69.4662933,73.264328,7.9509897,54.8833618,62.8339958,61.7042427,99.9542007,,
-10.7885523,2.9538226,-7.834794,-9.6566219,3.2468019,-6.4098215,-9.3569984,3.6068482,-5.7504787,-10.6944256,87.4083633,76.7140884,3.8250623,69.4587555,73.2841263,7.9529128,54.8907242,62.8432846,61.7005692,99.9542465,,
-10.7985249,2.9586277,-7.839962,-9.6711941,3.2562871,-6.4149079,-9.3632755,3.617131,-5.7464714,-10.7044373,87.4485474,76.744278,3.8053994,69.4731827,73.2788925,7.9480882,54.9045792,62.8523254,61.6837234,99.9540024,,
-10.7965107,2.9752603,-7.8213143,-9.6741323,3.2775891,-6.3965445,-9.3630619,3.6349671,-5.7284226,-10.7055101,87.4391937,76.7338409,3.8087163,69.4865112,73.2955399,7.9735613,54.911438,62.884655,61.665638,99.9541473,,
-10.7972031,2.9860625,-7.811204,-9.6817646,3.2923825,-6.3893824,-9.3772783,3.6483562,-5.7292495,-10.6668606,87.4446259,76.777916,3.8185723,69.5047302,73.3236084,7.945188,54.9258003,62.870636,61.6227646,99.9544296,,
-10.8150196,2.9956663,-7.819416,-9.7002335,3.3001904,-6.4000444,-9.3958168,3.6568062,-5.7393384,-10.6259604,87.4541245,76.828331,3.8207886,69.5233307,73.344429,7.9637184,54.9190559,62.8824272,61.6087227,99.9542999,,
-10.8147564,2.9973361,-7.8174829,-9.7152195,3.3060498,-6.4091682,-9.4115553,3.6647415,-5.7471418,-10.5905828,87.4534607,76.8630447,3.8338783,69.4967346,73.3309174,7.9390116,54.9280472,62.8667068,61.5572624,99.9539795,,
-10.8586378,2.9967027,-7.8619986,-9.7474098,3.3012981,-6.4461126,-9.4392462,3.6596997,-5.7798758,-10.6702003,87.4604721,76.7904282,3.7704723,69.5101242,73.2809143,7.9415193,54.9311714,62.8723373,61.5809822,99.9539642,,
-10.87992,2.9939053,-7.8860803,-9.7715712,3.3041523,-6.4674196,-9.4560337,3.6604054,-5.7959557,-10.7066536,87.4517975,76.7453079,3.7529941,69.5140686,73.2673798,7.9297552,54.9314156,62.8608284,61.571228,99.9539795,,
-10.8961582,3.0002074,-7.8960142,-9.7870007,3.3096366,-6.4773636,-9.474741,3.6675167,-5.8075519,-10.7298374,87.4456024,76.7159348,3.7497094,69.5079956,73.2580109,7.9124961,54.9397163,62.8518753,61.5511551,99.9539871,,
-10.9031916,3.0099914,-7.8932633,-9.7951498,3.3181362,-6.4770141,-9.4862566,3.6786144,-5.8079696,-10.7144222,87.4668198,76.7525482,3.7737339,69.5016708,73.2757111,7.9082427,54.9493484,62.8572464,61.5277023,99.9538651,,
-10.9173775,3.0292208,-7.8882194,-9.7975655,3.3315659,-6.4660006,-9.4914265,3.6933186,-5.7984362,-10.7354221,87.4720306,76.7367554,3.754108,69.5306244,73.2850418,7.9021559,54.9616585,62.8634567,61.5379524,99.9539795,,
-10.9298096,3.0335522,-7.8963203,-9.8113661,3.3371308,-6.4742346,-9.5070944,3.6987157,-5.8087068,-10.7177591,87.4753494,76.7577438,3.7562885,69.5274048,73.2840042,7.9008217,54.9500198,62.8505058,61.5189209,99.9540558,,
-10.9382267,3.0284081,-7.9098825,-9.8362484,3.3368773,-6.4993715,-9.5317144,3.7002692,-5.8317728,-10.7309427,87.4508896,76.720108,3.7497094,69.5079956,73.2580109,7.8755569,54.9632645,62.8384705,61.4662857,99.9537048,,
-10.9708233,3.0299253,-7.940959,-9.8609838,3.3381915,-6.5227919,-9.555418,3.7018898,-5.8538556,-10.7795,87.4417572,76.6624222,3.7267795,69.5163345,73.2434387,7.8706374,54.9670715,62.8373604,61.4663925,99.9538422,,
-10.9971762,3.0362005,-7.9610405,-9.8806591,3.343328,-6.5373306,-9.5703831,3.7049408,-5.8657694,-10.758563,87.4512024,76.6927872,3.733331,69.5139542,73.2476044,7.8743067,54.9617004,62.8356552,61.4808884,99.9539185,,
-10.9994478,3.0405436,-7.9589677,-9.8928328,3.35181,-6.5410223,-9.5848179,3.714597,-5.8705492,-10.7442055,87.4557266,76.7116699,3.6995075,69.5456467,73.2454758,7.8861456,54.9715195,62.8573189,61.4366531,99.9538269,,
-11.0144444,3.052249,-7.9622588,-9.9042234,3.3629727,-6.5412512,-9.59692,3.7252088,-5.8720388,-10.7597427,87.4784393,76.7188568,3.7213516,69.5425491,73.2642136,7.87147,54.9930038,62.8641281,61.4296379,99.9539642,,
-11.0136938,3.0603766,-7.9533806,-9.9148121,3.3796577,-6.5351548,-9.6063986,3.7401817,-5.8665457,-10.7806416,87.454361,76.6738815,3.6951509,69.5520782,73.2475586,7.8750563,54.9775772,62.8522835,61.3836975,99.9540787,,
-11.0235462,3.0727506,-7.9508605,-9.9238462,3.3922749,-6.5315714,-9.622736,3.7523479,-5.8707156,-10.8468428,87.456543,76.609848,3.6755109,69.559227,73.2350693,7.8318648,54.9932976,62.82481,61.3572311,99.9543686,,
-11.0382576,3.0845587,-7.953763,-9.9319324,3.3992658,-6.5326662,-9.6298866,3.7622714,-5.8679423,-10.8281078,87.4691925,76.6412506,3.688601,69.5690231,73.2579422,7.8425231,55.0116196,62.8538094,61.3620377,99.9541702,,
-11.0591021,3.1032853,-7.9558792,-9.938036,3.4058146,-6.5322218,-9.6420898,3.7722309,-5.8701863,-10.8115902,87.4778061,76.6663742,3.7017066,69.5715256,73.2735443,7.8332682,55.0150032,62.8479195,61.3807678,99.9540634,,
-11.0701456,3.1020286,-7.9681807,-9.9572716,3.4082179,-6.5490532,-9.6591396,3.7748268,-5.8846407,-10.8138294,87.4883881,76.6747131,3.6885953,69.5544662,73.2433929,7.8165956,55.019043,62.835289,61.3527908,99.9539032,,
-11.0794935,3.1044497,-7.9751081,-9.9772434,3.4169781,-6.560266,-9.6730766,3.7824104,-5.8909945,-10.8237448,87.4846725,76.6610947,3.6853282,69.5774841,73.2631149,7.8222418,55.0311356,62.853035,61.322113,99.9537506,,
-11.1000843,3.1074579,-7.9926901,-9.9924402,3.4204822,-6.5719576,-9.6892862,3.7876079,-5.9020052,-10.8115892,87.4778137,76.6663818,3.6667676,69.5866699,73.2537384,7.8074059,55.0325089,62.8395576,61.3120728,99.9538574,,
-11.1162815,3.1153078,-8.0010386,-10.0082226,3.4262302,-6.5819941,-9.7063999,3.7930362,-5.913692,-10.8072042,87.4859619,76.6789093,3.6602254,69.5890503,73.2495804,7.8092446,55.0298042,62.8387032,61.3033142,99.9538269,,
-11.1175508,3.1294549,-7.9881592,-10.0153046,3.443681,-6.5716238,-9.7172012,3.8102188,-5.907311,-10.8358994,87.4915314,76.6557999,3.6667676,69.5866699,73.2537384,7.7790642,55.0468636,62.8255806,61.2643661,99.9539566,,
-11.1348476,3.1404476,-7.9944634,-10.0321474,3.4552212,-6.5769262,-9.733572,3.8194957,-5.9144044,-10.8645477,87.4824677,76.6180573,3.6536832,69.5914307,73.2454376,7.7883086,55.0435066,62.831459,61.2544785,99.9540787,,
-11.1408157,3.1353803,-8.0054989,-10.0530577,3.4576955,-6.5953622,-9.7496643,3.8226364,-5.9273562,-10.8678331,87.4690399,76.6013718,3.6176777,69.604538,73.2225266,7.7840395,55.0531387,62.8368225,61.210865,99.9537964,,
-11.1492176,3.1466575,-8.0026245,-10.0626755,3.4718833,-6.5907927,-9.7590885,3.8367188,-5.9226966,-10.9086742,87.4741745,76.5656662,3.6012998,69.6104965,73.2121124,7.7675695,55.0874405,62.8546524,61.1883163,99.9538879,,
-11.1719894,3.157481,-8.0145721,-10.0751524,3.4762897,-6.5988631,-9.780612,3.8464627,-5.9344773,-10.8932486,87.4880295,76.5949478,3.5816731,69.6176529,73.1996231,7.7668505,55.0715218,62.8380241,61.1745796,99.9539185,,
-11.1895294,3.1576164,-8.0319767,-10.0932302,3.4746208,-6.6186104,-9.8007145,3.8446364,-5.9564066,-10.9064741,87.4782486,76.5719376,3.5893097,69.6100159,73.1996307,7.7667937,55.0614395,62.8278885,61.1659851,99.9538803,,
-11.2161751,3.158318,-8.0579214,-10.1178226,3.475594,-6.6422286,-9.8184214,3.8447609,-5.9739876,-10.9142389,87.5005493,76.5864716,3.6143963,69.5911789,73.2058868,7.7353845,55.0769119,62.8119507,61.1717834,99.9537506,,
-11.2185755,3.1572337,-8.0614042,-10.1352291,3.4844975,-6.6507311,-9.8299427,3.8518634,-5.9784079,-10.8876953,87.4689789,76.5814362,3.5685887,69.6224213,73.1912994,7.7299271,55.0950813,62.8246536,61.1291809,99.9536591,,
-11.2178049,3.1714292,-8.0464382,-10.1365376,3.4979653,-6.6385713,-9.836606,3.8697624,-5.9671712,-10.8701229,87.5015488,76.6315918,3.5773015,69.6313629,73.2089767,7.7527947,55.0988884,62.851326,61.0935364,99.953537,,
-11.2274675,3.1911895,-8.0363398,-10.1409931,3.5181396,-6.6228538,-9.8431101,3.8893261,-5.9541106,-10.8646889,87.5264053,76.6618729,3.5925641,69.6597824,73.2526703,7.7609053,55.1141586,62.8747177,61.0813904,99.9537964,,
-11.2417517,3.2059872,-8.0358276,-10.1500177,3.5283329,-6.621685,-9.8519802,3.8996017,-5.9527073,-10.919838,87.5269623,76.6072998,3.6100438,69.6340027,73.2443695,7.7362318,55.1231461,62.8590317,61.087513,99.953743,,
-11.2622032,3.2175496,-8.0447178,-10.1656141,3.5387559,-6.6268578,-9.8669939,3.9090965,-5.9582243,-10.9594479,87.5048447,76.5455475,3.5729098,69.6669388,73.2401581,7.732554,55.1285324,62.8607407,61.0858078,99.9538498,,
-11.2747278,3.2195511,-8.0552416,-10.181797,3.5434203,-6.6383767,-9.8810253,3.9138992,-5.967454,-10.9462738,87.5219727,76.5758514,3.5674496,69.6713562,73.2391205,7.7486658,55.1388779,62.887188,61.0668449,99.9537811,,
-11.280757,3.2217453,-8.0590744,-10.1942234,3.5509326,-6.6432905,-9.8969669,3.9215126,-5.9757829,-10.9055147,87.5315094,76.626152,3.5685086,69.6952667,73.2640915,7.7486658,55.1388779,62.887188,61.0263596,99.9539337,,
-11.2827168,3.2271721,-8.0556078,-10.2035351,3.5590725,-6.6444635,-9.9127789,3.9311023,-5.9820042,-10.8834696,87.5356598,76.6523743,3.5586815,69.6988525,73.2578506,7.7135315,55.1597786,62.8729553,60.9811935,99.9539948,,
-11.2977886,3.2410808,-8.0567713,-10.2138195,3.5679641,-6.6458559,-9.9262848,3.9416592,-5.9849529,-10.8956232,87.5425339,76.6470795,3.5619571,69.6976547,73.2599258,7.7116523,55.1523514,62.8636551,60.9763412,99.9539261,,
-11.3118849,3.2464099,-8.0655394,-10.2254543,3.5739655,-6.6514883,-9.9396286,3.9479287,-5.9920278,-10.956254,87.5402374,76.5841293,3.5696266,69.6754227,73.2453537,7.6814718,55.1694145,62.8505363,60.9641418,99.9540558,,
-11.3361626,3.2503476,-8.0858793,-10.2507715,3.5823681,-6.6684022,-9.9581547,3.955281,-6.0032001,-11.021102,87.507782,76.4868469,3.5249114,69.6868362,73.21205140000001,7.6759439,55.1775093,62.8530998,60.9508286,99.9540329,,
-11.3398647,3.2567902,-8.0831385,-10.266943,3.5912418,-6.6757011,-9.9722567,3.9629319,-6.0096521,-10.9804087,87.517334,76.5370941,3.5139759,69.70298,73.2172699,7.6648569,55.1835709,62.8480835,60.9195557,99.9537888,,
-11.3570728,3.2687359,-8.0883999,-10.2773476,3.5985641,-6.6787825,-9.9842186,3.9707127,-6.013834,-10.9628849,87.5426407,76.5799103,3.5161252,69.7143402,73.2307816,7.6846476,55.1986694,62.8829651,60.9248772,99.953804,,
-11.3707781,3.2735286,-8.0973139,-10.2878742,3.6046948,-6.6831794,-9.9958181,3.9795749,-6.0165701,-10.9860287,87.5510712,76.5651932,3.5030408,69.7191086,73.2224579,7.6901755,55.1905746,62.8804016,60.9070206,99.9538422,,
-11.375165,3.2768981,-8.0983315,-10.2989025,3.6115615,-6.6873407,-10.0078783,3.9858735,-6.0223312,-10.9750118,87.5494919,76.5746384,3.5379386,69.7039642,73.2422256,7.6593604,55.2017899,62.8608017,60.8782272,99.9538727,,
-11.3752432,3.2800629,-8.0952435,-10.3157721,3.62286,-6.6929131,-10.0215712,3.993484,-6.0284152,-10.9088745,87.5473633,76.6386566,3.4964797,69.728775,73.2255707,7.6519899,55.2125778,62.8642197,60.835228,99.9538422,,
-11.3986034,3.2928741,-8.1057911,-10.3249712,3.6294708,-6.6955004,-10.0346451,4.0028887,-6.032084,-10.969552,87.5597076,76.5903015,3.5019188,69.7316666,73.233902,7.6550965,55.2215996,62.8763504,60.8449287,99.953949,,
-11.412982,3.2996783,-8.113368,-10.3423452,3.6401386,-6.7022066,-10.0476398,4.0116577,-6.0363097,-10.983778,87.5331802,76.5495682,3.4747214,69.7318497,73.206871,7.6409264,55.2287788,62.8693619,60.8298569,99.9539795,,
-11.4297361,3.3114724,-8.1183262,-10.3488922,3.6438832,-6.7050104,-10.0683737,4.0220289,-6.0466738,-10.9432268,87.586731,76.6436615,3.5029845,69.7409821,73.2442932,7.6317053,55.2422867,62.8736382,60.8087273,99.9540329,,
-11.444437,3.3197715,-8.1247292,-10.3569498,3.6477699,-6.7091804,-10.0811663,4.0277958,-6.0536971,-10.9774494,87.5967484,76.6194534,3.5008163,69.7369232,73.2380524,7.6317053,55.2422867,62.8736382,60.806427,99.9540939,,
-11.448864,3.3160846,-8.1328421,-10.3799095,3.6569462,-6.7229638,-10.094862,4.0324831,-6.0627069,-11.0058975,87.5583038,76.5525665,3.4713712,69.7549286,73.2266235,7.613822,55.2447395,62.8582077,60.7637138,99.9540558,,
-11.4597378,3.3233769,-8.1364231,-10.3934326,3.6633542,-6.7300787,-10.1068287,4.0394578,-6.0676985,-11.0488348,87.5592957,76.5106354,3.4528794,69.7568054,73.2099915,7.6101332,55.2501411,62.8599243,60.751564,99.9538498,,
-11.4831419,3.3342559,-8.1489477,-10.4043493,3.6693656,-6.7349825,-10.1184645,4.0473299,-6.0714617,-11.0378275,87.5577393,76.5200653,3.4267292,69.7590332,73.1860809,7.6169381,55.2639084,62.8804932,60.7645264,99.9539032,,
-11.4950199,3.3425057,-8.1525784,-10.4195766,3.6796792,-6.7398963,-10.1343594,4.0560479,-6.0786395,-11.0510883,87.56987,76.5189514,3.4299862,69.7651443,73.1954422,7.598433,55.2604904,62.8585739,60.7429123,99.95401,,
-11.5019627,3.3501287,-8.1518993,-10.4311037,3.6859078,-6.7451949,-10.1449528,4.0637412,-6.0815387,-11.047781,87.5686798,76.5210571,3.4049988,69.7547989,73.1601028,7.5935049,55.2643127,62.8574715,60.7261734,99.9537048,,
-11.5163708,3.3585172,-8.1579161,-10.4415932,3.6927171,-6.748877,-10.1565237,4.070178,-6.0866728,-11.0433502,87.5621796,76.5189972,3.3831286,69.787056,73.1704865,7.5744224,55.275322,62.8494034,60.7241898,99.9537964,,
-11.53022,3.3635612,-8.1667223,-10.4582005,3.6998527,-6.7583475,-10.1753588,4.0786495,-6.0970368,-11.0566845,87.588974,76.5324554,3.4059944,69.7787323,73.1850433,7.5682616,55.2674141,62.8353195,60.6933517,99.9538193,,
-11.5457315,3.3690114,-8.1767826,-10.4742794,3.7107315,-6.7635469,-10.1909761,4.0877733,-6.1035309,-11.0621319,87.5787735,76.5167999,3.4125276,69.7763519,73.1891937,7.5534945,55.2890396,62.8421822,60.6706848,99.9541092,,
-11.5518389,3.3794811,-8.1724215,-10.4869776,3.7169864,-6.7699914,-10.2059193,4.0967474,-6.109498,-11.0577374,87.5796051,76.5220413,3.3799179,69.7736359,73.1538773,7.5387177,55.2903557,62.8287163,60.6461678,99.9536743,,
-11.5615845,3.3846049,-8.1770439,-10.5028448,3.7254882,-6.7773566,-10.2160616,4.1053991,-6.1109896,-11.0511246,87.5772018,76.5262451,3.3918769,69.774147,73.1663361,7.563961,55.2872505,62.8508682,60.6265144,99.9534454,,
-11.5757456,3.3911316,-8.1846781,-10.5176773,3.7359307,-6.7817473,-10.2284384,4.1138487,-6.1149178,-11.0654392,87.5799713,76.5146942,3.4027278,69.7799225,73.1829529,7.5682678,55.2978821,62.8658028,60.6126709,99.9536209,,
-11.591423,3.393301,-8.1981869,-10.52847,3.7397199,-6.7887511,-10.2456064,4.1215096,-6.1244235,-11.1006756,87.5879288,76.4874115,3.3504624,69.7989502,73.1497269,7.5479536,55.2971497,62.8447495,60.584198,99.9538269,,
-11.6040421,3.4016368,-8.2024679,-10.5414934,3.7471695,-6.7943239,-10.2549658,4.1279588,-6.1273341,-11.113863,87.5854187,76.4717102,3.3580735,69.7986069,73.1569977,7.5541077,55.3050728,62.8588333,60.5838509,99.9537048,,
-11.6184406,3.4090283,-8.2094746,-10.5555716,3.7527039,-6.8028669,-10.2704105,4.1341882,-6.1365499,-11.0975199,87.6160355,76.5186768,3.3612366,69.8193436,73.1809006,7.5639563,55.307579,62.8711929,60.5723152,99.9536285,,
-11.6220684,3.4158568,-8.206274,-10.5679646,3.7626667,-6.8052979,-10.2832623,4.1419954,-6.1415935,-11.0942135,87.6148224,76.5207825,3.3699937,69.806427,73.1767349,7.548564,55.3131828,62.8614082,60.5437393,99.9536591,,
-11.637496,3.423244,-8.2143154,-10.5812216,3.7673564,-6.8138647,-10.2994709,4.149621,-6.150178,-11.0963554,87.6034393,76.507225,3.3667953,69.7929993,73.1601105,7.5116272,55.3266296,62.8379097,60.5281792,99.9535446,,
-11.6434898,3.4350553,-8.208497,-10.5983677,3.7819114,-6.8164558,-10.3138638,4.1626544,-6.1515374,-11.0908709,87.6063004,76.5155869,3.3428223,69.8065948,73.1497269,7.5048509,55.3433228,62.8478279,60.4957771,99.9533386,,
-11.6597576,3.4421589,-8.2176609,-10.609663,3.7875233,-6.8221412,-10.3266544,4.1690354,-6.1579466,-11.057848,87.601593,76.5438995,3.3524795,69.8322678,73.1850662,7.5146995,55.3458328,62.8601875,60.491539,99.9534149,,
-11.6713591,3.4530652,-8.2183571,-10.6146126,3.7920501,-6.8225622,-10.3381815,4.1783948,-6.1601133,-11.0612736,87.6248093,76.5636978,3.3710361,69.8157806,73.1871338,7.5134721,55.3340874,62.8472099,60.4823189,99.9532928,,
-11.672718,3.4606419,-8.2121391,-10.6213932,3.7992885,-6.8221045,-10.349165,4.1856322,-6.1638598,-11.0382996,87.6530609,76.6149216,3.3580043,69.8132248,73.1715393,7.4666901,55.3653641,62.8316879,60.4572945,99.95327,,
-11.6692171,3.4560184,-8.2132616,-10.6407976,3.8116677,-6.8291292,-10.3598766,4.1924739,-6.1677294,-11.0479774,87.6053314,76.557518,3.3481705,69.8240967,73.1725922,7.4931145,55.374054,62.8668213,60.4001274,99.9533615,,
-11.6883841,3.4663448,-8.2221022,-10.6563025,3.8207192,-6.8355837,-10.3730459,4.2026453,-6.1707277,-11.0677662,87.6052017,76.5375977,3.3198667,69.8368454,73.1570282,7.496192,55.3729324,62.868782,60.3956413,99.9532623,,
-11.6923733,3.4701602,-8.2222767,-10.6670399,3.8265357,-6.8405037,-10.3879175,4.2096825,-6.1785622,-11.0612469,87.6174774,76.5563889,3.2992122,69.8419342,73.1414566,7.48388,55.3774223,62.8609505,60.3590927,99.9532394,,
-11.710804,3.4758849,-8.2349806,-10.6773081,3.8334088,-6.8439012,-10.402791,4.2183428,-6.1847754,-11.1107054,87.613533,76.5029755,3.3066792,69.863533,73.1705246,7.4832487,55.3918953,62.8747864,60.3443794,99.9535751,,
-11.7278156,3.482079,-8.245801,-10.6938152,3.8411896,-6.8526254,-10.4162579,4.2233472,-6.1932383,-11.1271982,87.6122284,76.4851685,3.3066792,69.863533,73.1705246,7.4777017,55.4000168,62.8773613,60.3418694,99.9536896,,
-11.7472591,3.491323,-8.2559977,-10.7089205,3.8458705,-6.8630486,-10.4295063,4.2298951,-6.1999393,-11.1503391,87.620636,76.4704514,3.2773213,69.8742218,73.1518555,7.4499979,55.4100952,62.8597412,60.3457451,99.9534454,,
-11.7596369,3.5003598,-8.2593403,-10.7184973,3.8541267,-6.8643699,-10.4446192,4.2415848,-6.203361,-11.1844501,87.6232986,76.4390182,3.2740588,69.875412,73.1497803,7.4586229,55.400856,62.8591309,60.3195877,99.9534988,,
-11.7570591,3.5147839,-8.2423382,-10.7256002,3.87254,-6.8530607,-10.4501209,4.2590084,-6.1914406,-11.1393318,87.6190643,76.4799042,3.2641232,69.9009476,73.1653595,7.459178,55.4271317,62.8859634,60.2852173,99.9534073,,
-11.7663584,3.5213208,-8.2451,-10.7346487,3.8769264,-6.8577218,-10.4635944,4.2648263,-6.1990962,-11.1238918,87.6110077,76.4872742,3.2870071,69.8853073,73.1726227,7.4499445,55.4304886,62.8800888,60.2691422,99.9533997,,
-11.7879391,3.5301621,-8.2578411,-10.7500868,3.8848693,-6.8652182,-10.4797268,4.2708006,-6.2092533,-11.1382427,87.6211243,76.4830246,3.2641232,69.9009399,73.1653824,7.453022,55.4293709,62.8820496,60.2711296,99.9536362,,
-11.7993603,3.5291991,-8.2702246,-10.7716188,3.8921585,-6.8794594,-10.4939508,4.2771959,-6.217082,-11.1537189,87.6365128,76.482933,3.2651939,69.9029846,73.1684952,7.4407096,55.4338493,62.874218,60.2389832,99.9535065,,
-11.8058634,3.5321574,-8.2737684,-10.7785864,3.8927855,-6.8858018,-10.5041828,4.2812252,-6.2232847,-11.1537189,87.6365128,76.4829254,3.2521462,69.9077301,73.160202,7.4376311,55.4349747,62.872261,60.2226868,99.9533234,,
