O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-6.152235,13.6702957,7.5181837,-7.1356382,14.555624,7.4199858,-7.3027582,15.3799038,8.0767002,5.7165809,7.1949325,12.9112492,-0.2179161,7.7777925,7.5600233,-1.8060262,9.7774715,7.971591,55.9397812,99.9319763,,
-6.174499,13.675333,7.5009561,-7.1420698,14.558672,7.4166007,-7.3176293,15.3954039,8.0773296,5.7031145,7.2026534,12.9055052,-0.2495751,7.7936125,7.5441847,-1.8060262,9.7774715,7.971591,55.9191513,99.9320145,,
-6.1885734,13.6904297,7.501977,-7.1458387,14.5706177,7.4247789,-7.3354468,15.404129,8.0682354,5.6824865,7.2148619,12.8970852,-0.2495751,7.7936125,7.5441847,-1.8112242,9.7793913,7.9683127,55.9129333,99.9328156,,
-6.18648,13.6873646,7.5010056,-7.154705,14.5724354,7.4177308,-7.3381042,15.4001055,8.0615549,5.7015696,7.2079148,12.9092207,-0.2558071,7.8027716,7.5471125,-1.8359379,9.7928343,7.9570417,55.9095764,99.932785,,
-6.2069688,13.7063389,7.4994912,-7.1716247,14.5764799,7.4048548,-7.3636308,15.4138203,8.0497446,5.6824865,7.2148619,12.8970852,-0.265128,7.8053045,7.5403237,-1.8359377,9.7928333,7.9570417,55.8945427,99.9320908,,
-6.2194815,13.7062855,7.486927,-7.1971183,14.596344,7.3992257,-7.3828216,15.4309177,8.0476494,5.6824865,7.2148619,12.8970852,-0.2873017,7.8211441,7.533989,-1.8398597,9.7985983,7.9588842,55.8441887,99.9324799,,
-6.2536683,13.7141266,7.4605803,-7.2152886,14.6022539,7.3869643,-7.3904228,15.4294338,8.0385656,5.6444149,7.2315416,12.8756914,-0.2892271,7.8183899,7.5293112,-1.8580768,9.8053236,7.9473939,55.8882217,99.9328308,,
-6.2402391,13.7238235,7.483706,-7.2203951,14.6097584,7.3893638,-7.4011049,15.4419632,8.0404119,5.668479,7.2293587,12.8975725,-0.2904263,7.825736,7.5354586,-1.873728,9.8197346,7.9461546,55.8443298,99.9321747,,
-6.2533102,13.7301178,7.4769287,-7.2368975,14.6228304,7.3859339,-7.418489,15.4548292,8.0358944,5.6544852,7.2288146,12.8830357,-0.2980013,7.8284941,7.5306406,-1.8765728,9.8181963,7.941771,55.8157845,99.9324036,,
-6.2769747,13.746419,7.4695649,-7.2489357,14.6293354,7.3803988,-7.4332709,15.46387,8.0301533,5.610497,7.2542253,12.864459,-0.2981828,7.8259687,7.5279341,-1.8997179,9.8293324,7.9297628,55.8272324,99.9322968,,
-6.2741795,13.7423248,7.4682665,-7.2479577,14.6310959,7.3831382,-7.4433393,15.4675903,8.0238037,5.6197367,7.2377062,12.8571777,-0.3336728,7.8362975,7.5027723,-1.8957961,9.8235683,7.9279199,55.7938766,99.9327621,,
-6.2907467,13.7537384,7.4631128,-7.2699189,14.648982,7.3790641,-7.4404268,15.4743881,8.0335159,5.6338739,7.2259812,12.8595905,-0.3408801,7.8441038,7.5033712,-1.8997179,9.8293324,7.9297628,55.8223267,99.9325867,,
-6.2957506,13.7555599,7.4599304,-7.2861214,14.6584139,7.372293,-7.4584684,15.4803333,8.0214205,5.6255579000000004,7.2261896,12.8514843,-0.3408801,7.8441038,7.5033712,-1.9220785,9.8393154,7.9173841,55.790081,99.9328079,,
-6.3088064,13.7618456,7.4531631,-7.299407,14.6731567,7.3737502,-7.4857779,15.4904194,8.0041952,5.6092424,7.2321291,12.8411083,-0.348455,7.8468618,7.4985542,-1.9335515,9.8504581,7.9170542,55.7511063,99.9338531,,
-6.3353429,13.7768812,7.4416609,-7.3077517,14.6726551,7.3649035,-7.4954133,15.5061617,8.0103035,5.5957761,7.2398505,12.8353624,-0.3661298,7.8532968,7.4873133,-1.9439337,9.8542938,7.9105058,55.7589035,99.932991,,
-6.3227167,13.7730541,7.4504576,-7.3112803,14.6746464,7.3633666,-7.5033669,15.5162687,8.0124588,5.6092424,7.2321291,12.8411083,-0.3686503,7.8542147,7.4857101,-1.9595068,9.8600445,7.9006834,55.7045403,99.932518,,
-6.3393717,13.7791157,7.4398661,-7.3249197,14.6803207,7.3554001,-7.5161757,15.5145435,7.9979224,5.5847077,7.2410607,12.8255033,-0.3913338,7.8624716,7.4712853,-1.9595068,9.8600445,7.9006834,55.7167854,99.93293,,
-6.3561907,13.7890825,7.4330139,-7.3351822,14.682642,7.3474588,-7.5249109,15.5163374,7.9909806,5.5819812,7.242053,12.8237705,-0.3913338,7.8624716,7.4712853,-1.9776754,9.8667536,7.8892241,55.7346573,99.932785,,
-6.362586,13.7929487,7.4304857,-7.3491235,14.6919651,7.3428397,-7.5412226,15.532402,7.9907341,5.5593171,7.251245,12.810298,-0.3921128,7.8636169,7.4716516,-1.985462,9.869628,7.8843126,55.6895866,99.9325333,,
-6.3892851,13.8118944,7.4227319,-7.3670478,14.7055559,7.3385077,-7.5541449,15.5371733,7.982583,5.5410523,7.2719893,12.8127775,-0.400453,7.8675146,7.4672089,-1.9880575,9.8705864,7.8826752,55.7203598,99.9328232,,
-6.3899837,13.8129177,7.4230576,-7.3835669,14.7059155,7.3223486,-7.5600138,15.5458012,7.9853401,5.551302,7.2569809,12.8080196,-0.4243279,7.8830972,7.4589167,-2.0161335,9.8861427,7.8701577,55.6959114,99.9315948,,
-6.4165964,13.822607,7.4061327,-7.3931608,14.7200184,7.3268561,-7.5836082,15.5552311,7.9711752,5.5432873,7.2627182,12.8057432,-0.4243279,7.8830972,7.4589167,-2.0169196,9.8872986,7.8705268,55.6858292,99.9329605,,
-6.418869,13.8295956,7.4108467,-7.406929,14.7306929,7.3237648,-7.5858278,15.5632248,7.9769526,5.5306749,7.2691889,12.7995996,-0.4293686,7.8849325,7.4557104,-2.0348506,9.8965158,7.8618116,55.679554,99.932518,,
-6.4313035,13.8295002,7.3983192,-7.4238806,14.7333241,7.3094454,-7.6161895,15.5794659,7.9628305,5.5266037,7.2631531,12.7894917,-0.4495319,7.8922729,7.4428887,-2.0353255,9.8915005,7.8563218,55.61269,99.9322968,,
-6.438127,13.8358335,7.3978281,-7.4397278,14.7390928,7.299366,-7.618772,15.5753918,7.956172,5.5080385,7.2783689,12.7861462,-0.4497152,7.8897552,7.4401879,-2.0452328,9.9003506,7.8552637,55.6346664,99.9320526,,
-6.4539537,13.8462124,7.3923821,-7.4565187,14.7494555,7.2929354,-7.622036,15.5801878,7.9577055,5.5097475,7.2758684,12.7853498,-0.4747358,7.9014487,7.4268594,-2.0633774,9.9070492,7.8438187,55.6547546,99.9318237,,
-6.4575386,13.8459806,7.3885651,-7.4590788,14.7532177,7.2941384,-7.6467857,15.5929213,7.9456887,5.5247383,7.2628927,12.7873669,-0.4747358,7.9014487,7.4268594,-2.07586,9.9168377,7.8411245,55.593071,99.9323502,,
-6.4654894,13.8557968,7.3904281,-7.4758596,14.7635784,7.2877188,-7.6684036,15.6073685,7.9385195,5.4866343,7.2767639,12.763134,-0.49121,7.9117522,7.4206901,-2.0976198,9.9231472,7.8256736,55.5536118,99.9320984,,
-6.4904037,13.8648663,7.3745832,-7.500659,14.7825317,7.2818727,-7.674777,15.6104412,7.9352179,5.4702835,7.2827163,12.7527361,-0.4913888,7.909234,7.4179926,-2.0945499,9.9271936,7.8327904,55.5811958,99.9326477,,
-6.5199575,13.882556,7.3627195,-7.491384,14.7784452,7.2870622,-7.6804991,15.6125546,7.9316077,5.4372683,7.3041329,12.7411366,-0.4844415,7.9101501,7.4258552,-2.1049182,9.9310217,7.8262506,55.6305428,99.9330597,,
-6.5341873,13.8869658,7.3529005,-7.5100985,14.7916384,7.2815409,-7.6988287,15.6221972,7.9229212,5.453968,7.2886558,12.7423611,-0.5074553,7.9133596,7.4060516,-2.1067262,9.9308262,7.8242469,55.6054688,99.9334412,,
-6.5330458,13.8834705,7.3505454,-7.5324278,14.7926788,7.260251,-7.7109084,15.6273756,7.9160218,5.4660125,7.28897,12.7547188,-0.5250981,7.9197836,7.3948317,-2.1300547,9.9394398,7.8095322,55.5687752,99.9324112,,
-6.54318,13.8910093,7.3479514,-7.5378661,14.797493,7.2596292,-7.7300692,15.6445179,7.9140024,5.4415388,7.2978797,12.7391548,-0.5282141,7.9243636,7.396296,-2.1308391,9.9405918,7.8099008,55.5270309,99.9323196,,
-6.5717964,13.9037371,7.3320627,-7.5401201,14.8039856,7.2638664,-7.7435656,15.6502209,7.906209,5.4209528,7.3100729,12.7307634,-0.5313302,7.9289427,7.3977594,-2.1371274,9.9498358,7.8128557,55.5478706,99.9332123,,
-6.5703964,13.9016876,7.3314123,-7.5673699,14.8075237,7.2401571,-7.7464194,15.6512756,7.9044089,5.4209523,7.3100724,12.7307606,-0.5475617,7.9305444,7.3831306,-2.161211,9.9595947,7.7985296,55.5363045,99.93193049999999,,
-6.5889306,13.921526,7.3327169,-7.5814428,14.8218632,7.2404213,-7.7673464,15.6647587,7.896965,5.4260778,7.3025689,12.7283831,-0.5504989,7.937644,7.3872924,-2.1685157,9.9674816,7.7991128,55.5280342,99.9321136,,
-6.6009817,13.9282246,7.327363,-7.5867243,14.8280392,7.2413163,-7.7905951,15.6769428,7.885901,5.4036055,7.3145089,12.7178516,-0.5580464,7.9403915,7.382493,-2.1749403,9.9655266,7.7907348,55.4906845,99.9326019,,
-6.6059518,13.9300327,7.3242021,-7.6025057,14.833786,7.2312813,-7.8035035,15.6896315,7.8856826,5.4005527,7.3099813,12.7102718,-0.5731414,7.9458861,7.3728929,-2.1904719,9.971262,7.7809381,55.453022,99.9320221,,
-6.6306105,13.9351597,7.3046708,-7.6174765,14.8399448,7.2224684,-7.8094254,15.6889372,7.879065,5.3750396,7.3173895,12.6921673,-0.5832047,7.9495497,7.3664923,-2.1951883,9.9781952,7.783155,55.4826241,99.9323502,,
-6.6468978,13.9426289,7.2958536,-7.6347098,14.8525982,7.2178888,-7.8310432,15.6940384,7.8625488,5.3470802,7.346364,12.6931782,-0.5857205,7.9504662,7.3648925,-2.2073455,9.9818182,7.7746215,55.4685135,99.9330597,,
-6.647151,13.9411802,7.2941513,-7.6430092,14.8584595,7.2154493,-7.839045,15.6948338,7.8553414,5.3547668,7.3351068,12.6896114,-0.6138159,7.9667234,7.3530555,-2.2234325,9.9912205,7.7679343,55.4520378,99.9333649,,
-6.6655602,13.9517345,7.2862945,-7.6611838,14.8693361,7.2081504,-7.8518243,15.7089157,7.8566451,5.3564754,7.3326049,12.688818,-0.6161529,7.9701591,7.3541536,-2.2242186,9.9923763,7.7683039,55.4414482,99.9330444,,
-6.6686182,13.9543896,7.2858925,-7.67837,14.8755922,7.1972213,-7.8644075,15.716444,7.8515902,5.3624544,7.3238511,12.6860428,-0.6161529,7.9701591,7.3541536,-2.2242186,9.9923763,7.7683039,55.4136467,99.932579,,
-6.6863089,13.963913,7.2777267,-7.6912575,14.8802824,7.1890268,-7.8831091,15.7298307,7.8462763,5.3556213,7.3338556,12.6892147,-0.6368797,7.9811502,7.3444176,-2.2482715,10.0021229,7.7539988,55.3924065,99.9322968,,
-6.6997275,13.9726534,7.2730498,-7.7041283,14.8849688,7.1808405,-7.8922882,15.7339401,7.841207,5.350183,7.3358359,12.6857557,-0.6459852,7.9861879,7.3403497,-2.2579308,10.0134745,7.7556915,55.3989029,99.9320526,,
-6.7234635,13.9928637,7.2695222,-7.7071052,14.8988323,7.1917276,-7.8993797,15.7459278,7.8461022,5.3207407,7.3550119,12.6754913,-0.653007,7.9965086,7.3436494,-2.2642188,10.0227156,7.7586455,55.422966,99.9326096,,
-6.7417984,14.0087948,7.2671175,-7.7164559,14.915741,7.1992836,-7.9206786,15.7631664,7.8420424,5.3130527,7.3662682,12.67906,-0.6468495,7.9985862,7.3518839,-2.2736514,10.036581,7.7630777,55.4003181,99.9333038,,
-6.7552667,14.0121555,7.25701,-7.7273231,14.9253845,7.1980591,-7.9299645,15.7658739,7.8354635,5.2895913,7.376689,12.6660175,-0.6563764,8.0098076,7.3535781,-2.2767954,10.0412016,7.7645545,55.4013176,99.9339142,,
-6.7388868,14.0154476,7.2766814,-7.7331834,14.9260941,7.1929116,-7.9295297,15.7714872,7.8415122,5.3036575,7.3800254,12.6834192,-0.6670463,8.0171452,7.350245,-2.2815115,10.0481339,7.7667704,55.3758011,99.932724,,
-6.7538772,14.0355787,7.2818222,-7.7376146,14.9405079,7.2028937,-7.9463625,15.7899761,7.8431692,5.2934041,7.3950377,12.6881809,-0.655325,8.0249538,7.3697762,-2.2885857,10.0585308,7.7700934,55.3601799,99.9330215,,
-6.7743349,14.0546131,7.2803984,-7.7566285,14.9573927,7.2007651,-7.9607,15.8032169,7.8420706,5.2965651,7.4023771,12.698679,-0.6764903,8.0421543,7.3658104,-2.2956729,10.0689487,7.7734232,55.3641891,99.9330139,,
-6.7697783,14.0606794,7.2910223,-7.7660651,14.9665241,7.2004585,-7.9593,15.8214951,7.8617501,5.3187895,7.4027433,12.7212706,-0.669988,8.0492878,7.3794465,-2.2921824,10.0780449,7.7860107,55.333374,99.93193049999999,,
-6.7921128,14.0842838,7.2922907,-7.7802391,14.9873552,7.207118,-7.9774513,15.8325396,7.8546424,5.3170109,7.4203057,12.7370539,-0.6745026,8.0587053,7.3843498,-2.2974739,10.0886669,7.7913413,55.3448601,99.9326706,,
-6.7906265,14.0930252,7.3025208,-7.7892618,15.0006161,7.2113562,-7.9853449,15.844141,7.8583503,5.3314295,7.4291849,12.7603521,-0.6685174,8.0582542,7.389884,-2.2970293,10.0937033,7.7968225,55.3202019,99.9326096,,
-6.8009386,14.1099424,7.3091264,-7.7982955,15.013896,7.2156005,-8.001339,15.8551149,7.8533301,5.3271556,7.4354429,12.7623358,-0.6840488,8.0699549,7.3860536,-2.3208616,10.1059713,7.7852583,55.3104668,99.9328537,,
-6.8025923,14.1105442,7.308075,-7.808455,15.0161695,7.207715,-8.0066061,15.8628588,7.8558054,5.325448,7.4379439,12.7631302,-0.6911597,8.0664959,7.3754845,-2.3215282,10.0984163,7.7770362,55.2892532,99.9322586,,
-6.8110762,14.1175079,7.3065538,-7.8138962,15.0210018,7.2071061,-8.0080261,15.8633833,7.8549094,5.3354712,7.4352355,12.7704449,-0.7037388,8.0710764,7.3674841,-2.3411996,10.1074142,7.7663622,55.3068542,99.9323196,,
-6.8239985,14.1346083,7.3107324,-7.8326583,15.040678,7.2080193,-8.0339384,15.8780231,7.8436403,5.3383374,7.4370217,12.7750969,-0.7175218,8.083004,7.3656287,-2.3419876,10.1085711,7.7667322,55.2770691,99.9327698,,
-6.8253736,14.1420822,7.3168306,-7.8462601,15.0527697,7.2065096,-8.0439196,15.8911333,7.846766,5.2977934,7.4574418,12.7549725,-0.7244422,8.0820675,7.3577738,-2.3624468,10.1187267,7.7564287,55.2475166,99.9324493,,
-6.8461342,14.1542873,7.3082771,-7.8464904,15.0578508,7.21136,-8.0512123,15.8909254,7.8392677,5.2827783,7.4704294,12.752944,-0.7288514,8.0802174,7.3515143,-2.3725648,10.1250629,7.7526464,55.2800179,99.9332275,,
-6.856288,14.156436,7.3002691,-7.8736258,15.067729,7.1941032,-8.0768967,15.9083815,7.8310385,5.2887578,7.4616747,12.7501688,-0.7560084,8.0978785,7.3420181,-2.3952322,10.1299648,7.7348824,55.2187614,99.9326553,,
-6.8746758,14.1670027,7.29245,-7.8897119,15.0771589,7.187449,-8.0944662,15.9170456,7.8221312,5.2668562,7.4668169,12.7334108,-0.7618212,8.1008587,7.3391852,-2.3975947,10.13344,7.7359934,55.2112808,99.9327621,,
-6.8876243,14.1787014,7.2911987,-7.9011292,15.0813169,7.1801882,-8.1094646,15.9312925,7.8213835,5.2360868,7.4789619,12.7147875,-0.7844225,8.109087,7.3248115,-2.4061379,10.1374607,7.7314711,55.1918411,99.9321289,,
-6.9114389,14.1881466,7.2768297,-7.8963346,15.077426,7.1810923,-8.1143742,15.9338322,7.8190126,5.2343721,7.481473,12.7155828,-0.7897805,8.1058531,7.3162217,-2.4218712,10.1406708,7.7189469,55.222229,99.9323883,,
-6.9048319,14.1857424,7.2810326,-7.9195242,15.0973072,7.177783,-8.1208754,15.9449482,7.8236251,5.2409782,7.483767,12.7244825,-0.8042346,8.1076603,7.3035746,-2.4272437,10.1400528,7.7129579,55.1775436,99.9323349,,
-6.9283843,14.207509,7.2792449,-7.9227576,15.1020603,7.1793022,-8.138339,15.9550247,7.8162384,5.2326636,7.4839735,12.7163763,-0.8042346,8.1076603,7.3035746,-2.4500175,10.1536636,7.7037954,55.1907654,99.9324417,,
-6.933094,14.2107754,7.2778015,-7.9428496,15.1158113,7.1729608,-8.1553392,15.9613008,7.8055153,5.2445517,7.4815264,12.7258139,-0.8282305,8.1207151,7.2926331,-2.4500175,10.1536636,7.7037954,55.1611633,99.9326935,,
-6.9462905,14.215579,7.2694092,-7.9617643,15.126277,7.1645126,-8.1742887,15.970479,7.7957435,5.2179132,7.4846306,12.702281,-0.8301284,8.1179523,7.2879715,-2.4758344,10.1631947,7.6875105,55.1352768,99.9328232,,
-6.9540491,14.2269392,7.2730112,-7.9620247,15.1235075,7.1614823,-8.1732569,15.9751835,7.8014803,5.202909,7.4976249,12.7002716,-0.8293473,8.1168041,7.2876043,-2.4758344,10.1631947,7.6875105,55.1542854,99.9320602,,
-6.9672265,14.2317371,7.2646308,-7.9694071,15.1312084,7.1617994,-8.2006168,15.9889221,7.7878599,5.1880546,7.513391,12.7011843,-0.8326396,8.118866,7.2863746,-2.4861479,10.1670036,7.681006,55.1054611,99.932724,,
-6.9747643,14.2337036,7.2590613,-7.9950547,15.1405439,7.1454887,-8.208621,15.9882412,7.7791739,5.1774235,7.505024,12.6821871,-0.8591466,8.1328344,7.2738357,-2.5031929,10.1750317,7.6719885,55.1059952,99.9324036,,
-6.9973741,14.2396059,7.2423553,-8.0170498,15.1492662,7.1322165,-8.2163486,15.9918232,7.7750273,5.1775808,7.5077848,12.6851034,-0.8720064,8.1323338,7.2604752,-2.5119309,10.1765251,7.6647429,55.1228561,99.9322968,,
-7.0084367,14.2576189,7.2493033,-8.0228701,15.1578217,7.1349502,-8.2306843,16.0051155,7.7739859,5.1827054,7.5002813,12.6827269,-0.8770198,8.1341581,7.2572861,-2.5297635,10.1857109,7.656096,55.1137085,99.9321213,,
-7.0202012,14.2603474,7.2402678,-8.0399494,15.1640377,7.1240883,-8.2530956,16.0162983,7.7627554,5.1673117,7.5228224,12.6898708,-0.8870602,8.1378136,7.2509012,-2.5352769,10.1938152,7.6586862,55.0732002,99.9320526,,
-7.0383277,14.2778273,7.2396216,-8.0527582,15.1686993,7.1159425,-8.2655201,16.0252514,7.7592835000000004,5.1548696,7.5320649,12.6866713,-0.9055833,8.1428299,7.2373939,-2.5416517,10.1918335,7.650332,55.0837326,99.9314728,,
-7.0390306,14.2734194,7.2345109,-8.0558615,15.1748428,7.1189795,-8.2774868,16.0303936,7.7524629,5.146668,7.5171561,12.6635628,-0.9289246,8.1521902,7.223413,-2.5662696,10.1939888,7.6278687,55.047996499999996,99.9321747,,
-7.0653753,14.2884493,7.223197,-8.0748682,15.1839094,7.1090422,-8.2819872,16.0276909,7.7452598,5.1206479,7.5134416,12.6338291,-0.9273623,8.1498947,7.2226791,-2.5765686,10.197793,7.6213732,55.1012497,99.9322281,,
-7.0853462,14.2941685,7.2089415,-8.083396,15.1870146,7.1036177,-8.3112411,16.0443172,7.7326288,5.104332,7.519381,12.6234522,-0.9477422,8.152132,7.2045364,-2.5968039,10.1991968,7.6025414,55.0532227,99.9324875,,
-7.0834589,14.2895947,7.2062559,-8.1045866,15.1961641,7.0915766,-8.3247576,16.047121,7.7219186,5.0849838,7.5207872,12.6055079,-0.9571509,8.1521015,7.1950974,-2.6096783,10.2039499,7.5944214,55.0162239,99.9324417,,
-7.0992227,14.3054352,7.2063346,-8.1182947,15.2068882,7.0885949,-8.3432856,16.0619698,7.7182412,5.0720015,7.5368104,12.6085501,-0.9494677,8.1518955,7.2025747,-2.6225524,10.208704,7.5863013,54.9995232,99.9322586,,
-7.1069727,14.3059254,7.1990747,-8.1259136,15.2118101,7.085897,-8.3572044,16.0700245,7.7123728,5.0717211,7.5312524,12.6027126,-0.9720278,8.1601086,7.1882272,-2.6225524,10.208704,7.5863013,54.9708328,99.9325104,,
-7.1184707,14.310112,7.1917624,-8.1375418,15.221056,7.0835128,-8.3727684,16.0743141,7.7011003,5.0849843,7.5207872,12.6055079,-0.9720278,8.1601086,7.1882272,-2.6399264,10.2229214,7.5831437,54.9572258,99.933075,,
-7.1323004,14.310483,7.1783042,-8.159853,15.2255983,7.0657454,-8.3755817,16.0753536,7.6993256,5.0705671,7.5269747,12.5972805,-0.9992747,8.175211,7.1760826,-2.6535716,10.2288265,7.5754051,54.9680862,99.9325104,,
-7.1442757,14.3171749,7.1730204,-8.1838398,15.2357616,7.0519228,-8.396677,16.0831451,7.6860199,5.0875463,7.517035,12.6043186,-1.0049059,8.1807165,7.1759558,-2.656143,10.2297754,7.5737829,54.942791,99.9323425,,
-7.1626081,14.3331738,7.1706877,-8.1923447,15.2388582,7.046514,-8.4176035,16.0937805,7.6757307,5.0527349,7.5381646,12.5906372,-1.0049059,8.1807165,7.1759558,-2.6620734,10.232832,7.570909,54.9340286,99.9321442,,
-7.1775956,14.3316345,7.1541624,-8.1978893,15.2423096,7.0444193,-8.4274464,16.0974159,7.6695213,5.04388,7.5451612,12.5887804,-1.0064683,8.183013,7.1766906,-2.6743047,10.2451515,7.5709963,54.9266739,99.9327545,,
-7.1907206,14.3364134,7.1458158,-8.2151852,15.2536221,7.0384393,-8.4352131,16.099556,7.6638961,5.0161829000000004,7.5618439,12.5777655,-1.0106657,8.1974964,7.1869783,-2.6897333,10.2508478,7.561265,54.9330521,99.9330215,,
-7.2130022,14.3491898,7.1363082,-8.2244492,15.256279,7.0318289,-8.452631,16.1081715,7.6550951,5.0067739,7.5756202,12.5821323,-1.020529,8.20368,7.1832972,-2.6968217,10.2612686,7.5645952,54.9340286,99.9329681,,
-7.2360253,14.3684635,7.1325598,-8.2381916,15.2576962,7.0195045,-8.4725447,16.1235371,7.6505442,5.0050654,7.5781221,12.5829258,-1.020529,8.20368,7.1832972,-2.6976094,10.2624264,7.5649652,54.9281616,99.9320221,,
-7.2559652,14.3796139,7.1237693,-8.2495146,15.2618208,7.0123038,-8.4838657,16.1262589,7.6419473,4.9644775,7.6136179,12.5778341,-1.0087769,8.200264,7.1916342,-2.7120452,10.2694931,7.5575981,54.9456177,99.9320526,,
-7.2524285,14.3744335,7.1221266,-8.2630749,15.2739277,7.010849,-8.5013332,16.1334381,7.6316576,4.9956465,7.5919127,12.5872974,-1.0283406,8.2151594,7.1869669,-2.7260737,10.2816229,7.5556984,54.8903503,99.9326324,,
-7.2573423,14.3762236,7.1190023,-8.2709751,15.2839718,7.0129957,-8.508852,16.1398563,7.6305571,4.9735861,7.5942984,12.5676241,-1.038349,8.2188034,7.1806016,-2.7312164,10.2835217,7.5524545,54.8738937,99.9330597,,
-7.2720461,14.3761272,7.1042037,-8.2812405,15.2834044,7.0021677,-8.5181684,16.1396542,7.6210389,4.9761581,7.5905318,12.5664301,-1.0533617,8.224268,7.1710539,-2.7389202,10.2863674,7.547595,54.8769722,99.9331207,,
-7.2997065,14.3932037,7.0936174,-8.3030901,15.292079,6.9889879,-8.5367336,16.1530647,7.6158843,4.9508901,7.6006737,12.5513029,-1.0608817,8.2270069,7.1662712,-2.7533352,10.2934227,7.5402365,54.8795967,99.9326019,,
-7.3020906,14.4002962,7.0983276,-8.326292,15.3105621,6.9842706,-8.5450554,16.1575966,7.6120934,4.9643106,7.592958,12.5570078,-1.0633882,8.2279205,7.1646781,-2.7647724,10.3045807,7.539958,54.8705673,99.9326553,,
-7.3051047,14.3975039,7.0925193,-8.3288107,15.3064604,6.9776497,-8.5567646,16.1655655,7.608355,4.9481773,7.6016617,12.5495777,-1.0799906,8.2356901,7.1558471,-2.7576833,10.2941618,7.5366273,54.834816,99.9323273,,
-7.3280058,14.4058409,7.0779557,-8.3383541,15.3142366,6.9758825,-8.5839434,16.1777897,7.5934,4.9456053,7.6054282,12.5507717,-1.0838964,8.2414331,7.1576829,-2.767344,10.3055305,7.5383368,54.8065414,99.933075,,
-7.3373327,14.4069014,7.0696893,-8.3650684,15.3253965,6.9603262,-8.5969038,16.1891384,7.5917878,4.9299078,7.6045389,12.5341854,-1.1136043,8.2574291,7.1439719,-2.7904868,10.3140774,7.5237398,54.7755814,99.9325104,,
-7.3691483,14.4247084,7.0556822,-8.3809071,15.3361874,6.9552813,-8.6100636,16.1961861,7.5856767,4.9126363,7.6089401,12.5213146,-1.111261,8.2539845,7.1428709,-2.7956157,10.3159704,7.520504,54.8060913,99.9327774,,
-7.3745894,14.434474,7.0600052,-8.3920736,15.3416901,6.9496145,-8.6132965,16.1886272,7.5748854,4.8845243,7.6351824,12.5194454,-1.111261,8.2539845,7.1428709,-2.8161314,10.3235464,7.5075636,54.837513,99.9328156,,
-7.375689,14.4270906,7.0515237,-8.4130278,15.3428555,6.9298277,-8.6341114,16.1992302,7.5646729,4.8965025,7.6176438,12.5138836,-1.111261,8.2539845,7.1428709,-2.8131735,10.3276653,7.5146408,54.7721672,99.9321289,,
-7.3901353,14.4284573,7.0384445,-8.4232111,15.3515902,6.9283767,-8.6506519,16.209713,7.5586157,4.8755198,7.6215096,12.496767,-1.1242354,8.2647552,7.140666,-2.8232348,10.3339863,7.510901,54.7438431,99.9326859,,
-7.4039092,14.4342518,7.0304632,-8.4217978,15.3510742,6.9292755,-8.6574907,16.2151546,7.5572195,4.8728075,7.6224966,12.4950428,-1.136282,8.2630939,7.1269598,-2.8240242,10.335146,7.5112715,54.7474594,99.9328232,,
-7.4322114,14.4523373,7.0202475,-8.4561443,15.3657322,6.9095888,-8.6628618,16.2215157,7.558207,4.8779321,7.6149926,12.4926662,-1.1417501,8.2711306,7.129529,-2.8512788,10.3469448,7.4958162,54.7882385,99.9319382,,
-7.4366732,14.4570742,7.020524,-8.4593925,15.3705044,6.9111128,-8.6864567,16.2331486,7.5462456,4.873662,7.6212463,12.4946461,-1.1644275,8.2767954,7.1125145,-2.8497033,10.3446283,7.4950743,54.738842,99.9323502,,
-7.4480906,14.4612322,7.0132627,-8.4620991,15.3729267,6.9108276,-8.7037802,16.2417355,7.5375085,4.8518133,7.6263809,12.4779339,-1.1738136,8.2767572,7.1030908,-2.8625264,10.3493624,7.4869871,54.7135201,99.9327011,,
-7.4676046,14.4628887,6.9954042,-8.4799633,15.3758392,6.8958764,-8.7172709,16.2416077,7.5238886,4.8292599,7.6355309,12.46453,-1.186324,8.281312,7.0951347,-2.8779132,10.3550453,7.477282,54.7181931,99.9328079,,
-7.4939775,14.4763813,6.9825239,-8.5026798,15.3905716,6.8878922,-8.7247009,16.2494621,7.5243134,4.8075953,7.6434183,12.4507513,-1.186324,8.281312,7.0951347,-2.8907359,10.3597794,7.4691939,54.7432442,99.9327774,,
-7.5133758,14.4904461,6.9771943,-8.5185947,15.3999577,6.8813605,-8.7406158,16.2575283,7.5164657,4.790648,7.6533499,12.4437361,-1.186324,8.281312,7.0951347,-2.9025691,10.3658838,7.4634638,54.7461929,99.9327545,,
-7.5155706,14.4990387,6.9835882,-8.5174046,15.3966503,6.8792458,-8.7599154,16.2690353,7.5086732,4.7847862,7.6649094,12.4494343,-1.1938164,8.2840395,7.0903692,-2.9033563,10.3670416,7.4638338,54.7071457,99.9323273,,
