O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-5.4906549,7.5548582,2.0642064,-5.5869989,9.3122606,3.7255623,-7.7267542,10.5970144,2.8703609,3.9019043,2.1342378,6.036057,2.5397136,3.593755,6.1339869,-2.9869688,5.6200857,2.632652,47.407032,99.9910126,,
-5.5051699,7.5604525,2.055285,-5.5996103,9.3198433,3.7205322,-7.7445135,10.6077108,2.8632987,3.8871505,2.1409583,6.0280237,2.5348268,3.6009374,6.1362829,-3.0029695,5.6306753,2.6272411,47.3779678,99.9909363,,
-5.519321,7.57335,2.0540309,-5.6125612,9.3261919,3.7139308,-7.7599883,10.6159554,2.8560672,3.9002399,2.1409271,6.0410824,2.5245347,3.6046841,6.1297379,-3.0058992,5.6317568,2.6253934,47.3709793,99.9909515,,
-5.5275927,7.5797706,2.0521808,-5.6244984,9.3316288,3.7074306,-7.7702613,10.619751,2.8495903,3.8779297,2.1544595,6.0323043,2.5149701,3.6111565,6.1266441,-3.0195091,5.6388636,2.6188893,47.3646584,99.9910049,,
-5.5403719,7.5807023,2.0403326,-5.6386814,9.3397884,3.7014084,-7.7828774,10.62924,2.8464627,3.8826842,2.14326,6.0258603,2.5004315,3.6230416,6.1239915,-3.0251803,5.6471972,2.6215539,47.3386154,99.9910049,,
-5.5467715,7.5907836,2.0440145,-5.6508703,9.3502197,3.6996498,-7.7946181,10.6351833,2.8406663,3.8565857,2.1581719,6.0146732,2.4951129,3.6213756,6.1170053,-3.0329437,5.6521454,2.6187372,47.3275414,99.9910126,,
-5.5519438,7.5926657,2.0407257,-5.664052,9.3569212,3.6931679,-7.8140116,10.6474123,2.8334999,3.8651466,2.1604657,6.0255275,2.4821925,3.6308823,6.1135912,-3.0417542,5.6553988,2.6131802,47.2702942,99.9910355,,
-5.5689049,7.6025672,2.0336642,-5.6734233,9.3603306,3.6872094,-7.8220453,10.6519899,2.8300443,3.8742409,2.1598601,6.0340166,2.4725299,3.6356006,6.1086473,-3.057755,5.665988,2.607769,47.2868347,99.9910355,,
-5.5854535,7.6154189,2.0299671,-5.6887984,9.3708363,3.6823368,-7.8356428,10.659771,2.8242288,3.8508675,2.1771367,6.0279188,2.4725299,3.6356006,6.1086473,-3.0640941,5.668849,2.6042907,47.2886429,99.9910278,,
-5.6013918,7.6252546,2.0238655,-5.7052822,9.380106,3.6751239,-7.847013,10.6688032,2.8218901,3.8297775,2.1868324,6.0165253,2.464046,3.6404831,6.1050472,-3.0758135,5.6731763,2.5968988,47.2863884,99.9911194,,
-5.611279,7.6297865,2.0185106,-5.7192488,9.3868275,3.6678777,-7.8601866,10.6755123,2.8154259,3.8374794,2.1840286,6.0214233,2.4499683,3.6497941,6.1002803,-3.0805395,5.6801224,2.5991192,47.2667656,99.9911575,,
-5.613698,7.631906,2.0182109,-5.7314906,9.3961983,3.6650078,-7.8779016,10.6862011,2.8083999,3.8396492,2.1893256,6.0288897,2.4448225,3.6516674,6.0970073,-3.0878639,5.682827,2.5944993,47.2124863,99.9911499,,
-5.6335068,7.6431513,2.0096464,-5.7362866,9.4009428,3.6649566,-7.8941622,10.6956577,2.8015962,3.8322723,2.2001271,6.0323138,2.4403923,3.6562819,6.0971928,-3.1058898,5.6915631,2.5852103,47.2073898,99.9909058,,
-5.6450005,7.6557183,2.0107198,-5.7401438,9.4031658,3.6633224,-7.903554,10.6977415,2.7942886,3.8255916,2.2120275,6.0375338,2.4533992,3.648545,6.1024618,-3.1072567,5.695189,2.5874689,47.2222824,99.9908142,,
-5.638865,7.6510024,2.0121391,-5.7690077,9.4185801,3.649873,-7.9196424,10.7087555,2.7892127,3.8567989,2.1939034,6.0506172,2.4290144,3.6616249,6.091157,-3.1150713,5.6985941,2.58306,47.1454697,99.9911804,,
-5.6555243,7.655519,1.9999964,-5.781075,9.4259777,3.6452026,-7.9291167,10.7150211,2.7860036,3.8389888,2.2051213,6.0440245,2.4235854,3.6696053,6.093709,-3.1339738,5.7102556,2.5758185,47.1456108,99.9911346,,
-5.6663256,7.665658,1.9993337,-5.7913885,9.4313707,3.6402822,-7.9435487,10.7249622,2.7815132,3.8323083,2.2170215,6.0492454,2.4134023,3.675113,6.0890341,-3.1368191,5.714437,2.5771554,47.1270103,99.9911575,,
-5.6824174,7.6743135,1.9918983,-5.8086209,9.4411888,3.6328678,-7.9558969,10.7327499,2.776952,3.8041203,2.228636,6.0326715,2.4021447,3.6822019,6.0848646,-3.1445761,5.7193904,2.5743501,47.1236801,99.9912109,,
-5.6939845,7.6763487,1.9823658,-5.8157635,9.4465189,3.6310563,-7.9673538,10.7369804,2.769726,3.813586,2.221132,6.0346332,2.3857181,3.6911716,6.0774078,-3.1543105,5.7240248,2.5692503,47.111721,99.99107359999999,,
-5.6973009,7.686882,1.9895824,-5.83041,9.454855,3.6247451,-7.9809647,10.7470818,2.7662177,3.8221467,2.2234263,6.0454874,2.3822875,3.6924205,6.0752258,-3.1580911,5.7295809,2.5710263,47.0831223,99.9912262,,
-5.7062478,7.6907606,1.9845148,-5.8431826,9.4638729,3.6209927,-7.9974213,10.7573147,2.7599924,3.8240724,2.2227254,6.0467124,2.3806584,3.6948147,6.0759916,-3.1698108,5.7339082,2.5636346,47.0459671,99.9911957,,
-5.7210302,7.6989393,1.9779119,-5.8563399,9.4700279,3.6139882,-8.0105228,10.7630749,2.7526524,3.7979991,2.2375989,6.0355129,2.3717256,3.7022698,6.0745134,-3.1774669,5.7419367,2.564007,47.0426102,99.9911957,,
-5.7405362,7.7147446,1.974211,-5.8669653,9.4799051,3.6132405,-8.0228958,10.7722597,2.7494636,3.7689948,2.2610009,6.029911,2.3683858,3.7052865,6.0741897,-3.1847911,5.7446413,2.5593874,47.0536613,99.9911118,,
-5.7483115,7.7197518,1.971442,-5.8717785,9.4841156,3.612638,-8.0331926,10.779294,2.7462013,3.7821031,2.2629917,6.045011,2.3645854,3.7108727,6.0759754,-3.1963692,5.7535977,2.5567656,47.0368576,99.9910355,,
-5.7545505,7.7210908,1.9665425,-5.8919497,9.4925518,3.6009033,-8.047061,10.7839546,2.7369916,3.7938647,2.2478893,6.0416689,2.3543208,3.7146096,6.0694475,-3.2056108,5.7575312,2.5514567,47.0089951,99.9911957,,
-5.7612863,7.728827,1.9675434,-5.9070187,9.5026808,3.5959618,-8.0684576,10.7987814,2.7304227,3.788332,2.25599,6.0442381,2.3366246,3.7216523,6.058795,-3.2143865,5.7607713,2.5459216,46.9538994,99.9912109,,
-5.7728014,7.7336411,1.9608414,-5.913908,9.5076513,3.5940425,-8.0845051,10.8097878,2.7253809,3.7960346,2.2531857,6.0491362,2.3301158,3.7312188,6.0618529,-3.2298996,5.7706747,2.5403121,46.9215927,99.9910889,,
-5.7837653,7.7426062,1.9588436,-5.9285259,9.5165291,3.5883031,-8.0855322,10.8103991,2.724966,3.7915683,2.2554882,6.0469728,2.3194873,3.7392743,6.0592799,-3.2308478,5.7720685,2.5407577,46.9508171,99.9912415,,
-5.7863603,7.7485328,1.962175,-5.9396615,9.5266008,3.5872402,-8.1036015,10.8216953,2.7181935,3.7874284,2.2657876,6.0531311,2.3075936,3.7454052,6.0535169,-3.243938,5.7800226,2.5356214,46.9009819,99.9912033,,
-5.7988062,7.7540007,1.9551961,-5.9546018,9.5336819,3.57938,-8.1137094,10.8298197,2.7162097,3.7721863,2.2753942,6.0474963,2.303793,3.7509913,6.0553021,-3.2502236,5.7844243,2.5337377,46.8904648,99.9913177,,
-5.8178391,7.7655935,1.9477568,-5.9677649,9.5392962,3.57183,-8.1253214,10.8338747,2.7086537,3.7523971,2.2853036,6.0376167,2.2969501,3.7534821,6.0509501,-3.2565048,5.7888312,2.5318635,46.9067039,99.9912872,,
-5.8298168,7.7746286,1.9448131,-5.9751902,9.5439138,3.5690231,-8.1444111,10.846241,2.7019286,3.7390809,2.294209,6.033206,2.2866855,3.7572188,6.0444226,-3.2695804,5.7967911,2.5267472,46.8726578,99.991188,,
-5.8394866,7.7831292,1.9436448,-5.9919124,9.5519161,3.5603027,-8.1529636,10.8493977,2.6965327,3.7355545,2.3036087,6.0390792,2.2952392,3.7541053,6.0498624,-3.2830958,5.806983,2.5234239,46.8771553,99.9913254,,
-5.8565936,7.7940292,1.9374378,-6.0033813,9.560194,3.5571132,-8.1644344,10.8559456,2.6916132,3.7120767,2.3189192,6.0309119,2.2810922,3.761657,6.0432673,-3.2889557,5.8091469,2.5197279,46.8838768,99.9912796,,
-5.8584929,7.7897367,1.9312456,-6.0199904,9.5708923,3.5512013,-8.1771059,10.8624783,2.6854727,3.7456348,2.2952046,6.0407553,2.2641485,3.7714276,6.0360942,-3.2986343,5.8153305,2.516233,46.8378983,99.9913254,,
-5.8725076,7.8010664,1.928561,-6.0300531,9.5748291,3.5450757,-8.1884375,10.8710604,2.6827221,3.7374802,2.3029079,6.0403042,2.2568445,3.7764881,6.0338507,-3.3083129,5.8215137,2.5127378,46.836132,99.9913788,,
-5.8929763,7.8119445,1.9189711,-6.0441866,9.5818882,3.538002,-8.2031088,10.8774042,2.6743951,3.7136769,2.3102205,6.0238142,2.2426972,3.7840405,6.027256,-3.3185432,5.8252916,2.506285,46.8418159,99.9913177,,
-5.90412,7.8141365,1.9100189,-6.0574317,9.5910892,3.5339565,-8.212574,10.8846025,2.6721277,3.7085831,2.3134277,6.0219264,2.236479,3.7875049,6.0245023,-3.322928,5.826911,2.5035195,46.8271255,99.9913254,,
-5.909873,7.8190284,1.9091583,-6.067904,9.5979147,3.5303097,-8.2301378,10.8938665,2.6638265,3.7075298,2.3192217,6.0266676,2.2330575,3.7887502,6.0223265,-3.3286426,5.8337011,2.504596,46.78619,99.9912872,,
-5.9114237,7.8227129,1.9112909,-6.0835118,9.6071568,3.5239449,-8.2423868,10.9002409,2.6579521,3.7075298,2.3192217,6.0266676,2.2207031,3.7974503,6.018671,-3.3422685,5.8392529,2.4965215,46.7543106,99.9914093,,
-5.9289818,7.8300371,1.9010589,-6.0996313,9.6165829,3.517252,-8.2573071,10.9087572,2.6515515,3.703753,2.3226256,6.0262947,2.2050908,3.8109386,6.0165482,-3.3558185,5.8479099,2.4916291,46.7439384,99.991394,,
-5.9469919,7.841578,1.8945882,-6.1117005,9.6223507,3.5109501,-8.267458,10.9125061,2.6451488,3.6690304,2.3352664,6.0042129,2.2043843,3.8081939,6.0130963,-3.360677,5.8502264,2.4890859,46.7622833,99.9913712,,
-5.9657989,7.8493614,1.8835638,-6.120676,9.6269903,3.5066152,-8.2809935,10.9216709,2.6407764,3.6398575,2.3546786,5.9944525,2.2014239,3.8068702,6.008812,-3.3733172,5.855938,2.4821572,46.7562447,99.9912872,,
-5.9760475,7.8559008,1.8798549,-6.1332755,9.6323986,3.4994226,-8.2942638,10.9291172,2.6349533,3.6398575,2.3546786,5.9944525,2.1919479,3.8151231,6.0075893,-3.3767142,5.8577142,2.4805365,46.7386551,99.9913177,,
-5.9885087,7.8635535,1.8750473,-6.147306,9.6416187,3.4946122,-8.3074551,10.9342194,2.6268644,3.6435459,2.3492777,5.9927402,2.1794298,3.8202808,6.0002284,-3.394136,5.868844,2.4742451,46.7318954,99.9913025,,
-5.9993191,7.8709135,1.8715971,-6.1595221,9.6499014,3.4906788,-8.3225584,10.9425793,2.6201212,3.6464927,2.3576732,6.0040822,2.1745429,3.8274632,6.0025249,-3.3955975,5.8693838,2.4733233,46.7105942,99.9912643,,
-6.0100479,7.8788767,1.8688301,-6.1718178,9.6565714,3.4850552,-8.3367395,10.9536123,2.6169724,3.6293252,2.3679814,5.9972229,2.174,3.8282611,6.00278,-3.4081397,5.8781896,2.4695876,46.6862411,99.9913101,,
-6.0258498,7.8865023,1.8606533,-6.1858978,9.6636124,3.4780154,-8.3480892,10.9578037,2.6098142,3.5965905,2.3798981,5.9764051,2.1586034,3.8338666,5.9929886,-3.4125488,5.8782525,2.4652407,46.6908455,99.9913025,,
-6.0348349,7.8897719,1.8549402,-6.1954088,9.6673527,3.4722419,-8.3631315,10.9647493,2.601717,3.5992057,2.3803058,5.9794283,2.1520061,3.8416715,5.9941955,-3.4256637,5.8846612,2.4585345,46.6629715,99.9912567,,
-6.0408039,7.8928819,1.8520797,-6.2138224,9.6773472,3.4638226,-8.3761673,10.9718781,2.5958102,3.6101413,2.3770049,5.9870625,2.1411986,3.8462062,5.9879227,-3.4295349,5.8871341,2.4571364,46.6338577,99.9913864,,
-6.0514026,7.8964272,1.8450279,-6.2191458,9.6817551,3.4629092,-8.3954973,10.9820309,2.586632,3.5959725,2.3808029,5.9766922,2.1343555,3.8486972,5.9835706,-3.4441152,5.8925176,2.4479403,46.592659,99.9911728,,
-6.0712309,7.9092627,1.8380343,-6.2342353,9.6897135,3.4557781,-8.4030094,10.9854984,2.5825877,3.5865598,2.3903487,5.9768248,2.1316407,3.8526874,5.9848461,-3.4547315,5.9000788,2.4448853,46.6224747,99.9912262,,
-6.0747571,7.9242773,1.849522,-6.2474976,9.6978321,3.4506352,-8.4185505,10.9958792,2.5774264,3.5780346,2.4049497,5.9829001,2.1289258,3.8566775,5.9861221,-3.4576106,5.9027023,2.4446294,46.5967636,99.9913712,,
-6.0834422,7.9243193,1.8408782,-6.2541409,9.7013512,3.4475083,-8.4258432,10.9990349,2.5732903,3.5885212,2.4065423,5.9949799,2.1169829,3.8610253,5.9785275,-3.4707465,5.9075527,2.4363437,46.5881386,99.9913177,,
-6.1007247,7.9306107,1.829888,-6.2662024,9.7060146,3.4401126,-8.4377031,11.0071239,2.5695193,3.5665898,2.4111452,5.9776506,2.1118643,3.8628888,5.9752722,-3.4808819,5.9144258,2.4330823,46.5831566,99.9913101,,
-6.1061187,7.9356947,1.8295778,-6.2831693,9.7116413,3.4287734,-8.453661,11.0127821,2.5592227,3.5704269,2.4097478,5.9800916,2.0964675,3.8684945,5.9654803,-3.4915268,5.9204454,2.4284561,46.5533371,99.9914398,,
-6.1206064,7.9456496,1.8250452,-6.3011904,9.725069,3.4241776,-8.4645319,11.0212069,2.5567758,3.5603683,2.4181442,5.9784284,2.0818822,3.8786073,5.9610071,-3.5017331,5.9242139,2.4220183,46.5513687,99.9915085,,
-6.1284246,7.9500604,1.8216383,-6.3034592,9.7272663,3.4241073,-8.4773397,11.0280256,2.5507843,3.5676651,2.4222507,5.9898319,2.0893271,3.8770976,5.9669423,-3.5157332,5.9335585,2.4173629,46.5286026,99.9913559,,
-6.1316233,7.9512243,1.8196046,-6.3199887,9.7385025,3.4188132,-8.4850321,11.0313292,2.5463963,3.5836849,2.4157429,5.9993429,2.0722654,3.8833089,5.9560924,-3.5166821,5.9349527,2.4178088,46.5117455,99.9914703,,
-6.1460447,7.9617867,1.8157451,-6.3320498,9.7426186,3.4108684,-8.4930582,11.0382433,2.5452847,3.5645912,2.4267514,5.9912591,2.0722654,3.8833089,5.9560924,-3.523972,5.9376459,2.4132109,46.5202255,99.9915771,,
-6.1621027,7.9726334,1.8105341,-6.3417163,9.748884199999999,3.4074674,-8.5109568,11.0485706,2.5377121,3.5386841,2.4456725,5.984272,2.068301,3.8853524,5.9541712,-3.5345817,5.9452162,2.410172,46.5028381,99.9914703,,
-6.1825547,7.982892,1.8003395,-6.3560567,9.754653,3.3988965,-8.5236263,11.0520868,2.5285585,3.5304561,2.4513876,5.9817591,2.0497284,3.897517,5.9477625,-3.5360045,5.9473071,2.4108405,46.5180702,99.9914398,,
-6.193552,7.9912682,1.7977178,-6.364131,9.7619858,3.3981547,-8.5375452,11.0627947,2.5253482,3.5171394,2.4602935,5.9773483,2.0497284,3.897517,5.9477625,-3.5462108,5.9510756,2.4044027,46.4961014,99.9913559,,
-6.1942625,7.9937158,1.7994549,-6.376833,9.7704544,3.3939214,-8.5456257,11.0662422,2.5207157,3.5263686,2.4636962,5.9899817,2.0470955,3.9032784,5.9508915,-3.5520072,5.9547815,2.402312,46.4761772,99.9914627,,
-6.1964636,7.992012,1.7955509,-6.3919783,9.7751436,3.3834655,-8.5613642,11.0725193,2.5112534,3.5492718,2.4513006,6.0004888,2.0323555,3.9098454,5.9427195,-3.5554333,5.9550033,2.3991075,46.4288101,99.9915466,,
-6.2076082,7.9963808,1.7887754,-6.4003386,9.781209,3.3811698,-8.5764093,11.0813274,2.5050163,3.5339012,2.4568961,5.9907136,2.0272369,3.9117084,5.9394641,-3.5661137,5.9594693,2.3928931,46.402092,99.9914398,,
-6.2276888,8.0068226,1.779135,-6.4163589,9.7911587,3.3751006,-8.5839863,11.0871449,2.5032589,3.5093555,2.4610977,5.9703693,2.0118814,3.9172986,5.929698,-3.5699077,5.965045,2.3946757,46.4229889,99.9914932,,
-6.2314491,8.0116262,1.78018,-6.4316177,9.8005695,3.369252,-8.599124,11.0938969,2.4948723,3.5152946,2.4629934,5.9782043,2.0010991,3.9218268,5.9234438,-3.5830295,5.9698901,2.3863986,46.3893318,99.9915314,,
-6.2474174,8.0202599,1.7728441,-6.4421258,9.8035679,3.361742,-8.6149807,11.1034718,2.48859,3.5216053,2.4579911,5.9795122,1.9876626,3.932143,5.9203234,-3.5917606,5.9731145,2.3808916,46.374176,99.9915237,,
-6.2580519,8.0260029,1.7679529,-6.4525199,9.8109255,3.3587041,-8.6237888,11.1102161,2.4865274,3.508451,2.4708951,5.9792643,1.9876626,3.932143,5.9203234,-3.6023529,5.980679,2.3778639,46.3670578,99.9915237,,
-6.2608948,8.0301657,1.7692726,-6.4647994,9.8153954,3.3508945,-8.6373119,11.1163731,2.4791596,3.5143094,2.4707916,5.9850187,1.9774252,3.9358699,5.9138136,-3.6057789,5.9808998,2.3746591,46.3356323,99.9916229,,
-6.2577772,8.0284033,1.7706295,-6.4792314,9.8264217,3.347491,-8.6506796,11.1236315,2.4730518,3.5392869,2.461699,6.0009012,1.967343,3.9431427,5.9110041,-3.6169338,5.9860635,2.3686671,46.2824059,99.991684,,
-6.2758627,8.038744,1.7628847,-6.4920092,9.8310747,3.3393674,-8.6618824,11.1268396,2.4650559,3.524823,2.4744182,5.9991579,1.9706004,3.9383545,5.9094734,-3.6227202,5.9897661,2.3665831,46.2977943,99.991684,,
-6.2975488,8.0494537,1.7519089,-6.5044732,9.8375368,3.3333633,-8.6748724,11.1344233,2.4596508,3.4902825,2.4890254,5.9792233,1.954159,3.9455409,5.900218,-3.6347992,5.9963136,2.361052,46.3061028,99.9916153,,
-6.3025026,8.0496969,1.7471979,-6.5162172,9.8423595,3.3264441,-8.6905127,11.1441536,2.4537401,3.5123837,2.4714925,5.9837942,1.9395783,3.9556522,5.8957481,-3.6405857,6.0000157,2.3589683,46.2589836,99.9916534,,
-6.3013716,8.0508471,1.7494774,-6.5327425,9.8514042,3.3189628,-8.7018309,11.1501942,2.4484611,3.5169308,2.47119,5.9880381,1.9310472,3.9587579,5.8903232,-3.6526649,6.0065637,2.3534369,46.2210236,99.991806,,
-6.3188028,8.0609455,1.7421449,-6.5449562,9.857502,3.3128459,-8.7181196,11.1613283,2.4433069,3.5043111,2.481195,5.9854221,1.9242226,3.9612422,5.885982,-3.6574776,6.0104284,2.3524888,46.2063065,99.9917831,,
-6.3267922,8.0607243,1.7339354,-6.555397,9.8621264,3.3070297,-8.7263899,11.1611233,2.4348328,3.5117691,2.472393,5.9840784,1.9139855,3.9649692,5.8794718,-3.6715131,6.0182199,2.3462453,46.2014122,99.9917526,,
-6.3481164,8.0716171,1.7235029,-6.5699167,9.8682394,3.2986226,-8.7320709,11.1646166,2.4326439,3.4933724,2.4845009,5.9777884,1.9094871,3.9678073,5.8778124,-3.6715131,6.0182199,2.3462453,46.234436,99.9918213,,
-6.3615131,8.0793133,1.7178028,-6.5767059,9.8748369,3.2984309,-8.7536411,11.1751442,2.4216013,3.4710298,2.4960303,5.9669762,1.8914942,3.9791608,5.8711729,-3.6821373,6.0242319,2.3416319,46.1989098,99.9915924,,
-6.3630667,8.0801926,1.7171274,-6.5884323,9.8796549,3.291523,-8.7654991,11.1802187,2.4148185,3.4808011,2.4965525,5.9772692,1.8914942,3.9791608,5.8711729,-3.6908011,6.0305624,2.3392987,46.1658401,99.9916687,,
-6.3883448,8.0969009,1.7085578,-6.6021628,9.8863068,3.2844436,-8.7758083,11.186121,2.4104099,3.4513841,2.5099673,5.9612665,1.8914942,3.9791608,5.8711729,-3.6946082,6.0361571,2.3410871,46.1996689,99.9916611,,
-6.3969183,8.1031542,1.706238,-6.6069221,9.8921747,3.2855518,-8.7918262,11.1920338,2.4003067,3.428674,2.5283899,5.9569798,1.8774416,3.9884956,5.8664551,-3.705796,6.0381937,2.3319356,46.1761551,99.9914627,,
-6.4153838,8.1126957,1.6973137,-6.6212301,9.8951778,3.2742476,-8.805933,11.19911,2.3932745,3.3992379,2.5397823,5.9389362,1.8802379,3.9862723,5.8670282,-3.7217422,6.0472236,2.3250201,46.1759262,99.9915161,,
-6.4093947,8.1130219,1.7036293,-6.6374955,9.9027529,3.2655575,-8.8132467,11.2001772,2.3870292,3.4249043,2.5317912,5.9566112,1.8672135,3.9922192,5.859951,-3.7251511,6.0474353,2.3218226,46.1483536,99.991745,,
-6.4278145,8.1169081,1.6890951,-6.6483622,9.91084,3.2627769,-8.8287487,11.2080011,2.3793502,3.4224353,2.5354056,5.9577575,1.8508794,4.0011749,5.8525724,-3.7377353,6.051559,2.3133614,46.1338577,99.9915695,,
-6.4430933,8.125288,1.6821985,-6.6666346,9.9202404,3.2539067,-8.8344822,11.2129078,2.3785238,3.4050033,2.5376725,5.9425921,1.8465359,4.0075593,5.8546133,-3.7391629,6.0536571,2.3140321,46.1495514,99.9917374,,
-6.4393058,8.12673,1.687426,-6.6732078,9.924839,3.2519314,-8.8506203,11.2216663,2.3711438,3.4245923,2.5407217,5.96523,1.8356785,4.0103111,5.8465071,-3.7478909,6.05688,2.3085272,46.0911331,99.9917221,,
-6.4564233,8.1364079,1.6799858,-6.6843805,9.9300098,3.2459283,-8.8660917,11.2290096,2.3630166,3.4234443,2.5445213,5.9678812,1.8277725,4.01439,5.8426795,-3.7595272,6.0611768,2.3011875,46.0853615,99.9916534,,
-6.4665246,8.1407108,1.6741889,-6.6975799,9.9359179,3.2386367,-8.878027,11.2324848,2.3545573,3.4283624,2.5373206,5.9655981,1.8124578,4.0199652,5.8329401,-3.7696776,6.0664902,2.296351,46.0753555,99.9916763,,
-6.4785881,8.1451025,1.6665169,-6.7087355,9.9416313,3.2331958,-8.8875561,11.239027,2.3515706,3.4060321,2.5488305,5.9547796,1.8090456,4.0212069,5.83077,-3.768729,6.0650964,2.2959056,46.0671844,99.991684,,
-6.4874334,8.1517687,1.6643366,-6.7221742,9.9484539,3.226579,-8.9021654,11.2451229,2.3430552,3.4041882,2.5515311,5.9556355,1.7953961,4.0261765,5.8220901,-3.7860858,6.0746369,2.2880893,46.0474358,99.9916992,,
-6.5014267,8.1596813,1.6582575,-6.7280221,9.9508581,3.2231357,-8.9141188,11.2530346,2.3390143,3.3896575,2.5622532,5.9518275,1.8035387,4.0274148,5.8314705,-3.7947819,6.0794134,2.2841702,46.0400009,99.9916229,,
-6.5084991,8.1644478,1.6559522,-6.7378626,9.958024,3.2204602,-8.9241676,11.2581406,2.3340726,3.382808,2.5701711,5.9528952,1.7944647,4.0313182,5.8263011,-3.8020549,6.082099,2.279583,46.0263176,99.9916229,,
-6.5126586,8.1656504,1.6529936,-6.75278,9.9670362,3.2145557,-8.935359,11.2627392,2.3274794,3.3980083,2.5605795,5.9585047,1.7877861,4.0373611,5.8256655,-3.8049572,6.0831704,2.2777524,46.0005035,99.991684,,
-6.519732,8.1704168,1.6506884,-6.7698135,9.971859,3.2023456,-8.9487858,11.2728252,2.324137,3.3973935,2.5614796,5.9587898,1.7809798,4.0398397,5.8213372,-3.816566,6.0874567,2.2704298,45.9683914,99.9918823,,
-6.5271859,8.1778393,1.650656,-6.7784348,9.9755497,3.1974137,-8.9613819,11.2746773,2.3133934,3.4014881,2.5660758,5.9674807,1.7729504,4.0403514,5.8138199,-3.824239,6.0939436,2.2692437,45.9614029,99.9918442,,
-6.5433388,8.1840334,1.6406977,-6.7837067,9.9810505,3.1976445,-8.9719,11.2813606,2.3095574,3.3828895,2.5721707,5.954977,1.7674997,4.0483632,5.8163805,-3.8334484,6.0963006,2.2623906,45.9604874,99.991684,,
-6.5600867,8.1876163,1.6275332,-6.7989297,9.9865932,3.1879637,-8.9825153,11.2864447,2.3040287,3.375052,2.5709662,5.9459352,1.7623949,4.0502214,5.8131342,-3.8387218,6.1008577,2.2616744,45.9595032,99.9917068,,
-6.582521,8.2058182,1.6232984,-6.814105,9.994875,3.1810687,-8.9974527,11.2956924,2.2983398,3.3351116,2.5977154,5.932744,1.7640965,4.049602,5.8142166,-3.8536618,6.1100397,2.2559171,45.9736977,99.9917145,,
-6.583941,8.2079,1.6239622,-6.8252563,9.9989338,3.1739774,-9.0098972,11.2986565,2.288857,3.3414826,2.5947199,5.9361196,1.7504833,4.0545578,5.8055601,-3.8503308,6.1051445,2.2543521,45.9457054,99.9917679,,
-6.5984282,8.2109814,1.6125557,-6.8341269,10.0024395,3.1686118,-9.0209751,11.3053122,2.2844357,3.3184237,2.6031141,5.9214549,1.7504833,4.0545578,5.8055601,-3.8653188,6.1112027,2.2454226,45.9356766,99.9917145,,
-6.6111612,8.2212629,1.610104,-6.8434687,10.0083218,3.1651514,-9.0313969,11.3105602,2.2792618,3.3149629,2.6145365,5.9294167,1.7480377,4.0506263,5.7991819,-3.8773563,6.1193132,2.2414956,45.9393921,99.991684,,
-6.6167769,8.2273912,1.6106151,-6.8541017,10.0121899,3.1583891,-9.0451517,11.3163395,2.2712858,3.2986286,2.6299798,5.9285254,1.7440894,4.0526662,5.7972736,-3.8837078,6.1174688,2.2333,45.915966,99.9917297,,
-6.6271944,8.2252178,1.598025,-6.8743238,10.0223103,3.1482844,-9.0541563,11.3208294,2.2667723,3.3160462,2.6087136,5.9246774,1.7198179,4.065721,5.786057,-3.8957691,6.1240168,2.2277873,45.8997726,99.9918518,,
-6.6447115,8.236927,1.5922182,-6.8801155,10.0263462,3.1465313,-9.0680351,11.3289881,2.2610512,3.2989402,2.6210494,5.9199071,1.7164056,4.0669637,5.7838869,-3.8986239,6.1282129,2.2291284,45.8997231,99.9916992,,
-6.6524291,8.2384844,1.5860567,-6.8919959,10.032053,3.1403556,-9.0807467,11.3336811,2.2530332,3.2995582,2.6201444,5.91962,1.7130024,4.0682025,5.781723,-3.90588,6.1308928,2.2245524,45.87677,99.9917068,,
-6.6537323,8.2417812,1.5880535,-6.9036155,10.0384941,3.1351795,-9.0934467,11.3383703,2.2450223,3.3142014,2.6114144,5.9255333,1.6993892,4.0731587,5.7730665,-3.9189262,6.1357112,2.2163231,45.8462067,99.991745,,
-6.6666436,8.2502489,1.5836071,-6.9127045,10.0429058,3.1305017,-9.1030254,11.3428411,2.2399137,3.2900767,2.6276722,5.9176664,1.6993892,4.0731587,5.7730665,-3.9276128,6.1389189,2.2108443,45.8507462,99.9917374,,
-6.6863832,8.2561817,1.5698011,-6.9243088,10.0493355,3.1253273,-9.1177073,11.3517609,2.2341526,3.2710652,2.6406801,5.9116626,1.6993892,4.0731587,5.7730665,-3.9305148,6.1399899,2.2090135,45.841217,99.9916229,,
-6.7006593,8.2673407,1.5666844,-6.9366889,10.0546703,3.1182806,-9.1299038,11.3543987,2.2245936,3.2661214,2.6479189,5.9139576,1.6791155,4.0841417,5.7637739,-3.9421239,6.1442761,2.2016912,45.8508263,99.9916229,,
