O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
2.2745652,-0.106241,2.1683326,2.9743137,0.4524083,3.4270225,2.9761648,0.2203691,3.1966405,1.5726826,1.0378419,2.6104469,2.6086974,1.9053122,4.5145178,2.3490057,1.1358452,3.4843612,67.311142,99.9998627,,
1.7873869,-0.2144154,1.5729812,2.4592028,0.4300814,2.8895841,2.3484263,0.278052,2.6265838,1.3426642,0.760328,2.1029153,2.3578854,1.7130772,4.0714679,2.1382451,1.0875746,3.2253304,66.5480881,99.9997101,,
2.1404922,-0.3935347,1.7469671,2.6577997,0.0624618,2.7205615,2.5257561,-0.2305789,2.2952826,1.1297748,0.6697515,1.7994503,1.9421059,1.4327646,3.3753726,1.7173538,0.6772491,2.3941121,67.3571014,99.9998627,,
2.7734993,-0.5219489,2.2515588,3.4090562,-0.178564,3.2307918,3.4687114,-0.5624456,2.9063725,0.8188802,0.636912,1.4557172,1.6069012,1.2672447,2.874645,1.5250381,0.3986049,1.9231514,68.6827164,99.9999237,,
3.0555654,-0.5189835,2.5365896,3.9227719,-0.0773019,3.8457699,4.1023674,-0.4168754,3.6856003,-0.0330068,0.1365478,0.1034688,0.8512107,0.8396749,1.6913793,1.0069658,0.1052845,1.1117582,68.9577179,99.9999084,,
3.0152383,-0.3916426,2.6236033,3.9805806,0.1203546,4.1012354,4.2187123,-0.1856837,4.0331368,-0.646715,-0.3613616,-1.0081469,0.4418508,0.5710595,1.0134008,0.8501355,0.0336896,0.8833329,68.8366241,99.9998856,,
3.0499425,-0.2189827,2.8309667,3.7760544,0.2194198,3.995774,3.848882,-0.138367,3.7106228,0.2125758,0.1885258,0.4010286,1.2543161,1.0744237,2.3292365,1.4318274,0.3965742,1.8279104,68.4492416,99.9999084,,
2.6111274,-0.0450041,2.5661311,3.2372398,0.4583196,3.6958594,3.2455611,0.1894498,3.4351182,1.3510945,0.8889017,2.2399194,2.2966943,1.7339084,4.0311079,2.1412253,0.9847778,3.1255136,67.5325165,99.9999313,,
1.9628527,-0.0805638,1.8822978,2.6647978,0.5827712,3.2478688,2.6191792,0.4383071,3.0575929,1.3829794,0.764396,2.1472986,2.4158604,1.7569258,4.1732912,2.2613616,1.16268,3.4235528,66.6187744,99.9997787,,
2.1530201,-0.3063989,1.8466305,2.6445079,0.1974949,2.8423026,2.4607174,-0.0560161,2.4048066,1.3125293,0.732706,2.0451586,2.1243739,1.5255997,3.6504765,1.8830392,0.8176934,2.7002425,66.9625244,99.9998169,,
2.7178915,-0.4312412,2.2866588,3.2596288,-0.0944266,3.1655021,3.2445455,-0.4708229,2.7738285,0.9966334,0.6896346,1.6861923,1.74667,1.3262401,3.0734105,1.6232033,0.4771686,2.0998805,68.3428268,99.9999237,,
3.0647569,-0.5284983,2.5362666,3.8647759,-0.1389929,3.726083,4.0036197,-0.5097679,3.4939599,0.2452623,0.3440355,0.5892247,1.0833975,0.9641585,2.0480516,1.1385686,0.1613311,1.2994077,69.0163727,99.9999237,,
2.9962881,-0.4203215,2.5759742,3.9784007,0.0885028,4.0672035,4.2062006,-0.2193721,3.986937,-0.6590422,-0.3212927,-0.9804052,0.3813494,0.5694971,0.9513367,0.7221227,-0.0058664,0.715764,68.8694458,99.9998474,,
3.1036458,-0.2360169,2.8676362,3.9276919,0.2250042,4.1529965,4.0484428,-0.1233842,3.9251666,-0.2447676,-0.0673734,-0.3122124,0.8458432,0.850523,1.6968601,1.121565,0.2357612,1.3568344,68.6200638,99.9998627,,
2.8198543,-0.1369494,2.6829121,3.4369152,0.3589101,3.7961254,3.4533315,0.0671584,3.5205975,1.1248571,0.7388421,1.8636234,2.0858073,1.6014713,3.6877818,1.9893703,0.8692092,2.8580894,67.744606,99.9999466,,
2.0380614,-0.1041074,1.9339628,2.7191002,0.543842,3.263242,2.6662476,0.3910477,3.0574014,1.382334,0.749001,2.131258,2.4012647,1.7375908,4.1393614,2.2449343,1.136041,3.380486,66.6777954,99.9998016,,
2.1552389,-0.2492761,1.9059719,2.6570859,0.2968027,2.9541888,2.4673555,0.0690959,2.5365574,1.1888206,0.5975717,1.7863159,2.0308633,1.4788692,3.5102348,1.8487877,0.837814,2.6861112,66.7617264,99.9998016,,
2.566524,-0.4353445,2.1311879,3.0851395,-0.0835029,3.0019364,3.0334494,-0.4464732,2.5870824,0.9698666,0.6636411,1.6334321,1.7514832,1.322772,3.0747557,1.6092513,0.5075881,2.116348,68.1216125,99.9999237,,
3.084234,-0.519323,2.564919,3.8478961,-0.1427708,3.7054257,3.9750724,-0.5287519,3.4464283,0.3760523,0.4083162,0.7842948,1.1812059,1.0366404,2.2183425,1.2176749,0.2114482,1.4286312,69.0171967,99.9999237,,
3.0100505,-0.4389899,2.5710688,4.0066447,0.0847866,4.0917315,4.2471075,-0.2083497,4.038866,-0.674513,-0.3281617,-1.0027448,0.3881529,0.5490067,0.9376497,0.7325776,-0.0115482,0.7205371,68.8519135,99.9998627,,
3.1349854,-0.2865786,2.8484139,4.0315447,0.2129373,4.244782,4.2009115,-0.1033485,4.0976715,-0.4856258,-0.2761003,-0.7617968,0.6507983,0.6726914,1.3239815,0.9932593,0.1237312,1.1164984,68.6673508,99.999855,,
3.0283198,-0.0994419,2.928885,3.690562,0.3632597,4.054122,3.6990027,0.0581028,3.7572136,0.8682205,0.6439308,1.5120761,1.8790798,1.4309728,3.3105545,1.7831501,0.7071617,2.489821,67.9764938,99.9999008,,
2.125644,-0.1428023,1.9828504,2.8278284,0.4621989,3.2903271,2.8020809,0.2868566,3.0890441,1.5866884,0.9639335,2.5505443,2.5621338,1.8450146,4.4076548,2.2808909,1.1459134,3.4263158,66.9761963,99.9998322,,
1.9411644,-0.3317042,1.60947,2.4911578,0.2242901,2.7157478,2.3114839,0.0154475,2.3270366,1.6825562,0.9467063,2.6291847,2.4770777,1.7524945,4.2300777,2.1279511,1.0212796,3.1487412,66.7471161,99.9997711,,
2.372021,-0.4074167,1.964613,2.8087587,-0.0664924,2.7425661,2.6584251,-0.4187096,2.2398205,1.5120528,0.9564735,2.4684491,2.1190829,1.507621,3.6272063,1.764024,0.6271608,2.3906937,67.7475967,99.9998779,,
2.9570932,-0.5372745,2.419827,3.5976372,-0.2239984,3.373939,3.6512096,-0.6138233,3.0374932,0.8579256,0.6659142,1.5237645,1.5317956,1.1892436,2.7215381,1.3979595,0.3094788,1.7069464,68.853157,99.9999084,,
3.0652261,-0.4845011,2.5807331,3.974525,-0.0196651,3.9551597,4.1580477,-0.3475196,3.8106365,-0.3346641,-0.1101946,-0.44493,0.5902794,0.6543012,1.2450722,0.8127,0.0032404,0.8154482,68.9207153,99.9998627,,
3.0744934,-0.3211085,2.7533922,3.9725277,0.1681365,4.140964,4.1408935,-0.1662678,3.9747338,-0.5802481,-0.3092989,-0.8896176,0.5309003,0.6202399,1.1516312,0.8751411,0.0603299,0.9349788,68.7383728,99.9998322,,
2.9665465,-0.1566637,2.80989,3.6020844,0.2937716,3.8961558,3.6133924,-0.0519181,3.5615819,0.7245706,0.5491633,1.2736592,1.7126665,1.3825318,3.0956988,1.6787918,0.6322308,2.3105319,68.0853577,99.9999237,,
2.2475724,-0.0239775,2.223603,2.9314857,0.5511419,3.4829278,2.9207366,0.3426583,3.2635016,1.5566194,1.0161459,2.5726879,2.5435431,1.8667301,4.4107809,2.2744853,1.1434815,3.4174778,67.1049576,99.9998703,,
1.9973351,-0.1420859,1.8552583,2.6391871,0.4506749,3.0901618,2.5214591,0.2627062,2.7842715,1.6005682,0.9641345,2.5646253,2.521874,1.8147879,4.3371687,2.2330637,1.1333108,3.3658853,66.749649,99.9997406,,
2.3361804,-0.3375182,1.9986712,2.798789,0.0024527,2.8015411,2.6202915,-0.3296939,2.2907028,1.5895126,1.0644593,2.6538947,2.2556472,1.5945978,3.85075,1.8844612,0.7351382,2.6191089,67.6380768,99.9998169,,
2.7565954,-0.5320041,2.2245998,3.2800517,-0.2703158,3.010036,3.2734745,-0.6687552,2.6048253,1.3206204,0.903598,2.2241418,1.8339733,1.3451093,3.1795838,1.577109,0.4215408,1.9981585,68.6567078,99.9998016,,
2.9065228,-0.5610462,2.3454847,3.7695346,-0.1151353,3.6546993,3.942667,-0.4309627,3.5118117,-0.1519426,-0.020108,-0.1721224,0.7022777,0.683625,1.386395,0.8620418,0.0072176,0.8687671,68.8409042,99.9998932,,
3.016922,-0.3176343,2.6992953,3.9559274,0.1742796,4.1305065,4.1503592,-0.1441004,4.0063677,-0.7206401,-0.3957234,-1.1164336,0.4079839,0.5342386,0.9427126,0.7874176,0.0048744,0.7917998,68.7684402,99.9998398,,
2.958847,-0.1790647,2.7797892,3.619056,0.2750564,3.8944125,3.6456962,-0.0728978,3.572906,0.4084766,0.3446069,0.7530098,1.4138296,1.2022413,2.616569,1.4429154,0.4955935,1.9380178,68.1539154,99.9999084,,
2.2032342,-0.1850415,2.0182016,2.8539786,0.3642771,3.2185555,2.8185668,0.1358632,2.9545364,1.5778098,1.022271,2.6000035,2.5042491,1.8391609,4.3439164,2.1835003,1.0643722,3.2473831,67.211525,99.9998703,,
1.8802837,-0.1977967,1.6824967,2.4409232,0.3805358,2.8217592,2.2957959,0.1937126,2.489614,1.5243475,0.8460655,2.3703358,2.3655338,1.6956844,4.0617232,2.0736034,1.0268419,3.0999556,66.5990524,99.9998245,,
2.2031598,-0.3584372,1.844732,2.6209831,0.0124653,2.6337485,2.425873,-0.3150806,2.1108973,1.5008123,0.9298038,2.4305394,2.1366143,1.5444515,3.6815689,1.7829316,0.7093264,2.4917674,67.4099503,99.9998627,,
2.7583847,-0.5311795,2.2272139,3.3519599,-0.2307887,3.1214714,3.38164,-0.6380959,2.7436502,0.8370659,0.6921743,1.5291651,1.5397868,1.2463433,2.7866292,1.3965008,0.3411065,1.7371156,68.7429504,99.9999161,,
2.8955789,-0.5286391,2.3669479,3.7758946,-0.0799401,3.6962543,3.945931,-0.4265985,3.5194402,-0.3284068,-0.0191982,-0.3476762,0.609252,0.7087653,1.3185093,0.7686908,0.0036142,0.7718126,68.9094162,99.9998779,,
2.8761921,-0.387728,2.4884725,3.8395333,0.1167931,3.9566264,4.0424995,-0.1962941,3.846314,-0.7927986,-0.415102,-1.2079704,0.3787604,0.5255491,0.9047995,0.7362073,-0.0118948,0.7238202,68.7632828,99.9998169,,
2.8971734,-0.2242583,2.6729224,3.5753789,0.2278972,3.8035755,3.6278477,-0.1208157,3.5071392,0.3004072,0.2631026,0.5634364,1.3027992,1.1496847,2.4529812,1.3883741,0.452397,1.8402799,68.2322617,99.9999161,,
2.2932377,-0.1094057,2.1838403,2.9271789,0.4383343,3.3658135,2.9345806,0.1984725,3.1331596,1.2558202,0.8504694,2.1062133,2.2239578,1.7260053,3.9504685,2.046289,0.9996994,3.0454986,67.2739487,99.9999313,,
1.8813174,-0.1003814,1.7809454,2.5399776,0.536341,3.0766184,2.49505,0.3640151,2.8591709,1.2214168,0.7313761,1.9527166,2.2037153,1.6910756,3.8952954,2.0526397,1.0728515,3.1250021,66.6690826,99.9998474,,
2.2433214,-0.2469393,1.9963911,2.7245204,0.1939157,2.918736,2.6090722,-0.1115069,2.4976709,0.9951631,0.6856064,1.680694,1.8157699,1.466325,3.2825961,1.6539161,0.725693,2.3791189,67.3460846,99.9999161,,
2.7482507,-0.4536305,2.2946284,3.3600106,-0.1199023,3.2404079,3.4250329,-0.5315336,2.8936057,0.7280313,0.6583241,1.3862809,1.5262358,1.3040146,2.83075,1.4801562,0.4302381,1.9099029,68.6982498,99.999939,,
2.8251805,-0.5454573,2.279732,3.6857204,-0.1050536,3.5809669,3.8733325,-0.4502157,3.4232247,-0.2421431,0.048403,-0.1938116,0.652481,0.7704643,1.4234378,0.8382069,0.0502894,0.888004,68.9073563,99.9999237,,
2.8695426,-0.34806,2.5214903,3.7875075,0.1408322,3.9286399,4.0018587,-0.1846384,3.8173282,-0.7099219,-0.3560494,-1.0660414,0.3963234,0.5707046,0.9675182,0.7971984,0.0162908,0.812997,68.7560425,99.9998932,,
2.926708,-0.1614142,2.7653012,3.5693238,0.2696796,3.8393033,3.6141758,-0.0900152,3.5242679,0.2677754,0.2826743,0.5503765,1.269039,1.1483964,2.417933,1.3928816,0.4604111,1.8528016,68.2199326,99.9999237,,
2.3149505,0.0233444,2.3383031,2.9231477,0.5416089,3.4650567,2.9398098,0.2926134,3.2325301,1.3980811,0.9757139,2.3737178,2.3229258,1.8029131,4.1263447,2.1391082,1.0621259,3.2007442,67.2727356,99.999939,,
1.785373,0.0972662,1.8826478,2.4562154,0.7427555,3.1992707,2.4196365,0.5892249,3.0089679,1.3242815,0.8340393,2.1582441,2.3292193,1.7804559,4.1101809,2.1765642,1.1891894,3.3652644,66.4733505,99.999855,,
2.0589283,-0.201661,1.8572766,2.5377536,0.2649682,2.8030217,2.3848176,-0.0100624,2.3748605,1.2246892,0.8102816,2.0348945,2.0243535,1.5841975,3.6090539,1.8148415,0.8694161,2.6837678,67.039299,99.9998627,,
2.564549,-0.4093575,2.1552002,3.1265521,-0.0876727,3.0391796,3.1658523,-0.4786238,2.687335,0.8483202,0.7320127,1.5802578,1.5858341,1.349377,2.9357109,1.4994843,0.4874651,1.9864582,68.4619904,99.9998932,,
2.7834582,-0.5442324,2.2392344,3.6078887,-0.113653,3.4945359,3.8097596,-0.4432863,3.366581,-0.0769458,0.1291147,0.0520969,0.7571142,0.8171536,1.5747612,0.920294,0.1030127,1.0228148,68.8435059,99.999939,,
2.7890136,-0.4128914,2.3761303,3.7081647,0.0795455,3.7880101,3.9611709,-0.2181371,3.7431419,-0.6870952,-0.3935191,-1.0806845,0.3962139,0.5246295,0.9213334,0.829237,0.0030269,0.8317716,68.7466583,99.999939,,
2.8532834,-0.205537,2.6477537,3.5091882,0.218296,3.7277839,3.5838394,-0.137306,3.4466405,0.1257024,0.1563576,0.2819873,1.0926116,1.025647,2.1187546,1.2660977,0.3616978,1.6273041,68.2931671,99.9999466,,
2.2862,0.0004022,2.2866101,2.8735983,0.4992287,3.373127,2.9037054,0.2358114,3.1396234,1.3202323,0.9610907,2.2812462,2.1976461,1.7525702,3.9507213,2.0156949,0.993291,3.008496,67.3498611,99.999939,,
1.6227732,0.1336662,1.7564485,2.2339778,0.7557569,2.9900341,2.1876678,0.5932387,2.7810121,1.4993807,0.9585133,2.4578166,2.4061577,1.8438057,4.2504697,2.2037337,1.2085677,3.4118123,66.3583527,99.9998932,,
1.9079866,-0.1744672,1.7335289,2.332783,0.2927408,2.6258242,2.1569808,0.0358369,2.1929228,1.2121961,0.7347328,1.9468527,1.9447272,1.521055,3.4662845,1.747021,0.8422743,2.5888054,66.7922363,99.9998856,,
2.4321196,-0.4107017,2.0214269,2.9879544,-0.0914181,2.896836,3.0174143,-0.4686511,2.5488694,0.7561831,0.6921607,1.448269,1.5206965,1.3301529,2.8513489,1.4609823,0.4894782,1.9499695,68.3578033,99.9998627,,
2.7244003,-0.5276375,2.1967714,3.5410037,-0.1290159,3.4122875,3.720963,-0.4795965,3.2414737,-0.0860582,0.2265109,0.1403807,0.781785,0.8901008,1.6723797,0.9300287,0.1375618,1.0670986,68.9007111,99.9999313,,
2.6336856,-0.4172852,2.2164092,3.6039276,0.0896522,3.6938796,3.8592899,-0.2048514,3.6545463,-0.9143466,-0.4391035,-1.3535194,0.2214177,0.5017315,0.7236384,0.6681071,-0.0214675,0.6461474,68.7270584,99.9999237,,
2.639545,-0.2744531,2.3650997,3.3986402,0.1961034,3.5950437,3.5288746,-0.1289709,3.4000111,-0.379648,-0.0916257,-0.4713446,0.7354966,0.852878,1.5888681,1.0406783,0.2678955,1.3080823,68.3011017,99.9999313,,
2.1459963,-0.2323186,1.913687,2.8022482,0.2950229,3.0975709,2.8857257,0.0583302,2.9441621,0.7661587,0.6375777,1.4036616,1.7957842,1.5354012,3.3316875,1.7743371,0.8826998,2.6565468,67.4891205,99.9999313,,
1.4543291,-0.2383794,1.21596,2.1406076,0.4107559,2.5516636,2.11343,0.266497,2.3800323,1.2269969,0.8211773,2.0480981,2.2901835,1.7877924,4.0784807,2.1328368,1.1842062,3.3165536,66.5548935,99.999855,,
1.6604707,-0.367605,1.2928764,2.0956047,0.1238057,2.2197101,1.9374346,-0.1295177,1.8080213,1.0527021,0.6523826,1.7050091,1.8276711,1.454897,3.2830696,1.6406891,0.772528,2.4127269,66.7876053,99.9998856,,
2.0903184,-0.552911,1.5374178,2.6415532,-0.1839293,2.4579234,2.7068954,-0.5354912,2.1715095,0.4845431,0.4823166,0.9667858,1.2719823,1.1818238,2.4543037,1.2550581,0.3991529,1.6537197,68.1698761,99.999855,,
2.4834414,-0.6478079,1.8356431,3.2959023,-0.2132764,3.0829263,3.5173335,-0.538336,2.979104,-0.1706009,0.1549016,-0.015771,0.711365,0.8550044,1.5668629,0.8841249,0.1300488,1.0136819,68.7845383,99.9999237,,
2.4945664,-0.4832276,2.011348,3.4758945,0.0395199,3.5157146,3.7608476,-0.2385881,3.5223668,-0.9667655,-0.4729582,-1.4397929,0.1781592,0.4699339,0.6485819,0.6232828,-0.047274,0.5755165,68.6955185,99.9999466,,
2.5908027,-0.2940103,2.2968006,3.3788342,0.2001102,3.5792446,3.5302529,-0.1256548,3.404705,-0.5325514,-0.1942334,-0.7268553,0.6224704,0.7852126,1.4081756,0.9608997,0.2111757,1.1715838,68.3129959,99.9999313,,
2.2018509,-0.1684429,2.0334167,2.8419619,0.3465756,3.1888371,2.8927901,0.0862318,2.9791279,0.8149379,0.6841265,1.4989896,1.8649647,1.5898761,3.4553432,1.8259747,0.8955631,2.7210479,67.4865494,99.9999466,,
1.4730086,-0.1260853,1.3469334,2.1208186,0.5454947,2.6666131,2.090616,0.4039697,2.4946911,1.1907969,0.7353827,1.9261034,2.2282424,1.7622312,3.9909787,2.116554,1.1743381,3.2904029,66.3643265,99.9998932,,
1.629879,-0.264164,1.365725,2.0653911,0.2706302,2.3363214,1.8690258,0.0415013,1.9106314,1.0643041,0.6026466,1.6668749,1.8765634,1.4997741,3.3768394,1.7140678,0.8604747,2.5740528,66.4779892,99.9998627,,
2.0533648,-0.434622,1.6187527,2.5483394,-0.0675559,2.4810834,2.5174718,-0.4179711,2.099606,0.7756667,0.6331624,1.4087542,1.5602816,1.348397,2.9091785,1.4568187,0.5400282,1.9963558,67.8457718,99.9998932,,
2.617574,-0.5337592,2.0838234,3.364156,-0.1244432,3.2400126,3.5311165,-0.4868434,3.0443799,0.1559112,0.3595418,0.5153803,1.006588,1.0621845,2.0692682,1.1037892,0.2627079,1.3660054,68.7411346,99.9999466,,
2.5083957,-0.4766176,2.0317869,3.4991341,0.0622006,3.5616348,3.7779381,-0.2193542,3.5586915,-0.9367076,-0.4274178,-1.3641946,0.2276403,0.5335358,0.7616654,0.6601783,-0.0162626,0.6434235,68.6697845,99.9999237,,
2.5692174,-0.2910585,2.2781675,3.4477248,0.2307039,3.6787286,3.6449909,-0.0873311,3.5577672,-0.7982607,-0.3541817,-1.1525121,0.4556042,0.6926984,1.1487938,0.8711737,0.1491834,1.0198653,68.4206696,99.9999008,,
2.2851052,-0.2142652,2.0708487,2.9343269,0.3098177,3.2444446,2.9964585,0.0214,3.0179656,0.6590165,0.5749966,1.2339385,1.7383032,1.519263,3.2580681,1.7333571,0.8142289,2.5470958,67.6266098,99.9999542,,
1.5195522,-0.1166627,1.4028996,2.2053905,0.5203935,2.726084,2.1796095,0.3631974,2.5429122,1.294261,0.8841304,2.1783147,2.3750796,1.8596426,4.2352285,2.1911445,1.2083385,3.398994,66.570694,99.999855,,
1.6176775,-0.1814523,1.4362353,2.1049647,0.3922206,2.4974854,1.9410263,0.1866932,2.1278243,1.0919038,0.6478075,1.7396355,1.9950527,1.5737398,3.5692952,1.8274018,0.9543598,2.7812722,66.3974304,99.9998703,,
1.9534317,-0.3958412,1.5576005,2.4533365,-0.0143375,2.4392989,2.3703573,-0.3476456,2.0228164,0.8245287,0.6835004,1.5079544,1.6875556,1.3986619,3.0867181,1.5308789,0.613017,2.1434052,67.6279755,99.9999161,,
2.543823,-0.5313255,2.012507,3.2588477,-0.1430851,3.1160629,3.3875721,-0.517383,2.870296,0.2685327,0.4437885,0.712248,1.1684104,1.1521376,2.3210449,1.2192463,0.3295995,1.5483543,68.6894684,99.9999466,,
2.5457506,-0.4765372,2.0692222,3.5129876,0.051467,3.564755,3.7558312,-0.2477244,3.5082142,-0.790243,-0.2868635,-1.0771762,0.3403724,0.6215169,0.9623798,0.6955598,0.020434,0.7155016,68.666069,99.9998932,,
2.570874,-0.3081838,2.2626987,3.520715,0.2396165,3.760632,3.7522285,-0.0635589,3.6887774,-0.9343402,-0.472653,-1.4070623,0.3236993,0.6034294,0.9276189,0.7848486,0.0927612,0.877118,68.4886475,99.9998627,,
2.4536309,-0.1859788,2.2676606,3.1462903,0.3259168,3.472507,3.2200408,0.0225208,3.2426686,0.3630884,0.3906924,0.7537073,1.4733222,1.358415,2.8322368,1.5600051,0.68088,2.2403946,67.8278122,99.9999313,,
1.7622631,-0.0515806,1.7106918,2.4739542,0.5684773,3.0427315,2.481462,0.3856978,2.8672659,1.3597273,0.9766022,2.3362529,2.4548788,1.9376695,4.3930554,2.26244,1.2375433,3.4994946,66.8264999,99.9998703,,
1.5872773,-0.070504,1.516783,2.1769078,0.5527179,2.7299259,2.0524549,0.3803497,2.43291,1.1801741,0.7653556,1.9454534,2.2061791,1.7155367,3.9222207,2.0286076,1.1034938,3.1316121,66.3334961,99.9998016,,
1.9192289,-0.3178548,1.6013839,2.3933585,0.1274654,2.5211241,2.2579083,-0.1741932,2.0838199,0.9660796,0.6916913,1.6576955,1.828017,1.4777868,3.3063054,1.6477337,0.7299206,2.3771639,67.1981888,99.9999008,,
2.501246,-0.4911552,2.0100999,3.178211,-0.1118367,3.0666745,3.2732434,-0.490228,2.7831218,0.456364,0.5236143,0.9799045,1.3520162,1.2566426,2.6091571,1.3724511,0.4173268,1.7892866,68.5713348,99.999939,,
2.6022007,-0.462566,2.1396432,3.5455582,0.0471377,3.5929961,3.7826157,-0.2675828,3.5151401,-0.561398,-0.1164991,-0.6779677,0.5060037,0.7359874,1.2424829,0.8027918,0.0843125,0.8866124,68.7195053,99.9999008,,
2.540812,-0.3083302,2.2324903,3.5890465,0.2571307,3.846477,3.8603592,-0.0181786,3.842289,-1.0790811,-0.5160967,-1.5952466,0.2273777,0.5231378,0.7510048,0.725315,0.0459657,0.7707886,68.5712357,99.9998245,,
2.6243873,-0.1573037,2.4670911,3.3917003,0.3651586,3.757159,3.485785,0.0517484,3.5376408,-0.1728729,0.0525801,-0.1203645,1.021361,1.075316,2.097173,1.2636857,0.4596912,1.7228861,68.0196457,99.9998703,,
2.1740127,-0.0015551,2.172466,2.862205,0.5880357,3.4505405,2.9286175,0.3710286,3.2997527,0.9909121,0.765247,1.7560835,2.1068025,1.7487271,3.8560345,2.0717165,1.0769889,3.1482162,67.1747971,99.9999542,,
1.7383687,0.1585449,1.8969227,2.4318578,0.8719437,3.3041015,2.4279134,0.7558007,3.1838207,0.8093214,0.5108564,1.3201028,1.9666338,1.6137199,3.580857,1.9932821,1.1196425,3.1124356,66.2409897,99.9998703,,
2.131377,-0.0177729,2.1136124,2.6444364,0.513741,3.1584773,2.5323613,0.2754263,2.8078935,0.8856214,0.5899941,1.4755403,1.8719332,1.5229428,3.3953781,1.8196265,0.918467,2.7376039,66.8142776,99.9999084,,
2.4907868,-0.3419005,2.1488948,3.0715528,0.027706,3.0995584,3.0906138,-0.3467833,2.7439363,0.8616068,0.7368861,1.5984179,1.7617861,1.4633414,3.2256291,1.6955808,0.6213091,2.3163991,68.2242661,99.999939,,
2.7366471,-0.4601919,2.276464,3.5948372,-0.0018476,3.5932896,3.7765918,-0.356805,3.4198947,-0.0860327,0.1925863,0.1064816,0.8782352,0.9800109,1.858741,1.0494887,0.2140246,1.2630217,68.7884369,99.9999008,,
2.7095354,-0.2687109,2.4408324,3.727258,0.2948234,4.0223813,3.9954197,-0.0053772,3.9901505,-0.8624946,-0.3903416,-1.2529057,0.3047437,0.6182157,0.9234496,0.7583777,0.0876597,0.8455456,68.6268921,99.9998093,,
2.7225697,-0.1800996,2.5424778,3.5820642,0.3560664,3.9384301,3.7416897,0.0359935,3.7777913,-0.5580184,-0.2114239,-0.7695128,0.6782769,0.8436142,1.5223842,1.0553106,0.2867216,1.3415409,68.2934418,99.9998322,,
2.5074363,-0.0641775,2.4432664,3.1782465,0.4835784,3.6621246,3.2389596,0.2168085,3.4558749,0.7425441,0.6054426,1.347912,1.8375601,1.5804201,3.4184825,1.8459193,0.8928258,2.738255,67.5368271,99.9999466,,
1.7547591,0.0061974,1.7609656,2.4981074,0.6991107,3.1975183,2.512542,0.5676412,3.0802894,1.1881584,0.7473778,1.9354601,2.3234723,1.7962883,4.120266,2.237385,1.2148712,3.451767,66.537056,99.9998322,,
1.8407034,-0.1703311,1.6703818,2.406178,0.4298929,2.8363709,2.2407737,0.2318249,2.4727039,1.2284076,0.6884907,1.9168218,2.194602,1.64521,3.8403163,2.0275736,1.0171697,3.0442536,66.5157166,99.9997482,,
2.209146,-0.3867745,1.822381,2.7475207,0.0063894,2.75421,2.6761956,-0.3343385,2.3419628,1.1160146,0.7736949,1.8896335,1.9313402,1.4855729,3.4174156,1.7306719,0.6544757,2.3846569,67.7899017,99.9999084,,
2.7591074,-0.4789497,2.2801661,3.5247531,-0.0642177,3.460835,3.6697617,-0.4256669,3.2442024,0.3579319,0.4207327,0.7785912,1.2369885,1.1281164,2.3656018,1.2811661,0.3175361,1.5982106,68.7397919,99.9999542,,
2.7142782,-0.3885733,2.3257136,3.7483821,0.1626506,3.9113326,4.0139136,-0.1146,3.8994217,-0.7930334,-0.3665355,-1.1596386,0.3787574,0.6002411,0.979489,0.8013762,0.0470919,0.847976,68.6958008,99.9998322,,
2.7298865,-0.2649534,2.4649408,3.6742275,0.2807415,3.9552689,3.8879313,-0.0242294,3.8638103,-0.7636507,-0.3955638,-1.1592844,0.5113317,0.6743686,1.1861918,0.9740232,0.1583664,1.1318978,68.496315,99.9998322,,
2.5355191,-0.1775842,2.3579431,3.1967266,0.3386376,3.5356641,3.2547119,0.0275989,3.2824178,0.6959298,0.5579562,1.2538112,1.8104336,1.5273036,3.3382392,1.859225,0.8214787,2.6802137,67.789711,99.9999237,,
1.9180315,-0.0013957,1.9166447,2.6121564,0.6723126,3.2847691,2.5927172,0.5178424,3.110666,1.1895099,0.7495447,1.9389784,2.3781884,1.8234352,4.2021303,2.302248,1.2347672,3.5365264,66.5809784,99.9998245,,
1.9557245,-0.0605317,1.8952017,2.5349994,0.5881751,3.1234744,2.3906119,0.4116845,2.802402,1.0123616,0.5424381,1.554724,2.0815768,1.5958283,3.6779087,2.0169587,1.0332646,3.0497341,66.3716812,99.9997406,,
2.2796977,-0.3385409,1.9411657,2.8455672,0.1213267,2.9671936,2.7895617,-0.1851104,2.6045568,0.7388953,0.5428663,1.2816869,1.7219894,1.3990759,3.1215663,1.6789697,0.6654167,2.3438959,67.5960236,99.9999084,,
2.8138728,-0.4711201,2.3427608,3.5892525,-0.0664279,3.5231247,3.727092,-0.4418874,3.2853119,0.4099937,0.5146388,0.9245588,1.4014726,1.2493261,2.6512973,1.4664794,0.4241156,1.8901037,68.8205338,99.9999466,,
2.7941806,-0.4533854,2.3408036,3.7878144,0.0813454,3.8694592,4.0331392,-0.2232369,3.8100102,-0.5134348,-0.1512452,-0.6647505,0.5756925,0.7418961,1.3180807,0.9001508,0.0996159,0.9992746,68.7846603,99.9998398,,
