HR,HRR
194.0,0.9733763614360629
193.0,0.9645018152480839
194.0,0.9733763614360629
194.0,0.9733763614360629
193.5,0.9689390883420734
193.0,0.9645018152480839
194.0,0.9733763614360629
192.0,0.9556272690601049
193.0,0.9645018152480839
192.0,0.9556272690601049
191.0,0.9467527228721259
191.0,0.9467527228721259
192.0,0.9556272690601049
193.0,0.9645018152480839
193.0,0.9645018152480839
192.0,0.9556272690601049
191.0,0.9467527228721259
192.0,0.9556272690601049
194.0,0.9733763614360629
194.0,0.9733763614360629
193.0,0.9645018152480839
193.0,0.9645018152480839
194.0,0.9733763614360629
194.0,0.9733763614360629
195.0,0.982250907624042
195.0,0.982250907624042
194.0,0.9733763614360629
194.0,0.9733763614360629
194.0,0.9733763614360629
195.0,0.982250907624042
196.0,0.991125453812021
196.0,0.991125453812021
194.0,0.9733763614360629
195.0,0.982250907624042
195.0,0.982250907624042
195.0,0.982250907624042
195.0,0.982250907624042
196.0,0.991125453812021
196.0,0.991125453812021
196.0,0.991125453812021
195.0,0.982250907624042
195.0,0.982250907624042
196.0,0.991125453812021
196.0,0.991125453812021
196.0,0.991125453812021
196.0,0.991125453812021
196.0,0.991125453812021
196.0,0.991125453812021
197.0,1.0
196.0,0.991125453812021
195.0,0.982250907624042
195.0,0.982250907624042
195.0,0.982250907624042
196.0,0.991125453812021
197.0,1.0
196.0,0.991125453812021
196.0,0.991125453812021
195.0,0.982250907624042
196.0,0.991125453812021
195.0,0.982250907624042
196.0,0.991125453812021
195.0,0.982250907624042
195.0,0.982250907624042
196.0,0.991125453812021
196.0,0.991125453812021
195.0,0.982250907624042
196.0,0.991125453812021
195.0,0.982250907624042
195.0,0.982250907624042
196.0,0.991125453812021
195.0,0.982250907624042
195.0,0.982250907624042
195.0,0.982250907624042
195.0,0.982250907624042
