O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-15.9748201,6.8808737,-9.0939178,-15.7359114,8.1177607,-7.6185532,-15.9987898,8.9460421,-7.0524697,-1.7353079,3.387336,1.6514193,-6.3298101,4.0837431,-2.2457879,-9.212328,4.9881411,-4.2240319,51.9103699,99.939888,,
-15.9805927,6.8815088,-9.0990543,-15.7381086,8.1185598,-7.6199484,-16.0049801,8.9448242,-7.0598755,-1.7536186,3.390229,1.6360012,-6.3296666,4.0814486,-2.2479396,-9.2237177,4.9923463,-4.231215,51.9105606,99.9402695,,
-15.9859209,6.8844271,-9.1014652,-15.7428331,8.1202793,-7.6229539,-16.0051422,8.9486914,-7.0561728,-1.757749,3.3936191,1.6352612,-6.3230505,4.0738077,-2.2489641,-9.2237167,4.9923463,-4.2312155,51.9147758,99.9399567,,
-15.9885817,6.8829484,-9.1056042,-15.7490892,8.1242495,-7.6252389,-16.0059834,8.9532681,-7.0524359,-1.7679142,3.3926034,1.6240803,-6.3491468,4.0892878,-2.2595806,-9.217948,4.9963999,-4.2213912,51.9030571,99.939827,,
-15.9939137,6.8853798,-9.1085033,-15.7528181,8.1273022,-7.6259146,-16.0053844,8.9535074,-7.0515985,-1.7679142,3.3926034,1.6240803,-6.3429785,4.0885377,-2.2541633,-9.2213182,5.0013552,-4.2198076,51.9170914,99.9398651,,
-15.9950304,6.8894606,-9.1055412,-15.7549744,8.1318588,-7.6235147,-16.007246,8.9587593,-7.0482087,-1.7778761,3.4018893,1.6234047,-6.3571105,4.0989146,-2.2579179,-9.2235661,5.0046587,-4.218751,51.909462,99.9398117,,
-15.9917126,6.8909531,-9.1007309,-15.7544527,8.1331749,-7.6216784,-16.010807,8.9617434,-7.0487823,-1.7692623,3.4025273,1.6326557,-6.359139,4.1018953,-2.2569652,-9.2235661,5.0046587,-4.218751,51.8916397,99.9397812,,
-16.0012875,6.9000893,-9.1011696,-15.754077,8.1392479,-7.6152291,-16.0137749,8.9686337,-7.0448608,-1.7931856,3.4084067,1.6146119,-6.353055,4.0929537,-2.2598236,-9.22682,5.0058603,-4.2208033,51.900898,99.9400787,,
-16.0057449,6.9051499,-9.1005669,-15.7552567,8.143074,-7.6125846,-16.0137444,8.9730434,-7.0404215,-1.801636,3.40488,1.6026347,-6.3694468,4.1004152,-2.2687528,-9.2300739,5.007062,-4.222856,51.9068184,99.9400558,,
-16.0068474,6.9043236,-9.1024971,-15.7576733,8.1424427,-7.6156301,-16.0195694,8.9735184,-7.0457726,-1.7923282,3.407151,1.6142137,-6.3628988,4.1032643,-2.2593563,-9.2355175,5.0096903,-4.2256703,51.8931694,99.940094,,
-16.0106144,6.9039741,-9.1066103,-15.7633762,8.1428242,-7.6209536,-16.0205631,8.9735813,-7.0467024,-1.81021,3.4174342,1.6066148,-6.359139,4.1018953,-2.2569652,-9.2346287,5.0155473,-4.218926,51.8963509,99.9398956,,
-16.0143909,6.9055948,-9.1087666,-15.763402,8.1432076,-7.620594,-16.0209942,8.9744997,-7.0462151,-1.8127921,3.4212143,1.6078135,-6.359139,4.1018953,-2.2569652,-9.2348042,5.0211782,-4.2134714,51.9023514,99.9399567,,
-16.0219383,6.9083433,-9.1135654,-15.7646379,8.1412106,-7.6238289,-16.0262966,8.9761543,-7.0498633,-1.8188164,3.4300354,1.61061,-6.3666582,4.1046329,-2.2617471,-9.2455139,5.0208025,-4.224555,51.9041977,99.9399338,,
-16.0230522,6.9094858,-9.1135378,-15.7744694,8.1462936,-7.6285753,-16.0282974,8.9749146,-7.0531044,-1.81021,3.4174342,1.6066148,-6.3779383,4.1087394,-2.2689209,-9.2465792,5.0205774,-4.2258449,51.9069138,99.9398193,,
-16.0294495,6.9061651,-9.1232548,-15.7832441,8.1445951,-7.6390486,-16.0336323,8.9738312,-7.0595217,-1.8053926,3.4156806,1.6096786,-6.3779383,4.1087394,-2.2689209,-9.2499504,5.0255327,-4.2242613,51.9021721,99.9396362,,
-16.0347195,6.8963079,-9.138382,-15.7934971,8.1402283,-7.6536689,-16.0427055,8.9684992,-7.0739264,-1.8052292,3.412791,1.6069527,-6.3817077,4.1101122,-2.271318,-9.2454548,5.0189257,-4.2263727,51.8856735,99.9397125,,
-16.0384712,6.893012,-9.1454306,-15.8012161,8.1390877,-7.662529,-16.0524712,8.967535,-7.0846572,-1.7844083,3.4061542,1.621137,-6.3967848,4.1156006,-2.2809062,-9.251976,5.0213346,-4.2304869,51.8666878,99.9397354,,
-16.0388813,6.8877664,-9.1510849,-15.8053131,8.1364403,-7.6692743,-16.0584526,8.966856,-7.0913162,-1.7906134,3.4046407,1.6134176,-6.3954329,4.1136131,-2.2815413,-9.2617588,5.0249472,-4.2366567,51.8460617,99.9396896,,
-16.043354,6.8972425,-9.1460829,-15.8040848,8.1429567,-7.6615272,-16.058979,8.9754238,-7.0832734,-1.8209054,3.411895,1.5903802,-6.4050646,4.1111393,-2.2936466,-9.2617588,5.0249472,-4.2366567,51.8487663,99.9397202,,
-16.0409317,6.8995504,-9.1413517,-15.8064594,8.1485271,-7.6583319,-16.0637493,8.9832821,-7.0801888,-1.801636,3.40488,1.6026347,-6.4064169,4.1131272,-2.2930117,-9.2640076,5.0282507,-4.2356005,51.8191147,99.9396896,,
-16.0551376,6.9071779,-9.1479292,-15.8067245,8.1457958,-7.6613264,-16.0607891,8.983099,-7.0774102,-1.8284588,3.4203045,1.5912367,-6.3967848,4.1156006,-2.2809062,-9.2593918,5.0358229,-4.2234144,51.8637276,99.9394379,,
-16.0524769,6.9076796,-9.1447678,-15.8085384,8.1498518,-7.6590881,-16.0628052,8.9868908,-7.075633,-1.8212252,3.430912,1.6090782,-6.3967848,4.1156006,-2.2809062,-9.258379,5.0379229,-4.2203016,51.8464546,99.9394608,,
-16.0626698,6.9108973,-9.1517439,-15.814188,8.1519108,-7.6626768,-16.0631237,8.9879246,-7.0749207,-1.8418728,3.4346452,1.5921636,-6.4024248,4.1176538,-2.2844927,-9.2606258,5.0412264,-4.219245,51.8659477,99.9394073,,
-16.057972,6.9010911,-9.1568518,-15.8255358,8.1547174,-7.6712179,-16.0684433,8.9851665,-7.0829978,-1.8184969,3.4110179,1.591912,-6.4155846,4.1224446,-2.2928619,-9.258379,5.0379229,-4.2203016,51.8349838,99.9394455,,
-16.0557976,6.9066801,-9.1490879,-15.825243,8.1570606,-7.6685815,-16.0668201,8.9944735,-7.0720687,-1.81021,3.4174342,1.6066148,-6.4155846,4.1224446,-2.2928619,-9.2656918,5.0486732,-4.2168646,51.8222961,99.9388351,,
-16.064455,6.9135045999999996,-9.1509199,-15.8200092,8.1587334,-7.6616759,-16.0656033,8.9963121,-7.0690131,-1.8391144,3.4279563,1.588233,-6.4138527,4.1240568,-2.2895179,-9.2625628,5.0512352,-4.2111731,51.847435,99.9392395,,
-16.0733433,6.9196882,-9.1536255,-15.8203764,8.1596193,-7.6611567,-16.064579,8.9989853,-7.0653167,-1.8501295,3.4414349,1.5906966,-6.4035444,4.1255369,-2.2777297,-9.2578583,5.0550637,-4.2026396,51.8692398,99.9391403,,
-16.0629234,6.9156508,-9.1472454,-15.8293056,8.1692762,-7.6604295,-16.0620193,9.0024614,-7.0592794,-1.8188165,3.4300351,1.6106102,-6.4148245,4.1296434,-2.2849038,-9.2580357,5.0606942,-4.197185,51.8414612,99.9389496,,
-16.0656052,6.9200654,-9.1455135,-15.8243484,8.1661491,-7.6585975,-16.069273,9.0072775,-7.061717,-1.8188165,3.4300351,1.6106102,-6.4129448,4.1289587,-2.2837079,-9.2589817,5.0567155,-4.2021112,51.8263435,99.9389572,,
-16.0583248,6.9225721,-9.1357231,-15.8224487,8.1696043,-7.6532464,-16.0707226,9.0133057,-7.0571394,-1.8177826,3.4258721,1.6074803,-6.4223452,4.132381,-2.289686,-9.2703133,5.0590439,-4.211113,51.8009453,99.9388275,,
-16.0682907,6.9249711,-9.1432896,-15.8303986,8.1740055,-7.6567945,-16.072176,9.0098743,-7.0620232,-1.8463405,3.4305871,1.5836375,-6.4336243,4.136487,-2.2968593,-9.2679462,5.0519862,-4.2158055,51.8272018,99.9391174,,
-16.081398,6.9349022,-9.146471,-15.8311586,8.1782398,-7.6533175,-16.0781441,9.0122299,-7.0656343,-1.8792076,3.4548612,1.5750452,-6.4223452,4.132381,-2.289686,-9.277729,5.0555983,-4.2219758,51.8485336,99.9395981,,
-16.081377,6.9319468,-9.1494007,-15.8332195,8.1750298,-7.6585913,-16.0801888,9.0099325,-7.0699768,-1.8752508,3.4543674,1.5785084,-6.4317446,4.1358027,-2.2956638,-9.2825613,5.055522,-4.2268834,51.8441849,99.9394684,,
-16.0886517,6.9284554,-9.1601686,-15.8410549,8.1733665,-7.6680894,-16.0861549,9.0061884,-7.0796881,-1.8743877,3.4398544,1.5648581,-6.4486647,4.1419625,-2.3064244,-9.2948513,5.0557184,-4.2389765,51.8458252,99.9395599,,
-16.0875015,6.91994,-9.167532,-15.8507719,8.1727543,-7.6784163,-16.0963154,9.0055218,-7.0905142,-1.8763056,3.4320633,1.5551488,-6.4552131,4.1391134,-2.3158212,-9.3044376,5.0536923,-4.2505879,51.8073196,99.9395523,,
-16.099884,6.9224844,-9.1773701,-15.8572512,8.1694679,-7.6881843,-16.1033897,9.0034008,-7.0997114,-1.8979838,3.4399552,1.5413625,-6.4607048,4.1388712,-2.3215561,-9.3055019,5.0534673,-4.2518783,51.8222542,99.9394455,,
-16.1046963,6.9154029,-9.1892633,-15.8672285,8.1657534,-7.7018752,-16.1055889,8.9969015,-7.1084099,-1.8955752,3.4390781,1.5428944,-6.470633,4.1409898,-2.329365,-9.3055019,5.0534673,-4.2518783,51.8281746,99.9392395,,
-16.1150436,6.9110794,-9.2039356,-15.8719454,8.1637068,-7.7086382,-16.118063,8.9963312,-7.1214533,-1.9046905,3.4338753,1.5285758,-6.4652243,4.1330409,-2.3319056,-9.316328,5.0568466,-4.259326,51.8111343,99.9397736,,
-16.127636,6.9119821,-9.2156277,-15.8794022,8.1611547,-7.718648,-16.1208229,8.9939938,-7.1265516,-1.9351429,3.4440143,1.5082629,-6.4802651,4.1385164,-2.3414707,-9.3161526,5.0512156,-4.264781,51.833271,99.9395752,,
-16.126709,6.9052763,-9.2214041,-15.8904629,8.1601086,-7.7307539,-16.1296806,8.9911757,-7.1382279,-1.9194838,3.4316857,1.5115936,-6.4833488,4.1388912,-2.3441796,-9.3259134,5.0548201,-4.2709379,51.8067627,99.9394302,,
-16.1379814,6.9081535,-9.2297983,-15.8904209,8.1593428,-7.7314773,-16.1360588,8.9958172,-7.1399622,-1.9458061,3.4384282,1.4920133,-6.4772654,4.1299486,-2.347038,-9.3324213,5.0572233,-4.2750425,51.8051567,99.939621,,
-16.1516991,6.9155951,-9.2360716,-15.8927994,8.1607733,-7.7324266,-16.137785,8.9944744,-7.1430321,-1.9633601,3.4561799,1.4922121,-6.4735045,4.1285801,-2.3446467,-9.3324213,5.0572233,-4.2750425,51.8412781,99.9398651,,
-16.1532192,6.9129677,-9.2402239,-15.8974962,8.1562748,-7.741622,-16.141098,8.9912806,-7.1495399,-1.9624993,3.4549203,1.4918126,-6.4840202,4.1398835,-2.3438592,-9.3324213,5.0572233,-4.2750425,51.83955,99.9395447,,
-16.146328,6.9048233,-9.2414799,-15.9060917,8.1571445,-7.7493463,-16.1439953,8.9908304,-7.1528878,-1.9322145,3.4344265,1.5016037,-6.4987245,4.1407509,-2.3576944,-9.3312969,5.0555716,-4.2755704,51.8076477,99.9392471,,
-16.1542912,6.9087029,-9.2455578,-15.9079103,8.1570568,-7.7512536,-16.1483002,8.9927244,-7.1552992,-1.9358304,3.4423707,1.5059321,-6.4960203,4.1367764,-2.3589647,-9.3404779,5.058342,-4.2819781,51.8139038,99.9392853,,
-16.1584949,6.9114571,-9.2470083,-15.9089708,8.1548138,-7.7545586,-16.1559525,8.9917517,-7.1639237,-1.9289453,3.4322896,1.502736,-6.5070038,4.1362901,-2.370435,-9.3430386,5.0549588,-4.2879224,51.811718,99.9393768,,
-16.159605,6.9116187,-9.2479572,-15.9141283,8.1589422,-7.7555857,-16.1573181,8.995142,-7.1618981,-1.9506235,3.4401817,1.4889498,-6.5148191,4.1436205,-2.3709207,-9.3462849,5.0561581,-4.2899699,51.8023911,99.9392929,,
-16.1766338,6.9190416,-9.2575645,-15.9180603,8.1564331,-7.7620268,-16.1634789,8.9925489,-7.1706495,-1.9927094,3.4621308,1.4688127,-6.5141435,4.1426272,-2.3712382,-9.3570242,5.0576506,-4.2992187,51.8373642,99.9393997,,
-16.1788368,6.9188652,-9.259943,-15.9192171,8.157793,-7.7618232,-16.1689625,8.9936628,-7.1750197,-1.9803194,3.4519391,1.4710112,-6.5134673,4.141634,-2.3715558,-9.3617868,5.0556979,-4.3059335,51.8258858,99.939682,,
-16.1766396,6.9200201,-9.2565908,-15.9210434,8.1622124,-7.7592306,-16.1728535,8.9996634,-7.1729136,-1.9794588,3.4506791,1.4706117,-6.5265951,4.1464128,-2.3799045,-9.3687983,5.0570498,-4.3115926,51.8009758,99.9396896,,
-16.1735592,6.9203711,-9.2531595,-15.9249039,8.1671925,-7.758111,-16.1717606,8.9997158,-7.1717668,-2.001137,3.458571,1.4568254,-6.53087,4.1464734,-2.3841183,-9.3837852,5.0576367,-4.3259916,51.7988472,99.9397125,,
-16.1654091,6.9230394,-9.242341,-15.9255581,8.1719475,-7.7540121,-16.1755905,9.0034094,-7.1719046,-1.9844494,3.4553363,1.4702785,-6.5305738,4.141881,-2.3884151,-9.3950872,5.0599546,-4.3349757,51.7729301,99.9397049,,
-16.1691704,6.9251442,-9.2439995,-15.9234257,8.1719217,-7.7519026,-16.1794872,9.0063667,-7.172843,-1.9891033,3.4542007,1.4644891,-6.5362139,4.1439347,-2.3920016,-9.3934011,5.057477,-4.3357677,51.767189,99.9398956,,
-16.1791229,6.9275446,-9.2515507,-15.9349976,8.1719952,-7.7634001,-16.1867504,9.0023632,-7.1841073,-1.992563,3.4460168,1.4528455,-6.5474882,4.1480393,-2.3991723,-9.4041424,5.05897,-4.3450165,51.7821655,99.9397659,,
-16.1876869,6.9240446,-9.2636127,-15.9429226,8.1681137,-7.7752104,-16.1915474,8.9980402,-7.1932244,-1.9978669,3.4432137,1.444738,-6.5531149,4.1500869,-2.4027505,-9.4073887,5.0601687,-4.3470645,51.7899094,99.9396667,,
-16.1973381,6.9207015,-9.2766094,-15.9506073,8.1648951,-7.7861114,-16.1993313,8.9989405,-7.2001123,-2.0229464,3.4561305,1.4325761,-6.5576086,4.144248,-2.4130824,-9.4089432,5.0588875,-4.3499002,51.7801437,99.9395218,,
-16.2030296,6.9173837,-9.2856197,-15.9529848,8.1663237,-7.7870588,-16.2040672,8.9970427,-7.2067475,-2.0177827,3.4485703,1.4301789,-6.559484,4.1449308,-2.4142749,-9.4179697,5.0578918,-4.3599234,51.7775764,99.9401016,,
-16.2065544,6.9162207,-9.2903013,-15.9623232,8.167284,-7.7954383,-16.211731,8.9950085,-7.2164412,-2.0320613,3.4509273,1.4182578,-6.5763626,4.1510758,-2.4250093,-9.4179697,5.0578918,-4.3599234,51.7694817,99.9400787,,
-16.2155476,6.9138651,-9.301652,-15.9700956,8.1676722,-7.8028245,-16.2172813,8.9943256,-7.2226768,-2.04373,3.4495156,1.4051781,-6.5763626,4.1510758,-2.4250093,-9.4260874,5.0608888,-4.3650427,51.7693481,99.9402008,,
-16.2155514,6.9143572,-9.3011675,-15.9727325,8.1643124,-7.8088212,-16.22192,8.9945202,-7.2271233,-2.0365243,3.4468925,1.4097602,-6.578238,4.1517582,-2.4262018,-9.4297237,5.0572987,-4.3722687,51.759655,99.9398422,,
-16.2162037,6.9133682,-9.3028069,-15.9764328,8.1649094,-7.8119226,-16.2290325,8.9963856,-7.232367,-2.0378985,3.4436195,1.4051135,-6.5930886,4.154923,-2.4378893,-9.44209,5.0593944,-4.3825388,51.7386398,99.9398804,,
-16.2283783,6.9229407,-9.3054075,-15.9769058,8.1694012,-7.8079062,-16.2302666,8.9965372,-7.2334495,-2.064173,3.4635715,1.3987907,-6.5827308,4.1459188,-2.4365339,-9.4505596,5.0575743,-4.392828,51.7736588,99.9403076,,
-16.2295475,6.9319334,-9.2975836,-15.9709682,8.1713667,-7.8000007,-16.2324028,9.0035543,-7.2285681,-2.0875521,3.4872036,1.3990437,-6.5815306,4.1462297,-2.435024,-9.4554195,5.0593691,-4.3958936,51.7703857,99.9403229,,
-16.2314262,6.9196448,-9.3117514,-15.9911213,8.1706314,-7.8208895,-16.2414837,8.9964256,-7.2447791,-2.0492206,3.4496281,1.3997997,-6.6033607,4.1534286,-2.4496539,-9.4602146,5.0592837,-4.400773,51.7481575,99.9400711,,
-16.234642,6.9098024,-9.3248119,-15.9981108,8.1622877,-7.8362212,-16.255558,8.9941788,-7.2611017,-2.0571404,3.4506245,1.3928765,-6.6097288,4.1482725,-2.4611785,-9.4718609,5.0567894,-4.4149141,51.7096138,99.9399719,,
-16.2351456,6.9178171,-9.3172998,-15.9984941,8.1676836,-7.831212,-16.2553329,8.9974384,-7.2576156,-2.061794,3.4494884,1.3870867,-6.6191053,4.1516867,-2.4671421,-9.4782181,5.055438,-4.4226246,51.7179642,99.9399567,,
-16.2340069,6.9389486,-9.2950268,-15.9840412,8.1798878,-7.804553,-16.2440224,9.0084543,-7.2352896,-2.0801663,3.4684396,1.3876656,-6.6238375,4.1586409,-2.4649191,-9.4927988,5.0608215,-4.4318209,51.7533188,99.9402313,,
-16.2169476,6.949893,-9.267025,-15.9737291,8.1968136,-7.7773156,-16.2410164,9.0258961,-7.2148409,-2.0801663,3.4684396,1.3876656,-6.625865,4.1616216,-2.4639661,-9.4927988,5.0608215,-4.4318209,51.7090149,99.9405365,,
-16.2059917,6.9552245,-9.2507381,-15.9684114,8.2093687,-7.7594423,-16.2341995,9.033576,-7.2003455,-2.08447,3.4747405,1.3896632,-6.6326256,4.1715579,-2.4607902,-9.5101805,5.070323,-4.4397016,51.6968498,99.9408569,,
-16.2060585,6.9626083,-9.2434206,-15.9674196,8.2123976,-7.7554216,-16.2374935,9.0350971,-7.2021203,-2.0887733,3.4810414,1.3916607,-6.6326256,4.1715579,-2.4607902,-9.5202703,5.069109,-4.4510069,51.699913,99.9409561,,
-16.1939793,6.9682722,-9.2256765,-15.9671917,8.2217331,-7.7458596,-16.2432995,9.0419674,-7.2010546,-2.0646858,3.4722729,1.4069787,-6.6326256,4.1715579,-2.4607902,-9.536273,5.0694571,-4.4666595,51.6608887,99.9411011,,
-16.2092762,6.978508,-9.2307396,-15.9693422,8.220068,-7.7496748,-16.2511635,9.0413628,-7.2095222,-2.1009524,3.4883056,1.386745,-6.6428971,4.1700644,-2.4725547,-9.551507,5.063354,-4.4879961,51.6896973,99.9412079,,
-16.2037411,6.9752655,-9.228446,-15.9720964,8.2182417,-7.7542548,-16.2649651,9.0400658,-7.2246232,-2.1023133,3.4850132,1.3820922,-6.6566148,4.1653409,-2.4909956,-9.5784836,5.0585108,-4.5198164,51.647438,99.9414062,,
-16.1989193,6.9784212,-9.2204685,-15.9802189,8.2232723,-7.7573457,-16.2719154,9.0430899,-7.2285471,-2.0844698,3.4747405,1.3896632,-6.6693029,4.1632547,-2.5057719,-9.6014185,5.0601969,-4.5410662,51.6226692,99.9411163,,
-16.210556,6.9740624,-9.2364635,-15.9938154,8.2180519,-7.7761641,-16.2916889,9.037611,-7.2538009,-2.0902903,3.4674091,1.376511,-6.6863623,4.163487,-2.5225978,-9.6204309,5.0561171,-4.5641565,51.6038628,99.9412613,,
-16.2396679,6.9579215,-9.2817183,-16.0205173,8.1952343,-7.8256822,-16.3219414,9.019146,-7.3025146,-2.1206613,3.4643161,1.3430471,-6.6997552,4.1541739,-2.5453036,-9.62747,5.0451517,-4.5821643,51.6009827,99.9409485,,
-16.2416592,6.9588881,-9.2827425,-16.021595,8.1995745,-7.8224211,-16.3200989,9.0219622,-7.2978606,-2.1170561,3.4696069,1.351943,-6.7024508,4.1581354,-2.5440376,-9.6285925,5.0467978,-4.5816374,51.6031075,99.9410934,,
-16.2504158,6.955214,-9.2951717,-16.0277367,8.1965485,-7.8315887,-16.3244305,9.0153637,-7.3087883,-2.1266634,3.4731045,1.3458332,-6.6978822,4.1534901,-2.5441146,-9.633441,5.0485888,-4.5846968,51.6175613,99.9412994,,
-16.2730675,6.9335833,-9.3394575,-16.0542183,8.1714611,-7.8831606,-16.3562202,8.9926853,-7.3632531,-2.1408832,3.4622166,1.3207262,-6.7157278,4.1383448,-2.5771058,-9.6569967,5.0388007,-4.6180406,51.6007996,99.9410934,,
-16.2691402,6.9360657,-9.333046,-16.0483704,8.1700792,-7.8786902,-16.358799,8.9901524,-7.3683691,-2.1448293,3.4627099,1.3172731,-6.7143807,4.136364,-2.577739,-9.6701965,5.0368977,-4.6331434,51.5996933,99.941391,,
-16.2662697,6.9347777,-9.331459,-16.0484295,8.168787,-7.8800445,-16.3614807,8.9872112,-7.3739905,-2.1230631,3.4651909,1.3415201,-6.7144709,4.1468401,-2.5673528,-9.6685162,5.0344267,-4.6339335,51.5939751,99.9414825,,
-16.282547,6.937767,-9.3447514,-16.0654144,8.1714058,-7.8944092,-16.3682804,8.9859247,-7.3820753,-2.1429591,3.4837532,1.3401862,-6.7162871,4.1557169,-2.5602927,-9.6729975,5.0410151,-4.6318274,51.6147652,99.9412308,,
-16.2903862,6.930831,-9.3595257,-16.0722313,8.1693878,-7.9032431,-16.3740025,8.9847126,-7.3890104,-2.1487908,3.4896495,1.340251,-6.7138977,4.1563425,-2.5572782,-9.6634541,5.0411901,-4.6221075,51.6049995,99.9413834,,
-16.2994862,6.9180045,-9.3814526,-16.0895042,8.15975,-7.9301543,-16.387804,8.9742346,-7.4132881,-2.1395156,3.4654992,1.3253759,-6.7311645,4.1506796,-2.5802071,-9.6679602,5.0336103,-4.6341944,51.5915756,99.9411392,,
-16.3204155,6.9050994,-9.4152861,-16.1078987,8.1407986,-7.9674997,-16.411808,8.958477,-7.4530516,-2.1515169,3.4566483,1.3045233,-6.7430716,4.1371107,-2.6056845,-9.6867943,5.0257854,-4.6608534,51.5882797,99.9410095,,
-16.338438,6.8874955,-9.4509134,-16.1277218,8.1253986,-8.0027237,-16.4310455,8.9409962,-7.4897718,-2.1587114,3.4460437,1.2867246,-6.757791,4.1297879,-2.6277266,-9.7040653,5.0192404,-4.68467,51.5860786,99.9410934,,
-16.3573685,6.8756089,-9.4817295,-16.1416702,8.1078825,-8.0341873,-16.4489536,8.9251623,-7.5235124,-2.1902647,3.449966,1.2590941,-6.7695608,4.1243758,-2.6449075,-9.714468,5.0132341,-4.701076,51.5950241,99.9410629,,
-16.3651428,6.8638177,-9.5012932,-16.1527309,8.0984774,-8.0546541,-16.4600048,8.9143496,-7.5453796,-2.1731114,3.4380622,1.2643433,-6.7695608,4.1243758,-2.6449075,-9.7133493,5.0115919,-4.701601,51.5882568,99.941124,,
-16.3712997,6.8689814,-9.5022898,-16.1573162,8.1055555,-8.0521603,-16.4630871,8.9196968,-7.5431123,-2.2015865,3.4559741,1.2537805,-6.7695608,4.1243758,-2.6449075,-9.7233667,5.0103726,-4.7128391,51.5880356,99.9412994,,
-16.3764763,6.8847594,-9.4916878,-16.152401,8.1123495,-8.0404501,-16.4575024,8.9295263,-7.5276976,-2.2327752,3.4673285,1.233946,-6.7758474,4.1274099,-2.6481605,-9.7277689,5.0150719,-4.7125406,51.6141968,99.9410706,,
-16.3605576,6.8899345,-9.4705935,-16.1447277,8.129159,-8.0159693,-16.44804,8.9421444,-7.5056181,-2.198184,3.4642043,1.2654128,-6.780355,4.1402426,-2.6398358,-9.7355919,5.0265684,-4.7088666,51.5869522,99.9414444,,
-16.3540478,6.8963499,-9.4576693,-16.1410942,8.1330643,-8.0084286,-16.4493217,8.9462347,-7.5028105,-2.1848011,3.4631054,1.2776967,-6.7790031,4.1382551,-2.6404717,-9.7354031,5.0209651,-4.714282,51.5753059,99.9414444,,
-16.3533287,6.8890114,-9.4642878,-16.150444,8.1269436,-8.023901,-16.4616032,8.9399204,-7.5214014,-2.1805015,3.4568095,1.2757008,-6.7814598,4.1294532,-2.6517298,-9.7485323,5.0172052,-4.7311697,51.5489616,99.9412766,,
-16.3642445,6.8866453,-9.4775677,-16.1577721,8.1219578,-8.0362148,-16.4706364,8.9340706,-7.5362878,-2.2039883,3.4568489,1.2522531,-6.7978463,4.1287122,-2.6688566,-9.7621965,5.0142584,-4.7477818,51.5572701,99.941391,,
-16.3680706,6.8985262,-9.4695168,-16.1519661,8.1250706,-8.0272961,-16.4704323,8.9433308,-7.5268235,-2.2208009,3.4629693,1.2415611,-6.8002396,4.1280932,-2.6718693,-9.7632465,5.0140309,-4.7490592,51.563385,99.9412613,,
-16.369545,6.8919878,-9.4775276,-16.1669388,8.1299629,-8.0373783,-16.4783669,8.9432478,-7.5348406,-2.2276311,3.4597962,1.2315581,-6.8112817,4.129878,-2.6811275,-9.7691936,5.017457,-4.7515807,51.5361328,99.9412689,,
-16.3913574,6.8882256,-9.5031033,-16.1779575,8.1201611,-8.058198,-16.4926376,8.9352713,-7.5570879,-2.2394347,3.4612632,1.2212213,-6.8135118,4.1269641,-2.6862712,-9.7743158,5.0125852,-4.7615747,51.5535889,99.941391,,
-16.3805428,6.8994079,-9.4811058,-16.1702614,8.1362095,-8.0344486,-16.4796829,8.949007,-7.5303979,-2.2447498,3.4716878,1.2263308,-6.8236198,4.1418204,-2.6815221,-9.7703104,5.0190983,-4.7510557,51.5510635,99.9414215,,
-16.383688,6.9078712,-9.4757862,-16.1661854,8.1380892,-8.0284939,-16.4782104,8.9501171,-7.527813,-2.2471516,3.4725623,1.2248033,-6.8256407,4.1447916,-2.6805723,-9.7756329,5.0198345,-4.7556419,51.5727921,99.9415131,,
-16.3864059,6.895443,-9.4909325,-16.1822281,8.1312342,-8.0513954,-16.4907532,8.9401474,-7.5503263,-2.2396054,3.4641552,1.2239429,-6.8306513,4.1376743,-2.6926999,-9.7870998,5.015461,-4.7714829,51.5510445,99.9413223,,
-16.395977,6.891614,-9.5043316,-16.1910954,8.1251297,-8.0663662,-16.503109,8.9367342,-7.5660987,-2.250587,3.4643807,1.213186,-6.8308725,4.131794,-2.6988015,-9.79179,5.0135031,-4.7781305,51.5409164,99.9412384,,
-16.4084606,6.8954287,-9.5130043,-16.191494,8.1222887,-8.0696039,-16.5038509,8.9339991,-7.5695739,-2.2701421,3.477159,1.2064097,-6.8325219,4.1383557,-2.6938899,-9.7919226,5.0172415,-4.7745242,51.5740242,99.9413757,,
-16.4191093,6.8902879,-9.5287943,-16.1993828,8.1212454,-8.0785398,-16.5134602,8.9322786,-7.5809021,-2.286097,3.482024,1.1953195,-6.8346047,4.133153,-2.7011752,-9.8036823,5.0203543,-4.7831717,51.5649948,99.9417267,,
-16.418766,6.8767633,-9.5419741,-16.2094765,8.1094465,-8.1004314,-16.5265236,8.9261322,-7.600112,-2.2576218,3.4641118,1.2058823,-6.8495359,4.1385884,-2.7106705,-9.7992115,5.0137854,-4.7852712,51.5253601,99.9412766,,
-16.4242802,6.8829126,-9.5413389,-16.2172794,8.1134033,-8.1042747,-16.5277386,8.9232769,-7.6041846,-2.2639699,3.4654794,1.2009022,-6.8551345,4.1406264,-2.7142313,-9.803278,5.0091543,-4.7939677,51.5506401,99.9412079,,
