O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-4.0606275,9.4255238,5.3648744,-5.5443678,9.5020514,3.957583,-6.580265,9.4975939,2.9173419,-1.4958639,1.4886845,-0.0072521,-5.2329822,2.8945556,-2.338244,-6.3487062,4.7261958,-1.6229818,56.5676384,99.9001846,,
-4.0709982,9.4293003,5.3582792,-5.560545,9.5157719,3.955127,-6.5826082,9.5022869,2.9196949,-1.4977275,1.4893631,-0.0084372,-5.2492304,2.9031882,-2.34586,-6.3509474,4.7294898,-1.6219286,56.5734558,99.9004669,,
-4.0978341,9.4486427,5.3507876,-5.5677199,9.5255976,3.9577785,-6.5940146,9.5171776,2.9231768,-1.546157,1.5029997,-0.0432296,-5.2578173,2.9090307,-2.3486037,-6.3660626,4.7375383,-1.6289959,56.5892029,99.9005661,,
-4.1023226,9.4542646,5.351922,-5.5842872,9.5341358,3.9497478,-6.6160417,9.5239429,2.9079146,-1.5430627,1.5005422,-0.0425931,-5.2687178,2.9081082,-2.3604269,-6.3738146,4.7379336,-1.6363516,56.5483322,99.9006271,,
-4.1112347,9.4483318,5.3370767,-5.5950308,9.5305185,3.9353878,-6.6270814,9.5214472,2.8943801,-1.5377624,1.4866309,-0.0512038,-5.2755132,2.906235,-2.3690958,-6.3819351,4.7404394,-1.6419671,56.53545,99.9006195,,
-4.1302443,9.4676256,5.3373585,-5.5985384,9.5421457,3.943507,-6.631537,9.5304861,2.8989623,-1.5796167,1.5151808,-0.0645082,-5.2806411,2.9070148,-2.3734438,-6.4000831,4.7466469,-1.6539071,56.5670357,99.9010086,,
-4.1365919,9.4883099,5.3516955,-5.6119041,9.5639544,3.9519482,-6.636857,9.546422,2.90958,-1.5832881,1.5185143,-0.0648463,-5.2900853,2.9175174,-2.3723853,-6.4130621,4.7578526,-1.6556807,56.5653458,99.900856,,
-4.1384087,9.4833765,5.3449454,-5.6231151,9.5667782,3.943562,-6.6603751,9.5597687,2.8994086,-1.5790527,1.5123129,-0.0668123,-5.3089471,2.9249277,-2.3838372,-6.4135108,4.7585115,-1.6554701,56.4832573,99.9007797,,
-4.1660633,9.4830551,5.3169703,-5.641449,9.5671749,3.9256253,-6.6699295,9.5594559,2.8895421,-1.5933833,1.5128704,-0.0805851,-5.3115206,2.9253211,-2.3860168,-6.4234176,4.7636499,-1.6602389,56.5044136,99.9008102,,
-4.1869321,9.4946508,5.3076982,-5.6574674,9.5720654,3.9144959,-6.6813087,9.5587254,2.8774312,-1.6212733,1.5210268,-0.1003186,-5.3187213,2.9257689,-2.3927701,-6.4332266,4.7623382,-1.6713587,56.5350151,99.9007874,,
-4.1870785,9.5014906,5.3143921,-5.6633062,9.5792103,3.9158039,-6.6948786,9.5730562,2.8781922,-1.6186873,1.5254103,-0.093349,-5.3264232,2.9269423,-2.3992982,-6.4472632,4.7719622,-1.6757727,56.4880562,99.9004745,,
-4.2079926,9.5178986,5.3098841,-5.6748242,9.5896816,3.914758,-6.7044578,9.5815258,2.8770819,-1.6520224,1.5415399,-0.1105547,-5.3426132,2.9371839,-2.4052472,-6.4591303,4.7768373,-1.6827648,56.5089111,99.9005432,,
-4.2150259,9.5272474,5.3122005,-5.6894674,9.6047487,3.9151797,-6.7153625,9.5888443,2.8734951,-1.6420931,1.5392563,-0.1029089,-5.3456154,2.9399071,-2.4055264,-6.4704027,4.7839594,-1.6869147,56.4977913,99.9009247,,
-4.2249045,9.5284433,5.3035183,-5.7029552,9.6080866,3.9050317,-6.7285147,9.5950737,2.8665717,-1.651981,1.5435218,-0.1085314,-5.3569078,2.9413011,-2.4154251,-6.4720049,4.7815905,-1.6908848,56.4743958,99.90068049999999,,
-4.2476521,9.5371246,5.2894516,-5.7092843,9.6166754,3.9072919,-6.7354469,9.6033964,2.8679621,-1.655777,1.5409096,-0.1149393,-5.3627691,2.9516046,-2.4109819,-6.4888,4.7937126,-1.6955585,56.4892349,99.9013596,,
-4.2528963,9.5514297,5.2985115,-5.7233281,9.6337299,3.9103024,-6.7466726,9.619895,2.8732359,-1.6827717,1.5620527,-0.1207908,-5.3618288,2.9485335,-2.4131131,-6.5001345,4.7993774,-1.7012272,56.4621162,99.9011002,,
-4.269002,9.5664921,5.2974691,-5.7210593,9.6354189,3.914259,-6.7625265,9.6326199,2.8701084,-1.6635182,1.5583719,-0.1052183,-5.3702559,2.9592259,-2.4108481,-6.5034723,4.8089967,-1.694947,56.4519119,99.9011765,,
-4.2769156,9.5657721,5.2888365,-5.7455182,9.6405506,3.8949337,-6.773809,9.6299191,2.8561225,-1.6685241,1.5575318,-0.1110645,-5.385191,2.9608591,-2.4241495,-6.5113029,4.8079414,-1.7038324,56.4470024,99.9007645,,
-4.2964292,9.5564814,5.2600317,-5.7669621,9.6348448,3.8677833,-6.7930079,9.6208076,2.8278141,-1.6730909,1.5478784,-0.1252846,-5.3924303,2.9596744,-2.4325743,-6.5234971,4.8070183,-1.7169498,56.4433975,99.9009857,,
-4.3084006,9.5664377,5.2580161,-5.776792,9.6399956,3.8631027,-6.8013358,9.62745,2.8261278,-1.6884655,1.5581352,-0.1304026,-5.3975544,2.960448,-2.4369245,-6.5337701,4.8142643,-1.7199761,56.4467545,99.9006348,,
-4.3283782,9.5569277,5.228528,-5.7964888,9.6396265,3.8430378,-6.8219399,9.630394,2.8084676,-1.6837082,1.5470842,-0.136696,-5.4103265,2.9640155,-2.4461288,-6.5443716,4.8157125,-1.7291298,56.4121323,99.9009552,,
-4.339416,9.5513582,5.2119203,-5.8125033,9.6388636,3.8262615,-6.833117,9.630681,2.7975774,-1.6999366,1.5463357,-0.1536728,-5.4200311,2.9664547,-2.4533947,-6.5453506,4.8155804,-1.7302405,56.3960037,99.9007416,,
-4.3553305,9.5699396,5.2145877,-5.8218737,9.6526356,3.8306632,-6.8478632,9.6424351,2.7945857,-1.6874626,1.5464541,-0.1410806,-5.4304261,2.9800439,-2.4502003,-6.5593734,4.8251987,-1.7346456,56.3962288,99.9011154,,
-4.3556933,9.5704708,5.214757,-5.8328524,9.6566334,3.8236804,-6.852674,9.6464071,2.7937462,-1.681976,1.540463,-0.1415851,-5.4438348,2.9794798,-2.4641733,-6.5698066,4.829545,-1.7407335,56.3792419,99.9006195,,
-4.3611383,9.5784435,5.2172832,-5.8493519,9.6701822,3.8207297,-6.8675056,9.6576519,2.7901607,-1.6783459,1.5351475,-0.1432703,-5.4555163,2.9848235,-2.4705105,-6.5808268,4.8316412,-1.7496569,56.3466911,99.900589,,
-4.38062,9.5975285,5.2168875,-5.8541288,9.6750631,3.8208346,-6.8856668,9.6632624,2.7776091,-1.6941181,1.5561991,-0.1379912,-5.4520612,2.9797454,-2.4721341,-6.5851083,4.8332214,-1.7523571,56.3610306,99.9009399,,
-4.3925624,9.5970783,5.2044935,-5.8595066,9.6779642,3.8183568,-6.8931556,9.671792,2.77865,-1.7126423,1.5649397,-0.1477747,-5.4574819,2.9877126,-2.4695873,-6.5982347,4.8415213,-1.7571837,56.3427238,99.9011002,,
-4.4081092,9.6047354,5.1966052,-5.8750043,9.6914625,3.8163574,-6.8987055,9.6842785,2.7855859,-1.7165215,1.5583642,-0.1582291,-5.4736953,2.9963393,-2.4771743,-6.6049585,4.8514037,-1.7540249,56.3383408,99.9010315,,
-4.4144192,9.6130314,5.1985903,-5.8918653,9.704833,3.8128686,-6.911715,9.6885338,2.7768319,-1.7139353,1.562748,-0.1512595,-5.4791546,3.0026743,-2.4762988,-6.6163468,4.8556089,-1.7612079,56.3275986,99.9013367,,
-4.441277,9.6080189,5.1667209,-5.9066381,9.6894665,3.7827275,-6.9262567,9.6801682,2.7539258,-1.7370265,1.5618351,-0.1752631,-5.4850311,2.9961076,-2.4887424,-6.6205025,4.8507299,-1.770242,56.348999,99.9007339,,
-4.4518919,9.615077,5.1631641,-5.9182024,9.6993332,3.7810292,-6.9388227,9.6881046,2.749295,-1.753006,1.5729778,-0.1801003,-5.5008569,3.0007834,-2.4998906,-6.6338592,4.8546753,-1.7796532,56.334198,99.9010239,,
-4.4468045,9.6340227,5.1871977,-5.9209242,9.7204447,3.7994201,-6.9441605,9.7095852,2.7654371,-1.7461436,1.5731418,-0.1730734,-5.506762,3.0094647,-2.4971161,-6.6494932,4.8698211,-1.7801412,56.3000565,99.9009628,,
-4.4647255,9.6489506,5.1842031,-5.9397254,9.7345266,3.794703,-6.9558363,9.719944,2.7641206,-1.7580121,1.5721374,-0.1859465,-5.5214949,3.0159152,-2.5053988,-6.6543684,4.8691559,-1.785684,56.3056259,99.9008026,,
-4.4762015,9.6563301,5.1801076,-5.9477282,9.7405872,3.7927589,-6.9654589,9.7328491,2.7674048,-1.7631969,1.5633892,-0.1998797,-5.5353112,3.0176842,-2.5174453,-6.6710038,4.8748045,-1.7966692,56.2863541,99.9004974,,
-4.4861846,9.6671753,5.1809683,-5.9590707,9.7522717,3.7931018,-6.9725928,9.7346611,2.7620811,-1.7779983,1.5707636,-0.2073064,-5.5515676,3.0246892,-2.5266967,-6.6796241,4.8765078,-1.8035864,56.3022156,99.9009552,,
-4.4999065,9.6401567,5.1402287,-5.9777079,9.7241392,3.7463315,-7.0024872,9.7074976,2.7050233,-1.7706232,1.5660927,-0.2046024,-5.5351686,3.0056529,-2.5293336,-6.6816001,4.866878,-1.8151922,56.2812691,99.9011078,,
-4.5208921,9.6370039,5.1160903,-6.0006366,9.7208576,3.7201207,-7.0241189,9.7077971,2.683692,-1.7700247,1.5652161,-0.2048803,-5.5441837,3.0138352,-2.5301664,-6.6810732,4.8676696,-1.8138731,56.263813,99.9007187,,
-4.5263987,9.6874285,5.1610079,-5.9985557,9.7704334,3.7717776,-7.0172577,9.7588654,2.7416208,-1.7714888,1.5836999,-0.1878606,-5.559176,3.0443192,-2.5146749,-6.7061167,4.9060459,-1.8005402,56.2539139,99.9007034,,
-4.5347681,9.7185211,5.1837311,-6.010695,9.8003769,3.7895818,-7.0296659,9.785758,2.7561045,-1.7917452,1.5990617,-0.192755,-5.5764265,3.0527797,-2.5234647,-6.7167473,4.9154058,-1.8018124,56.234417,99.9007416,,
-4.5499239,9.7068033,5.1568589,-6.0213194,9.790369,3.7689502,-7.0403547,9.7717943,2.7314527,-1.798732,1.5929521,-0.2058516,-5.580121,3.0497632,-2.5301759,-6.7232728,4.9108958,-1.8128471,56.2477913,99.9012527,,
-4.5715952,9.7074776,5.1358609,-6.0389223,9.789217,3.7501953,-7.0643296,9.774313,2.7099969,-1.8023211,1.6002493,-0.2021432,-5.5850501,3.0570087,-2.5278597,-6.72574,4.9192228,-1.8069875,56.2285042,99.9013443,,
-4.5823145,9.6977634,5.115428,-6.0601759,9.7856159,3.7253404,-7.0825524,9.7708597,2.6883199,-1.8012352,1.5925323,-0.2087747,-5.5937405,3.0579913,-2.535567,-6.7342134,4.914443,-1.8202412,56.2000732,99.9011078,,
-4.5922213,9.698164,5.1059222,-6.0734549,9.7866726,3.7131169,-7.0954733,9.7676554,2.672195,-1.8173946,1.5917585,-0.2257076,-5.6005282,3.0544686,-2.5458779,-6.7456808,4.9171972,-1.828954,56.1980515,99.9012833,,
-4.6187568,9.6966228,5.0778437,-6.0844631,9.7815533,3.6969905,-7.1119819,9.7660551,2.6540866,-1.8359635,1.5985219,-0.2375129,-5.6107721,3.0560236,-2.5545659,-6.7506113,4.9150658,-1.8360153,56.2054939,99.90168,,
-4.6277442,9.7078991,5.0801344,-6.1027136,9.7913456,3.6885312,-7.1300988,9.7760448,2.6459594,-1.8551476,1.6041819,-0.2510371,-5.6165199,3.0526822,-2.5636559,-6.7682824,4.9191208,-1.8496317,56.1806221,99.9012299,,
-4.6349096,9.7165127,5.0815825,-6.1111956,9.7903433,3.6790478,-7.1455193,9.7734947,2.6279886,-1.84366,1.6179612,-0.2257702,-5.6073322,3.0509667,-2.5561819,-6.7714281,4.9237447,-1.8481541,56.1832161,99.9010468,,
-4.667326,9.7011013,5.0337558,-6.1296816,9.7756929,3.6459103,-7.1577926,9.7601728,2.6023936,-1.8582933,1.602668,-0.2556967,-5.6197658,3.0473428,-2.5722413,-6.7741852,4.9168558,-1.8577995,56.2098618,99.9012299,,
-4.6677756,9.7092686,5.0414715,-6.1478877,9.7967806,3.6487935,-7.1679907,9.780695,2.6127162,-1.8657748,1.6013979,-0.2644484,-5.647717,3.0580611,-2.5894735,-6.8012748,4.9253764,-1.8763685,56.1572342,99.9009552,,
-4.6734529,9.7569828,5.083509,-6.1474352,9.8343945,3.6868591,-7.1711884,9.8118458,2.640671,-1.8772579,1.6182112,-0.2591181,-5.6499782,3.0681229,-2.5816734,-6.8138404,4.9438448,-1.870465,56.171051,99.9012604,,
-4.6738253,9.7547131,5.0808673,-6.1571212,9.8372898,3.6800683,-7.1868262,9.8151436,2.6283298,-1.8655752,1.6112955,-0.2543513,-5.663147,3.0740037,-2.5889611,-6.8225126,4.944087,-1.8788946,56.1301575,99.9014359,,
-4.6954613,9.7413588,5.045877,-6.1759877,9.8217945,3.6457076,-7.2030153,9.8026953,2.5996919,-1.8689854,1.5979284,-0.2711281,-5.6720877,3.0669343,-2.6049724,-6.822876,4.9368081,-1.8865381,56.1357956,99.901062,,
-4.7220192,9.7446232,5.0225821,-6.1933365,9.8218164,3.6283803,-7.2204132,9.797576,2.5771759,-1.8812258,1.6076813,-0.273616,-5.6770024,3.0741572,-2.6026635,-6.838356,4.9454947,-1.8933318,56.1585922,99.9015732,,
-4.7493086,9.7377462,4.9884171,-6.210597,9.8167772,3.6060796,-7.2433443,9.8000011,2.5566711,-1.9009469,1.6161848,-0.2848334,-5.6804428,3.0792136,-2.6010473,-6.8433657,4.9512944,-1.8925412,56.1358337,99.9018097,,
-4.76963,9.7375469,4.9678955,-6.2254367,9.8180933,3.5925567,-7.2582307,9.8016558,2.5434382,-1.9170845,1.6194115,-0.2977444,-5.6851106,3.0776522,-2.607276,-6.8472533,4.9507575,-1.8969663,56.1322403,99.9020767,,
-4.7923584,9.7362242,4.9438457,-6.245234,9.8111591,3.5658252,-7.2730584,9.7983456,2.5252995,-1.9239666,1.6172787,-0.3067591,-5.6822095,3.0717058,-2.610323,-6.8530784,4.9499412,-1.9036074,56.1419182,99.9013977,,
-4.790534,9.7419567,4.9514031,-6.2530322,9.8127413,3.5596092,-7.2890868,9.7998743,2.5107999,-1.9428352,1.6367662,-0.30614,-5.6868696,3.0701318,-2.6165557,-6.866529,4.9509559,-1.916043,56.1157455,99.9011765,,
-4.7951412,9.7440357,4.9488735,-6.2596397,9.8217459,3.5620067,-7.2945189,9.808466,2.5139596,-1.9283304,1.6155285,-0.3128731,-5.707983,3.0674794,-2.6403224,-6.8840189,4.9485288,-1.9359591,56.0953484,99.9014587,,
-4.8015509,9.7627678,4.9611955,-6.2781892,9.8483057,3.5700154,-7.2993126,9.8283615,2.5290606,-1.919728,1.6110728,-0.3087267,-5.7280893,3.0818729,-2.646035,-6.8911934,4.959075,-1.9325883,56.0818253,99.9012451,,
-4.8103981,9.7803974,4.9699793,-6.2903562,9.8668957,3.5764384,-7.3090148,9.8456831,2.5366807,-1.9232353,1.6223128,-0.3009939,-5.7394056,3.0985053,-2.6407185,-6.9010668,4.973588,-1.9279493,56.0666008,99.9011612,,
-4.8236332,9.7792101,4.9555564,-6.3009677,9.8641453,3.5630779,-7.3261557,9.8421192,2.5159748,-1.9523786,1.6282877,-0.3241621,-5.7397799,3.0855799,-2.6540179,-6.9110441,4.9664044,-1.9451088,56.0593033,99.9015198,,
-4.8488789,9.7759953,4.9270964,-6.3141241,9.859499,3.5452752,-7.3396287,9.8429718,2.503356,-1.9710205,1.6270866,-0.3440049,-5.7467756,3.0924933,-2.6540999,-6.9209032,4.9715209,-1.949851,56.0618401,99.9015427,,
-4.8749504,9.7730885,4.8981185,-6.3338528,9.8553638,3.5214105,-7.3567824,9.8388681,2.4820986,-1.9858383,1.632481,-0.3534284,-5.7539358,3.092917,-2.6608367,-6.9219437,4.9699321,-1.9524803,56.0709114,99.9015884,,
-4.8858557,9.7750597,4.889184,-6.3506732,9.8589725,3.5081992,-7.3743796,9.8415241,2.4671569,-2.000217,1.6290623,-0.3712258,-5.7722578,3.096312,-2.6757638,-6.9367743,4.9714627,-1.9657816,56.050354,99.9015427,,
-4.8986959,9.7873325,4.8886147,-6.3585334,9.8627768,3.5041428,-7.3796248,9.8437366,2.4641242,-2.0057313,1.6330668,-0.3727358,-5.7762957,3.0988786,-2.6772351,-6.9452028,4.9760547,-1.9696175,56.0754623,99.9012451,,
-4.9076571,9.7873974,4.8797178,-6.3670201,9.8639803,3.49686,-7.39394,9.8470974,2.4531722,-2.0279617,1.6391627,-0.3888702,-5.7825747,3.0946345,-2.6877594,-6.9563384,4.9752331,-1.9815743,56.0532417,99.9014587,,
-4.9213405,9.7999744,4.878613,-6.3840609,9.8714399,3.4872806,-7.4094095,9.8533611,2.4439645,-2.0234847,1.6468518,-0.3767041,-5.7781034,3.0897453,-2.6881764,-6.9686403,4.9792833,-1.9898269,56.0511398,99.9010391,,
-4.9414167,9.7948875,4.8534503,-6.4001632,9.8754177,3.4751549,-7.4226198,9.8508272,2.4282212,-2.0421636,1.6436779,-0.3985569,-5.8014193,3.0987773,-2.702461,-6.9759393,4.9775381,-1.9988708,56.0515213,99.9019928,,
-4.952467,9.8213196,4.8688326,-6.4037566,9.8996878,3.4958324,-7.4204912,9.8824606,2.4619823,-2.0460112,1.6371015,-0.4089804,-5.8189001,3.1143885,-2.7043295,-6.9899836,4.9950624,-1.9953907,56.0436478,99.9014359,,
-4.9372315,9.8782797,4.9410276,-6.4064126,9.9599018,3.55339,-7.4262609,9.9385481,2.5122986,-2.0410743,1.6685362,-0.3726089,-5.837553,3.143486,-2.6938858,-7.0092812,5.023427,-1.9863237,55.9803696,99.9014053,,
-4.95714,9.8570576,4.8998985,-6.4168944,9.936594,3.5195985,-7.4467874,9.9205008,2.473726,-2.0395236,1.6520214,-0.3875731,-5.8353639,3.1301711,-2.7050114,-7.0102181,5.0138917,-1.9967973,55.9744797,99.9017487,,
-4.9758143,9.8322124,4.8563776,-6.4451408,9.914115,3.4688752,-7.4649124,9.8947287,2.4298298,-2.055912,1.6393888,-0.4165938,-5.8409553,3.1131701,-2.7276037,-7.0148706,4.9973402,-2.0179994,55.9832077,99.901207,,
-4.9838715,9.8607759,4.8768835,-6.4510055,9.9360867,3.4849815,-7.4718924,9.9165554,2.4446764,-2.0661652,1.6544018,-0.4118342,-5.8517799,3.1290803,-2.722518,-7.0322709,5.01512,-2.0176198,55.9809647,99.9010162,,
-4.9977331,9.8866615,4.888907,-6.4601121,9.9649353,3.5047226,-7.4819589,9.9392681,2.4573226,-2.0882783,1.6704394,-0.4179093,-5.8612237,3.1395922,-2.7214496,-7.0449739,5.030673,-2.01477,55.9742126,99.9018326,,
-5.0226068,9.8532534,4.8306255,-6.48703,9.9356661,3.4485352,-7.498117,9.9124928,2.4143879,-2.0861707,1.6510595,-0.435182,-5.8732138,3.1319852,-2.7410464,-7.042891,5.0136104,-2.0297506,55.9824638,99.901268,,
-5.0509005,9.8379431,4.7870226,-6.5059309,9.9164362,3.4104054,-7.5186501,9.8934231,2.3747864,-2.0943227,1.6467158,-0.4476774,-5.8704796,3.1195712,-2.7507272,-7.0465951,5.0065875,-2.0404761,56.0015373,99.9014435,,
-5.0595427,9.8598909,4.8003283,-6.5079026,9.934761,3.4267592,-7.5333281,9.9155979,2.3822818,-2.1162915,1.6666737,-0.4496886,-5.872849,3.126411,-2.7462559,-7.0656714,5.0190582,-2.0470824,55.9728317,99.9018478,,
-5.0714574,9.8838472,4.8123679,-6.5172243,9.9491701,3.4318459,-7.5421576,9.9303961,2.3882513,-2.1433494,1.6798378,-0.4635821,-5.882452,3.1304507,-2.7518194,-7.0749106,5.0264158,-2.0489631,55.9809761,99.9013901,,
-5.0851111,9.8908176,4.8056874,-6.5297341,9.9647465,3.4349141,-7.5487938,9.9413738,2.392591,-2.1496234,1.6768147,-0.4728792,-5.8990679,3.13976,-2.7591262,-7.0868301,5.0283513,-2.0589471,55.9742851,99.9019547,,
-5.0845699,9.9030457,4.8184557,-6.5352364,9.9749374,3.4396014,-7.5615563,9.9540634,2.3925214,-2.1244185,1.6643283,-0.4601605,-5.9097075,3.1436336,-2.7658925,-7.0974884,5.0362339,-2.0617237,55.9411926,99.9017868,,
-5.0954609,9.8901825,4.7947016,-6.5542769,9.9692736,3.4148974,-7.5790915,9.9500856,2.371007,-2.1275473,1.662805,-0.4648128,-5.9179621,3.1422915,-2.7754896,-7.1005201,5.0329137,-2.0680759,55.9097786,99.9016724,,
-5.1179571,9.8655548,4.7475767,-6.5724616,9.9497719,3.3772111,-7.6018915,9.938715,2.3368366,-2.1119142,1.6358454,-0.4761395,-5.9288135,3.1380906,-2.7905421,-7.1112723,5.0284977,-2.0832438,55.8812866,99.9017639,,
-5.1249409,9.8897038,4.7647414,-6.5829172,9.9721432,3.3891258,-7.6077662,9.9546261,2.3468733,-2.125278,1.651343,-0.4740058,-5.9433761,3.1477394,-2.7954555,-7.1269922,5.0407152,-2.0867462,55.8857117,99.9017715,,
-5.124094,9.9098158,4.7856998,-6.5931654,9.9935074,3.4002426,-7.6111512,9.972929,2.3617904,-2.1263027,1.6630175,-0.4633557,-5.9391789,3.1516454,-2.7873521,-7.1355147,5.0532427,-2.0827417,55.8707962,99.901329,,
-5.1506734,9.9106808,4.7599874,-6.6070304,9.9928885,3.3857574,-7.6254234,9.9696693,2.3442588,-2.1424136,1.664223,-0.4782609,-5.94945,3.1499505,-2.7993188,-7.1385398,5.0499125,-2.089097,55.8908386,99.9019012,,
-5.1692653,9.9230595,4.7537732,-6.6227493,10.0027027,3.3798547,-7.6387854,9.9820328,2.3432608,-2.1447141,1.6736962,-0.4710883,-5.9597816,3.1651359,-2.7944646,-7.1484818,5.0629683,-2.0859818,55.8848572,99.9015961,,
-5.1710334,9.9349232,4.7638702,-6.6269922,10.0124388,3.3853486,-7.648448,9.9974384,2.3490028,-2.1495242,1.6807544,-0.4688402,-5.9573164,3.1615109,-2.7956233,-7.1560011,5.0662436,-2.0902257,55.8538094,99.9012756,,
-5.1852999,9.931695,4.7463751,-6.632216,10.0159187,3.3836021,-7.6545067,10.0057383,2.351243,-2.1638629,1.6753565,-0.4885771,-5.9764972,3.1695788,-2.8067372,-7.1697531,5.0693483,-2.1008735,55.8371582,99.9017181,,
-5.1979012,9.945507,4.7475858,-6.6433916,10.0253458,3.381855,-7.6606035,10.0074358,2.3468456,-2.1719394,1.6749719,-0.4970376,-5.9825983,3.1701694,-2.812247,-7.1795754,5.0744543,-2.1055908,55.8642998,99.9018021,,
-5.198926,9.9386616,4.7397161,-6.6550736,10.0201435,3.3649685,-7.6761045,9.9999409,2.323849,-2.179338,1.6776655,-0.5017428,-5.9923749,3.1677508,-2.8244419,-7.1875563,5.0675187,-2.120506,55.8418198,99.9018021,,
-5.2141047,9.9321709,4.7180457,-6.6718307,10.0133266,3.3413959,-7.6931829,9.9935904,2.30042,-2.1937599,1.6702935,-0.5235367,-5.9987144,3.1602774,-2.8382559,-7.2002206,5.0628214,-2.137867,55.8344307,99.9016876,,
-5.2164593,9.9699039,4.7534266,-6.6793852,10.045393,3.3659077,-7.7052622,10.0228281,2.3175783,-2.2077286,1.6866767,-0.5211221,-6.0085878,3.1731098,-2.8352966,-7.2144408,5.0759654,-2.1389439,55.8132629,99.9016113,,
-5.2182164,9.9789658,4.7607298,-6.6876135,10.054697,3.3669834,-7.7143755,10.0319729,2.3176112,-2.1879466,1.6821306,-0.5058863,-6.0221672,3.1813138,-2.8406718,-7.2311945,5.0865917,-2.145071,55.7930298,99.901413,,
-5.2372313,9.9975338,4.760282,-6.6983247,10.0753279,3.376904,-7.7187796,10.0584278,2.3396611,-2.2038722,1.693239,-0.5107031,-6.0281568,3.1867597,-2.8412158,-7.2402406,5.0983329,-2.1423762,55.7823792,99.9011993,,
-5.2531748,10.0218115,4.7686172,-6.706655,10.0903673,3.3836122,-7.7325158,10.0761976,2.3436947,-2.2357321,1.7154701,-0.5203324,-6.0370154,3.1997807,-2.8370538,-7.2515907,5.1119127,-2.1401465,55.780468,99.9010696,,
-5.2711973,9.98983,4.7186112,-6.7271814,10.0681543,3.3408723,-7.7527175,10.0472383,2.2945337,-2.248992,1.7003603,-0.5487021,-6.042531,3.18275,-2.8596013,-7.2472215,5.091527,-2.1561632,55.7790222,99.9018936,,
-5.2871037,9.9992313,4.7121077,-6.7362604,10.0689344,3.3325737,-7.7661948,10.051939,2.2857563,-2.2592618,1.7153966,-0.5439349,-6.0429792,3.1850867,-2.8577113,-7.2607446,5.0989904,-2.1622224,55.7818222,99.9016266,,
-5.2971025,10.0277586,4.7306366,-6.742898,10.0877638,3.3447661,-7.7759199,10.0698662,2.2939591,-2.2450967,1.7129028,-0.5322644,-6.0519133,3.19486,-2.8568728,-7.2673478,5.1117992,-2.1560168,55.7863083,99.9014359,,
-5.3092999,10.0049019,4.6955824,-6.7676673,10.0851021,3.3173344,-7.7942481,10.0611954,2.2669601,-2.2556481,1.7101052,-0.5456125,-6.0666208,3.1980405,-2.8683996,-7.2746568,5.1085787,-2.1665471,55.7483902,99.9021454,,
-5.3290973,9.9996767,4.6705589,-6.7949333,10.0798836,3.2848511,-7.8079925,10.0530491,2.2450686,-2.2292717,1.6958435,-0.5334982,-6.0609369,3.201406,-2.8593502,-7.2747793,5.1165166,-2.1587317,55.7604294,99.901413,,
-5.348619,9.981144,4.632504,-6.8155022,10.0662613,3.2506595,-7.8236847,10.0387535,2.2150819,-2.2465234,1.7007929,-0.545801,-6.0640845,3.1976604,-2.8662426,-7.2821541,5.1118364,-2.1707864,55.7590637,99.9014359,,
-5.3700581,9.9765358,4.6064577,-6.8178644,10.0488634,3.2308984,-7.8415771,10.0313435,2.1897788,-2.2695298,1.6978811,-0.5717192,-6.0781093,3.1880937,-2.8898346,-7.2921791,5.1017113,-2.1909359,55.7649345,99.9014969,,
-5.3744202,10.0041561,4.629715,-6.8269105,10.0795507,3.2525401,-7.8488884,10.0571404,2.2082632,-2.2724669,1.7062508,-0.5662862,-6.0794697,3.1951103,-2.8841782,-7.3040342,5.1144819,-2.1900206,55.7456741,99.9017563,,
-5.3887181,10.0121651,4.6234269,-6.8424463,10.0905619,3.2480164,-7.8648734,10.0679941,2.2031331,-2.2915719,1.7118782,-0.5797637,-6.1045723,3.2102265,-2.8941648,-7.3198676,5.1237917,-2.1965451,55.7243042,99.9019165,,
-5.4114141,10.0047998,4.5933657,-6.8595247,10.0788221,3.219197,-7.8783998,10.0584078,2.1800199,-2.3041098,1.7038202,-0.6003593,-6.1104865,3.1987941,-2.9115119,-7.3175368,5.1110754,-2.2069306,55.7404861,99.9015503,,
-5.4232168,10.0147047,4.5914693,-6.868772,10.0840788,3.2152069,-7.89048,10.0653439,2.174876,-2.2923722,1.7008785,-0.5915636,-6.1210065,3.2058842,-2.9149406,-7.3268099,5.1169658,-2.2103126,55.7356873,99.901413,,
-5.4291515,10.0224743,4.5933027,-6.8732653,10.0948486,3.2214839,-7.9005022,10.0764713,2.175981,-2.3174462,1.7193006,-0.5982155,-6.1099157,3.2013035,-2.9084315,-7.3477616,5.1291418,-2.2190883,55.7126465,99.9018784,,
-5.4564219,10.022789,4.5663466,-6.8954225,10.0940952,3.1985738,-7.9166627,10.0719872,2.1553378,-2.3244658,1.7072477,-0.6172879,-6.1277056,3.2023387,-2.9251866,-7.3560257,5.1257801,-2.2307134,55.7320366,99.9019699,,
