O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-6.0349474,1.0513256,-4.9836226,-7.8166571,1.6390057,-6.1776662,-8.354064,1.7387056,-6.6151581,2.3866818,-2.0277894,0.3587906,-3.5045552,-0.9067457,-4.4109182,-5.667727,-1.0401731,-6.7078085,53.4225273,99.7268677,,
-6.0643487,1.0567011,-5.0076475,-7.8288984,1.6364062,-6.1925077,-8.3675404,1.7372398,-6.6301012,2.3405776,-2.007823,0.3326529,-3.5153241,-0.9079422,-4.4228845,-5.6736302,-1.0429494,-6.7164865,53.4694328,99.7273941,,
-6.0598855,1.0566354,-5.0032501,-7.841249,1.6408355,-6.2004275,-8.3783684,1.7403004,-6.637867,2.3686213,-2.0044301,0.3640895,-3.5162303,-0.9009353,-4.4167833,-5.6743374,-1.0419176,-6.7161622,53.4160843,99.7263718,,
-6.0759797,1.0530434,-5.0229368,-7.8486671,1.6448777,-6.203805,-8.3815546,1.7432817,-6.638073,2.3259501,-2.0309119,0.294936,-3.5362682,-0.8960755,-4.4319615,-5.6807451,-1.0414282,-6.7220812,53.4231491,99.7277374,,
-6.0813789,1.0678942,-5.013485,-7.8445396,1.6470515,-6.1975026,-8.3859224,1.7501078,-6.6356149,2.275387,-2.0043766,0.2709083,-3.5296464,-0.9095815,-4.4388456,-5.6945124,-1.0377923,-6.732213,53.438324,99.7273636,,
-6.0731273,1.0582029,-5.014924,-7.8629827,1.6519762,-6.2110224,-8.3931608,1.7510965,-6.6418648,2.3390815,-2.0406759,0.2983034,-3.5582283,-0.8959066,-4.453753,-5.6959276,-1.0357283,-6.7315645,53.3683662,99.725975,,
-6.0798526,1.0554887,-5.024364,-7.8742929,1.6523749,-6.2219319,-8.4098654,1.7525713,-6.6570945,2.3584256,-2.0340564,0.3242673,-3.5469303,-0.8955024,-4.4420505,-5.7057319,-1.032814,-6.7384539,53.3215942,99.7262573,,
-6.0773911,1.0587646,-5.0186262,-7.8755999,1.6499531,-6.2256618,-8.4197369,1.7539346,-6.6656022,2.395143,-2.0338521,0.3611887,-3.5370965,-0.9024047,-4.4391184,-5.7157488,-1.0321189,-6.747777,53.2905884,99.7256012,,
-6.0853801,1.0550705,-5.0303102,-7.890975,1.65678,-6.2342105,-8.4246931,1.7532861,-6.6712084,2.3775849,-2.043097,0.3343855,-3.5673733,-0.8862487,-4.4532399,-5.7157488,-1.0321189,-6.747777,53.286499,99.7260284,,
-6.1173801,1.0667485,-5.0506315,-7.8974166,1.6569004,-6.2405319,-8.4391804,1.7597282,-6.6792526,2.3058841,-2.0205531,0.2852288,-3.5670075,-0.8924513,-4.4590764,-5.7239218,-1.0290511,-6.7528801,53.3253403,99.7269287,,
-6.1557326,1.0719568,-5.0837755,-7.9155784,1.6498253,-6.2657681,-8.4555883,1.7532408,-6.702147,2.2315936,-1.994104,0.2373876,-3.5738556,-0.901262,-4.4747353,-5.7377148,-1.0304052,-6.7680283,53.4014397,99.7269745,,
-6.1501379,1.060082,-5.0900559,-7.9231749,1.64661,-6.2765799,-8.463274,1.7529507,-6.7101226,2.2489839,-2.0260451,0.2228364,-3.5931427,-0.9088001,-4.5015612,-5.7473345,-1.0340854,-6.7813277,53.3348465,99.7264023,,
-6.1382847,1.0678184,-5.070466,-7.9227791,1.6558473,-6.2669458,-8.4609032,1.7653736,-6.6953301,2.2363353,-2.0360882,0.2001451,-3.6105163,-0.9134513,-4.5235853,-5.7529678,-1.0296607,-6.7825356,53.2915039,99.7249222,,
-6.1499171,1.0670664,-5.0828505,-7.9350977,1.6531998,-6.2819128,-8.4739971,1.7625482,-6.7112494,2.2461507,-2.0505154,0.1955335,-3.618489,-0.9205992,-4.5387058,-5.7643199,-1.0307797,-6.7950072,53.2872124,99.724678,,
-6.1471362,1.0581086,-5.0890279,-7.9532266,1.6486219,-6.3046198,-8.4928474,1.754977,-6.7376699,2.2981472,-2.0441957,0.2538494,-3.6182265,-0.9134386,-4.5312829,-5.7680354,-1.0316859,-6.7996283,53.2274551,99.7236786,,
-6.1362882,1.0579942,-5.0782933,-7.9503202,1.6550585,-6.2952762,-8.4950428,1.7633194,-6.731524,2.3313003,-2.064291,0.2669068,-3.6112862,-0.9179794,-4.5288835,-5.7744632,-1.0273548,-6.8017263,53.1660881,99.723999,,
-6.148531,1.0768045,-5.0717263,-7.9526939,1.6660709,-6.2866378,-8.4961987,1.7752813,-6.7207184,2.303267,-2.042161,0.2610037,-3.60624,-0.9103029,-4.5161614,-5.7717638,-1.019922,-6.791594,53.1989861,99.7236938,,
-6.1721907,1.0803361,-5.0918541,-7.9578681,1.6586275,-6.2992563,-8.5118399,1.7717984,-6.7398415,2.2700753,-2.0092931,0.2606802,-3.5985322,-0.9103124,-4.5084624,-5.7841864,-1.0194811,-6.8035746,53.2285767,99.7245941,,
-6.1649485,1.0798284,-5.0851202,-7.9589567,1.6631969,-6.2957745,-8.5174389,1.7752941,-6.7419448,2.2967296,-2.0102916,0.2863358,-3.5918908,-0.9068678,-4.4983759,-5.78723,-1.0175686,-6.8047051,53.1814804,99.7250061,,
-6.1698651,1.0752999,-5.0945659,-7.9773965,1.6682107,-6.3091998,-8.5238867,1.7754844,-6.7482042,2.3148093,-2.0336795,0.2810279,-3.615804,-0.8962455,-4.5116673,-5.7920032,-1.0169317,-6.8088417,53.1606674,99.7242508,,
-6.20046,1.0825554,-5.1179042,-7.9898849,1.6745058,-6.3153944,-8.5361023,1.7744429,-6.7614603,2.2551537,-1.9969056,0.2581463,-3.6170204,-0.881251,-4.4978895,-5.7908354,-1.01737,-6.8081131,53.2177734,99.7266388,,
-6.2262678,1.0880504,-5.138217,-7.9956026,1.6685711,-6.3270459,-8.5507383,1.7728676,-6.7776718,2.2208443,-1.9655727,0.2551692,-3.6028035,-0.8813943,-4.4838157,-5.7966738,-1.0151777,-6.811759,53.2538147,99.7274017,,
-6.2065678,1.0716795,-5.1348877,-8.0129271,1.6790091,-6.3339329,-8.5559216,1.7766531,-6.779068,2.3009934,-2.0197306,0.281161,-3.6201451,-0.8691114,-4.4888749,-5.7993593,-1.0137849,-6.8130517,53.1355705,99.7267761,,
-6.2246957,1.0837117,-5.1409841,-8.0047121,1.6735357,-6.3311906,-8.5625286,1.7793566,-6.7829714,2.2724745,-1.9905361,0.2818365,-3.6062419,-0.8782219,-4.4840813,-5.8093858,-1.0092509,-6.8185449,53.1803474,99.7275543,,
-6.2183356,1.088577,-5.1297579,-8.0020332,1.6711824,-6.3308659,-8.5745783,1.7827644,-6.7916131,2.3051417,-1.9780439,0.3269957,-3.5816624,-0.8878961,-4.4691763,-5.8194113,-1.0047168,-6.8240371,53.1307793,99.7270966,,
-6.2203245,1.0874382,-5.1328859,-8.0136356,1.6793747,-6.3342762,-8.5791168,1.7865322,-6.7923851,2.2962396,-1.977706,0.3184318,-3.6030364,-0.871613,-4.474267,-5.8180408,-1.0029323,-6.8208818,53.1053658,99.7271271,,
-6.2325263,1.0822731,-5.1502528,-8.0267315,1.673156,-6.35359,-8.5922985,1.7783438,-6.8137541,2.3115797,-1.9715738,0.3399039,-3.5907376,-0.8764489,-4.466804,-5.819253,-1.0074716,-6.8266325,53.1092148,99.7271347,,
-6.232975,1.0711974,-5.161777,-8.0427895,1.6776698,-6.3651347,-8.5984783,1.7799911,-6.8182869,2.3288009,-2.0191922,0.3095067,-3.6328423,-0.8598818,-4.4923429,-5.8242154,-1.0090628,-6.8331861,53.0560989,99.7268753,,
-6.2114873,1.0626885,-5.148798,-8.0486984,1.6831815,-6.3655324,-8.6015844,1.7857271,-6.8156576,2.3729262,-2.0521836,0.320641,-3.6461284,-0.8667678,-4.5125141,-5.830966,-1.0080616,-6.8389344,52.9540024,99.7257004,,
-6.2366667,1.075006,-5.1616607,-8.0487213,1.6770804,-6.3716569,-8.6152973,1.7843626,-6.8307357,2.3445961,-2.0201025,0.3243918,-3.6198959,-0.8789115,-4.4984255,-5.8472886,-1.0019336,-6.8491302,53.0090446,99.7265625,,
-6.261651,1.081784,-5.1798668,-8.0611477,1.6817133,-6.3794489,-8.6219006,1.7842255,-6.8374748,2.2818182,-1.9979041,0.2838121,-3.6378009,-0.8658007,-4.5032196,-5.8464346,-1.0057032,-6.8520446,53.0656204,99.7274246,,
-6.2698469,1.0760262,-5.193821,-8.0747499,1.6842253,-6.3905392,-8.6256962,1.7846485,-6.840848,2.2538495,-2.0141079,0.2396395,-3.6619751,-0.8623422,-4.5239348,-5.8497801,-1.0071294,-6.8568168,53.0561409,99.7271347,,
-6.291883,1.0866108,-5.2052727,-8.0754595,1.678916,-6.3965573,-8.6360817,1.7856632,-6.8502183,2.2115622,-1.9837582,0.2277021,-3.654604,-0.8712898,-4.5255117,-5.8548937,-1.0059758,-6.8607779,53.10075,99.7273407,,
-6.3034177,1.0954765,-5.2079411,-8.0756083,1.6791395,-6.3964829,-8.6450005,1.7884543,-6.8563476,2.1928246,-1.9562092,0.2365132,-3.6421936,-0.8725511,-4.5143628,-5.8598022,-1.0026002,-6.8623109,53.1146431,99.7278671,,
-6.2952251,1.0842437,-5.2109809,-8.0867195,1.6791309,-6.4076028,-8.6540985,1.7858047,-6.868093,2.2475326,-1.9793457,0.2680849,-3.6433158,-0.8709016,-4.5138354,-5.8674421,-1.0028014,-6.8701506,53.0477104,99.7275543,,
-6.2823339,1.0685329,-5.2138009,-8.0999851,1.6768715,-6.4231291,-8.6656122,1.7836797,-6.8817329,2.3132086,-2.0153937,0.2977129,-3.6563568,-0.8705999,-4.5265741,-5.8724713,-1.0055262,-6.8779054,52.948719,99.7265091,,
-6.2906232,1.0750518,-5.2155714,-8.105978,1.6824961,-6.4234972,-8.6716719,1.7860683,-6.8854041,2.3036056,-1.9980919,0.3054113,-3.6578403,-0.8627593,-4.5202184,-5.8692427,-1.0052055,-6.8743553,52.9587898,99.727005,,
-6.2979617,1.0672495,-5.2307119,-8.1229124,1.6849463,-6.4379816,-8.6790152,1.7843254,-6.8944902,2.3050017,-2.0192409,0.2856587,-3.6753056,-0.8540688,-4.5289927,-5.8756108,-1.0047308,-6.880249,52.9388924,99.7268524,,
-6.3231049,1.0694824,-5.2536225,-8.1319733,1.6799196,-6.4520674,-8.6919384,1.7836806,-6.9080572,2.2434325,-2.0210497,0.2222807,-3.6981282,-0.8620297,-4.5597763,-5.8883309,-1.0076194,-6.8958578,52.9665146,99.7272263,,
-6.3348794,1.0726767,-5.2622027,-8.1410542,1.6751564,-6.4659109,-8.7047977,1.78146,-6.9231386,2.2316313,-2.0068831,0.2246462,-3.6920676,-0.8747107,-4.5663962,-5.8967915,-1.0078919,-6.9045906,52.9716568,99.7265472,,
-6.3225298,1.0633764,-5.2591529,-8.1493044,1.6750572,-6.4742608,-8.7120256,1.7795713,-6.9322538,2.2890334,-2.0339561,0.2549751,-3.6966376,-0.8698802,-4.5661359,-5.9004726,-1.0088089,-6.9091902,52.9030991,99.725853,,
-6.3144455,1.0583727,-5.256073,-8.1614447,1.678196,-6.4832625,-8.7193766,1.7805517,-6.9386244,2.3063643,-2.0403559,0.2659065,-3.7148571,-0.8657413,-4.5802164,-5.9041553,-1.0097256,-6.9137888,52.8453789,99.7247162,,
-6.3154988,1.0558854,-5.259614,-8.1678276,1.6794283,-6.4884138,-8.7262421,1.7815821,-6.9444604,2.3059397,-2.0460973,0.2597404,-3.7271283,-0.8609115,-4.5876579,-5.9143858,-1.007418,-6.921711,52.8168259,99.7247086,,
-6.3346152,1.0638119,-5.2708035,-8.1675606,1.6770051,-6.4905691,-8.7304611,1.7816045,-6.948658,2.2525702,-2.0313017,0.2211665,-3.7205205,-0.8743874,-4.5945253,-5.9201355,-1.0090915,-6.9291344,52.8696785,99.7253876,,
-6.3434806,1.0683744,-5.2751069,-8.1718893,1.6718403,-6.5000634,-8.7384892,1.782238,-6.9560509,2.253881,-2.0268705,0.2269086,-3.7243881,-0.8837549,-4.6077604,-5.9270706,-1.0103198,-6.9372978,52.8761292,99.7242508,,
-6.3508406,1.0654799,-5.2853608,-8.1798153,1.6751353,-6.5046945,-8.7446871,1.7843971,-6.9600892,2.2414553,-2.0340536,0.2072994,-3.7320309,-0.8819546,-4.6136036,-5.931725,-1.0085726,-6.9402046,52.8590813,99.7248688,,
-6.355031,1.0655904,-5.2894411,-8.1917267,1.6793082,-6.5124335,-8.753458,1.7870207,-6.9662371,2.2292335,-2.0383811,0.1907506,-3.7512207,-0.8725899,-4.6234288,-5.942173,-1.0046501,-6.9467306,52.833416,99.7244644,,
-6.3464017,1.0629754,-5.2834253,-8.1974401,1.6795816,-6.5178733,-8.7580862,1.7880929,-6.9697938,2.2672501,-2.0465207,0.2206274,-3.7501636,-0.8760255,-4.6258078,-5.9414659,-1.0056822,-6.9470558,52.7886734,99.723259,,
-6.3456383,1.060251,-5.2853875,-8.1986856,1.6793801,-6.5193191,-8.7628498,1.7886127,-6.9740372,2.2888594,-2.0623641,0.2263927,-3.7571568,-0.873273,-4.6300478,-5.9398003,-1.0093729,-6.94908,52.7633972,99.7236328,,
-6.3495517,1.0595443,-5.2900076,-8.1992016,1.6792367,-6.519979,-8.77038,1.7907703,-6.9794092,2.3039834,-2.0718634,0.232018,-3.7449188,-0.8780898,-4.6226263,-5.9514408,-1.0050029,-6.9563513,52.7402534,99.724411,,
-6.3559694,1.0673738,-5.2885962,-8.2074528,1.6816332,-6.5258341,-8.7772522,1.790632,-6.9864206,2.2979445,-2.0470772,0.2507654,-3.7413571,-0.87768,-4.6186552,-5.9595675,-1.0019521,-6.9614282,52.7560234,99.7237396,,
-6.3582277,1.0650427,-5.2931852,-8.2192974,1.6866395,-6.5326729,-8.7810268,1.7907703,-6.9900579,2.2801557,-2.0463848,0.2336684,-3.7575231,-0.8670899,-4.6242313,-5.9549246,-1.0036954,-6.9585276,52.7431221,99.7234955,,
-6.3877702,1.0762398,-5.3115301,-8.2193441,1.6864827,-6.5328765,-8.7865086,1.7918901,-6.9944177,2.2254376,-2.0232415,0.2020938,-3.7534051,-0.8674981,-4.6205206,-5.9608278,-1.0026282,-6.9633646,52.8213081,99.7252197,,
-6.4078803,1.0832345,-5.324646,-8.2205887,1.685605,-6.534996,-8.7970333,1.7939522,-7.0028801,2.1851659,-2.0054221,0.179642,-3.7522781,-0.8691543,-4.6210508,-5.9664793,-1.0031894,-6.9695764,52.8477669,99.726532,,
-6.3941798,1.0876746,-5.3065052,-8.2197399,1.6863865,-6.5333672,-8.8021469,1.7960393,-7.0059066,2.2360492,-2.0006609,0.2352865,-3.7330139,-0.8767365,-4.6093683,-5.9699621,-1.0018818,-6.9717512,52.8052254,99.7253571,,
-6.3754606,1.07184,-5.3036213,-8.2315416,1.6901718,-6.5413833,-8.807889,1.7976952,-7.0099936,2.3059497,-2.0461044,0.2597432,-3.7540264,-0.8684662,-4.6221108,-5.9757662,-0.9997028,-6.9753771,52.6959534,99.7245102,,
-6.3750925,1.0696903,-5.3054023,-8.2369633,1.6902415,-6.5467353,-8.8122807,1.7976863,-7.0143938,2.3152964,-2.0534844,0.2617099,-3.7627683,-0.8650256,-4.6274118,-5.9815707,-0.9975237,-6.979003,52.6760979,99.7241364,,
-6.395277,1.0759903,-5.3192873,-8.2441463,1.6917822,-6.5523787,-8.8179111,1.7981383,-7.0195723,2.2656574,-2.0282769,0.2372783,-3.7627683,-0.8650256,-4.6274118,-5.9798012,-1.0001037,-6.9798136,52.7213631,99.7247086,,
-6.4064131,1.0826976,-5.3237162,-8.2456102,1.689876,-6.5557489,-8.8246517,1.7996166,-7.0248351,2.2296224,-2.0071244,0.2223959,-3.7582791,-0.8716235,-4.6295204,-5.9873209,-0.9991971,-6.9864259,52.7397346,99.7246475,,
-6.4157763,1.0795392,-5.336237,-8.2599392,1.696282,-6.5636711,-8.8281612,1.8007104,-7.0272508,2.1958652,-2.0211475,0.1746153,-3.7844861,-0.8594974,-4.6436014,-5.9896426,-0.9983255,-6.9878759,52.7384949,99.7248688,,
-6.4292808,1.0820903,-5.3471904,-8.2677774,1.7001384,-6.5676527,-8.8320675,1.8013464,-7.0305214,2.1792152,-2.0189281,0.1601849,-3.7972202,-0.8520697,-4.6489077,-5.9878731,-1.0009054,-6.9886866,52.7626724,99.7255173,,
-6.4315033,1.0772984,-5.3542047,-8.2741222,1.7013466,-6.5727892,-8.8405666,1.8012158,-7.0391502,2.1959033,-2.0339198,0.1618813,-3.7972202,-0.8520697,-4.6489077,-6.002358,-0.9973838,-6.99965,52.7297859,99.7262115,,
-6.4149923,1.0743669,-5.3406262,-8.2797441,1.6990153,-6.5807433,-8.8511581,1.8045839,-7.0463743,2.2477012,-2.0432343,0.2043649,-3.79217,-0.8594924,-4.6512804,-6.0093236,-0.9947688,-7.0040007,52.6396713,99.7239914,,
-6.4318857,1.0778711,-5.3540144,-8.2821836,1.6980931,-6.5841055,-8.854785,1.8055553,-7.0490313,2.220777,-2.0323091,0.1883657,-3.799789,-0.8577012,-4.6571088,-6.0064936,-0.9988968,-7.0052977,52.6739731,99.7246552,,
-6.4666815,1.0980505,-5.3686318,-8.2784681,1.6928574,-6.5856256,-8.8622999,1.8054943,-7.0566053,2.1300375,-1.9752562,0.1546791,-3.7837536,-0.8718635,-4.6552362,-6.0162344,-0.9960063,-7.0121484,52.7866936,99.7256165,,
-6.4712667,1.0891101,-5.3821573,-8.2910175,1.6989164,-6.5921159,-8.8672523,1.8064684,-7.0605841,2.1076775,-1.9964336,0.1111415,-3.8127837,-0.8574182,-4.6698198,-6.0215311,-0.9970835,-7.0185218,52.7548599,99.7265015,,
-6.4710374,1.0911796,-5.379858,-8.2917833,1.6973267,-6.59447,-8.8704348,1.8058926,-7.0643411,2.116555,-1.9967663,0.1196865,-3.8052945,-0.8627815,-4.6676941,-6.0254669,-0.9963722,-7.0217466,52.7523727,99.7260818,,
-6.476882,1.0917575,-5.3851242,-8.3011656,1.69785,-6.6033297,-8.8747578,1.8062479,-7.0683122,2.1152377,-2.001188,0.1139475,-3.8176811,-0.8615295,-4.6788292,-6.0254669,-0.9963722,-7.0217466,52.7532043,99.725235,,
-6.4678521,1.0836811,-5.3841715,-8.3114157,1.7030026,-6.608428,-8.8813925,1.806851,-7.0743418,2.1663756,-2.0318458,0.1344273,-3.8269932,-0.8572605,-4.6838722,-6.0271811,-0.9976447,-7.0247331,52.6883621,99.7252197,,
-6.4841614,1.0899892,-5.3941717,-8.3091841,1.6997217,-6.6094766,-8.8916368,1.8095901,-7.0818467,2.1310294,-2.0148618,0.116065,-3.8125331,-0.8671938,-4.6793456,-6.0335388,-0.997174,-7.0306196,52.7026291,99.7262421,,
-6.4962654,1.0933149,-5.4029512,-8.3169823,1.6992729,-6.617723,-8.8944759,1.8097115,-7.0845642,2.0934787,-2.0009959,0.0923804,-3.8283734,-0.8627784,-4.6907701,-6.0370212,-0.9958665,-7.0327959,52.7307053,99.7255783,,
-6.4937859,1.0936862,-5.4000998,-8.3263521,1.7049344,-6.6214318,-8.8964739,1.8078655,-7.088408,2.1034713,-1.9997885,0.1035805,-3.8451767,-0.8531329,-4.6979284,-6.0423307,-0.9969243,-7.0391631,52.7264824,99.7253189,,
-6.4808006,1.0834363,-5.3973646,-8.3292036,1.7034899,-6.6257286,-8.9036484,1.8086704,-7.0947785,2.1575012,-2.0315185,0.1258807,-3.8452926,-0.8567253,-4.7016373,-6.0416269,-0.9979514,-7.0394859,52.6441956,99.7250443,,
-6.4985795,1.0943073,-5.4042721,-8.3306332,1.7015594,-6.6290884,-8.9126463,1.8107831,-7.1016626,2.1323597,-2.0104594,0.121798,-3.8382995,-0.8594778,-4.6973963,-6.0498247,-0.9960233,-7.0457559,52.6801834,99.7252502,,
-6.4967718,1.0900538,-5.4067183,-8.3397579,1.7032678,-6.6365027,-8.9167728,1.8120534,-7.1045189,2.1250467,-2.0156057,0.1093389,-3.8419259,-0.861674,-4.7032189,-6.059659,-0.9942477,-7.0538139,52.6475525,99.724472,,
-6.4831824,1.0797138,-5.4034681,-8.346674,1.7051327,-6.6415558,-8.9234734,1.8133513,-7.1099219,2.1890659,-2.046123,0.1428407,-3.8501067,-0.8590581,-4.7087831,-6.0612726,-0.994408,-7.0555887,52.5632248,99.7240524,,
-6.4860291,1.0794784,-5.4065518,-8.3534889,1.7070456,-6.6464577,-8.9260426,1.8130974,-7.1127448,2.1832891,-2.0439897,0.1391969,-3.860532,-0.8531433,-4.7132931,-6.0612726,-0.994408,-7.0555887,52.5623589,99.7237778,,
-6.4974198,1.0849807,-5.4124393,-8.3536129,1.7063253,-6.6473017,-8.9284468,1.8118417,-7.1164055,2.1566081,-2.0302052,0.1263004,-3.8587832,-0.8538314,-4.7122331,-6.0665693,-0.9954851,-7.0619621,52.6008987,99.7243576,,
-6.5073686,1.0863571,-5.4210119,-8.3567162,1.7061815,-6.650548,-8.9354954,1.8132178,-7.1220779,2.1306117,-2.0206056,0.1099033,-3.8484235,-0.8615323,-4.7095742,-6.0693445,-0.9952097,-7.0644617,52.6015816,99.7249908,,
-6.5150309,1.0891861,-5.4258442,-8.3605452,1.7064002,-6.6541595,-8.9403725,1.8158741,-7.1242981,2.1341844,-2.0258574,0.1082247,-3.8549206,-0.8613908,-4.7159295,-6.07166,-0.9943407,-7.0659075,52.6028748,99.7247925,,
-6.5324821,1.0947725,-5.4377103,-8.3635464,1.704746,-6.6588135,-8.9504137,1.8171593,-7.1330543,2.0995221,-2.0130582,0.0863619,-3.8672459,-0.8601629,-4.7270274,-6.0849543,-0.9912654,-7.0761285,52.6236382,99.725563,,
-6.5491586,1.1016451,-5.4475126,-8.375371,1.7064079,-6.6689768,-8.9558935,1.8157877,-7.1399064,2.0617051,-1.9892633,0.0723395,-3.8689895,-0.8594766,-4.728085,-6.0889902,-0.9916662,-7.0805655,52.6692696,99.72509,,
-6.5422506,1.1011035,-5.4411473,-8.3726254,1.7050695,-6.6675692,-8.9574986,1.8150107,-7.1422896,2.057471,-1.9798534,0.0775154,-3.8597107,-0.8637326,-4.7230616,-6.0889902,-0.9916662,-7.0805655,52.6496658,99.7249832,,
-6.5808473,1.1189469,-5.4618998,-8.3690109,1.7006514,-6.6683741,-8.964922,1.8167961,-7.1479249,1.9652812,-1.9301151,0.0350641,-3.8476868,-0.8739004,-4.7212048,-6.0901003,-0.9950639,-7.0850706,52.7587471,99.7265015,,
-6.5842872,1.1227977,-5.4614878,-8.3673725,1.6984684,-6.6689186,-8.9677486,1.8169209,-7.1506271,1.9808325,-1.9338983,0.0468317,-3.8315902,-0.8862747,-4.717483,-6.0970449,-0.9924568,-7.0894089,52.7681503,99.7263947,,
-6.5860748,1.1154177,-5.4706583,-8.3791609,1.7034485,-6.6757264,-8.9751034,1.8189087,-7.1559958,1.9649096,-1.9486198,0.0161875,-3.8593307,-0.8699213,-4.7288704,-6.1071081,-0.9890623,-7.096077,52.7231674,99.7268448,,
-6.5645003,1.104141,-5.4603596,-8.3826399,1.7036197,-6.6790342,-8.9812794,1.8205073,-7.1605721,2.0386109,-1.9807355,0.057773,-3.8588898,-0.8743219,-4.73283,-6.1050806,-0.9932717,-7.0982599,52.6182938,99.7259827,,
-6.5986381,1.1134574,-5.4851804,-8.3921719,1.7050598,-6.6871252,-8.9844828,1.8187805,-7.1655021,1.960098,-1.9605916,-0.0005957,-3.8711281,-0.8695052,-4.7402525,-6.1074028,-0.9924001,-7.09971,52.7192268,99.7270279,,
-6.6101255,1.1171203,-5.4930048,-8.3997173,1.7100853,-6.6896453,-8.9887218,1.8188795,-7.1696434,1.924793,-1.9436226,-0.0189318,-3.880862,-0.8608428,-4.7413244,-6.1166906,-0.9889134,-7.1055117,52.7426529,99.7278137,,
-6.599205,1.1110694,-5.4881353,-8.4052887,1.7095379,-6.6957641,-8.9939947,1.8201984,-7.1735969,1.9647768,-1.9642814,0.0003928,-3.8857408,-0.8649617,-4.7503214,-6.1152749,-0.9909775,-7.1061602,52.680397,99.7266769,,
-6.5891523,1.1039255,-5.4852266,-8.4144707,1.7102404,-6.7042437,-8.9975958,1.8201163,-7.177279,2.0167303,-1.996199,0.0204289,-3.9014754,-0.8587686,-4.7598629,-6.1235685,-0.9901628,-7.1136408,52.6271782,99.7253571,,
-6.5998178,1.1055667,-5.4942517,-8.4229383,1.7141794,-6.7087722,-9.0023832,1.8214695,-7.1807146,1.9899075,-1.9980482,-0.008243,-3.9206784,-0.8512106,-4.7715082,-6.1270418,-0.9888593,-7.115809,52.6371536,99.7257538,,
-6.592627,1.0966055,-5.4960213,-8.4236736,1.7112138,-6.7124748,-9.0099354,1.8217068,-7.1880288,2.0138712,-2.0078762,0.0058923,-3.9079723,-0.8586271,-4.7662182,-6.136302,-0.9853832,-7.121592,52.5726089,99.7259979,,
-6.6197724,1.1084882,-5.5112848,-8.4289188,1.7124218,-6.7165098,-9.0143433,1.8213217,-7.1928225,1.94417,-1.9752824,-0.0312147,-3.9080327,-0.8604151,-4.7680664,-6.1334853,-0.9894918,-7.1228838,52.6558456,99.7268219,,
-6.596714,1.1034172,-5.4932976,-8.4284744,1.7108799,-6.717608,-9.0202246,1.8235273,-7.1964965,2.0156286,-1.997751,0.017775,-3.9040446,-0.8644003,-4.7680635,-6.1401753,-0.9885093,-7.128592,52.5629082,99.7253342,,
-6.6015387,1.1029016,-5.4986382,-8.4330111,1.7117212,-6.7213035,-9.0213079,1.8224409,-7.1986666,2.0072112,-2.0044377,0.002671,-3.9094567,-0.8677053,-4.7767801,-6.1408167,-0.9913338,-7.1320581,52.5733414,99.7254181,,
-6.5986366,1.1058476,-5.4927883,-8.4399977,1.7148157,-6.7251959,-9.0229902,1.8211908,-7.2016001,2.0266955,-1.9949814,0.0316116,-3.9267907,-0.8572596,-4.783669,-6.1404629,-0.9918499,-7.1322203,52.5738754,99.7245255,,
-6.5906916,1.0921514,-5.4985399,-8.4506454,1.7203777,-6.7302818,-9.0262909,1.8225971,-7.2034936,2.0592041,-2.0363982,0.0227036,-3.9395251,-0.8498319,-4.7889757,-6.1418133,-0.9936423,-7.1353631,52.5034599,99.7248535,,
-6.5980539,1.0945818,-5.5034719,-8.4591608,1.7248385,-6.7343369,-9.0337124,1.8235117,-7.21,2.0578802,-2.0408101,0.0169676,-3.9568405,-0.8393934,-4.7958527,-6.1526794,-0.9903291,-7.1429167,52.5014725,99.725296,,
-6.6237845,1.1063782,-5.5174065,-8.4561501,1.7192907,-6.7368736,-9.0383167,1.8244709,-7.2136469,1.9790386,-1.9979527,-0.0190163,-3.9424515,-0.8492842,-4.7913542,-6.160428,-0.9878036,-7.148139,52.5758972,99.7257843,,
-6.6162224,1.0988601,-5.5173635,-8.4634104,1.719663,-6.7437606,-9.04632,1.8259189,-7.2201996,2.010148,-2.0182834,-0.0082383,-3.9555182,-0.8525953,-4.8077331,-6.1689825,-0.9853546,-7.1542459,52.5086555,99.7252884,,
-6.6157136,1.0945208,-5.521193,-8.4678373,1.7190144,-6.7488379,-9.0496645,1.8256309,-7.2238326,2.0141807,-2.0305538,-0.0164759,-3.9631743,-0.8526015,-4.8153954,-6.1684809,-0.9885942,-7.1569834,52.4866638,99.7250824,,
-6.6194496,1.099623,-5.5198269,-8.4658804,1.718586,-6.7473078,-9.0515528,1.8252928,-7.2260599,2.0012674,-2.0179391,-0.0167744,-3.9468007,-0.8560268,-4.8024459,-6.1684809,-0.9885942,-7.1569834,52.5046158,99.7253494,,
-6.6430521,1.1063265,-5.536725,-8.4737434,1.7185118,-6.7552462,-9.0589952,1.8254932,-7.2333031,1.9513419,-1.9985244,-0.047285,-3.9649372,-0.8519078,-4.8164639,-6.1741066,-0.9891647,-7.1631799,52.5544853,99.7258453,,
