O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-13.2629147,-1.1373601,-14.4002151,-13.0787029,-0.4314475,-13.510251,-13.0851307,0.513667,-12.5716057,-1.4375092,-0.3640341,-1.8017561,-5.2964439,-1.1113012,-6.4083734,-7.0865602,-0.2062739,-7.2920141,59.3510818,99.8251648,,
-13.2795305,-1.1321791,-14.4116497,-13.0794783,-0.4331686,-13.5127487,-13.0898514,0.5142895,-12.5757017,-1.4848262,-0.3433164,-1.8283558,-5.2920427,-1.1177706,-6.4104414,-7.091001,-0.20739,-7.2975717,59.3816147,99.8255386,,
-13.2866564,-1.127846,-14.4144411,-13.080945,-0.4295814,-13.5106297,-13.0917101,0.5162148,-12.5756359,-1.4960715,-0.3380588,-1.8343432,-5.2934813,-1.1089033,-6.4030123,-7.0876741,-0.203106,-7.2899618,59.3949165,99.8260345,,
-13.2992153,-1.1192125,-14.4183731,-13.0765476,-0.4322326,-13.5088806,-13.0907412,0.5160968,-12.5747871,-1.5380485,-0.3064814,-1.8447428,-5.2811198,-1.111318,-6.3930655,-7.0857306,-0.202905,-7.2878165,59.4433479,99.8260117,,
-13.2895002,-1.1224557,-14.4118977,-13.0779743,-0.4346667,-13.5127392,-13.0947781,0.5147383,-12.5801821,-1.4981375,-0.3163552,-1.8147053,-5.277976,-1.115939,-6.3945417,-7.0935049,-0.2037092,-7.2963953,59.411293,99.8254547,,
-13.2932539,-1.1202179,-14.413414,-13.0807829,-0.4353055,-13.5161896,-13.0988665,0.5145923,-12.5844154,-1.4955782,-0.3126309,-1.8084219,-5.2716875,-1.125181,-6.3974962,-7.0935049,-0.2037092,-7.2963953,59.4143066,99.8252716,,
-13.3013134,-1.1226565,-14.4239101,-13.0863247,-0.4340752,-13.5205021,-13.1033201,0.5161186,-12.5873413,-1.5210705,-0.3126623,-1.8339455,-5.294558,-1.1140738,-6.4092598,-7.0914183,-0.2067765,-7.2973757,59.4069519,99.8256683,,
-13.2934389,-1.1252341,-14.4186125,-13.0866776,-0.4376127,-13.5243893,-13.1066723,0.515393,-12.591423,-1.4871142,-0.325024,-1.8123509,-5.2712083,-1.1281369,-6.3999724,-7.1032228,-0.2047145,-7.3071184,59.3796005,99.8249664,,
-13.2919207,-1.1286819,-14.4205427,-13.0903454,-0.4372267,-13.5276718,-13.1094112,0.5132658,-12.5962887,-1.4837185,-0.3262602,-1.8101914,-5.2887497,-1.12036,-6.4097381,-7.0998831,-0.2096222,-7.3086867,59.3682556,99.8252029,,
-13.307826,-1.1228913,-14.4306583,-13.0903378,-0.4381916,-13.5286303,-13.1141615,0.5144259,-12.5998783,-1.5170101,-0.3036647,-1.8208873,-5.2757583,-1.1236989,-6.4000845,-7.1048913,-0.2022606,-7.306334,59.3971329,99.825676,,
-13.2952976,-1.1265846,-14.4218216,-13.0915451,-0.4388016,-13.530447,-13.1160793,0.5164347,-12.5997839,-1.4773203,-0.3169498,-1.7944826,-5.2757583,-1.1236989,-6.4000845,-7.1048918,-0.2022606,-7.306334,59.3525772,99.8248672,,
-13.2916031,-1.1319824,-14.4235249,-13.0993881,-0.4358592,-13.535347,-13.1171169,0.5163409,-12.6009169,-1.475426,-0.3234592,-1.7990978,-5.2914138,-1.1186948,-6.410737,-7.1032228,-0.2047145,-7.3071184,59.329567,99.8247757,,
-13.2898426,-1.1313204,-14.4211025,-13.0980301,-0.437141,-13.5352726,-13.1167812,0.5150379,-12.6018867,-1.4686346,-0.3259316,-1.7947788,-5.2888989,-1.1223916,-6.4119186,-7.1040397,-0.2080872,-7.3113089,59.3331718,99.8246307,,
-13.287405,-1.1316285,-14.418973,-13.0994968,-0.437132,-13.5367279,-13.1216755,0.5156059,-12.6062098,-1.4501551,-0.3268391,-1.7772071,-5.2901564,-1.1205432,-6.4113274,-7.112905,-0.2057325,-7.3178186,59.3136063,99.8246002,,
-13.3008299,-1.1270306,-14.4278002,-13.0975008,-0.4403006,-13.5379028,-13.1251936,0.5162472,-12.609087,-1.482832,-0.3126152,-1.7956598,-5.2835703,-1.1257222,-6.4099207,-7.1156821,-0.2047066,-7.3195715,59.3396187,99.8248215,,
-13.3127565,-1.1128292,-14.4255247,-13.0927629,-0.4455978,-13.5384598,-13.1323013,0.5160321,-12.6164112,-1.5001533,-0.2760462,-1.7764122,-5.260365,-1.1418183,-6.4028106,-7.1242814,-0.2042982,-7.3277617,59.3811951,99.8243179,,
-13.2798214,-1.1419163,-14.4216795,-13.1148586,-0.4343339,-13.5492916,-13.1311007,0.5165325,-12.6147099,-1.3956394,-0.361817,-1.7576697,-5.3110948,-1.1122254,-6.4239473,-7.1211028,-0.2013274,-7.3216109,59.2462692,99.8241653,,
-13.2857971,-1.1429255,-14.4286633,-13.1151762,-0.4364757,-13.551753,-13.1325779,0.5159515,-12.616766,-1.4342849,-0.3500762,-1.7845742,-5.3092089,-1.1149981,-6.4248338,-7.1198473,-0.2031726,-7.3222017,59.2532234,99.8243179,,
-13.2936172,-1.1416709,-14.4352293,-13.1208706,-0.4357145,-13.5566845,-13.1366472,0.5153188,-12.6214695,-1.4237049,-0.3655675,-1.7894853,-5.3221998,-1.1116592,-6.4344864,-7.1226053,-0.2067616,-7.3285494,59.2630692,99.8244171,,
-13.2930698,-1.1428839,-14.435895,-13.1236219,-0.4361994,-13.5599232,-13.136447,0.5140654,-12.6225224,-1.4215889,-0.3686659,-1.7904676,-5.3223486,-1.1136909,-6.436667,-7.1226053,-0.2067616,-7.3285494,59.2636719,99.8241425,,
-13.2938585,-1.141728,-14.4355268,-13.1210804,-0.4366009,-13.5577803,-13.1364088,0.5135205,-12.6230307,-1.4222037,-0.3602943,-1.7827108,-5.3181286,-1.1131413,-6.4318972,-7.1323051,-0.20318,-7.3346663,59.2700386,99.8244095,,
-13.3027191,-1.1364763,-14.4391356,-13.1205397,-0.4381092,-13.5587492,-13.1406584,0.5137735,-12.6270247,-1.456775,-0.3395608,-1.7965486,-5.3083987,-1.1229411,-6.4319673,-7.1335411,-0.2059393,-7.3386612,59.2886124,99.8245239,,
-13.332489,-1.1197031,-14.4521313,-13.1188021,-0.4380427,-13.5569429,-13.145256,0.516485,-12.628912,-1.5382204,-0.2912873,-1.8297201,-5.3035498,-1.1233159,-6.4274926,-7.1327066,-0.2071662,-7.3390532,59.3667831,99.8250961,,
-13.3360643,-1.1140592,-14.4500637,-13.1189518,-0.4361508,-13.5552044,-13.142561,0.5160871,-12.6266155,-1.5583727,-0.2804591,-1.8390442,-5.2903013,-1.1225765,-6.4135045999999996,-7.1364622,-0.201645,-7.3372889,59.3960037,99.8249969,,
-13.3310928,-1.118909,-14.4499416,-13.1192913,-0.4389911,-13.558382,-13.1466885,0.5155285,-12.6313009,-1.5337666,-0.2940726,-1.8280518,-5.3015189,-1.1240551,-6.4262009,-7.1367302,-0.2043025,-7.3402138,59.3658142,99.8248749,,
-13.3439083,-1.1119269,-14.4557772,-13.1154985,-0.4428986,-13.5584965,-13.1506214,0.5148577,-12.6359053,-1.5318222,-0.2819768,-1.8140116,-5.2855601,-1.1340368,-6.4202247,-7.1461458,-0.202663,-7.3479896,59.4001465,99.8250885,,
-13.3183565,-1.1306388,-14.4489336,-13.1352863,-0.4336033,-13.5689878,-13.1511812,0.5147051,-12.6366177,-1.4900665,-0.3169654,-1.8072447,-5.3206115,-1.1184949,-6.439734,-7.1432242,-0.2069573,-7.3493624,59.3033981,99.8245239,,
-13.3343077,-1.1280162,-14.4622631,-13.1403637,-0.4318426,-13.5723066,-13.1514645,0.5130278,-12.6385784,-1.5136645,-0.3235063,-1.8373835,-5.3264198,-1.1122086,-6.4392557,-7.1419725,-0.2087977,-7.3499503,59.3450813,99.8251495,,
-13.3142242,-1.1354719,-14.4496365,-13.1368837,-0.4362497,-13.5732327,-13.1581116,0.5142437,-12.6440115,-1.4567748,-0.3395609,-1.7965486,-5.3213897,-1.1196023,-6.4416199,-7.1419725,-0.2087977,-7.3499503,59.2674255,99.8245087,,
-13.3176346,-1.1284406,-14.4460144,-13.1328077,-0.4358155,-13.5687237,-13.1593189,0.5174705,-12.6419926,-1.4603422,-0.3231306,-1.7836854,-5.3127999,-1.1164718,-6.4298987,-7.1453109,-0.20389,-7.348382,59.2778854,99.8244476,,
-13.3175335,-1.1281878,-14.4456606,-13.1319914,-0.4336755,-13.5657682,-13.1597977,0.5197799,-12.6401606,-1.4637377,-0.3218944,-1.785845,-5.3073225,-1.1177707,-6.4257202,-7.1397848,-0.201337,-7.3403029,59.2693596,99.8247528,,
-13.3280106,-1.1282823,-14.4562321,-13.1389132,-0.4318499,-13.5708618,-13.1621218,0.5186842,-12.6435804,-1.5078812,-0.3058242,-1.8139179,-5.3215704,-1.1125834,-6.4347811,-7.1440592,-0.2057303,-7.3489699,59.2867241,99.8251343,,
-13.3353271,-1.1228679,-14.4581347,-13.1378298,-0.4341585,-13.5720873,-13.1647663,0.5162876,-12.6486187,-1.4894016,-0.3067316,-1.7963459,-5.3193865,-1.111293,-6.4313064,-7.1448936,-0.2045034,-7.348578,59.315773,99.8252029,,
-13.3319397,-1.1229432,-14.4548235,-13.1405745,-0.4327196,-13.5733948,-13.1659365,0.5154167,-12.6506615,-1.4946917,-0.298986,-1.7938902,-5.3098369,-1.1140739,-6.4245377,-7.1419725,-0.2087977,-7.3499503,59.309185,99.8250961,,
-13.3469343,-1.1200893,-14.4669647,-13.1452456,-0.4344197,-13.5797672,-13.1712799,0.515844,-12.6555786,-1.5144508,-0.2999405,-1.814604,-5.3201642,-1.1124003,-6.4331918,-7.1558294,-0.203681,-7.3586907,59.3298721,99.8251266,,
-13.3477936,-1.1135522,-14.4612885,-13.1384029,-0.4370858,-13.5755901,-13.1711502,0.5171028,-12.6541891,-1.520134,-0.280412,-1.8007587,-5.3048067,-1.1214675,-6.4269018,-7.158751,-0.1993868,-7.3573179,59.3442497,99.8248138,,
-13.3357573,-1.12387,-14.4595661,-13.1417294,-0.432911,-13.5747404,-13.1725664,0.5204656,-12.6522427,-1.4845048,-0.3026945,-1.7874119,-5.3225298,-1.1066717,-6.4298296,-7.1600027,-0.1975464,-7.35673,59.2803459,99.8251801,,
-13.3288784,-1.1278217,-14.4566393,-13.1491928,-0.4312417,-13.580534,-13.1738224,0.51797,-12.6559954,-1.4512131,-0.32529,-1.776716,-5.3295641,-1.1075876,-6.4377785,-7.158751,-0.1993868,-7.3573179,59.2625427,99.824791,,
-13.3313999,-1.1261799,-14.4575176,-13.1454802,-0.4350275,-13.5806093,-13.1756868,0.5176485,-12.6581802,-1.4607352,-0.3113477,-1.7722957,-5.3182778,-1.115173,-6.4340782,-7.1558294,-0.203681,-7.3586907,59.2678833,99.8246918,,
-13.3358402,-1.1200752,-14.4558563,-13.1485929,-0.4335528,-13.5822477,-13.1749783,0.5164429,-12.6586761,-1.4704789,-0.3008167,-1.7715086,-5.3081002,-1.118878,-6.4276056,-7.159986,-0.202146,-7.3613129,59.2976875,99.8243484,,
-13.3526182,-1.1174409,-14.4700012,-13.1539326,-0.4323848,-13.5864162,-13.1809206,0.518401,-12.6626606,-1.5184612,-0.2903327,-1.8090065,-5.3264198,-1.1122086,-6.4392557,-7.1696854,-0.1985644,-7.3674307,59.3145142,99.8248825,,
-13.3608112,-1.1131561,-14.4739094,-13.1531448,-0.4325879,-13.5858326,-13.182518,0.5194627,-12.6631966,-1.5286481,-0.2866242,-1.815485,-5.315464,-1.1148065,-6.4308982,-7.1695518,-0.1972357,-7.3659682,59.3333015,99.825058,,
-13.3547916,-1.1134655,-14.4681978,-13.1498947,-0.431163,-13.5811586,-13.1809616,0.5195959,-12.6615057,-1.5245876,-0.2776267,-1.8024269,-5.3001666,-1.1148132,-6.4156075,-7.1600027,-0.1975464,-7.35673,59.3246269,99.8253326,,
-13.3502378,-1.1193208,-14.4695024,-13.1548309,-0.431541,-13.5864716,-13.1846724,0.5190786,-12.6657352,-1.5031558,-0.2865929,-1.7899615,-5.3123522,-1.1103771,-6.4233561,-7.1705198,-0.1973375,-7.3670387,59.2935295,99.8251648,,
-13.354845,-1.1146048,-14.469389,-13.1503429,-0.4336031,-13.5840473,-13.1879473,0.5196985,-12.6683912,-1.5020978,-0.288142,-1.7904524,-5.3026319,-1.1201735,-6.4234328,-7.1721892,-0.1948836,-7.3662543,59.3039169,99.8253632,,
-13.3551588,-1.1068178,-14.4619169,-13.1474838,-0.4344696,-13.5820541,-13.1910019,0.5206497,-12.6704941,-1.5194191,-0.251573,-1.7712047,-5.2935896,-1.1199888,-6.414206,-7.1696854,-0.1985644,-7.3674307,59.3135071,99.8249817,,
-13.358182,-1.114982,-14.4731035,-13.1580257,-0.4306315,-13.5887575,-13.1894178,0.5197696,-12.6697903,-1.5063298,-0.2819455,-1.788488,-5.3123522,-1.1103771,-6.4233561,-7.1696854,-0.1985644,-7.3674307,59.3053169,99.8252716,,
-13.3509808,-1.1105101,-14.4614315,-13.1562834,-0.4289228,-13.5853071,-13.1899433,0.523274,-12.666811,-1.4978156,-0.2757332,-1.7737615,-5.3062596,-1.1125948,-6.4194818,-7.1726065,-0.1942702,-7.3660583,59.2900085,99.8246536,,
-13.3468122,-1.1076853,-14.4544392,-13.1526766,-0.4277884,-13.5805683,-13.1914921,0.5266876,-12.6649475,-1.4914175,-0.2664227,-1.7580531,-5.2977023,-1.109453,-6.4077821,-7.1697187,-0.1893651,-7.3582659,59.2739639,99.824585,,
-13.3470516,-1.1158491,-14.4628429,-13.1592255,-0.4286348,-13.5879612,-13.1923475,0.5214945,-12.6709938,-1.4734313,-0.292758,-1.7664022,-5.3094034,-1.1079741,-6.4180045,-7.1726065,-0.1942702,-7.3660583,59.2689323,99.8249283,,
-13.3686829,-1.1105798,-14.4792042,-13.1675701,-0.4280316,-13.5957031,-13.1970978,0.5210541,-12.6761856,-1.5154588,-0.2797861,-1.7954575,-5.3245654,-1.1059308,-6.4311242,-7.1779985,-0.1954944,-7.3726745,59.3127251,99.8251572,,
-13.3652821,-1.1110939,-14.4763165,-13.164156,-0.429712,-13.5939684,-13.1991577,0.5213429,-12.6779556,-1.5052718,-0.2834947,-1.7889792,-5.3123522,-1.1103771,-6.4233561,-7.1821556,-0.1939595,-7.3752961,59.298851,99.8252335,,
-13.3677673,-1.1119268,-14.4796324,-13.17097,-0.4273189,-13.5983887,-13.1996202,0.5212188,-12.6785431,-1.5188544,-0.2785499,-1.797617,-5.3306723,-1.1037076,-6.4350076,-7.1835413,-0.1934478,-7.3761702,59.3006668,99.8250656,,
-13.3763447,-1.1070672,-14.4833508,-13.1695461,-0.4294116,-13.5990572,-13.2009153,0.5226444,-12.6784124,-1.5392282,-0.2711329,-1.8105738,-5.3225298,-1.1066717,-6.4298286,-7.1843758,-0.1922208,-7.3757782,59.3211861,99.8248672,,
-13.3803024,-1.1053368,-14.4855785,-13.1675415,-0.4292666,-13.5969067,-13.2030087,0.5244305,-12.6787205,-1.5413443,-0.2680346,-1.8095915,-5.318459,-1.1081539,-6.4272394,-7.184793,-0.1916074,-7.3755822,59.3217888,99.8252106,,
-13.390276,-1.0996798,-14.4898939,-13.1686659,-0.4290324,-13.5977983,-13.2079592,0.5241212,-12.6839809,-1.55532,-0.251307,-1.8068396,-5.3082905,-1.1118557,-6.4207726,-7.1835413,-0.1934478,-7.3761702,59.3436203,99.8255768,,
-13.3735447,-1.1140214,-14.4875059,-13.1779604,-0.4267856,-13.604846,-13.206912,0.5222601,-12.6847954,-1.5263106,-0.2863113,-1.8128344,-5.330193,-1.1066635,-6.4374833,-7.1827064,-0.1946747,-7.3765626,59.2843857,99.8252106,,
-13.3665819,-1.1197405,-14.4862623,-13.1824083,-0.4259523,-13.6084595,-13.2095642,0.522472,-12.6872339,-1.4845048,-0.3026945,-1.7874119,-5.33145,-1.104815,-6.4368925,-7.179368,-0.1995824,-7.3781309,59.2492752,99.8250504,,
-13.3663025,-1.1185393,-14.4847822,-13.1825762,-0.4290213,-13.6116972,-13.2128096,0.5211164,-12.6918335,-1.4832251,-0.3008324,-1.78427,-5.3390899,-1.104815,-6.4445319,-7.179368,-0.1995824,-7.3781309,59.2482185,99.8246384,,
-13.3807478,-1.114439,-14.4951277,-13.1819429,-0.4299513,-13.6119938,-13.2130718,0.5208602,-12.6923552,-1.5226933,-0.2841362,-1.8070419,-5.3295636,-1.1075876,-6.4377794,-7.1806197,-0.197742,-7.377543,59.2861443,99.8250961,,
-13.3836393,-1.1122278,-14.4958067,-13.187192,-0.4262916,-13.6135836,-13.2174406,0.5221186,-12.6954641,-1.5150657,-0.2915689,-1.806847,-5.3314505,-1.104815,-6.4368925,-7.1835413,-0.1934478,-7.3761702,59.2820244,99.8253021,,
-13.3927174,-1.1090686,-14.5017242,-13.1917391,-0.4267325,-13.6185713,-13.2208195,0.5201744,-12.7007885,-1.5381702,-0.272682,-1.8110647,-5.3325129,-1.1099908,-6.4431305,-7.1831069,-0.1986609,-7.3809495,59.305275,99.8253021,,
-13.4072437,-1.1056619,-14.512845,-13.191637,-0.4297246,-13.6214619,-13.2215252,0.5189552,-12.7027149,-1.5799761,-0.2562988,-1.8364872,-5.3345437,-1.1092513,-6.4444222,-7.1911378,-0.1975331,-7.3878517,59.3436966,99.8254776,,
-13.4067669,-1.1075718,-14.5142803,-13.1911697,-0.4320816,-13.6233521,-13.2225294,0.5191457,-12.7035275,-1.579976,-0.2562988,-1.8364872,-5.330142,-1.1157205,-6.4464912,-7.1919723,-0.1963062,-7.3874598,59.3347588,99.825264,,
-13.4066906,-1.1068766,-14.5135059,-13.1958599,-0.4318413,-13.6278019,-13.2272367,0.5181684,-12.7092104,-1.5502516,-0.262464,-1.812928,-5.3384109,-1.1147964,-6.4538355,-7.1932077,-0.1990654,-7.3914542,59.3278618,99.8250504,,
-13.4231262,-1.0949576,-14.5180254,-13.1927338,-0.4345534,-13.627388,-13.2319641,0.520622,-12.7114849,-1.5977407,-0.2265522,-1.8245052,-5.3226471,-1.1177539,-6.4410286,-7.2013879,-0.1946667,-7.395236,59.3691292,99.8248901,,
-13.4130268,-1.1052938,-14.51826,-13.1989613,-0.4303721,-13.6294346,-13.2349834,0.5227985,-12.712326,-1.5793613,-0.2646704,-1.8442442,-5.3426676,-1.1062939,-6.4495888,-7.1987677,-0.1924191,-7.390368,59.3087692,99.8252335,,
-13.3900404,-1.117859,-14.5078402,-13.2003069,-0.4310093,-13.6314163,-13.2335796,0.5205701,-12.7131519,-1.5091107,-0.2890809,-1.7984043,-5.3467293,-1.1048151,-6.4521723,-7.2062464,-0.1905761,-7.3960037,59.2443619,99.8248138,,
-13.3972673,-1.1158073,-14.5130138,-13.2039165,-0.4318818,-13.6358976,-13.2355576,0.5188234,-12.716877,-1.5273685,-0.2847621,-1.8123432,-5.347806,-1.1099856,-6.4584188,-7.2029066,-0.1954838,-7.3975725,59.2641602,99.8247223,,
-13.4001112,-1.1165092,-14.5165606,-13.2062273,-0.4334712,-13.6397991,-13.2393742,0.5197505,-12.7197647,-1.5286481,-0.2866242,-1.815485,-5.3565774,-1.106097,-6.4633017,-7.2029066,-0.1954838,-7.3975725,59.2550163,99.8244934,,
-13.3967686,-1.1201866,-14.5168972,-13.208868,-0.4333821,-13.6423512,-13.2438946,0.5202947,-12.7237444,-1.4980874,-0.2977498,-1.7960497,-5.345439,-1.1157138,-6.461782,-7.2121897,-0.1925156,-7.4038858,59.2261047,99.8245697,,
-13.4020281,-1.1185617,-14.5205307,-13.2122402,-0.4329359,-13.6452742,-13.2444429,0.5194904,-12.7250957,-1.5184612,-0.2903327,-1.8090065,-5.3557668,-1.1140403,-6.4704351,-7.2084336,-0.1980368,-7.4056501,59.2415161,99.824501,,
-13.4039745,-1.1161159,-14.52003,-13.2145824,-0.429732,-13.6444139,-13.2447329,0.5216725,-12.7232018,-1.5211921,-0.2788629,-1.8002676,-5.351099,-1.1073962,-6.4591227,-7.2034578,-0.1961991,-7.398839,59.2433472,99.8245163,,
-13.427043,-1.108297,-14.5352802,-13.2140903,-0.4287837,-13.6429749,-13.247139,0.5223236,-12.7249584,-1.583815,-0.2618851,-1.8459123,-5.342957,-1.1103601,-6.4539452,-7.2084503,-0.1934371,-7.4010682,59.2985954,99.8255997,,
-13.4284744,-1.1066184,-14.5350313,-13.2121553,-0.4323548,-13.6446095,-13.2506437,0.5207187,-12.7300673,-1.5961179,-0.2550783,-1.8514086,-5.3351221,-1.1173842,-6.4531341,-7.216764,-0.1903671,-7.406312,59.3021851,99.8254852,,
-13.4458818,-1.0965172,-14.5423403,-13.2062588,-0.439116,-13.6454754,-13.2546463,0.520486,-12.7343016,-1.6268227,-0.2287686,-1.8558035,-5.3260298,-1.1262565,-6.4529142,-7.2125907,-0.1965018,-7.4082727,59.351532,99.8253479,,
-13.4222231,-1.1129349,-14.5351,-13.2225723,-0.4341295,-13.6568022,-13.2570753,0.5208527,-12.7363663,-1.5494152,-0.2674243,-1.8170521,-5.3545084,-1.1158887,-6.4710264,-7.2208838,-0.1934395,-7.4135041,59.2576294,99.8243561,,
-13.4203644,-1.1160634,-14.5363665,-13.2278471,-0.4316064,-13.6595554,-13.2603712,0.5211844,-12.7393284,-1.5456264,-0.2804434,-1.8262825,-5.3545084,-1.1158887,-6.4710264,-7.2264123,-0.1913979,-7.4169912,59.2367325,99.8245316,,
-13.4275789,-1.1095501,-14.5370684,-13.2223892,-0.4329835,-13.6554718,-13.2595997,0.5210174,-12.7387257,-1.5700108,-0.2634185,-1.8336418,-5.3545084,-1.1158887,-6.4710264,-7.2264123,-0.1913979,-7.4169912,59.2694817,99.8247986,,
-13.4294434,-1.1084361,-14.5378208,-13.2201357,-0.4324967,-13.6527309,-13.2589188,0.523244,-12.7358189,-1.5629978,-0.2624796,-1.8256899,-5.3520269,-1.1105349,-6.4631891,-7.2186937,-0.1905733,-7.4084482,59.27005,99.8249207,,
-13.4304714,-1.1073389,-14.5377502,-13.2240391,-0.4305503,-13.6546888,-13.2650146,0.5243146,-12.7408409,-1.5663935,-0.2612435,-1.8278494,-5.3526549,-1.1096108,-6.4628935,-7.2150946,-0.192821,-7.4070959,59.2558479,99.8250732,,
-13.4139662,-1.1181049,-14.5320101,-13.2286577,-0.431133,-13.6598911,-13.2667561,0.5231886,-12.7437115,-1.5101688,-0.2875318,-1.797913,-5.3604569,-1.1116374,-6.4727235,-7.2264123,-0.1913979,-7.4169912,59.1965866,99.8245544,,
-13.4104204,-1.1212733,-14.5316334,-13.2300692,-0.4316582,-13.661829,-13.2672024,0.5240017,-12.7433424,-1.5017046,-0.2999249,-1.8018421,-5.3748178,-1.108495,-6.4839411,-7.2197886,-0.1920064,-7.4109755,59.1779289,99.8242645,,
-13.4163418,-1.1191175,-14.5354004,-13.2314024,-0.4313483,-13.6628494,-13.2658787,0.5222152,-12.7438049,-1.504657,-0.2918662,-1.796736,-5.3707561,-1.1099738,-6.4813585,-7.2208838,-0.1934395,-7.4135041,59.2039909,99.8244247,,
-13.425148,-1.1163454,-14.5414333,-13.2307482,-0.4335066,-13.6643543,-13.2685747,0.5218416,-12.7468739,-1.5343816,-0.285701,-1.8202951,-5.3654413,-1.1132947,-6.4793639,-7.2264123,-0.1913979,-7.4169912,59.222187,99.8246002,,
-13.449852,-1.102447,-14.5522404,-13.22715,-0.4385545,-13.6658049,-13.2764301,0.5232622,-12.7533092,-1.6160278,-0.2408463,-1.8570864,-5.3509002,-1.1234388,-6.4749665,-7.2264123,-0.1913979,-7.4169912,59.2797661,99.824707,,
-13.4341402,-1.1124928,-14.5465746,-13.234561,-0.4326387,-13.6673002,-13.2751284,0.5252105,-12.7500591,-1.5417875,-0.2748571,-1.8168571,-5.3524733,-1.1166297,-6.4697318,-7.2289162,-0.1877171,-7.4158149,59.2211533,99.8245697,,
-13.4466047,-1.1067975,-14.5533428,-13.2340012,-0.4327551,-13.6668568,-13.2776394,0.5253645,-12.7524176,-1.584873,-0.2603359,-1.8454212,-5.3524637,-1.1166331,-6.4697256,-7.2272477,-0.190171,-7.4165993,59.252388,99.8250275,,
-13.4464169,-1.1119323,-14.5582905,-13.2418652,-0.4332893,-13.6752529,-13.2805481,0.5246651,-12.7560263,-1.5619899,-0.2826341,-1.8448365,-5.3685527,-1.1177055,-6.486886,-7.2333236,-0.1934393,-7.4259439,59.2339668,99.8246002,,
-13.4409485,-1.1130543,-14.5539427,-13.242732,-0.4339212,-13.676753,-13.280405,0.523314,-12.7572317,-1.5416161,-0.2900512,-1.8318796,-5.3685527,-1.1177055,-6.486886,-7.239852,-0.1868947,-7.4259272,59.2256889,99.8242645,,
-13.4334545,-1.1179541,-14.5513477,-13.2472401,-0.432022,-13.6793623,-13.2816391,0.5228859,-12.7588949,-1.5233581,-0.2943699,-1.8179405,-5.3685527,-1.1177055,-6.486886,-7.2369294,-0.191189,-7.4272995,59.1973457,99.8241577,,
-13.4457579,-1.1149228,-14.5606184,-13.2490387,-0.4338914,-13.683032,-13.2868404,0.5236269,-12.7633572,-1.5592091,-0.2754987,-1.8349203,-5.3766766,-1.114748,-6.4920516,-7.2360945,-0.1924159,-7.4276915,59.2127457,99.8243103,,
-13.4600325,-1.1090013,-14.5689754,-13.2516861,-0.4337903,-13.6855755,-13.2886581,0.5222927,-12.7665081,-1.6067203,-0.2582023,-1.8651352,-5.3882313,-1.1112392,-6.5000982,-7.2416229,-0.1903743,-7.4311781,59.2547607,99.8245697,,
-13.4605045,-1.1111457,-14.5715923,-13.2529221,-0.4312572,-13.6842823,-13.2885571,0.5232577,-12.7654419,-1.5912707,-0.2696465,-1.8611298,-5.3870039,-1.1040589,-6.4916906,-7.2369308,-0.191189,-7.4272995,59.2471733,99.825058,,
-13.4666853,-1.1081725,-14.5747986,-13.249402,-0.4345399,-13.6840439,-13.2905397,0.5239311,-12.7667513,-1.6147773,-0.2575971,-1.8725868,-5.3698063,-1.1158633,-6.4862967,-7.2428756,-0.1885339,-7.4305906,59.2591743,99.8250427,,
-13.4785461,-1.0984981,-14.5769854,-13.2462521,-0.4375131,-13.6838665,-13.2960587,0.5233735,-12.7728262,-1.6350944,-0.2315772,-1.8668839,-5.3644905,-1.1191843,-6.4843025,-7.2478304,-0.1903793,-7.4373903,59.2942734,99.8251495,,
-13.4600573,-1.1146387,-14.5746355,-13.2653866,-0.4290608,-13.6945477,-13.2970781,0.5232779,-12.7739429,-1.5658284,-0.2882204,-1.8542616,-5.3888621,-1.1103117,-6.4998016,-7.2490821,-0.1885389,-7.4368019,59.2159004,99.8247147,,
-13.4564991,-1.1202528,-14.5766926,-13.2679081,-0.4303234,-13.6983309,-13.2967911,0.5222113,-12.7747231,-1.5662717,-0.2950429,-1.8615272,-5.3888621,-1.1103117,-6.4998016,-7.2457438,-0.1934467,-7.4383707,59.1991501,99.8245087,,
-13.4597197,-1.1163466,-14.5760059,-13.2638855,-0.4338726,-13.6978579,-13.3010082,0.5229426,-12.7782087,-1.5666652,-0.28326,-1.8501375,-5.3857174,-1.1149328,-6.5012779,-7.2540579,-0.1903767,-7.4436159,59.2021294,99.8244019,,
-13.4631395,-1.1153886,-14.5784683,-13.2685795,-0.43408,-13.7027588,-13.3054457,0.5225757,-12.7830143,-1.5757939,-0.2811007,-1.8571069,-5.3947606,-1.1151178,-6.5105047,-7.2582145,-0.1888417,-7.446238,59.2010918,99.8242035,,
-13.4624681,-1.1167769,-14.5791855,-13.2695389,-0.4333889,-13.7030277,-13.308217,0.5247191,-12.7836399,-1.5690024,-0.283573,-1.852788,-5.3863473,-1.1140087,-6.5009828,-7.2543411,-0.1884345,-7.4419565,59.1820869,99.8242722,,
