O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-12.0157452,1.9523199,-10.0633945,-12.1505461,2.3645463,-9.7865,-11.6203566,2.9839978,-8.6364784,-5.1690717,-0.5266318,-5.6957126,-8.644062,-0.3252664,-8.9695654,-9.03615,0.4753784,-8.5606594,61.8476791,99.7655182,,
-12.053071,1.9641876,-10.0888519,-12.1602278,2.3652799,-9.7954483,-11.6300945,2.9860656,-8.6441498,-5.268959,-0.4828426,-5.7518101,-8.6622992,-0.3186271,-8.981164,-9.0481176,0.4797975,-8.5682068,61.9075012,99.7661209,,
-12.0554876,1.9601053,-10.0953512,-12.1736479,2.3667724,-9.807375,-11.6378689,2.9863324,-8.6516562,-5.2474442,-0.5002218,-5.747674,-8.6604967,-0.3212767,-8.9820108,-9.0493803,0.4783625,-8.5709057,61.8846664,99.7656174,,
-12.0497561,1.9599222,-10.0898037,-12.1723289,2.3670211,-9.8058081,-11.6430559,2.985806,-8.6573696,-5.2330227,-0.4895605,-5.7225933,-8.6586943,-0.3239263,-8.9828577,-9.0583248,0.478337,-8.5798759,61.8656731,99.7659531,,
-12.0703325,1.9683739,-10.1019268,-12.1714582,2.3602786,-9.8116798,-11.6515751,2.9855392,-8.6661549,-5.2719049,-0.4573444,-5.7292585,-8.6463823,-0.3330594,-8.9796791,-9.0664043,0.4770417,-8.5892506,61.9005852,99.7658463,,
-12.084693,1.9642378,-10.1204233,-12.1865387,2.3609166,-9.8261204,-11.6559515,2.9840939,-8.671977,-5.2972159,-0.4767988,-5.7740226,-8.678587,-0.3259864,-9.0048122,-9.0689669,0.4775139,-8.5913401,61.9090958,99.7656708,,
-12.0842457,1.9594904,-10.1247253,-12.1981783,2.3652742,-9.8334036,-11.6660805,2.9872956,-8.6789036,-5.280839,-0.490186,-5.7710333,-8.7008266,-0.3178901,-9.0189543,-9.0770321,0.4762298,-8.6006899,61.8662605,99.7657776,,
-12.0764475,1.947484,-10.128931,-12.2115841,2.3624012,-9.8496847,-11.6793585,2.9867158,-8.6927633,-5.208919,-0.5248542,-5.7337828,-8.7127943,-0.3181842,-9.0312157,-9.0860014,0.4795416,-8.6063471,61.7997856,99.7649536,,
-12.0752754,1.94401,-10.1312313,-12.2211256,2.3647809,-9.8568459,-11.6799488,2.9837899,-8.6962795,-5.2021694,-0.5347366,-5.7369151,-8.7251444,-0.3156815,-9.0410633,-9.0847063,0.4776368,-8.6069555,61.7975464,99.7647095,,
-12.0640125,1.9357096,-10.1282711,-12.2259216,2.3667669,-9.8596554,-11.6818457,2.9827852,-8.6991816,-5.1992769,-0.5389718,-5.7382579,-8.717001,-0.3120018,-9.0292406,-9.0906582,0.4765065,-8.6140375,61.75951,99.7647629,,
-12.0795612,1.9444288,-10.1350994,-12.2258291,2.3637137,-9.8626156,-11.6873684,2.9854498,-8.7020388,-5.2089047,-0.5354668,-5.7443805,-8.7227421,-0.3192143,-9.0421925,-9.0906582,0.4765065,-8.6140375,61.7845268,99.7644196,,
-12.0867567,1.9502785,-10.136446,-12.2321911,2.3676021,-9.8650885,-11.6955738,2.989918,-8.7057743,-5.2409978,-0.5237834,-5.7647896,-8.7215405,-0.3209807,-9.042757,-9.0966282,0.4787109,-8.6178036,61.7784348,99.7643509,,
-12.1029139,1.9546416,-10.1482401,-12.2294416,2.3657475,-9.8641949,-11.6977119,2.9908886,-8.7069435,-5.2615347,-0.5184287,-5.7799721,-8.7191372,-0.3245135,-9.0438862,-9.1055832,0.4820177,-8.6234522,61.8067818,99.7650757,,
-12.1066828,1.9537313,-10.1529207,-12.2436113,2.3701854,-9.8739233,-11.704052,2.9898999,-8.7142725,-5.2586417,-0.5226639,-5.7813139,-8.7191372,-0.3245135,-9.0438862,-9.1021404,0.4769572,-8.6250696,61.8002129,99.7649078,,
-12.1243687,1.9615008,-10.1628361,-12.2452526,2.3722358,-9.873518,-11.7104654,2.9922624,-8.7183228,-5.3116713,-0.4874474,-5.7991276,-8.7162943,-0.3242192,-9.0407505,-9.1147118,0.4806522,-8.6339474,61.8254776,99.7657623,,
-12.1379251,1.9603255,-10.1775694,-12.2564306,2.3784857,-9.8784456,-11.712265,2.992748,-8.719636,-5.3443499,-0.492523,-5.8368812,-8.7372751,-0.3112653,-9.0487785,-9.1183558,0.484366,-8.6338778,61.8391418,99.7666168,,
-12.1428337,1.9645923,-10.1782093,-12.2525997,2.3714018,-9.8816996,-11.7182713,2.9939835,-8.7244081,-5.3555746,-0.4831326,-5.838716,-8.7197371,-0.3236303,-9.0436039,-9.1166344,0.4818358,-8.6346855,61.8402405,99.7658615,,
-12.137022,1.9607579,-10.1762323,-12.2580662,2.3743601,-9.8842068,-11.7233868,2.994442,-8.7290649,-5.3110175,-0.5025361,-5.8135614,-8.7247629,-0.3184783,-9.043478,-9.1206808,0.4828566,-8.6377125,61.8098869,99.766037,,
-12.1450062,1.9630954,-10.1818781,-12.2672825,2.3762605,-9.8915215,-11.7298603,2.9963765,-8.7336025,-5.3212652,-0.50517,-5.8264432,-8.732851,-0.3155341,-9.0486231,-9.1294079,0.4841842,-8.6451111,61.8083687,99.7656784,,
-12.1420555,1.9587749,-10.1832504,-12.2745047,2.375257,-9.8997478,-11.7393847,2.9998021,-8.7397022,-5.3084421,-0.5098382,-5.8182878,-8.7393551,-0.3171532,-9.0567455,-9.1313047,0.4820422,-8.6491489,61.7630806,99.7649689,,
-12.1347446,1.9591694,-10.1755419,-12.2809811,2.3789492,-9.9025326,-11.7424135,3.0012856,-8.7412481,-5.2705431,-0.5193922,-5.7899432,-8.7453623,-0.3083212,-9.0539227,-9.1417522,0.4859001,-8.6557379,61.7413254,99.7643509,,
-12.1493092,1.9612179,-10.1880589,-12.2865515,2.3806107,-9.9064407,-11.747014,3.0012724,-8.745862,-5.3244748,-0.5040017,-5.8284841,-8.7566929,-0.3095118,-9.0664425,-9.1408863,0.4846302,-8.6561441,61.7595711,99.7650375,,
-12.1572762,1.9635475,-10.1936979,-12.2857914,2.3802116,-9.9060793,-11.7499743,3.0020964,-8.7479954,-5.3468981,-0.4958384,-5.8427444,-8.7692537,-0.308926,-9.0784168,-9.1389236,0.4801017,-8.6587086,61.7688522,99.7655182,,
-12.1661282,1.9665825,-10.1995163,-12.2968435,2.38448,-9.9128628,-11.7565441,3.002548,-8.7541161,-5.3437028,-0.4970017,-5.8407125,-8.768652,-0.3098092,-9.0786991,-9.1523571,0.4850618,-8.667182,61.7746048,99.765564,,
-12.1942749,1.9850395,-10.2092037,-12.2881899,2.3739355,-9.914752,-11.7645817,3.0027246,-8.7619762,-5.4127164,-0.4453587,-5.8580828,-8.7382383,-0.3321773,-9.0706539,-9.1523571,0.4850618,-8.667182,61.8442688,99.7651825,,
-12.1942654,1.9756864,-10.2185469,-12.3009958,2.3793242,-9.9221716,-11.7687559,3.0039923,-8.764883,-5.3841214,-0.4801657,-5.8642955,-8.7753572,-0.3133484,-9.0889435,-9.1613111,0.4883685,-8.6728296,61.8100777,99.7656097,,
-12.1817846,1.9667499,-10.2150021,-12.3134727,2.3845968,-9.9293766,-11.7726269,3.0042591,-8.768486,-5.3667665,-0.5055772,-5.8723516,-8.7933073,-0.3048205,-9.0983658,-9.1672812,0.490573,-8.6765957,61.7605782,99.7652435,,
-12.1786356,1.9638885,-10.214716,-12.3192635,2.3844032,-9.93536,-11.7766476,3.004225,-8.772542,-5.3584199,-0.5107373,-5.8691649,-8.7879,-0.3127692,-9.1009064,-9.1634083,0.48488,-8.6784153,61.7405167,99.7647247,,
-12.1901484,1.9667507,-10.2233648,-12.3224325,2.3861575,-9.9367733,-11.7823849,3.0061655,-8.7763395,-5.3690119,-0.5058206,-5.8748403,-8.797986,-0.3090974,-9.1073217,-9.1674557,0.4859007,-8.6814413,61.7473869,99.7653732,,
-12.1978807,1.9716539,-10.2261944,-12.3257055,2.3862689,-9.9399357,-11.7888565,3.0075667,-8.7814102,-5.3985424,-0.4908269,-5.8893776,-8.7836933,-0.3189516,-9.1028824,-9.1774731,0.489126,-8.6882343,61.7529602,99.7652817,,
-12.2085838,1.9704077,-10.2381449,-12.3362083,2.3875444,-9.9491644,-11.7937031,3.0071092,-8.7867136,-5.4007883,-0.4910704,-5.8918657,-8.8020716,-0.3142542,-9.1165648,-9.1750917,0.4839841,-8.6909952,61.7582932,99.7653046,,
-12.2046967,1.9687977,-10.2358675,-12.3452826,2.3892751,-9.9565086,-11.8016462,3.0106683,-8.7910995,-5.3725381,-0.5077192,-5.8802648,-8.8159962,-0.3071917,-9.1234264,-9.1885242,0.4889442,-8.6994677,61.7206497,99.7644501,,
-12.2150021,1.9681625,-10.246809,-12.3512859,2.3886788,-9.9631081,-11.8074627,3.0103006,-8.7972822,-5.3725567,-0.5182844,-5.8908477,-8.8210783,-0.3086635,-9.129981,-9.1885242,0.4889442,-8.6994677,61.7244072,99.7646942,,
-12.2194872,1.9665629,-10.2528925,-12.3534546,2.3875294,-9.9664249,-11.8123684,3.0104985,-8.8019896,-5.3789668,-0.5159502,-5.8949261,-8.8192768,-0.3113132,-9.1308279,-9.2019262,0.4938928,-8.7079201,61.7168465,99.7649384,,
-12.2358093,1.9776447,-10.2581329,-12.3438625,2.3828356,-9.9615269,-11.813615800000001,3.0090783,-8.804656,-5.4318504,-0.4808191,-5.9126782,-8.7974873,-0.3232255,-9.1209488,-9.2008238,0.490633,-8.7100773,61.7700386,99.7655869,,
-12.2397251,1.9769751,-10.2627172,-12.3553181,2.3848271,-9.9709911,-11.8236761,3.0114388,-8.8123569,-5.4190221,-0.4960788,-5.9151092,-8.8179016,-0.3177839,-9.1359234,-9.2035637,0.4897427,-8.713707,61.7461662,99.7651825,,
-12.2320271,1.9703586,-10.2616339,-12.3617659,2.3852406,-9.977026,-11.8309574,3.0129659,-8.8181124,-5.3619642,-0.5232011,-5.8851728,-8.8328524,-0.3136657,-9.1467562,-9.2139874,0.4935916,-8.7202816,61.6985054,99.7648697,,
-12.2245855,1.9693609,-10.2551928,-12.3733416,2.3888481,-9.984993,-11.836442,3.014812,-8.8217497,-5.3276167,-0.5346553,-5.8622794,-8.8316536,-0.3154258,-9.1473179,-9.2139874,0.4935916,-8.7202816,61.6669807,99.7637329,,
-12.231988,1.9726328,-10.2593231,-12.374752,2.3876693,-9.9875822,-11.8395557,3.013443,-8.826232,-5.3629103,-0.5112242,-5.8741422,-8.8334513,-0.3127857,-9.1464748,-9.2122631,0.4910614,-8.7210903,61.683857,99.7638397,,
-12.2288599,1.9680532,-10.2607746,-12.3841314,2.3905959,-9.9940367,-11.8432293,3.0139935,-8.8293543,-5.3346796,-0.5278447,-5.8625317,-8.8365088,-0.3149827,-9.1517305,-9.2096806,0.487266,-8.7223034,61.6588249,99.7635651,,
-12.2351971,1.9720901,-10.2630749,-12.3876343,2.3924832,-9.9956522,-11.849925,3.0170918,-8.8329525,-5.3308172,-0.5229076,-5.8537326,-8.8347054,-0.3176323,-9.1525784,-9.2224827,0.4929402,-8.7294302,61.6545525,99.763649,,
-12.2539835,1.9745411,-10.2794104,-12.3908987,2.3914931,-9.9999046,-11.8568945,3.0165355,-8.8404779,-5.3779955,-0.5067896,-5.8847928,-8.8446198,-0.3186741,-9.1635342,-9.2271547,0.4932444,-8.733798,61.6770935,99.7646027,,
-12.2669678,1.9720304,-10.2949047,-12.402462,2.3940082,-10.0089531,-11.8630123,3.0155616,-8.8475704,-5.3924179,-0.5174183,-5.9098444,-8.8683977,-0.3060312,-9.1746674,-9.2351933,0.4919501,-8.7431316,61.682045,99.7651749,,
-12.2782917,1.9729044,-10.305357,-12.4096546,2.3984437,-10.011713,-11.8680706,3.0173395,-8.8508492,-5.4225264,-0.519186,-5.9417205,-8.8804741,-0.301635,-9.1823483,-9.246212,0.4917555,-8.754343,61.6860046,99.7659607,,
-12.2834473,1.9833616,-10.3000526,-12.4095287,2.3960927,-10.013936,-11.8786249,3.0204327,-8.8583107,-5.4164395,-0.5033835,-5.9198313,-8.8734446,-0.3075164,-9.1811991,-9.2533903,0.4891962,-8.764082,61.686348,99.765213,,
-12.2819262,1.9788071,-10.3030872,-12.421298,2.3992853,-10.0225124,-11.8824635,3.0193334,-8.8632488,-5.4141803,-0.5243462,-5.9385347,-8.8910141,-0.3084291,-9.1996803,-9.2559385,0.4896633,-8.7661619,61.6685867,99.7649536,,
-12.2870932,1.9776413,-10.3094196,-12.4269781,2.400393,-10.0270834,-11.8895636,3.0203431,-8.869339,-5.4273334,-0.5227398,-5.9500813,-8.8942928,-0.3125319,-9.2070637,-9.2646046,0.4876537,-8.7768383,61.6559677,99.765274,,
-12.291502,1.9788643,-10.3126049,-12.4339437,2.3994281,-10.0350151,-11.8965015,3.0213845,-8.8752375,-5.4308467,-0.5246434,-5.9554977,-8.893096,-0.314292,-9.2076263,-9.2790318,0.4891914,-8.7897272,61.6478653,99.7646332,,
-12.3137455,1.9835308,-10.330183,-12.440239,2.3982077,-10.042532,-11.9069452,3.0216496,-8.8854141,-5.4942389,-0.5058081,-6.0000563,-8.901206,-0.3179834,-9.2194281,-9.2898512,0.4903447,-8.7993927,61.6711311,99.7652664,,
-12.3046637,1.9754665,-10.3291645,-12.4497194,2.4027467,-10.047473,-11.9149961,3.0227466,-8.8923712,-5.4497137,-0.5357717,-5.9854937,-8.9211369,-0.3087345,-9.2301102,-9.2940311,0.4866779,-8.8072395,61.6175232,99.7655487,,
-12.3145266,1.9788649,-10.3356295,-12.4529705,2.3981318,-10.0553389,-11.9209528,3.0239623,-8.89711,-5.4653816,-0.5374932,-6.002883,-8.9225931,-0.3154967,-9.2383289,-9.3069515,0.4876607,-8.8191795,61.624733,99.7647171,,
-12.3282986,1.9810212,-10.3472452,-12.4600239,2.3991251,-10.0613995,-11.9259262,3.022923,-8.9031239,-5.4926009,-0.5328701,-6.0254793,-8.9234581,-0.3231482,-9.2468443,-9.3105183,0.4847144,-8.8256922,61.6442986,99.7651215,,
-12.3399801,1.9818566,-10.3580904,-12.4713717,2.4038653,-10.0680046,-11.9361916,3.0248351,-8.9114761,-5.5102129,-0.5317444,-6.0419641,-8.9395866,-0.3172765,-9.257102,-9.3198223,0.4853075,-8.8344021,61.6372261,99.76577,,
-12.3561916,1.9846973,-10.3714619,-12.4752579,2.3994856,-10.0762711,-11.9413271,3.0224328,-8.919014,-5.5556383,-0.5215718,-6.0772181,-8.9508972,-0.3184552,-9.2695913,-9.3289299,0.4872499,-8.841567,61.6660461,99.7657318,,
-12.3674955,1.9861549,-10.3813086,-12.4764271,2.3947225,-10.0822039,-11.9511652,3.0234654,-8.9278202,-5.5780563,-0.5028175,-6.0808811,-8.9467068,-0.3246155,-9.2715626,-9.335886,0.4860294,-8.8497438,61.663372,99.7658005,,
-12.3649406,1.9789407,-10.3859692,-12.4869614,2.3957753,-10.0916862,-11.9523201,3.0211213,-8.9313192,-5.5505214,-0.525556,-6.0760851,-8.960413,-0.322274,-9.2829266,-9.3409262,0.4836279,-8.8571854,61.6473694,99.7653885,,
-12.3737555,1.9802471,-10.3934774,-12.4936008,2.3954217,-10.0986786,-11.9579334,3.0199771,-8.9380779,-5.5581794,-0.5248896,-6.0830755,-8.9658518,-0.320956,-9.2870474,-9.340498,0.4829977,-8.8573866,61.6559677,99.7653656,,
-12.3766394,1.9769275,-10.3996792,-12.5059662,2.3984714,-10.107995,-11.9667215,3.0221436,-8.9446964,-5.5495243,-0.5375623,-6.0870943,-8.9779577,-0.3231936,-9.3013906,-9.3470631,0.4811751,-8.8657742,61.627636,99.7651749,,
-12.3854771,1.9770985,-10.4083462,-12.5135822,2.3988316,-10.1152515,-11.9733791,3.0217299,-8.9517689,-5.5533357,-0.5425286,-6.0958719,-8.9779577,-0.3231936,-9.3013906,-9.3559866,0.4844703,-8.8714027,61.6292343,99.765274,,
-12.3937435,1.9793482,-10.4143639,-12.5179052,2.3976293,-10.1207762,-11.9820004,3.0207126,-8.9614058,-5.5754356,-0.531301,-6.1067438,-8.9832306,-0.3265704,-9.3100405,-9.3620825,0.4819847,-8.8799839,61.6323166,99.7654953,,
-12.3959417,1.9738715,-10.4220371,-12.5254984,2.3994329,-10.1265659,-11.9873781,3.0216262,-8.9658718,-5.5869298,-0.5356025,-6.1225395,-8.9956894,-0.3193867,-9.3153133,-9.3620825,0.4819847,-8.8799839,61.6090088,99.7657928,,
-12.3996468,1.9740816,-10.4255333,-12.5311155,2.3972533,-10.1343632,-11.9910183,3.0213616,-8.9697752,-5.5869298,-0.5356025,-6.1225395,-9.0001469,-0.3217362,-9.3221226,-9.3646164,0.4824467,-8.8820572,61.6084518,99.7650299,,
-12.4342241,1.9859092,-10.4482813,-12.5402241,2.3998446,-10.1408787,-11.9996281,3.0235581,-8.9761887,-5.6604581,-0.5194065,-6.1798725,-9.0112371,-0.3210091,-9.3324871,-9.3725986,0.4811321,-8.8913555,61.666008,99.765831,,
-12.4492073,1.9858592,-10.463316,-12.5526943,2.4037805,-10.1494131,-12.0069351,3.0259888,-8.9810667,-5.6860123,-0.5206752,-6.2066956,-9.0275135,-0.3170699,-9.3448229,-9.3844852,0.4855208,-8.8988514,61.666954,99.7661819,,
-12.4416018,1.9874569,-10.4541121,-12.5449657,2.395658,-10.149806,-12.0128555,3.0253155,-8.9876623,-5.6518855,-0.5108805,-6.1627741,-9.0060616,-0.3308385,-9.3371382,-9.4014559,0.4908432,-8.9104986,61.6478043,99.7653885,,
-12.4492664,1.9813099,-10.4679232,-12.5574284,2.3977852,-10.1601429,-12.0157003,3.0243993,-8.9914217,-5.6546769,-0.5384333,-6.1931176,-9.0324059,-0.3232341,-9.3558788,-9.3980255,0.4858018,-8.9121103,61.6426926,99.7654953,,
-12.4352932,1.9718469,-10.4634132,-12.5699034,2.4020865,-10.1683178,-12.0233335,3.0265028,-8.9969501,-5.6009307,-0.5643426,-6.1652803,-9.053895,-0.3094521,-9.3635864,-9.4055805,0.4838547,-8.9216099,61.5758553,99.7649536,,
-12.4331722,1.9722137,-10.4609251,-12.573473,2.4019361,-10.1720371,-12.0275393,3.0265317,-9.0011272,-5.5939002,-0.5605518,-6.1544595,-9.0404568,-0.3203033,-9.3609991,-9.4085445,0.4849493,-8.92348,61.5641975,99.7645187,,
-12.4345655,1.973101,-10.4614315,-12.5768356,2.4029202,-10.1744156,-12.0341015,3.0267968,-9.0074244,-5.5887971,-0.5645242,-6.1533279,-9.0404568,-0.3203033,-9.3609991,-9.4115152,0.4860465,-8.9253559,61.5536118,99.7647171,,
-12.4482269,1.9792134,-10.4689808,-12.5788956,2.4027102,-10.1766863,-12.034174,3.0261092,-9.0081854,-5.614717,-0.5476876,-6.1624117,-9.0545444,-0.3151743,-9.3699579,-9.4233999,0.4904351,-8.9328518,61.5915222,99.7647705,,
-12.4517727,1.9780362,-10.4737034,-12.5838842,2.4032063,-10.18118,-12.0385609,3.0282648,-9.0104151,-5.6076713,-0.5544815,-6.1621594,-9.0537806,-0.3207493,-9.3747683,-9.4085445,0.4849493,-8.92348,61.5785942,99.7646027,,
-12.46099,1.974178,-10.4867792,-12.5996685,2.4066513,-10.1935167,-12.0480471,3.0288188,-9.0193491,-5.6514459,-0.5501957,-6.2016492,-9.0692501,-0.3157793,-9.3852692,-9.4195414,0.4847634,-8.9346638,61.5625687,99.7647095,,
-12.4686203,1.9703109,-10.4982758,-12.605196,2.4072239,-10.198473,-12.0520906,3.0283456,-9.0238647,-5.6504493,-0.5622019,-6.2126575,-9.0770712,-0.3109461,-9.388257,-9.4243698,0.483707,-8.9405508,61.5587463,99.7653046,,
-12.4789524,1.9738834,-10.5050383,-12.6086254,2.4054539,-10.2036715,-12.0579967,3.0287395,-9.0293789,-5.6820688,-0.5580913,-6.2401657,-9.0803051,-0.3150749,-9.3956194,-9.4296284,0.4832807,-8.9462366,61.5697098,99.7651749,,
-12.4892969,1.9768894,-10.5123749,-12.609705,2.4063249,-10.2038803,-12.0640764,3.0288393,-9.0353565,-5.6696219,-0.555222,-6.2248511,-9.0807152,-0.318912,-9.3998671,-9.4262018,0.4782393,-8.9478474,61.5799065,99.7660828,,
-12.4952602,1.9781109,-10.5171156,-12.6171875,2.4094188,-10.2082691,-12.0680447,3.03093,-9.0372334,-5.6673646,-0.5655586,-6.2329297,-9.088747,-0.3159878,-9.4049749,-9.4268293,0.4775275,-8.9491873,61.5774651,99.7660065,,
-12.5028172,1.9793437,-10.5234423,-12.6242085,2.4089639,-10.215744,-12.0727367,3.0316799,-9.0411777,-5.6990061,-0.5508677,-6.2498813,-9.1082754,-0.3095408,-9.4180565,-9.4401999,0.4824647,-8.9576206,61.5801163,99.7655258,,
-12.5189323,1.9827423,-10.5361586,-12.6321993,2.4099374,-10.2227612,-12.0795498,3.0309947,-9.0486755,-5.7229609,-0.547433,-6.2704015,-9.1052809,-0.313941,-9.4194641,-9.4401999,0.4824647,-8.9576206,61.6012955,99.7659302,,
-12.5232868,1.9856567,-10.5375986,-12.6312151,2.4059703,-10.2257442,-12.0875673,3.0326164,-9.0550709,-5.7146711,-0.5419934,-6.2566719,-9.1028881,-0.3174612,-9.4205875,-9.4446449,0.4841066,-8.9604263,61.5929031,99.7656479,,
-12.5233097,1.9839556,-10.53932,-12.635623,2.4063773,-10.2297459,-12.0891809,3.0317822,-9.057518,-5.7165923,-0.5391794,-6.2557793,-9.1028881,-0.3174612,-9.4205875,-9.455019,0.4879377,-8.9669704,61.5881042,99.76548,,
-12.5278339,1.9871225,-10.5406818,-12.6409149,2.4066048,-10.234808,-12.0974255,3.0332181,-9.0643282,-5.7338667,-0.5244333,-6.258307,-9.1028881,-0.3174612,-9.4205875,-9.450716,0.4816121,-8.9689922,61.5806503,99.7651978,,
-12.541873,1.9891956,-10.5526457,-12.6433773,2.4052215,-10.2386551,-12.0970154,3.0320835,-9.065052,-5.7495089,-0.5261393,-6.2756553,-9.1057062,-0.3177592,-9.4237041,-9.4532986,0.4854075,-8.9677792,61.6122742,99.7653885,,
-12.549757,1.9909265,-10.5587988,-12.6513586,2.4051154,-10.2467442,-12.1020947,3.0299377,-9.072278,-5.7437658,-0.5240011,-6.2677741,-9.1029243,-0.3240685,-9.4272327,-9.455019,0.4879377,-8.9669704,61.6245422,99.7651901,,
-12.5644817,1.9917313,-10.5727196,-12.6644306,2.4085453,-10.2563848,-12.1129189,3.0308962,-9.0821428,-5.7753587,-0.5199006,-6.2952652,-9.1310368,-0.3138339,-9.4451113,-9.4630041,0.4866231,-8.9762688,61.6239738,99.7656631,,
-12.5709705,1.9925743,-10.5783634,-12.6555319,2.399411,-10.2566204,-12.1199465,3.0329545,-9.0871115,-5.7817888,-0.5069771,-6.2887726,-9.105567,-0.3290647,-9.4348726,-9.465539,0.4870852,-8.9783401,61.6150589,99.7656555,,
-12.5677118,1.9860725,-10.5816078,-12.6647072,2.4010649,-10.264142,-12.1260786,3.0323594,-9.0938396,-5.7686753,-0.5191619,-6.2878447,-9.1250496,-0.3226344,-9.4479227,-9.469986,0.488727,-8.981144,61.5835876,99.7656403,,
-12.5516376,1.9792715,-10.5723343,-12.6718273,2.4036572,-10.2686691,-12.1317329,3.0337327,-9.0981216,-5.7146707,-0.5419935,-6.256671,-9.131074,-0.3204412,-9.4517536,-9.4805202,0.4878983,-8.9925089,61.525856,99.7650299,,
-12.552309,1.9819832,-10.5702915,-12.6773386,2.4049439,-10.2728949,-12.1352005,3.0351043,-9.1002178,-5.6990061,-0.5508678,-6.2498813,-9.131074,-0.3204412,-9.4517536,-9.4908962,0.4917294,-8.999053,61.5215645,99.7643738,,
-12.5571127,1.9780535,-10.5790253,-12.689868,2.4111848,-10.2791834,-12.1366587,3.0319049,-9.1048746,-5.7162347,-0.5572821,-6.2735233,-9.1485062,-0.3147569,-9.4635029,-9.489172,0.4891992,-8.9998617,61.5268555,99.7650909,,
-12.5712948,1.9803762,-10.5908852,-12.6895237,2.4074602,-10.2825642,-12.1416779,3.0344737,-9.1073246,-5.735095,-0.5472446,-6.2823462,-9.1451206,-0.3219479,-9.467309,-9.4865894,0.4854038,-9.0010748,61.5364571,99.7651749,,
-12.5711145,1.9806896,-10.5903902,-12.6943798,2.4088674,-10.2860126,-12.1465902,3.0358407,-9.1108713,-5.7204137,-0.5441316,-6.2645531,-9.1481142,-0.3175477,-9.4659023,-9.4895487,0.4864959,-9.0029392,61.5222168,99.7649384,,
-12.5854406,1.9860957,-10.5993128,-12.6926413,2.4070325,-10.286108,-12.1516829,3.0369163,-9.1148853,-5.7721701,-0.5210613,-6.2932372,-9.1451206,-0.3219479,-9.467309,-9.501379,0.4908641,-9.0104008,61.5434875,99.7654953,,
-12.5925674,1.9907786,-10.601757,-12.6948767,2.4060285,-10.2893486,-12.1540852,3.036195,-9.1180096,-5.7846179,-0.5133579,-6.2979832,-9.1641798,-0.3116994,-9.4761181,-9.501379,0.4908641,-9.0104008,61.5627441,99.7652283,,
-12.581296,1.9805996,-10.6006622,-12.7007074,2.4074309,-10.2937775,-12.1582098,3.0369143,-9.1214161,-5.7277427,-0.5509781,-6.2787275,-9.1611853,-0.3160996,-9.4775257,-9.501379,0.4908641,-9.0104008,61.510231,99.7651825,,
-12.5880632,1.986481,-10.6015491,-12.7034197,2.409626,-10.2942944,-12.1665869,3.039114,-9.127594,-5.733531,-0.5319558,-6.2654943,-9.1549501,-0.3163837,-9.4715719,-9.5076981,0.4903669,-9.0172186,61.5099869,99.7655258,,
-12.585146,1.9810522,-10.6040602,-12.7110748,2.4112086,-10.3003654,-12.1711683,3.03866,-9.1326275,-5.7073188,-0.5457271,-6.2530537,-9.1613598,-0.3114013,-9.4730024,-9.5119114,0.4900354,-9.0217648,61.4843826,99.7655029,,
-12.5820017,1.9799074,-10.6020603,-12.7167635,2.4106355,-10.3066273,-12.1719742,3.0379815,-9.1341114,-5.6858892,-0.5630434,-6.2489386,-9.1531534,-0.3190237,-9.4724178,-9.5119114,0.4900354,-9.0217648,61.4770126,99.7645645,,
-12.5788746,1.9770606,-10.6017809,-12.7277775,2.415365,-10.3129129,-12.1802835,3.0398068,-9.1405983,-5.6810842,-0.5700786,-6.2511702,-9.1652012,-0.3146375,-9.4800797,-9.5201435,0.4907156,-9.029315,61.44207,99.7644806,,
-12.6009016,1.9822321,-10.618638,-12.7267828,2.4121232,-10.3151608,-12.1799641,3.0396028,-9.1404819,-5.7363687,-0.5488952,-6.2852697,-9.1646051,-0.3155144,-9.48036,-9.5267344,0.4955084,-9.0311127,61.4907341,99.7649078,,
-12.6023083,1.9819853,-10.6202917,-12.7324743,2.4115541,-10.3214188,-12.1825399,3.0407326,-9.1419277,-5.7187815,-0.5605836,-6.2793722,-9.1612444,-0.3226754,-9.4841595,-9.5267344,0.4955084,-9.0311127,61.4834824,99.7641296,,
-12.6110668,1.9815757,-10.6294575,-12.7412004,2.4158118,-10.3258886,-12.1939678,3.0418243,-9.1522655,-5.7501116,-0.5428351,-6.2929525,-9.1793194,-0.316096,-9.4956532,-9.5245905,0.4923575,-9.0321198,61.4688225,99.7651749,,
-12.6170321,1.9805342,-10.6364651,-12.7421455,2.4143474,-10.3282986,-12.1974983,3.041966,-9.155653,-5.744957,-0.5573975,-6.302362,-9.1763248,-0.3204962,-9.4970608,-9.5366564,0.4987005,-9.0378418,61.4680405,99.7655029,,
-12.6286736,1.9883627,-10.6402798,-12.7466555,2.4145365,-10.3326178,-12.2004852,3.0428901,-9.1577139,-5.7922087,-0.5338525,-6.3260679,-9.1757269,-0.3213763,-9.4973402,-9.5385199,0.4965575,-9.0418501,61.495536799999996,99.7649994,,
