O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-9.251811,6.5250273,-2.7271552,-10.7860641,7.0734696,-3.7125938,-11.2510691,7.3841448,-3.8668983,-2.6048021,1.9173315,-0.6866366,-7.4089613,3.4355361,-3.9736316,-10.1246567,5.0975523,-5.0271254,45.5788155,99.9315872,,
-9.3149395,6.5830832,-2.7322292,-10.8359356,7.1304297,-3.7055054,-11.3087111,7.4429789,-3.8657041,-2.6154644,1.9741043,-0.6405258,-7.4442749,3.4874396,-3.9570403,-10.200922,5.1520495,-5.048892,45.5184174,99.9322662,,
-9.3504124,6.6178436,-2.7329421,-10.8796654,7.1663904,-3.7132747,-11.3442278,7.4736395,-3.8705604,-2.6448479,2.0076289,-0.6363848,-7.4718027,3.5159633,-3.9560444,-10.2303982,5.1844101,-5.0460067,45.4866104,99.9319611,,
-9.3731089,6.6245446,-2.7489367,-10.9089804,7.1800985,-3.7288814,-11.3712826,7.4901543,-3.8811002,-2.6602702,2.0080462,-0.6513895,-7.5013962,3.5236499,-3.9779515,-10.2508554,5.1870813,-5.0637932,45.4350166,99.9317856,,
-9.4369564,6.6759119,-2.7614164,-10.9526062,7.220305,-3.7323003,-11.4138622,7.5355148,-3.8783183,-2.6925912,2.0395398,-0.6522171,-7.5264192,3.5574462,-3.9691792,-10.2853079,5.2212868,-5.0640392,45.4323196,99.9316864,,
-9.4703007,6.7060366,-2.7646365,-10.9908962,7.2439828,-3.7469146,-11.4454918,7.5587616,-3.8867011,-2.7201076,2.0703304,-0.6489428,-7.5762582,3.5889759,-3.9874873,-10.3364964,5.2499638,-5.0865517,45.41539,99.930954,,
-9.4999971,6.709024,-2.7913451,-11.0238476,7.2565856,-3.7672601,-11.4806976,7.5692468,-3.9114227,-2.7452288,2.0628457,-0.6815485,-7.6082902,3.5913682,-4.017127,-10.3697186,5.2632089,-5.1065269,45.364521,99.9314728,,
-9.5290508,6.7297721,-2.79965,-11.0620756,7.2802429,-3.7818341,-11.5167484,7.589602,-3.9271171,-2.756552,2.0794404,-0.6762769,-7.6153412,3.5898156,-4.0257311,-10.3945694,5.2723846,-5.1222024,45.3190536,99.931366,,
-9.5573454,6.741641,-2.8160768,-11.0835199,7.2868299,-3.7966888,-11.5410395,7.5995789,-3.941433,-2.7817287,2.0688787,-0.7120152,-7.635232,3.601176,-4.0342607,-10.4107285,5.2851958,-5.1255512,45.3093033,99.9312897,,
-9.5920286,6.7660041,-2.8263955,-11.1334343,7.3287773,-3.804657,-11.5767212,7.6288772,-3.9478161,-2.7816486,2.075079,-0.705735,-7.6752138,3.6301498,-4.0452681,-10.4371681,5.3076682,-5.129518,45.2599831,99.9316254,,
-9.6522217,6.810637,-2.841958,-11.181386,7.3700361,-3.8113492,-11.6267071,7.6740599,-3.9526203,-2.792639,2.1164548,-0.6753489,-7.7120681,3.6724041,-4.0398693,-10.4959478,5.3557897,-5.1401768,45.2210617,99.9317856,,
-9.6712627,6.8167849,-2.8548484,-11.2101297,7.3841667,-3.825964,-11.6539316,7.6841116,-3.9697914,-2.8242414,2.1279671,-0.6954394,-7.7450852,3.6792736,-4.0660162,-10.5133209,5.3622036,-5.151135,45.1769028,99.9319458,,
-9.7173176,6.8562927,-2.8613963,-11.2568207,7.4084878,-3.8483319,-11.6885395,7.7110291,-3.9774837,-2.856482,2.1656744,-0.6899721,-7.7752204,3.7056935,-4.0697331,-10.5652819,5.3921595,-5.1731405,45.1839714,99.9305878,,
-9.762598,6.8884721,-2.8744972,-11.2986965,7.4365721,-3.862124,-11.7357016,7.7436042,-3.99207,-2.8802319,2.1909509,-0.688446,-7.8087411,3.7281952,-4.0807509,-10.6140575,5.4229035,-5.1911721,45.1324539,99.9304962,,
-9.8219728,6.9289389,-2.8934064,-11.3372955,7.4738779,-3.8634167,-11.7830992,7.7808356,-4.0022359,-2.9068604,2.2172751,-0.68875,-7.8587227,3.765976,-4.0929527,-10.6528921,5.4499764,-5.2029333,45.1097832,99.931488,,
-9.8344593,6.9193459,-2.9154842,-11.3606281,7.4682961,-3.8923335,-11.8041658,7.7759657,-4.0281725,-2.9128973,2.1945274,-0.7175344,-7.8742819,3.7561753,-4.1183133,-10.6691303,5.4520555,-5.2170935,45.0757523,99.9311295,,
-9.8833561,6.9646492,-2.9190784,-11.414629,7.5142798,-3.9003499,-11.8434086,7.8183036,-4.0250769,-2.9478533,2.2457104,-0.7013077,-7.9172492,3.7955356,-4.1219192,-10.7214241,5.4880242,-5.2334166,45.0503578,99.930542,,
-9.9272251,6.9995012,-2.9280958,-11.4504375,7.5475411,-3.9028957,-11.8870516,7.8577371,-4.0292869,-2.9715416,2.2772365,-0.69347,-7.9359031,3.8229527,-4.1131554,-10.7583532,5.5232334,-5.235137,44.9931831,99.9307709,,
-9.9603014,7.0154791,-2.945194,-11.474474,7.5581307,-3.9163413,-11.9071531,7.8651605,-4.0419664,-2.9821596,2.2706721,-0.7106519,-7.9491029,3.8215718,-4.1277361,-10.7622128,5.5207334,-5.2414951,45.01577,99.9308472,,
-10.0104733,7.0534301,-2.9574139,-11.5298643,7.5997744,-3.9300888,-11.9546518,7.9060621,-4.048564,-2.9905849,2.2924838,-0.697265,-8.0101414,3.8726888,-4.1376572,-10.821393,5.5641742,-5.257236,44.9628181,99.9305267,,
-10.0308523,7.0632143,-2.9680109,-11.5566444,7.6144357,-3.9422081,-11.9856825,7.9210763,-4.0645771,-3.0412462,2.3161242,-0.7242864,-8.0205355,3.8671825,-4.1535583,-10.837821,5.5692592,-5.268579,44.9065018,99.930687,,
-10.0673027,7.0764832,-2.9911916,-11.5793896,7.6264029,-3.9529865,-12.0134716,7.9287987,-4.0846457,-3.0711372,2.3061929,-0.7641082,-8.0465679,3.8787243,-4.1680498,-10.8495054,5.5755358,-5.2739859,44.9109802,99.931572,,
-10.0996628,7.0961428,-3.0038922,-11.6103144,7.6493406,-3.9609723,-12.0442924,7.9503403,-4.093924,-3.1007962,2.3180337,-0.781927,-8.0531025,3.8883286,-4.164979,-10.8799763,5.5985622,-5.2814293,44.8792038,99.931839,,
-10.1215782,7.1143661,-3.0075839,-11.6370907,7.6683135,-3.9687767,-12.071558,7.9649858,-4.1065459,-3.1122265,2.3284526,-0.7829384,-8.068511,3.8990993,-4.1696162,-10.887598,5.6043267,-5.283288,44.850956,99.9319611,,
-10.1643734,7.135469,-3.0292764,-11.6639595,7.6842489,-3.9797115,-12.0968208,7.9834747,-4.1133184,-3.1285052,2.3333356,-0.7943336,-8.0947742,3.9169192,-4.1780601,-10.9108543,5.6276455,-5.2832265,44.8615417,99.9320831,,
-10.1784649,7.1453338,-3.033504,-11.6874104,7.7069373,-3.980473,-12.1212959,8.0016756,-4.1195922,-3.1504927,2.3434186,-0.8062378,-8.1055088,3.9208274,-4.1848879,-10.9274454,5.6357341,-5.2917285,44.802166,99.9326019,,
-10.2154522,7.1564307,-3.0593922,-11.7103138,7.7041993,-4.006114,-12.1447906,8.00068,-4.144084,-3.2061939,2.3366404,-0.8687172,-8.1202993,3.9158885,-4.2046161,-10.9373322,5.6393843,-5.2979636,44.8349342,99.9324112,,
-10.250638,7.1802888,-3.0707202,-11.7510748,7.7405863,-4.010488,-12.1821928,8.0302753,-4.1518908,-3.2461803,2.366806,-0.8785378,-8.1343031,3.9364734,-4.1980357,-10.9799433,5.6639662,-5.3159933,44.7806778,99.9329987,,
-10.2796926,7.2090249,-3.0710406,-11.769578,7.7645769,-4.0050001,-12.2076159,8.057498,-4.1500902,-3.242291,2.3737159,-0.8677389,-8.1473904,3.955708,-4.1918874,-10.9805317,5.6838446,-5.2967033,44.7588425,99.9332733,,
-10.2873869,7.212616,-3.0751433,-11.7915144,7.7700987,-4.0214176,-12.2287493,8.0581646,-4.1705585,-3.2386062,2.3557158,-0.8820537,-8.1659021,3.9562392,-4.2098675,-10.9789572,5.6842461,-5.2947273,44.7264366,99.9330902,,
-10.3260632,7.2385492,-3.0878861,-11.818902,7.7868528,-4.0320492,-12.2565784,8.0796614,-4.1768913,-3.2490883,2.3616104,-0.8866412,-8.1850405,3.9725139,-4.2127314,-11.0038071,5.7071915,-5.2966318,44.724884,99.9328461,,
-10.3523817,7.2418075,-3.1109452,-11.8522186,7.8070002,-4.0452204,-12.2801657,8.0873508,-4.1927896,-3.2720318,2.3668447,-0.9043503,-8.217207,3.9842236,-4.2331877,-11.0183983,5.7096257,-5.3087902,44.7030525,99.9335861,,
-10.3655043,7.2426338,-3.1232417,-11.8680153,7.8078194,-4.0601959,-12.3021746,8.0893536,-4.2127943,-3.3009315,2.3555386,-0.9445564,-8.2287416,3.9863582,-4.242588,-11.0430794,5.7187381,-5.3243566,44.6701775,99.9336853,,
-10.411932,7.2769265,-3.1353767,-11.9195004,7.8376646,-4.0818367,-12.3469763,8.1206951,-4.2262545,-3.322654,2.3873525,-0.9344651,-8.267396,4.0076571,-4.2599449,-11.0861187,5.7385707,-5.3475642,44.633091,99.9329376,,
-10.4461422,7.2933378,-3.1531749,-11.9504251,7.8575659,-4.0928588,-12.3786793,8.1395464,-4.2391057,-3.3178337,2.3897555,-0.9272419,-8.2860374,4.011344,-4.2748995,-11.1201687,5.7560682,-5.3641162,44.6030502,99.9333038,,
-10.4822979,7.3065009,-3.1761689,-11.9745216,7.8589287,-4.1155915,-12.4074192,8.1389322,-4.2684598,-3.3713551,2.4019637,-0.9685544,-8.3176336,4.0104427,-4.3073978,-11.1407833,5.7538323,-5.3869672,44.6243935,99.9334946,,
-10.5108891,7.3208604,-3.1904016,-12.0098467,7.8736405,-4.1362057,-12.4444151,8.1597376,-4.2846508,-3.379987,2.39887,-0.9802799,-8.3492031,4.0302124,-4.3191962,-11.1857586,5.7793026,-5.4064703,44.5627975,99.9330063,,
-10.5262098,7.3280191,-3.1985641,-12.028903,7.8793459,-4.149559,-12.474061,8.1655817,-4.3084526,-3.4315751,2.4114144,-1.0193237,-8.3795986,4.0216408,-4.3581624,-11.2094831,5.7762542,-5.4332438,44.5175362,99.9332581,,
-10.5390224,7.3208189,-3.218574,-12.0678864,7.8793464,-4.1885414,-12.5005789,8.1677189,-4.3328328,-3.4594703,2.3955843,-1.0630485,-8.4040842,4.0192003,-4.3850894,-11.2298412,5.7818031,-5.4480557,44.4581261,99.9319839,,
-10.5782681,7.3477602,-3.23088,-12.0992517,7.9074235,-4.1918283,-12.5351582,8.1942644,-4.3408656,-3.4860852,2.4125495,-1.0726982,-8.4468441,4.0347662,-4.4122829,-11.2684937,5.7980409,-5.4704676,44.4309158,99.9325409,,
-10.6150665,7.3635283,-3.2519093,-12.1317501,7.9223418,-4.2094092,-12.5668898,8.2049618,-4.3619008,-3.5090375,2.4146688,-1.0935314,-8.4735479,4.044488,-4.429266,-11.3093796,5.8121543,-5.4972405,44.4238014,99.9328384,,
-10.6635265,7.4009638,-3.2629344,-12.1713257,7.9466352,-4.224689,-12.5998592,8.2283688,-4.3714643,-3.5624256,2.4299469,-1.131641,-8.5321255,4.0627165,-4.4696145,-11.3502359,5.8262587,-5.5239925,44.443882,99.9323273,,
-10.6899395,7.4137483,-3.2765629,-12.2107124,7.9696264,-4.2410846,-12.6452465,8.2558556,-4.3893642,-3.58427,2.4462147,-1.1372179,-8.5635967,4.0824327,-4.4813719,-11.3988791,5.8491344,-5.549758,44.3388672,99.9323349,,
-10.728899,7.4342642,-3.295007,-12.2549267,7.9912887,-4.2636385,-12.6812439,8.2737503,-4.4074669,-3.6052392,2.4517694,-1.152632,-8.6070671,4.0961924,-4.5110803,-11.4245253,5.8625441,-5.5619946,44.3166847,99.9320374,,
-10.7810917,7.4635644,-3.3178983,-12.3012295,8.0297966,-4.2714324,-12.7226067,8.312047,-4.410533,-3.6355405,2.4867063,-1.1479963,-8.6516171,4.1351323,-4.5166898,-11.4829426,5.8998585,-5.5830989,44.27285,99.9324722,,
-10.8359804,7.5105162,-3.3258355,-12.3439054,8.0682535,-4.2756524,-12.7672281,8.3551712,-4.4120302,-3.6924961,2.5355222,-1.1561358,-8.6784382,4.1686583,-4.5099859,-11.5277815,5.9361081,-5.5916872,44.2463951,99.9323578,,
-10.9105139,7.5725961,-3.33829,-12.4012232,8.1145468,-4.2866759,-12.8193941,8.4052305,-4.4141364,-3.7026379,2.5912373,-1.1105626,-8.7471123,4.2195129,-4.5278053,-11.6019993,5.9832158,-5.6187983,44.2483444,99.9318542,,
-10.9493742,7.5931029,-3.3566437,-12.4292269,8.1241226,-4.3051062,-12.8526945,8.4200964,-4.4325724,-3.7617195,2.6085877,-1.1522931,-8.7493544,4.2110171,-4.5385427,-11.6237841,5.9882998,-5.635499,44.2397652,99.9316864,,
-10.9838676,7.6072493,-3.3769898,-12.4599819,8.1409054,-4.319077,-12.8855991,8.4327602,-4.4528112,-3.7835641,2.6248555,-1.1578703,-8.7913361,4.231473,-4.5600672,-11.6598005,6.0035753,-5.6562395,44.2179031,99.9322357,,
-11.0258427,7.6384377,-3.3877773,-12.5131884,8.1770487,-4.3361397,-12.9180622,8.4622278,-4.4558096,-3.7968631,2.638041,-1.1579838,-8.8202438,4.2533784,-4.5670714,-11.7038698,6.0306920999999996,-5.6731901,44.2015839,99.9315262,,
-11.0549412,7.6538057,-3.4015083,-12.5414715,8.189209,-4.3522615,-12.9447842,8.4741507,-4.4706063,-3.8045285,2.6272979,-1.176392,-8.860651,4.2598124,-4.6010466,-11.7380829,6.0433269,-5.6947703,44.1889229,99.9313507,,
-11.0928516,7.6699991,-3.4232247,-12.5886326,8.2144594,-4.3741736,-12.9881945,8.5015068,-4.4866624,-3.8321221,2.6363039,-1.1949798,-8.9044447,4.2829967,-4.6216531,-11.7711926,6.0624475,-5.7087584,44.1162605,99.9311371,,
-11.1519804,7.7082458,-3.4441071,-12.6505527,8.2656221,-4.3849316,-13.0361347,8.5454884,-4.4906187,-3.8481097,2.6785738,-1.1686974,-8.9448652,4.3277178,-4.6173544,-11.8288097,6.1014757,-5.7273479,44.0717354,99.9314041,,
-11.1662664,7.7110581,-3.4555802,-12.6632595,8.2696247,-4.3936338,-13.055687,8.5444584,-4.5112009,-3.8824775,2.662951,-1.2186882,-8.9636593,4.3200741,-4.6437907,-11.8316488,6.0975909,-5.7340717,44.0575676,99.9320755,,
-11.2035894,7.7445641,-3.4593983,-12.7006702,8.29321,-4.4074607,-13.0957289,8.571104,-4.5245986,-3.8814187,2.6927824,-1.1877979,-8.9962978,4.3474751,-4.6490278,-11.8741179,6.1251116,-5.7490187,44.0250015,99.931572,,
-11.2383261,7.753221,-3.4854755,-12.7264194,8.3007107,-4.4257088,-13.1210403,8.5794201,-4.5415945,-3.9195123,2.6920667,-1.2266066,-9.02178,4.3526134,-4.6693716,-11.8954067,6.1349463,-5.7604733,44.0226288,99.931778,,
-11.2718353,7.7646232,-3.5075836,-12.7600498,8.3166952,-4.4433556,-13.1467972,8.5884142,-4.5583549,-3.9841866,2.7020633,-1.2812839,-9.0570784,4.3633943,-4.6938906,-11.9195232,6.140892,-5.778645,44.0202446,99.9320145,,
-11.3082943,7.7818823,-3.5267825,-12.7947903,8.3343296,-4.4604616,-13.1780643,8.6113052,-4.5667329,-4.0126772,2.7186937,-1.2931453,-9.0616064,4.3671122,-4.6947007,-11.9477253,6.1582112,-5.7895265,43.9872475,99.9316483,,
-11.3315449,7.7903466,-3.5415695,-12.8225498,8.3406944,-4.4818563,-13.2054424,8.6136799,-4.5917368,-4.0525966,2.7269683,-1.3247892,-9.0979986,4.3648415,-4.7333632,-11.9648886,6.1566558,-5.8082457,43.9724236,99.9315796,,
-11.353879,7.7944908,-3.5597587,-12.8429155,8.3487329,-4.4941845,-13.2409439,8.6247263,-4.6161909,-4.060286,2.7100053,-1.3494422,-9.1176596,4.3761373,-4.7417278,-11.9940901,6.1674399,-5.8266635,43.9074936,99.9323044,,
-11.3782902,7.800189,-3.5784736,-12.872139,8.3593712,-4.5127673,-13.2631245,8.6277599,-4.6353374,-4.0754991,2.7134643,-1.3611957,-9.14888,4.3750868,-4.7739997,-12.0086908,6.1728315,-5.8358736,43.9010239,99.9324493,,
-11.4115629,7.8218699,-3.5900655,-12.9022694,8.3703403,-4.531929,-13.2884979,8.6371288,-4.6513414,-4.0954223,2.7238352,-1.3707474,-9.1633883,4.3876123,-4.7759829,-12.0326424,6.1866074,-5.8460474,43.9167862,99.9319687,,
-11.4378538,7.8258581,-3.6123657,-12.9267378,8.3761311,-4.5506086,-13.3153124,8.6470318,-4.6682558,-4.1239161,2.721714,-1.4013623,-9.1719522,4.3855562,-4.786603,-12.0293121,6.1843915,-5.8449335,43.8829346,99.9319839,,
-11.4717445,7.8350081,-3.6371086,-12.9511871,8.3881474,-4.5630388,-13.3421173,8.656929,-4.6851616,-4.1599612,2.7306647,-1.4284565,-9.2004681,4.4011106,-4.7995639,-12.0664101,6.1961174,-5.8703065,43.8724594,99.932663,,
-11.5096798,7.8575888,-3.6524627,-12.9806871,8.3982639,-4.5824232,-13.3644466,8.6651745,-4.6992478,-4.1912947,2.7420714,-1.4483833,-9.226635,4.404429,-4.8224134,-12.0967264,6.2112584,-5.8854818,43.9086075,99.9321899,,
-11.5233746,7.8641701,-3.6595776,-13.0079174,8.4050589,-4.6028576,-13.3997192,8.685935,-4.7137604,-4.2140651,2.7472432,-1.4659827,-9.2450171,4.4080172,-4.8372068,-12.1146297,6.2188559,-5.8957877,43.8095093,99.9312897,,
-11.5610113,7.8818574,-3.6795249,-13.0460157,8.4320221,-4.6139946,-13.428998,8.7003536,-4.7286172,-4.2121763,2.7444763,-1.4668601,-9.2813168,4.4233007,-4.8582234,-12.1440201,6.2326679,-5.9113646,43.8044891,99.9319839,,
-11.5975199,7.903923,-3.6939692,-13.0619659,8.4409456,-4.6210203,-13.4659166,8.7227612,-4.7431293,-4.2481794,2.772167,-1.4751731,-9.3020449,4.4391241,-4.8631282,-12.1743269,6.2478046,-5.9265332,43.7674484,99.9323196,,
-11.6294765,7.9163527,-3.713496,-13.0942001,8.4551744,-4.6390266,-13.4960527,8.7344065,-4.761622,-4.2766137,2.7762609,-1.4995134,-9.3311596,4.4497232,-4.8816442,-12.1991158,6.2628775,-5.9362483,43.7469215,99.9324341,,
-11.6502161,7.9302893,-3.7202954,-13.1354246,8.4795341,-4.6558924,-13.5241871,8.7447948,-4.7793665,-4.2747178,2.7734847,-1.5003935,-9.3681803,4.4632001,-4.9051857,-12.2294693,6.2701411,-5.9593415,43.7162857,99.9323425,,
-11.6997252,7.9594946,-3.7406037,-13.1709843,8.4955997,-4.6753836,-13.5612507,8.7626123,-4.7986107,-4.3031549,2.7932236,-1.5090911,-9.3866863,4.4699373,-4.9169559,-12.2548838,6.2834711,-5.9714241,43.7267075,99.9322205,,
-11.7298775,7.9648805,-3.7653675,-13.2093601,8.5189381,-4.690423,-13.5876541,8.7770119,-4.8106165,-4.3401208,2.8066807,-1.5325994,-9.4072275,4.4825888,-4.9248466,-12.2829781,6.3007631,-5.9822249,43.6928062,99.9326859,,
-11.7515545,7.9727736,-3.7791538,-13.2274456,8.5217762,-4.7056723,-13.6163273,8.7906981,-4.8256016,-4.3676124,2.8062665,-1.5605053,-9.4238634,4.4865761,-4.9374957,-12.3026342,6.3109865,-5.9916582,43.6438103,99.9324493,,
-11.7753935,7.9838471,-3.7919173,-13.2466249,8.5231361,-4.7234888,-13.6313763,8.7957401,-4.8356123,-4.3865728,2.8027682,-1.5829641,-9.4482698,4.4902878,-4.9581881,-12.3124123,6.3066907,-6.005733,43.6587524,99.9318085,,
-11.8032894,7.9963975,-3.8072619,-13.274457,8.5382643,-4.7361917,-13.649684,8.7999172,-4.8497419,-4.4130878,2.8041058,-1.6081417,-9.4650497,4.4974308,-4.9678264,-12.3486452,6.3279762,-6.0206785,43.6778793,99.9320908,,
-11.822238,7.9929152,-3.8296947,-13.2956972,8.5447483,-4.7509489,-13.6870708,8.8126888,-4.8743563,-4.4537821,2.8168416,-1.6361001,-9.4883003,4.4965839,-4.9919238,-12.3590212,6.3219242,-6.0371084,43.5839462,99.9328079,,
-11.8737545,8.0252447,-3.8488808,-13.338028,8.5657787,-4.7722483,-13.7269154,8.8372154,-4.8896737,-4.4660711,2.8254731,-1.6397575,-9.5231152,4.5185699,-5.0047526,-12.3976622,6.3441005,-6.0535736,43.5808868,99.9323273,,
-11.9048138,8.0365515,-3.868634,-13.3658047,8.5808868,-4.7849178,-13.752737,8.8452015,-4.9075103,-4.4991817,2.8427236,-1.6556174,-9.5449972,4.5244675,-5.0207376,-12.4227276,6.3543429,-6.068397,43.5760117,99.9329147,,
-11.9198627,8.0452242,-3.8750095,-13.3965206,8.59519,-4.8013296,-13.7743301,8.8583441,-4.9159613,-4.5228624,2.8367753,-1.6852467,-9.5713921,4.5340753,-5.0375228,-12.4522991,6.3711853,-6.0811267,43.534893,99.9322662,,
-11.9630079,8.0713158,-3.8920612,-13.4328251,8.6146526,-4.8181739,-13.8167706,8.8786707,-4.9380765,-4.5569086,2.8585386,-1.6975288,-9.6083403,4.5475268,-5.0610223,-12.4894238,6.3858809,-6.1035542,43.5085869,99.9324341,,
-11.9903812,8.087677,-3.9030743,-13.4689074,8.6327848,-4.8361216,-13.843565,8.8978786,-4.945662,-4.5654168,2.8678763,-1.6966999,-9.6454048,4.5641241,-5.0814886,-12.5255795,6.4071312,-6.1184597,43.4768944,99.9317245,,
-12.0299625,8.110075,-3.9202583,-13.5048466,8.6558743,-4.8489714,-13.8806887,8.9193478,-4.9613156,-4.6032376,2.8826838,-1.7197129,-9.6877327,4.5826373,-5.1053038,-12.5464087,6.4138336,-6.132585,43.4477654,99.9320221,,
-12.0505819,8.1239777,-3.9269733,-13.5353727,8.6751175,-4.8602548,-13.9172535,8.9416447,-4.9755812,-4.5890474,2.8868723,-1.7013338,-9.7127275,4.5989785,-5.113955,-12.5994368,6.4413233,-6.1581254,43.3675079,99.9319992,,
-12.0891991,8.1420422,-3.9475281,-13.5654678,8.6917038,-4.8737645,-13.9365482,8.9482527,-4.9882693,-4.6438899,2.9047589,-1.7382898,-9.7360725,4.6012692,-5.1350093,-12.6132975,6.4484177,-6.1648908,43.4082985,99.9323044,,
-12.1101627,8.1416702,-3.9688618,-13.5848484,8.6843729,-4.9004755,-13.9544249,8.9455395,-5.0088596,-4.6825895,2.899085,-1.7826633,-9.7522774,4.5988913,-5.1535921,-12.6208973,6.4383745,-6.1825342,43.4087067,99.9317245,,
-12.1553106,8.1605072,-3.9951725,-13.6127043,8.7007694,-4.9119353,-13.9925461,8.9637547,-5.0287647,-4.716589,2.9052153,-1.8105326,-9.7827539,4.6058493,-5.1771131,-12.6522198,6.4499407,-6.2022905,43.3887711,99.932579,,
-12.1886892,8.179862,-4.0091972,-13.6475658,8.7203407,-4.9272261,-14.0174131,8.9786301,-5.0387568,-4.7373738,2.9200823,-1.8164499,-9.8137341,4.6223001,-5.1916413,-12.6756992,6.4605875,-6.2151232,43.3886871,99.9323502,,
-12.21731,8.1966829,-4.0209961,-13.676404,8.73209,-4.944314,-14.0429583,8.9880629,-5.0548697,-4.7695189,2.9359424,-1.8327348,-9.8206882,4.6237979,-5.1970992,-12.7021589,6.4782653,-6.2239046,43.3864174,99.9320984,,
-12.2230606,8.1947737,-4.0286555,-13.7035751,8.7444859,-4.9590898,-14.0817595,9.0049839,-5.0767522,-4.7723532,2.9400921,-1.8314193,-9.8593836,4.6399531,-5.2196374,-12.7454739,6.4942598,-6.2512245,43.2571259,99.9322205,,
-12.271636,8.2172613,-4.0547471,-13.7440538,8.7642336,-4.9798198,-14.117403,9.028511,-5.0888677,-4.785562,2.9469798,-1.8377403,-9.9000921,4.6620164,-5.2382841,-12.7797337,6.5128403,-6.2669034,43.243679,99.9319687,,
-12.3066654,8.2332134,-4.0738254,-13.7716923,8.7742939,-4.9973965,-14.1380711,9.0340691,-5.1039753,-4.8383551,2.955791,-1.8817219,-9.934659,4.6663218,-5.2685442,-12.7983761,6.5137939,-6.2845931,43.2731018,99.9319,,
-12.341918,8.2524529,-4.0898371,-13.8118267,8.7976704,-5.0141573,-14.1786222,9.0552654,-5.123332,-4.86378,2.9494345,-1.9135031,-9.9588652,4.6699615,-5.2891116,-12.8422289,6.5280089,-6.3142295,43.2222977,99.932045,,
-12.3973017,8.2806234,-4.1170473,-13.8581753,8.8302116,-5.0279646,-14.2133865,9.0815859,-5.1317754,-4.885541,2.9812984,-1.9034011,-10.0031109,4.694346,-5.3089724,-12.8689251,6.5487394,-6.3201952,43.2273369,99.9323883,,
-12.4064102,8.2807369,-4.1260448,-13.8826904,8.8347521,-5.0479403,-14.241437,9.0924616,-5.1489491,-4.9119577,2.9950728,-1.9160433,-10.0306368,4.7116098,-5.3192353,-12.898653,6.5607057,-6.3379569,43.1489372,99.931839,,
-12.4582243,8.3140221,-4.1445742,-13.9233122,8.8589382,-5.0643721,-14.276721,9.116396,-5.1603022,-4.8847513,3.0361762,-1.8477323,-10.0186043,4.7403464,-5.2784648,-12.9144917,6.5972075,-6.3172951,43.160881,99.9316025,,
-12.5164413,8.3552637,-4.1615481,-13.9695511,8.8964777,-5.0730734,-14.3242493,9.1479702,-5.1762533,-4.8943019,3.0812933,-1.8121672,-10.0639591,4.7837858,-5.2803817,-12.9621944,6.6276832,-6.3345218,43.1504898,99.932251,,
-12.5502462,8.3739862,-4.1766295,-13.9955597,8.9053154,-5.0902433,-14.3493252,9.1577511,-5.1915503,-4.9263535,3.0846391,-1.8408725,-10.0738869,4.7780776,-5.2960157,-12.9831867,6.6374154,-6.3457808,43.1616135,99.9320068,,
-12.5515232,8.3568058,-4.1950874,-14.0090714,8.8958025,-5.1132708,-14.3711338,9.1595659,-5.2115431,-4.9461169,3.0793324,-1.8659424,-10.0965652,4.7707906,-5.325983,-12.9978743,6.6299782,-6.3679056,43.0744934,99.931633,,
-12.6090221,8.3897686,-4.2196236,-14.0566301,8.9313183,-5.1253119,-14.4085588,9.1811838,-5.2273502,-4.9772863,3.1000667,-1.8763781,-10.1246653,4.7975955,-5.3272772,-13.0425291,6.6613083,-6.3812304,43.0966568,99.9324036,,
-12.6413612,8.415178300000001,-4.2265544,-14.0934877,8.954154,-5.1393342,-14.4423018,9.2045603,-5.2377205,-4.9895849,3.1180735,-1.8706694,-10.1681118,4.8237753,-5.344543,-13.0667953,6.6732397,-6.3935657,43.0632172,99.9319763,,
-12.6686478,8.4419746,-4.2270441,-14.1282835,8.9749918,-5.1532922,-14.4714155,9.2298841,-5.241508,-4.9830141,3.1240177,-1.8581541,-10.1879721,4.8413763,-5.3468041,-13.0937672,6.6970606,-6.3967142,43.0297508,99.9309311,,
-12.7178478,8.4687281,-4.2494903,-14.1756916,9.012373,-5.1633196,-14.5099163,9.2571239,-5.2527704,-5.0245829,3.1537521,-1.8699887,-10.2252445,4.8642778,-5.3611746,-13.1437531,6.7204695,-6.4232917,43.0092392,99.9316254,,
-12.7518969,8.4835348,-4.2687311,-14.2012348,9.0216722,-5.179564,-14.5397434,9.2644901,-5.2752285,-5.0651617,3.1726964,-1.8916225,-10.255002,4.8761473,-5.3790598,-13.1820469,6.7346106,-6.4474459,43.0076561,99.9319763,,
-12.7782812,8.4915352,-4.2871156,-14.2151442,9.0179272,-5.197217,-14.5604219,9.2679567,-5.2924395,-5.1000233,3.1770437,-1.9221363,-10.2746143,4.876029,-5.3987932,-13.1838255,6.7293258,-6.4545097,43.0115738,99.9318085,,
