O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-8.4975948,0.7058412,-7.7917967,-8.4411097,0.8705904,-7.5705185,-8.680378,1.2076317,-7.4723892,-6.3116426,-2.8604093,-9.1714678,-7.29002,-2.8291154,-10.118268,-7.9502516,-2.0988715,-10.0484114,64.1535873,99.8122711,,
-8.4954824,0.6947213,-7.8008056,-8.4645023,0.8782503,-7.5862517,-8.6854343,1.2077816,-7.4772964,-6.2871842,-2.9038444,-9.1904449,-7.3204093,-2.8201025,-10.1396437,-7.9501619,-2.1018951,-10.0513449,64.1056213,99.8119202,,
-8.5087013,0.7022412,-7.8065042,-8.4716854,0.8808652,-7.5908203,-8.6968155,1.210876,-7.4855828,-6.3062196,-2.8873861,-9.1930218,-7.3181009,-2.825727,-10.1429596,-7.9607925,-2.0992515,-10.05933,64.1115952,99.8120956,,
-8.5134907,0.7024754,-7.811059,-8.4831791,0.8854768,-7.597703,-8.7076111,1.2148623,-7.4923935,-6.3044801,-2.897541,-9.201437,-7.3382273,-2.8183997,-10.1557598,-7.9722137,-2.0954614,-10.0669613,64.0797958,99.8121033,,
-8.5169601,0.7041939,-7.812809,-8.4922657,0.8880159,-7.6042504,-8.7190113,1.2197368,-7.4989176,-6.2973585,-2.8965561,-9.1933308,-7.3543282,-2.8125384,-10.1659985,-7.9779024,-2.0972047,-10.0743942,64.044899,99.8117218,,
-8.5160961,0.6999783,-7.8161612,-8.5050535,0.8906921,-7.6143618,-8.7274456,1.2205799,-7.5065107,-6.2668428,-2.9183972,-9.1846552,-7.3546457,-2.8165228,-10.1703014,-7.987071,-2.0938191,-10.0801783,64.007576,99.8113632,,
-8.5371075,0.7083752,-7.8287764,-8.5142946,0.8937083,-7.6205854,-8.7361851,1.2251917,-7.5106368,-6.3077312,-2.8927801,-9.1999273,-7.3687339,-2.8113942,-10.1792612,-7.9895453,-2.091624,-10.0804577,64.031395,99.8113708,,
-8.544076,0.7118086,-7.8323097,-8.5174837,0.8947838,-7.6226983,-8.7454014,1.2289273,-7.5161161,-6.3150868,-2.8972573,-9.2117596,-7.3614602,-2.8154092,-10.1760025,-8.0024986,-2.0855598,-10.0873461,64.0173569,99.8115387,,
-8.562171,0.7197415,-7.8424721,-8.52633,0.8981751,-7.6281538,-8.7544441,1.2319338,-7.5221529,-6.3631253,-2.8726141,-9.2351551,-7.3723001,-2.81283,-10.1842632,-8.0054102,-2.0870481,-10.0917444,64.03965,99.8117676,,
-8.5562105,0.7160769,-7.8401771,-8.5373144,0.9003782,-7.6369362,-8.7685108,1.2358536,-7.532299,-6.3285193,-2.8852124,-9.2131481,-7.3704462,-2.8155553,-10.185133,-8.0211277,-2.081244,-10.1016588,63.9691238,99.8112564,,
-8.5648861,0.7190856,-7.8458433,-8.5426731,0.9000918,-7.6425829,-8.7801781,1.2387768,-7.5410447,-6.3131347,-2.8848684,-9.1974201,-7.3687501,-2.8202732,-10.1881542,-8.0342255,-2.0764072,-10.1099215,63.9539909,99.8112411,,
-8.5744228,0.719119,-7.8553476,-8.554678,0.904295,-7.650383,-8.7857933,1.2391326,-7.5463042,-6.3267775,-2.895386,-9.2215796,-7.3927436,-2.8094881,-10.2013645,-8.0316534,-2.0816288,-10.1125708,63.9565849,99.8114548,,
-8.5776234,0.7183243,-7.8593435,-8.5674381,0.9069692,-7.6604681,-8.7954073,1.2415743,-7.5534759,-6.3046932,-2.9010406,-9.2051487,-7.406373,-2.8072603,-10.2127666,-8.0359716,-2.0796075,-10.1148663,63.9275208,99.810936,,
-8.5992222,0.7263387,-7.8729258,-8.5753326,0.9099289,-7.6654038,-8.8066339,1.2454427,-7.5608339,-6.3782454,-2.8694947,-9.2471552,-7.408381,-2.8065293,-10.2140427,-8.0423756,-2.0759611,-10.1176224,63.9479752,99.8114929,,
-8.6084003,0.7271296,-7.8813148,-8.5870037,0.9134089,-7.673594,-8.8131123,1.2461358,-7.5666199,-6.3706636,-2.8805943,-9.2506752,-7.4264536,-2.7999496,-10.2255344,-8.051981,-2.0762591,-10.1275253,63.9486465,99.8115158,,
-8.6100903,0.7283425,-7.8817911,-8.5966034,0.9157749,-7.680829,-8.824069,1.2491287,-7.5745835,-6.360497,-2.8878729,-9.2477865,-7.4242983,-2.8075686,-10.2309999,-8.0605183,-2.075242,-10.135047,63.9170036,99.8111267,,
-8.5981674,0.7184682,-7.8797441,-8.6073685,0.9196067,-7.6877632,-8.8333187,1.2523226,-7.5806398,-6.3034096,-2.9181666,-9.2209921,-7.4422541,-2.7989819,-10.2403679,-8.0709972,-2.071373,-10.1416559,63.8325386,99.8109512,,
-8.6071568,0.7206873,-7.8865137,-8.6142807,0.9206681,-7.6936121,-8.8446817,1.2552997,-7.589026,-6.3138032,-2.9143825,-9.227602,-7.4464378,-2.7995088,-10.2450781,-8.0778379,-2.0714099,-10.1485338,63.8163071,99.8110962,,
-8.6301594,0.7295118,-7.900691,-8.6260738,0.9229008,-7.7031717,-8.8533812,1.2576809,-7.5953436,-6.3483939,-2.9017901,-9.2496004,-7.4605265,-2.7943799,-10.2540379,-8.0802145,-2.0722411,-10.151742,63.8534164,99.8108978,,
-8.6392078,0.7347562,-7.9044943,-8.6341257,0.9266071,-7.7075181,-8.860754,1.2600152,-7.6003823,-6.3622251,-2.896755,-9.2583961,-7.4605265,-2.7943799,-10.2540379,-8.0854397,-2.0703115,-10.1550379,63.8580093,99.8109131,,
-8.6486769,0.7410442,-7.9076757,-8.6293259,0.920745,-7.70858,-8.8731012,1.2642975,-7.6084471,-6.3808289,-2.8733201,-9.2535648,-7.4430466,-2.8089445,-10.2511234,-8.1011372,-2.0645154,-10.164938,63.8467789,99.8107681,,
-8.6643686,0.744664,-7.9197488,-8.6480103,0.9273764,-7.7206335,-8.8833027,1.2668455,-7.6161013,-6.411499,-2.8740611,-9.2849751,-7.464694,-2.8037975,-10.2676249,-8.106801,-2.066268,-10.1723566,63.8514099,99.8106842,,
-8.6617985,0.7413363,-7.9205065,-8.6585693,0.9294996,-7.7290697,-8.8918591,1.2683982,-7.6231041,-6.3933458,-2.8854258,-9.2781858,-7.4744263,-2.7961538,-10.2697134,-8.1168671,-2.0629783,-10.1791325,63.8103561,99.810257,,
-8.6745434,0.7456771,-7.9289093,-8.6651583,0.9331917,-7.7319665,-8.8975792,1.2686265,-7.6285963,-6.4175501,-2.8766141,-9.2935781,-7.4855471,-2.7975729,-10.2822523,-8.1290827,-2.0623124,-10.1906815,63.8311958,99.8109436,,
-8.6749258,0.7458161,-7.9291525,-8.6743374,0.9335251,-7.7408118,-8.9103909,1.2723602,-7.6376748,-6.3829722,-2.8892019,-9.2715893,-7.490181,-2.7952025,-10.2845163,-8.1374512,-2.060077,-10.1968136,63.7867012,99.8102341,,
-8.6952162,0.7519973,-7.9432626,-8.6850185,0.9377533,-7.7472649,-8.9156408,1.2745759,-7.640708,-6.4223037,-2.8772609,-9.2989798,-7.5084534,-2.7906003,-10.2981873,-8.1375933,-2.0613058,-10.1981859,63.8205872,99.8105011,,
-8.6941824,0.7471213,-7.947103,-8.6972885,0.9414515,-7.7558379,-8.92698,1.2788182,-7.6478057,-6.4136591,-2.8899195,-9.3029938,-7.5166397,-2.7896705,-10.3054428,-8.1505146,-2.0552528,-10.2050543,63.7612228,99.8103485,,
-8.6996965,0.7476341,-7.9521055,-8.7014885,0.9409181,-7.7605705,-8.9362936,1.2808721,-7.655066,-6.4125776,-2.8915019,-9.3034954,-7.524826,-2.7887411,-10.3127003,-8.1587791,-2.056046,-10.2141113,63.7422104,99.8104172,,
-8.7066889,0.7477872,-7.9589448,-8.7161007,0.9461501,-7.7699509,-8.9452,1.2834406,-7.6614027,-6.4261918,-2.9020014,-9.3276091,-7.5362563,-2.7852633,-10.320652,-8.1666164,-2.0531516,-10.2190552,63.7240677,99.8102798,,
-8.7198534,0.7557194,-7.9641771,-8.7205944,0.9479626,-7.7726312,-8.9546423,1.2863179,-7.6679678,-6.4549284,-2.8713288,-9.3256731,-7.5283785,-2.7901809,-10.3176908,-8.1748819,-2.0539443,-10.2281122,63.736702,99.8105011,,
-8.7469854,0.7681388,-7.9788904,-8.7183704,0.9427846,-7.7755866,-8.9633102,1.2877489,-7.6752052,-6.5028443,-2.8467519,-9.3490105,-7.5208077,-2.7990885,-10.3190289,-8.1866388,-2.049603,-10.235528,63.7951965,99.8107376,,
-8.7539587,0.7657435,-7.9882584,-8.7355042,0.9505593,-7.784945,-8.9711552,1.2897129,-7.6810865,-6.484271,-2.8701577,-9.3538437,-7.5541368,-2.7855883,-10.3388567,-8.1921482,-2.0501318,-10.2415667,63.7747726,99.8110504,,
-8.7388439,0.7608393,-7.9780493,-8.7465096,0.9543096,-7.7921996,-8.975523,1.2923659,-7.6828012,-6.4324594,-2.88902,-9.3208942,-7.5606155,-2.7804954,-10.3402443,-8.1846609,-2.0481977,-10.2321444,63.7122078,99.8097687,,
-8.7562218,0.7661166,-7.9901481,-8.7526684,0.955954,-7.7967148,-8.9856205,1.2954346,-7.6898284,-6.4728103,-2.8755193,-9.347744,-7.5603051,-2.7853925,-10.3448315,-8.1980076,-2.0458322,-10.2431259,63.7229614,99.8102951,,
-8.7628717,0.7649277,-7.9979858,-8.7688065,0.9601201,-7.8086863,-8.9938517,1.2965474,-7.6969476,-6.4719381,-2.8805921,-9.3519449,-7.5884185,-2.7751579,-10.362711,-8.2022104,-2.0468431,-10.2483397,63.7074699,99.8099365,,
-8.7684689,0.7689235,-7.999588,-8.7746162,0.9631748,-7.8114409,-9.0014372,1.2981296,-7.702951,-6.4892263,-2.8742981,-9.3629398,-7.5935173,-2.7698848,-10.3625355,-8.215559,-2.0444775,-10.2593222,63.7043839,99.8101349,,
-8.7830687,0.7722903,-8.0108213,-8.7827682,0.9622799,-7.820488,-9.0164051,1.3002212,-7.7158279,-6.5080137,-2.8734028,-9.3808317,-7.5982847,-2.7784011,-10.3758183,-8.2246103,-2.0483971,-10.2722921,63.6960831,99.8102951,,
-8.8023291,0.7698669,-8.032506,-8.7981853,0.9611212,-7.8370638,-9.0313416,1.2999365,-7.7310476,-6.5368743,-2.8842969,-9.4205856,-7.6226654,-2.7824936,-10.4042931,-8.2463884,-2.0522981,-10.2979746,63.6891785,99.8105316,,
-8.7902508,0.7593235,-8.0309706,-8.8129072,0.9610783,-7.8518295,-9.0453024,1.2997873,-7.7451591,-6.4848661,-2.9186857,-9.4029675,-7.6404152,-2.7896717,-10.4292202,-8.2613239,-2.0561776,-10.3167887,63.6028824,99.8097229,,
-8.7996502,0.7605031,-8.0391922,-8.8210392,0.9601881,-7.8608499,-9.0596762,1.3016647,-7.7576547,-6.5049086,-2.9197116,-9.4240351,-7.6522818,-2.7921839,-10.4435978,-8.2785959,-2.0566201,-10.3345022,63.580986,99.8097382,,
-8.819212,0.7677741,-8.0514812,-8.8259478,0.9569208,-7.8690271,-9.0709591,1.3023012,-7.7683015,-6.5689764,-2.8904433,-9.4588346,-7.6533484,-2.8061235,-10.4586048,-8.2939138,-2.059917,-10.3531179,63.6074448,99.8096771,,
-8.8257103,0.755937,-8.0698166,-8.8459053,0.9612816,-7.8846231,-9.0839891,1.3036309,-7.7800026,-6.5451913,-2.9442515,-9.4888582,-7.6909361,-2.7951639,-10.4852343,-8.3120775,-2.0604665,-10.3718309,63.5491219,99.8102341,,
-8.8367186,0.7553099,-8.0814533,-8.8592758,0.9626305,-7.8966455,-9.0941067,1.3036652,-7.7900858,-6.5576754,-2.9563441,-9.5134335,-7.7117043,-2.7978408,-10.5086794,-8.3238611,-2.0646386,-10.3877859,63.5426102,99.8101578,,
-8.8531418,0.7621855,-8.0909977,-8.8663416,0.9625505,-7.903791,-9.1045456,1.3035467,-7.8006439,-6.6157136,-2.9245157,-9.5396442,-7.7110929,-2.8076003,-10.517827,-8.3389874,-2.062458,-10.4007349,63.5669785,99.8103409,,
-8.8387938,0.7524776,-8.08636,-8.8762283,0.9640136,-7.9122138,-9.1144762,1.3062716,-7.8078485,-6.5576754,-2.9563441,-9.5134344,-7.7228098,-2.8081021,-10.5300455,-8.3485394,-2.0627599,-10.4105854,63.4780502,99.8096771,,
-8.8616047,0.7628746,-8.098772,-8.8776989,0.9630967,-7.9146018,-9.1215878,1.3084542,-7.812777,-6.5956354,-2.9425254,-9.5375757,-7.7063131,-2.8168416,-10.5222893,-8.3537455,-2.0608377,-10.4138689,63.5240784,99.8100433,,
-8.8835602,0.7674288,-8.1161737,-8.8869152,0.9628581,-7.924058,-9.130661,1.3089947,-7.8213096,-6.6417375,-2.9281123,-9.5692644,-7.7226267,-2.8150036,-10.5367641,-8.3678074,-2.0616179,-10.4287128,63.5533333,99.8102875,,
-8.8871098,0.770515,-8.1166372,-8.8975744,0.9657054,-7.9318695,-9.1394205,1.3090879,-7.829978,-6.6507797,-2.9224496,-9.5726452,-7.7316918,-2.8171515,-10.5479765,-8.3682289,-2.0652909,-10.432806,63.5463753,99.8099518,,
-8.8914623,0.7710536,-8.1204529,-8.9102421,0.9703212,-7.9399223,-9.1448793,1.3097768,-7.8347464,-6.6301165,-2.9299722,-9.5595036,-7.7503386,-2.8096821,-10.5591545,-8.3785534,-2.0644567,-10.442297,63.5398636,99.8097,,
-8.8921032,0.7673996,-8.1247463,-8.9133377,0.9665684,-7.9467697,-9.1564827,1.3131212,-7.8430052,-6.6262293,-2.9432406,-9.5688839,-7.7547951,-2.8141894,-10.5681181,-8.3871422,-2.0647018,-10.4511318,63.4894791,99.8093338,,
-8.8965607,0.767228,-8.1293745,-8.9219723,0.9662091,-7.9557633,-9.168848,1.3141572,-7.8543348,-6.6331186,-2.9407325,-9.5732651,-7.7600136,-2.8197808,-10.578928,-8.4049788,-2.0627987,-10.4670658,63.4625969,99.8091431,,
-8.9031792,0.7681428,-8.1350794,-8.9326534,0.9695856,-7.9630699,-9.1748362,1.3156481,-7.8588319,-6.629199,-2.9540482,-9.5826626,-7.7661614,-2.8195863,-10.5848808,-8.4032936,-2.0638466,-10.4664268,63.4571037,99.8089752,,
-8.914938,0.7703303,-8.1446495,-8.9390469,0.9713993,-7.9676461,-9.1843653,1.3179584,-7.8660507,-6.629199,-2.9540482,-9.5826626,-7.7783065,-2.8172078,-10.5946493,-8.4168148,-2.0597048,-10.4758053,63.4529305,99.8094864,,
-8.9128036,0.7676097,-8.145236,-8.9506702,0.972129,-7.9785414,-9.191452,1.3173242,-7.8737717,-6.6281219,-2.9556258,-9.5831623,-7.7939844,-2.816268,-10.6093864,-8.4247837,-2.0622919,-10.4863615,63.4258919,99.8086929,,
-8.9209929,0.7641627,-8.1568737,-8.9634333,0.9764336,-7.9870005,-9.1991825,1.3193548,-7.8794718,-6.6184244,-2.9698238,-9.5876637,-7.8119745,-2.8097186,-10.6208277,-8.4345484,-2.0608137,-10.494648,63.404808,99.8090439,,
-8.9248972,0.7673779,-8.1575623,-8.9684763,0.9767319,-7.9917459,-9.2080469,1.3219631,-7.8857279,-6.6184244,-2.9698238,-9.5876637,-7.8070478,-2.8169608,-10.6231413,-8.4394922,-2.0606964,-10.4994755,63.3892746,99.8086853,,
-8.9320345,0.7686307,-8.1634464,-8.9727478,0.976151,-7.9965973,-9.2189617,1.3249431,-7.8936639,-6.6494622,-2.9585249,-9.6074009,-7.8076639,-2.8160555,-10.6228523,-8.4487228,-2.0585692,-10.5065794,63.3678284,99.8087921,,
-8.9464188,0.7776049,-8.1688566,-8.9808941,0.9772369,-8.0036554,-9.2281303,1.3253521,-7.9024215,-6.6695213,-2.9405513,-9.6094866,-7.8178091,-2.8144052,-10.6313496,-8.4539509,-2.0608985,-10.5141344,63.3954887,99.8085403,,
-8.9542475,0.7803055,-8.1739836,-8.988492,0.9794052,-8.0090866,-9.2326746,1.3265867,-7.9057312,-6.6637077,-2.9414859,-9.6046076,-7.8191934,-2.8145826,-10.6329088,-8.4627657,-2.0550909,-10.5171423,63.4018173,99.8083649,,
-8.9574499,0.7778836,-8.1796103,-8.9940701,0.9795562,-8.014513,-9.2392616,1.3283631,-7.9105425,-6.6882391,-2.9396667,-9.6273193,-7.8196464,-2.8205469,-10.639327,-8.4634266,-2.0569739,-10.5196857,63.3780022,99.8083572,,
-8.9633684,0.7777952,-8.1856165,-9.0015316,0.9808202,-8.0207109,-9.2514791,1.3307801,-7.9203429,-6.686296,-2.946301,-9.6320105,-7.827642,-2.8176363,-10.644412,-8.4805717,-2.0531952,-10.5330534,63.3493042,99.8086243,,
-8.962369,0.7717501,-8.1906605,-9.0188732,0.9873899,-8.0314837,-9.2580585,1.3306766,-7.9270258,-6.671195,-2.9684105,-9.6390209,-7.8596258,-2.8059926,-10.6647511,-8.4852657,-2.0548654,-10.5394182,63.3143921,99.808609,,
-8.9913349,0.7849866,-8.2063913,-9.0174427,0.9848186,-8.0326233,-9.2658978,1.3316394,-7.9339027,-6.7258921,-2.9413695,-9.6666737,-7.8393226,-2.8181517,-10.6566076,-8.4935646,-2.0526509,-10.5455036,63.3827438,99.8093491,,
-8.9997234,0.7847515,-8.2150145,-9.0315189,0.9863554,-8.0451641,-9.27703,1.3331084,-7.9435654,-6.724813,-2.9429467,-9.6671753,-7.8634386,-2.8114152,-10.6739864,-8.5028286,-2.0547609,-10.5568752,63.3645325,99.8089142,,
-9.0041971,0.78549,-8.21875,-9.0397854,0.9883399,-8.0514479,-9.2854729,1.3343527,-7.9507637,-6.7351465,-2.9391856,-9.6737461,-7.8697143,-2.8132164,-10.6820641,-8.5125637,-2.053293,-10.5651417,63.3492317,99.8088837,,
-9.0007076,0.7787047,-8.2220449,-9.0468874,0.9888746,-8.058012,-9.289979,1.3350763,-7.9545455,-6.7217741,-2.9511862,-9.6723757,-7.885241,-2.8102884,-10.694665,-8.5125637,-2.053293,-10.5651417,63.3096924,99.80867,,
-9.0202837,0.7840373,-8.2362881,-9.0563812,0.9895971,-8.0667839,-9.3000183,1.337747,-7.961915,-6.7725549,-2.9374557,-9.709424,-7.8959794,-2.8077409,-10.7028551,-8.5249996,-2.0478499,-10.5721378,63.3264351,99.8086853,,
-9.0373363,0.7869564,-8.2504225,-9.0683804,0.9935384,-8.0748425,-9.3071709,1.3391137,-7.967701,-6.7927756,-2.9419475,-9.7341366,-7.9151611,-2.799396,-10.7136898,-8.5311184,-2.0502706,-10.5806732,63.3437386,99.8090591,,
-9.029911,0.7823095,-8.2476444,-9.080245,0.995636,-8.0846081,-9.3165884,1.3407182,-7.9755144,-6.7585478,-2.9579637,-9.7159252,-7.920352,-2.8049977,-10.7244844,-8.5369616,-2.0502398,-10.5864868,63.2871475,99.8082886,,
-9.0518904,0.7912086,-8.260725,-9.0819054,0.9945325,-8.0873728,-9.3246231,1.3413738,-7.9828925,-6.8065176,-2.9369445,-9.742877,-7.9191208,-2.8068082,-10.7250633,-8.5463047,-2.049341,-10.5949335,63.3308907,99.8089218,,
-9.0605345,0.7992889,-8.2612886,-9.0793018,0.9881171,-8.0911846,-9.334321,1.3423133,-7.991652,-6.8272195,-2.9104216,-9.7370558,-7.9059105,-2.8218143,-10.7268591,-8.5535831,-2.0500572,-10.6029253,63.3419418,99.8082733,,
-9.0456133,0.7890724,-8.2565823,-9.0912848,0.9929919,-8.0982924,-9.3418236,1.3426619,-7.998806,-6.7589965,-2.9459398,-9.7043505,-7.9281564,-2.8089652,-10.7362537,-8.5646114,-2.0481122,-10.612009,63.2650337,99.8081818,,
-9.0317364,0.7820771,-8.2497015,-9.1001921,0.9945262,-8.1056652,-9.3494158,1.3445338,-8.0045261,-6.6929016,-2.9783065,-9.6706238,-7.9310699,-2.8112979,-10.7415009,-8.5699301,-2.0474236,-10.6166401,63.1931877,99.8073578,,
-9.0416403,0.7807706,-8.2609129,-9.1089134,0.9965048,-8.1124077,-9.3562584,1.346401,-8.0095005,-6.7219543,-2.9736567,-9.6950245,-7.939508,-2.805511,-10.744154,-8.576025,-2.0455992,-10.6209087,63.1841431,99.8076324,,
-9.0680218,0.7890315,-8.2790318,-9.1171198,0.9951354,-8.1219845,-9.3636341,1.346256,-8.0170221,-6.7923136,-2.953969,-9.7456951,-7.9473267,-2.8094561,-10.7559185,-8.5825291,-2.0474515,-10.6292648,63.2390938,99.8076477,,
-9.079546,0.7900876,-8.2895012,-9.1241493,0.9965069,-8.1276417,-9.3710699,1.3479059,-8.0228062,-6.8088312,-2.9562531,-9.7644978,-7.9514618,-2.8099937,-10.7605906,-8.5904408,-2.0458057,-10.6355324,63.2390213,99.807991,,
-9.0861387,0.7893573,-8.2968235,-9.1330843,0.9985759,-8.1345081,-9.3800335,1.3484095,-8.0312672,-6.8325143,-2.9405189,-9.7724476,-7.9707909,-2.8036389,-10.7735643,-8.5932045,-2.0502973,-10.642787,63.2249985,99.8082962,,
-9.0980129,0.7905546,-8.3075008,-9.1437922,1.0004238,-8.1433687,-9.3863182,1.3486935,-8.0372696,-6.8389602,-2.950026,-9.7884007,-7.9842811,-2.8014512,-10.7848673,-8.6021328,-2.0499783,-10.6513968,63.2339249,99.8082657,,
-9.1017542,0.7877305,-8.3140659,-9.1601086,1.006278,-8.1538296,-9.3950186,1.3492731,-8.0453901,-6.8421388,-2.964278,-9.8058319,-8.0141964,-2.790561,-10.8038931,-8.6094093,-2.0506945,-10.6593885,63.209053,99.8083267,,
-9.1024761,0.7854689,-8.31705,-9.1703262,1.0090584,-8.1612682,-9.4023008,1.3517952,-8.050149,-6.8320327,-2.9715133,-9.8029604,-8.0172462,-2.7948985,-10.8112812,-8.6151056,-2.0494418,-10.6638336,63.1764297,99.807991,,
-9.1186323,0.7999931,-8.3186817,-9.1588945,1.0019066,-8.1569881,-9.408803,1.354252,-8.0541945,-6.8551226,-2.9263625,-9.780899,-7.9880943,-2.8068738,-10.7941027,-8.6241531,-2.0461009,-10.6695404,63.2221298,99.8078995,,
-9.1164827,0.7951861,-8.3213406,-9.1733685,1.004357,-8.1690121,-9.4155474,1.354594,-8.0605984,-6.8357277,-2.9547586,-9.7898998,-8.0075779,-2.802496,-10.8092079,-8.6298609,-2.0448442,-10.6739893,63.1863632,99.8071365,,
-9.1153355,0.7926752,-8.3227034,-9.1826506,1.0079069,-8.1747446,-9.421217,1.3536632,-8.0671978,-6.8348551,-2.9598176,-9.7940874,-8.0111046,-2.8039262,-10.8141661,-8.6332483,-2.0469964,-10.6795292,63.1663017,99.8072968,,
-9.1329479,0.8010306,-8.3319607,-9.1827412,1.0061539,-8.1765881,-9.4266663,1.3539686,-8.072341,-6.8935432,-2.9230433,-9.816,-8.0178366,-2.8028331,-10.8198061,-8.6377792,-2.0474503,-10.684515,63.208149,99.8076172,,
-9.1385021,0.8033515,-8.3351927,-9.1856871,1.0036504,-8.1820374,-9.4360943,1.3556412,-8.0800972,-6.8787179,-2.9296257,-9.8077583,-8.0266953,-2.8030128,-10.8288441,-8.6436024,-2.0474269,-10.6903152,63.1951904,99.8073044,,
-9.150794,0.8035002,-8.3473368,-9.197897,1.0074973,-8.1903992,-9.4474306,1.3573513,-8.0897217,-6.9066238,-2.9265788,-9.8326168,-8.0236158,-2.8075395,-10.8302908,-8.6571894,-2.044528,-10.7010021,63.1839714,99.8078766,,
-9.1570072,0.8026371,-8.354414,-9.2067146,1.0113053,-8.1954098,-9.4510393,1.3581907,-8.0924931,-6.9173455,-2.9297879,-9.8465471,-8.0415239,-2.8010197,-10.8416777,-8.6643124,-2.0440156,-10.707613,63.1811295,99.8081131,,
-9.1561317,0.8063359,-8.3498402,-9.2131357,1.0122761,-8.2008591,-9.4566975,1.3595709,-8.0967712,-6.9014945,-2.918963,-9.8198719,-8.0435133,-2.8002954,-10.8429432,-8.6637897,-2.0433614,-10.7064362,63.1704216,99.8072128,,
-9.1625805,0.803325,-8.3592987,-9.2220306,1.0114993,-8.2105303,-9.4657888,1.3604524,-8.1049805,-6.8965178,-2.933814,-9.8297443,-8.0519505,-2.8033328,-10.8544188,-8.6702681,-2.0452194,-10.7147732,63.1480217,99.8070831,,
-9.1722708,0.8013402,-8.3709736,-9.2314863,1.0143521,-8.2171364,-9.4726706,1.3596387,-8.1126766,-6.9076476,-2.9439859,-9.8510475,-8.0615845,-2.8045907,-10.8653107,-8.6784229,-2.0460367,-10.7237463,63.1464653,99.8078232,,
-9.178791,0.8113076,-8.3675261,-9.2244864,1.0061853,-8.2183018,-9.4848461,1.3626028,-8.1218872,-6.9188843,-2.9161885,-9.8344879,-8.0441036,-2.8170724,-10.8603106,-8.6920052,-2.0431449,-10.7344351,63.1450005,99.8070526,,
-9.1874733,0.8091078,-8.3784084,-9.2436171,1.0115349,-8.2320824,-9.4916105,1.3620806,-8.1291761,-6.9345307,-2.9235318,-9.8574753,-8.0793152,-2.8049319,-10.8833809,-8.6940956,-2.0457613,-10.7391434,63.1401558,99.8068237,,
-9.1935387,0.8080361,-8.3855457,-9.2494564,1.0123835,-8.2370729,-9.4987736,1.3630732,-8.1353436,-6.9394546,-2.9276652,-9.8665342,-8.0891151,-2.7993281,-10.887578,-8.7045698,-2.0431702,-10.7470264,63.1269035,99.8071136,,
-9.2036266,0.8108121,-8.3928566,-9.2570667,1.0148975,-8.2421694,-9.5022335,1.3623227,-8.1395559,-6.9525347,-2.9312005,-9.8831501,-8.0915461,-2.8045559,-10.895237,-8.7084637,-2.0459805,-10.7537317,63.1478271,99.8073196,,
-9.1966801,0.8055938,-8.3911276,-9.2601366,1.0151607,-8.2449751,-9.5081434,1.3657649,-8.1420221,-6.9147272,-2.9449649,-9.8591061,-8.0848188,-2.8056428,-10.8895969,-8.7134981,-2.042851,-10.7556362,63.0923996,99.807045,,
-9.2086849,0.8074442,-8.4012823,-9.2721815,1.0183498,-8.2538319,-9.516839,1.3665606,-8.1499224,-6.9317069,-2.9352267,-9.8663492,-8.1054764,-2.7994852,-10.9040966,-8.7198477,-2.0434713,-10.7626047,63.0954361,99.8071899,,
-9.2200518,0.8108346,-8.4092588,-9.274992,1.0163954,-8.2585964,-9.5222178,1.3660234,-8.155838,-6.9617677,-2.9290242,-9.8902073,-8.1221514,-2.7947767,-10.9160633,-8.7346926,-2.0401115,-10.7740908,63.1148796,99.8072433,,
-9.2184505,0.8089064,-8.409586,-9.2811146,1.01624,-8.2648745,-9.5287647,1.3665769,-8.1618328,-6.9426332,-2.9419174,-9.8839645,-8.1184559,-2.8002086,-10.9177999,-8.7341862,-2.0437016,-10.777174,63.087841,99.8068314,,
-9.2205734,0.8095299,-8.4110851,-9.2901402,1.0191844,-8.270956,-9.5346851,1.3674434,-8.1668844,-6.9222155,-2.9529064,-9.8745346,-8.1184559,-2.8002086,-10.9177999,-8.7445278,-2.0398831,-10.7836971,63.0754395,99.8065948,,
-9.2445498,0.820202,-8.4243908,-9.301055,1.0237559,-8.2772999,-9.5427418,1.3697613,-8.1726255,-6.9873147,-2.9256511,-9.9123802,-8.1323843,-2.7951376,-10.9266567,-8.7458162,-2.0394073,-10.7845097,63.1218796,99.8068848,,
-9.2658882,0.8324342,-8.4334974,-9.2962971,1.0207423,-8.2755556,-9.549839,1.3712842,-8.1781979,-7.0397964,-2.8828387,-9.9220486,-8.1166143,-2.8029149,-10.9186649,-8.7548409,-2.0360751,-10.7902012,63.1730232,99.8074951,,
-9.2463245,0.8157838,-8.430582,-9.3108091,1.0228746,-8.2879353,-9.5535326,1.3722639,-8.180913,-6.9789534,-2.9227681,-9.9011354,-8.1352711,-2.7974796,-10.9318867,-8.7503414,-2.0398545,-10.7894802,63.0763435,99.8063736,,
