O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
3.8912721,13.6212511,17.5120335,6.5491433,15.3127117,21.8613548,7.7515116,17.0448837,24.7967644,2.4492681,5.4070978,7.8572044,6.4291596,9.1630049,15.5921249,6.9568763,13.3627272,20.3192844,59.0620918,99.992691,,
3.8461444,13.6647587,17.5104122,6.5298376,15.3298998,21.8592415,7.6977205,17.0745316,24.772625,2.3950255,5.4487691,7.8446326,6.3913569,9.1889477,15.580266,6.9335313,13.3766813,20.3098927,59.0414009,99.9924088,,
3.8176556,13.6859713,17.5031376,6.4748673,15.3682203,21.8425922,7.6631522,17.1112328,24.7747593,2.3797915,5.4585009,7.8391304,6.382535,9.2019148,15.5844097,6.890583,13.4072161,20.2974796,58.9866524,99.9927139,,
3.778913,13.7263012,17.5047245,6.4375257,15.4052296,21.8422546,7.6252899,17.1480999,24.7737637,2.3512182,5.4689026,7.8209586,6.3424911,9.2274494,15.5699005,6.8587065,13.4296665,20.2880535,58.9635124,99.9927216,,
3.731889,13.7705822,17.5019836,6.3795986,15.4568958,21.8359928,7.6056123,17.1793709,24.7853527,2.3188798,5.4911046,7.8108225,6.30688,9.2501726,15.5570116,6.8281565,13.4583035,20.2861385,58.9884338,99.992981,,
3.6994553,13.7914562,17.4904213,6.3448944,15.476675,21.8210678,7.5369987,17.2309361,24.7683067,2.2941184,5.5022116,7.7971687,6.2946291,9.2570715,15.5516605,6.7814956,13.4862213,20.2673969,58.8649292,99.9929352,,
3.6542423,13.8187923,17.4725456,6.3045092,15.5026093,21.8066216,7.4857302,17.2640877,24.7501907,2.2807941,5.5154347,7.7970681,6.2435641,9.2951527,15.5386782,6.7508898,13.5108919,20.2614613,58.8193245,99.9928436,,
3.6148057,13.829524,17.44384,6.2647333,15.5232143,21.7874489,7.4387956,17.2792301,24.7183971,2.2750869,5.5237913,7.7997169,6.2336378,9.3097439,15.5433426,6.7165437,13.5329313,20.249157,58.7834549,99.9926453,,
3.5750153,13.8367586,17.4112816,6.1906638,15.5542631,21.7444286,7.3803358,17.2997246,24.6804314,2.2551258,5.5435877,7.7995529,6.1947126,9.3336802,15.5283527,6.6722579,13.549284,20.2212219,58.7181091,99.9928284,,
3.5428748,13.8511782,17.3935604,6.1571593,15.5746412,21.7312984,7.353673,17.3249016,24.6789455,2.2217994,5.557807,7.7804441,6.1501951,9.3584423,15.5085955,6.6391969,13.5735245,20.2124004,58.6890869,99.9929123,,
3.4971194,13.8977718,17.3944054,6.1312566,15.6127138,21.7434711,7.299716,17.3645592,24.6646461,2.1979966,5.5737977,7.7726326,6.1334982,9.3645191,15.4979782,6.6060705,13.5897722,20.1955242,58.6548538,99.9925232,,
3.4460354,13.9399776,17.3855209,6.1070175,15.6328077,21.7393246,7.2547064,17.4097214,24.6647987,2.1666222,5.5977769,7.7652383,6.1068759,9.3851891,15.4920254,6.5620432,13.6260986,20.1878242,58.6221695,99.9924622,,
3.4143014,13.9660797,17.3798885,6.034976,15.6744099,21.7088852,7.2138739,17.4324951,24.64674,2.151412,5.6043601,7.7566118,6.0712996,9.4078989,15.4791594,6.5326118,13.640976,20.1732693,58.5938644,99.9928589,,
3.3930385,13.991106,17.3836555,6.018868,15.7069473,21.7253132,7.1772032,17.4724388,24.6500149,2.1457107,5.6095648,7.7561159,6.0246205,9.4358835,15.4604645,6.4946356,13.6643829,20.158699,58.5282822,99.9925995,,
3.3407674,14.0228758,17.3631535,5.9668865,15.7412796,21.7076645,7.1303835,17.5040512,24.6348057,2.1238136,5.6196232,7.7442756,6.013545,9.4484692,15.4619751,6.4604287,13.6944218,20.1545315,58.5044975,99.9926147,,
3.3092365,14.0507526,17.359499,5.9346976,15.7797413,21.7139397,7.0724707,17.5496979,24.6225395,2.08866,5.6460066,7.735507,5.9791312,9.4695549,15.4486446,6.4335127,13.7137451,20.1469383,58.4142838,99.9923172,,
3.2792828,14.0844498,17.3632431,5.9048629,15.8081055,21.7124672,7.0322051,17.5833416,24.6159172,2.0753353,5.6466722,7.722846,5.9669361,9.4801044,15.4469986,6.3845782,13.7492428,20.1335011,58.375679,99.9922943,,
3.2559433,14.1084614,17.3639145,5.8532972,15.8485184,21.7013168,6.9972634,17.6161442,24.6137772,2.0477273,5.6682339,7.7168016,5.9258313,9.507288,15.4330807,6.3564186,13.7623196,20.1184196,58.3259048,99.9925079,,
3.2302899,14.1378937,17.3676949,5.8210344,15.8870983,21.7076321,6.9624929,17.6533413,24.6162071,2.0334723,5.6765623,7.7108741,5.9158607,9.5182514,15.4340725,6.3246579,13.7928257,20.1171684,58.2781868,99.9924469,,
3.1908641,14.1732769,17.3636513,5.759356,15.9291811,21.6880379,6.9277101,17.6905842,24.6186638,2.0144675,5.6855741,7.700882,5.8692522,9.5498848,15.419096,6.2965603,13.8219938,20.1182346,58.2524338,99.9928436,,
3.1428056,14.199008,17.34132,5.7276835,15.9448471,21.6720314,6.8789148,17.725256,24.6045418,1.9850019,5.7067671,7.6926093,5.861516,9.5612555,15.4227314,6.2586346,13.8453932,20.1037102,58.2079849,99.9927826,,
3.0943415,14.2395372,17.3333912,5.6897173,15.9741945,21.6634102,6.8322554,17.7591496,24.5917778,1.9336716,5.7474294,7.681941,5.8604083,9.5628834,15.4232512,6.2121973,13.8773212,20.0891991,58.1882935,99.9927216,,
3.0674586,14.2667313,17.3336983,5.6513042,16.0130348,21.6638393,6.8036971,17.7941837,24.5982494,1.9469824,5.7342119,7.6820345,5.8026958,9.596138,15.3987932,6.1828508,13.9002533,20.0827885,58.151062,99.9928131,,
3.0385623,14.2928438,17.3309155,5.6203775,16.0408859,21.6607628,6.7540083,17.8325825,24.5869598,1.9393791,5.7390728,7.6792922,5.7727232,9.6180716,15.3907528,6.154727,13.9213915,20.0758018,58.079731,99.9927063,,
3.0052857,14.3132143,17.3180084,5.5732894,16.0704803,21.6432648,6.7038383,17.8555679,24.5597763,1.9289221,5.7481122,7.6778741,5.7416887,9.641592,15.3832417,6.1156392,13.9465818,20.0619068,58.0319633,99.9926376,,
2.966176,14.3421402,17.307827,5.5257349,16.109602,21.6348381,6.6750503,17.8840542,24.5594749,1.9051743,5.7515249,7.6575394,5.7172966,9.662714,15.3799725,6.0887456,13.9740095,20.0624371,58.0209465,99.9927368,,
2.9185393,14.3815355,17.2995834,5.4978356,16.1374302,21.6347637,6.6221991,17.9225655,24.5451374,1.8633525,5.7814016,7.6455932,5.6962175,9.6752872,15.3714647,6.0447397,13.998332,20.0427589,57.9821548,99.9924927,,
2.8894694,14.4059114,17.2948914,5.4500628,16.1725159,21.6220741,6.5861807,17.9571152,24.5436668,1.8490973,5.7897301,7.6396675,5.6729231,9.6911144,15.3639965,5.9983435,14.0302706,20.0282974,57.9340439,99.9926987,,
2.8380065,14.4448872,17.2824039,5.3985319,16.2131519,21.6111851,6.5449295,17.9947529,24.5400486,1.8167751,5.8182411,7.6358576,5.6451788,9.7134829,15.3586197,5.9824624,14.045557,20.0277023,57.9159241,99.992775,,
2.8256438,14.4549084,17.2800636,5.379283,16.2326698,21.611454,6.4742889,18.0365353,24.5111961,1.8148725,5.8210268,7.6367407,5.6174541,9.7358189,15.3532352,5.9409323,14.0743694,20.0149822,57.7711487,99.9923859,,
2.7948515,14.4919281,17.2862892,5.3385987,16.268362,21.6064587,6.4381967,18.068943,24.5075111,1.7797371,5.8348637,7.6154418,5.5930605,9.7532892,15.3463078,5.9213719,14.095068,20.0161228,57.7455864,99.9925079,,
2.7524025,14.5258284,17.2777367,5.2958307,16.3027401,21.5980701,6.3918061,18.111927,24.5041027,1.7331884,5.8685794,7.6026087,5.5653529,9.7756271,15.3409395,5.8798556,14.123888,20.0034294,57.6947823,99.9925385,,
2.7024505,14.5606308,17.2625904,5.2570367,16.3356895,21.5922241,6.3608322,18.139122,24.5003242,1.7246634,5.8653817,7.5908866,5.5265512,9.8032408,15.3297529,5.8493223,14.1486416,19.9976501,57.7021713,99.9925003,,
2.6851919,14.5798473,17.2645493,5.2120523,16.3646259,21.5761757,6.3100786,18.1747684,24.485218,1.7341198,5.8766227,7.6115837,5.5088062,9.82197,15.3307362,5.8261318,14.1626034,19.9884224,57.6128006,99.9926605,,
2.6389394,14.613327,17.2517757,5.1760936,16.3934326,21.5690269,6.2769995,18.2005119,24.4778862,1.6951866,5.896029,7.5920563,5.4755392,9.8488026,15.3243027,5.7967634,14.1937056,19.9901524,57.6143188,99.9926147,,
2.5907073,14.6456909,17.2359047,5.1293955,16.4293098,21.5582066,6.2439694,18.228508,24.4728508,1.6420147,5.9206181,7.5634751,5.4555678,9.8634501,15.3189754,5.7589245,14.2211742,19.9797859,57.6124191,99.9926529,,
2.5562758,14.6739607,17.2297459,5.1131058,16.4488831,21.5614891,6.2015285,18.2543526,24.4562511,1.6344082,5.9286199,7.5638704,5.4422445,9.8830309,15.3252354,5.7332759,14.2428055,19.9757652,57.5817642,99.9923096,,
2.5120127,14.6965618,17.2080841,5.0635729,16.4889736,21.5520477,6.1519432,18.2930145,24.4453278,1.6125948,5.9386611,7.5520983,5.4023714,9.9085875,15.3109207,5.7076893,14.2563076,19.9636822,57.5208664,99.9922104,,
2.4788589,14.7169724,17.1953392,5.0226488,16.5185986,21.5407467,6.1117201,18.3361778,24.4482689,1.5888184,5.9640903,7.55375,5.3857174,9.9293957,15.315073,5.6576324,14.2937241,19.9510441,57.4503899,99.9923553,,
2.4270291,14.7627354,17.1892738,4.9765978,16.5427284,21.5188293,6.0641317,18.360548,24.4250546,1.5594155,5.9789867,7.5392432,5.3535914,9.9472361,15.300787,5.6331744,14.3176317,19.950491,57.4567947,99.9924698,,
2.4084921,14.7778349,17.1858349,4.9278479,16.5752144,21.5025635,6.0248857,18.3841133,24.4093647,1.5422776,6.0009522,7.5440702,5.3302755,9.9741631,15.3043995,5.5941648,14.3428593,19.9367085,57.4003601,99.9925995,,
2.3697731,14.7984257,17.1677094,4.8917561,16.5978336,21.4890881,5.9794655,18.4145031,24.3943386,1.5270954,6.0106688,7.5386057,5.3213968,9.9835415,15.3048992,5.5685711,14.3604298,19.9286842,57.3514709,99.9925385,,
2.323781,14.8216658,17.1449547,4.8559418,16.6309071,21.4863472,5.9247732,18.4517441,24.3768883,1.510989,6.0154829,7.5273123,5.2803836,10.0107746,15.2911167,5.5356321,14.3847837,19.9201012,57.2886963,99.9922028,,
2.2970653,14.8527679,17.1493435,4.8231139,16.6639652,21.4865837,5.9082379,18.4783192,24.3869267,1.5062163,6.0224695,7.5295281,5.2625985,10.0332422,15.2958012,5.490531,14.4149857,19.905201,57.2881355,99.9923553,,
2.2653375,14.8791981,17.1440468,4.766664,16.7035408,21.4697018,5.8443365,18.5110226,24.3557281,1.4929135,6.0325632,7.5263186,5.2238073,10.0572109,15.2809782,5.468585,14.431221,19.8994923,57.2102966,99.9923096,,
2.2252278,14.9059038,17.1306362,4.724823,16.7325153,21.4568405,5.8040218,18.5544033,24.3587952,1.4929135,6.0325632,7.5263176,5.1927814,10.0808096,15.27355,5.4331951,14.4591999,19.8920803,57.1549492,99.9924698,,
2.180665,14.9351606,17.1153355,4.6926451,16.7516422,21.4437847,5.7535644,18.5878716,24.3418064,1.4435887,6.0609884,7.5054193,5.167326,10.0962229,15.2635088,5.4172916,14.4745636,19.8915424,57.1113167,99.9923859,,
2.1479688,14.9610443,17.1085243,4.6538758,16.7848167,21.4381924,5.7154207,18.6168041,24.3325958,1.4160516,6.0794101,7.4963036,5.1307712,10.120615,15.2513447,5.374619,14.5052395,19.8795433,57.0759087,99.9923325,,
2.1085081,14.9968586,17.1048756,4.6082711,16.8215599,21.4293327,5.6700501,18.6518517,24.3222733,1.3998452,6.1000109,7.500699,5.1152782,10.1287174,15.2439556,5.344161,14.5259914,19.8698406,57.0400009,99.9923553,,
2.0743585,15.0288868,17.1027527,4.586165,16.8518925,21.4375572,5.6318579,18.6854191,24.317646,1.3533889,6.1211233,7.4753547,5.0842428,10.1523323,15.236536,5.311182,14.5544538,19.8653221,57.0060616,99.9921112,,
2.0278704,15.057024,17.0844021,4.5540991,16.875248,21.4288502,5.5884862,18.7243576,24.3132133,1.3334545,6.137814,7.4721098,5.0642824,10.1706829,15.2349262,5.2720842,14.5879087,19.8596783,56.9629326,99.9920578,,
1.9846611,15.0923786,17.0765495,4.5153246,16.9106331,21.4254589,5.5524468,18.750288,24.3031025,1.2803403,6.1718326,7.4530153,5.0332899,10.1906042,15.2238541,5.2525344,14.6046371,19.8568573,56.9594231,99.991951,,
1.9541883,15.1090879,17.0627861,4.4725676,16.9410896,21.4131603,5.5102105,18.7831154,24.2936897,1.2529418,6.1776066,7.4313912,5.0243726,10.2037106,15.2280445,5.200181,14.6416397,19.841507,56.8967209,99.9919891,,
1.9313265,15.1445589,17.0753975,4.4405055,16.9644871,21.4044914,5.4720097,18.8167667,24.2891426,1.2669777,6.1913977,7.4592185,4.9834185,10.2309475,15.2143269,5.1903691,14.6520634,19.8421192,56.8554611,99.9921951,,
1.8869307,15.1757126,17.062151,4.3996902,16.989996,21.3891888,5.4339876,18.8411579,24.2755146,1.2366351,6.210845,7.4483223,4.9689474,10.2485561,15.2174625,5.1440768,14.6841202,19.8278847,56.8475113,99.992218,,
1.8536046,15.2065907,17.0597057,4.349236,17.0318336,21.3805733,5.3897481,18.8724709,24.2625866,1.2147895,6.2303481,7.445981,4.9490051,10.2632198,15.212184,5.1341887,14.6986561,19.832531,56.8067207,99.9922409,,
1.8246634,15.2171268,17.0412998,4.3230443,17.0531101,21.3756542,5.3525553,18.9069557,24.2598839,1.2128268,6.2394629,7.4531336,4.912396,10.2950573,15.2074108,5.0843143,14.7320509,19.8160534,56.7381096,99.9921646,,
1.7943522,15.2356701,17.0295334,4.2715921,17.0878696,21.358963,5.302371,18.9358788,24.2386208,1.2146555,6.2461481,7.4616461,4.8968801,10.3068752,15.2037153,5.0635366,14.7506199,19.8138447,56.6735344,99.992157,,
1.7601601,15.2678375,17.0275078,4.2191954,17.1240578,21.3427544,5.2520828,18.9694633,24.2219124,1.2078882,6.2622986,7.4710288,4.8580756,10.3382778,15.1963139,5.0234761,14.7735825,19.7967491,56.6228638,99.9922638,,
1.7165716,15.2959194,17.012001,4.2075891,17.1432686,21.3503571,5.208159,18.9937706,24.2022991,1.189914,6.2698917,7.4606485,4.8502598,10.3497658,15.1999836,4.9796028,14.8061419,19.7854309,56.6018295,99.991745,,
1.6805738,15.328764,17.0088482,4.1639376,17.177372,21.3408089,5.1707177,19.0353775,24.2064629,1.1680684,6.2893949,7.4583068,4.8159781,10.3708973,15.1868362,4.968451,14.8225346,19.7906723,56.5575867,99.9919586,,
1.6442139,15.3542356,16.9979591,4.1493897,17.1923161,21.3412018,5.1234374,19.0713768,24.1951771,1.1329405,6.318985,7.4527678,4.8103127,10.3865366,15.1968098,4.9148731,14.861414,19.7759743,56.5000305,99.9916763,,
1.6163723,15.3850908,17.0009727,4.0814872,17.2406464,21.3216343,5.0935254,19.097496,24.1913872,1.1158795,6.3251953,7.4419174,4.7749577,10.405592,15.1805096,4.9037085,14.8778248,19.7812214,56.4825439,99.9921112,,
1.5801775,15.4142838,16.993969,4.054307,17.2698784,21.3236866,5.0510931,19.1375542,24.1890182,1.1224122,6.3344011,7.4576554,4.7438865,10.4329748,15.1768217,4.8612084,14.9044399,19.7653389,56.4293518,99.9919739,,
1.5469918,15.4490051,16.9955063,4.0145359,17.3026333,21.3166695,5.0251131,19.164587,24.1900673,1.0901966,6.3471813,7.438221,4.7339187,10.4403133,15.1741915,4.8427005,14.9276628,19.770052,56.4265327,99.9921417,,
1.5035335,15.4789839,16.9820271,3.9708679,17.3389854,21.3093529,4.9817467,19.201561,24.1836796,1.0589802,6.3585458,7.4183693,4.692976,10.4675837,15.1605177,4.8013496,14.956604,19.7576427,56.3861885,99.9920959,,
1.4450574,15.5210619,16.9656277,3.9339886,17.3718052,21.305294,4.9522715,19.2404327,24.1930733,1.0050846,6.3781657,7.3840942,4.6531706,10.4932232,15.1463528,4.7767253,14.9848385,19.7612534,56.3938713,99.9921417,,
1.4238013,15.5581226,16.9814339,3.8999228,17.41119,21.3106155,4.8987045,19.2835674,24.1826439,0.9625356,6.3936553,7.3570356,4.6300516,10.5016394,15.1316509,4.7475758,15.003809,19.7510719,56.3145561,99.9920425,,
1.4127665,15.5782375,16.9905148,3.8551388,17.459919,21.3145561,4.8562746,19.3214512,24.1780968,0.9559776,6.3907747,7.3475976,4.5848312,10.5242825,15.1090755,4.6918745,15.0339479,19.7255096,56.2266006,99.992012,,
1.3669713,15.5958586,16.9623375,3.8010948,17.4774284,21.2780247,4.8157892,19.3387413,24.1548977,0.9239525,6.3971663,7.3219619,4.5528193,10.5421181,15.0948992,4.6566572,15.0578976,19.7142467,56.2110214,99.9922409,,
1.3212928,15.6153288,16.9361305,3.7722123,17.4836197,21.2553329,4.7657809,19.3700886,24.1362381,0.8993214,6.4114013,7.3115668,4.519763,10.557869,15.0775938,4.6143274,15.0803738,19.6943913,56.1595535,99.992218,,
1.2464031,15.6539593,16.8998718,3.7287323,17.509182,21.2374096,4.7015944,19.4090233,24.1109867,0.8387369,6.4471254,7.286706,4.4987292,10.5741968,15.0728893,4.5802274,15.106657,19.686573,56.1311874,99.9919434,,
1.2305422,15.667325,16.8973751,3.674638,17.5418606,21.2159977,4.6681056,19.4272537,24.0957317,0.8340451,6.4446344,7.279521,4.4612207,10.5965061,15.0576878,4.547647,15.1228008,19.6701393,56.0865097,99.9922104,,
1.203407,15.6952286,16.8981457,3.6521428,17.5727978,21.2244415,4.6368508,19.4599228,24.0971432,0.806635,6.4598627,7.2673416,4.4545679,10.6026373,15.0571651,4.5123124,15.1509275,19.6629295,56.0507698,99.9920654,,
1.1668713,15.713275,16.8796558,3.6193519,17.5912418,21.2100945,4.5930781,19.4866619,24.0801125,0.8141697,6.4581704,7.2731833,4.4061389,10.626461,15.0325603,4.4796,15.1712322,19.6505203,56.0046387,99.9919891,,
1.1398635,15.7449465,16.8843193,3.5697975,17.6385822,21.2078781,4.5527143,19.5239124,24.0769939,0.7718253,6.4641333,7.2368035,4.3543973,10.6514921,15.0058498,4.4394145,15.2025204,19.6416245,55.9528885,99.9920502,,
1.0838125,15.7739077,16.8572311,3.5263512,17.6663456,21.1921997,4.5051384,19.5497189,24.0552254,0.742741,6.4631348,7.2067208,4.3280501,10.6610832,14.9890947,4.3970618,15.229126,19.6258812,55.9382515,99.9918976,,
1.0436399,15.789485,16.8326321,3.4727585,17.6815109,21.1537666,4.4503813,19.5817204,24.0324688,0.7265934,6.4774389,7.2048774,4.3026209,10.6802502,14.982832,4.3646479,15.2410984,19.6054344,55.867836,99.9921722,,
1.0119143,15.8143492,16.8257732,3.4302647,17.7122002,21.141964,4.3986125,19.613802,24.0127831,0.7093838,6.5026374,7.2128663,4.2891779,10.7000103,14.9891491,4.3222995,15.2677155,19.5897064,55.8049545,99.9921265,,
0.9863358,15.8341236,16.8199711,3.3999124,17.7504559,21.1498699,4.3763876,19.6420689,24.0188255,0.6980216,6.5099349,7.2088013,4.2485762,10.7160311,14.9645672,4.3016825,15.2821932,19.5835667,55.7771797,99.9920197,,
0.9484956,15.8659916,16.8139973,3.361243,17.779789,21.1405296,4.3304911,19.6897373,24.0205975,0.6687668,6.5216384,7.1912498,4.2121315,10.740469,14.9525623,4.2531028,15.3179855,19.5707779,55.710865,99.9921494,,
0.8995711,15.9219341,16.8210163,3.3187032,17.8127174,21.1309223,4.2885671,19.7206039,24.0095367,0.6243014,6.5493879,7.1745338,4.1945667,10.7481012,14.9426298,4.2396765,15.329813,19.5691814,55.7237968,99.9922562,,
0.8703834,15.9411469,16.811039,3.2909718,17.823904,21.1143761,4.2434368,19.7562237,24.0000267,0.6177984,6.5433435,7.1619883,4.1317477,10.7895679,14.9212742,4.1934733,15.3661013,19.5592651,55.653717,99.9923553,,
0.8270373,15.969347,16.7958927,3.2444196,17.8648777,21.108799,4.2015386,19.7871094,23.9890175,0.5903417,6.5617537,7.1529412,4.1239738,10.7973614,14.9212952,4.1620874,15.3845644,19.5463428,55.6236191,99.9922333,,
0.8009302,16.0056114,16.8060513,3.2110889,17.9054317,21.1160183,4.1680079,19.8232384,23.9916153,0.5789024,6.5753908,7.1551385,4.1095548,10.8112812,14.9207964,4.1450591,15.3977327,19.5424843,55.5885849,99.992218,,
0.7566102,16.029398,16.7855167,3.1727264,17.9259605,21.0981865,4.1313548,19.8486538,23.980381,0.5411969,6.5933175,7.1353598,4.0753942,10.8323965,14.907753,4.1012011,15.4345531,19.5354462,55.5706863,99.9922638,,
0.727409,16.0467243,16.7736416,3.1283729,17.9574375,21.08531,4.0834689,19.8687172,23.9525566,0.5306817,6.6087141,7.1402411,4.0630469,10.8505459,14.9135532,4.0699911,15.4488325,19.5185165,55.5216179,99.9921188,,
0.6793696,16.0603867,16.7392635,3.0834432,17.9792747,21.0622158,4.0331292,19.8968315,23.9303246,0.5182573,6.6269059,7.1460075,4.0473151,10.8736677,14.9209442,4.0420332,15.4701824,19.5119057,55.4699898,99.9920197,,
0.6456524,16.0726585,16.717823,3.0338435,18.0017185,21.035059,3.9675834,19.9103203,23.8782692,0.5433719,6.6398821,7.1840987,4.0360847,10.8901749,14.926218,4.0116034,15.4951811,19.5064793,55.4054146,99.9917908,,
0.6038693,16.0811768,16.6845551,2.9851391,18.0019131,20.9865532,3.9269481,19.9265175,23.8538322,0.5271777,6.6573668,7.1853905,4.0139585,10.9081697,14.9220886,3.961448,15.5137005,19.4748402,55.3750229,99.9922028,,
0.5561391,16.10429,16.6599407,2.9673858,18.0259094,20.992794,3.9019306,19.9524174,23.8547173,0.4903392,6.6770997,7.1682844,3.990881,10.9202995,14.9111404,3.9503541,15.5260649,19.4761124,55.3755569,99.9918518,,
0.5138555,16.1311626,16.6445274,2.9298475,18.0538273,20.9831734,3.8534038,19.9846306,23.8383999,0.4618823,6.7001038,7.1628313,3.979655,10.936799,14.9164143,3.9043484,15.5582104,19.4622536,55.3307381,99.9917221,,
0.4676808,16.1326675,16.5998592,2.8821454,18.056942,20.9385891,3.7809627,19.9935188,23.7748489,0.4486549,6.707026,7.1565261,3.9500961,10.9475594,14.8976183,3.8664012,15.5667133,19.4328041,55.2632637,99.9914703,,
0.4210578,16.0980492,16.5186157,2.8024604,18.0487251,20.8506889,3.7159181,19.9723644,23.688652,0.4742091,6.691401,7.1664557,3.9129753,10.9585915,14.8715286,3.8081429,15.5579205,19.3657551,55.2114792,99.9915771,,
0.3767736,16.0950909,16.4713726,2.7399468,18.057272,20.7967186,3.6506245,19.9691963,23.6201897,0.4648994,6.6863618,7.1521058,3.8773141,10.9529428,14.8302174,3.7472954,15.5569887,19.3039799,55.167347,99.991478,,
0.3353951,16.107296,16.4422016,2.6852982,18.0793514,20.7641506,3.6060085,20.0046425,23.6110229,0.4152135,6.6907525,7.1068106,3.8348999,10.9609308,14.7957888,3.7069964,15.5691204,19.2758102,55.1017456,99.9917984,,
0.303434,16.1656952,16.4686394,2.6717494,18.113821,20.7850704,3.5823302,20.0502014,23.6329041,0.3822976,6.7016807,7.0848246,3.7985477,10.9853468,14.7838535,3.6819847,15.6058826,19.2875633,55.0998154,99.9918213,,
0.2816536,16.1917839,16.4729481,2.645885,18.1539154,20.7992992,3.525507,20.0842743,23.6101475,0.3434223,6.7305846,7.0748534,3.7752457,11.0087318,14.7839403,3.6577086,15.6258593,19.2832603,55.016674,99.9912872,,
0.2439695,16.2160225,16.4595051,2.6028018,18.186058,20.7883568,3.4954047,20.115633,23.6114063,0.3423777,6.7383399,7.0815635,3.7652276,11.0198364,14.7850237,3.6074276,15.6526928,19.2598152,54.9911423,99.9914322,,
0.2108087,16.2529774,16.4632931,2.5622754,18.2227726,20.7845459,3.4522755,20.1446724,23.5973129,0.34782,6.7521629,7.1008291,3.7387309,11.0406733,14.7793636,3.5881763,15.6653156,19.2531853,54.9631348,99.9913788,,
0.1845815,16.2778549,16.4619465,2.5322375,18.2523975,20.7841358,3.4238801,20.177824,23.6020699,0.3148854,6.7599387,7.0756698,3.6948323,11.0653591,14.7601519,3.5505345,15.6971283,19.2473564,54.9254227,99.9914322,,
0.1487798,16.3206177,16.4689102,2.5001919,18.284977,20.7846718,3.3805172,20.2201271,23.6010094,0.2769293,6.793776,7.0715499,3.6870594,11.0731621,14.7601833,3.5262733,15.7171125,19.2430801,54.8842888,99.9914474,,
0.1155202,16.350008,16.4650383,2.4597442,18.3195324,20.77878,3.3248317,20.2634258,23.588625,0.2713341,6.7926521,7.0648317,3.64184,11.1070309,14.7488346,3.4982533,15.7426376,19.2405891,54.8031006,99.9913788,,
0.0690832,16.379406,16.4479961,2.4172692,18.3405151,20.7572842,3.3061664,20.2823048,23.5888386,0.2204851,6.8174849,7.038816,3.6329403,11.1164961,14.7493992,3.4668803,15.7652607,19.2318382,54.8322983,99.991684,,
0.0393173,16.4037018,16.4425297,2.3651099,18.3881969,20.7528057,3.2606645,20.3170948,23.5781231,0.224873,6.832746,7.0584641,3.5888717,11.1487217,14.7375546,3.4336116,15.7789259,19.2122307,54.770153,99.9916382,,
0.0112882,16.4216042,16.4323997,2.3377967,18.401453,20.7387505,3.2258518,20.3383503,23.5645714,0.2060622,6.8417006,7.0486097,3.5843735,11.1553335,14.7396679,3.3878295,15.8110123,19.1985359,54.7367935,99.9916534,,
-0.0333478,16.4484386,16.4145985,2.3021336,18.4166451,20.7182808,3.1812253,20.3740425,23.5556374,0.177848,6.8519721,7.0306664,3.5525756,11.1731386,14.7256746,3.3706794,15.8283978,19.1987724,54.6937256,99.9917831,,
-0.062222,16.4733849,16.4106693,2.2667222,18.4439068,20.7101326,3.1390176,20.4040585,23.5434418,0.1729084,6.8685212,7.0422754,3.5358944,11.1904211,14.7262802,3.332206,15.8536577,19.1855583,54.6445694,99.9917755,,
-0.08759,16.4932137,16.4051342,2.2238536,18.4738979,20.6972466,3.092298,20.4237175,23.5163803,0.1586938,6.8800178,7.0395575,3.5128913,11.2025356,14.7153873,3.301286,15.8678389,19.1688194,54.596508,99.991684,,
-0.1068518,16.5117989,16.4044571,2.1945016,18.5067215,20.7007217,3.0484731,20.4519367,23.5007801,0.1688633,6.8868661,7.0565758,3.4862893,11.2271709,14.713419,3.2749691,15.8830824,19.1577454,54.5292587,99.9914322,,
-0.1671669,16.542429,16.374773,2.1458905,18.5266304,20.6720238,3.0052061,20.4751415,23.4807167,0.1245994,6.9050951,7.0305405,3.4459705,11.2430925,14.689024,3.2327771,15.9138689,19.1463413,54.5321121,99.9915161,,
-0.2021429,16.568676,16.3660393,2.1076427,18.5560722,20.6632195,2.9672744,20.5096378,23.4772797,0.0771118,6.9498124,7.02777,3.44473,11.2485294,14.6932192,3.198117,15.9335842,19.1313972,54.4895248,99.9915848,,
-0.2336166,16.5917168,16.3576088,2.0744324,18.578146,20.6520767,2.9299028,20.5391235,23.4693928,0.0669365,6.9461226,7.013906,3.4183736,11.2655983,14.6839342,3.1797106,15.9528322,19.1322365,54.4484863,99.9916382,,
-0.2773135,16.6230831,16.3452797,2.0314674,18.6104393,20.641407,2.8988309,20.5614643,23.4606667,0.045315,6.9529371,6.9990988,3.3712952,11.2914581,14.662715,3.1511357,15.9675341,19.1183643,54.4534492,99.9916534,,
-0.3184343,16.6583519,16.3394279,2.0028324,18.6319771,20.6343098,2.8509805,20.602108,23.4534569,0.0666882,6.9588785,7.0264139,3.3425548,11.3156433,14.6581602,3.0970681,16.0041065,19.1008682,54.404377,99.9916306,,
