O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-15.4596205,3.6243522,-11.835269,-14.4290695,7.5754075,-6.8531618,-14.1955767,9.8210649,-4.3743124,-7.0305305,-1.9996525,-9.0300674,-9.4479065,2.0159335,-7.4319201,-11.1675129,5.0515637,-6.1154885,49.0287666,99.9716339,,
-15.4604902,3.6339345,-11.8265581,-14.4403992,7.5932145,-6.8466849,-14.1947498,9.8417788,-4.3527703,-7.064086,-2.0045021,-9.0684738,-9.4734049,2.0294673,-7.4438858,-11.1767836,5.0651898,-6.1111326,49.0051956,99.971283,,
-15.4713488,3.6451511,-11.8261986,-14.4488573,7.6119828,-6.8363733,-14.2014694,9.8600178,-4.3412523,-7.0995879,-2.0032611,-9.1027336,-9.4877415,2.026525,-7.461164,-11.1795645,5.0692778,-6.1098261,48.988533,99.9714966,,
-15.4601927,3.6631737,-11.797019,-14.4278135,7.6330261,-6.7942858,-14.1861248,9.8908014,-4.2951221,-7.1379495,-2.0041738,-9.1420078,-9.4903975,2.0244174,-7.4659286,-11.1805019,5.0829449,-6.097095,48.967556,99.9715881,,
-15.4644823,3.6766052,-11.7878761,-14.4313307,7.6591253,-6.7717066,-14.1953354,9.9231901,-4.2719445,-7.1605349,-2.0346267,-9.1950464,-9.5055351,2.0166235,-7.4888597,-11.1777401,5.0942507,-6.0830283,48.9137802,99.9718475,,
-15.5206528,3.692709,-11.8279438,-14.506381,7.6751938,-6.8306856,-14.2821913,9.9400263,-4.3419642,-7.1604514,-2.0411131,-9.2014503,-9.5262442,2.0170739,-7.5091195,-11.214777,5.1026006,-6.1117177,48.824398,99.9717178,,
-15.5213566,3.6996727,-11.821681,-14.5080462,7.6839094,-6.8236365,-14.2808943,9.9506435,-4.3300505,-7.1291718,-2.0138888,-9.1429453,-9.5148706,2.0334544,-7.4813643,-11.2138805,5.1135683,-6.0998497,48.8171654,99.9716187,,
-15.5500212,3.7133515,-11.8366709,-14.5393677,7.7000303,-6.8388376,-14.3262148,9.9703083,-4.3557076,-7.1265578,-1.9954536,-9.1218977,-9.5216761,2.0586162,-7.4630065,-11.2333603,5.1329832,-6.099916,48.7562332,99.971817,,
-15.5540571,3.7169051,-11.8371534,-14.5447235,7.7131586,-6.8310637,-14.3282471,9.9816313,-4.3464155,-7.1284766,-1.9958216,-9.1241827,-9.5389185,2.0660129,-7.4728532,-11.2380104,5.1428924,-6.0946574,48.741272,99.9720154,,
-15.5812178,3.7331257,-11.8480921,-14.5724077,7.7228775,-6.8490281,-14.3636608,9.9992857,-4.3641748,-7.1527724,-1.9728336,-9.1254921,-9.5444822,2.0742443,-7.4701858,-11.2621126,5.1598825,-6.1017704,48.7034264,99.9717712,,
-15.5962849,3.7386894,-11.8575954,-14.6056957,7.7346635,-6.870532,-14.3966169,10.0102291,-4.3861885,-7.1765199,-1.9888624,-9.1652679,-9.5588808,2.0744133,-7.4844146,-11.2833662,5.1604314,-6.1224751,48.651619,99.9715881,,
-15.5835781,3.7484441,-11.8351345,-14.5808134,7.7467718,-6.8335409,-14.3641253,10.0322933,-4.3316317,-7.1756263,-1.9838015,-9.1593142,-9.5639029,2.0999589,-7.4638925,-11.2649603,5.1855779,-6.0789227,48.6642036,99.9713974,,
-15.6016445,3.7607913,-11.8408556,-14.5902576,7.7680311,-6.8217263,-14.3643818,10.0493555,-4.314826,-7.2220716,-1.9537218,-9.1756802,-9.5843821,2.1332753,-7.4510546,-11.2817364,5.2194529,-6.0618224,48.6725311,99.9716949,,
-15.6668644,3.7797139,-11.8871489,-14.6562376,7.7969627,-6.8587747,-14.4279737,10.0698538,-4.3579187,-7.2654562,-1.9344593,-9.1998024,-9.6190701,2.1574259,-7.4615927,-11.3271532,5.246274,-6.0804186,48.6333122,99.9721222,,
-15.6741896,3.7798393,-11.8943501,-14.6736937,7.7968073,-6.8763876,-14.4519453,10.0769911,-4.3747559,-7.3006949,-1.946245,-9.2468252,-9.6604128,2.158257,-7.5021033,-11.3585682,5.2494812,-6.1086264,48.5868034,99.9718399,,
-15.6910295,3.7927651,-11.8982649,-14.6993484,7.8098373,-6.8890114,-14.4812756,10.0972147,-4.3838606,-7.2883635,-1.9389374,-9.2271872,-9.6751986,2.1771202,-7.4980278,-11.3771114,5.2644615,-6.1121893,48.5364799,99.9715195,,
-15.7278214,3.7960312,-11.9317894,-14.732584,7.8195696,-6.9125152,-14.518219,10.1016483,-4.4163704,-7.2825904,-1.9410658,-9.2235422,-9.7124691,2.1960411,-7.5163755,-11.4104061,5.2765822,-6.1333628,48.5155411,99.9719849,,
-15.7691631,3.8025258,-11.9666376,-14.7949123,7.827858,-6.9665551,-14.5760756,10.1089211,-4.4669533,-7.3193541,-1.9156405,-9.2348804,-9.7498398,2.2211919,-7.5285964,-11.45753,5.2937379,-6.1633315,48.4624405,99.97155,,
-15.8183565,3.8170795,-12.001276,-14.8511066,7.8313627,-7.0192413,-14.6293716,10.1044865,-4.5246849,-7.3342996,-1.8777777,-9.2119646,-9.7771358,2.2374616,-7.5396204000000004,-11.5036545,5.3033285,-6.1998658,48.4618301,99.9713058,,
-15.8489285,3.8361077,-12.0128222,-14.8734226,7.8406167,-7.0323052,-14.6592512,10.1143074,-4.5447431,-7.3572683,-1.8185856,-9.1757393,-9.7836409,2.2470875,-7.5365014,-11.5341091,5.3144145,-6.2192335,48.4573402,99.9713593,,
-15.8440704,3.8430855,-12.0009861,-14.89606,7.8575974,-7.0379624,-14.6860332,10.1320009,-4.5538344,-7.3025503,-1.8290749,-9.1315098,-9.8092957,2.2699761,-7.5392685,-11.5627432,5.3320398,-6.2302408,48.3789673,99.9711761,,
-15.8512344,3.8524375,-11.9987965,-14.9200745,7.8755965,-7.0439796,-14.7063465,10.1505108,-4.5556359,-7.2766676,-1.828916,-9.1054688,-9.8228693,2.2749882,-7.5478296,-11.5885334,5.3393717,-6.2487001,48.3299484,99.9709625,,
-15.875659,3.8753979,-12.0002613,-14.9389696,7.8932366,-7.0452332,-14.7293367,10.1647148,-4.5644217,-7.2895608,-1.8004045,-9.0898514,-9.8284454,2.2832386,-7.545156,-11.585844,5.3476515,-6.2377324,48.3267899,99.9711304,,
-15.8951187,3.885165,-12.0099564,-14.9453754,7.9027147,-7.042161,-14.7424641,10.172677,-4.5695887,-7.3512697,-1.7765386,-9.1276932,-9.8636789,2.2962489,-7.567379,-11.6190548,5.3628263,-6.255765,48.3278427,99.9715652,,
-15.914052,3.8988786,-12.015173,-14.9750347,7.9177284,-7.0568061,-14.7674961,10.1950483,-4.572248,-7.3654947,-1.7842405,-9.149621,-9.8807907,2.3005033,-7.5802355,-11.6347427,5.3705988,-6.2636809,48.2848434,99.9710464,,
-15.9323225,3.9092453,-12.023078,-15.0027485,7.9391456,-7.0631018,-14.7957869,10.218092,-4.5774946,-7.3483267,-1.780864,-9.129076,-9.9065189,2.3265147,-7.5799546,-11.6487217,5.3911457,-6.257113,48.2290688,99.9711075,,
-15.9616594,3.9288688,-12.0327902,-15.0323334,7.9571915,-7.0746436,-14.8152676,10.2230549,-4.5920105,-7.3869133,-1.7622974,-9.1490955,-9.9390707,2.3385339,-7.6004853,-11.6846886,5.4073305,-6.2768946,48.2517014,99.9712219,,
-15.9782381,3.9391284,-12.0391083,-15.0555058,7.9657469,-7.0892587,-14.8503723,10.2437992,-4.6063719,-7.3988619,-1.7351964,-9.1339445,-9.9592056,2.3562875,-7.6028662,-11.7150688,5.4183917,-6.2962165,48.1856689,99.9709396,,
-15.9931774,3.9446445,-12.0485334,-15.0754223,7.9725928,-7.1023293,-14.874918,10.2500849,-4.6246347,-7.4047632,-1.7265217,-9.1311712,-9.9592056,2.3562875,-7.6028662,-11.7343998,5.4254293,-6.3085108,48.157341,99.97099299999999,,
-16.0237064,3.9636745,-12.0600309,-15.0901775,7.9841452,-7.1055322,-14.9020739,10.2674112,-4.6344619,-7.4425859,-1.6963625,-9.138834,-9.9710484,2.3647985,-7.6061988,-11.7630272,5.446156,-6.3164115,48.1432419,99.9712067,,
-16.0617046,3.9808095,-12.0808964,-15.1336308,8.0042591,-7.1288719,-14.9392796,10.2841482,-4.6549296,-7.4637322,-1.6907133,-9.1543312,-10.0020847,2.3896871,-7.6123452,-11.7879648,5.4645085,-6.3229952,48.1194839,99.9711227,,
-16.0887127,3.9876792,-12.1010351,-15.1779919,8.0196247,-7.1578698,-14.9757872,10.2947788,-4.6808062,-7.48314,-1.6749032,-9.1579294,-10.0394268,2.4148459,-7.6245284,-11.8137207,5.4749155,-6.3383446,48.0793648,99.9709625,,
-16.1149635,4.0004759,-12.1144886,-15.213994,8.0339336,-7.1795592,-15.0109482,10.307579,-4.7031684,-7.4919944,-1.6618891,-9.1537685,-10.0575228,2.4235969,-7.6338744,-11.8468065,5.4869599,-6.359385,48.0449066,99.9708405,,
-16.1336193,4.0115004,-12.1221189,-15.2314959,8.0434494,-7.1875472,-15.0304394,10.316803,-4.7134352,-7.5055094,-1.6547391,-9.1601353,-10.0710545,2.4285941,-7.6424112,-11.8660908,5.4939799,-6.3716488,48.032814,99.9708557,,
-16.1647797,4.033886,-12.1308956,-15.2637281,8.0624819,-7.200747,-15.0589037,10.3351355,-4.723567,-7.5306878,-1.6368053,-9.1673794,-10.0954456,2.4376009,-7.6577959,-11.8974056,5.5125947,-6.3843513,48.0200348,99.9706879,,
-16.1871071,4.0421286,-12.1449795,-15.2886019,8.0726833,-7.2154169,-15.098875,10.3571329,-4.7415428,-7.5278635,-1.634599,-9.1623478,-10.1036434,2.4437304,-7.6598625,-11.902998,5.520812,-6.3817244,47.9475174,99.9706573,,
-16.2223663,4.0670581,-12.1553068,-15.3226271,8.0954342,-7.2266951,-15.1383381,10.378417,-4.7597208,-7.5264387,-1.6080825,-9.1344051,-10.1115398,2.4704337,-7.6410532,-11.917922,5.5427494,-6.3747129,47.9183464,99.9707947,,
-16.2494011,4.0775599,-12.1718397,-15.3391781,8.1086798,-7.2299995,-15.145793,10.3832598,-4.7623339,-7.571434,-1.6055266,-9.1768475,-10.1465988,2.4802775,-7.6662703,-11.9436445,5.5531454,-6.3900366,47.9468307,99.9710846,,
-16.2703857,4.0827179,-12.1876688,-15.3603287,8.1164894,-7.2433386,-15.1718416,10.3991356,-4.7725058,-7.6155958,-1.5946209,-9.210103,-10.1843777,2.4911251,-7.6932039,-11.9766722,5.5651693,-6.4110398,47.9049416,99.9710083,,
-16.2947807,4.1010551,-12.1937256,-15.3722763,8.1280365,-7.2437387,-15.1975689,10.418623,-4.7787466,-7.6715865,-1.5631363,-9.2346087,-10.187748,2.4840951,-7.7036042,-12.0179234,5.5801859,-6.4372735,47.8800278,99.9711304,,
-16.296999,4.1148329,-12.1821651,-15.4007692,8.1528406,-7.2474289,-15.2251768,10.4398708,-4.7851071,-7.6475654,-1.569854,-9.2173061,-10.2169046,2.5062385,-7.7106156,-12.022644,5.5901632,-6.4320168,47.8120804,99.97099299999999,,
-16.3010063,4.1183872,-12.18262,-15.4319992,8.1674328,-7.2640672,-15.2433596,10.4523573,-4.7908015,-7.6435175,-1.5821555,-9.2255573,-10.243104,2.5179811,-7.7250719,-12.0336857,5.59728,-6.4359436,47.7657661,99.97052,,
-16.3344746,4.1395679,-12.1949081,-15.4480772,8.1779652,-7.2696128,-15.25634,10.470418,-4.7857208,-7.6990099,-1.57681,-9.2757053,-10.2762775,2.5250602,-7.7511683,-12.0666971,5.6092978,-6.4569368,47.782856,99.9702606,,
-16.3492012,4.1460423,-12.2031574,-15.4824982,8.1983356,-7.2836623,-15.2968273,10.4862261,-4.8104014,-7.6703377,-1.5776565,-9.24788,-10.2846622,2.5374646,-7.747148,-12.080699,5.62988,-6.4503579,47.7084045,99.9705276,,
-16.3766422,4.1618805,-12.2147617,-15.4930477,8.2006998,-7.2918482,-15.3132601,10.5002203,-4.8128414,-7.722333,-1.5552075,-9.2774248,-10.309864,2.5478041,-7.7620096,-12.117403,5.6473703,-6.4695702,47.7113457,99.9702606,,
-16.3759499,4.1678567,-12.2080936,-15.5077562,8.2183857,-7.288867,-15.3241901,10.5122232,-4.8117666,-7.7165833,-1.5573304,-9.273798,-10.3341675,2.5567787,-7.777339,-12.139246,5.6491289,-6.4896555,47.6761665,99.9703522,,
-16.3986778,4.1814437,-12.2172318,-15.5279369,8.2329922,-7.294446,-15.3525419,10.5305576,-4.8217845,-7.7425179,-1.547754,-9.2901554,-10.3665371,2.5687308,-7.7977548,-12.1457253,5.6556172,-6.489646,47.6396904,99.9704895,,
-16.4180794,4.190167,-12.2279139,-15.5430813,8.2452297,-7.2973518,-15.3667574,10.5453634,-4.8211951,-7.7480688,-1.5554523,-9.3034067,-10.3773403,2.5727203,-7.8045692,-12.1668043,5.6653547,-6.5009871,47.6241684,99.9705582,,
-16.4342918,4.193037,-12.2412577,-15.5737886,8.2611675,-7.3121185,-15.3916702,10.5576458,-4.8338227,-7.7776794,-1.5531588,-9.3307228,-10.4097252,2.5846789,-7.8249969,-12.1970558,5.6794696,-6.5171227,47.5814857,99.9705734,,
-16.477787,4.2127318,-12.2650499,-15.5920897,8.2669029,-7.324687,-15.4206038,10.5697823,-4.8506231,-7.8393736,-1.5195642,-9.3588238,-10.4205112,2.5886617,-7.8318,-12.2245293,5.692574,-6.5314932,47.5924377,99.9707336,,
-16.4997559,4.2229242,-12.2768307,-15.6195345,8.2780619,-7.3409743,-15.4466524,10.5878248,-4.8586287,-7.8508935,-1.5153174,-9.3660975,-10.4458103,2.6021407,-7.8436189,-12.2529659,5.7070627,-6.5454431,47.5548477,99.9703979,,
-16.5035515,4.2331576,-12.2703943,-15.640173,8.2954044,-7.3442698,-15.4568834,10.5947618,-4.8619208,-7.8548951,-1.5062653,-9.3610449,-10.4577246,2.61378,-7.843894,-12.2621908,5.7145495,-6.5471792,47.5426865,99.9703293,,
-16.5292015,4.2545786,-12.2746248,-15.6681166,8.3144226,-7.3531952,-15.4963207,10.6203699,-4.875752,-7.8475623,-1.4916712,-9.339119,-10.4714928,2.6281726,-7.8432708,-12.2743387,5.7324038,-6.541472,47.487236,99.9702911,,
-16.5503464,4.2670617,-12.2832851,-15.6919479,8.3324451,-7.3590021,-15.5118761,10.6351423,-4.8765326,-7.903039,-1.4798403,-9.3827648,-10.4999876,2.6314554,-7.8684855,-12.3025846,5.7406197,-6.5615044,47.4770546,99.9702759,,
-16.5714302,4.2701721,-12.301259,-15.7088518,8.3402205,-7.3681321,-15.5283833,10.6422262,-4.8859553,-7.9418917,-1.4892793,-9.4310579,-10.5401859,2.6400926,-7.9000444,-12.3271875,5.7464738,-6.5802512,47.4664383,99.9704742,,
-16.5978374,4.2845984,-12.3132401,-15.7289658,8.3517494,-7.3767152,-15.5552702,10.6595249,-4.8955436,-7.9827766,-1.4893283,-9.4719915,-10.5740452,2.6453547,-7.9286399,-12.3573666,5.7605619,-6.5963411,47.4407234,99.9704895,,
-16.6166687,4.2879148,-12.3287535,-15.7608824,8.3635349,-7.3968482,-15.5808811,10.6699219,-4.910759,-8.0009794,-1.4847729,-9.4856396,-10.5940247,2.6599731,-7.9340029,-12.3857155,5.7750192,-6.6102343,47.4045067,99.9703369,,
-16.6407604,4.2931743,-12.3475857,-15.7786055,8.3664913,-7.4116149,-15.5963192,10.6744709,-4.9216504,-8.044878,-1.4771999,-9.5219622,-10.6197901,2.6622472,-7.9574938,-12.4129505,5.7787294,-6.6337585,47.4077797,99.9702911,,
-16.6647911,4.293736,-12.3710556,-15.7904482,8.370863,-7.4190836,-15.5982637,10.6773272,-4.9207377,-8.1112366,-1.4840393,-9.5951624,-10.6578493,2.6618207,-7.9959793,-12.4318199,5.7732058,-6.6581511,47.4320564,99.9704208,,
-16.6781864,4.3064752,-12.3717136,-15.7951031,8.3818016,-7.4128027,-15.6064558,10.6883583,-4.9178967,-8.1398745,-1.4767033,-9.6164627,-10.6710758,2.6604991,-8.0105286,-12.4500265,5.7788014,-6.6707621,47.4322891,99.9706268,,
-16.6925583,4.3102231,-12.3823338,-15.8207273,8.4004917,-7.4197359,-15.6229229,10.7034826,-4.9192395,-8.138689,-1.4879364,-9.6265125,-10.7008533,2.6777003,-8.0231028,-12.4582882,5.7849059,-6.6729188,47.398262,99.9706726,,
-16.7044277,4.3218794,-12.3825483,-15.8457947,8.4133368,-7.4319582,-15.6480103,10.7212162,-4.9265933,-8.1358147,-1.4889978,-9.6246967,-10.7188168,2.6864021,-8.0323668,-12.4894009,5.8034582,-6.6854792,47.3514328,99.9702911,,
-16.7296219,4.3265076,-12.4031153,-15.8712797,8.424798,-7.4459815,-15.67169,10.7298374,-4.9416542,-8.1594868,-1.4921318,-9.6515036,-10.7597017,2.6932244,-8.0664291,-12.5139771,5.8124056,-6.701108,47.3325729,99.9705048,,
-16.7492733,4.3368807,-12.4123936,-15.8876753,8.4329081,-7.454268,-15.6856537,10.7402954,-4.9451585,-8.1965313,-1.4914076,-9.6878242,-10.7784815,2.7001593,-8.0782747,-12.5412512,5.8223348,-6.7184534,47.3285141,99.9703522,,
-16.7625694,4.3402305,-12.4223375,-15.9068756,8.4482079,-7.4581695,-15.7062197,10.7493944,-4.956624,-8.2165308,-1.4872612,-9.7036772,-10.8026285,2.7090755,-8.093504,-12.5576353,5.8282995,-6.7288733,47.2965012,99.9707718,,
-16.7892914,4.3506184,-12.438673,-15.9332123,8.4579315,-7.4747796,-15.730917,10.7686062,-4.9621119,-8.2488337,-1.4839699,-9.7326889,-10.8267727,2.7179914,-8.1087341,-12.5740137,5.8342619,-6.7392893,47.265831,99.9704132,,
-16.8075027,4.3693018,-12.4382,-15.9586964,8.4714508,-7.4867449,-15.7619448,10.7820539,-4.9796896,-8.2813597,-1.4708794,-9.7521257,-10.8509197,2.7269075,-8.1239643,-12.6033154,5.8532009,-6.74965,47.2348518,99.9702759,,
-16.8224087,4.3831334,-12.4392786,-15.9797535,8.4905205,-7.4887338,-15.783483499999999,10.8006639,-4.9826212,-8.2796221,-1.463964,-9.7434731,-10.8696995,2.7338424,-8.1358089,-12.6296997,5.8648758,-6.7643623,47.1999474,99.9703064,,
-16.8471718,4.3964415,-12.4507303,-16.0084381,8.5077915,-7.5001488,-15.8135376,10.8207531,-4.9925833,-8.2929802,-1.4601109,-9.7529783,-10.9072247,2.7476983,-8.1594782,-12.6533613,5.8755569,-6.7773414,47.159317,99.9702606,,
-16.8630943,4.4163809,-12.4467115,-16.0176239,8.5173512,-7.4997725,-15.8345995,10.8386679,-4.9957309,-8.3365231,-1.4213622,-9.7577696,-10.9152584,2.7506652,-8.1645451,-12.6717396,5.8905191,-6.7807555,47.1366119,99.9701385,,
-16.876091,4.4170136,-12.4590778,-16.0498848,8.5349197,-7.5144639,-15.8584423,10.8516626,-5.0065794,-8.3569794,-1.4386383,-9.7955027,-10.9553165,2.7623544,-8.192915,-12.7044277,5.90242,-6.8015442,47.0869217,99.9701385,,
-16.8944435,4.4289985,-12.4654455,-16.0729465,8.5418949,-7.530551,-15.881793,10.8569279,-5.0246649,-8.3490582,-1.4534388,-9.8023825,-10.9864073,2.7696984,-8.2166634,-12.7234945,5.9093618,-6.8136702,47.076149,99.969986,,
-16.9332085,4.4433122,-12.4898958,-16.0979137,8.5557394,-7.5416727,-15.9169569,10.8815937,-5.0351639,-8.3806028,-1.4417902,-9.822278,-11.0053911,2.7829127,-8.2224293,-12.7536736,5.9296546,-6.8235564,47.0378952,99.970108,,
-16.9617367,4.4564505,-12.5052872,-16.1317291,8.5646286,-7.5665998,-15.9448528,10.8895922,-5.0550618,-8.4226665,-1.4240987,-9.8466501,-11.0283012,2.7841334,-8.2441216,-12.773653,5.9379616,-6.8352289,47.0290565,99.9697723,,
-16.985569,4.473062,-12.5125084,-16.1630402,8.5828781,-7.5796633,-15.9791994,10.9091063,-5.0698938,-8.4297781,-1.4041996,-9.8338623,-11.0440178,2.8044164,-8.2395554,-12.7964306,5.9503899,-6.8455772,46.9850502,99.9697113,,
-17.0039177,4.4793162,-12.524601,-16.1878967,8.5935993,-7.5937972,-15.9975491,10.9200993,-5.0772486,-8.448905,-1.3949777,-9.8437672,-11.0714874,2.8093879,-8.2620525,-12.8253078,5.956768,-6.8680787,46.9643784,99.9695206,,
-17.0327034,4.4951601,-12.5375433,-16.2169895,8.6135969,-7.60289,-16.0279312,10.9398012,-5.0879297,-8.4689808,-1.3875649,-9.8564301,-11.097662,2.8273273,-8.2702866,-12.8509846,5.9764547,-6.8740664,46.9328918,99.9696426,,
-17.0477886,4.5069838,-12.5408058,-16.2229881,8.6214752,-7.6010122,-16.047718,10.9529419,-5.0945773,-8.5240126,-1.379119,-9.903017,-11.1186838,2.8257816,-8.2928553,-12.8653946,5.9796324,-6.8852987,46.9089394,99.96986390000001,,
-17.0634747,4.5070448,-12.5564318,-16.2498112,8.6231441,-7.6261663,-16.0693626,10.9608212,-5.1083403,-8.5330029,-1.3973901,-9.9302788,-11.1580219,2.821691,-8.3362856,-12.8968763,5.9838543,-6.9125557,46.8758011,99.9693604,,
-17.0870838,4.5199313,-12.567153,-16.2851143,8.6433887,-7.6412292,-16.0981827,10.9713144,-5.126668,-8.5542831,-1.3787367,-9.9329052,-11.1761618,2.8366635,-8.3394527,-12.9242859,6.00314,-6.9206834,46.8534393,99.9694672,,
-17.0981865,4.5224681,-12.575717,-16.3059196,8.6551876,-7.6502333,-16.1147766,10.9827652,-5.1318116,-8.5624981,-1.3918965,-9.9542799,-11.2135296,2.850462,-8.3630238,-12.9485264,6.0057611,-6.9423018,46.8199844,99.9694214,,
-17.1245422,4.5405421,-12.5840015,-16.3263435,8.6694202,-7.6564226,-16.1385574,10.9968319,-5.1415248,-8.5971575,-1.3661437,-9.9631863,-11.2251377,2.8557827,-8.3693104,-12.9622746,6.0169697,-6.9448419,46.8111115,99.9695129,,
-17.1497536,4.5592384,-12.5905161,-16.3503017,8.682909,-7.6668944,-16.1704998,11.0149536,-5.1553454,-8.60991,-1.3474008,-9.9571953,-11.2387362,2.8670094,-8.3716812,-12.9941607,6.0368648,-6.9568319,46.7788963,99.9694519,,
-17.1661415,4.5684166,-12.597724,-16.3715534,8.6953907,-7.6756601,-16.1954746,11.0337849,-5.161489,-8.6394291,-1.3354204,-9.9747372,-11.2602158,2.8780439,-8.3821259,-13.0122967,6.0455379,-6.9662933,46.7326317,99.9693146,,
-17.2035637,4.5890203,-12.6145439,-16.3964424,8.7112837,-7.684659,-16.2179184,11.0479069,-5.1698103,-8.6740065,-1.3129365,-9.9868288,-11.2755518,2.8888774,-8.3866272,-13.034276,6.0628624,-6.9709511,46.7447739,99.9694138,,
-17.230999,4.594974,-12.6360226,-16.424099,8.7163372,-7.7072611,-16.2498055,11.0541048,-5.1954994,-8.6719618,-1.3190889,-9.9909382,-11.3082619,2.8957851,-8.4124298,-13.067728,6.0760756,-6.9911866,46.7203407,99.9694366,,
-17.2406483,4.6011472,-12.6395016,-16.4497337,8.7283831,-7.7208529,-16.2771873,11.0646143,-5.2123728,-8.6988573,-1.3016016,-10.0003433,-11.3289175,2.9085839,-8.4202871,-13.0911512,6.0835676,-7.0071192,46.6720009,99.9693604,,
-17.264513,4.6224928,-12.6420202,-16.4687576,8.7415962,-7.7266607,-16.2985306,11.0821247,-5.216207,-8.7221508,-1.276806,-9.9988441,-11.3495636,2.9213789,-8.4281387,-13.1128035,6.0914507,-7.0208902,46.6622696,99.969162,,
-17.2903347,4.6341209,-12.6562138,-16.4900303,8.756155,-7.7333732,-16.3219948,11.0987902,-5.2230024,-8.7334795,-1.2758619,-10.0092258,-11.3716831,2.9274778,-8.4441586,-13.124568,6.0967689,-7.0273352,46.6392136,99.9692917,,
-17.2900753,4.6429043,-12.647172,-16.5111237,8.7654934,-7.7451301,-16.3412914,11.112318,-5.2287726,-8.7670412,-1.2548326,-10.021759,-11.3802166,2.9223552,-8.4578152,-13.1489305,6.1056385,-7.0428286,46.5900955,99.9687271,,
-17.3060627,4.6503782,-12.6556845,-16.5252151,8.777401,-7.747313,-16.3586617,11.1289482,-5.2295122,-8.7684231,-1.2748339,-10.0431423,-11.4153881,2.9270675,-8.4882736,-13.1786928,6.1164732,-7.0617552,46.5589905,99.9687958,,
-17.3179283,4.6495299,-12.6684017,-16.5458431,8.7860508,-7.7592926,-16.3763237,11.1380939,-5.2380309,-8.7753086,-1.2992803,-10.0744753,-11.4534607,2.9390578,-8.5143576,-13.1976137,6.1233611,-7.0737877,46.5241928,99.9687653,,
-17.3350258,4.6563692,-12.6786585,-16.5653591,8.8020296,-7.7628298,-16.3941479,11.1494675,-5.2444806,-8.817997,-1.2899945,-10.1078768,-11.4641199,2.9429936,-8.52108,-13.2219105,6.1322064,-7.0892401,46.5028572,99.9690475,,
-17.3649025,4.6762805,-12.6886234,-16.5783424,8.8073425,-7.7705016,-16.4146919,11.1569452,-5.2575436,-8.8451071,-1.2627108,-10.1077042,-11.482214,2.9579496,-8.5242186,-13.2408352,6.1390958,-7.1012754,46.519825,99.9691086,,
-17.3842812,4.6750774,-12.7092056,-16.6176491,8.8218546,-7.7952933,-16.4428825,11.1628685,-5.2798171,-8.8556309,-1.2566656,-10.1121817,-11.5053577,2.9685645,-8.5367489,-13.2624464,6.1469631,-7.1150179,46.4815216,99.9691238,,
-17.4101772,4.6788945,-12.7312813,-16.647646,8.835515,-7.8116312,-16.4776592,11.1755276,-5.3019323,-8.8582201,-1.2654259,-10.1235294,-11.5346193,2.9793689,-8.5552044,-13.2867308,6.1558042,-7.1304626,46.4343071,99.969429,,
-17.4320602,4.6916723,-12.740387,-16.6642113,8.8431778,-7.8205314,-16.4985161,11.1874638,-5.310854,-8.9047756,-1.2503936,-10.155055,-11.5504446,2.98211,-8.5682888,-13.3110094,6.1646433,-7.1459022,46.4212303,99.9693527,,
-17.4599781,4.708777,-12.7512016,-16.6932411,8.8554449,-7.8372946,-16.5282574,11.202632,-5.3254242,-8.9389362,-1.2410185,-10.1798401,-11.5718613,2.9931207,-8.5786943,-13.3355207,6.1797705,-7.1552849,46.4000244,99.9691315,,
-17.4723167,4.7143788,-12.7579393,-16.7129993,8.8668728,-7.8456268,-16.5413857,11.2101269,-5.3310599,-8.94384,-1.2338097,-10.177536,-11.5904646,2.9999905,-8.5904284,-13.3554401,6.1911573,-7.1638174,46.3864212,99.9690933,,
-17.5044498,4.7319946,-12.772459,-16.741148,8.8798504,-7.8607969,-16.5711937,11.2264051,-5.3445873,-8.9730015,-1.200371,-10.1732588,-11.6119871,3.0141437,-8.5977974,-13.3796921,6.199986,-7.1792402,46.3694839,99.9689713,,
-17.5119953,4.7373939,-12.7746048,-16.7728748,8.8951836,-7.8771906,-16.6029911,11.2358103,-5.3669806,-8.9424992,-1.2137932,-10.1561785,-11.6369839,3.0275116,-8.6094284,-13.401247,6.2078338,-7.1929483,46.3109207,99.9689407,,
-17.5466785,4.7496767,-12.7970009,-16.8018303,8.9074268,-7.8939042,-16.6328602,11.248313,-5.3843465,-8.9507055,-1.2237175,-10.1743107,-11.672596,3.0447984,-8.6277542,-13.4238682,6.2202125,-7.2031913,46.2970009,99.9690475,,
-17.5801334,4.7635994,-12.8165331,-16.8462868,8.9248753,-7.9209089,-16.6811066,11.2702208,-5.4106884,-8.9598894,-1.1976557,-10.1574316,-11.6865702,3.0654726,-8.6210527,-13.4483414,6.2353363,-7.2125387,46.2319069,99.9688492,,
-17.6083336,4.7698288,-12.8385086,-16.8798599,8.9341726,-7.9451876,-16.7081738,11.2757292,-5.4322424,-8.9960861,-1.1821311,-10.1781025,-11.7174978,3.0758579,-8.6415949,-13.4833193,6.2480707,-7.2347841,46.2189713,99.9687805,,
