O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-7.7482615,-1.150231,-8.8984356,-7.251864,-0.8218349,-8.073699,-8.7603579,-0.7759464,-9.5366421,-1.0918013,-3.2444706,-4.3363161,-1.2996457,-2.9602757,-4.2595005,-5.3546953,-3.1409478,-8.4951382,67.0658875,99.9811859,,
-7.759912,-1.1403793,-8.9002352,-7.2614412,-0.814504,-8.0759449,-8.7709465,-0.7682847,-9.5395679,-1.0997735,-3.2327971,-4.3326159,-1.2947422,-2.9620609,-4.256382,-5.3657465,-3.1368673,-8.5021086,67.0610275,99.9811478,,
-7.7703462,-1.1327865,-8.9030762,-7.2738137,-0.8061554,-8.0799694,-8.7833996,-0.7596809,-9.5434198,-1.1342956,-3.2239888,-4.3583288,-1.310515,-2.957871,-4.2679644,-5.3736238,-3.1339588,-8.5070782,67.0404968,99.9811401,,
-7.7875776,-1.122453,-8.9099741,-7.278039,-0.8044467,-8.0824842,-8.7942867,-0.7542666,-9.5488911,-1.1691844,-3.2062759,-4.3755054,-1.3080592,-2.9641969,-4.2718344,-5.3857908,-3.1299431,-8.5152302,67.053688,99.9809875,,
-7.7919474,-1.1264628,-8.9183531,-7.3024926,-0.7915289,-8.0940199,-8.8052044,-0.7455698,-9.5511122,-1.1282276,-3.2412333,-4.3695059,-1.3487275,-2.9424076,-4.2907133,-5.3968177,-3.1258714,-8.5221844,66.9946289,99.9812469,,
-7.7866721,-1.1274029,-8.9140186,-7.3123412,-0.7834949,-8.0958366,-8.8165617,-0.7378465,-9.5547457,-1.1149551,-3.2523303,-4.3673296,-1.3536309,-2.9406226,-4.2938318,-5.3985524,-3.123322,-8.5213699,66.930191,99.9813766,,
-7.8047743,-1.1112853,-8.9160023,-7.3161707,-0.7731145,-8.0892859,-8.8238945,-0.7268901,-9.5511217,-1.1596788,-3.2285309,-4.3882542,-1.3581879,-2.9366355,-4.2944026,-5.4094801,-3.1159458,-8.5249214,66.9486313,99.9813995,,
-7.8121438,-1.1000457,-8.9121323,-7.3210783,-0.7633647,-8.0844431,-8.8303013,-0.7187335,-9.5493717,-1.1722058,-3.2227173,-4.3949671,-1.3602931,-2.9335411,-4.2934132,-5.4178061,-3.1123962,-8.5296974,66.9479218,99.9814606,,
-7.8289528,-1.095746,-8.9246435,-7.3349481,-0.7601138,-8.0950613,-8.845068,-0.7121013,-9.5575066,-1.1942217,-3.2197139,-4.4139805,-1.3830522,-2.9299116,-4.3125429,-5.4331274,-3.1072145,-8.5398359,66.9310455,99.9813461,,
-7.8448777,-1.0891087,-8.9339294,-7.3486872,-0.7564848,-8.1051731,-8.8569384,-0.7064844,-9.5637608,-1.2400624,-3.2067845,-4.4468923,-1.3956491,-2.9330859,-4.3283134,-5.4481273,-3.1059709,-8.5535936,66.9291153,99.9811935,,
-7.871222,-1.0789582,-8.9501228,-7.3626518,-0.747461,-8.1101131,-8.871213,-0.6991222,-9.570673,-1.2953651,-3.1966755,-4.4920855,-1.407908,-2.9286227,-4.3361101,-5.456871,-3.101788,-8.5581532,66.9425735,99.9813461,,
-7.8712301,-1.0789547,-8.9501295,-7.3754435,-0.7390435,-8.1144867,-8.8810196,-0.69223,-9.5735874,-1.2965038,-3.1950085,-4.4915562,-1.420167,-2.92416,-4.3439059,-5.4607291,-3.1013174,-8.5615416,66.8959961,99.9814911,,
-7.8871622,-1.0704947,-8.9576015,-7.3834405,-0.7345757,-8.1180172,-8.8936911,-0.6847093,-9.5787373,-1.2987816,-3.1916728,-4.490499,-1.420167,-2.92416,-4.3439059,-5.4725084,-3.0926723,-8.5646753,66.8904114,99.9814148,,
-7.9024611,-1.0607082,-8.9631138,-7.3908744,-0.7309302,-8.1218052,-8.9078388,-0.6773403,-9.5855169,-1.3063596,-3.1889145,-4.4953184,-1.4250617,-2.9278097,-4.3524508,-5.4846654,-3.0886607,-8.5728226,66.8845901,99.9812622,,
-7.9024343,-1.0625501,-8.9649277,-7.4045806,-0.7220085,-8.1265888,-8.9194393,-0.6692496,-9.5890265,-1.3002937,-3.2061329,-4.5064712,-1.4439831,-2.9162657,-4.359828,-5.4980669,-3.088007,-8.5855694,66.8246384,99.9814301,,
-7.903955,-1.0558167,-8.9597168,-7.4199004,-0.7115436,-8.131443,-8.9326162,-0.6613277,-9.5942822,-1.270735,-3.2118962,-4.4826756,-1.4642804,-2.9026685,-4.3665285,-5.5118532,-3.0781438,-8.5894928,66.7875366,99.9814682,,
-7.9256754,-1.0460894,-8.9717083,-7.4301581,-0.7051549,-8.135314,-8.9425564,-0.6551353,-9.5980282,-1.322264,-3.1906385,-4.5129466,-1.469157,-2.9063249,-4.375061,-5.5246992,-3.074832,-8.5990276,66.8060074,99.9814911,,
-7.9423318,-1.0383458,-8.9806213,-7.4398065,-0.7007758,-8.1405821,-8.956749,-0.6476797,-9.6047659,-1.3385419,-3.1834629,-4.5220494,-1.4936745,-2.8973997,-4.3906531,-5.525404,-3.0755267,-8.6004267,66.7965164,99.9814148,,
-7.9424987,-1.0408055,-8.9832478,-7.4513121,-0.6970264,-8.1483393,-8.9664955,-0.6419362,-9.6087694,-1.3245389,-3.1998055,-4.5243888,-1.4912051,-2.9037309,-4.3945155,-5.5370231,-3.0688498,-8.6053696,66.7477341,99.9813995,,
-7.9630728,-1.0309279,-8.9939432,-7.4712095,-0.6842912,-8.1555004,-8.9781704,-0.6337111,-9.6122179,-1.3585783,-3.1874142,-4.5460362,-1.5195503,-2.8864274,-4.4055567,-5.5420232,-3.0684352,-8.6099548,66.7535248,99.9815445,,
-7.9773397,-1.0181476,-8.9954309,-7.4765482,-0.6795183,-8.1560659,-8.989397,-0.6265084,-9.6162434,-1.3687991,-3.1724486,-4.5412912,-1.5223572,-2.8823018,-4.4042382,-5.5590429,-3.060719,-8.619256,66.7611847,99.9813995,,
-7.9680204,-1.0209801,-8.9889441,-7.4933519,-0.6724614,-8.1658134,-8.9998341,-0.6209838,-9.6211567,-1.3347497,-3.1973376,-4.5321317,-1.5359614,-2.8866611,-4.4222021,-5.5637579,-3.0589776,-8.6222315,66.6946182,99.9813995,,
-7.9939666,-1.0099801,-9.003891,-7.5007944,-0.6679558,-8.1687498,-9.0138092,-0.6125972,-9.6267443,-1.383966,-3.1794212,-4.5634308,-1.5485393,-2.8844101,-4.4325285,-5.5841908,-3.0514333,-8.6351185,66.7067719,99.9813385,,
-8.0011435,-0.9999282,-9.0010147,-7.5036378,-0.6654502,-8.1690874,-9.02633,-0.6045419,-9.6312103,-1.3578604,-3.1676602,-4.5255642,-1.5219798,-2.8909755,-4.4125338,-5.592639,-3.0459371,-8.6380701,66.6891327,99.981102,,
-7.9921927,-1.0062858,-8.9984217,-7.5243378,-0.6554304,-8.1797686,-9.0369291,-0.5978771,-9.6351452,-1.3430746,-3.1893101,-4.5324283,-1.5502849,-2.8845506,-4.4344144,-5.5966463,-3.0435064,-8.6396475,66.6091309,99.9812775,,
-8.0093422,-0.9951161,-9.0044022,-7.5294251,-0.650745,-8.180171,-9.0502739,-0.5891412,-9.6397524,-1.3642565,-3.1791,-4.5434003,-1.5478375,-2.8854415,-4.4328585,-5.6140547,-3.0404058,-8.6539555,66.6070786,99.9811707,,
-8.0219831,-0.9878491,-9.0097752,-7.5338106,-0.6459815,-8.1797934,-9.0616779,-0.5831035,-9.6451178,-1.3881195,-3.1691632,-4.5573263,-1.552732,-2.8836598,-4.4359708,-5.6266289,-3.0357625,-8.6618862,66.6008453,99.9812241,,
-8.0355396,-0.9864215,-9.021904,-7.5556703,-0.6353613,-8.1910305,-9.0738735,-0.5755291,-9.6497402,-1.4248166,-3.1695614,-4.5944214,-1.5824406,-2.8751721,-4.4571924,-5.6376314,-3.0316997,-8.6688251,66.573082,99.9813919,,
-8.0472069,-0.9747269,-9.0218782,-7.5633917,-0.6301419,-8.1935329,-9.0827847,-0.5677742,-9.650897,-1.4070648,-3.1622663,-4.5693746,-1.5894581,-2.8648577,-4.4538951,-5.6430883,-3.0254061,-8.6679888,66.5766678,99.9811859,,
-8.056407,-0.9680015,-9.0243511,-7.5691376,-0.6270211,-8.1961575,-9.0949173,-0.5600732,-9.6553278,-1.4187863,-3.1617475,-4.5805769,-1.5838441,-2.8731093,-4.4565325,-5.6598034,-3.0163722,-8.6756706,66.5555573,99.9810333,,
-8.0700817,-0.9596556,-9.0296812,-7.5799775,-0.6197327,-8.1997099,-9.106246,-0.5534052,-9.6599894,-1.4445111,-3.1448858,-4.5894403,-1.5991747,-2.8721843,-4.4709387,-5.6643567,-3.0166001,-8.6804504,66.5518951,99.9810638,,
-8.0879307,-0.9510411,-9.0389147,-7.5888238,-0.6120416,-8.2008648,-9.118784,-0.5454956,-9.6646185,-1.4588791,-3.1446528,-4.6035748,-1.6089723,-2.8631856,-4.4717369,-5.6733541,-3.0137553,-8.6866016,66.5488815,99.981163,,
-8.0996399,-0.9450935,-9.0446758,-7.6020112,-0.6046677,-8.2066784,-9.1290512,-0.5389613,-9.6683493,-1.4910221,-3.1391981,-4.6302633,-1.6047615,-2.8693748,-4.4737153,-5.6796269,-3.0114381,-8.6905603,66.5382843,99.9811859,,
-8.114027,-0.9321223,-9.0460911,-7.6008034,-0.6025323,-8.2033358,-9.1415491,-0.5308985,-9.6727848,-1.5042944,-3.1156037,-4.6199422,-1.6051035,-2.8715777,-4.4762607,-5.6953096,-3.0056472,-8.7004528,66.540741,99.9810028,,
-8.1091785,-0.9369764,-9.0460997,-7.6240616,-0.590115,-8.2141771,-9.1497746,-0.5229081,-9.6730213,-1.4649158,-3.1524575,-4.6174169,-1.6456573,-2.8498304,-4.4950671,-5.7081895,-2.9970741,-8.7047586,66.4722748,99.9811935,,
-8.1091166,-0.9312377,-9.0402975,-7.6340842,-0.5845747,-8.2186594,-9.1615086,-0.5159872,-9.6778345,-1.4562356,-3.144362,-4.6006413,-1.6536601,-2.8515723,-4.5048118,-5.7094903,-2.9951622,-8.7041473,66.4364548,99.9810562,,
-8.1298103,-0.9193377,-9.0490923,-7.6455636,-0.5774748,-8.2230377,-9.1741686,-0.507162,-9.6816692,-1.4880269,-3.1227791,-4.6108489,-1.6658733,-2.847127,-4.5125794,-5.7163634,-2.9902377,-8.7060947,66.4436035,99.9809723,,
-8.1292477,-0.91926,-9.0484524,-7.6564913,-0.5703172,-8.2268085,-9.1827602,-0.5012966,-9.6843929,-1.4634218,-3.1380014,-4.6014662,-1.6596384,-2.8400846,-4.4993024,-5.7290759,-2.9836347,-8.7122049,66.4024887,99.9810867,,
-8.1444778,-0.9090739,-9.0534954,-7.6597967,-0.5660182,-8.2258158,-9.193491,-0.4928099,-9.6866398,-1.5050253,-3.1228554,-4.6279249,-1.6603132,-2.8444951,-4.5043874,-5.7337809,-2.9818976,-8.7151728,66.4013062,99.9809723,,
-8.1521587,-0.9099374,-9.0620384,-7.6716752,-0.5586041,-8.230279,-9.2036238,-0.4860972,-9.6900616,-1.5133396,-3.1273248,-4.6407089,-1.6844022,-2.8333974,-4.5173788,-5.7469196,-2.974669,-8.7210827,66.3651199,99.9811859,,
-8.1785622,-0.8990552,-9.0775614,-7.6907196,-0.5501128,-8.2408333,-9.2140045,-0.4804364,-9.6947765,-1.5318555,-3.1293406,-4.6612406,-1.6903265,-2.8327925,-4.5226984,-5.7490797,-2.9714942,-8.720068,66.3956833,99.9811783,,
-8.1837149,-0.8995735,-9.0832329,-7.706109,-0.5436522,-8.2497606,-9.2244244,-0.4732977,-9.698061,-1.5386462,-3.1318803,-4.6705709,-1.7067235,-2.827599,-4.5339017,-5.7499466,-2.9702194,-8.7196598,66.3539734,99.9812012,,
-8.1975851,-0.8900228,-9.0875511,-7.7159424,-0.5369805,-8.2529221,-9.235898,-0.4649595,-9.7011948,-1.5590799,-3.1144218,-4.6735454,-1.7189366,-2.823153,-4.5416689,-5.7677984,-2.9612415,-8.7285337,66.3476181,99.9811172,,
-8.2165642,-0.8729808,-9.089488,-7.7149343,-0.5384661,-8.2534008,-9.2520342,-0.4584625,-9.7108355,-1.6036999,-3.0781627,-4.6819057,-1.6927423,-2.8373446,-4.5296674,-5.780612,-2.9579413,-8.7380476,66.3662033,99.9807281,,
-8.2364979,-0.8653013,-9.1017437,-7.7275414,-0.5330161,-8.2605581,-9.2645521,-0.4530307,-9.7179203,-1.6301749,-3.0685246,-4.6987429,-1.7157654,-2.8305154,-4.5458593,-5.7835832,-2.9587531,-8.7418299,66.3730927,99.9807358,,
-8.2271481,-0.8664532,-9.0935459,-7.737999,-0.5251635,-8.2631626,-9.2751379,-0.4449144,-9.7203894,-1.5734979,-3.0891576,-4.6626992,-1.7189366,-2.823153,-4.5416689,-5.8009939,-2.9504151,-8.7509031,66.3011398,99.9807892,,
-8.230628,-0.8694099,-9.0999813,-7.7558212,-0.5145505,-8.2703724,-9.2852345,-0.4378919,-9.7234659,-1.5790917,-3.1058872,-4.6850228,-1.7419364,-2.8163316,-4.557848,-5.8051605,-2.9460132,-8.7506676,66.2511215,99.9810638,,
-8.2340012,-0.8702946,-9.1042385,-7.7682772,-0.5084679,-8.2767439,-9.2960253,-0.430181,-9.7265453,-1.5594417,-3.1180451,-4.6775308,-1.7520216,-2.8149886,-4.5665898,-5.819252,-2.94081,-8.7595558,66.2024841,99.981102,,
-8.2444592,-0.8616984,-9.1061001,-7.7782035,-0.5005463,-8.2787495,-9.3050966,-0.4248365,-9.7302723,-1.5730451,-3.1105874,-4.6836762,-1.7597406,-2.8036425,-4.562963,-5.8317981,-2.9361768,-8.7674704,66.2038574,99.9811783,,
-8.2659845,-0.8480787,-9.114007,-7.7887564,-0.4939482,-8.2827053,-9.3169994,-0.4177924,-9.7351322,-1.6093352,-3.0948772,-4.7042556,-1.7701862,-2.804496,-4.5742617,-5.8333631,-2.9355991,-8.7684574,66.225174,99.9810867,,
-8.2833605,-0.8320381,-9.1153402,-7.7905741,-0.4893343,-8.2799091,-9.3284636,-0.408753,-9.7375546,-1.6452825,-3.0630245,-4.7083502,-1.7803209,-2.7977023,-4.5776033,-5.8505764,-2.9292428,-8.779314,66.2398224,99.9808884,,
-8.2780361,-0.8308765,-9.1088572,-7.7982855,-0.4829938,-8.2812796,-9.3406906,-0.4012209,-9.7422504,-1.6085913,-3.0876443,-4.696279,-1.7890072,-2.79842,-4.587007,-5.8591943,-2.9303563,-8.7890444,66.179245,99.9809265,,
-8.2867994,-0.8345946,-9.1213369,-7.8229828,-0.4764172,-8.2994003,-9.3557434,-0.3952196,-9.7513008,-1.6395079,-3.096415,-4.7359662,-1.8168243,-2.7952764,-4.6116805,-5.8744092,-2.925215,-8.799118,66.1285324,99.9809723,,
-8.3059044,-0.8222792,-9.1281261,-7.8264971,-0.473759,-8.3002558,-9.3670464,-0.3890492,-9.7564335,-1.6437422,-3.073602,-4.7173877,-1.8035991,-2.7985394,-4.6017189,-5.88936,-2.9187398,-8.8075953,66.1466904,99.9808121,,
-8.3237429,-0.8176215,-9.1413078,-7.8408422,-0.4654365,-8.3062792,-9.3759661,-0.383375,-9.7596798,-1.6588056,-3.0806189,-4.7394686,-1.8185968,-2.7899754,-4.6081514,-5.8787456,-2.9188418,-8.797081,66.1491852,99.9809723,,
-8.3333282,-0.8111753,-9.1444454,-7.8506498,-0.4596225,-8.3102741,-9.3868084,-0.3775342,-9.7646809,-1.6871388,-3.0640543,-4.7512355,-1.8241384,-2.7926137,-4.6163321,-5.8944883,-2.916369,-8.8103514,66.1374664,99.9809799,,
-8.3323383,-0.8103965,-9.1426783,-7.8601608,-0.4520248,-8.3121862,-9.3958664,-0.3691611,-9.7653666,-1.6742653,-3.0787501,-4.753058,-1.8516591,-2.7818196,-4.6330581,-5.908742,-2.9091964,-8.8174324,66.08741,99.9810333,,
-8.344758,-0.8029231,-9.147625,-7.87322,-0.4436523,-8.3168726,-9.4062405,-0.3617082,-9.7682858,-1.6938587,-3.0791352,-4.7730365,-1.8607457,-2.7738557,-4.634181,-5.9116077,-2.9067066,-8.8178082,66.0786209,99.9810562,,
-8.3516598,-0.7977341,-9.1493349,-7.8855042,-0.4378053,-8.3233089,-9.4149971,-0.3550159,-9.7703514,-1.7048256,-3.0713837,-4.7762518,-1.8680236,-2.7766383,-4.6442409,-5.9256926,-2.9015062,-8.8266916,66.0606155,99.9809494,,
-8.3578444,-0.7944878,-9.1522751,-7.8955698,-0.4268958,-8.3224659,-9.4266109,-0.3459124,-9.7728615,-1.6787577,-3.0846326,-4.763433,-1.8914058,-2.7611415,-4.6521277,-5.9397454,-2.896317,-8.835556,66.0210419,99.9812241,,
-8.3828993,-0.7778941,-9.1607361,-7.903399,-0.4198268,-8.323226,-9.4369488,-0.3376012,-9.774889,-1.7580378,-3.0557704,-4.8138514,-1.8976494,-2.7627487,-4.6599779,-5.9434748,-2.8925538,-8.8355227,66.0554733,99.9811249,,
-8.3859262,-0.7779264,-9.1637974,-7.9172974,-0.4179464,-8.3352432,-9.4513721,-0.3324862,-9.7841969,-1.7308941,-3.0581346,-4.7890711,-1.8948424,-2.7668746,-4.6612968,-5.9450402,-2.8919764,-8.8365097,66.0094757,99.9809418,,
-8.4014606,-0.7743762,-9.1757812,-7.9310098,-0.4116648,-8.3426752,-9.4623632,-0.3267532,-9.7894535,-1.734606,-3.0693126,-4.8039613,-1.9160875,-2.7544847,-4.6701522,-5.9612918,-2.8835886,-8.8443747,66.000145,99.9810333,,
-8.4146843,-0.763924,-9.1785526,-7.9340696,-0.4088321,-8.3429012,-9.4752302,-0.3182678,-9.7938366,-1.7852103,-3.0408671,-4.8261199,-1.9024709,-2.7664251,-4.6684761,-5.9769063,-2.8778229,-8.8542233,65.991394,99.9808502,,
-8.4187384,-0.7597687,-9.1784506,-7.9498887,-0.3999676,-8.3498554,-9.4850101,-0.3113005,-9.796648,-1.7629519,-3.0527287,-4.8157239,-1.9327348,-2.7569594,-4.6892743,-5.9800358,-2.876667,-8.8561954,65.9624176,99.9808502,,
-8.4270401,-0.7578782,-9.1848621,-7.9648142,-0.3916026,-8.3564167,-9.4972134,-0.3048458,-9.8023958,-1.7613776,-3.0633256,-4.8247457,-1.943558,-2.7491398,-4.692277,-5.9925547,-2.8720441,-8.8640928,65.9308929,99.9810104,,
-8.4391041,-0.7567285,-9.1957741,-7.9798927,-0.3830012,-8.3628941,-9.5068417,-0.297226,-9.8044052,-1.7941229,-3.0651586,-4.859324,-1.9581134,-2.7492726,-4.7069664,-5.9925547,-2.8720441,-8.8640928,65.9055252,99.981163,,
-8.4505157,-0.7484828,-9.1989403,-7.9890718,-0.3772495,-8.3663206,-9.5168047,-0.2898111,-9.8069553,-1.7986656,-3.0585074,-4.8572149,-1.9664894,-2.7423432,-4.7084126,-6.0081701,-2.8662782,-8.8739414,65.8981476,99.9810638,,
-8.4644775,-0.7418479,-9.2062683,-7.9927607,-0.3748714,-8.367631,-9.5292349,-0.283538,-9.8131094,-1.8156322,-3.0585847,-4.8742595,-1.9650857,-2.7444062,-4.7090731,-6.0276875,-2.8547769,-8.8819561,65.8892517,99.9810333,,
-8.4608517,-0.7435924,-9.2043886,-8.0091753,-0.3670814,-8.376256,-9.5365105,-0.2775998,-9.8144484,-1.793349,-3.0704453,-4.8638368,-1.9779098,-2.7443936,-4.7218843,-6.0211802,-2.8557479,-8.8764219,65.8405533,99.9810486,,
-8.4724951,-0.7372345,-9.2096729,-8.0219736,-0.3579329,-8.3799067,-9.5476685,-0.2700088,-9.8180161,-1.7918516,-3.0684845,-4.8603792,-2.0165627,-2.7225626,-4.7387052,-6.034018,-2.8471899,-8.8807011,65.825119,99.9811554,,
-8.4779339,-0.7332801,-9.2111568,-8.0335073,-0.3514842,-8.3849926,-9.5607834,-0.2620221,-9.823144,-1.7710562,-3.08232,-4.8534193,-2.0137553,-2.7266886,-4.7400236,-6.0480719,-2.8420005,-8.8895645,65.7866669,99.9811325,,
-8.4889212,-0.7247671,-9.2136326,-8.0374279,-0.3473861,-8.3848133,-9.5707121,-0.2549953,-9.8260469,-1.8110759,-3.065248,-4.8763671,-2.0144575,-2.725657,-4.7396941,-6.0517149,-2.8435178,-8.8947268,65.7807465,99.9810562,,
-8.5103168,-0.7041305,-9.2143898,-8.0401878,-0.3438753,-8.3840637,-9.5837154,-0.247157,-9.831212,-1.8560903,-3.0200748,-4.8762083,-1.9967213,-2.7328899,-4.7291903,-6.0712996,-2.8353324,-8.9061251,65.8154678,99.9807358,,
-8.5041428,-0.7100513,-9.214139,-8.0585194,-0.3329652,-8.3914843,-9.5925236,-0.2410863,-9.8339481,-1.8103456,-3.0580037,-4.868392,-2.0287299,-2.718133,-4.7464433,-6.0732908,-2.8341198,-8.9069042,65.7471085,99.9810333,,
-8.5249081,-0.70192,-9.2267704,-8.0665808,-0.3285677,-8.3951483,-9.6025448,-0.2344531,-9.8373356,-1.8823332,-3.0355449,-4.9179211,-2.0460246,-2.7195966,-4.765202,-6.0823884,-2.8293288,-8.911211,65.7581558,99.9810028,,
-8.5198994,-0.7034635,-9.2233047,-8.0787182,-0.3209585,-8.3996754,-9.6126719,-0.2278376,-9.8408461,-1.8333447,-3.0533791,-4.8867664,-2.0387378,-2.7222495,-4.7605677,-6.0971279,-2.8248401,-8.9214621,65.698616,99.9810944,,
-8.5417366,-0.6924142,-9.2340946,-8.0892582,-0.3167709,-8.4060297,-9.6286602,-0.2189473,-9.8479443,-1.8782034,-3.0332999,-4.9115462,-2.0546603,-2.7203326,-4.7745733,-6.0948796,-2.8247161,-8.9190893,65.6976776,99.9809189,,
-8.5631428,-0.6841942,-9.2472801,-8.0994263,-0.3103924,-8.4098186,-9.6370173,-0.2128224,-9.8501768,-1.8823332,-3.0355449,-4.9179211,-2.0703368,-2.7107458,-4.7806621,-6.1011114,-2.8224144,-8.9230204,65.715683,99.9809723,,
-8.5715008,-0.6750739,-9.2465191,-8.1061745,-0.3051696,-8.4113445,-9.6487064,-0.2058431,-9.854887,-1.8898699,-3.0328014,-4.9227133,-2.0686047,-2.7106004,-4.7787857,-6.121129,-2.8135912,-8.9342146,65.7030182,99.9808807,,
-8.5857906,-0.6666229,-9.2523565,-8.1185637,-0.2977201,-8.4162846,-9.6572809,-0.1990394,-9.8566599,-1.9275532,-3.0190828,-4.9466782,-2.0810962,-2.7083807,-4.7890568,-6.1304102,-2.8068237,-8.9367285,65.7064972,99.9808502,,
-8.5915718,-0.6647965,-9.2563114,-8.1309299,-0.2900188,-8.420949,-9.6696711,-0.1912044,-9.8612137,-1.9275532,-3.0190828,-4.9466782,-2.1067929,-2.6974738,-4.8038478,-6.1342173,-2.8063724,-8.9400845,65.6650543,99.9809494,,
-8.5990801,-0.6582519,-9.2572746,-8.1381836,-0.283489,-8.4216728,-9.6771374,-0.1849706,-9.8624477,-1.9448979,-3.0102696,-4.9552097,-2.1067929,-2.6974738,-4.8038478,-6.1459913,-2.8010707,-8.9465551,65.6563034,99.9809723,,
-8.6348143,-0.6277108,-9.2624683,-8.1289015,-0.2858326,-8.4147348,-9.6901226,-0.1787088,-9.8691683,-2.0362835,-2.9344501,-4.9707751,-2.0647225,-2.7189975,-4.7833004,-6.1553392,-2.7976184,-8.9524517,65.7480545,99.9804535,,
-8.6465797,-0.6340376,-9.2805614,-8.1558628,-0.2721263,-8.427989,-9.6996174,-0.1716155,-9.8715696,-2.0496294,-2.9646356,-5.0143061,-2.1216903,-2.6943784,-4.815649,-6.1712561,-2.7965133,-8.9672632,65.7042313,99.980896,,
-8.644846,-0.6383466,-9.2831364,-8.1700716,-0.2655704,-8.4356432,-9.7074957,-0.1666951,-9.8745289,-2.0344882,-2.9826596,-5.0171895,-2.1310823,-2.6886313,-4.819294,-6.1709194,-2.7918656,-8.9622784,65.654068,99.9810333,,
-8.6659145,-0.6261467,-9.2920046,-8.180666,-0.257729,-8.4383945,-9.7154179,-0.1576804,-9.873436,-2.0536468,-2.9794431,-5.0331326,-2.1407979,-2.6850944,-4.8254724,-6.1659079,-2.7889442,-8.9543447,65.6729355,99.9809341,,
-8.676775,-0.6182323,-9.2949514,-8.1929045,-0.2493784,-8.4422827,-9.7257795,-0.1505354,-9.8766537,-2.0743871,-2.9656281,-5.0400572,-2.1553712,-2.6797888,-4.8347406,-6.1799293,-2.7837667,-8.9631891,65.663765,99.9809647,,
-8.6800795,-0.616047,-9.2960691,-8.1980534,-0.2462101,-8.4442644,-9.7384338,-0.1436907,-9.8824635,-2.0623088,-2.9750371,-5.0373883,-2.1553712,-2.6797888,-4.8347406,-6.1970673,-2.7774386,-8.9739981,65.6219635,99.9809265,,
-8.679019,-0.6162835,-9.2952442,-8.2127323,-0.2406084,-8.4533405,-9.7516422,-0.1376162,-9.889596,-2.0434098,-2.9944327,-5.0378847,-2.1726432,-2.6812611,-4.8534846,-6.203299,-2.7751367,-8.9779291,65.5675583,99.9809113,,
-8.695303,-0.6044184,-9.2996635,-8.2193422,-0.2344775,-8.4538202,-9.7618341,-0.1298239,-9.8919954,-2.0781484,-2.9642587,-5.0424495,-2.1726432,-2.6812611,-4.8534846,-6.212647,-2.7716851,-8.9838257,65.5764542,99.980835,,
-8.6977291,-0.6004189,-9.2980928,-8.2271605,-0.2290298,-8.4561901,-9.7722912,-0.1234032,-9.8960333,-2.0461242,-2.9821825,-5.028348,-2.1896453,-2.6750712,-4.8642969,-6.2259779,-2.7658083,-8.9912796,65.5445328,99.9808197,,
-8.6980124,-0.6008855,-9.2988405,-8.2400646,-0.2221759,-8.4622402,-9.7838802,-0.1161873,-9.9004059,-2.0400028,-2.9994209,-5.0394659,-2.1948268,-2.675513,-4.8699203,-6.2312622,-2.761471,-8.9922266,65.4914398,99.9808884,,
-8.7261982,-0.5862414,-9.3123817,-8.2523298,-0.217363,-8.4696932,-9.7931213,-0.110487,-9.9039469,-2.1255507,-2.9445109,-5.0701027,-2.2000582,-2.6705046,-4.8701429,-6.2387815,-2.7572627,-8.9955368,65.5380096,99.9806976,,
-8.7368059,-0.5853435,-9.3220921,-8.2669926,-0.2103838,-8.477376,-9.8042393,-0.1051838,-9.9097633,-2.0998347,-2.9738879,-5.0737638,-2.226088,-2.6563728,-4.882041,-6.2481089,-2.7538185,-9.00142,65.5142975,99.9808426,,
-8.7329779,-0.5851828,-9.3181038,-8.2766047,-0.2034148,-8.4800186,-9.8150082,-0.0977775,-9.913125,-2.0779717,-2.9893467,-5.0673609,-2.2260337,-2.6618247,-4.8874388,-6.2507105,-2.7499945,-9.0001974,65.4569931,99.9809113,,
-8.7352829,-0.5786884,-9.3139153,-8.2788696,-0.1970491,-8.4759188,-9.8248234,-0.089467,-9.914629,-2.0554757,-2.985043,-5.0405598,-2.2295423,-2.6566672,-4.8857894,-6.2652431,-2.7474914,-9.0122271,65.4263153,99.9809341,,
-8.7373753,-0.57297,-9.3102875,-8.2885246,-0.1897202,-8.4782457,-9.8329191,-0.0826613,-9.9159184,-2.0445457,-2.9927697,-5.0373573,-2.228193,-2.6532784,-4.8810511,-6.2792349,-2.7423251,-9.0210514,65.4024506,99.9809036,,
-8.7509642,-0.5681632,-9.3190699,-8.2956142,-0.1878332,-8.4834471,-9.8466558,-0.0769882,-9.9239836,-2.088547,-2.9780004,-5.0665894,-2.2364509,-2.6572561,-4.8932872,-6.2916989,-2.7377229,-9.0289135,65.3870697,99.9808426,,
-8.7619762,-0.5644337,-9.3263531,-8.3092813,-0.184505,-8.4937868,-9.8603115,-0.0724891,-9.9331388,-2.0930896,-2.9713492,-5.0644803,-2.2454648,-2.6547506,-4.899796,-6.2979236,-2.7354238,-9.0328407,65.3686752,99.9807587,,
