O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-5.9863405,0.2665034,-5.7198172,-6.3051758,0.2607573,-6.0445185,-6.5844636,0.5089203,-6.0756025,-0.9806975,0.7069767,-0.273425,-3.7578304,-0.3250163,-4.0829115,-5.4057236,-0.257906,-5.6629243,66.8727798,99.7555084,,
-5.9902506,0.2622409,-5.7279892,-6.3179207,0.265088,-6.0529327,-6.5939379,0.5142078,-6.0797896,-0.9714125,0.6826984,-0.2884184,-3.7781129,-0.3176326,-4.0958104,-5.4080811,-0.2570353,-5.6644111,66.8222198,99.755394,,
-5.9997644,0.2619482,-5.7377968,-6.3329854,0.2716748,-6.0614109,-6.6048269,0.5177785,-6.0871096,-0.9775993,0.6739517,-0.3033519,-3.8002751,-0.3095646,-4.1099043,-5.4222269,-0.2518118,-5.6733336,66.7975998,99.7558136,,
-6.0132904,0.2638941,-5.7493763,-6.3444352,0.2764246,-6.0681105,-6.6134629,0.5207705,-6.0927525,-0.9954964,0.6716679,-0.3235328,-3.8076489,-0.3068802,-4.114593,-5.4245844,-0.2509412,-5.6748209,66.7953339,99.7563019,,
-6.0188541,0.2665934,-5.7522411,-6.351841,0.2775424,-6.0743985,-6.6204109,0.5224853,-6.0979853,-0.9934969,0.6687402,-0.324461,-3.8170223,-0.3053329,-4.1224198,-5.4321265,-0.2515665,-5.6829882,66.7896881,99.7558136,,
-6.025856,0.270488,-5.7553487,-6.3552294,0.2775678,-6.0777621,-6.631917,0.5268649,-6.105113,-1.001495,0.680451,-0.3207482,-3.8147736,-0.3086386,-4.123477,-5.4400377,-0.2490242,-5.6883569,66.768219,99.7557983,,
-6.0282221,0.2700037,-5.7581978,-6.3637986,0.2840456,-6.0798535,-6.6403375,0.5316987,-6.1086988,-0.9927841,0.6783798,-0.3141086,-3.8209584,-0.299548,-4.1205702,-5.436408,-0.2465755,-5.6822782,66.7306519,99.7563629,,
-6.036891,0.2715245,-5.7653461,-6.3787813,0.2887129,-6.090169,-6.6494856,0.534816,-6.1147304,-1.0019702,0.6740246,-0.3276498,-3.8312995,-0.2945397,-4.1259036,-5.4490829,-0.2396216,-5.6879992,66.7161179,99.7558823,,
-6.0514116,0.273434,-5.777957,-6.38343,0.2910886,-6.0924416,-6.6550927,0.536141,-6.1190119,-1.0176302,0.6720263,-0.345308,-3.8361115,-0.2915446,-4.1277199,-5.4481959,-0.2422226,-5.6897135,66.72995,99.7569885,,
-6.0514965,0.2778051,-5.7736712,-6.3895655,0.2956371,-6.0940294,-6.6619749,0.5398833,-6.1221514,-1.001495,0.680451,-0.3207482,-3.8243318,-0.2945895,-4.1189852,-5.448884,-0.2412105,-5.6893897,66.7110291,99.75669859999999,,
-6.0660906,0.2912981,-5.7747722,-6.3900928,0.2942486,-6.0959449,-6.6730242,0.5441579,-6.1289248,-1.0272021,0.707408,-0.3194982,-3.8220825,-0.2978951,-4.1200423,-5.4593477,-0.2362099,-5.6948524,66.7345963,99.7562103,,
-6.0670986,0.2873364,-5.7797418,-6.4015732,0.3008952,-6.1007781,-6.6772246,0.5459771,-6.1313066,-1.0159671,0.6945187,-0.3211524,-3.8406091,-0.2849332,-4.125607,-5.4603286,-0.2373635,-5.6969867,66.706604,99.7566376,,
-6.0831294,0.2905716,-5.7925367,-6.4117036,0.3065273,-6.1052756,-6.6841974,0.5505967,-6.1336603,-1.0338643,0.6922349,-0.3413332,-3.8483882,-0.2796143,-4.128067,-5.4634275,-0.2328091,-5.6955309,66.7106705,99.7572708,,
-6.0870829,0.2933589,-5.793704,-6.4189749,0.3099683,-6.1091075,-6.6936126,0.5550888,-6.1385837,-1.0358638,0.6951627,-0.340405,-3.8483882,-0.2796143,-4.128067,-5.4693213,-0.2306326,-5.6992502,66.6848755,99.7571335,,
-6.0785227,0.2871622,-5.7913399,-6.4286804,0.3138146,-6.1149659,-6.7003579,0.5572487,-6.1431689,-1.0017326,0.6772379,-0.324199,-3.8605735,-0.2739349,-4.1345725,-5.4752159,-0.2284562,-5.7029676,66.6241913,99.7568207,,
-6.0903807,0.2927295,-5.7976303,-6.4386435,0.3192272,-6.1195154,-6.7069273,0.5615944,-6.1453934,-0.9997331,0.6743101,-0.3251272,-3.8673847,-0.2720769,-4.1395254,-5.4763947,-0.2280209,-5.7037115,66.6295547,99.7567902,,
-6.0984297,0.2999955,-5.7984138,-6.4417191,0.3191346,-6.1226845,-6.7159872,0.5659155,-6.1501317,-1.0236782,0.6951261,-0.3282562,-3.8617623,-0.2803411,-4.1421676,-5.4917207,-0.222362,-5.713377,66.6266556,99.7562332,,
-6.1193223,0.3091439,-5.8101583,-6.4427161,0.3186109,-6.1242056,-6.7266784,0.5686911,-6.1580482,-1.0668073,0.7262257,-0.3402854,-3.857043,-0.2770853,-4.1341925,-5.4962893,-0.219538,-5.7151222,66.6558914,99.7571259,,
-6.1171904,0.3090394,-5.8081312,-6.4533701,0.3248488,-6.1286211,-6.7332931,0.5718502,-6.1615033,-1.044624,0.7115506,-0.3327774,-3.8626659,-0.2688211,-4.1315513,-5.4916263,-0.2186074,-5.7095289,66.6221695,99.756897,,
-6.1222868,0.3113741,-5.8108926,-6.4597831,0.3281805,-6.1317034,-6.7436347,0.5773919,-6.1663027,-1.0431491,0.7165132,-0.3263399,-3.8622601,-0.2714556,-4.13378,-5.506753,-0.2145375,-5.7205853,66.5905914,99.7569885,,
-6.1465578,0.3282022,-5.8183351,-6.459723,0.3259494,-6.1338739,-6.7522125,0.5816389,-6.1706338,-1.095968,0.7511403,-0.3445315,-3.8512638,-0.2835413,-4.1348696,-5.5176544,-0.2127855,-5.7297344,66.6489639,99.7565308,,
-6.1597486,0.3276128,-5.8321147,-6.4731154,0.3313009,-6.1419144,-6.7588754,0.5846463,-6.1742902,-1.1167667,0.7389139,-0.3775566,-3.876353,-0.2731642,-4.1495814,-5.5223699,-0.2110443,-5.7327085,66.6433258,99.7569504,,
-6.1698341,0.328202,-5.8416114,-6.483747,0.3363836,-6.1474638,-6.7695527,0.5885941,-6.1810184,-1.1428995,0.7451277,-0.3974755,-3.8830078,-0.2694981,-4.1525702,-5.5247273,-0.2101737,-5.7341952,66.6214523,99.7576141,,
-6.1798663,0.3323355,-5.8475103,-6.4888773,0.3376208,-6.1513567,-6.7753601,0.5922632,-6.1831579,-1.1528203,0.7454396,-0.4070842,-3.8925056,-0.2697707,-4.1623411,-5.5362234,-0.203655,-5.7391729,66.623642,99.7573929,,
-6.1805964,0.3325042,-5.8480721,-6.4965568,0.341824,-6.1548328,-6.7823472,0.5958568,-6.1865511,-1.1428995,0.7451277,-0.3974755,-3.8980222,-0.2677624,-4.1658487,-5.5362239,-0.203655,-5.7391729,66.5934906,99.7573318,,
-6.1834726,0.3322013,-5.8512516,-6.5094223,0.3478824,-6.1616387,-6.7926416,0.601576,-6.1911259,-1.1369009,0.7363446,-0.40026,-3.9073322,-0.258156,-4.1655521,-5.5482101,-0.1977132,-5.7452192,66.5491028,99.7570953,,
-6.1814837,0.3308081,-5.8506565,-6.5150042,0.3493329,-6.1657705,-6.800106,0.6039785,-6.1961889,-1.110481,0.7190272,-0.3911576,-3.9164567,-0.2610514,-4.1775732,-5.5517397,-0.1964099,-5.7474451,66.5125885,99.7568665,,
-6.1857281,0.3337009,-5.852006,-6.5164657,0.350341,-6.1662245,-6.8068018,0.6069366,-6.1999249,-1.1289523,0.7389504,-0.3897055,-3.9109263,-0.2630647,-4.1740561,-5.5611429,-0.1929377,-5.753376,66.5006332,99.7570801,,
-6.1851163,0.334921,-5.8501749,-6.5273438,0.3559813,-6.1714621,-6.8113418,0.60992,-6.2014823,-1.1015325,0.7201691,-0.3810672,-3.9164567,-0.2610514,-4.1775732,-5.5611429,-0.1929377,-5.753376,66.4797134,99.7564545,,
-6.1928029,0.3398384,-5.8529444,-6.5324645,0.3588951,-6.1736698,-6.8194532,0.614969,-6.204545,-1.0923809,0.7245368,-0.3675479,-3.9238305,-0.258367,-4.1822619,-5.5646801,-0.1916318,-5.7556067,66.4684677,99.7564087,,
-6.2134547,0.3540915,-5.8593435,-6.5310707,0.3573399,-6.17383,-6.8288627,0.6192831,-6.2096395,-1.1441793,0.7576926,-0.3861905,-3.9146132,-0.2617225,-4.1764002,-5.5749974,-0.1855484,-5.759841,66.5098419,99.7564774,,
-6.2146578,0.3495244,-5.8651118,-6.5465384,0.3649174,-6.1817207,-6.8366804,0.6234804,-6.2132607,-1.1421167,0.7404431,-0.4013771,-3.9317665,-0.2548563,-4.1866875,-5.5763745,-0.1835242,-5.7591939,66.4616623,99.756546,,
-6.2079477,0.3457339,-5.8621931,-6.5547838,0.3692943,-6.1855893,-6.8447027,0.6270326,-6.217731,-1.0948418,0.7210332,-0.3735126,-3.9405131,-0.2460763,-4.1866541,-5.5869527,-0.179618,-5.7658668,66.4028397,99.7564087,,
-6.2123823,0.3483095,-5.8640528,-6.5669227,0.3735022,-6.1935205,-6.8500319,0.6286321,-6.2214603,-1.0916116,0.7198572,-0.3714584,-3.9533851,-0.2413903,-4.1948404,-5.5881281,-0.179184,-5.7666082,66.3991699,99.7556915,,
-6.2223196,0.3475013,-5.8747973,-6.5717077,0.3757604,-6.1960468,-6.8573365,0.6325999,-6.2247968,-1.1134803,0.7234188,-0.3897653,-3.9549661,-0.245167,-4.2001977,-5.5881281,-0.179184,-5.7666082,66.3812408,99.7565002,,
-6.238749,0.3531977,-5.88553,-6.5805044,0.3786499,-6.2019544,-6.8657866,0.6364749,-6.229373,-1.1487441,0.7252574,-0.4231903,-3.9566529,-0.2426877,-4.1994052,-5.5989361,-0.1736775,-5.7719088,66.3928375,99.7565994,,
-6.2320499,0.3515229,-5.8805065,-6.5893044,0.3832161,-6.2061882,-6.8719902,0.6388313,-6.2332187,-1.1034826,0.7087802,-0.3944063,-3.9773357,-0.2326711,-4.2100716,-5.6016388,-0.1723008,-5.7732344,66.3498077,99.7561569,,
-6.2467303,0.3549477,-5.8917627,-6.5917501,0.3851644,-6.2066855,-6.8811226,0.6426578,-6.2385259,-1.123904,0.7173143,-0.4062932,-3.9661191,-0.2348895,-4.2010727,-5.6023264,-0.1712887,-5.7729111,66.3496704,99.7573471,,
-6.2494659,0.3604665,-5.8889794,-6.6005735,0.3897312,-6.2109432,-6.8855591,0.6453738,-6.2402463,-1.1167172,0.7245972,-0.3918238,-3.9729297,-0.2330316,-4.2060261,-5.6033597,-0.1697706,-5.7724257,66.349472,99.7565765,,
-6.2692938,0.3663298,-5.9029436,-6.6043653,0.39169350000000003,-6.2127724,-6.8956847,0.648759,-6.2469869,-1.1592033,0.7334646,-0.4254422,-3.9812717,-0.2268862,-4.2082224,-5.6147203,-0.1686068,-5.7826219,66.3657684,99.7578049,,
-6.2785845,0.3727044,-5.9058595,-6.6063819,0.3899092,-6.2165728,-6.903863,0.6518109,-6.2521129,-1.1818902,0.7560225,-0.4255713,-3.9706814,-0.2363372,-4.2070832,-5.6248369,-0.1641137,-5.7882447,66.3698273,99.757309,,
-6.2916632,0.3735145,-5.9181285,-6.6209459,0.3965232,-6.2245226,-6.9099641,0.6543514,-6.2556729,-1.2031929,0.7516787,-0.4512175,-3.9920464,-0.2273157,-4.2194271,-5.6248364,-0.1641137,-5.7882447,66.3715515,99.7576599,,
-6.3031874,0.378676,-5.9244909,-6.6298599,0.3999311,-6.2300286,-6.9182305,0.6564869,-6.2618041,-1.2151901,0.7692451,-0.4456484,-3.9957242,-0.2259769,-4.221766,-5.6305113,-0.1635337,-5.7933407,66.3796234,99.7577667,,
-6.3289332,0.3911242,-5.9377885,-6.6396508,0.4048053,-6.2349458,-6.9237213,0.6594977,-6.2642851,-1.2720996,0.7921628,-0.4796402,-3.997411,-0.2234976,-4.220973,-5.634038,-0.1622317,-5.7955647,66.4403915,99.7580032,,
-6.3230443,0.3882161,-5.9348083,-6.6453362,0.4098712,-6.2355642,-6.927371,0.6624449,-6.2649865,-1.249182,0.7728205,-0.4760646,-4.0007849,-0.2185391,-4.219388,-5.6316867,-0.1630997,-5.7940822,66.3993149,99.7581329,,
-6.339673,0.3951361,-5.9445167,-6.6488457,0.4083092,-6.2406363,-6.9372053,0.6660388,-6.2712274,-1.2869422,0.7854671,-0.5011781,-4.0085964,-0.2212909,-4.2299514,-5.645793,-0.1578914,-5.8029776,66.4126282,99.7580414,,
-6.3389883,0.3932422,-5.9457254,-6.6564331,0.4119175,-6.2446146,-6.9460945,0.6708866,-6.2752676,-1.2714841,0.7699405,-0.5012468,-4.0113015,-0.2234147,-4.2347803,-5.6492586,-0.1592636,-5.8078179,66.3636169,99.757988,,
-6.3521867,0.4002655,-5.9518995,-6.6580124,0.4127572,-6.2453556,-6.9516382,0.6748285,-6.2768707,-1.3117826,0.7934102,-0.5180752,-4.0132918,-0.2245551,-4.2379122,-5.6599808,-0.1564416,-5.8157158,66.380188,99.7581329,,
-6.3582916,0.3995979,-5.958673,-6.6688833,0.4174021,-6.2515817,-6.9587049,0.6777312,-6.2810345,-1.3097059,0.7761558,-0.5332533,-4.0301466,-0.2221499,-4.2523603,-5.6670332,-0.1538374,-5.8201642,66.3602448,99.7582779,,
-6.3619604,0.4031523,-5.9587879,-6.67276,0.4196495,-6.2532105,-6.9666891,0.6828278,-6.2839227,-1.3167045,0.7864028,-0.5300045,-4.0389299,-0.221439,-4.2604337,-5.6776114,-0.1499312,-5.8268371,66.3373337,99.7580872,,
-6.3776922,0.4216913,-5.9559798,-6.6686926,0.4222125,-6.2465811,-6.9710207,0.6867775,-6.2843041,-1.3332392,0.8177201,-0.5152221,-4.0154352,-0.2275053,-4.2430053,-5.6787868,-0.1494972,-5.8275785,66.3966827,99.7583466,,
-6.3595457,0.4083388,-5.9511871,-6.6905541,0.431544,-6.2591105,-6.9787073,0.6894498,-6.2893181,-1.2834045,0.7731802,-0.5099274,-4.0502214,-0.2129764,-4.2632618,-5.6787868,-0.1494972,-5.8275785,66.2913895,99.7574387,,
-6.3651195,0.4071902,-5.9579086,-6.6969094,0.4338576,-6.2631521,-6.9875197,0.6944019,-6.2931795,-1.2937865,0.7670608,-0.5264291,-4.0630932,-0.2082904,-4.2714477,-5.6905408,-0.145157,-5.8349919,66.2563171,99.7576752,,
-6.3777447,0.4148691,-5.9628553,-6.7066698,0.4385132,-6.2682562,-6.9945693,0.6986672,-6.2959633,-1.3131528,0.7741109,-0.538745,-4.0709047,-0.2110422,-4.2820115,-5.6999435,-0.1416848,-5.8409238,66.268692,99.7573395,,
-6.3835883,0.4135295,-5.9700384,-6.7147875,0.442095,-6.2727923,-7.0018187,0.7016408,-6.3002386,-1.3234934,0.7679763,-0.5552202,-4.0764208,-0.2090339,-4.2855196,-5.7022943,-0.1408167,-5.8424063,66.2454529,99.7577515,,
-6.3761435,0.4101405,-5.965982,-6.7179742,0.4413673,-6.2767067,-7.0098763,0.7046481,-6.3052893,-1.2837889,0.7524222,-0.53107,-4.0764208,-0.2090339,-4.2855196,-5.7120428,-0.1368385,-5.848175,66.1884003,99.7571411,,
-6.3799181,0.41296,-5.966938,-6.7259645,0.4462149,-6.27985,-7.0163484,0.7077528,-6.3086557,-1.2748679,0.753574,-0.5209971,-4.0773935,-0.2055712,-4.2830296,-5.7154264,-0.1344523,-5.8491721,66.1752472,99.7571411,,
-6.4092417,0.4246935,-5.9845276,-6.7294402,0.4480602,-6.2814803,-7.0284853,0.7130819,-6.315464,-1.3510956,0.7835242,-0.5672742,-4.0745821,-0.2097033,-4.2843504,-5.7222767,-0.1334383,-5.8550081,66.2146378,99.7583771,,
-6.4234419,0.4314079,-5.9920139,-6.7372108,0.4499896,-6.2873206,-7.03263,0.7149695,-6.3177209,-1.3712376,0.7952566,-0.575684,-4.0911317,-0.2036785,-4.2948751,-5.7258029,-0.1321363,-5.8572321,66.2440033,99.7579803,,
-6.4286489,0.4327243,-5.995904,-6.7440262,0.45411,-6.2900152,-7.0383797,0.7181705,-6.3202696,-1.3632395,0.7835456,-0.5793968,-4.0942469,-0.2031661,-4.2974782,-5.727252,-0.1338743,-5.8604212,66.2305069,99.7582245,,
-6.4448075,0.449499,-5.9952869,-6.7388053,0.4518394,-6.287066,-7.0471077,0.7227004,-6.3244686,-1.4085723,0.8286463,-0.5796286,-4.0753422,-0.2187525,-4.2941599,-5.7411318,-0.1302651,-5.8706913,66.2718353,99.7579956,,
-6.4290442,0.4372062,-5.991818,-6.7544298,0.4597384,-6.2947912,-7.0534196,0.7257848,-6.3276949,-1.3583175,0.7905532,-0.5674675,-4.1020584,-0.2059178,-4.3080416,-5.7458334,-0.128529,-5.8736567,66.1760406,99.7577057,,
-6.4372129,0.4374844,-5.9997082,-6.7608938,0.4635099,-6.2974844,-7.0603271,0.7292135,-6.3311749,-1.3676722,0.7829597,-0.5844155,-4.1075749,-0.2039095,-4.3115497,-5.750535,-0.1267929,-5.8766217,66.1611938,99.7583618,,
-6.4536171,0.44413,-6.0094666,-6.7680445,0.4648576,-6.3032866,-7.0686135,0.7325714,-6.3361025,-1.3999308,0.7947034,-0.6049303,-4.1053262,-0.2072153,-4.3126063,-5.757587,-0.1241888,-5.8810697,66.1781616,99.7582855,,
-6.4673371,0.4513319,-6.0159855,-6.7742758,0.4677993,-6.3065763,-7.0755334,0.7357094,-6.3398843,-1.4128509,0.7994066,-0.6131468,-4.1164794,-0.2050202,-4.3215647,-5.7635202,-0.1257873,-5.8886013,66.1960297,99.7584152,,
-6.4686494,0.4505587,-6.0180693,-6.781354,0.4710109,-6.3104429,-7.0815964,0.7390565,-6.3426003,-1.4227717,0.7997186,-0.6227556,-4.1221342,-0.2048267,-4.3270259,-5.7693901,-0.1236197,-5.892303,66.1673508,99.758316,,
-6.472538,0.4523662,-6.0201516,-6.7954049,0.4762846,-6.3192196,-7.0912347,0.7427438,-6.3485503,-1.4207721,0.796791,-0.6236838,-4.1436243,-0.197625,-4.3413143,-5.778101,-0.1211609,-5.8985558,66.1409454,99.7577057,,
-6.4932961,0.4603052,-6.0329709,-6.8008013,0.4772016,-6.3236995,-7.1007414,0.7467465,-6.3540559,-1.4678953,0.8161458,-0.6514518,-4.1514044,-0.2003885,-4.3518572,-5.7858934,-0.1213145,-5.9065027,66.1644745,99.7580643,,
-6.4951401,0.4627156,-6.032403,-6.8026924,0.480939,-6.3218527,-7.104393,0.7495943,-6.3548594,-1.4515557,0.8134972,-0.6377612,-4.1417899,-0.1982928,-4.340148,-5.7877545,-0.1198697,-5.906918,66.1545944,99.7585068,,
-6.5066948,0.4691363,-6.0375371,-6.8107805,0.4833628,-6.3275175,-7.1134253,0.7531244,-6.3603621,-1.4781166,0.8275661,-0.6502531,-4.1512566,-0.198577,-4.3498983,-5.7976141,-0.116987,-5.9138947,66.1590042,99.7582321,,
-6.52425,0.4816948,-6.0425344,-6.8061957,0.4787444,-6.3275509,-7.1253495,0.7562924,-6.3691187,-1.5132277,0.8612463,-0.6516838,-4.1322317,-0.2123419,-4.3446388,-5.8058419,-0.1139488,-5.9190836,66.1875763,99.7583847,,
-6.5138865,0.4674166,-6.0464487,-6.8258886,0.4861213,-6.3398681,-7.1310225,0.7574042,-6.3736796,-1.458226,0.8126256,-0.6453027,-4.158916,-0.1995189,-4.3585005,-5.8117113,-0.1117813,-5.9227862,66.105545,99.7581406,,
-6.5071249,0.4640864,-6.0430174,-6.8364029,0.4906284,-6.3458753,-7.1394105,0.759885,-6.3795867,-1.4227716,0.7997186,-0.6227556,-4.1697922,-0.1936942,-4.3635516,-5.8193665,-0.1108495,-5.9295092,66.0511551,99.7577591,,
-6.4951677,0.4618501,-6.0332961,-6.8398466,0.4904745,-6.3494725,-7.1477671,0.7623144,-6.3855133,-1.3709095,0.7841379,-0.5864742,-4.1697922,-0.1936942,-4.3635516,-5.8193655,-0.1108495,-5.9295092,65.9903107,99.7568512,,
-6.508481,0.4642907,-6.0441694,-6.8495307,0.4958855,-6.3537455,-7.1550765,0.7672012,-6.3879366,-1.3917228,0.7862156,-0.6052099,-4.1716261,-0.1930265,-4.3647184,-5.8210874,-0.1083193,-5.9287004,65.9850311,99.7573624,,
-6.5216117,0.4691704,-6.0524197,-6.8590965,0.5004764,-6.3587203,-7.1616678,0.7700908,-6.3916378,-1.4163115,0.7973669,-0.6186474,-4.1881342,-0.1870166,-4.375217,-5.8316345,-0.1044245,-5.9353533,65.9966049,99.7575684,,
-6.5255709,0.4689745,-6.0565753,-6.8688917,0.5040951,-6.3648958,-7.1678877,0.7732673,-6.3946824,-1.4092996,0.7871148,-0.6218873,-4.1881342,-0.1870166,-4.375217,-5.8328066,-0.1039918,-5.9360924,65.9749908,99.7572784,,
-6.5472641,0.4786064,-6.0686369,-6.8723154,0.5061876,-6.3662271,-7.1747828,0.7771235,-6.3977208,-1.4760156,0.8103064,-0.6654118,-4.1992884,-0.1848215,-4.3841743,-5.8421812,-0.1005298,-5.9420066,66.0127716,99.7579498,,
-6.5537171,0.4770046,-6.0766916,-6.8826227,0.5102509,-6.3724709,-7.1814742,0.7800465,-6.4014883,-1.47027,0.7983475,-0.671625,-4.215529,-0.1832611,-4.3988552,-5.8431492,-0.1016885,-5.9441319,65.9915085,99.7581329,,
-6.5565896,0.4785224,-6.0780458,-6.8904638,0.5124771,-6.378087,-7.1864257,0.7811634,-6.405323,-1.4573777,0.7936541,-0.663426,-4.2008548,-0.1886032,-4.389523,-5.848115,-0.1021283,-5.9495382,65.9844818,99.7576981,,
-6.5736389,0.4927363,-6.080883,-6.89112,0.5118173,-6.3794031,-7.1985488,0.7857041,-6.4129052,-1.5009053,0.8325661,-0.6680416,-4.2026892,-0.1879354,-4.3906894,-5.8574901,-0.0986663,-5.9554505,66.0110779,99.7575607,,
-6.5738535,0.4885685,-6.0852633,-6.9020309,0.5193652,-6.3827653,-7.2028513,0.7925441,-6.4103675,-1.5024912,0.8100669,-0.6921266,-4.2303514,-0.1797305,-4.4101467,-5.864522,-0.0960698,-5.9598856,65.9605103,99.7576141,,
-6.5816536,0.4907321,-6.0909014,-6.9081087,0.5221063,-6.3861017,-7.20894,0.7940741,-6.414927,-1.5246651,0.807151,-0.7172166,-4.2410893,-0.1801733,-4.4213276,-5.8727989,-0.0968028,-5.9688954,65.9603424,99.757988,,
-6.5929575,0.4983238,-6.0946131,-6.9135084,0.5241781,-6.389431,-7.2200613,0.7969422,-6.4231806,-1.53321,0.8267388,-0.7061735,-4.2321849,-0.1790627,-4.4113131,-5.8748655,-0.0937665,-5.9679251,65.9651031,99.7582169,,
-6.6047554,0.5045481,-6.1001863,-6.9188471,0.5268091,-6.3921385,-7.2263665,0.7998244,-6.4266028,-1.5396457,0.8290854,-0.7102625,-4.2357068,-0.1759157,-4.4116869,-5.8823066,-0.0879871,-5.9695878,65.9789581,99.7583618,,
-6.5984068,0.4934617,-6.1049252,-6.9342523,0.529413,-6.4049392,-7.2357993,0.8005337,-6.4353271,-1.4967191,0.7980772,-0.6983443,-4.2467113,-0.1719091,-4.4186859,-5.8832736,-0.0891457,-5.9717131,65.9061813,99.7579422,,
-6.6040053,0.4959837,-6.1080012,-6.9391022,0.5300214,-6.4091806,-7.2458549,0.8052905,-6.4406257,-1.4985017,0.8042256,-0.6939785,-4.2448778,-0.1725769,-4.4175196,-5.8907156,-0.0833663,-5.9733763,65.8797989,99.7576752,,
-6.602314,0.4973899,-6.1049037,-6.9455938,0.5351713,-6.4105225,-7.2500739,0.8107683,-6.4393678,-1.4793802,0.7939647,-0.6851178,-4.2594318,-0.1734957,-4.4329929,-5.8964887,-0.0838871,-5.9796696,65.8480606,99.7572098,,
-6.6129141,0.500964,-6.1119299,-6.9521904,0.5368852,-6.4154053,-7.2550135,0.8141576,-6.440917,-1.5356895,0.7913945,-0.743997,-4.279654,-0.1822846,-4.4620037,-5.9128337,-0.0869294,-5.9990578,65.8530731,99.7569199,,
-6.6062021,0.5018878,-6.1042933,-6.9517608,0.5399956,-6.4118652,-7.2579741,0.8212296,-6.4368048,-1.5279448,0.7764941,-0.7511531,-4.2888389,-0.1870139,-4.4759183,-5.9252858,-0.0853611,-6.0099406,65.8070526,99.7564697,,
-6.6157465,0.5131743,-6.1025515,-6.9529371,0.5417379,-6.4112992,-7.2629914,0.8259938,-6.4370584,-1.5514719,0.7861589,-0.7650152,-4.2934027,-0.1965269,-4.489995,-5.9374084,-0.0842949,-6.0209961,65.8276672,99.7559357,,
-6.6376963,0.517888,-6.1197872,-6.9686265,0.5465505,-6.4221764,-7.2715445,0.8276097,-6.4439955,-1.5984309,0.7911661,-0.806967,-4.3191948,-0.1889953,-4.508256,-5.9443536,-0.0843828,-6.0280299,65.8558197,99.756218,,
-6.63835,0.5143646,-6.1239638,-6.97436,0.5471771,-6.4272828,-7.2824221,0.8314956,-6.4509864,-1.5934448,0.7838657,-0.8092815,-4.3265319,-0.1863243,-4.5129218,-5.9526968,-0.082439,-6.0344286,65.8029633,99.75634,,
-6.6367378,0.5102138,-6.1265039,-6.9929581,0.5535244,-6.4395332,-7.2904029,0.8309161,-6.4595475,-1.5669219,0.7698141,-0.7968102,-4.335681,-0.1829938,-4.5187407,-5.9538026,-0.0846702,-6.0377665,65.7691116,99.7559052,,
-6.6533241,0.5142205,-6.1390829,-7.0009604,0.554058,-6.4470024,-7.3007584,0.8326775,-6.4681411,-1.5856798,0.7689577,-0.8164244,-4.3425798,-0.182969,-4.5256147,-5.9661088,-0.0820155,-6.0474167,65.7795868,99.756218,,
-6.6652107,0.5170098,-6.14818,-7.0097494,0.5585271,-6.4513221,-7.3057756,0.8353524,-6.4704843,-1.6032107,0.769858,-0.8330547,-4.3572178,-0.1776402,-4.5349236,-5.9691963,-0.0839065,-6.0523958,65.7873764,99.7565765,,
-6.6818733,0.5241367,-6.1577158,-7.0159998,0.5617018,-6.4543982,-7.3126383,0.83858,-6.4741187,-1.6388155,0.7795308,-0.8589866,-4.3598976,-0.1797709,-4.5397348,-5.978816,-0.0826281,-6.0607381,65.8105392,99.7570038,,
-6.7001429,0.5255934,-6.1745286,-7.0252357,0.5634263,-6.4619093,-7.323813,0.8426045,-6.4812698,-1.6956203,0.7848617,-0.9104604,-4.3724399,-0.1795452,-4.5520506,-5.9891238,-0.0803375,-6.0687551,65.805397,99.757637,,
-6.6959052,0.5208659,-6.1750193,-7.0340614,0.5650182,-6.4691429,-7.331028,0.8447741,-6.4863157,-1.6572527,0.7676051,-0.8893495,-4.3758006,-0.1746056,-4.5504718,-5.9922218,-0.075783,-6.0672998,65.755722,99.7570953,,
-6.6868095,0.5170801,-6.1697092,-7.0443673,0.5692929,-6.4751749,-7.3373041,0.8471234,-6.4902411,-1.6285235,0.7538465,-0.874379,-4.3925886,-0.1722098,-4.5648642,-5.9979272,-0.0789725,-6.0761933,65.7011719,99.7563629,,
-6.7063308,0.5328506,-6.1734591,-7.0416474,0.5675622,-6.474185,-7.3489175,0.8517049,-6.4972739,-1.678183,0.7982513,-0.8796335,-4.3792329,-0.185767,-4.5650649,-6.0149097,-0.0745872,-6.0887904,65.7383881,99.7565155,,
-6.7207651,0.5346383,-6.1861057,-7.0537491,0.5717053,-6.4821434,-7.3572807,0.8561033,-6.5012388,-1.707032,0.7944943,-0.9122397,-4.3982344,-0.1800881,-4.5783887,-6.0219202,-0.0719983,-6.0932126,65.7325897,99.7566071,,
-6.7253165,0.535052,-6.1902447,-7.059072,0.5754799,-6.4836922,-7.3650589,0.8614882,-6.5036316,-1.6932814,0.7708221,-0.922161,-4.4110556,-0.1834843,-4.5946054,-6.0296831,-0.0721634,-6.10114,65.7010956,99.7569809,,
