O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-1.395515,-0.6357096,-2.0312119,-1.3370211,-0.5623403,-1.8994614,-1.4866978,-0.5701972,-2.0569472,0.6791361,-0.2767359,0.4026902,0.3599192,-0.3007949,0.0590763,-0.3618117,-0.4310388,-0.7921527,72.2923431,99.8202362,,
-1.1476552,-0.5365246,-1.6841675,-0.9559021,-0.4130923,-1.3690944,-1.0349646,-0.3689807,-1.4039962,0.5097723,-0.4924466,0.0176162,0.6071068,-0.2882165,0.3188433,-0.0084161,-0.3037761,-0.3114942,72.3669586,99.8238449,,
-0.2224042,0.0404646,-0.181931,0.0548614,0.1690957,0.2238571,0.1662963,0.3222024,0.4884507,0.9106884,-0.1929998,0.7179777,1.1258258,-0.0651677,1.0606146,0.8511583,0.1394743,0.9913314,72.4500885,99.8057785,,
0.941346,0.6600848,1.6014349,0.9814031,0.6336355,1.6149385,0.9499394,0.7052085,1.655102,2.3635681,0.6814102,3.0452631,1.7603601,0.2338192,1.9941403,1.2815282,0.2912173,1.5734445,72.5877304,99.7967758,,
1.3316804,0.9099671,2.2416501,1.1389041,0.7055131,1.8443172,0.8624017,0.6372193,1.4995748,3.2543545,1.3880881,4.642724,2.0444968,0.4340623,2.4785228,1.2290661,0.2777826,1.5075477,72.7811279,99.7982788,,
1.6956141,1.1731553,2.8687704,1.5837849,1.0630881,2.6467733,1.4254099,1.067458,2.4928234,3.3182938,1.3954697,4.7140446,2.3805425,0.6913139,3.0718226,1.7455759,0.6448591,2.391135,72.4971695,99.79776,,
1.6066248,1.2156132,2.8222394,1.6930246,1.2751749,2.9680994,1.6628695,1.3805661,3.0433919,2.7970767,1.0190033,3.8163631,2.6679473,0.9167885,3.5847046,2.2274461,1.0089926,3.2371395,72.064064,99.8081818,,
-0.1557001,0.2141991,0.058507,-0.0285603,0.3276009,0.2989406,-0.0843131,0.4056248,0.3212633,1.3669611,0.1798642,1.5471132,1.3295729,0.2708567,1.6003889,0.8406258,0.3131468,1.1544722,72.0051956,99.8162766,,
-1.3885676,-0.6528829,-2.0414376,-1.3513234,-0.5822457,-1.9336691,-1.482891,-0.5869116,-2.0698547,0.680877,-0.3189808,0.3621862,0.2738206,-0.3550813,-0.0813095,-0.4192217,-0.4709294,-0.8894534,72.3040466,99.8165894,,
-1.2261338,-0.6369623,-1.8630836,-1.0668939,-0.5244691,-1.5914629,-1.1966736,-0.5069994,-1.7037246,0.4739941,-0.5762698,-0.1019851,0.4895988,-0.3866587,0.102892,-0.2119419,-0.4436653,-0.6549096,72.3899994,99.827034,,
-0.2243731,0.014798,-0.2095665,0.0241583,0.1314809,0.1555392,0.1308088,0.2860828,0.4168435,0.8952107,-0.2025467,0.6929532,1.0397978,-0.1085971,0.9311565,0.7769822,0.0956387,0.8733195,72.4430389,99.8025513,,
0.9266577,0.6318725,1.5585347,0.9565212,0.6162046,1.5726258,0.9314172,0.6897061,1.6210772,2.3303881,0.6226437,2.9533162,1.7017152,0.2168777,1.9185537,1.2479864,0.2741117,1.5227969,72.5497894,99.7963867,,
1.332219,0.8898114,2.222033,1.1193389,0.7070869,1.8263258,0.8561786,0.636829,1.4929613,3.259927,1.2939312,4.5541396,1.9953349,0.4160963,2.4113939,1.2113516,0.2585967,1.4706472,72.7092438,99.7983475,,
1.6005659,1.1265354,2.7271028,1.461418,1.0042684,2.4655864,1.2872109,0.9987439,2.2859097,3.2859979,1.3491743,4.6354537,2.2537847,0.6294163,2.8831661,1.6065413,0.5714136,2.1786542,72.4856186,99.7966003,,
1.4658682,1.1090772,2.5749471,1.5462397,1.1469182,2.6930578,1.5260044,1.2625663,2.7885263,2.7372961,0.9618514,3.69943,2.5093691,0.7770501,3.2863865,2.061621,0.9001948,2.9625163,72.1401901,99.8028488,,
-0.0961976,0.1510234,0.0548338,0.0730038,0.2794577,0.3523615,0.060707,0.3798681,0.4405271,1.3946159,0.0765864,1.4714899,1.3828647,0.2057135,1.5885373,0.9224186,0.2897148,1.2128328,72.1318512,99.8146973,,
-1.1584187,-0.6008452,-1.7592514,-1.1316931,-0.5294794,-1.6612728,-1.2508106,-0.5191294,-1.7699916,0.9756902,-0.2424205,0.7335587,0.4839975,-0.291189,0.192761,-0.2146735,-0.3887826,-0.6027581,72.3195953,99.8136749,,
-1.0619521,-0.5849126,-1.6468525,-0.9233395,-0.4748881,-1.3983277,-1.0340608,-0.442292,-1.476404,0.6521575,-0.5213616,0.131086,0.596277,-0.3469406,0.2492889,-0.0623684,-0.3799093,-0.44158,72.3749542,99.82255549999999,,
-0.2611044,-0.0259828,-0.2870783,-0.0084157,0.0955581,0.0870423,0.080139,0.2473512,0.3274419,0.8812752,-0.2404408,0.6411237,1.0708921,-0.1037448,0.9671034,0.7747647,0.0926577,0.868121,72.4249954,99.8049774,,
0.8105189,0.5692551,1.3797786,0.8864344,0.5692289,1.4555632,0.8938836,0.6623601,1.5561975,2.1421211,0.5558548,2.6982613,1.6681875,0.1967914,1.8649391,1.251441,0.2811508,1.5332906,72.5765228,99.7960587,,
1.4127532,0.908146,2.3209019,1.2367899,0.7320967,1.9687868,0.9901158,0.6755524,1.6656221,3.2374313,1.2897547,4.5274682,2.0625267,0.4188916,2.4813819,1.292539,0.2780039,1.5712416,72.7674332,99.7989655,,
1.7376797,1.1109146,2.8485954,1.6154407,0.9711018,2.5864425,1.4280632,0.948154,2.3761723,3.3486183,1.3548573,4.7037568,2.3256826,0.5870959,2.9127438,1.6524057,0.509653,2.1627581,72.7129517,99.7992249,,
1.7680117,1.1521406,2.9201534,1.8379552,1.1748961,3.0127511,1.825188,1.2802382,3.1053824,2.9384134,1.0157464,3.9544425,2.6593046,0.780152,3.4394245,2.2323616,0.8861781,3.1192396,72.3445663,99.8016968,,
0.3335305,0.3642579,0.6977948,0.5545573,0.4983839,1.0528414,0.5805423,0.6289811,1.2094765,1.6217792,0.2254723,1.8475386,1.7620728,0.3637428,2.125777,1.3734072,0.4954181,1.869525,72.208786,99.8136749,,
-0.8565634,-0.4274183,-1.2839706,-0.7444711,-0.3484179,-1.092989,-0.8586857,-0.3050622,-1.1637986,1.0982872,-0.1400316,0.9585444,0.8257683,-0.1664927,0.6592301,0.1391117,-0.2106405,-0.0708305,72.3498001,99.8171997,,
-1.0270995,-0.5685286,-1.5956161,-0.9003083,-0.4982614,-1.3986696,-1.0394285,-0.4792009,-1.5186806,0.9203386,-0.2912824,0.6293455,0.7522745,-0.2675555,0.4846726,0.013854,-0.3485614,-0.3340096,72.5001678,99.8214111,,
-0.2295359,-0.0715069,-0.3010339,-0.001138,0.0431665,0.0419284,0.0760504,0.1910133,0.2670154,0.9958447,-0.246312,0.7498215,1.1341921,-0.1151423,1.019006,0.8123809,0.0792341,0.8923136,72.450676,99.8037796,,
0.8382891,0.4803225,1.3186166,0.9489333,0.5061842,1.4550174,1.0004468,0.6178149,1.6182158,2.1137877,0.4211999,2.5352728,1.7431179,0.1517842,1.8948625,1.370344,0.2771475,1.6481903,72.6672516,99.7954102,,
1.6269379,0.8595909,2.4865308,1.461502,0.6913942,2.152796,1.241989,0.6433177,1.8852613,3.4202914,1.2245376,4.6451101,2.2739606,0.3884853,2.6624093,1.5189214,0.2630179,1.7826378,72.9405594,99.7975616,,
1.8817768,1.064021,2.9457989,1.7163532,0.9062055,2.6224589,1.5013553,0.8570994,2.3584099,3.607214,1.3701046,4.9775991,2.4411249,0.5603824,3.0014729,1.7051697,0.4466817,2.1525502,72.8537674,99.7995758,,
2.0260484,1.1664987,3.1925478,2.0150146,1.1612743,3.1761889,1.9699361,1.2415773,3.2114697,3.276886,1.0677809,4.3449483,2.7728908,0.7596718,3.532531,2.3008823,0.8400233,3.1416059,72.4298248,99.7988892,,
0.7262073,0.4952621,1.2214745,0.8804752,0.6240268,1.5044019,0.9144685,0.7439156,1.6583378,1.9942591,0.3100587,2.3046033,2.0136352,0.4532684,2.466867,1.6358445,0.5778071,2.2143512,72.229538,99.8100739,,
-0.6006514,-0.3527189,-0.9533597,-0.5185629,-0.2292725,-0.7479354,-0.5680877,-0.173551,-0.7416886,1.309655,-0.1851072,1.1248357,0.9734588,-0.0948166,0.878598,0.3953325,-0.1080791,0.2879518,72.267334,99.813942,,
-0.9286591,-0.65503,-1.5836769,-0.9010832,-0.5680211,-1.4692042,-1.0318356,-0.5710201,-1.6029069,1.2602997,-0.3119811,0.9486065,0.7945827,-0.2661663,0.5283704,0.0553008,-0.3881952,-0.3321969,72.4615402,99.8181,,
-0.2827888,-0.2995355,-0.5823146,-0.086704,-0.1782018,-0.2650058,-0.0458861,-0.0560745,-0.1020095,1.1593604,-0.3848364,0.7748121,1.2205017,-0.1888624,1.0315955,0.8098979,-0.0428879,0.7677079,72.5646591,99.8073578,,
0.7634717,0.2935474,1.057025,0.9067855,0.357203,1.2638886,1.0078435,0.4960533,1.5038505,2.0205574,0.1757298,2.1965728,1.7841768,0.0756437,1.8597806,1.4899489,0.2467452,1.7373924,72.7238312,99.7939453,,
1.5593114,0.6895452,2.2488596,1.4168637,0.559661,1.9764246,1.2531269,0.5324036,1.7854847,3.3084226,0.9773456,4.2860498,2.2619007,0.2885599,2.5504241,1.5919567,0.1936497,1.7863047,73.0016632,99.7957764,,
1.6687107,0.8389326,2.5076456,1.4776419,0.6298003,2.1073422,1.226413,0.5500376,1.7764047,3.6139202,1.3151991,4.9293995,2.3500476,0.4080138,2.7580256,1.5538568,0.2378708,1.7924261,73.1440277,99.7975464,,
2.0682797,1.1282628,3.1965427,2.0312357,1.0547192,3.085855,1.9481891,1.0948873,3.0430326,3.5057106,1.2374228,4.7434149,2.7734761,0.6835624,3.4570065,2.2180614,0.6959106,2.9146714,72.7651978,99.7972794,,
1.3930157,0.7972134,2.190232,1.5376046,0.8918319,2.4293363,1.574554,1.0084515,2.5829608,2.6267118,0.6536365,3.2806325,2.5622325,0.650044,3.2122433,2.169718,0.7703508,2.9407687,72.4206696,99.8078232,,
-0.1329702,-0.179986,-0.3129472,-0.0013748,-0.0577327,-0.0592075,-0.0360079,0.0092267,-0.0268299,1.6308407,-0.0629177,1.5682099,1.4606603,0.0456774,1.5062963,0.9108547,0.0618107,0.9733637,72.447403,99.8160248,,
-0.762458,-0.6453645,-1.4078109,-0.7380829,-0.5932952,-1.331478,-0.8742083,-0.6066046,-1.4808638,1.4976181,-0.1698853,1.3280202,1.0002196,-0.2451651,0.7550093,0.233779,-0.3822197,-0.1477433,72.7000732,99.81604,,
-0.476468,-0.4813019,-0.9577594,-0.2919187,-0.3795986,-0.6716172,-0.3338537,-0.3206761,-0.6545796,1.2103264,-0.3728105,0.8378041,1.2687452,-0.2044771,1.0642244,0.7089244,-0.1792915,0.5303305,72.7566605,99.8175888,,
0.3186865,0.048075,0.3667689,0.574146,0.1419573,0.7160034,0.7068546,0.3007796,1.0075872,1.5248592,-0.0669789,1.4581676,1.6846393,-0.0064411,1.6781572,1.4345791,0.2086965,1.6439739,72.8280945,99.7989349,,
1.3186401,0.5609586,1.8796027,1.3560392,0.5038623,1.8598013,1.3099968,0.5639985,1.8739498,2.8126752,0.7071468,3.5201049,2.2557812,0.2232516,2.4789953,1.7220571,0.2638581,1.9866136,72.9980698,99.7960205,,
1.7032747,0.7905358,2.493813,1.4969852,0.5878423,2.0847275,1.2322719,0.5053566,1.7375828,3.7220263,1.2998706,5.0221758,2.4807115,0.3997003,2.8803763,1.6508453,0.2209726,1.8725163,73.1333313,99.7984848,,
2.0348341,1.0364094,3.0712442,1.9042103,0.8806714,2.7847819,1.7244947,0.8497132,2.5741634,3.7371173,1.3490334,5.086431,2.743006,0.5960441,3.3390172,2.0518954,0.5102631,2.5628572,73.0265808,99.7974243,,
2.0441709,1.0614724,3.1056442,2.1137414,1.0891638,3.2028053,2.1070843,1.1807301,3.2877707,3.3638978,1.0047057,4.3688846,3.0923533,0.8027179,3.8950412,2.6196442,0.8833724,3.5037162,72.6122971,99.8035126,,
0.6552726,0.2871755,0.9424542,0.8612817,0.4012768,1.2624586,0.8792467,0.5113878,1.3905878,2.0473447,0.2344565,2.2820866,2.1505024,0.3393849,2.48985,1.7066813,0.4415998,2.1489797,72.5503922,99.8137665,,
-0.526753,-0.4891419,-1.0158842,-0.4726458,-0.4198999,-0.8926457,-0.595719,-0.4091855,-1.0049548,1.6255049,-0.1063346,1.5194571,1.2269061,-0.14945,1.0774124,0.4824186,-0.2428708,0.2402455,72.6053925,99.8169556,,
-0.6821428,-0.6094278,-1.2915591,-0.6153072,-0.5422601,-1.1576673,-0.7740163,-0.5482621,-1.3223293,1.4485337,-0.2685381,1.1802832,1.1664355,-0.218052,0.9483392,0.3899717,-0.3257229,0.0649461,72.6625748,99.8217697,,
-0.2072011,-0.264234,-0.4714257,0.0129386,-0.1486595,-0.1358209,0.0578738,-0.0321299,0.0256952,1.2244213,-0.3318312,0.8928781,1.410517,-0.1336813,1.2767929,1.0230038,0.0112066,1.0349085,72.6731033,99.8090057,,
0.8077787,0.3224055,1.1301898,0.9389173,0.3688032,1.3076205,1.017441,0.4874243,1.504819,2.1944244,0.2882116,2.4829209,1.9562718,0.1368716,2.0931041,1.6110243,0.2707928,1.8825155,72.790451,99.795578,,
1.6686945,0.7655476,2.4342446,1.5629555,0.6249484,2.187804,1.3871213,0.6002647,1.9873406,3.4695423,1.0966394,4.5664625,2.5416338,0.3762638,2.9178624,1.8329601,0.2838781,2.1175365,73.0690613,99.7983551,,
1.8970398,0.9649029,2.861944,1.7477404,0.7386472,2.4862876,1.4797094,0.6649467,2.1446109,3.8790753,1.506513,5.3858676,2.7711115,0.5312852,3.3023629,1.9079479,0.3745891,2.2832353,73.2377625,99.8000641,,
2.2871857,1.222801,3.5099864,2.258739,1.1515727,3.4102111,2.1695552,1.1930232,3.362535,3.8225524,1.3671881,5.1900201,3.1731894,0.8152567,3.988416,2.5845962,0.827639,3.4129348,72.7809448,99.7991486,,
1.3894236,0.7548145,2.1442411,1.5204207,0.8390153,2.3593361,1.5252634,0.9395102,2.4647286,2.8040142,0.6723799,3.4766774,2.7317557,0.6598426,3.391566,2.2739775,0.7532094,3.0278866,72.4635849,99.8100357,,
-0.2263652,-0.2071839,-0.4335398,-0.1302738,-0.1203396,-0.2507134,-0.2175646,-0.0800787,-0.2976925,1.7122695,0.0256047,1.7381607,1.5015105,0.0393821,1.5408512,0.861563,0.0095853,0.8718466,72.4779663,99.8167877,,
-0.9516164,-0.7032527,-1.6548569,-0.9615439,-0.6781062,-1.6397501,-1.1519551,-0.7129158,-1.8649225,1.5347223,-0.1261732,1.4088362,0.9940376,-0.255876,0.7381163,0.1283218,-0.4388589,-0.3098398,72.656395,99.8171082,,
-0.4492494,-0.4404777,-0.8897167,-0.3098956,-0.3409755,-0.6509711,-0.3949146,-0.2990708,-0.6940352,1.4329133,-0.3002979,1.1329029,1.3980408,-0.1394858,1.2585123,0.7495002,-0.1436174,0.6065804,72.621582,99.8197479,,
0.3326427,0.0204979,0.353148,0.5424467,0.145221,0.6875676,0.6358339,0.2908376,0.9266242,1.7317839,-0.133567,1.5985034,1.8356289,0.0377006,1.8732895,1.5168874,0.2331589,1.7507446,72.6197357,99.8037186,,
1.3460748,0.5572904,1.9033692,1.354688,0.5412778,1.8958658,1.3176322,0.6099184,1.9275051,2.9860923,0.6463107,3.6326854,2.408819,0.29029,2.6990726,1.8797197,0.3344004,2.2148185,72.7856216,99.7967987,,
1.7700262,0.814569,2.5845971,1.5335121,0.623691,2.1571031,1.246556,0.5416559,1.7881663,3.8833251,1.2856765,5.1692805,2.6460633,0.4342185,3.0802474,1.7823875,0.2591575,2.0422432,72.9877472,99.7995682,,
1.9969966,1.0410951,3.0380929,1.8315477,0.8660571,2.697505,1.5995804,0.8194724,2.4190083,3.939558,1.4707474,5.4105849,2.8511369,0.6292011,3.4803054,2.0626845,0.5078984,2.5712819,72.956604,99.7988129,,
2.1434913,1.2047522,3.348243,2.1726096,1.200142,3.3726516,2.1113563,1.2843776,3.3956904,3.6318631,1.2113349,4.8434782,3.2022007,0.8764221,4.0785933,2.6483498,0.9398355,3.5888855,72.4865036,99.8029404,,
0.7498357,0.3823462,1.1321872,0.9157159,0.5004283,1.4160441,0.9127468,0.604062,1.5167626,2.3186717,0.3295515,2.6485076,2.3389592,0.4357024,2.7746263,1.8533474,0.5303832,2.3844302,72.3947754,99.8142242,,
-0.3132103,-0.376429,-0.6896293,-0.2732458,-0.2940699,-0.5674156,-0.3982623,-0.2704936,-0.6688057,1.9783742,-0.0028448,1.9758151,1.5285314,-0.0223314,1.5061581,0.7713819,-0.1090585,0.6630211,72.4757462,99.8166733,,
-0.5055379,-0.5434195,-1.0489464,-0.4628976,-0.476777,-0.9397745,-0.6214624,-0.4758297,-1.0973424,1.8020289,-0.1605206,1.6417946,1.4435121,-0.1490224,1.2944468,0.6376645,-0.2526066,0.3857553,72.6165924,99.8196716,,
-0.0975631,-0.2544917,-0.3520457,0.097628,-0.1271835,-0.0296555,0.0817725,-0.0215369,0.060187,1.5819772,-0.3007083,1.2815559,1.7071075,-0.0664806,1.6405857,1.1937417,0.0538926,1.2483323,72.5393677,99.8147964,,
0.765143,0.2577825,1.0229313,0.912131,0.335234,1.247265,0.983587,0.477644,1.4611847,2.3047185,0.192185,2.4971881,2.1452365,0.1604563,2.3056548,1.7735398,0.3290049,2.1032431,72.6387024,99.7976074,,
1.7644689,0.8229187,2.5873895,1.6680276,0.7466693,2.414597,1.5203547,0.7613901,2.2816999,3.6489761,1.0520728,4.7013292,2.7421737,0.4689087,3.2110486,2.0515654,0.4284049,2.4806688,72.7432785,99.7995148,,
2.0868819,1.0437332,3.1306157,1.8266361,0.8483084,2.6748443,1.5130051,0.7544576,2.2674179,4.3408732,1.5677669,5.9089179,2.9317176,0.6500055,3.5816913,2.0184348,0.4495485,2.4686818,72.8932037,99.8022003,,
2.5126936,1.3083413,3.8210335,2.3921483,1.2029675,3.5950158,2.2155664,1.2075781,3.4231014,4.3258462,1.521578,5.8477015,3.3721721,0.8676712,4.2398152,2.6611471,0.8195405,3.4813869,72.7173157,99.8008575,,
2.1453242,1.1433138,3.2886384,2.209136,1.2148471,3.4238827,2.1771855,1.3090216,3.4861636,3.6246548,1.00543,4.6303654,3.3934338,0.9389123,4.3323183,2.8764217,1.0148458,3.8919673,72.351738,99.8099518,,
0.5680287,0.2182961,0.7863312,0.6827152,0.333356,1.0159713,0.6234733,0.4164698,1.039896,2.3417625,0.2359475,2.5779943,2.2180374,0.3262082,2.544209,1.6380113,0.3745419,2.0132523,72.3191223,99.8163605,,
-0.4835289,-0.4858862,-0.9694043,-0.4988501,-0.4191941,-0.9181442,-0.6625499,-0.42411,-1.0867103,1.9778093,-0.0568084,1.9212866,1.394807,-0.1083799,1.2863843,0.5866862,-0.2409122,0.3464715,72.4617233,99.8169403,,
-0.3938461,-0.4582339,-0.8520695,-0.3214789,-0.3547842,-0.676363,-0.4423056,-0.3226107,-0.7649662,1.7367275,-0.2690348,1.4679792,1.5191181,-0.1177551,1.4013206,0.8109263,-0.1477022,0.6639218,72.4727402,99.8194885,,
0.2637832,-0.0182567,0.2455342,0.4359096,0.1188842,0.5546938,0.5093428,0.2714045,0.7806998,1.8284973,-0.1843553,1.644428,1.8652956,0.0321425,1.897398,1.5209631,0.2334162,1.7550777,72.4281311,99.8029327,,
1.4180453,0.5789919,1.9970407,1.4391334,0.613439,2.0524726,1.4377048,0.7100323,2.1476922,3.0766816,0.5552258,3.6321895,2.5348501,0.3257651,2.8605802,2.0648189,0.4139397,2.4794567,72.6036758,99.7972488,,
2.2844296,1.0601858,3.3446159,2.0467796,0.9064894,2.9531686,1.7685019,0.84097,2.6094275,4.5006127,1.4793048,5.980195,3.1730435,0.663294,3.8363068,2.2943177,0.5003803,2.7953966,72.830658,99.8025665,,
2.4764783,1.2346461,3.7111239,2.2051866,1.0476172,3.2527039,1.8930868,0.9625964,2.855639,4.6283879,1.6748095,6.3034739,3.2607975,0.7880546,4.0488219,2.3664467,0.606006,2.9731514,72.8294678,99.8023834,,
2.8495407,1.502686,4.3522248,2.7576611,1.4826704,4.240231,2.6256647,1.5316975,4.15732,4.4267664,1.4689199,5.8959637,3.7822146,1.1020875,4.8842764,3.1313424,1.1067574,4.2387996,72.3712082,99.8045197,,
1.7832463,0.9995542,2.7828019,1.8674736,1.1086394,2.9760132,1.8206657,1.2028501,3.0234718,3.3305154,0.845363,4.1761599,3.1895316,0.8814068,4.070909,2.6426187,0.9437339,3.5870521,72.1691971,99.8155136,,
0.2054072,0.0201212,0.2255361,0.2661458,0.1380452,0.404091,0.1649878,0.1952618,0.3602014,2.2706306,0.1561065,2.4270222,1.9526339,0.226572,2.1791675,1.2896147,0.2125195,1.5028327,72.201973,99.8180771,,
-0.3746007,-0.4008454,-0.7754359,-0.3044196,-0.2939286,-0.5984482,-0.4070782,-0.2434236,-0.6505515,1.8376309,-0.1581468,1.6797701,1.5509853,-0.0823349,1.4686084,0.8609478,-0.1016784,0.7599671,72.3775711,99.8163452,,
0.2108783,-0.0735433,0.1373429,0.398994,0.0837629,0.4826569,0.4625596,0.2315844,0.6940966,1.8846639,-0.2050233,1.6799265,1.9450369,0.0359768,1.9809738,1.5788209,0.2321488,1.811668,72.4060135,99.8073578,,
1.1790454,0.4412254,1.6202753,1.2871287,0.54443,1.8314587,1.3624433,0.6855916,2.0479898,2.7440381,0.2560942,3.0004158,2.454618,0.2617993,2.7163811,2.0926213,0.4361012,2.5294213,72.5169144,99.7987518,,
2.1824918,1.0151298,3.1976221,2.0244091,0.9173629,2.9416718,1.8189672,0.8972629,2.7161858,4.1996202,1.2585434,5.4584427,3.1169732,0.6009354,3.7178769,2.3473148,0.5138177,2.8618309,72.747879,99.8028259,,
2.2976551,1.1660898,3.4637446,2.0220287,0.9583161,2.9802449,1.6688585,0.8534741,2.5222878,4.5579815,1.6866152,6.2448745,3.172379,0.7309107,3.9032593,2.2147169,0.5154694,2.730885,72.8628387,99.8049774,,
2.7992556,1.507962,4.3072157,2.6661606,1.429671,4.0957317,2.4715836,1.445573,3.9171143,4.5010533,1.5760993,6.0774302,3.6867931,1.0400772,4.7268443,2.9643404,1.0070108,3.9720509,72.4718704,99.8041,,
2.1394563,1.2494556,3.3889115,2.2038739,1.3397747,3.5435481,2.1362202,1.4317629,3.5679402,3.6231589,1.0460479,4.6694875,3.4861512,1.045326,4.5314498,2.9284303,1.1137025,4.0428329,72.118454,99.8153152,,
0.318601,0.1457092,0.4643174,0.397568,0.262349,0.6598169,0.2976078,0.3172098,0.6147698,2.2873056,0.1978942,2.4854846,2.0661032,0.2836327,2.3496978,1.4120567,0.2826228,1.6953781,72.199173,99.8199081,,
-0.4477869,-0.5010598,-0.948836,-0.4935837,-0.425517,-0.9192007,-0.7148411,-0.4604394,-1.1753312,2.1638093,-0.1024093,2.0616851,1.5387219,-0.106641,1.4320388,0.6046773,-0.2899048,0.3154697,72.3894806,99.8237534,,
-0.0076812,-0.2802768,-0.2879489,0.0609886,-0.1641892,-0.1033006,-0.0766467,-0.134718,-0.2114137,2.124583,-0.1986245,1.9262434,1.8926163,-0.0191772,1.8733988,1.1236253,-0.0662657,1.0580572,72.425293,99.8232193,,
1.018343,0.4269763,1.4453243,1.177913,0.5017446,1.6795576,1.2308142,0.6528991,1.8836677,2.5683208,0.2873229,2.8559275,2.4206264,0.2322781,2.6528678,2.0107479,0.4214658,2.4329123,72.5769806,99.799614,,
2.0659571,0.991325,3.0572829,1.9759872,0.9201161,2.8960035,1.8145773,0.9334798,2.7480128,4.007606,1.1484107,5.1562958,3.0536978,0.5608103,3.614476,2.3337512,0.5213677,2.8558173,72.7126999,99.8028336,,
2.1717801,1.1171663,3.2889466,1.8899117,0.9209332,2.8107448,1.5404567,0.812142,2.3525536,4.5941591,1.6527107,6.2471471,3.1256003,0.7121624,3.8377323,2.1460872,0.4820436,2.628829,72.8085403,99.8056259,,
2.5316925,1.3845212,3.9162126,2.374315,1.2991847,3.6733997,2.1656713,1.2963059,3.4619343,4.4424615,1.5479803,5.9907198,3.468539,0.9423177,4.4108286,2.7180095,0.8752243,3.5939331,72.4670258,99.804184,,
2.2060061,1.2604653,3.4664712,2.2416043,1.3451791,3.5866833,2.1712558,1.4360398,3.6072528,3.8209217,1.089685,4.9108858,3.5779831,1.0606698,4.6386261,3.0054803,1.1213608,4.1275415,72.1028595,99.8132095,,
0.5571378,0.2094844,0.7666286,0.6152204,0.3436017,0.9587221,0.5230821,0.4069134,0.9299483,2.6067333,0.2196823,2.8266993,2.3040278,0.3562082,2.6601996,1.6525176,0.362894,2.0161104,72.1375504,99.8192749,,
-0.3987726,-0.4828451,-0.8816072,-0.4330993,-0.4028792,-0.8360785,-0.6305021,-0.4158327,-1.046385,2.2663131,-0.0766503,2.1899474,1.6255487,-0.0761055,1.5494016,0.7398583,-0.2253545,0.5152012,72.3704987,99.820755,,
-0.103668,-0.3198629,-0.4235215,-0.0128799,-0.1881298,-0.2011097,-0.1255344,-0.1338958,-0.2594793,2.0629077,-0.2435041,1.8196888,1.8903358,-0.0091943,1.8811014,1.196018,0.0002897,1.1970054,72.3560257,99.8213806,,
0.6729682,0.1883274,0.8613018,0.8280286,0.3314947,1.1594231,0.9005302,0.4855408,1.3860245,2.3326192,-0.0038053,2.3290982,2.2575536,0.1822601,2.4397762,1.901967,0.374215,2.2768805,72.3821564,99.80357359999999,,
1.8043019,0.8064573,2.6107614,1.714195,0.7789004,2.4929957,1.594162,0.8223758,2.4164932,3.7641327,0.9109849,4.6753974,2.8855147,0.4710203,3.3565021,2.235944,0.4733249,2.7099671,72.5543289,99.7996826,,
2.2245293,1.0698521,3.2943816,1.9520727,0.8727053,2.8246779,1.599763,0.7825999,2.382318,4.6056604,1.5863559,6.1922941,3.2023976,0.6545179,3.8568845,2.2126911,0.4566076,2.6699975,72.8256226,99.8041,,
2.7279334,1.3553653,4.0832968,2.5540738,1.2795012,3.8334751,2.355123,1.2810423,3.6361229,4.6677918,1.4763253,6.1443944,3.6631768,0.9326579,4.5958076,2.920893,0.8772247,3.7988172,72.5283966,99.8029404,,
2.4101615,1.242125,3.6522861,2.3953943,1.3450789,3.7403731,2.3158956,1.437048,3.7529011,4.1618657,1.052703,5.2148471,3.8155441,1.1168263,4.9323449,3.2333558,1.1766454,4.4107008,72.0292206,99.8124924,,
0.8805928,0.3515074,1.2321055,0.8893577,0.5007448,1.3900025,0.7904412,0.572597,1.3629916,3.0063522,0.3220854,3.3287201,2.6246896,0.5189568,3.1436124,1.9808979,0.542744,2.5243409,71.9665451,99.8179169,,
-0.2010884,-0.3900756,-0.5911542,-0.2590725,-0.2819913,-0.5411638,-0.4498208,-0.28243,-0.7323006,2.4499962,-0.0592615,2.3910186,1.773702,-0.0146286,1.7590328,0.9130017,-0.1379348,0.7757643,72.1921616,99.8206787,,
-0.1852926,-0.3696253,-0.5549082,-0.1015925,-0.2211081,-0.3228005,-0.2471009,-0.1815608,-0.428711,2.1862588,-0.2487031,1.9378407,1.9391367,-0.0092194,1.9298773,1.1380754,-0.0465911,1.0921819,72.2671585,99.8265991,,
0.7818611,0.2386137,1.0204806,0.9312246,0.3763165,1.3074412,1.0044314,0.5305597,1.5349449,2.5636044,0.0697432,2.6336315,2.4025578,0.2089987,2.6115196,2.0101676,0.4011776,2.4120436,72.4011688,99.8028107,,
