O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
8.0326595,0.6885662,8.7211361,8.1805153,0.6848043,8.8653202,8.0108891,0.5332314,8.5437222,5.8541756,1.4646637,7.3181405,6.1358671,1.2732409,7.4097185,5.8405209,0.9257377,6.7664628,75.048111,99.9467926,,
8.010211,0.6881118,8.6982317,8.1500235,0.6851794,8.8352032,7.9890809,0.5280831,8.5167646,5.8660688,1.4520867,7.3174567,6.1164656,1.2756265,7.3927031,5.824173,0.9253669,6.749743,75.0550079,99.9466095,,
7.9684205,0.6884086,8.6567383,8.1188431,0.6796017,8.7984438,7.9487686,0.5249401,8.4733086,5.807518,1.4701021,7.2769217,6.1031117,1.2635257,7.3672476,5.794663,0.9230211,6.7178879,75.0514908,99.9468002,,
7.9418464,0.6843455,8.6261005,8.0949068,0.6751269,8.7700329,7.931674,0.5198346,8.4511089,5.795279,1.4638402,7.2584205,6.0689511,1.2689521,7.3385124,5.7697563,0.9215493,6.6915092,75.0620651,99.94664,,
7.9017687,0.6782285,8.5799065,8.0477657,0.670431,8.7181959,7.8860769,0.5127588,8.3984356,5.7561946,1.4558218,7.2113175,6.0229387,1.2675894,7.2911391,5.7287416,0.9179236,6.6468682,75.0456467,99.9465637,,
7.8655524,0.6681645,8.5336246,8.0114498,0.6650627,8.6765118,7.8395395,0.511317,8.3504562,5.7141981,1.4496815,7.1631823,5.98034,1.2649938,7.2459435,5.691298,0.9121341,6.6036353,74.9972687,99.946907,,
7.8834739,0.6702422,8.5536251,8.0317287,0.6666663,8.6983948,7.8746681,0.5057953,8.380064,5.7083616,1.4509842,7.1586471,5.9882374,1.2627023,7.2515497,5.6950531,0.9111746,6.606431,75.0520554,99.946846,,
7.9607987,0.6760482,8.636755,8.0947361,0.6782929,8.7730293,7.9366355,0.5143742,8.4506111,5.7656941,1.4540079,7.2190042,6.0328188,1.2698395,7.3032694,5.7437763,0.914081,6.6580606,75.0453186,99.9469452,,
7.9305549,0.6733302,8.6037951,8.0617542,0.6743248,8.7360783,7.9020715,0.5121127,8.413785,5.7586017,1.4450533,7.2029562,6.0071402,1.2721708,7.2799215,5.7181349,0.9137383,6.6320763,75.0277252,99.9467545,,
7.8868117,0.6701862,8.5569077,8.0185699,0.66913,8.6877003,7.8558416,0.5060624,8.3615046,5.6873741,1.4479105,7.1345873,5.9593039,1.2679818,7.2278953,5.6751862,0.9099883,6.5853782,75.0182495,99.9468231,,
7.8514547,0.6605211,8.5118856,7.9895859,0.6623455,8.6519318,7.827868,0.4997587,8.3272276,5.6635838,1.4392828,7.1021681,5.9309473,1.2631271,7.1946845,5.6449633,0.9058111,6.5509782,75.0130539,99.9470596,,
7.7946777,0.6589129,8.4534998,7.9415617,0.654631,8.5961933,7.7849755,0.4908958,8.2754726,5.5902939,1.4404525,7.0300484,5.8865371,1.2576952,7.1448412,5.6028628,0.9009169,6.5039835,75.0358429,99.9468842,,
7.7433901,0.6486105,8.3919096,7.8954535,0.6442482,8.5397015,7.7311249,0.4851287,8.2158527,5.543992,1.4359013,6.9791961,5.8425112,1.2480513,7.0911722,5.5552607,0.8950893,6.4505529,75.0061417,99.9470139,,
7.7047286,0.6360574,8.3406954,7.8522062,0.6303952,8.4826012,7.6845307,0.4747729,8.1589041,5.5006819,1.4269933,6.9269781,5.7913647,1.2433516,7.0353255,5.5142045,0.8872911,6.4016991,74.9816971,99.9467163,,
7.7529016,0.6314853,8.3842964,7.8811431,0.6346563,8.5157995,7.7228303,0.472395,8.1948261,5.5570168,1.4023736,6.958693,5.8023558,1.2457645,7.0487299,5.534936,0.8855859,6.4207253,74.9816513,99.94664,,
7.7993212,0.6319519,8.4311819,7.9260483,0.63573,8.5617781,7.7655907,0.4762179,8.2414103,5.6070528,1.4014251,7.007781,5.8418746,1.2471249,7.0896096,5.5670424,0.8898877,6.4571333,74.9832916,99.9465561,,
7.7511353,0.6284214,8.3794651,7.8823166,0.6317621,8.5140781,7.7237267,0.4687912,8.1921177,5.5519886,1.4000926,6.9513841,5.8033099,1.2425007,7.0464201,5.537899,0.8857681,6.4238701,74.9889755,99.9467697,,
7.7068992,0.6216256,8.3284349,7.8429198,0.6249992,8.4679184,7.6883979,0.4636593,8.151659,5.4917607,1.4039292,6.8949914,5.7725458,1.2338859,7.007041,5.5058131,0.8814621,6.3874784,74.9857483,99.9466705,A1 ,1min
7.6760874,0.624982,8.3009796,7.8183546,0.6190143,8.4373693,7.6643572,0.4578539,8.121809,5.4714861,1.404732,6.8755198,5.7477417,1.22952,6.9778709,5.4826407,0.8776946,6.3605385,75.0096283,99.9463577,,
7.6452093,0.6124308,8.2575512,7.7751513,0.616294,8.3914442,7.6217713,0.452724,8.0740948,5.4427309,1.3962883,6.8383217,5.7122788,1.2278764,6.9407644,5.4515858,0.8734511,6.3252401,74.9664993,99.9465637,,
7.5958695,0.6077778,8.203558,7.7367477,0.6089293,8.3456783,7.5896254,0.4440896,8.0333147,5.389185,1.3952607,6.7837477,5.6762934,1.2270117,6.903914,5.4213367,0.8680683,6.289608,74.989624,99.9465866,,
7.5684257,0.6055455,8.1738815,7.7082243,0.6032015,8.3114262,7.5593438,0.4368475,7.995791,5.3419838,1.4042218,6.7455077,5.6542835,1.2204659,6.8753576,5.393889,0.864627,6.2587185,74.9915085,99.9465256,,
7.6211648,0.6091854,8.2302599,7.7757072,0.6022702,8.3779774,7.6144814,0.4427238,8.0568047,5.3821549,1.419996,6.8014536,5.7047563,1.2259591,6.931324,5.4347687,0.869475,6.3044467,75.0059891,99.9468079,,
7.6613626,0.6208659,8.2821369,7.8220735,0.6095102,8.4315834,7.6583672,0.4476772,8.1056433,5.427402,1.4355808,6.8622856,5.7678404,1.2315193,6.9999695,5.4908819,0.8746573,6.3657422,75.0388336,99.9470139,,
7.6327143,0.6179031,8.2505264,7.7932253,0.6052595,8.3984852,7.6255698,0.445784,8.0709543,5.4275112,1.4306079,6.8574209,5.7545104,1.2381189,6.993238,5.4798465,0.8757539,6.355804,75.020401,99.9469452,,
7.5996275,0.6174834,8.2170219,7.7732644,0.6000842,8.3733492,7.606843,0.4385988,8.0450411,5.3836451,1.4515103,6.8344588,5.7553592,1.2331588,6.9891272,5.4654603,0.8772377,6.3429012,75.0506744,99.9471512,,
7.5743647,0.6144524,8.1887274,7.7442398,0.600216,8.3444567,7.5843444,0.4351974,8.0191412,5.3611279,1.4555966,6.8160276,5.7503223,1.2349921,6.9859247,5.46245,0.8741099,6.3367634,75.0486145,99.9471588,,
7.5450706,0.6029895,8.1479702,7.7108369,0.593057,8.303894,7.5455818,0.4305634,7.9757447,5.3688207,1.434707,6.8028297,5.7202926,1.2383426,6.9592438,5.4393492,0.8732992,6.3128514,75.0105515,99.9472733,,
7.5060511,0.5962407,8.1022015,7.6609583,0.5912939,8.2522526,7.5112867,0.4212693,7.9321566,5.3472672,1.4277523,6.7743225,5.6933141,1.2353617,6.9292846,5.416234,0.8695288,6.2859659,75.0155792,99.947052,,
7.4787621,0.5891487,8.0678215,7.643579,0.5784887,8.2220678,7.4800849,0.4164796,7.8961639,5.3210878,1.434816,6.7552071,5.6832056,1.2279832,6.911798,5.3956919,0.8665064,6.2624021,74.9973145,99.9470901,,
7.5262313,0.5946523,8.1207933,7.7000647,0.5842618,8.2843266,7.5412459,0.4181069,7.9589524,5.3555288,1.4469453,6.8017778,5.7303538,1.234687,6.9656501,5.4444246,0.8688816,6.3135099,75.0443497,99.9474564,,
7.6096449,0.609224,8.2187786,7.7871003,0.591823,8.3789234,7.6136231,0.4308887,8.0441122,5.4354463,1.4647202,6.8994699,5.8251109,1.2438945,7.0696158,5.5270877,0.8774363,6.404727,75.0539398,99.9474716,,
7.5939703,0.6121582,8.2060385,7.7756586,0.59369,8.3693485,7.6029539,0.4312536,8.0338078,5.4452868,1.4767895,6.9213791,5.851325,1.2425172,7.0944519,5.5423613,0.8807189,6.4232836,75.0612793,99.9476166,,
7.5820684,0.6095747,8.1915531,7.7546282,0.5964361,8.3510647,7.5901122,0.4285191,8.0182304,5.470067,1.4694198,6.9387894,5.8471103,1.2487123,7.0964327,5.5431871,0.8825318,6.4259224,75.0576248,99.9476166,,
7.5826263,0.6047576,8.1872931,7.7515535,0.5923381,8.3438921,7.5767074,0.4302213,8.0065279,5.4846215,1.4674103,6.9513345,5.8439555,1.2533491,7.0979147,5.5431871,0.8825318,6.4259224,75.0201111,99.9475708,,
7.5506983,0.6099273,8.1605358,7.7195182,0.5923456,8.3118629,7.5545435,0.4236813,7.9778242,5.484621,1.4674103,6.9513345,5.8376646,1.2533137,7.091588,5.5348806,0.8826323,6.417716,75.0545807,99.9473419,,
7.5324106,0.5951613,8.1274824,7.6864519,0.5910524,8.277504,7.5227141,0.4206174,7.9429307,5.4970627,1.461237,6.957602,5.8292556,1.2563821,7.0862474,5.5248189,0.8837989,6.4088211,75.0021133,99.9476013,,
7.5455942,0.6150249,8.1605282,7.7225904,0.6079609,8.3305521,7.5552726,0.4352246,7.990097,5.6332531,1.5368892,7.1694436,5.9938893,1.3384705,7.3329706,5.6507916,0.9536029,6.6045976,75.0383606,99.9484024,,
7.6591787,0.6658467,8.3249359,7.8678231,0.6537048,8.5215282,7.6615767,0.4723766,8.1335526,5.8785639,1.6953609,7.573226,6.3261142,1.488037,7.8147635,5.9070048,1.0725176,6.9797263,75.0744934,99.950943,,
7.7674341,0.6883255,8.4556684,7.9788842,0.6769222,8.6558056,7.7621355,0.4872084,8.2489443,6.0613647,1.7430992,7.8037643,6.5311251,1.5478181,8.0795574,6.0671544,1.1161535,7.1835113,75.1106033,99.9519272,,
7.778698,0.6895641,8.4681721,7.980278,0.6818312,8.6621103,7.7545218,0.487946,8.2420692,6.1415191,1.7545445,7.8953638,6.6113729,1.5694244,8.1814137,6.1200242,1.1306727,7.2509012,75.0864258,99.9523697,,
7.7341585,0.6862783,8.4203463,7.9506845,0.6754214,8.6261053,7.7165174,0.4825637,8.1986809,6.1471028,1.7658066,7.9122095,6.6280885,1.5769298,8.2056332,6.1328402,1.127238,7.260282,75.0882339,99.9528351,,
7.7012863,0.6917511,8.3929462,7.9359298,0.6681148,8.604044,7.6966333,0.4750941,8.1713276,6.137887,1.786589,7.9237771,6.655633,1.5704545,8.2267017,6.1328397,1.127238,7.2602816,75.1308136,99.9529266,,
7.6583633,0.6846617,8.3429356,7.8984504,0.6641464,8.5625973,7.6568604,0.4693208,8.1257811,6.128459,1.7833865,7.9111452,6.6435747,1.5730647,8.2172546,6.1193008,1.1240355,7.2435403,75.1204987,99.9533615,,
7.6198106,0.6736823,8.2934027,7.8532586,0.65714,8.5103979,7.6181307,0.461234,8.0789642,6.1648965,1.7543312,7.9185271,6.6306572,1.5712674,8.2025404,6.1115413,1.1169937,7.2287383,75.1048203,99.9532013,,
7.5896959,0.6640598,8.253665,7.8227639,0.6494347,8.4722004,7.5851693,0.4528918,8.0376606,6.1561728,1.7525275,7.9079995,6.6187325,1.5661546,8.1855001,6.0969591,1.1107441,7.2079077,75.0921326,99.9533615,,
7.6360803,0.6675363,8.3035259,7.8650503,0.6525462,8.5175962,7.6371117,0.4541213,8.0908337,6.2028842,1.7571141,7.9592986,6.6673851,1.5626329,8.2306347,6.1363745,1.1112732,7.2478514,75.1226807,99.9530487,,
7.7178259,0.6820184,8.3997555,7.9579597,0.6600945,8.6180544,7.7162237,0.4662302,8.1820536,6.3029451,1.7688335,8.0710802,6.7766724,1.5684117,8.3457003,6.240283,1.1125797,7.3530655,75.1463928,99.9532623,,
7.7151856,0.6866894,8.4017849,7.9616942,0.6598173,8.6215115,7.7230201,0.4639351,8.1865559,6.3548546,1.7756824,8.129837,6.8252268,1.5708684,8.3967104,6.2760534,1.1170692,7.3933272,75.1775513,99.9532318,,
7.7202654,0.6760311,8.3962049,7.9434419,0.6646067,8.6080494,7.7112665,0.4617426,8.1726093,6.3872209,1.7697265,8.1562471,6.8380737,1.5709326,8.4096222,6.2861624,1.1176512,7.404017,75.1358109,99.9534531,,
7.7115374,0.6727158,8.3841619,7.9468355,0.6590431,8.6058788,7.7078104,0.4613888,8.1687994,6.4186888,1.7723987,8.1903868,6.8581953,1.5754583,8.434269,6.3061433,1.1176195,7.4239645,75.134079,99.9536209,,
7.6797829,0.6733873,8.3530798,7.9178848,0.6558367,8.5737209,7.6821442,0.4547655,8.1365099,6.4186888,1.7723987,8.1903858,6.8629198,1.576102,8.4396372,6.3055253,1.1169822,7.4227114,75.1529083,99.9535828,,
7.6329374,0.6689036,8.3017511,7.8921051,0.6468523,8.5389576,7.6478491,0.4500402,8.0974894,6.4134016,1.7801399,8.1928406,6.8638763,1.5727994,8.4372911,6.2986803,1.1177797,7.4166632,75.158371,99.9539719,,
7.6118574,0.6684785,8.2802467,7.8675742,0.6459097,8.513485,7.6282072,0.4468709,8.0746784,6.4191704,1.7863477,8.2048168,6.8644156,1.5814897,8.4465218,6.3023901,1.121595,7.4241881,75.1611481,99.9538193,,
7.7089005,0.6669612,8.3757725,7.9538941,0.6527715,8.6066656,7.7169638,0.4570344,8.1735992,6.5373483,1.7890656,8.3257132,6.959971,1.5947402,8.5553265,6.3938355,1.1340883,7.5281267,75.1512299,99.9536743,,
7.7750015,0.6804589,8.4553699,8.0260305,0.6622297,8.6882601,7.7984138,0.4643157,8.2623301,6.6450338,1.809788,8.4541206,7.0777106,1.6041241,8.6824512,6.506906,1.1429858,7.6500955,75.2089157,99.9534912,,
7.7695732,0.6803495,8.449831,8.0235443,0.6629825,8.6865253,7.7901154,0.4637821,8.2534981,6.6934929,1.8171095,8.509901,7.1139555,1.6117284,8.7263002,6.5353332,1.1524197,7.6879563,75.203804,99.9538727,,
7.7656546,0.6731876,8.4387531,8.0104847,0.6612445,8.6717281,7.7850304,0.462171,8.2468023,6.7364607,1.8031332,8.5388918,7.122798,1.6215849,8.7449999,6.5453901,1.1578162,7.7034097,75.189003,99.9535904,,
7.7560015,0.6655713,8.4214821,7.9960642,0.6615309,8.6575956,7.7690077,0.4616547,8.2302628,6.7340913,1.8114922,8.5448818,7.1324983,1.626371,8.7594862,6.5582304,1.1591426,7.7175765,75.1596603,99.9539032,,
7.7285943,0.663031,8.3915348,7.9689002,0.6573486,8.6262484,7.7444091,0.4578868,8.2018957,6.7385359,1.8098742,8.5477085,7.124301,1.6269817,8.7519007,6.5454473,1.1608351,7.7064867,75.159111,99.9537354,,
7.6928988,0.6598098,8.3526182,7.938868,0.6522108,8.5910778,7.7085352,0.4557893,8.1639242,6.7203293,1.7998438,8.5194721,7.1001902,1.626251,8.7270575,6.5233278,1.1607563,7.6842871,75.1441803,99.9538116,,
7.6644287,0.6548933,8.319231,7.9151659,0.6470958,8.5622616,7.6847725,0.4527047,8.1370773,6.68641,1.8005483,8.4862576,7.0788994,1.6232973,8.7028131,6.5007181,1.1582682,7.6591902,75.1386261,99.9538116,,
7.7413383,0.6637294,8.4049778,7.9879026,0.6538437,8.6417475,7.7596121,0.4582749,8.2174883,6.7391577,1.8163292,8.5547848,7.1533976,1.6223437,8.7763577,6.5652099,1.1613431,7.7267561,75.1681747,99.9536285,,
7.8357887,0.6713349,8.5070324,8.080224,0.6693074,8.7495317,7.84899,0.4732655,8.3218555,6.8726335,1.8143995,8.6863308,7.2513123,1.6366785,8.888608,6.6672316,1.1731603,7.8405962,75.1684799,99.9540787,,
7.8350105,0.6781248,8.5130453,8.0751324,0.6727067,8.747839,7.8476868,0.4774607,8.3247471,6.889739,1.8065065,8.6955442,7.2573562,1.6392406,8.8972149,6.6798706,1.1732711,7.8533454,75.1702118,99.9536438,,
7.8280463,0.6713676,8.4993229,8.0663471,0.6704763,8.7368221,7.832087,0.4780844,8.3097706,6.8920527,1.8006668,8.6920156,7.2465467,1.6360281,8.883193,6.6706934,1.1727511,7.843648,75.1369476,99.9538574,,
7.8186059,0.6755005,8.4940166,8.062933,0.6690913,8.7320232,7.8270569,0.4786298,8.3052883,6.8927255,1.8045864,8.6966095,7.2495704,1.6373098,8.8874989,6.6680021,1.1798254,7.848031,75.1479263,99.9537201,,
7.798852,0.6761879,8.4749489,8.0380402,0.6713353,8.7093754,7.8061881,0.4783622,8.2841511,6.8927255,1.8045864,8.6966095,7.2439675,1.6417325,8.8863182,6.6655631,1.1802917,7.8460569,75.1410599,99.9536591,,
7.7662859,0.6722639,8.4384594,8.008996,0.6675061,8.6765022,7.780736,0.4757552,8.2560921,6.8646345,1.8064835,8.6704159,7.2243433,1.6381553,8.8631153,6.6501861,1.1764147,7.8268037,75.1384735,99.9535599,,
7.7615252,0.6663438,8.4277792,7.9972572,0.6702376,8.6674948,7.7709541,0.474241,8.2447948,6.8566427,1.8010635,8.6570053,7.2149649,1.6385914,8.8541737,6.6424112,1.1753768,7.8179908,75.1199722,99.9539185,,
7.8668709,0.68001,8.5467892,8.1031857,0.6828283,8.7860136,7.8850679,0.4859763,8.3706455,6.954042,1.8031194,8.7564602,7.3015318,1.6392405,8.94139,6.7239485,1.1817766,7.9059281,75.1694183,99.9537048,,
7.9503632,0.6840371,8.6343088,8.1778955,0.6927533,8.8706493,7.9557586,0.4963456,8.451704,7.0498209,1.8199793,8.8690968,7.3951936,1.6564032,9.0522146,6.818223,1.1930892,8.0115156,75.1594696,99.9538651,,
7.9384141,0.6974711,8.6357937,8.1768475,0.6954636,8.8723116,7.9456339,0.5020596,8.4472942,7.0768633,1.8368593,8.9130192,7.4273467,1.6608057,9.0887709,6.8350539,1.2042994,8.0395565,75.1711349,99.9538269,,
7.9501586,0.7029802,8.6530476,8.1877766,0.7022268,8.8900032,7.9581957,0.5069636,8.4647608,7.0902033,1.8370078,8.9265089,7.4420176,1.6679825,9.1106186,6.8487005,1.2092817,8.0581865,75.1746368,99.9539032,,
7.9488916,0.7032068,8.6520071,8.1818905,0.7079514,8.8898411,7.9543557,0.5112304,8.4651861,7.0923948,1.8387196,8.9304104,7.444087,1.6726084,9.1173143,6.8526344,1.211318,8.0641565,75.1578293,99.9540482,,
7.9254694,0.7026497,8.6280279,8.157032,0.7070342,8.8640661,7.9298849,0.5091902,8.4386768,7.0888147,1.8316685,8.9197807,7.4255576,1.6787561,9.1049328,6.840632,1.2148777,8.0557137,75.1521759,99.9540253,,
7.8974886,0.6942078,8.5916042,8.1273155,0.7027721,8.8300877,7.8944502,0.5059366,8.3999872,7.0479774,1.8398682,8.8871431,7.4068289,1.6813883,9.0888376,6.8209929,1.2155879,8.0367851,75.1205978,99.9542923,,
7.9232817,0.7018226,8.6250134,8.1641006,0.7036921,8.8677931,7.9422007,0.5076131,8.4494143,7.0767617,1.8444105,8.9204693,7.4402022,1.6859663,9.1267872,6.8542747,1.2198707,8.0743484,75.1764832,99.9539032,,
8.045759199999999,0.7141367,8.7598057,8.2817631,0.7189798,9.000742,8.0552645,0.5232321,8.5780973,7.2306657,1.8527067,9.0826693,7.5717149,1.6978375,9.2701712,6.9823809,1.2306038,8.2131863,75.1896515,99.954071,,
8.08428,0.7155319,8.7997217,8.31423,0.7241725,9.0384035,8.0817728,0.5298571,8.6112299,7.3047628,1.8549881,9.1590462,7.6274962,1.7080257,9.3361416,7.0327239,1.238236,8.2711639,75.169075,99.9542007,,
8.0788822,0.7177309,8.7965212,8.2972031,0.7280216,9.0252256,8.0635595,0.5317332,8.5948925,7.318943,1.8514984,9.1697378,7.6331358,1.7035806,9.3373365,7.0325651,1.240041,8.272809,75.1467133,99.9541168,,
8.0772991,0.7176067,8.7948122,8.2989445,0.7295803,9.0285254,8.065443,0.5335704,8.5986137,7.3029761,1.8748776,9.1771507,7.648509,1.711738,9.3608675,7.0445428,1.2491666,8.293911,75.145607,99.9542694,,
8.057292,0.7281621,8.7853632,8.2910414,0.7259001,9.016942,8.0513058,0.5331716,8.5840778,7.2976532,1.8826708,9.1796207,7.6518698,1.7087209,9.3612108,7.036129,1.2505196,8.2868519,75.172287,99.9539719,,
8.0367537,0.7199827,8.7566462,8.2603865,0.7262894,8.9866772,8.0214911,0.5332795,8.5543709,7.2926049,1.8727982,9.1646996,7.615869,1.7116604,9.3281498,7.0072784,1.2489387,8.2564192,75.131218,99.954071,,
8.0099897,0.7152506,8.7251492,8.2364674,0.717993,8.9544611,7.9929833,0.5278523,8.5204372,7.2638655,1.8631843,9.1263466,7.5909548,1.7117602,9.3033352,6.9881144,1.2472659,8.2355824,75.1239166,99.9539719,,
8.0915623,0.726913,8.8183842,8.3220549,0.730396,9.0524502,8.0816126,0.5379753,8.6191883,7.3227844,1.8877567,9.209837,7.6775932,1.7209101,9.3991232,7.0716772,1.254904,8.3267841,75.161911,99.9541626,,
8.1788578,0.7353866,8.9141541,8.4164658,0.7366981,9.1531639,8.1700878,0.5464768,8.7161655,7.4443293,1.9021132,9.3457384,7.7930059,1.7322114,9.5258369,7.1730337,1.2665167,8.4397535,75.1906204,99.954361,,
8.1864882,0.7405754,8.9269714,8.3996191,0.7431443,9.1427631,8.1508198,0.5502762,8.7006969,7.4479728,1.9066494,9.3539171,7.7921548,1.7373173,9.5300922,7.1710463,1.2694384,8.4406872,75.1526566,99.9539795,,
8.1663351,0.7390085,8.9052525,8.3896856,0.740026,9.1297112,8.1346188,0.5505158,8.6847353,7.4480486,1.901603,9.3489475,7.7842941,1.7353804,9.5202961,7.1617479,1.2689255,8.4308758,75.1467438,99.9542084,,
8.1636801,0.7404422,8.9040308,8.3784304,0.7424005,9.1208315,8.1203728,0.5515758,8.6715488,7.4547782,1.8991531,9.3532267,7.7808084,1.7366493,9.5180798,7.1588793,1.2699845,8.4290657,75.128006,99.9541855,,
8.1437941,0.7319902,8.8756933,8.3405704,0.7431925,9.0837612,8.0933189,0.5465502,8.6394701,7.4616714,1.886591,9.347559,7.7539749,1.7356256,9.490222,7.1342268,1.2668264,8.4012566,75.1052933,99.9540787,,
8.0956249,0.7347845,8.8303185,8.301424,0.7371174,9.0385418,8.0525799,0.5409673,8.5931473,7.4148736,1.8860401,9.300209,7.7138581,1.731061,9.4455385,7.0903749,1.262,8.3525772,75.1215668,99.9539337,,
8.081789,0.7330373,8.8147354,8.2968407,0.7350351,9.0318756,8.0455189,0.5370739,8.5821934,7.3663244,1.9028813,9.2685022,7.708375,1.7198797,9.4288731,7.0761042,1.2593874,8.3356943,75.1344757,99.9543457,,
8.1781273,0.7389346,8.9169712,8.3879642,0.7431606,9.1311245,8.1384897,0.5485358,8.6866264,7.4979262,1.9001961,9.397418,7.8112535,1.738162,9.5500355,7.1868258,1.2715064,8.4585352,75.1448898,99.9540939,,
8.2210989,0.7406343,8.9616413,8.4146605,0.7517645,9.1664257,8.1643276,0.5517029,8.7156315,7.5826693,1.9070556,9.4890194,7.8685484,1.7580938,9.6272621,7.2460604,1.2838359,8.5300999,75.1292801,99.9542999,,
8.1784344,0.7360097,8.9143534,8.3860493,0.7394705,9.1255198,8.1323709,0.5454885,8.6774597,7.5408621,1.9138889,9.4540462,7.8512383,1.7487929,9.6006527,7.2182684,1.2804986,8.49897,75.1376648,99.9541016,,
8.1763353,0.727635,8.9038792,8.3687124,0.7377941,9.1065063,8.120183,0.5421517,8.6619358,7.5561357,1.8890574,9.4444895,7.8390784,1.7454312,9.5851316,7.2088675,1.2769563,8.4860277,75.1123199,99.9539032,,
8.1513252,0.7266763,8.8779087,8.3466311,0.7372289,9.0838594,8.0946341,0.5423124,8.636549,7.5121179,1.8967063,9.4081182,7.8138809,1.741999,9.5565004,7.1884789,1.2722059,8.4608879,75.0992737,99.9540634,,
8.10676,0.7274517,8.8341208,8.3095074,0.7322994,9.0418053,8.059535,0.5344309,8.5935669,7.4772291,1.8909798,9.3675051,7.7772088,1.7361587,9.5139894,7.1534653,1.2684803,8.4221506,75.1223831,99.9540939,,
8.0868998,0.7222922,8.8091002,8.2881794,0.7283458,9.0165253,8.029068,0.534555,8.5632238,7.4498262,1.8841938,9.3333149,7.7445908,1.7378505,9.4830618,7.1259704,1.2663721,8.3925457,75.0863342,99.9541855,,
8.1561193,0.7254068,8.8814335,8.3511581,0.7335607,9.0847197,8.0945263,0.5415873,8.6357145,7.5204902,1.8844391,9.4042263,7.8064547,1.7375078,9.5445824,7.1785417,1.2710565,8.4498014,75.0928497,99.9539413,,
8.2499094,0.7385893,8.9884081,8.4339466,0.7494522,9.1833982,8.1766291,0.5521346,8.728364,7.6371908,1.8964262,9.5329123,7.9056816,1.7517802,9.658083,7.2685609,1.2807949,8.5495586,75.1089325,99.9541245,,
8.2416058,0.7441915,8.9857054,8.4249125,0.7514859,9.1763983,8.1620178,0.5550972,8.7167158,7.6443229,1.91565,9.559267,7.922297,1.7505343,9.6734505,7.2734246,1.2847041,8.5583324,75.0999222,99.954071,,
8.2179089,0.7420307,8.9598484,8.4012566,0.7495958,9.1508541,8.1376057,0.5530517,8.690258,7.6274009,1.9033434,9.5300388,7.8922358,1.7560747,9.6489305,7.2533236,1.2842264,8.5377522,75.0910034,99.9541168,,
8.1976347,0.7381595,8.9357033,8.3896112,0.7466308,9.1362419,8.1228466,0.5520975,8.6745443,7.6072817,1.9031286,9.5097046,7.8821845,1.7573321,9.6401377,7.2438293,1.2855375,8.5295696,75.0857925,99.9543686,,
8.1590319,0.7374506,8.89639,8.3498268,0.7437335,9.0935612,8.0829525,0.5479505,8.6305046,7.5768509,1.8982708,9.4744167,7.8561716,1.7511925,9.6079845,7.215003,1.2821424,8.4973478,75.0799789,99.9543076,,
8.1110706,0.7350104,8.8459892,8.3120213,0.7391985,9.0512199,8.0442142,0.5440563,8.5878706,7.5329041,1.8983514,9.4305496,7.8165474,1.7554228,9.5725918,7.1817064,1.2821598,8.4640694,75.0820312,99.9544601,,
8.0878325,0.7282637,8.8160048,8.2860012,0.7350739,9.0210743,8.0228176,0.5373045,8.5597219,7.4988303,1.8914845,9.3896093,7.7916555,1.7476864,9.5399628,7.1548891,1.2758424,8.4309349,75.0809784,99.954483,,
8.1886587,0.7325286,8.9210949,8.3755503,0.7454892,9.1210394,8.112771,0.5475444,8.6599159,7.5805387,1.9002882,9.4801226,7.8696394,1.7565005,9.6267605,7.2271156,1.2864472,8.5137653,75.0815735,99.954483,,
8.2490368,0.7464184,8.9953642,8.4331493,0.7547645,9.1879129,8.1681108,0.5577127,8.7254238,7.6622634,1.914134,9.5756931,7.9440246,1.7630365,9.7076826,7.2931175,1.2936829,8.5870028,75.0978851,99.9542542,,
8.2174673,0.7492275,8.9666023,8.4057798,0.7535877,9.1593676,8.1382513,0.5557994,8.6936512,7.6352615,1.9239677,9.5585232,7.9307771,1.7612556,9.6926546,7.2802,1.2905455,8.5709476,75.100647,99.9542999,,
8.1979303,0.7467241,8.9445629,8.3818626,0.7521147,9.133976,8.1200018,0.5530389,8.6726418,7.6295104,1.9101254,9.5389309,7.9043984,1.7594515,9.6644707,7.2592287,1.2881873,8.5476189,75.0977936,99.9541092,,
8.1727819,0.7467361,8.9194269,8.357832,0.7508392,9.1086712,8.087882,0.5540767,8.6415606,7.5750427,1.9182144,9.4925528,7.8810639,1.7493353,9.6310196,7.2293382,1.2847435,8.5142851,75.0743561,99.954216,,
8.1366634,0.7416116,8.8781834,8.3286839,0.7429813,9.0716648,8.0526552,0.5505339,8.6027899,7.5207772,1.9136549,9.4337273,7.8365836,1.7433331,9.5805368,7.1917434,1.2784535,8.4704008,75.0609283,99.9542313,,
8.0993242,0.7367118,8.8359442,8.279561,0.7410145,9.0205746,8.0100441,0.5436711,8.5533161,7.4733796,1.8990839,9.3717594,7.7777495,1.735364,9.5137348,7.1370077,1.2706182,8.4078293,75.0480576,99.9540863,,
