O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-4.8410087,-2.1086252,-6.949605,-5.4892683,-2.6010118,-8.0902805,-4.3617125,-1.5015935,-5.8637242,2.3996549,-4.2667003,-1.8666923,-3.1852095,-7.2783136,-10.463501,-1.9378573,-4.9257751,-6.863215,67.4193192,99.613739,,
-4.8675671,-2.0991511,-6.9666891,-5.5119519,-2.5948403,-8.1067924,-4.3825212,-1.4950857,-5.8780255,2.3664286,-4.2649512,-1.8981702,-3.2027161,-7.2790313,-10.4817247,-1.9650968,-4.9173956,-6.8820753,67.4197311,99.6133804,,
-4.8949599,-2.0878167,-6.9827485,-5.5334225,-2.5874879,-8.1209116,-4.404345,-1.4867752,-5.8915396,2.3036153,-4.2369051,-1.932937,-3.2297738,-7.2762489,-10.5060024,-1.9908314,-4.9151759,-6.905591,67.4180984,99.6132431,,
-4.9264851,-2.0765345,-7.0029907,-5.5481019,-2.583883,-8.1319838,-4.4306097,-1.4760687,-5.9070973,2.2726502,-4.2256436,-1.9526399,-3.2424932,-7.278707,-10.5211802,-2.0221696,-4.9086552,-6.9304075,67.4059143,99.613884,,
-4.9272208,-2.0846338,-7.0118265,-5.5774736,-2.5751615,-8.1526356,-4.4507227,-1.4702377,-5.9213796,2.299686,-4.2652292,-1.9651902,-3.2729161,-7.2762766,-10.5491734,-2.039367,-4.9051118,-6.9440613,67.3282318,99.6129532,,
-4.9480538,-2.0791905,-7.027215,-5.6014242,-2.5663261,-8.1677504,-4.47754,-1.4603354,-5.9382944,2.2819786,-4.2691202,-1.986788,-3.3058934,-7.2674208,-10.5732937,-2.0673537,-4.9014902,-6.9684267,67.2872238,99.6132355,,
-4.9659495,-2.0755944,-7.0415144,-5.619658,-2.5603838,-8.1800423,-4.4967799,-1.4527266,-5.9499254,2.2460866,-4.2676826,-2.0212426,-3.3322034,-7.2657127,-10.5978975,-2.0937679,-4.8962126,-6.989562,67.2598343,99.6133652,,
-4.9885345,-2.0675671,-7.0560722,-5.6478834,-2.5477898,-8.195673,-4.518353,-1.4444247,-5.9631963,2.2102504,-4.2662654,-2.0556622,-3.3630109,-7.2599959,-10.6229877,-2.1145377,-4.8952737,-7.0093942,67.2434082,99.6133957,,
-5.0160141,-2.0602872,-7.0762711,-5.663054,-2.5437741,-8.2068272,-4.5388999,-1.4373415,-5.9766607,2.1644931,-4.2716055,-2.1067593,-3.3897576,-7.2549715,-10.6447105,-2.1409421,-4.8899994,-7.0305238,67.2385025,99.6141663,,
-5.0413384,-2.0512624,-7.0925722,-5.6845226,-2.5385089,-8.223032,-4.5564504,-1.4305249,-5.9873943,2.1355841,-4.2675457,-2.1316078,-3.4053447,-7.2610793,-10.6664057,-2.1568327,-4.8863702,-7.0427847,67.241478,99.6133575,,
-5.0642409,-2.0518689,-7.1160812,-5.7186537,-2.5288663,-8.2475195,-4.5827775,-1.4220636,-6.00526,2.0920222,-4.2632914,-2.1709151,-3.4466331,-7.253118,-10.6997318,-2.1709065,-4.88341,-7.0539002,67.1944046,99.6130524,,
-5.0755625,-2.0584331,-7.1339669,-5.7413206,-2.5265269,-8.2678471,-4.6049776,-1.4157981,-6.0211945,2.1382005,-4.2968893,-2.158335,-3.4799981,-7.2409716,-10.7209492,-2.1857178,-4.8734655,-7.0587664,67.1306839,99.6125336,,
-5.0977678,-2.0472405,-7.144979,-5.7520571,-2.5187926,-8.2708492,-4.6262002,-1.4062815,-6.0328999,2.0941768,-4.2834468,-2.188916,-3.4912133,-7.2455292,-10.736722,-2.2205434,-4.8695569,-7.0896835,67.1181793,99.613945,,
-5.1385784,-2.0203378,-7.1588874,-5.7648668,-2.510535,-8.2754011,-4.6402693,-1.3982228,-6.0389109,1.9746472,-4.2231455,-2.2481441,-3.5005307,-7.2476349,-10.7481451,-2.2407622,-4.8693638,-7.1097093,67.191124,99.6141663,,
-5.1564636,-2.0233381,-7.1797724,-5.7997251,-2.4968016,-8.296526,-4.6630177,-1.389737,-6.0531735,1.9813368,-4.2669029,-2.2852125,-3.5429101,-7.2353487,-10.7782393,-2.2655311,-4.8624611,-7.127574,67.1377182,99.6143799,,
-5.1712532,-2.0150468,-7.1862707,-5.8173289,-2.4894652,-8.3067942,-4.6814227,-1.3815877,-6.0634298,1.9508197,-4.2519321,-2.3007574,-3.5610135,-7.2350416,-10.7960358,-2.2903056,-4.8594785,-7.1493673,67.1170197,99.6139374,,
-5.1900787,-2.0045085,-7.1945572,-5.8283033,-2.4828038,-8.3111076,-4.7003708,-1.3740032,-6.0747929,1.9333731,-4.23912,-2.3053923,-3.5810001,-7.2293367,-10.810317,-2.3104882,-4.8553834,-7.1654534,67.1086426,99.6148071,,
-5.2146001,-1.9971378,-7.211709,-5.8545561,-2.4718547,-8.3264112,-4.7210035,-1.3652923,-6.0867147,1.8892705,-4.2424102,-2.3527851,-3.6038609,-7.2272978,-10.8311405,-2.3342285,-4.8499646,-7.1837754,67.0940704,99.6148834,,
-5.2210507,-1.9949793,-7.216001,-5.8712673,-2.4618292,-8.3330975,-4.7415938,-1.355001,-6.097014,1.8797385,-4.2454004,-2.3653083,-3.637404,-7.217443,-10.8548279,-2.3592582,-4.8524618,-7.2113023,67.0344849,99.6153564,,
-5.2475986,-1.9919116,-7.2394814,-5.895494,-2.4592705,-8.3547649,-4.7665491,-1.3464581,-6.1134257,1.8696686,-4.2688336,-2.3988109,-3.6702285,-7.2164903,-10.8866997,-2.3826895,-4.8454885,-7.2277589,67.0043182,99.6146469,,
-5.2803135,-1.9858392,-7.2661233,-5.9269285,-2.4489861,-8.3759155,-4.7859068,-1.340402,-6.1267281,1.7934644,-4.2462606,-2.4524407,-3.7028089,-7.2132502,-10.9160404,-2.3969595,-4.8402181,-7.2367601,67.0100861,99.6147003,,
-5.3041258,-1.9806612,-7.2847586,-5.9529328,-2.4419539,-8.394886,-4.8068495,-1.3328366,-6.1401052,1.7731966,-4.2504787,-2.4769278,-3.7346282,-7.2032332,-10.9378433,-2.4201469,-4.831656,-7.2513857,66.9921722,99.6141205,,
-5.3347654,-1.9696993,-7.3044357,-5.966857,-2.4385076,-8.4053659,-4.8277349,-1.3250406,-6.1531944,1.7316679,-4.2405148,-2.508492,-3.7358251,-7.2067246,-10.9425297,-2.4344032,-4.8263917,-7.2603774,66.9980392,99.6147003,,
-5.3656006,-1.9439083,-7.3094788,-5.9714699,-2.4342782,-8.4057484,-4.8440061,-1.3169322,-6.1613569,1.6591574,-4.1767135,-2.5172012,-3.7353535,-7.2100382,-10.9453716,-2.4606223,-4.8172693,-7.2774744,67.0486984,99.6148148,,
-5.3613081,-1.9483778,-7.3096566,-5.9898672,-2.4173777,-8.4072447,-4.8553638,-1.3076013,-6.1633844,1.713755,-4.218524,-2.5044138,-3.7673206,-7.1866331,-10.9539356,-2.4773951,-4.8121958,-7.2891717,66.9783478,99.6160431,,
-5.3764148,-1.9347267,-7.3111124,-6.0036125,-2.4091234,-8.4127359,-4.8749862,-1.2967383,-6.172143,1.7107441,-4.222589,-2.5114899,-3.774229,-7.1896043,-10.9638147,-2.4972479,-4.8065424,-7.3033729,66.9599686,99.6156464,,
-5.3950949,-1.9218944,-7.3169584,-6.0136476,-2.3990731,-8.4127207,-4.8902831,-1.2856989,-6.1764011,1.6779299,-4.2042003,-2.5259154,-3.7832599,-7.1894555,-10.9726982,-2.5150523,-4.8078003,-7.3224344,66.9531174,99.616478,,
-5.401824,-1.9011536,-7.302947,-6.0179768,-2.3807693,-8.3987465,-4.8976922,-1.2734437,-6.171555,1.6471758,-4.1930037,-2.5454736,-3.797924,-7.1731429,-10.9710474,-2.5407426,-4.8033328,-7.3436575,66.9594803,99.6176376,,
-5.4059453,-1.9023769,-7.3082924,-6.0402126,-2.375231,-8.4154444,-4.9205956,-1.2672598,-6.1882749,1.6714127,-4.2031164,-2.5313487,-3.8240311,-7.1714759,-10.9954882,-2.5640948,-4.800303,-7.3639784,66.8966064,99.6168137,,
-5.420064,-1.9089123,-7.3289466,-6.0685759,-2.3686261,-8.4372015,-4.944818,-1.260757,-6.2059946,1.6593778,-4.2193518,-2.5596185,-3.8626847,-7.1644692,-11.0271339,-2.5902543,-4.7951188,-7.3849549,66.8321762,99.6168137,,
-5.4502716,-1.8924668,-7.3427095,-6.0800438,-2.3680453,-8.4480877,-4.9638648,-1.2517864,-6.2160711,1.5984824,-4.1894522,-2.5906138,-3.8721676,-7.1688714,-11.0410213,-2.6090362,-4.7870641,-7.3956819,66.8507462,99.615921,,
-5.4701581,-1.8832815,-7.3534098,-6.0997653,-2.3581989,-8.4579639,-4.9842,-1.2422613,-6.226881,1.5765882,-4.1827703,-2.6058261,-3.8958619,-7.1602454,-11.0560894,-2.6318569,-4.784781,-7.4162192,66.8315277,99.6161346,,
-5.4943123,-1.8750719,-7.3693542,-6.1185884,-2.3475103,-8.4660978,-5.0045753,-1.2345694,-6.2395649,1.5425209,-4.1793876,-2.6365113,-3.9126925,-7.1564674,-11.0691423,-2.6602502,-4.7821217,-7.4419532,66.8222427,99.6175537,,
-5.5313935,-1.8551514,-7.3865142,-6.1310368,-2.3476262,-8.4786625,-5.0298114,-1.226763,-6.2569942,1.4720216,-4.1395488,-2.667171,-3.9148211,-7.1690283,-11.0838308,-2.690428,-4.7709775,-7.460988,66.8509521,99.6172028,,
-5.5111699,-1.8763294,-7.3874688,-6.1664782,-2.3344915,-8.5009708,-5.050776,-1.2195256,-6.2707219,1.5647868,-4.2120047,-2.6468623,-3.9761219,-7.1521935,-11.1282978,-2.7000482,-4.7685409,-7.4681711,66.7027893,99.61607359999999,,
-5.5392904,-1.8658972,-7.405159,-6.1852226,-2.3292911,-8.514513,-5.0712438,-1.2113798,-6.2830434,1.5325996,-4.2028708,-2.6699159,-3.9952857,-7.1475663,-11.1428337,-2.719027,-4.7659945,-7.4846029,66.7032928,99.6159592,,
-5.55689,-1.8557932,-7.4126534,-6.1985197,-2.3266714,-8.5251913,-5.0936432,-1.2022685,-6.2963314,1.5136992,-4.1921148,-2.6780591,-4.0007367,-7.1526308,-11.1533499,-2.7385468,-4.7587857,-7.4969149,66.6799622,99.6152802,,
-5.5831442,-1.8456519,-7.4287658,-6.2231817,-2.3148923,-8.5380735,-5.10956,-1.1953795,-6.3053594,1.4560351,-4.1711216,-2.7147307,-4.0272179,-7.1398573,-11.1670589,-2.758039,-4.7515879,-7.5092096,66.6901932,99.6154633,,
-5.5969806,-1.8398364,-7.4367867,-6.2372866,-2.3063951,-8.5436821,-5.1253872,-1.1872528,-6.3130593,1.4565622,-4.1803446,-2.7234263,-4.0496511,-7.1277757,-11.1774073,-2.7775245,-4.7443933,-7.5215006,66.6671524,99.6160355,,
-5.6279936,-1.8293244,-7.4572878,-6.2605815,-2.2969851,-8.5575666,-5.1463795,-1.1788292,-6.3256283,1.3868425,-4.162694,-2.7754955,-4.0669069,-7.12854,-11.1954327,-2.7934384,-4.7385173,-7.5315375,66.6703033,99.6165009,,
-5.641397,-1.8283365,-7.4697037,-6.2832289,-2.287807,-8.5710354,-5.166821,-1.1698493,-6.3370895,1.3806624,-4.1578674,-2.776849,-4.0813246,-7.1178117,-11.1991158,-2.8076122,-4.7332835,-7.5404768,66.6226959,99.6165466,,
-5.6673517,-1.8089634,-7.4762855,-6.2880263,-2.2832656,-8.5712919,-5.1787314,-1.1609848,-6.3401356,1.3405936,-4.1329722,-2.7920222,-4.0822678,-7.1190329,-11.2012844,-2.8270702,-4.7260981,-7.5527487,66.6567688,99.6165924,,
-5.6898551,-1.7982416,-7.4880662,-6.3059874,-2.2762632,-8.5822506,-5.1995573,-1.1516858,-6.3516631,1.2998781,-4.1155653,-2.8153307,-4.0992618,-7.1175451,-11.2167892,-2.8430088,-4.7202129,-7.5628028,66.6449738,99.6164398,,
-5.71104,-1.786443,-7.4974532,-6.316371,-2.2721353,-8.5885057,-5.2182384,-1.1420084,-6.3606663,1.2689903,-4.0914168,-2.8220706,-4.1063566,-7.1149621,-11.2213001,-2.8642385,-4.7123747,-7.5761938,66.63694,99.6164246,,
-5.7256141,-1.7891155,-7.5147004,-6.3401842,-2.2597556,-8.5999393,-5.2362556,-1.1330712,-6.3697467,1.2761524,-4.1314173,-2.8549087,-4.1460323,-7.1036596,-11.2496748,-2.8783848,-4.7071505,-7.5851159,66.5872421,99.6175308,,
-5.7491918,-1.7785864,-7.5277481,-6.3602176,-2.2536218,-8.6138401,-5.2548842,-1.1253521,-6.3806567,1.2357668,-4.1102729,-2.8741493,-4.163013,-7.102191,-11.2651882,-2.8907619,-4.7025795,-7.5929236,66.5861664,99.6168518,,
-5.7719879,-1.7667847,-7.5387435,-6.3730011,-2.245594,-8.6185951,-5.2700481,-1.1168001,-6.3872685,1.2110748,-4.0909748,-2.8795433,-4.167985,-7.094883,-11.2628498,-2.910213,-4.6953979,-7.6051912,66.5913544,99.6174393,,
-5.7805204,-1.7632895,-7.5437789,-6.3918886,-2.2328985,-8.6247883,-5.2872419,-1.1079203,-6.3955827,1.2021472,-4.103188,-2.9006839,-4.1851854,-7.0878358,-11.2730036,-2.927875,-4.6888757,-7.6163316,66.5493393,99.6181183,,
-5.786798,-1.7576956,-7.5444632,-6.4104948,-2.2231047,-8.6335993,-5.302927,-1.0996797,-6.4030266,1.2142721,-4.0998707,-2.885242,-4.2101736,-7.0850229,-11.2951794,-2.9437761,-4.6830049,-7.6263609,66.514122,99.6174774,,
-5.8072009,-1.7457927,-7.5529642,-6.4238977,-2.2141533,-8.6380501,-5.3174882,-1.0898329,-6.4077406,1.1833117,-4.0924644,-2.9087963,-4.216567,-7.0756264,-11.2921734,-2.9596763,-4.6771326,-7.6363897,66.5129547,99.6177216,,
-5.8186126,-1.7410543,-7.5596375,-6.4436808,-2.203341,-8.6470213,-5.335618,-1.0811937,-6.4172316,1.1770302,-4.1043386,-2.9269512,-4.2526584,-7.0617018,-11.3143406,-2.9737947,-4.6719193,-7.6452951,66.4772186,99.6179123,,
-5.8358088,-1.7326536,-7.5684328,-6.4565115,-2.198082,-8.6545935,-5.352437,-1.0715209,-6.4243784,1.1678747,-4.1035757,-2.9353435,-4.272439,-7.0560708,-11.3284922,-2.9967375,-4.6634479,-7.6597657,66.45858,99.6176529,,
-5.8597274,-1.7233626,-7.5830603,-6.4731531,-2.193665,-8.6668186,-5.3697953,-1.064266,-6.4344811,1.1163962,-4.0745478,-2.9577942,-4.2837324,-7.0551009,-11.3388157,-3.0073266,-4.6595373,-7.6664443,66.4590912,99.6172943,,
-5.8999815,-1.7015082,-7.6014605,-6.4889693,-2.186156,-8.6751251,-5.3870249,-1.0563881,-6.4438324,1.0399449,-4.0299644,-2.9896617,-4.2841859,-7.0596442,-11.3438129,-3.0249748,-4.6530209,-7.6775765,66.513443,99.617691,,
-5.8995008,-1.704602,-7.6040735,-6.5068846,-2.1762633,-8.6831484,-5.4052744,-1.0459263,-6.4516206,1.0857594,-4.0633941,-2.9772773,-4.3051586,-7.0496583,-11.3547993,-3.0428848,-4.6441774,-7.6866426,66.4342957,99.617691,,
-5.9179759,-1.6978762,-7.6158228,-6.5257897,-2.166702,-8.6924915,-5.4232397,-1.0366738,-6.4603338,1.0716364,-4.0595412,-2.9875479,-4.3186193,-7.0376883,-11.3562899,-3.0512197,-4.637753,-7.6885529,66.4125519,99.6179886,,
-5.9429951,-1.6905193,-7.6334848,-6.5535569,-2.1565938,-8.7101498,-5.4472961,-1.0283859,-6.4761024,1.050486,-4.0453987,-2.9945557,-4.3480473,-7.0309029,-11.378932,-3.0635734,-4.6331911,-7.6963453,66.3930435,99.6179657,,
-5.9587159,-1.6836288,-7.6423149,-6.5675583,-2.1517303,-8.7192888,-5.4609885,-1.01817,-6.479579,1.019209,-4.0417438,-3.0221772,-4.351563,-7.0335503,-11.3850946,-3.0862699,-4.6192164,-7.7050676,66.3730774,99.6170197,,
-5.9569516,-1.6778498,-7.6347709,-6.5787215,-2.1406713,-8.7193928,-5.4722447,-1.0104637,-6.483129,1.0596073,-4.0461421,-2.9861779,-4.3586297,-7.0309777,-11.3895893,-3.0988362,-4.6162539,-7.7146707,66.3366699,99.6170578,,
-5.9628053,-1.6698763,-7.6326513,-6.5927134,-2.1311538,-8.7238665,-5.4906654,-1.0007861,-6.4918709,1.0607855,-4.0478601,-2.9867167,-4.3793821,-7.0187097,-11.3980732,-3.1234734,-4.611073,-7.734127,66.2962952,99.6169434,,
-5.9928417,-1.6503605,-7.6431718,-6.6020684,-2.1213422,-8.7234116,-5.5022368,-0.9915283,-6.4941854,0.9904115,-4.0248175,-3.0340486,-4.4012527,-7.0099626,-11.4111977,-3.1410942,-4.6045656,-7.7452407,66.3364792,99.6178665,,
-6.0079179,-1.6485693,-7.6564569,-6.621026,-2.1109426,-8.7319679,-5.5209422,-0.9827549,-6.5041175,0.9520822,-4.0275869,-3.0751467,-4.4170003,-7.0050139,-11.421998,-3.159411,-4.6028223,-7.7618127,66.2975006,99.6188889,,
-6.0313272,-1.6357663,-7.6670632,-6.6421623,-2.101619,-8.7437801,-5.5347419,-0.9750411,-6.5102034,0.9394435,-4.0217009,-3.0818992,-4.4468966,-6.9949164,-11.4417953,-3.1667223,-4.5978923,-7.7641935,66.3115692,99.6181183,,
-6.0523429,-1.6216867,-7.6739998,-6.6487412,-2.1004994,-8.749239,-5.549037,-0.9673942,-6.5168519,0.8939613,-3.984551,-3.0902314,-4.4504023,-6.9975677,-11.4479532,-3.1833463,-4.5889654,-7.7718916,66.324295,99.6175079,,
-6.0403113,-1.629771,-7.6700525,-6.6721697,-2.087424,-8.759593,-5.5643272,-0.9582737,-6.5230207,0.9482586,-4.0261946,-3.0775783,-4.4727635,-6.9854994,-11.4582443,-3.2079716,-4.5798717,-7.7874236,66.2254868,99.6168365,,
-6.0656834,-1.6152662,-7.6809196,-6.6850915,-2.0773582,-8.7624493,-5.581388,-0.9484203,-6.5302291,0.9103426,-4.0085363,-3.097836,-4.4859395,-6.9791327,-11.4650555,-3.2227759,-4.5794244,-7.8017793,66.2331772,99.6178513,,
-6.0634432,-1.6119884,-7.6754022,-6.6942778,-2.071677,-8.765955,-5.5968337,-0.9395874,-6.5368414,0.9474101,-4.0207453,-3.0729778,-4.50211,-6.9787436,-11.4808369,-3.2363327,-4.574976,-7.8108888,66.1776581,99.6173019,,
-6.0905824,-1.6169186,-7.7074709,-6.7252908,-2.0634212,-8.7887115,-5.6193595,-0.9323616,-6.5521407,0.9037965,-4.0241756,-3.1200211,-4.5349984,-6.9667702,-11.5017529,-3.2562077,-4.5631757,-7.8189631,66.1379623,99.617981,,
-6.1289287,-1.5988721,-7.7277708,-6.7437468,-2.0583355,-8.802083,-5.6350584,-0.9258088,-6.5612879,0.8247283,-3.9966798,-3.1715932,-4.5537801,-6.9599328,-11.5136967,-3.2630455,-4.5550599,-7.8176851,66.1876678,99.6175461,,
-6.130414,-1.6008612,-7.7312455,-6.7567925,-2.0516031,-8.8083963,-5.6534514,-0.9168988,-6.5707712,0.8532162,-4.0173583,-3.1637847,-4.5716405,-6.95186,-11.5234833,-3.283392,-4.5464277,-7.8293991,66.1187286,99.6178818,,
-6.1490254,-1.5979848,-7.7469797,-6.7776594,-2.0429568,-8.8206167,-5.6645694,-0.9106755,-6.5756655,0.8276432,-4.0093374,-3.1813362,-4.593781,-6.9375162,-11.5312805,-3.3019879,-4.5345426,-7.8361101,66.111557,99.6178055,,
-6.168529,-1.5830934,-7.7515936,-6.7838259,-2.0388448,-8.8226709,-5.6794844,-0.9015252,-6.58143,0.7979911,-3.9869461,-3.1885967,-4.5909395,-6.9416924,-11.5326157,-3.3024945,-4.5337977,-7.8358717,66.1178207,99.6177292,,
-6.1801486,-1.5726202,-7.7527399,-6.793499,-2.0299599,-8.8234577,-5.6939173,-0.8922995,-6.5866365,0.7633818,-3.9614646,-3.1977243,-4.5944891,-6.9364748,-11.5309477,-3.316555,-4.5286055,-7.8447409,66.101944,99.6181488,,
-6.2148209,-1.5551213,-7.7699113,-6.8077865,-2.0203218,-8.8281088,-5.7067938,-0.8834747,-6.5906892,0.7313842,-3.9524033,-3.2206607,-4.6067085,-6.928895,-11.5355864,-3.3391442,-4.5185862,-7.8573089,66.1431274,99.6189575,,
-6.2026753,-1.5663726,-7.7690172,-6.8299956,-2.0093224,-8.8393183,-5.7229128,-0.8757427,-6.5990763,0.756836,-3.9938691,-3.2366745,-4.6477957,-6.9100218,-11.5577993,-3.347976,-4.5114088,-7.8589644,66.0390701,99.6186371,,
-6.2231455,-1.555992,-7.7791071,-6.8445539,-2.0056517,-8.8502045,-5.7364945,-0.8701339,-6.607049,0.7486372,-3.9818645,-3.2328687,-4.6712604,-6.9014788,-11.5727224,-3.3602815,-4.5068655,-7.8667269,66.0499725,99.6178741,,
-6.2521734,-1.5520595,-7.8042021,-6.8625388,-2.0026107,-8.8651485,-5.7543049,-0.8638952,-6.6186209,0.7031041,-3.9781628,-3.2747002,-4.6768332,-6.9088578,-11.5856714,-3.3808761,-4.4959035,-7.8763595,66.0476532,99.6182556,,
-6.2742491,-1.5422715,-7.8164892,-6.8734093,-1.9969002,-8.8703089,-5.7638979,-0.8529819,-6.6172996,0.6232496,-3.9619529,-3.3383439,-4.6922507,-6.9095221,-11.601759,-3.3829093,-4.4929152,-7.8754034,66.0506973,99.6178665,,
-6.2831602,-1.532779,-7.8159089,-6.8904963,-1.980292,-8.8707876,-5.7790461,-0.8439941,-6.6234603,0.6236252,-3.9415081,-3.3175244,-4.7061567,-6.8942642,-11.6004038,-3.4024379,-4.4873824,-7.8893995,66.0275421,99.6190186,,
-6.2901907,-1.5165651,-7.806726,-6.8977342,-1.9639902,-8.8617258,-5.7904396,-0.8328234,-6.6236839,0.6189402,-3.934648,-3.3153491,-4.7252278,-6.8740015,-11.5992117,-3.4254265,-4.484488,-7.9094939,66.0185165,99.620224,,
-6.3065033,-1.5086735,-7.8151464,-6.9154863,-1.9616143,-8.8771,-5.812335,-0.8279663,-6.6407218,0.5998707,-3.9277062,-3.3274765,-4.7284632,-6.8822203,-11.6106663,-3.4436784,-4.4788671,-7.9221253,66.0023041,99.6193619,,
-6.3206234,-1.5123063,-7.8328996,-6.9376488,-1.9623041,-8.8999529,-5.8274755,-0.821103,-6.6489997,0.6074971,-3.9304824,-3.3226266,-4.7359467,-6.8841949,-11.6201239,-3.4385858,-4.4690084,-7.9071732,65.9620361,99.6171494,,
-6.3408556,-1.5022142,-7.8430395,-6.9466643,-1.9540002,-8.9006643,-5.8388076,-0.8110703,-6.6502981,0.5899018,-3.9215,-3.3312392,-4.7392654,-6.8767214,-11.6159697,-3.445694,-4.4585605,-7.9038339,65.962265,99.6179504,,
-6.3646059,-1.4840095,-7.8485847,-6.9594049,-1.9437542,-8.9031582,-5.8568549,-0.8041488,-6.6614251,0.5380315,-3.8832886,-3.3448977,-4.7366924,-6.875309,-11.6119843,-3.4666638,-4.4547329,-7.9209762,65.9838791,99.6189117,,
-6.3680277,-1.4837366,-7.8517351,-6.9818482,-1.9319675,-8.9138145,-5.8715749,-0.7931116,-6.6651068,0.5558963,-3.9052548,-3.3489995,-4.7838249,-6.8526697,-11.6364756,-3.4812572,-4.444869,-7.9257059,65.9240417,99.6180344,,
-6.3816519,-1.4785845,-7.8602057,-6.9904838,-1.9302248,-8.9207096,-5.8866358,-0.7850033,-6.6720595,0.56089,-3.8916099,-3.3303609,-4.7650328,-6.867341,-11.6323557,-3.4893906,-4.4329143,-7.9218841,65.9005661,99.6177521,,
-6.4166741,-1.4751989,-7.8918428,-7.0153389,-1.9279516,-8.9432898,-5.9126883,-0.7797943,-6.692903,0.5210293,-3.8835418,-3.3621533,-4.7880173,-6.8542747,-11.6422749,-3.4914238,-4.4299264,-7.920929,65.8925629,99.618187,,
-6.4317651,-1.4761479,-7.9078817,-7.0417356,-1.9216125,-8.9633484,-5.9248872,-0.7732557,-6.6985641,0.5353803,-3.9003632,-3.3646235,-4.8182459,-6.8409219,-11.659152,-3.4980702,-4.4162955,-7.9139452,65.8674393,99.6166153,,
-6.4417777,-1.4715297,-7.9132776,-7.0524611,-1.9167788,-8.9692392,-5.9342761,-0.7636674,-6.6983643,0.5348011,-3.8911319,-3.3559723,-4.818954,-6.8398809,-11.6588192,-3.4967532,-4.4027839,-7.8991156,65.8439789,99.6157455,,
-6.4613981,-1.456385,-7.9177537,-7.0597405,-1.9036061,-8.9633474,-5.9423881,-0.7541338,-6.6969428,0.4972955,-3.8697476,-3.3720925,-4.8288875,-6.8252792,-11.65415,-3.5037713,-4.4001923,-7.9035416,65.8638153,99.6172867,,
-6.4867582,-1.4434483,-7.9301758,-7.0717163,-1.890592,-8.9623079,-5.9549475,-0.7446487,-6.7000175,0.4583227,-3.8504052,-3.3917232,-4.8304529,-6.8074408,-11.6378765,-3.5178561,-4.3910751,-7.9085097,65.8781357,99.6191406,,
-6.5110526,-1.4303066,-7.9413285,-7.0840287,-1.8841223,-8.9681501,-5.968226,-0.7370289,-6.7056756,0.4141002,-3.8317356,-3.4172759,-4.8335056,-6.8055444,-11.6390333,-3.5219226,-4.385098,-7.9065995,65.8958282,99.619278,,
-6.5262346,-1.4234151,-7.9496193,-7.0944405,-1.8801,-8.9745398,-5.9769726,-0.7294613,-6.7068543,0.385426,-3.8148685,-3.4290824,-4.8374782,-6.8048835,-11.6423445,-3.5264974,-4.3783731,-7.9044504,65.8937073,99.6186371,,
-6.5166869,-1.4155642,-7.9322214,-7.0922952,-1.8744475,-8.9667416,-5.9887786,-0.719232,-6.7084312,0.4126635,-3.8003159,-3.3872929,-4.823926,-6.8066759,-11.6305838,-3.5315804,-4.3709025,-7.9020624,65.8408661,99.6184235,,
-6.5291877,-1.4078857,-7.9370422,-7.1168075,-1.8581547,-8.9749622,-6.0027399,-0.7108468,-6.7140083,0.4135388,-3.8057888,-3.3918908,-4.8445692,-6.7944613,-11.6390133,-3.5473399,-4.3650832,-7.9120016,65.8231812,99.6185913,,
-6.5289507,-1.3981975,-7.9271188,-7.117177,-1.8449128,-8.9620895,-6.0067234,-0.7007769,-6.707921,0.4188158,-3.8051324,-3.385957,-4.8657928,-6.7710342,-11.6368103,-3.559597,-4.3605571,-7.9197335,65.80580140000001,99.6198959,,
-6.526967,-1.3957897,-7.9227266,-7.1302385,-1.8348833,-8.9651222,-6.0187769,-0.6904513,-6.7096491,0.4325875,-3.8127232,-3.3797765,-4.8686342,-6.7668581,-11.6354761,-3.5706811,-4.3519745,-7.9222345,65.7505417,99.6194,,
-6.5462518,-1.3852593,-7.9314814,-7.1434927,-1.8319414,-8.9754353,-6.0345793,-0.6838511,-6.7188506,0.42556,-3.8024337,-3.376514,-4.8805561,-6.7648749,-11.6454144,-3.5732255,-4.3482332,-7.9210386,65.7522125,99.6186371,,
-6.556994,-1.3842748,-7.9412384,-7.159308,-1.8210217,-8.9803295,-6.0468674,-0.6731758,-6.7204638,0.419691,-3.8106055,-3.3905549,-4.892055,-6.7583323,-11.6503696,-3.5880806,-4.3360357,-7.9236946,65.7115936,99.6192093,,
-6.5598221,-1.3783636,-7.9381561,-7.1722679,-1.813255,-8.9855223,-6.0568171,-0.6654142,-6.7226515,0.43493,-3.8161533,-3.3808637,-4.9014225,-6.7549219,-11.6563263,-3.5993772,-4.3290668,-7.9280233,65.6848602,99.6182098,,
-6.5865693,-1.3621788,-7.9487181,-7.1738405,-1.8074143,-8.9812536,-6.0701456,-0.6547837,-6.7253504,0.3886337,-3.7902794,-3.4012859,-4.8993692,-6.7501707,-11.6495237,-3.6151366,-4.3232474,-7.9379625,65.70401,99.6196594,,
