O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-14.5924883,-1.84852,-16.4409733,-14.227994,-1.3807508,-15.6086445,-14.3711977,-0.8743504,-15.2456255,-6.624176,-1.8971546,-8.5213594,-9.7196245,-2.1048262,-11.8244648,-11.2346058,-1.5933591,-12.8281918,62.49543,99.8215256,,
-14.5827303,-1.8526278,-16.4353218,-14.2302446,-1.3792566,-15.6094007,-14.3716869,-0.8737816,-15.2455473,-6.5956068,-1.9080681,-8.5037031,-9.7266788,-2.1004355,-11.8271294,-11.2346058,-1.5933591,-12.8281918,62.4649963,99.8212585,,
-14.5749226,-1.8549153,-16.4298038,-14.2309208,-1.3781433,-15.6089649,-14.3739948,-0.8724377,-15.2465115,-6.5645628,-1.9193695,-8.4839611,-9.7226028,-2.1034381,-11.8260555,-11.2359028,-1.5914544,-12.8275833,62.4357529,99.8211288,,
-14.5774975,-1.8520027,-16.4294662,-14.2312574,-1.3795619,-15.6107206,-14.375473,-0.8726948,-15.2482452,-6.5734253,-1.9161434,-8.4895973,-9.7239323,-2.1044729,-11.8284197,-11.2378664,-1.592756,-12.8308468,62.4450493,99.8208389,,
-14.5804548,-1.8519751,-16.432394,-14.2332077,-1.3781787,-15.6112881,-14.3770266,-0.8726109,-15.2497158,-6.5885019,-1.9070663,-8.4955969,-9.726203,-2.1021276,-11.8283443,-11.2403994,-1.5932224,-12.8338451,62.4463882,99.8211288,,
-14.5808764,-1.853611,-16.4344521,-14.2365475,-1.376467,-15.612915,-14.3786144,-0.8718441,-15.2505369,-6.5789795,-1.9177589,-8.496767,-9.7345486,-2.0987866,-11.8333454,-11.245656,-1.5910814,-12.8369598,62.4367256,99.8212357,,
-14.5886736,-1.8508337,-16.4394741,-14.2379761,-1.3764777,-15.6143541,-14.3791857,-0.8726627,-15.2519255,-6.599565,-1.9071467,-8.5067406,-9.7331753,-2.1008055,-11.8339901,-11.2458372,-1.590814,-12.836874,62.4587593,99.8213959,,
-14.5957766,-1.846459,-16.4421997,-14.2350101,-1.377444,-15.6123533,-14.3804722,-0.8723693,-15.2529163,-6.6264267,-1.8922348,-8.5186911,-9.7286167,-2.1015522,-11.830183,-11.2454739,-1.5913488,-12.8370457,62.4782486,99.8217087,,
-14.6048832,-1.8400586,-16.4449081,-14.2350283,-1.3782672,-15.6131954,-14.3814211,-0.8714264,-15.2529249,-6.6469049,-1.8801239,-8.5270576,-9.7233829,-2.1052804,-11.8286772,-11.2498875,-1.5897183,-12.8398314,62.5049515,99.8214874,,
-14.6056929,-1.8409353,-16.4465961,-14.2365627,-1.378986,-15.615448,-14.3852415,-0.8712741,-15.2565937,-6.6439505,-1.8811991,-8.5251789,-9.7314634,-2.1023397,-11.8338137,-11.2505074,-1.5908909,-12.8416233,62.4947701,99.8215256,,
-14.6005936,-1.844273,-16.4448357,-14.2403822,-1.3767679,-15.6170502,-14.3883924,-0.8699821,-15.2584515,-6.6237106,-1.8978369,-8.5215759,-9.741087,-2.0991399,-11.8402405,-11.2556744,-1.5881822,-12.8440809,62.4658089,99.8215408,,
-14.6040926,-1.8429381,-16.4469967,-14.2433729,-1.376096,-15.6193676,-14.3885221,-0.8703219,-15.2589216,-6.63731,-1.8892978,-8.5266361,-9.7421856,-2.0975249,-11.8397217,-11.2563038,-1.5893509,-12.8458805,62.4761124,99.8213959,,
-14.5992355,-1.8471119,-16.4463139,-14.244215,-1.377292,-15.6214085,-14.3883896,-0.8712752,-15.2597408,-6.6181893,-1.8977966,-8.5160141,-9.7408123,-2.0995436,-11.8403692,-11.2563038,-1.5893509,-12.8458805,62.4605827,99.8212128,,
-14.6029158,-1.8470676,-16.4499512,-14.2461319,-1.3768227,-15.6228542,-14.3915663,-0.8711585,-15.2628021,-6.6237106,-1.8978369,-8.5215759,-9.7459431,-2.0979791,-11.843935,-11.2555628,-1.5904393,-12.8462276,62.4593506,99.8215027,,
-14.5981216,-1.8487511,-16.4468422,-14.2465382,-1.3754665,-15.6219053,-14.3927078,-0.8697821,-15.2625685,-6.623086,-1.8955015,-8.5186157,-9.7520208,-2.0930331,-11.8450642,-11.2601109,-1.5879461,-12.848279,62.439476,99.8215027,,
-14.5979433,-1.8491867,-16.4470959,-14.2503538,-1.3752826,-15.6255388,-14.3949299,-0.8700706,-15.2650757,-6.6099319,-1.9033865,-8.5133476,-9.7509937,-2.0955329,-11.8465405,-11.2617216,-1.5883697,-12.8503132,62.433876,99.821228,,
-14.6034288,-1.8478687,-16.4512634,-14.2541676,-1.3757447,-15.6298113,-14.3973722,-0.8701725,-15.267622,-6.6218209,-1.9006035,-8.5224524,-9.7582388,-2.0938067,-11.8520584,-11.26443,-1.5871661,-12.851819,62.4414291,99.8210297,,
-14.6073971,-1.8430929,-16.4504547,-14.25033,-1.3781905,-15.6284199,-14.4010143,-0.8692211,-15.2703123,-6.6242914,-1.8888617,-8.5131817,-9.7489986,-2.0974743,-11.846487,-11.2671032,-1.5874012,-12.8547287,62.4488029,99.8210297,,
-14.6111784,-1.8413455,-16.4524879,-14.2518215,-1.3777983,-15.6295185,-14.4013443,-0.8703289,-15.2717514,-6.6206527,-1.8860643,-8.5067453,-9.7447681,-2.0987108,-11.8434925,-11.2677374,-1.587167,-12.8551283,62.4627609,99.8211288,,
-14.6157818,-1.8384354,-16.4541817,-14.25282,-1.3768668,-15.6295872,-14.4026184,-0.8705805,-15.2732754,-6.6386056,-1.8744034,-8.5130367,-9.7480202,-2.0969191,-11.8449516,-11.2734451,-1.5850592,-12.8587284,62.4760513,99.821312,,
-14.6154385,-1.8397945,-16.4551964,-14.2569485,-1.3741987,-15.6310453,-14.4028883,-0.8695015,-15.2724667,-6.6383772,-1.879612,-8.5180168,-9.7520208,-2.0930331,-11.8450642,-11.2749271,-1.5828823,-12.8580322,62.467762,99.8213043,,
-14.6179838,-1.8407186,-16.4586678,-14.2594395,-1.3739326,-15.6332722,-14.4040098,-0.8706602,-15.2747469,-6.6458411,-1.8784326,-8.5243015,-9.7536831,-2.0945537,-11.8482494,-11.2725372,-1.5863957,-12.8591557,62.471138,99.8214569,,
-14.6148396,-1.842912,-16.4577179,-14.2615738,-1.3738737,-15.6353455,-14.4068127,-0.8700919,-15.2769804,-6.6332426,-1.8773807,-8.5106516,-9.7601614,-2.0909805,-11.8511562,-11.2754316,-1.5863277,-12.8619843,62.4516907,99.8213348,,
-14.61481,-1.8417504,-16.4565277,-14.2614851,-1.375598,-15.6369829,-14.4078751,-0.8710092,-15.2789631,-6.6234484,-1.8819711,-8.5054483,-9.7563734,-2.0935745,-11.8499603,-11.2722616,-1.5874984,-12.8599825,62.4551888,99.8210526,,
-14.6166201,-1.8413384,-16.4579258,-14.2640591,-1.3751066,-15.6390657,-14.4092388,-0.8715106,-15.2808256,-6.6262445,-1.8778782,-8.5041494,-9.7602386,-2.0918636,-11.8521156,-11.2748871,-1.5871296,-12.8622408,62.4578972,99.8210297,,
-14.6171246,-1.8438694,-16.4609585,-14.2660542,-1.3741953,-15.6401491,-14.4130039,-0.8702984,-15.2833815,-6.6206536,-1.8860642,-8.5067463,-9.7685461,-2.0876243,-11.856184,-11.2774115,-1.5875983,-12.8652344,62.4395676,99.8213501,,
-14.6243896,-1.8396208,-16.4639778,-14.264142,-1.3741386,-15.6381807,-14.4147387,-0.8691169,-15.2839327,-6.6422629,-1.8771725,-8.5194635,-9.7582388,-2.0938067,-11.8520584,-11.2777872,-1.5856582,-12.8636703,62.4550171,99.821701,,
-14.6192093,-1.8415067,-16.4606819,-14.2666426,-1.3745035,-15.6410465,-14.4152431,-0.8685242,-15.2838459,-6.6313782,-1.8801094,-8.5115166,-9.7658434,-2.0886083,-11.8544636,-11.284277,-1.5830613,-12.8675632,62.4380417,99.8210983,,
-14.6258497,-1.8409399,-16.4667549,-14.2670031,-1.3755666,-15.6424685,-14.4178066,-0.8686832,-15.2865658,-6.6458941,-1.8799794,-8.5259018,-9.7637997,-2.0936046,-11.8574162,-11.2845478,-1.5833619,-12.8681335,62.4456406,99.8214035,,
-14.6297131,-1.8380531,-16.4677315,-14.2701769,-1.3741914,-15.6442671,-14.4195576,-0.8682167,-15.2878513,-6.6579576,-1.8704405,-8.5284262,-9.7653866,-2.0942421,-11.859643,-11.2888012,-1.583393,-12.8724155,62.454052,99.8212967,,
-14.6242046,-1.8466368,-16.4708042,-14.2764988,-1.3728683,-15.6492643,-14.4217348,-0.8675221,-15.2893324,-6.6398783,-1.8904135,-8.5303192,-9.7798195,-2.0859501,-11.8657818,-11.2888012,-1.583393,-12.8724155,62.4153366,99.821228,,
-14.6302843,-1.8439296,-16.4741802,-14.276927,-1.3737253,-15.6505537,-14.4220018,-0.868419,-15.2904968,-6.6473427,-1.8892339,-8.5366039,-9.7726307,-2.0925298,-11.8651743,-11.2888012,-1.583393,-12.8724155,62.4351692,99.8212509,,
-14.6247301,-1.8444898,-16.4691849,-14.2772522,-1.3728175,-15.6499691,-14.4219532,-0.8685654,-15.290596,-6.6394119,-1.8910955,-8.5305367,-9.7767124,-2.0895209,-11.8662443,-11.2925835,-1.5819952,-12.8748045,62.4246712,99.8210983,,
-14.6276093,-1.844232,-16.4718056,-14.2792788,-1.3705807,-15.6497602,-14.4248142,-0.8666369,-15.2915268,-6.6443887,-1.8903093,-8.5347252,-9.7827969,-2.0845618,-11.8673744,-11.2951069,-1.5810635,-12.8763962,62.417244,99.8214417,,
-14.6406918,-1.841128,-16.4817848,-14.2841339,-1.3706499,-15.6546831,-14.4258213,-0.8679627,-15.2938614,-6.6729822,-1.8809389,-8.5539503,-9.7833757,-2.0876927,-11.8710823,-11.2947435,-1.5815984,-12.8765669,62.4500122,99.8215103,,
-14.6274738,-1.846495,-16.4739342,-14.2838011,-1.3697561,-15.6534557,-14.4276609,-0.8678803,-15.2956181,-6.6419663,-1.8922303,-8.5342245,-9.7875118,-2.0855799,-11.873106,-11.2970943,-1.582332,-12.8796492,62.4088326,99.8215179,,
-14.625536,-1.8457205,-16.4712219,-14.2827559,-1.3716093,-15.6542664,-14.4306259,-0.86678,-15.2974834,-6.6251869,-1.8972992,-8.5225153,-9.7841272,-2.0855966,-11.8697386,-11.2996311,-1.5813953,-12.8812504,62.3968315,99.8211975,,
-14.6268539,-1.8449934,-16.4718132,-14.2856083,-1.3712441,-15.6567516,-14.4337139,-0.8665654,-15.3003569,-6.6231661,-1.8970102,-8.5202045,-9.7890301,-2.0853305,-11.8743734,-11.3044567,-1.5812429,-12.8859253,62.393074,99.8210907,,
-14.6281481,-1.8429279,-16.4710407,-14.2860279,-1.3711671,-15.6570921,-14.432538,-0.8671573,-15.2997723,-6.6263008,-1.8891699,-8.5154991,-9.785285,-2.0848715,-11.8701706,-11.3056469,-1.5801924,-12.8860655,62.4052811,99.8209076,,
-14.6498032,-1.8215466,-16.4713173,-14.2677183,-1.379823,-15.6474409,-14.4366274,-0.8657472,-15.3024521,-6.6895003,-1.8275054,-8.5170345,-9.7452593,-2.1049531,-11.8502254,-11.3117266,-1.5775403,-12.8894911,62.4830017,99.8211975,,
-14.6504087,-1.8216957,-16.4720707,-14.2735882,-1.3798972,-15.6533861,-14.4405851,-0.8662162,-15.3068771,-6.6839194,-1.8259277,-8.5098753,-9.7512884,-2.1070151,-11.8583164,-11.3104305,-1.5794451,-12.8901005,62.4760666,99.8207626,,
-14.6449661,-1.8353904,-16.4803219,-14.2860641,-1.3746114,-15.6605759,-14.4408398,-0.8658414,-15.3067579,-6.6708999,-1.8579906,-8.5289183,-9.7789392,-2.0902333,-11.8691864,-11.3111696,-1.5783569,-12.8897524,62.4300232,99.8210297,,
-14.6436796,-1.8398548,-16.4835014,-14.2920017,-1.3716239,-15.6635256,-14.4391737,-0.8672289,-15.3064785,-6.6587934,-1.8773407,-8.5361633,-9.7914448,-2.0847552,-11.8762131,-11.3108006,-1.5789009,-12.889926,62.4249802,99.8211899,,
-14.6390409,-1.8423462,-16.4813538,-14.2963924,-1.3700292,-15.6663227,-14.4425631,-0.8666978,-15.3093386,-6.6450286,-1.8828714,-8.5279293,-9.8013449,-2.081152,-11.8825092,-11.3104305,-1.5794451,-12.8901005,62.4009209,99.8210297,,
-14.641345,-1.8437897,-16.4851017,-14.2976885,-1.3706743,-15.6682634,-14.4435711,-0.8658878,-15.3095369,-6.6431398,-1.885638,-8.5288067,-9.802248,-2.080822,-11.8830833,-11.3119106,-1.5772684,-12.8894043,62.3962326,99.8210068,,
-14.6434689,-1.842399,-16.4858341,-14.2988834,-1.3699812,-15.6687641,-14.443202,-0.8661256,-15.3094053,-6.6431398,-1.885638,-8.5288067,-9.8004551,-2.0814748,-11.8819437,-11.3122807,-1.5767241,-12.8892307,62.4051132,99.8209763,,
-14.6507473,-1.8393185,-16.4900322,-14.2977629,-1.3704627,-15.6681242,-14.4449615,-0.8661196,-15.3111601,-6.6636972,-1.8750359,-8.5387611,-9.8065166,-2.0765355,-11.8830624,-11.3143225,-1.5771922,-12.8917418,62.4215088,99.8213348,,
-14.6522808,-1.8408575,-16.4931068,-14.3015823,-1.3705751,-15.6720581,-14.4480257,-0.8661699,-15.3142729,-6.6726789,-1.8748844,-8.5475912,-9.8036938,-2.0796883,-11.8833961,-11.3167362,-1.5771161,-12.8940792,62.4133377,99.8212585,,
-14.6580868,-1.8354737,-16.4935284,-14.3016024,-1.3703419,-15.6718445,-14.4497423,-0.8665684,-15.3163891,-6.6844835,-1.859225,-8.5437365,-9.7945576,-2.0851655,-11.879734,-11.3199034,-1.5773482,-12.8974762,62.4344482,99.8213348,,
-14.6614761,-1.8338127,-16.4952545,-14.2998333,-1.3728286,-15.6725616,-14.452116,-0.8664888,-15.3186846,-6.6996469,-1.8516476,-8.551322,-9.7949543,-2.0865629,-11.8815289,-11.3212605,-1.5774477,-12.8989334,62.4387741,99.8213043,,
-14.6577606,-1.8411453,-16.4988728,-14.3080444,-1.3693494,-15.6772919,-14.4517193,-0.8672255,-15.3190231,-6.6714392,-1.8799489,-8.5514164,-9.8148937,-2.0771446,-11.8920517,-11.3212605,-1.5774477,-12.8989334,62.4171143,99.8213654,,
-14.6629944,-1.8381294,-16.5010891,-14.3084059,-1.3685019,-15.6768064,-14.4529982,-0.8657233,-15.3188,-6.6874671,-1.8694792,-8.5569754,-9.8157301,-2.0759146,-11.8916588,-11.3225222,-1.5769818,-12.8997288,62.4258842,99.8214874,,
-14.6641235,-1.8371626,-16.5012531,-14.3069353,-1.3706582,-15.6774921,-14.4556227,-0.8660933,-15.3217945,-6.6917,-1.8632826,-8.5550108,-9.8094234,-2.0782108,-11.8876476,-11.327569,-1.5751183,-12.9029102,62.4254532,99.8214569,,
-14.6592579,-1.8408473,-16.5000706,-14.3128557,-1.3689548,-15.6817093,-14.4578934,-0.865852,-15.323822,-6.6704278,-1.8798043,-8.5502605,-9.8184338,-2.0749304,-11.8933773,-11.3284683,-1.5765877,-12.9052811,62.4015312,99.821167,,
-14.6639585,-1.8398144,-16.5037403,-14.3158092,-1.3674638,-15.6831741,-14.458806,-0.8661027,-15.3249874,-6.6808395,-1.8775589,-8.5584278,-9.8265619,-2.0728967,-11.8994722,-11.3310013,-1.577054,-12.9082794,62.4110718,99.8213654,,
-14.6621218,-1.8423344,-16.5044212,-14.3161469,-1.368881,-15.6849289,-14.459816,-0.8657533,-15.3256474,-6.6819639,-1.8807875,-8.5627804,-9.8246088,-2.0757673,-11.9003897,-11.3338032,-1.5750186,-12.9090452,62.3979568,99.8211746,,
-14.6669483,-1.8409479,-16.5078621,-14.319643,-1.3678749,-15.687418,-14.4610949,-0.8664945,-15.3276672,-6.6970863,-1.8716443,-8.568759,-9.8251667,-2.0749471,-11.9001274,-11.3353186,-1.57626,-12.9118042,62.4094048,99.8212433,,
-14.6685944,-1.8390528,-16.5076103,-14.3180447,-1.3675897,-15.6855364,-14.4626179,-0.8653942,-15.3280897,-6.6944456,-1.8690102,-8.5634851,-9.8273993,-2.0716665,-11.8990784,-11.3321781,-1.576019,-12.9084215,62.4098511,99.8214417,,
-14.6716518,-1.8357798,-16.5073967,-14.3178377,-1.3683045,-15.6860409,-14.4640808,-0.8655957,-15.3297548,-6.7041006,-1.8613735,-8.5655022,-9.8224812,-2.0759199,-11.8984146,-11.3380365,-1.5736555,-12.9119158,62.4207535,99.8213425,,
-14.6645756,-1.8389108,-16.5034523,-14.3199825,-1.369284,-15.689168,-14.4659901,-0.8661777,-15.3322449,-6.6744294,-1.8690714,-8.5435295,-9.8229694,-2.0781863,-11.9011698,-11.3411493,-1.5753305,-12.9167042,62.3979912,99.8209,,
-14.6626682,-1.8425677,-16.5052013,-14.3229237,-1.3688911,-15.6917143,-14.4675503,-0.8653942,-15.3330212,-6.6703491,-1.8782953,-8.5486736,-9.8309164,-2.0734708,-11.9044008,-11.3425179,-1.5740093,-12.9167528,62.3791428,99.820816,,
-14.6724873,-1.8362777,-16.5087318,-14.3229246,-1.3688886,-15.6917133,-14.4687042,-0.8658191,-15.3346004,-6.6888647,-1.8674326,-8.5563269,-9.8278179,-2.0770288,-11.9048595,-11.3421497,-1.5745535,-12.9169264,62.4109573,99.8209763,,
-14.6727648,-1.8367321,-16.5094624,-14.3233843,-1.3690629,-15.6923494,-14.4713726,-0.8652967,-15.3367462,-6.6877418,-1.864204,-8.5519724,-9.8325214,-2.0741017,-11.9066362,-11.3448439,-1.5747809,-12.9198484,62.4023361,99.8210754,,
-14.6722746,-1.8396871,-16.5119267,-14.3253679,-1.3681521,-15.6934185,-14.4724045,-0.864452,-15.336935,-6.6920381,-1.8709123,-8.5629787,-9.8338985,-2.0720766,-11.9059887,-11.3464031,-1.5731864,-12.9198132,62.3887634,99.821228,,
-14.6731796,-1.8357786,-16.5089245,-14.3277636,-1.365368,-15.6930313,-14.4708157,-0.8646799,-15.3355732,-6.6918783,-1.8678945,-8.5598021,-9.8398352,-2.0692983,-11.9091473,-11.3449497,-1.5739267,-12.9191008,62.4047127,99.8210602,,
-14.6651859,-1.8438723,-16.5090218,-14.3305254,-1.3660853,-15.6965103,-14.4742222,-0.864271,-15.3385715,-6.6700821,-1.8835611,-8.5536718,-9.84231,-2.0696263,-11.9119492,-11.3473806,-1.5738442,-12.9214497,62.3609543,99.8209839,,
-14.6654339,-1.843165,-16.508564,-14.3312321,-1.3663186,-15.6974506,-14.4742336,-0.8653158,-15.3396273,-6.665657,-1.8851646,-8.5508499,-9.839838,-2.0732598,-11.9131107,-11.3459234,-1.5759832,-12.9221325,62.3666496,99.8209076,,
-14.6730366,-1.8389162,-16.511919,-14.3322277,-1.3663318,-15.6984606,-14.4784975,-0.863566,-15.3421421,-6.6825509,-1.8718029,-8.5543833,-9.839838,-2.0732598,-11.9131107,-11.3518686,-1.5741885,-12.9262829,62.3749161,99.8209839,,
-14.6797667,-1.8356025,-16.5153332,-14.3307066,-1.368989,-15.6995955,-14.4793034,-0.8645811,-15.3439617,-6.7035623,-1.8605373,-8.564127,-9.8378429,-2.0752013,-11.9130573,-11.3537731,-1.5734861,-12.9274826,62.396595,99.8209305,,
-14.6834917,-1.8330742,-16.5165329,-14.3295536,-1.3701594,-15.6996136,-14.482666,-0.8640825,-15.3468275,-6.7083206,-1.8551958,-8.5635433,-9.8344021,-2.0782766,-11.912693,-11.3550396,-1.5730174,-12.9282837,62.4000053,99.8210449,,
-14.6781235,-1.8390381,-16.517128,-14.3375034,-1.3649384,-15.702342,-14.4801559,-0.8640856,-15.3443193,-6.691958,-1.8694035,-8.5613909,-9.850729,-2.0671699,-11.9179115,-11.3518686,-1.5741885,-12.9262829,62.3813782,99.8210449,,
-14.6791563,-1.8415003,-16.5206242,-14.342412,-1.3655536,-15.7078657,-14.4839525,-0.8647663,-15.3487959,-6.6878128,-1.8770996,-8.5649405,-9.8493519,-2.0691886,-11.9185553,-11.3575792,-1.5720809,-12.9298811,62.3703842,99.8208847,,
-14.6887283,-1.8388796,-16.5275745,-14.3444777,-1.3655865,-15.7099657,-14.4847565,-0.8656305,-15.3504658,-6.7139978,-1.8696312,-8.5836582,-9.8550701,-2.0707533,-11.9258347,-11.3563929,-1.57452,-12.9311371,62.3947563,99.821106,,
-14.6794939,-1.8434147,-16.522871,-14.343648,-1.3658521,-15.7094011,-14.487154,-0.8644361,-15.3516674,-6.6825762,-1.8831419,-8.5657454,-9.857542,-2.0671196,-11.9246731,-11.3608084,-1.5728897,-12.9339199,62.3575668,99.8210602,,
-14.6829624,-1.8411026,-16.5240307,-14.3430147,-1.3673228,-15.7102375,-14.4878588,-0.8654343,-15.3533707,-6.6896296,-1.8728144,-8.5624714,-9.8533859,-2.0692391,-11.9226398,-11.3632469,-1.571389,-12.9348574,62.3711853,99.8210068,,
-14.6951046,-1.8379778,-16.5330467,-14.3457518,-1.3674173,-15.713068,-14.491704,-0.8649154,-15.3566952,-6.7222548,-1.864041,-8.5863237,-9.8541594,-2.0710845,-11.9252558,-11.3645935,-1.571492,-12.9363079,62.3896255,99.8213043,,
-14.689003,-1.8401988,-16.5291672,-14.3473225,-1.3668091,-15.7140303,-14.4926863,-0.864445,-15.3572102,-6.7019897,-1.8693396,-8.5713587,-9.8656826,-2.0650668,-11.9307613,-11.369009,-1.5698615,-12.9390926,62.3694839,99.8210602,,
-14.6936855,-1.8386765,-16.5323296,-14.3507338,-1.3667672,-15.7173996,-14.4936275,-0.8639724,-15.3576765,-6.7084303,-1.8680344,-8.5764933,-9.8648586,-2.0662782,-11.9311476,-11.3673954,-1.5694565,-12.9370747,62.3777542,99.8207703,,
-14.6931686,-1.8414986,-16.5346355,-14.3503819,-1.3686588,-15.7189388,-14.4969273,-0.8642449,-15.361249,-6.7133803,-1.867286,-8.5806942,-9.8614902,-2.0702381,-11.9317398,-11.369009,-1.5698615,-12.9390926,62.3629379,99.8209381,,
-14.693387,-1.8411796,-16.5345345,-14.3508663,-1.3684777,-15.719244,-14.4961348,-0.8652554,-15.3614683,-6.6989441,-1.8689251,-8.5678959,-9.8631382,-2.067816,-11.9309664,-11.3684626,-1.5706635,-12.9393492,62.3693466,99.8209381,,
-14.6984663,-1.8432081,-16.5416412,-14.3573256,-1.3677827,-15.725008,-14.4995804,-0.8655528,-15.3652115,-6.7107172,-1.8744348,-8.5851803,-9.8697033,-2.0690703,-11.9387875,-11.373497,-1.5702058,-12.9439259,62.3660583,99.8209915,,
-14.7037001,-1.8401924,-16.5438595,-14.3570251,-1.3686405,-15.725565,-14.5014925,-0.8653866,-15.3669586,-6.7233191,-1.8657324,-8.5890799,-9.869978,-2.0686665,-11.9386578,-11.3734694,-1.5716424,-12.9453354,62.3778381,99.8210297,,
-14.7030392,-1.8409884,-16.543993,-14.3610182,-1.3676379,-15.7285557,-14.5035067,-0.8649763,-15.3685627,-6.7212501,-1.8638871,-8.585165,-9.8702526,-2.0682628,-11.938529,-11.3758488,-1.5695411,-12.9456129,62.3686028,99.820816,,
-14.7099791,-1.8384002,-16.5483456,-14.3633595,-1.3658887,-15.7291489,-14.5044327,-0.8651999,-15.3697109,-6.7356672,-1.8622764,-8.597971,-9.8747578,-2.066623,-11.9413939,-11.3792048,-1.5680978,-12.9475279,62.3858757,99.8211365,,
-14.7164736,-1.8356044,-16.5520439,-14.3635206,-1.366796,-15.7302189,-14.5044651,-0.8659868,-15.3705311,-6.7474833,-1.8579748,-8.6054859,-9.8773413,-2.0678089,-11.9451618,-11.3779888,-1.5705851,-12.9487972,62.4068604,99.821167,,
-14.7177525,-1.8371751,-16.5548916,-14.364131,-1.3672925,-15.7313232,-14.5052471,-0.8670295,-15.3723555,-6.7563453,-1.8547485,-8.6111221,-9.8789892,-2.0653863,-11.9443884,-11.3830328,-1.5687215,-12.9519806,62.4067879,99.821373,,
-14.7161655,-1.8372586,-16.5533886,-14.365242,-1.3682077,-15.7333498,-14.5083418,-0.8662467,-15.3746643,-6.7523866,-1.85567,-8.6080847,-9.8827925,-2.066735,-11.9495401,-11.3828411,-1.5703948,-12.9534588,62.3939896,99.8210907,,
-14.7150288,-1.8375499,-16.5525417,-14.3678532,-1.3679588,-15.7357121,-14.5100708,-0.8664354,-15.3765841,-6.7487078,-1.8513069,-8.6000423,-9.885685,-2.0644674,-11.9501648,-11.3855343,-1.5706011,-12.9563599,62.3878708,99.8208771,,
-14.7217503,-1.8318373,-16.5535526,-14.3615522,-1.3710802,-15.7325335,-14.5116882,-0.8661472,-15.3779125,-6.7546449,-1.8393641,-8.5940371,-9.8716602,-2.0701804,-11.9418535,-11.3887854,-1.5685999,-12.9576092,62.4093628,99.8210907,,
-14.7249775,-1.8290033,-16.5539494,-14.3634033,-1.3692067,-15.7325087,-14.5130033,-0.8649677,-15.3780489,-6.7663879,-1.833544,-8.5999613,-9.8738041,-2.0700073,-11.9438238,-11.3887854,-1.5685999,-12.9576092,62.4151688,99.8211365,,
-14.7213287,-1.8353794,-16.556673,-14.3684082,-1.3674597,-15.7357664,-14.5149336,-0.8648429,-15.3798571,-6.7571039,-1.8487631,-8.6058941,-9.8868561,-2.0637374,-11.9506054,-11.392024,-1.5680045,-12.9602528,62.3877335,99.8212967,,
-14.7217464,-1.8368307,-16.5585423,-14.3712444,-1.3671001,-15.738246,-14.5160751,-0.8648893,-15.3810444,-6.7557535,-1.8523657,-8.6081467,-9.8860321,-2.0649486,-11.9509926,-11.3949118,-1.5665382,-12.9616728,62.3822746,99.8212128,,
-14.7225628,-1.8368425,-16.55937,-14.3730593,-1.366442,-15.7394028,-14.517889,-0.8645027,-15.3824692,-6.7622519,-1.8525978,-8.6148787,-9.8903694,-2.061547,-11.951931,-11.3950939,-1.5662709,-12.9615879,62.3781662,99.8212509,,
-14.7185163,-1.8379447,-16.5564308,-14.3747272,-1.3644149,-15.7390413,-14.5185366,-0.8639314,-15.3825455,-6.7413764,-1.8555422,-8.5969477,-9.8925667,-2.0583167,-11.9508972,-11.3950939,-1.5662709,-12.9615879,62.3648872,99.8212738,,
-14.7232971,-1.8340454,-16.5573082,-14.3737717,-1.3653957,-15.739069,-14.5191526,-0.8643664,-15.3835983,-6.7465277,-1.8480002,-8.5945559,-9.8836021,-2.0615809,-11.9451962,-11.3950939,-1.5662709,-12.9615879,62.3831367,99.821228,,
-14.7236156,-1.8322017,-16.5557842,-14.3758545,-1.3637009,-15.7394562,-14.519618,-0.8632442,-15.3829393,-6.748889,-1.8445419,-8.5934582,-9.8814611,-2.0617526,-11.9432278,-11.3960037,-1.5649341,-12.9611607,62.3835258,99.8210526,,
-14.723444,-1.833313,-16.5567226,-14.3759975,-1.3644387,-15.7403355,-14.5211458,-0.8630942,-15.3843184,-6.7508383,-1.8433125,-8.5941792,-9.889183,-2.0583336,-11.9475298,-11.3995333,-1.5646315,-12.9643888,62.3763542,99.8210602,,
-14.7265043,-1.8324455,-16.558918,-14.3794279,-1.3648001,-15.7441301,-14.5240784,-0.862854,-15.3870106,-6.7529082,-1.8451579,-8.598093,-9.888504,-2.0613148,-11.949831,-11.4012537,-1.5641962,-12.9656754,62.3762741,99.820816,,
-14.7208557,-1.831425,-16.552248,-14.3768511,-1.3657366,-15.7424879,-14.5255909,-0.8629675,-15.3886356,-6.7459769,-1.8358061,-8.5818119,-9.8841667,-2.0647163,-11.9488955,-11.4034863,-1.5657741,-12.9694843,62.3658524,99.8206482,,
-14.7294464,-1.8276231,-16.5570335,-14.3786335,-1.3667068,-15.7452412,-14.5289125,-0.8634369,-15.3924274,-6.7615333,-1.8260281,-8.5875893,-9.8827925,-2.066735,-11.9495401,-11.4072599,-1.5657818,-12.9732666,62.384346,99.820694,,
