t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1195.0,33.9,1.91,64.746,2129,2219.9608354,1867.3591725,0.84,321.5,67.1,28.1,33.4,32.03,9.2,16.83,3.51,15.62,4.63,20.79,0.07,122,25,113,33,290,4.18,77,RECOVERY,18.2,46,657,770,15425,642.7,10.71,180,222.6,0,8362,7063,0,54.2,45.8,0.84,0,0.79,0.98,1.77,0.45,0.25,1.811,1,0,0,,74,67.4,290,2.42,35.62
1198.0,22.3,3.878,86.498,3046,2679.5321353,2314.711367,0.86,666.9,126.6,31.7,36.7,38.67,11.0,17.2,3.26,15.5,4.77,20.79,0.07,124,24,112,34,290,4.18,72,RECOVERY,18.2,46,657,770,18715,779.8,13.0,180,270.1,0,8696,10018,0,46.5,53.5,0.86,0,0.95,1.74,2.69,0.35,0.34,1.937,3,0,0,,90,56.4,290,4.08,36.53
1200.0,34.68,1.987,68.913,2099,2551.8067215,2100.6731241,0.82,328.1,73.7,26.1,31.6,36.82,10.5,16.51,3.71,15.34,4.73,20.77,0.07,119,27,111,34,290,4.18,72,RECOVERY,18.2,46,657,770,17658,735.8,12.26,181,254.8,0,10655,7004,0,60.3,39.7,0.82,0,0.8,0.93,1.73,0.46,0.23,1.838,2,0,0,,85,65.3,290,2.48,36.27
1202.0,35.5,1.88,66.746,2040,2451.6667846,1983.0790122,0.81,311.7,68.0,26.2,32.4,35.38,10.1,16.58,3.62,15.31,4.73,20.79,0.07,120,26,111,34,290,4.18,75,RECOVERY,18.2,46,657,770,16910,704.6,11.74,181,244.0,0,11031,5879,0,65.2,34.8,0.81,0,0.78,0.91,1.69,0.46,0.24,1.824,2,0,0,,82,66.4,290,2.41,36.27
1204.0,25.64,3.162,81.077,2530,2829.394957,2311.1396869,0.82,531.0,109.5,28.0,34.3,40.83,11.7,16.79,3.46,15.53,4.69,20.8,0.06,121,25,112,34,290,4.18,76,RECOVERY,18.2,46,657,770,19551,814.6,13.58,182,282.1,0,12222,7329,0,62.5,37.5,0.82,0,0.95,1.39,2.34,0.41,0.28,1.909,2,0,0,,95,59.1,290,3.33,36.01
1206.0,35.5,1.881,66.781,2123,2519.4203371,1997.8928201,0.79,310.0,68.5,25.5,32.2,36.36,10.4,16.48,3.64,15.1,4.8,20.79,0.07,119,26,109,35,290,4.18,73,RECOVERY,18.2,46,657,770,17314,721.4,12.02,182,249.8,0,12232,5082,0,70.6,29.4,0.79,0,0.74,0.95,1.69,0.44,0.25,1.825,2,0,0,,84,66.3,290,2.54,36.73
1208.0,23.17,3.276,75.892,2873,2846.8040724,2307.9361732,0.81,540.5,120.9,26.1,32.2,41.08,11.7,16.5,3.69,14.82,5.11,20.8,0.06,119,27,107,37,290,4.18,76,RECOVERY,18.2,46,657,770,19643,818.5,13.64,182,283.5,0,12690,6953,0,64.6,35.4,0.81,0,1.12,1.47,2.59,0.43,0.29,1.88,2,0,0,,95,61.8,290,2.92,38.74
1210.0,28.44,2.332,66.313,2545,2704.684737,2172.3472632,0.8,375.7,92.6,23.8,29.6,39.03,11.2,16.11,3.97,14.83,5.09,20.78,0.06,116,29,107,37,290,4.18,73,RECOVERY,18.2,46,657,770,18631,776.3,12.94,183,268.8,0,12515,6116,0,67.2,32.8,0.8,0,0.97,1.14,2.11,0.46,0.23,1.822,2,0,0,,90,66.6,290,2.4,38.62
1212.0,27.65,2.942,81.346,2517,2887.6405722,2328.5504998,0.81,492.0,102.6,27.5,34.1,41.67,11.9,16.72,3.49,15.87,4.28,20.79,0.07,121,25,115,31,290,4.18,75,RECOVERY,18.2,46,657,770,19905,829.4,13.82,183,287.2,0,13154,6752,0,66.1,33.9,0.81,0,0.87,1.3,2.17,0.4,0.22,1.91,2,0,0,,96,59.0,290,3.38,33.34
1214.0,30.77,2.655,81.692,2380,3134.921229,2497.6464654,0.8,435.5,98.5,25.4,31.8,45.24,12.9,16.4,3.71,15.49,4.69,20.79,0.06,119,27,112,34,290,4.18,75,RECOVERY,18.2,46,657,770,21562,898.4,14.97,184,311.1,0,14960,6602,0,69.4,30.6,0.8,0,0.97,0.98,1.95,0.5,0.23,1.912,2,0,0,,105,58.8,290,2.74,36.01
1216.0,32.26,2.804,90.452,2623,3575.5191806,2894.8948044,0.81,455.6,109.1,24.7,30.5,51.59,14.7,16.25,3.89,15.28,4.79,20.78,0.07,117,28,110,35,290,4.18,72,RECOVERY,18.2,46,657,770,24666,1027.7,17.13,184,355.9,0,16025,8641,0,65.0,35.0,0.81,0,0.87,0.99,1.86,0.47,0.21,1.956,2,0,0,,119,54.4,290,3.22,36.66
1219.0,26.55,3.596,95.469,2947,3011.2201556,2521.4862592,0.84,616.8,115.9,31.1,37.1,43.45,12.4,17.15,3.22,16.07,4.39,20.79,0.07,124,23,116,32,290,4.18,73,RECOVERY,18.2,46,657,770,20905,871.0,14.52,185,301.7,0,11604,9301,0,55.5,44.5,0.84,0,0.99,1.27,2.26,0.44,0.3,1.98,3,0,0,,101,51.9,290,3.63,34.06
1220.0,40.54,1.923,77.959,2076,2957.6641818,2453.6580928,0.83,315.6,73.6,25.4,30.6,42.68,12.2,16.41,3.83,15.08,4.99,20.78,0.07,119,28,109,36,290,4.18,77,RECOVERY,18.2,46,657,770,20497,854.0,14.23,185,295.8,0,11921,8576,0,58.2,41.8,0.83,0,0.73,0.75,1.48,0.49,0.23,1.892,1,0,0,,99,60.7,290,2.63,37.97
1222.0,30.61,2.764,84.612,2693,2555.1914262,2360.9746877,0.92,476.3,94.0,32.3,34.9,36.87,10.5,17.23,3.4,15.73,4.71,20.78,0.07,125,25,114,34,290,4.18,75,RECOVERY,18.2,46,657,770,18090,753.7,12.56,186,261.0,0,4693,13397,0,25.9,74.1,0.92,0,0.79,1.17,1.96,0.4,0.29,1.927,2,0,0,,85,57.4,290,3.5,36.14
1223.0,38.46,2.487,95.654,2580,3502.0357663,2969.1762668,0.85,411.3,93.9,26.5,31.3,50.53,14.4,16.54,3.78,15.31,4.91,20.77,0.07,120,27,111,35,290,4.18,75,RECOVERY,18.2,46,657,770,24371,1015.4,16.92,186,351.7,0,12656,11715,0,51.9,48.1,0.85,0,0.75,0.81,1.56,0.48,0.24,1.981,1,0,0,,117,51.8,290,3.32,37.44
1226.0,28.17,3.648,102.761,2936,3120.3341038,2726.5270905,0.87,629.3,118.1,32.3,37.0,45.03,12.9,17.25,3.24,15.66,4.76,20.78,0.07,125,23,113,34,290,4.18,77,RECOVERY,18.2,46,657,770,21843,910.1,15.17,187,315.2,0,9408,12434,0,43.1,56.9,0.87,0,0.89,1.24,2.13,0.42,0.34,2.012,3,0,0,,104,48.2,290,4.1,36.47
1228.0,25.32,2.571,65.089,3020,2742.4381951,2361.5961122,0.86,409.2,112.9,23.1,26.8,39.57,11.3,15.92,4.39,14.86,5.39,20.8,0.06,115,32,107,39,290,4.18,78,RECOVERY,18.2,46,657,770,19142,797.6,13.29,187,276.2,0,9073,10070,0,47.4,52.6,0.86,0,1.46,0.91,2.37,0.62,0.19,1.814,2,0,0,,92,67.2,290,1.76,40.57
1230.0,28.17,3.057,86.113,2733,2871.4831348,2606.5847088,0.91,515.9,112.6,29.3,32.3,41.44,11.8,16.88,3.68,15.31,5.04,20.78,0.07,122,27,111,36,25,0.36,75,5,18.2,46,657,770,20255,844.0,14.07,188,292.3,0,6377,13878,0,31.5,68.5,0.91,0,0.78,1.35,2.13,0.37,0.28,1.935,2,0,0,,96,56.6,290,3.92,38.29
1232.0,38.71,2.033,78.697,2140,3056.8569354,2603.0517835,0.85,330.9,81.7,24.9,29.2,44.11,12.6,16.28,4.02,14.91,5.31,20.77,0.07,118,29,108,38,25,0.36,74,5,18.2,46,657,770,21291,887.1,14.79,188,307.2,0,10787,10503,0,50.7,49.3,0.85,0,0.74,0.81,1.55,0.48,0.24,1.896,2,0,0,,102,60.3,25,2.75,40.05
1233.0,41.67,2.111,87.958,2248,3265.1967375,2813.9790245,0.86,347.6,82.1,26.0,30.2,47.12,13.5,16.47,3.89,15.15,5.15,20.77,0.07,119,28,110,37,25,0.36,74,5,18.2,46,657,770,22795,949.8,15.83,189,328.9,0,10751,12044,0,47.2,52.8,0.86,0,0.67,0.77,1.44,0.47,0.25,1.944,1,0,0,,109,55.7,25,3.15,39.01
1235.0,38.22,2.661,101.694,2790,3564.1782331,3173.7809545,0.89,443.9,101.0,27.8,31.2,51.43,14.7,16.68,3.8,15.45,4.98,20.77,0.07,121,27,112,36,25,0.36,71,5,18.2,46,657,770,25044,1043.5,17.39,189,361.4,0,9362,15681,0,37.4,62.6,0.89,0,0.73,0.84,1.57,0.46,0.25,2.007,2,0,0,,119,48.7,25,3.65,37.9
1236.0,34.09,3.132,106.773,3334,3290.7809091,3113.1760143,0.95,536.9,111.2,31.7,33.5,47.49,13.6,17.14,3.55,16.03,4.68,20.78,0.07,124,26,116,34,25,0.36,75,5,18.2,46,657,770,23412,975.5,16.26,189,337.8,0,4313,19100,0,18.4,81.6,0.95,0,0.84,0.92,1.76,0.48,0.26,2.028,1,0,0,,110,46.2,25,3.73,35.95
1238.0,39.47,2.875,113.487,2680,3453.4486508,3389.2098351,0.98,493.4,104.5,32.1,32.7,49.83,14.2,17.16,3.63,16.13,4.72,20.78,0.07,124,26,117,34,25,0.36,76,5,18.2,46,657,770,24763,1031.8,17.2,190,357.3,0,1572,23191,0,6.3,93.7,0.98,0,0.67,0.85,1.52,0.44,0.25,2.055,2,0,0,,115,42.8,25,4.29,36.21
1240.0,28.57,3.724,106.4,3221,2804.0261481,2884.8906658,1.03,656.0,123.5,37.2,36.2,40.46,11.6,17.62,3.32,16.88,4.41,20.78,0.08,127,24,122,32,25,0.36,79,5,18.2,46,657,770,20317,846.5,14.11,190,293.2,0,0,20317,0,0.0,100.0,1.03,0,0.9,1.2,2.1,0.43,0.28,2.027,2,0,0,,94,46.4,25,4.14,34.19
1242.0,37.5,2.476,92.85,2671,2805.096486,2892.4719625,1.03,424.4,93.8,32.2,31.2,40.48,11.6,17.14,3.79,15.99,5.01,20.77,0.07,124,27,116,36,25,0.36,79,5,18.2,46,657,770,20335,847.3,14.12,191,293.4,0,0,20335,0,0.0,100.0,1.03,0,0.75,0.85,1.6,0.47,0.25,1.968,2,0,0,,94,53.2,25,3.3,38.09
1243.0,39.47,2.476,97.737,2562,2842.7426114,2947.2496168,1.04,427.4,91.1,33.4,32.2,41.02,11.7,17.26,3.68,16.0,5.07,20.76,0.08,125,27,116,37,25,0.36,74,5,18.2,46,657,770,20633,859.7,14.33,191,297.7,0,0,20633,0,0.0,100.0,1.04,0,0.69,0.83,1.52,0.45,0.28,1.99,1,0,0,,95,50.7,25,3.59,38.49
1245.0,33.52,3.352,112.358,2911,3519.3650458,3711.2361794,1.05,569.8,134.5,31.3,29.6,50.78,14.5,17.0,4.01,15.87,5.25,20.78,0.07,123,29,115,38,25,0.36,76,5,18.2,46,657,770,25643,1068.5,17.81,192,370.0,0,0,25643,0,0.0,100.0,1.05,0,0.76,1.03,1.79,0.42,0.25,2.051,2,0,0,,118,43.4,25,4.41,39.65
1247.0,25.1,3.641,91.406,3585,2898.0468751,3158.1528326,1.09,616.6,152.7,30.9,28.4,41.82,11.9,16.93,4.19,15.87,5.35,20.79,0.07,122,30,115,39,25,0.36,80,5,18.2,46,657,770,21278,886.6,14.78,192,307.0,0,0,21278,0,0.0,100.0,1.09,0,1.22,1.17,2.39,0.51,0.23,1.961,2,0,0,,97,53.9,25,2.98,40.3
1249.0,45.45,2.228,101.273,2168,3126.6062923,3337.540483,1.07,379.5,89.2,31.4,29.4,45.12,12.9,17.03,4.0,15.82,5.34,20.77,0.07,123,29,114,39,25,0.36,79,5,18.2,46,657,770,22846,951.9,15.87,193,329.7,0,0,22846,0,0.0,100.0,1.07,0,0.61,0.71,1.32,0.46,0.25,2.005,2,0,0,,104,49.0,25,3.65,40.24
1250.0,37.27,2.88,107.329,2518,3043.8755342,3249.7822996,1.07,499.6,106.1,34.4,32.2,43.92,12.5,17.35,3.68,16.39,4.84,20.78,0.07,125,27,118,35,25,0.36,79,5,18.2,46,657,770,22242,926.8,15.45,193,321.0,0,0,22242,0,0.0,100.0,1.07,0,0.7,0.91,1.61,0.43,0.26,2.031,1,0,0,,102,45.9,25,4.11,36.99
1252.0,36.59,2.703,98.89,2899,2971.1366424,3209.4830555,1.08,463.4,106.6,32.4,30.0,42.87,12.2,17.14,3.94,16.05,5.25,20.79,0.07,124,29,116,38,25,0.36,78,5,18.2,46,657,770,21770,907.1,15.12,194,314.1,0,0,21770,0,0.0,100.0,1.08,0,0.78,0.86,1.64,0.48,0.26,1.995,2,0,0,,99,50.2,25,3.47,39.66
1254.0,38.22,2.933,112.089,2516,3221.7488662,3508.0224728,1.09,506.7,112.2,34.0,31.2,46.49,13.3,17.28,3.83,16.37,4.9,20.77,0.09,125,28,118,35,25,0.36,77,5,18.2,46,657,770,23650,985.4,16.42,194,341.3,0,0,23650,0,0.0,100.0,1.09,0,0.68,0.89,1.57,0.43,0.24,2.05,2,0,0,,108,43.5,25,4.31,37.38
1256.0,28.71,3.386,97.206,2825,2310.3059253,2605.6316548,1.13,605.0,110.7,41.2,36.5,33.34,9.5,17.87,3.27,16.28,5.23,20.78,0.07,129,24,118,38,25,0.36,75,5,18.2,46,657,770,17102,712.6,11.88,195,246.8,0,0,17102,0,0.0,100.0,1.13,0,0.78,1.31,2.09,0.37,0.38,1.988,2,0,0,,77,51.0,25,4.34,39.52
1257.0,41.67,2.325,96.875,2397,2852.3901808,3158.3514779,1.11,399.6,92.1,32.9,29.7,41.16,11.8,17.19,3.96,16.09,5.28,20.78,0.07,124,29,116,38,25,0.36,76,5,18.2,46,657,770,21022,875.9,14.6,195,303.3,0,0,21022,0,0.0,100.0,1.11,0,0.67,0.77,1.44,0.47,0.25,1.986,1,0,0,,95,51.2,25,3.47,39.85
1259.0,30.46,3.178,96.792,2809,2485.1997467,2864.6558824,1.15,559.9,114.8,38.1,33.0,35.86,10.2,17.62,3.61,16.37,5.04,20.78,0.08,127,26,118,36,25,0.36,76,5,18.2,46,657,770,18494,770.6,12.84,195,266.9,0,0,18494,0,0.0,100.0,1.15,0,0.78,1.19,1.97,0.4,0.3,1.986,2,0,0,,83,51.2,25,4.07,38.29
1261.0,35.5,2.559,90.852,2614,2641.4203769,3064.1219825,1.16,440.0,104.8,33.5,28.8,38.12,10.9,17.19,4.1,16.14,5.35,20.78,0.07,124,30,117,39,25,0.36,76,5,18.2,46,657,770,19688,820.3,13.67,196,284.1,0,0,19688,0,0.0,100.0,1.16,0,0.77,0.92,1.69,0.46,0.24,1.958,2,0,0,,88,54.2,25,3.32,40.31
1263.0,28.57,3.379,96.543,3027,2585.7872239,3076.9931955,1.19,590.2,130.9,36.6,30.7,37.31,10.7,17.47,3.87,16.21,5.39,20.79,0.07,126,28,117,39,25,0.36,76,5,18.2,46,657,770,19396,808.2,13.47,196,279.9,0,0,19396,0,0.0,100.0,1.19,0,0.9,1.2,2.1,0.43,0.29,1.985,2,0,0,,86,51.3,25,3.75,40.57
1264.0,40.54,2.247,91.095,2306,2476.5422993,2935.7068436,1.19,391.2,88.0,35.6,30.1,35.74,10.2,17.41,3.92,16.42,5.19,20.78,0.07,126,28,119,38,25,0.36,76,5,18.2,46,657,770,18558,773.3,12.89,196,267.8,0,0,18558,0,0.0,100.0,1.19,0,0.68,0.8,1.48,0.46,0.25,1.959,1,0,0,,83,54.1,25,3.3,39.27
1266.0,40.27,2.222,89.477,2260,2403.1736588,2893.0030719,1.2,387.7,87.3,36.1,30.0,34.68,9.9,17.45,3.93,16.47,5.17,20.79,0.07,126,28,119,37,25,0.36,76,5,18.2,46,657,770,18079,753.3,12.55,197,260.9,0,0,18079,0,0.0,100.0,1.2,0,0.66,0.83,1.49,0.44,0.24,1.952,2,0,0,,80,54.9,25,3.37,39.14
1267.0,41.1,2.194,90.164,2290,2322.9885045,2846.4098046,1.23,385.5,84.2,37.6,30.7,33.52,9.6,17.57,3.84,16.6,5.01,20.79,0.07,127,28,120,36,25,0.36,76,5,18.2,46,657,770,17555,731.4,12.19,197,253.3,0,0,17555,0,0.0,100.0,1.23,0,0.65,0.81,1.46,0.45,0.24,1.955,1,0,0,,78,54.6,25,3.38,38.1
1269.0,36.14,2.559,92.494,2702,2297.6223583,2880.3852435,1.25,452.9,96.9,39.2,31.2,33.15,9.5,17.7,3.79,16.68,5.02,20.82,0.07,128,27,121,36,25,0.36,78,5,18.2,46,657,770,17466,727.7,12.13,197,252.0,0,0,17466,0,0.0,100.0,1.25,0,0.77,0.89,1.66,0.46,0.26,1.966,2,0,0,,77,53.4,25,3.32,38.16
1271.0,29.7,3.151,93.594,2872,1978.0806783,2600.7040086,1.31,570.4,106.7,46.3,35.2,28.54,8.2,18.1,3.39,17.57,4.05,20.79,0.07,131,24,127,29,25,0.36,75,5,18.2,46,657,770,15228,634.5,10.58,198,219.7,0,0,15228,0,0.0,100.0,1.31,0,0.82,1.2,2.02,0.41,0.21,1.971,2,0,0,,66,52.8,25,3.84,31.85
1272.0,40.82,2.035,83.061,2082,1981.9856469,2543.6456159,1.28,361.7,75.8,40.5,31.5,28.6,8.2,17.77,3.72,16.85,4.88,20.79,0.07,129,27,122,35,25,0.36,74,5,18.2,46,657,770,15160,631.7,10.53,198,218.8,0,0,15160,0,0.0,100.0,1.28,0,0.66,0.81,1.47,0.45,0.24,1.919,1,0,0,,66,58.1,25,3.08,37.25
1274.0,33.33,2.715,90.5,2627,2223.0938623,2927.0944573,1.32,479.6,106.7,39.7,30.1,32.08,9.2,17.66,3.93,16.76,5.05,20.79,0.07,128,28,121,37,25,0.36,77,5,18.2,46,657,770,17121,713.4,11.89,198,247.1,0,0,17121,0,0.0,100.0,1.32,0,0.78,1.02,1.8,0.43,0.23,1.957,2,0,0,,74,54.4,25,3.48,38.35
1276.0,28.44,3.178,90.37,3024,1899.7788839,2594.2128287,1.37,574.9,111.1,46.5,34.1,27.41,7.8,18.09,3.5,17.07,4.79,20.79,0.07,131,25,123,35,25,0.36,78,5,18.2,46,657,770,14778,615.8,10.26,199,213.3,0,0,14778,0,0.0,100.0,1.37,0,0.9,1.21,2.11,0.43,0.29,1.956,2,0,0,,63,54.5,25,3.53,36.66
1278.0,30.61,2.061,63.092,2260,1550.8177406,2094.5695252,1.35,363.4,83.1,39.3,29.1,22.38,6.4,17.63,4.03,16.72,5.12,20.78,0.07,127,29,121,37,25,0.36,76,5,18.2,46,657,770,12027,501.1,8.35,199,173.6,0,0,12027,0,0.0,100.0,1.35,0,0.82,1.14,1.96,0.42,0.21,1.8,2,0,0,,52,68.2,25,2.51,38.81
1280.0,28.99,2.851,82.638,2555,1874.4421727,2499.2868081,1.33,509.9,104.9,43.0,32.3,27.05,7.7,17.88,3.68,16.97,4.95,20.78,0.07,129,27,123,36,25,0.36,75,5,18.2,46,657,770,14486,603.6,10.06,199,209.0,0,0,14486,0,0.0,100.0,1.33,0,0.8,1.27,2.07,0.39,0.27,1.917,2,0,0,,63,58.4,25,3.56,37.7
1282.0,33.52,2.455,82.291,2649,1831.3482892,2430.5600588,1.33,440.5,88.5,43.7,32.9,26.43,7.6,17.94,3.6,17.01,4.76,20.78,0.08,130,26,123,34,25,0.36,77,5,18.2,46,657,770,14135,589.0,9.82,200,204.0,0,0,14135,0,0.0,100.0,1.33,0,0.84,0.95,1.79,0.47,0.26,1.915,2,0,0,,61,58.5,25,2.92,36.47
1285.0,19.17,4.184,80.204,3191,1519.9684656,2084.458375,1.37,767.9,132.7,51.9,37.8,21.93,6.3,18.35,3.17,17.04,4.91,20.79,0.07,133,23,123,35,25,0.36,77,5,18.2,46,657,770,11838,493.2,8.22,200,170.8,0,0,11838,0,0.0,100.0,1.37,0,1.22,1.91,3.13,0.39,0.37,1.904,3,0,0,,51,59.6,25,3.43,37.44
1287.0,33.71,1.969,66.371,1992,1645.7668597,2090.7788839,1.27,347.8,75.6,38.9,30.6,23.75,6.8,17.66,3.84,16.68,5.11,20.79,0.08,128,28,121,37,25,0.36,75,5,18.2,46,657,770,12554,523.1,8.72,200,181.2,0,0,12554,0,0.0,100.0,1.27,0,0.77,1.01,1.78,0.43,0.25,1.822,2,0,0,,55,66.5,25,2.56,38.75
1289.0,36.59,1.975,72.256,1793,1530.290215,1925.7608224,1.26,357.6,64.4,45.5,36.2,22.08,6.3,18.11,3.26,17.08,4.66,20.77,0.08,131,24,123,34,25,0.36,76,5,18.2,46,657,770,11645,485.2,8.09,201,168.0,0,0,11645,0,0.0,100.0,1.26,0,0.72,0.92,1.64,0.44,0.31,1.859,2,0,0,,51,63.6,25,2.74,35.82
1290.0,35.71,2.375,84.821,2153,1861.8786878,2490.5699116,1.34,423.4,86.3,44.2,33.1,26.87,7.7,17.83,3.63,16.95,4.65,20.63,0.13,129,26,123,34,25,0.36,78,5,18.2,46,657,770,14401,600.1,10.0,201,207.8,0,0,14401,0,0.0,100.0,1.34,0,0.75,0.93,1.68,0.45,0.24,1.929,1,0,0,,62,57.2,25,3.17,35.75
1293.0,24.49,3.436,84.147,3107,1678.3675373,2244.8339572,1.34,626.8,111.8,49.1,36.7,24.22,6.9,18.24,3.25,17.29,4.39,20.79,0.07,132,24,125,32,25,0.36,77,5,18.2,46,657,770,12982,540.9,9.01,201,187.3,0,0,12982,0,0.0,100.0,1.34,0,1.13,1.32,2.45,0.46,0.29,1.925,3,0,0,,56,57.6,25,3.04,34.06
1295.0,29.7,2.686,79.782,2254,1504.7366522,2021.4600907,1.34,493.1,83.1,51.6,38.4,21.71,6.2,18.36,3.09,17.5,4.25,20.77,0.07,133,22,127,31,25,0.36,80,5,18.2,46,657,770,11653,485.5,8.09,202,168.1,0,0,11653,0,0.0,100.0,1.34,0,0.84,1.18,2.02,0.42,0.3,1.902,2,0,0,,50,59.8,25,3.2,33.15
1296.0,37.97,2.149,81.608,1983,1693.2144949,2195.38853,1.3,390.7,70.5,46.6,36.0,24.43,7.0,18.18,3.28,17.42,4.33,20.81,0.07,131,24,126,31,25,0.36,78,5,18.2,46,657,770,12987,541.1,9.02,202,187.4,0,0,12987,0,0.0,100.0,1.3,0,0.66,0.92,1.58,0.42,0.26,1.912,1,0,0,,57,58.9,25,3.26,33.67
1298.0,33.52,2.044,68.514,2160,1465.8823352,1931.4841091,1.32,369.3,70.2,45.1,34.3,21.15,6.0,18.07,3.43,17.13,4.54,20.79,0.07,131,25,124,33,25,0.36,75,5,18.2,46,657,770,11292,470.5,7.84,202,162.9,0,0,11292,0,0.0,100.0,1.32,0,0.83,0.96,1.79,0.46,0.26,1.836,2,0,0,,49,65.5,25,2.46,35.04
1300.0,28.71,2.534,72.746,2634,1504.5208266,2009.2302956,1.34,459.9,85.3,47.0,35.2,21.71,6.2,18.15,3.37,17.25,4.49,20.79,0.07,131,24,125,32,25,0.36,75,5,18.2,46,657,770,11632,484.7,8.08,202,167.9,0,0,11632,0,0.0,100.0,1.34,0,0.94,1.15,2.09,0.45,0.27,1.862,2,0,0,,50,63.3,25,2.7,34.71
1302.0,35.71,1.912,68.286,1971,1383.834926,1839.2754459,1.33,347.9,62.8,47.5,35.8,19.97,5.7,18.2,3.28,17.25,4.52,20.78,0.07,132,24,125,33,25,0.36,77,5,18.2,46,657,770,10685,445.2,7.42,202,154.2,0,0,10685,0,0.0,100.0,1.33,0,0.72,0.96,1.68,0.43,0.28,1.834,2,0,0,,46,65.6,25,2.66,34.91
1304.0,37.04,1.693,62.704,1808,1313.9437157,1725.939744,1.31,306.7,56.8,45.7,34.8,18.96,5.4,18.12,3.35,17.25,4.48,20.78,0.07,131,24,125,32,25,0.36,76,5,18.2,46,657,770,10113,421.4,7.02,203,145.9,0,0,10113,0,0.0,100.0,1.31,0,0.72,0.9,1.62,0.44,0.26,1.797,2,0,0,,44,68.4,25,2.35,34.65
1306.0,22.81,3.4,77.567,2891,1496.1445255,2010.1958768,1.34,624.0,107.2,50.8,37.8,21.59,6.2,18.35,3.15,17.12,4.7,20.82,0.06,133,23,124,34,25,0.36,77,5,18.2,46,657,770,11586,482.8,8.05,203,167.2,0,0,11586,0,0.0,100.0,1.34,0,1.12,1.51,2.63,0.43,0.35,1.89,2,0,0,,50,60.9,25,3.04,36.08
1308.0,32.09,1.578,50.631,1678,1133.1093084,1463.5673976,1.29,283.2,55.7,42.7,33.1,16.35,4.7,17.95,3.53,17.07,4.63,20.78,0.08,130,26,123,33,25,0.36,79,5,18.2,46,657,770,8682,361.7,6.03,203,125.3,0,0,8682,0,0.0,100.0,1.29,0,0.79,1.08,1.87,0.42,0.24,1.704,2,0,0,,38,74.5,25,2.0,35.62
1311.0,19.29,3.906,75.357,2925,1368.991769,1800.0895516,1.31,722.2,113.7,54.1,41.1,19.75,5.6,18.49,2.91,16.96,4.72,20.8,0.06,134,21,123,34,25,0.36,73,5,18.3,46,657,770,10540,439.1,7.32,204,152.1,0,0,10540,0,0.0,100.0,1.31,0,1.16,1.95,3.11,0.37,0.4,1.877,3,0,0,,46,62.0,25,3.37,36.2
1314.0,21.05,3.152,66.358,2567,1301.8184467,1682.7519876,1.29,577.0,97.6,49.8,38.6,18.79,5.4,18.31,3.1,17.12,4.55,20.79,0.07,132,22,124,33,25,0.36,73,5,18.3,46,657,770,9976,415.7,6.93,204,144.0,0,0,9976,0,0.0,100.0,1.29,0,1.22,1.63,2.85,0.43,0.34,1.822,3,0,0,,43,66.6,25,2.58,35.1
1317.0,19.35,3.338,64.606,2435,1286.415452,1611.3985705,1.25,610.8,101.7,49.2,39.3,18.56,5.3,18.3,3.05,17.38,4.08,20.8,0.07,132,22,126,29,25,0.36,74,5,18.3,46,657,770,9777,407.4,6.79,204,141.1,0,0,9777,0,0.0,100.0,1.25,0,1.07,2.03,3.1,0.35,0.29,1.81,3,0,0,,43,67.4,25,3.12,32.04
1320.0,19.05,3.536,67.352,2698,1301.6465245,1609.957621,1.24,649.9,103.0,50.7,41.0,18.78,5.4,18.38,2.91,16.98,4.59,20.8,0.06,133,21,123,33,25,0.36,75,5,18.3,46,657,770,9860,410.8,6.85,205,142.3,0,0,9860,0,0.0,100.0,1.24,0,1.21,1.94,3.15,0.38,0.38,1.828,3,0,0,,43,66.1,25,2.92,35.36
1324.0,17.14,4.066,69.703,3223,1471.5527483,1835.0873901,1.25,738.0,130.2,46.6,37.3,21.23,6.1,18.15,3.2,16.78,4.69,20.8,0.06,131,23,121,34,25,0.36,75,5,18.3,46,657,770,11171,465.5,7.76,205,161.2,0,0,11171,0,0.0,100.0,1.25,0,1.54,1.96,3.5,0.44,0.34,1.843,4,0,0,,49,64.9,25,2.64,36.01
1326.0,26.32,2.215,58.289,1944,1312.2328431,1564.3733262,1.19,398.6,72.5,43.0,36.1,18.94,5.4,18.0,3.27,16.95,4.45,20.79,0.07,130,24,123,32,25,0.36,76,5,18.3,46,657,770,9847,410.3,6.84,205,142.1,0,0,9847,0,0.0,100.0,1.19,0,0.91,1.37,2.28,0.4,0.28,1.766,2,0,0,,44,70.6,25,2.43,34.45
