O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-10.2757797,-0.0966195,-10.3722992,-11.7893152,0.6222504,-11.1670589,-12.622242,0.8212733,-11.8005676,1.3175194,-0.2754155,1.0416071,-6.4478431,-1.0695418,-7.5173082,-9.3327332,-1.1488575,-10.4816799,53.7338982,99.9270172,,
-10.2780085,-0.0942096,-10.372118,-11.7944832,0.6231435,-11.1713352,-12.6295662,0.8231304,-11.806036,1.3231719,-0.2746573,1.0480179,-6.4543562,-1.0669781,-7.5212579,-9.34272,-1.1451088,-10.4879179,53.7191086,99.9268341,,
-10.2789526,-0.0919522,-10.3708048,-11.7949886,0.62248,-11.1725035,-12.6316814,0.823644,-11.8076363,1.3180702,-0.2653452,1.0522282,-6.4492812,-1.0697644,-7.5189691,-9.3429279,-1.1481318,-10.4911489,53.7192688,99.926712,,
-10.2706499,-0.0957638,-10.3663139,-11.7979708,0.6238698,-11.1740971,-12.6367836,0.8250848,-11.8112993,1.3589948,-0.2856046,1.0728935,-6.4528732,-1.0715057,-7.5243025,-9.3494892,-1.147712,-10.4972916,53.6753654,99.9266129,,
-10.2858372,-0.0931137,-10.3788509,-11.8066483,0.6246467,-11.1819973,-12.6451206,0.8256112,-11.819109,1.3264737,-0.2758836,1.0500934,-6.4608727,-1.0691364,-7.5299325,-9.3564014,-1.1451167,-10.5016098,53.6889114,99.9267731,,
-10.286931,-0.0964243,-10.383256,-11.8142815,0.6252991,-11.1889782,-12.6511364,0.8263043,-11.8244314,1.3317525,-0.2818294,1.0494264,-6.4587011,-1.0723276,-7.5309525,-9.3564014,-1.1451167,-10.5016098,53.665183999999996,99.9266129,,
-10.2915802,-0.0956609,-10.3871412,-11.8194599,0.6272695,-11.1921864,-12.6582327,0.8282079,-11.8296261,1.3343184,-0.285601,1.0482209,-6.4615965,-1.0680726,-7.529592,-9.3617802,-1.1430981,-10.5049686,53.6517639,99.9267426,,
-10.3029404,-0.089667,-10.3925076,-11.8261023,0.6278812,-11.1982174,-12.664484,0.828388,-11.8356943,1.312773,-0.2702526,1.0420237,-6.4681382,-1.0654976,-7.5335593,-9.3640842,-1.142233,-10.5064077,53.6721725,99.926651,,
-10.3059282,-0.0924842,-10.3983116,-11.8316145,0.6261297,-11.2054815,-12.6721802,0.8278722,-11.8439083,1.3209225,-0.2749777,1.0454481,-6.4746704,-1.0629265,-7.5375204,-9.3679256,-1.1407913,-10.5088062,53.6528702,99.9266205,,
-10.30338,-0.0956582,-10.3989382,-11.843996,0.6300733,-11.2139187,-12.67869,0.8296596,-11.8486319,1.3378417,-0.2925929,1.0447521,-6.4888206,-1.0608619,-7.5496073,-9.3742523,-1.1407154,-10.5150557,53.617321,99.9262009,,
-10.3274155,-0.086354,-10.4136686,-11.8474474,0.6302224,-11.2172184,-12.6827135,0.8300313,-11.8522825,1.2753208,-0.2677906,1.0070336,-6.4938965,-1.0592536,-7.5530748,-9.3789206,-1.1397288,-10.5187397,53.6765823,99.9265823,,
-10.3320208,-0.0862356,-10.4181566,-11.8495235,0.6297554,-11.2197628,-12.6840878,0.8297036,-11.8539867,1.273065,-0.2681015,1.0044668,-6.4902329,-1.0646398,-7.5547967,-9.38241,-1.1404622,-10.5229635,53.6836128,99.9266052,,
-10.3319721,-0.0868824,-10.4187565,-11.8562155,0.6320301,-11.2241802,-12.6932774,0.8327233,-11.8601551,1.2747126,-0.26871,1.005506,-6.5014963,-1.0562627,-7.5576835,-9.3838825,-1.1391432,-10.5231171,53.6482735,99.9265442,,
-10.320857,-0.0896236,-10.4103804,-11.8586254,0.6327633,-11.2258577,-12.6990185,0.8342611,-11.8643589,1.3293756,-0.2837757,1.0451032,-6.4953089,-1.0618534,-7.5570855,-9.3908253,-1.1373036,-10.5282192,53.5992241,99.9262619,,
-10.3240261,-0.0927861,-10.4167128,-11.8635473,0.633135,-11.2304087,-12.7047215,0.8349901,-11.8693304,1.318172,-0.283628,1.0340471,-6.5011125,-1.0626943,-7.5637312,-9.3985062,-1.1344199,-10.5330162,53.5807381,99.9263992,,
-10.319562,-0.0941176,-10.4135799,-11.8691101,0.6311219,-11.2379837,-12.7134228,0.8352268,-11.8777962,1.358526,-0.2939822,1.0640472,-6.5032973,-1.0630025,-7.5662255,-9.4049473,-1.1325126,-10.53755,53.5448418,99.9259338,,
-10.3248501,-0.0950293,-10.4197798,-11.8759575,0.6316746,-11.2442799,-12.7189846,0.8349061,-11.8836794,1.3526704,-0.2980685,1.0541052,-6.509799,-1.0628054,-7.5725279,-9.4100933,-1.1341568,-10.544343,53.539753,99.9259262,,
-10.3360443,-0.0898354,-10.4257803,-11.8861446,0.6368227,-11.2493162,-12.7240334,0.8366596,-11.8869743,1.3251805,-0.2884896,1.0361944,-6.5236068,-1.0553989,-7.5789285,-9.4114571,-1.1346678,-10.5462141,53.5561028,99.9259033,,
-10.344183,-0.0911695,-10.4352522,-11.8941517,0.6361254,-11.2580233,-12.7316647,0.8371651,-11.8940992,1.3251806,-0.2884896,1.0361942,-6.5272164,-1.0559499,-7.5830894,-9.4158249,-1.1332828,-10.5491982,53.5477219,99.9258347,,
-10.340414,-0.093512,-10.4338264,-11.9020557,0.6396691,-11.2623835,-12.7338495,0.8374245,-11.8960257,1.3360422,-0.3044541,1.0310912,-6.5417013,-1.0522206,-7.5938463,-9.4213543,-1.133507,-10.5549488,53.5278702,99.9255676,,
-10.3560591,-0.0869916,-10.4429512,-11.9041538,0.6416948,-11.262454,-12.7370348,0.8386671,-11.8979673,1.2858031,-0.2813845,1.003922,-6.5449724,-1.0509332,-7.59583,-9.4212656,-1.1361306,-10.5574856,53.5629501,99.9259949,,
-10.3695612,-0.0844468,-10.453907,-11.9078493,0.6434366,-11.2644072,-12.739583,0.8396704,-11.8995123,1.2561458,-0.2704334,0.985216,-6.5416746,-1.0557806,-7.5973787,-9.4293623,-1.1351339,-10.5645857,53.5865593,99.9263458,,
-10.3705597,-0.0835531,-10.4540129,-11.9097538,0.6425509,-11.2671986,-12.7459641,0.8413064,-11.9042568,1.2624824,-0.2670537,0.9949323,-6.5405931,-1.0550231,-7.59554,-9.4326725,-1.1336364,-10.5663986,53.5687752,99.9262772,,
-10.3796492,-0.0791318,-10.4586811,-11.9136391,0.6396645,-11.2739697,-12.7572613,0.8414402,-11.9154215,1.2648971,-0.2542827,1.0101177,-6.5337029,-1.0557634,-7.5893898,-9.4359102,-1.1313993,-10.5673971,53.5676804,99.9262619,,
-10.3829889,-0.0776845,-10.4605722,-11.9171391,0.6414669,-11.2756672,-12.758564,0.8429661,-11.9151974,1.2730844,-0.2681302,1.0044577,-6.5467324,-1.0541848,-7.6008401,-9.4438686,-1.1322432,-10.5762014,53.569664,99.9261932,,
-10.3894176,-0.0789018,-10.4682198,-11.9255772,0.6461418,-11.2794304,-12.7634926,0.845291,-11.9178009,1.2485161,-0.2664721,0.9815475,-6.552165,-1.0520465,-7.6041346,-9.4449329,-1.1323545,-10.5773773,53.5594482,99.9263763,,
-10.4065943,-0.0738364,-10.4803295,-11.9274158,0.6428787,-11.2845316,-12.7704706,0.8443683,-11.9257021,1.2193148,-0.2471242,0.9716939,-6.5514412,-1.0531102,-7.6044745,-9.452075,-1.1327389,-10.5849028,53.591011,99.9266739,,
-10.4008808,-0.0721425,-10.4729233,-11.9293652,0.645216,-11.2841454,-12.7756052,0.8466308,-11.9285727,1.2341434,-0.2525998,0.981047,-6.5539751,-1.0552287,-7.609127,-9.4632254,-1.1305969,-10.5939112,53.5628128,99.9265442,,
-10.402607,-0.0739315,-10.4764385,-11.9405003,0.6470312,-11.2934637,-12.7832365,0.8464246,-11.9364109,1.2489588,-0.2580563,0.990406,-6.5601263,-1.0520285,-7.6120787,-9.4574909,-1.1314719,-10.5890541,53.5425835,99.9262848,,
-10.4144306,-0.0764454,-10.4907761,-11.949935,0.6447639,-11.3051662,-12.7887707,0.8435476,-11.9448223,1.2391617,-0.2527228,0.9859425,-6.5630217,-1.0477735,-7.6107187,-9.457552,-1.1322157,-10.5898571,53.5550728,99.9262238,,
-10.4145241,-0.0711178,-10.4855433,-11.9500742,0.6486574,-11.3014116,-12.7896738,0.846202,-11.9430714,1.2358665,-0.251506,0.983864,-6.5670176,-1.0524615,-7.6194015,-9.4639177,-1.1362125,-10.6002178,53.5572929,99.9262543,,
-10.4148731,-0.0720473,-10.4868212,-11.9564676,0.6487545,-11.3077078,-12.7951107,0.8447496,-11.9499617,1.2520771,-0.2626394,0.9889411,-6.5774984,-1.0499141,-7.6273355,-9.465682,-1.1352944,-10.6010666,53.5460434,99.9260941,,
-10.4144793,-0.0853119,-10.499692,-11.9686966,0.6416794,-11.327013,-12.814642,0.8414729,-11.9727688,1.2799094,-0.2763484,1.0030644,-6.5692015,-1.0492452,-7.618371,-9.4686918,-1.1300775,-10.5988588,53.4722404,99.9260101,,
-10.4139614,-0.0875144,-10.5013762,-11.9740152,0.6372274,-11.3367834,-12.8210526,0.8363382,-11.984314,1.2942624,-0.2702451,1.0235207,-6.565207,-1.0480816,-7.6132126,-9.46593,-1.1316252,-10.5976439,53.4652519,99.9257355,,
-10.4169779,-0.0784669,-10.4953451,-11.9768848,0.6435479,-11.3333311,-12.8225555,0.8430279,-11.9791279,1.2710878,-0.2633821,1.0072091,-6.5810981,-1.0528004,-7.6338234,-9.483305,-1.1319991,-10.6153965,53.4679871,99.9254913,,
-10.4279299,-0.0782294,-10.5060577,-11.9801044,0.6472366,-11.3328648,-12.8255844,0.8458651,-11.9793196,1.2552772,-0.2655298,0.9892508,-6.584722,-1.0521482,-7.6367941,-9.4920902,-1.1299783,-10.62216,53.473835,99.9260406,,
-10.42908,-0.0828773,-10.5118599,-11.9866734,0.6472526,-11.3394175,-12.8310728,0.844997,-11.9856777,1.2665254,-0.2748094,0.9912193,-6.591249,-1.0483959,-7.6395698,-9.4867134,-1.1319969,-10.6188021,53.4532776,99.9260635,,
-10.4376545,-0.0794971,-10.5170517,-11.9959831,0.6488607,-11.3471174,-12.8365431,0.8436143,-11.9925289,1.2594413,-0.2716502,0.9872945,-6.5955915,-1.0466869,-7.6422033,-9.4916191,-1.1306663,-10.6223755,53.4687805,99.9259109,,
-10.448226,-0.0760225,-10.5241489,-11.9976673,0.6450401,-11.352622,-12.8438158,0.8423415,-12.0010738,1.2390732,-0.2544059,0.9841707,-6.5879922,-1.0496777,-7.6375947,-9.4897327,-1.1334183,-10.6232395,53.4834785,99.9260101,,
-10.4648132,-0.0697903,-10.5345039,-12.0043106,0.6443152,-11.3599911,-12.852087,0.8432272,-12.008461,1.2089915,-0.2410173,0.9674775,-6.5945067,-1.0471141,-7.6415453,-9.4943218,-1.131696,-10.6261053,53.5075569,99.9260101,,
-10.470336,-0.0702866,-10.5405226,-12.0105829,0.6437222,-11.3668566,-12.8574619,0.8427978,-12.0142651,1.1925284,-0.2349524,0.9570792,-6.6057158,-1.0434911,-7.6491294,-9.5027561,-1.1285295,-10.6313753,53.5047798,99.9259186,,
-10.4788465,-0.0687289,-10.5474758,-12.0156326,0.6422255,-11.3734007,-12.8656693,0.8426296,-12.0226383,1.1826425,-0.2313021,0.9508439,-6.6027842,-1.0477999,-7.6505079,-9.5050602,-1.1276644,-10.6328144,53.5047112,99.9259567,,
-10.491437,-0.0634416,-10.5547771,-12.0210676,0.6432261,-11.3778372,-12.870676,0.8431438,-12.027132,1.1585366,-0.2212568,0.9367831,-6.6097021,-1.0481926,-7.6578193,-9.5100546,-1.127833,-10.6379776,53.5281792,99.9260254,,
-10.4889812,-0.0664708,-10.5553541,-12.0255327,0.6426367,-11.3828936,-12.8768568,0.8443796,-12.0320778,1.176375,-0.23297,0.9429085,-6.6151171,-1.0484179,-7.6634598,-9.5163422,-1.1277716,-10.6442051,53.4956856,99.925827,,
-10.4892035,-0.0658578,-10.5549612,-12.0300541,0.6442047,-11.3858452,-12.8815746,0.8443627,-12.0368118,1.1743028,-0.2299241,0.9438822,-6.6118326,-1.0520769,-7.6638336,-9.5230427,-1.1262819,-10.6494141,53.4852104,99.9258041,,
-10.5033827,-0.0628451,-10.5661278,-12.0363235,0.6443225,-11.3919954,-12.8865862,0.8451141,-12.0410728,1.1374274,-0.2191673,0.9177634,-6.6266389,-1.0490105,-7.6755724,-9.5281544,-1.1279724,-10.6562147,53.5056877,99.9258575,,
-10.4977169,-0.0651496,-10.562767,-12.0405483,0.6459899,-11.3945532,-12.8909168,0.846693,-12.0438232,1.169013,-0.2348271,0.9336893,-6.6287956,-1.051681,-7.6804008,-9.5367956,-1.1277932,-10.6646786,53.4721909,99.9256668,,
-10.5080595,-0.0614356,-10.5693951,-12.0424442,0.6461611,-11.3962774,-12.8964567,0.8470303,-12.0490274,1.1501294,-0.2215627,0.9280702,-6.6269865,-1.0508354,-7.6777458,-9.5391464,-1.1276771,-10.666914,53.4864693,99.9260025,,
-10.511076,-0.0607431,-10.5717192,-12.0481663,0.6467087,-11.401453,-12.8997936,0.8465465,-12.0528479,1.1346452,-0.2187048,0.9154439,-6.640738,-1.0469809,-7.6876426,-9.5370245,-1.1307732,-10.6678858,53.4869995,99.9258118,,
-10.5137053,-0.0606189,-10.5742235,-12.0547924,0.647895,-11.4068937,-12.905385,0.8473231,-12.057662,1.1419327,-0.2185359,0.9229001,-6.6447191,-1.0446352,-7.6892776,-9.5419683,-1.1268729,-10.668932,53.4754257,99.9256668,,
-10.522109,-0.0600465,-10.5820551,-12.0603933,0.6493154,-11.4110727,-12.9123106,0.849544,-12.0623674,1.14097,-0.2261879,0.9142857,-6.6425195,-1.0502036,-7.6926475,-9.5532627,-1.1236551,-10.6770067,53.4685745,99.925827,,
-10.514492,-0.0623348,-10.5767269,-12.062171,0.6477478,-11.4144163,-12.9126768,0.8498212,-12.0624542,1.156284,-0.2324146,0.9233727,-6.6526346,-1.0481895,-7.7007484,-9.5574036,-1.1259326,-10.6834259,53.4457207,99.9252701,,
-10.5140839,-0.0612154,-10.5751991,-12.0658741,0.6509061,-11.4149637,-12.919919,0.850948,-12.0685711,1.1702228,-0.2329859,0.9367401,-6.6515493,-1.0521219,-7.7035952,-9.559103,-1.1275934,-10.6867876,53.4248848,99.9255142,,
-10.5338764,-0.059404,-10.5931826,-12.0715761,0.6491719,-11.4223995,-12.9275389,0.8522488,-12.0748892,1.1178906,-0.2176512,0.8997427,-6.6515222,-1.0544989,-7.7059441,-9.5688076,-1.1242058,-10.6931047,53.4452896,99.9257965,,
-10.5369015,-0.0595531,-10.5963535,-12.0796986,0.6504478,-11.4292459,-12.9328976,0.8530408,-12.0794573,1.1217368,-0.2287447,0.8924955,-6.6641693,-1.0510986,-7.7151918,-9.5703363,-1.1236317,-10.6940594,53.4344177,99.9255524,,
-10.5386324,-0.0558566,-10.594389,-12.0807419,0.6497244,-11.4310131,-12.9355726,0.8525804,-12.0825911,1.1322123,-0.222382,0.9093336,-6.6587548,-1.0520465,-7.7107253,-9.5749235,-1.1219097,-10.6969252,53.4412231,99.9253998,,
-10.5416155,-0.0586584,-10.6001749,-12.0893993,0.6512852,-11.4381094,-12.9417324,0.8527347,-12.0885983,1.1325355,-0.2264835,0.9055552,-6.6739402,-1.0472528,-7.7211175,-9.5809755,-1.1221923,-10.7032576,53.4237862,99.9253464,,
-10.5589867,-0.054365,-10.6132517,-12.0969753,0.6502172,-11.4467545,-12.949954,0.8517762,-12.0977774,1.1029863,-0.2138779,0.8886119,-6.6757584,-1.0457482,-7.7214308,-9.5798616,-1.1213334,-10.7012873,53.4508133,99.9254837,,
-10.5664082,-0.0563739,-10.6226826,-12.1057377,0.648625,-11.4571085,-12.9581776,0.8486552,-12.1091223,1.1013386,-0.2132695,0.8875726,-6.6794138,-1.038039,-7.7173767,-9.5759315,-1.1179547,-10.6939764,53.4492569,99.925499,,
-10.5741444,-0.05647,-10.6305141,-12.1147366,0.6501779,-11.4645529,-12.9635143,0.8490599,-12.1140547,1.0804881,-0.206135,0.8738564,-6.6891837,-1.0365301,-7.7256393,-9.5808144,-1.1166335,-10.6975374,53.4493904,99.9254074,,
-10.5795727,-0.0579496,-10.6374235,-12.120924,0.650556,-11.4703636,-12.9692612,0.8499546,-12.1189079,1.077225,-0.214017,0.8627114,-6.6923914,-1.0423272,-7.734642,-9.5921535,-1.1174855,-10.7097273,53.4388542,99.925415,,
-10.581851,-0.060068,-10.6418209,-12.1251392,0.6499476,-11.4751873,-12.9752932,0.851142,-12.1237497,1.0713683,-0.2198545,0.8510171,-6.701726,-1.0437506,-7.7454009,-9.6013784,-1.1181098,-10.7195787,53.4186935,99.9253922,,
-10.5889025,-0.0551391,-10.643939,-12.1269741,0.6507376,-11.4762316,-12.9777851,0.8504246,-12.1269588,1.0546584,-0.2079719,0.8461899,-6.7075033,-1.0457758,-7.7532034,-9.606348,-1.1182876,-10.7247267,53.4406052,99.9255142,,
-10.5957441,-0.0588442,-10.6544876,-12.1343164,0.6495076,-11.4848042,-12.9832888,0.8487792,-12.1341076,1.0525291,-0.215722,0.8363104,-6.716188,-1.0411892,-7.7573013,-9.6067438,-1.1201824,-10.7270184,53.4362984,99.9255447,,
-10.5996027,-0.0600624,-10.6595659,-12.1411228,0.6494231,-11.4916935,-12.9888058,0.847891,-12.1405125,1.0487207,-0.2137509,0.834473,-6.7208924,-1.0377798,-7.7585959,-9.6126251,-1.1182301,-10.7309437,53.4294548,99.9254608,,
-10.5961742,-0.0604898,-10.6565628,-12.1410494,0.647055,-11.493989,-12.9943295,0.8493013,-12.1446285,1.0531504,-0.2148218,0.8378319,-6.7233887,-1.0422839,-7.7655969,-9.6167336,-1.1205198,-10.7373428,53.4023628,99.9252472,,
-10.600275,-0.059919,-10.6600943,-12.1495981,0.6505634,-11.4990292,-12.9992905,0.8507425,-12.1481466,1.0464518,-0.2140427,0.8319124,-6.7356377,-1.0394253,-7.7749863,-9.6266108,-1.1193669,-10.746067,53.3944016,99.9251556,,
-10.6006079,-0.0600057,-10.6605129,-12.1533413,0.6503283,-11.5030117,-13.007309,0.8523029,-12.1546068,1.056154,-0.2210498,0.8346073,-6.7410331,-1.0431777,-7.7841363,-9.6343021,-1.1205667,-10.7549572,53.3687019,99.9250946,,
-10.5838528,-0.0662929,-10.6500454,-12.1576309,0.6508811,-11.5067453,-13.0087719,0.8513035,-12.1570683,1.103852,-0.2386628,0.8646927,-6.744638,-1.0448891,-7.7894526,-9.6392727,-1.1207446,-10.7601051,53.3186836,99.9245148,,
-10.5987911,-0.0546545,-10.6533451,-12.1580582,0.651337,-11.5067177,-13.0132189,0.8525912,-12.1602268,1.0885162,-0.2125026,0.875517,-6.7301636,-1.0498075,-7.7798948,-9.6356487,-1.121083,-10.7568207,53.3613358,99.924675,,
-10.6132746,-0.0453975,-10.6585722,-12.1563616,0.6579029,-11.4984531,-13.0132551,0.860734,-12.1521206,1.0439236,-0.1994466,0.8439802,-6.7406588,-1.048403,-7.7889853,-9.6459026,-1.1218317,-10.7678251,53.3872452,99.9251938,,
-10.613863,-0.0373708,-10.6511335,-12.1584349,0.6670228,-11.4914074,-13.0099134,0.8664799,-12.143033,1.0304639,-0.1996098,0.8303574,-6.7579813,-1.0415848,-7.7994909,-9.6522913,-1.1232654,-10.7756443,53.3983841,99.9251251,,
-10.6152744,-0.0335733,-10.6487484,-12.1636267,0.6762343,-11.4873857,-13.0086899,0.8715702,-12.1367197,1.0376626,-0.2011241,0.8360418,-6.7627039,-1.0346437,-7.7972717,-9.6501322,-1.1222873,-10.7725105,53.3974915,99.9251785,,
-10.6155872,-0.0368388,-10.6523285,-12.1700878,0.6745902,-11.4954929,-13.0171156,0.8708296,-12.1458855,1.0544238,-0.2021872,0.85174,-6.7576981,-1.0338581,-7.7914801,-9.649848,-1.1185626,-10.7684994,53.3703308,99.9250336,,
-10.6138945,-0.0350333,-10.6488285,-12.1742496,0.6737446,-11.5004969,-13.0238953,0.8721514,-12.1513453,1.0758312,-0.199275,0.8760595,-6.7490263,-1.0372708,-7.7862215,-9.6549053,-1.1161523,-10.7711487,53.3490906,99.9246292,,
-10.6193771,-0.0358597,-10.655134199999999,-12.1757336,0.6729818,-11.5027485,-13.0282822,0.8728593,-12.1550226,1.0690634,-0.2002077,0.8683593,-6.7507906,-1.0405205,-7.7912359,-9.6586914,-1.1180527,-10.7768335,53.3444214,99.9248505,,
-10.6281099,-0.0318979,-10.6599083,-12.1790876,0.6737312,-11.5053511,-13.0309019,0.8729542,-12.1575489,1.0465015,-0.1833043,0.8627005,-6.7497048,-1.0421162,-7.7917457,-9.661274,-1.1175939,-10.7789583,53.3645401,99.9248962,,
-10.6379766,-0.0245539,-10.6624298,-12.1790409,0.6747081,-11.5043278,-13.0353518,0.8754665,-12.1594868,1.0219023,-0.1725193,0.8488864,-6.7543907,-1.0398825,-7.7941971,-9.6633244,-1.1204005,-10.7838135,53.3825989,99.9251022,,
-10.6318073,-0.029899,-10.6616049,-12.1824579,0.6748445,-11.5076075,-13.0365696,0.8757833,-12.1603842,1.0500302,-0.1903197,0.8592138,-6.7605143,-1.0378618,-7.7983007,-9.6636171,-1.1208017,-10.7845068,53.3529167,99.9248657,,
-10.6347675,-0.0286986,-10.6633663,-12.1847792,0.6773891,-11.5073843,-13.0390472,0.8785468,-12.1601009,1.0475205,-0.1848173,0.8622065,-6.7579813,-1.0415848,-7.7994909,-9.672368,-1.1187905,-10.7912464,53.3465195,99.9249496,,
-10.6461277,-0.024611,-10.670639,-12.1867876,0.6786062,-11.5081758,-13.0419712,0.8799265,-12.1616421,1.0269027,-0.1834955,0.8429105,-6.7648478,-1.0396711,-7.8044424,-9.6736622,-1.1218485,-10.7956009,53.3674202,99.9252167,,
-10.6311531,-0.0297161,-10.6607704,-12.1912785,0.6805151,-11.5107584,-13.0467424,0.880257,-12.1660862,1.0651739,-0.1999153,0.864762,-6.7655401,-1.0421593,-7.8076239,-9.6801291,-1.1206981,-10.8009167,53.3108902,99.924881,,
-10.6374598,-0.0376351,-10.6749945,-12.2041388,0.6785522,-11.5255804,-13.0543213,0.8762444,-12.1776772,1.0735873,-0.20867,0.8644205,-6.7796516,-1.0318873,-7.8114638,-9.6780138,-1.1204703,-10.7985735,53.2973442,99.9247818,,
-10.648632,-0.0338245,-10.6823559,-12.2059097,0.6750637,-11.5308399,-13.0602112,0.8750715,-12.1847391,1.059464,-0.1915225,0.8674447,-6.7681136,-1.0360391,-7.8040771,-9.6786642,-1.1186934,-10.7974463,53.3174438,99.9248428,,
-10.6521254,-0.0260954,-10.6781206,-12.2071686,0.6788212,-11.5283413,-13.0640411,0.878249,-12.1853924,1.0560088,-0.1828328,0.8726794,-6.771009,-1.0329522,-7.8038855,-9.6778994,-1.1189804,-10.7969694,53.3229599,99.924881,,
-10.6498423,-0.0303151,-10.6800575,-12.2159071,0.6793537,-11.5365496,-13.0694962,0.878135,-12.1909618,1.0744493,-0.1936171,0.8803355,-6.7731614,-1.0356101,-7.8086958,-9.6836443,-1.1188672,-10.8026018,53.2940369,99.9245377,,
-10.649375,-0.0278491,-10.677125,-12.2151699,0.679484,-11.5356827,-13.0724926,0.8811866,-12.1909075,1.0672572,-0.1921124,0.874648,-6.7741866,-1.0387558,-7.8128672,-9.6922045,-1.1179526,-10.8102455,53.2814026,99.9244156,,
-10.6534328,-0.0195949,-10.6729288,-12.2123642,0.6798693,-11.5324898,-13.0764103,0.8844864,-12.1915245,1.065591,-0.1824103,0.8826839,-6.7702074,-1.043443,-7.8135743,-9.6992235,-1.1176171,-10.8169289,53.2887154,99.9244232,,
-10.6700354,-0.0140932,-10.6840296,-12.2146263,0.6823274,-11.5322962,-13.07973,0.8866774,-12.1926527,1.0280234,-0.1633906,0.8641363,-6.7748971,-1.0400392,-7.8148613,-9.696413,-1.1184161,-10.8149195,53.3201218,99.9249344,,
-10.674674,-0.0138554,-10.6884317,-12.2215681,0.6803733,-11.5411911,-13.0876875,0.884683,-12.2026043,1.0390912,-0.1651896,0.873405,-6.7748971,-1.0400392,-7.8148603,-9.6962328,-1.1195062,-10.8158274,53.3154068,99.9247589,,
-10.6848459,-0.0126375,-10.6973829,-12.2287807,0.6800213,-11.5487537,-13.0911579,0.8829848,-12.2077703,1.0194497,-0.156221,0.8627321,-6.7716408,-1.044826,-7.816391,-9.7028027,-1.1198499,-10.8227425,53.3353043,99.924675,,
-10.6869965,-0.0169124,-10.7038088,-12.2341785,0.6813666,-11.5528069,-13.0927448,0.8808516,-12.2114925,1.0210661,-0.1676635,0.8529059,-6.7857399,-1.0392766,-7.8249421,-9.7040167,-1.1222039,-10.8263111,53.3319626,99.924881,,
-10.6902752,-0.0226701,-10.7128468,-12.2446642,0.6799585,-11.564702,-13.1018572,0.8782653,-12.2231903,1.0247731,-0.1712987,0.8529776,-6.7925825,-1.0373625,-7.8298693,-9.7078114,-1.1241004,-10.8320007,53.3088455,99.9247971,,
-10.6986504,-0.0217915,-10.7203417,-12.2517071,0.6776238,-11.5740786,-13.1093493,0.874881,-12.2340679,1.0282843,-0.1692064,0.8585812,-6.7914972,-1.0389578,-7.8303804,-9.7107477,-1.1247861,-10.8356237,53.3189392,99.9247589,,
-10.7107916,-0.0251174,-10.7358103,-12.2663536,0.6726131,-11.5937338,-13.1202574,0.8690348,-12.250823,1.024735,-0.1621763,0.8620623,-6.7886262,-1.037362,-7.8259125,-9.7085829,-1.1204895,-10.8291636,53.325367,99.9244156,,
-10.7064037,-0.0252603,-10.7315655,-12.2684174,0.6751261,-11.5932865,-13.1244106,0.8723263,-12.2516842,1.0349505,-0.1699378,0.8645159,-6.7972741,-1.0374734,-7.834671,-9.7137318,-1.1228995,-10.8367205,53.2945938,99.9243317,,
-10.6906662,-0.0200973,-10.7106638,-12.2646961,0.6835177,-11.5811729,-13.1220341,0.879317,-12.2423162,1.0502365,-0.1761543,0.8735857,-6.8073325,-1.0378377,-7.8450942,-9.7260761,-1.1238854,-10.8500519,53.2589798,99.9241562,,
-10.708745,-0.0264026,-10.7350473,-12.2754154,0.6755435,-11.5998669,-13.1347094,0.8741308,-12.2601786,1.0322487,-0.1678106,0.8639416,-6.8030081,-1.0395396,-7.8424721,-9.7243757,-1.1222246,-10.8466892,53.2635689,99.9242859,,
-10.718399,-0.0242105,-10.7425098,-12.2805538,0.6772131,-11.6033354,-13.1361942,0.8736555,-12.2621393,1.0037796,-0.1658059,0.8374772,-6.8160033,-1.0379398,-7.853868,-9.7311115,-1.1248057,-10.8560076,53.2861633,99.9243851,,
-10.7172794,-0.0178671,-10.7350483,-12.2792835,0.6777737,-11.6015053,-13.1375227,0.8760719,-12.2610512,1.0033815,-0.1633997,0.8394852,-6.8137865,-1.0435252,-7.8572364,-9.73736,-1.1247585,-10.8622093,53.2879639,99.9240875,,
-10.7139606,-0.0204657,-10.7343264,-12.2815456,0.6790195,-11.6025219,-13.1434145,0.8797407,-12.2632732,1.0236385,-0.1714446,0.8516973,-6.8256903,-1.0423448,-7.8679595,-9.7419033,-1.1255721,-10.8675632,53.2476387,99.9240799,,
-10.7111416,-0.0200315,-10.7310734,-12.2886419,0.6837265,-11.6049099,-13.1474638,0.8827653,-12.2642994,1.0361035,-0.1788855,0.856721,-6.8263693,-1.0460216,-7.8723154,-9.7495308,-1.1227082,-10.8723278,53.2225533,99.9238281,,
-10.7181702,-0.0199697,-10.738039,-12.2927933,0.6820244,-11.6107635,-13.1523008,0.88237,-12.2695312,1.017194,-0.1764788,0.8402185,-6.8368163,-1.042299,-7.8790407,-9.7544947,-1.1228887,-10.877471,53.2254868,99.9237976,,
