O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-4.4823351,4.6370792,0.1546834,-3.4004242,3.8371098,0.4367858,-4.3192415,4.0089173,-0.3102491,-15.8823137,67.3610687,51.4785767,6.5541677,56.1312675,62.6862183,8.8061514,44.0464249,52.852623,65.9971466,99.9068451,,
-4.4739108,4.6343875,0.1604158,-3.4114928,3.8519034,0.4405109,-4.3257475,4.0236206,-0.3020507,-15.6836414,66.9911652,51.3073311,6.5112939,56.1468811,62.6589546,8.8347845,44.0434494,52.878273,65.9315033,99.9071579,,
-4.499887,4.645515,0.145567,-3.4289157,3.8577092,0.4288933,-4.3456392,4.0304232,-0.3151403,-15.859828,67.2515717,51.3915634,6.5402517,56.157753,62.6987801,8.8225985,44.0612869,52.8839302,65.9348907,99.9071121,,
-4.52035,4.6566973,0.1362862,-3.4454727,3.8702519,0.4248794,-4.3551369,4.0414147,-0.3136469,-15.8656769,67.2700119,51.4041519,6.5218229,56.1760025,62.6986084,8.7995338,44.0860786,52.885643,65.9377823,99.9071655,,
-4.5280752,4.6690183,0.1408821,-3.4585342,3.8807285,0.4222943,-4.3675699,4.0541329,-0.3133613,-15.9392118,67.4171982,51.4778061,6.5003853,56.183815,62.6849785,8.8118048,44.0860825,52.8979263,65.9174881,99.9067383,,
-4.5355511,4.6693144,0.1337023,-3.4705849,3.8885689,0.4180847,-4.3791828,4.063714,-0.3153929,-15.6504498,66.9746552,51.3240166,6.4977059,56.1847839,62.6832771,8.8009243,44.0930176,52.8939819,65.8827057,99.9069138,,
-4.5586386,4.6889172,0.1302182,-3.476146,3.8952479,0.4192019,-4.3920131,4.074399,-0.3175386,-15.8918209,67.2515335,51.3595352,6.5271826,56.1740494,62.7020149,8.7941465,44.1029434,52.8971329,65.9008331,99.9066391,,
-4.5623488,4.6923232,0.1299134,-3.4902782,3.9069095,0.4167313,-4.405901,4.0860167,-0.3198085,-15.8715181,67.2514191,51.3797188,6.5140734,56.1755295,62.6903877,8.7941465,44.1029434,52.8971329,65.858284,99.9068222,,
-4.5682302,4.7004275,0.132137,-3.5025952,3.9155247,0.4130296,-4.4174109,4.0948019,-0.322533,-15.9477205,67.3407898,51.3928833,6.5024872,56.1896439,62.6929092,8.7955256,44.1069221,52.9024773,65.8392487,99.9066391,,
-4.5810556,4.7131252,0.1320087,-3.5137036,3.9250178,0.4114142,-4.430397,4.1044583,-0.3258632,-16.0795708,67.5313644,51.4516182,6.4825683,56.2100945,62.6934395,8.8010836,44.1347466,52.9358635,65.833252,99.9065552,,
-4.6009026,4.7224097,0.121447,-3.5246594,3.9308753,0.4063163,-4.4460993,4.1138959,-0.3321276,-15.9779301,67.3973541,51.419239,6.4793024,56.2178879,62.6979752,8.7847538,44.1466599,52.9314499,65.8253403,99.9065247,,
-4.6041026,4.7215176,0.1173543,-3.5432155,3.9402936,0.3971779,-4.4629736,4.1237583,-0.3391388,-15.9796963,67.3407745,51.3608894,6.4504128,56.2217941,62.6729927,8.7766113,44.1585808,52.9352303,65.7732468,99.906601,,
-4.60498,4.7248268,0.1197864,-3.549989,3.9571481,0.4072592,-4.4676151,4.1402369,-0.3273029,-15.7833815,67.0976944,51.3141289,6.4379706,56.260994,62.6997452,8.7794428,44.1904259,52.969902,65.729599,99.9071884,,
-4.6161265,4.7335553,0.1173678,-3.5619781,3.9637764,0.4018985,-4.4803934,4.1489425,-0.3313749,-15.766695,67.1004105,51.333519,6.4388475,56.2507744,62.6903992,8.7698917,44.189415,52.959343,65.7164764,99.9069214,,
-4.635778,4.7425718,0.1067332,-3.5757689,3.9695964,0.3939275,-4.5013328,4.1579933,-0.3432642,-15.8383532,67.1337967,51.2952652,6.4266424,56.256855,62.6842842,8.752183,44.2003479,52.9525566,65.7000275,99.9069366,,
-4.6444397,4.748158,0.1036572,-3.5922935,3.9821429,0.3899502,-4.5105309,4.1682525,-0.3422026,-15.8437366,67.1342926,51.2903824,6.4311485,56.2799911,62.7119141,8.7590246,44.2083244,52.9673767,65.6794586,99.9070206,,
-4.651196,4.7681894,0.1169327,-3.5956707,3.9955139,0.3999433,-4.516757,4.1837959,-0.3328849,-16.0557919,67.4521942,51.3962173,6.4418678,56.2760849,62.7187309,8.7481403,44.2242661,52.9724312,65.6761398,99.9066925,,
-4.6655941,4.7816634,0.1160082,-3.6043205,4.0082741,0.4040532,-4.5226021,4.194932,-0.3275942,-16.1786385,67.5851974,51.4063797,6.4344406,56.3019333,62.7371445,8.7495422,44.2372017,52.9867783,65.6817474,99.9068451,,
-4.6787519,4.7913108,0.1124983,-3.6185794,4.0125308,0.3940516,-4.5412889,4.2039342,-0.337279,-16.1705532,67.5733643,51.4026184,6.4100204,56.2992439,62.7100449,8.7427378,44.2531662,52.9959335,65.6622543,99.9063263,,
-4.6878843,4.7869658,0.0990208,-3.6347404,4.0138745,0.3792343,-4.5619907,4.2068572,-0.3550572,-16.037323,67.3807526,51.3432426,6.4186502,56.2894974,62.7089233,8.7291012,44.2491341,52.9782791,65.6226501,99.9064941,,
-4.7045813,4.8048344,0.1001912,-3.6392398,4.029664,0.3905232,-4.567646,4.223525,-0.3440453,-15.9879026,67.3157806,51.3277054,6.41747,56.3180351,62.7362785,8.7386684,44.2681236,53.0068245,65.6255722,99.9067078,,
-4.7084656,4.8034339,0.0949072,-3.6594346,4.0358129,0.3764786,-4.5834093,4.2317905,-0.3515423,-15.9002552,67.2589569,51.3585281,6.4127045,56.3131523,62.726635,8.7045774,44.2730446,52.9776611,65.5793686,99.9063873,,
-4.726697,4.8134451,0.0866866,-3.6743355,4.0471182,0.3728826,-4.5948272,4.2404532,-0.3542977,-15.847496,67.1693878,51.3217087,6.4049635,56.3126602,62.7184029,8.7291183,44.2671127,52.9962578,65.5801239,99.9066238,,
-4.743329,4.8271718,0.0837819,-3.6889453,4.0545664,0.3657211,-4.6107559,4.2480183,-0.3626625,-16.0918121,67.5049286,51.4129448,6.3737197,56.3289986,62.7034912,8.7291393,44.2850723,53.0142517,65.5815125,99.9063492,,
-4.7565536,4.8308659,0.0742515,-3.7046437,4.0564108,0.3518669,-4.6298342,4.2537498,-0.3760085,-16.096159,67.4595032,51.3631592,6.3671913,56.3148308,62.6828003,8.6895924,44.2770042,52.9666328,65.5582886,99.9060135,,
-4.7674441,4.8316483,0.0641437,-3.7211697,4.0666981,0.3456288,-4.6403608,4.2620902,-0.3781948,-16.1094761,67.4173737,51.3077087,6.3704615,56.3070297,62.6782761,8.6936779,44.2800064,52.9737244,65.5338593,99.9063339,,
-4.7882543,4.835855,0.0475398,-3.7457995,4.0725975,0.326898,-4.6677437,4.2697501,-0.397917,-16.171217,67.5397873,51.3683891,6.318975,56.3472786,62.6670303,8.6569223,44.3128586,52.9698181,65.502121,99.9062881,,
-4.8042459,4.8426137,0.038307,-3.7629638,4.0773754,0.3145117,-4.6853809,4.2734194,-0.4118856,-16.1951199,67.6118011,51.4164963,6.2942944,56.3628769,62.6579475,8.6623592,44.3258743,52.9882622,65.4962997,99.9062271,,
-4.7984681,4.8341484,0.0356196,-3.780709,4.0857048,0.3050962,-4.6984,4.2815781,-0.4167458,-15.935092,67.1792908,51.2440186,6.2943172,56.3479805,62.643074,8.6691723,44.3129005,52.9821053,65.4287415,99.9063644,,
-4.8205767,4.8448138,0.0241769,-3.7920594,4.0937142,0.3017544,-4.7134914,4.2924557,-0.4209591,-16.0479507,67.3420715,51.2939339,6.3008533,56.3472519,62.6488876,8.6514654,44.329834,52.9813423,65.4236755,99.906456,,
-4.8408756,4.8634338,0.0224966,-3.7953334,4.1038594,0.3086262,-4.7164922,4.3038921,-0.4125236,-16.1166897,67.4008331,51.2839584,6.2838745,56.3782425,62.6628952,8.6446362,44.3518143,52.9964905,65.4509659,99.9063644,,
-4.8563275,4.8774862,0.0210968,-3.814157,4.1111112,0.2970542,-4.7384124,4.313859,-0.4244776,-16.2232456,67.6307755,51.4073486,6.2838745,56.3782425,62.6628952,8.6555405,44.3478432,53.0034256,65.4350357,99.9057846,,
-4.868793,4.8780866,0.0092324,-3.8279343,4.1162605,0.2884268,-4.7526121,4.3202419,-0.4322939,-16.2926292,67.67076109999999,51.3779411,6.2853632,56.3760452,62.6621895,8.6446362,44.3518143,52.9964905,65.4112091,99.9059448,,
-4.8686323,4.8763409,0.007647,-3.8434474,4.1269913,0.2836443,-4.7660503,4.3299713,-0.4360026,-16.0965118,67.4082489,51.3115463,6.2728934,56.3706589,62.6443367,8.6378145,44.3648071,53.0026474,65.3591995,99.9062271,,
-4.8779511,4.8829203,0.0049084,-3.8621585,4.1371489,0.2750908,-4.7798953,4.3403082,-0.4395109,-15.9985151,67.3387375,51.3400345,6.2419748,56.3984604,62.6412163,8.6337013,44.3858299,53.0195618,65.3333511,99.9059677,,
-4.8951187,4.8899202,-0.0052594,-3.8738599,4.145689,0.2719287,-4.794229,4.3520212,-0.4421319,-16.0492668,67.2824097,51.2329521,6.235146,56.4025993,62.6385269,8.6486874,44.3848801,53.0335999,65.3138428,99.9060974,,
-4.9166379,4.9058156,-0.0108836,-3.8817596,4.1520391,0.2703789,-4.8080668,4.3591533,-0.448837,-16.1899147,67.4686279,51.2785416,6.2304182,56.3977051,62.6288986,8.6186943,44.4018021,53.0205307,65.330368,99.9060974,,
-4.919034,4.9078126,-0.0112824,-3.8938942,4.1646266,0.2708325,-4.8155622,4.372365,-0.4431211,-16.1699028,67.3777618,51.2076797,6.2253385,56.4111404,62.637249,8.6077957,44.4057732,53.0136032,65.2898483,99.9062271,,
-4.9192147,4.95645,0.0371737,-3.8704827,4.1995244,0.3291414,-4.7953701,4.4100885,-0.3852055,-16.4548988,67.8787918,51.4237137,6.2602911,56.45467,62.7157364,8.6663151,44.4400902,53.1064377,65.3209381,99.9060898,,
-4.9430814,4.9400005,-0.0031416,-3.9043097,4.1921272,0.2879173,-4.8297215,4.4033546,-0.4262904,-16.2516212,67.5984039,51.3465996,6.2561579,56.4429245,62.6998672,8.6281223,44.4509811,53.0791512,65.2783661,99.9062653,,
-4.9149899,4.9699492,0.0548985,-3.8777046,4.2253981,0.3477936,-4.8041739,4.4403253,-0.3637728,-16.201664,67.5449524,51.3431091,6.2733459,56.4681396,62.7422676,8.6771336,44.4843369,53.1615105,65.2477341,99.9062805,,
-4.9346247,4.979537,0.044851,-3.8977432,4.2367125,0.3390693,-4.823916,4.4509392,-0.3728999,-16.1037598,67.3917542,51.2878113,6.2646232,56.5077934,62.7731857,8.6784744,44.4913788,53.169899,65.2302322,99.9064026,,
-4.9503598,4.9677877,0.017367,-3.9291248,4.229867,0.3008427,-4.850934,4.4433784,-0.4074797,-16.195507,67.6074295,51.4117355,6.2343259,56.4989128,62.7340202,8.6443577,44.4962692,53.1406631,65.2011642,99.9060974,,
-4.927618,5.0010419,0.0733623,-3.9065056,4.2674675,0.361062,-4.8290548,4.4818649,-0.347113,-16.1752625,67.5235443,51.3481064,6.2625046,56.5168533,62.7801399,8.6729069,44.5295944,53.2025375,65.1736755,99.9063644,,
-4.9620147,4.988379,0.0263028,-3.9420781,4.2558084,0.31383,-4.8658938,4.4700994,-0.3957177,-15.9869766,67.2084503,51.2212906,6.2158957,56.5023117,62.7189865,8.6511803,44.4952927,53.1465073,65.1609344,99.9064178,,
-4.9820504,4.9834614,0.0013493,-3.9689178,4.252944,0.2841258,-4.8925409,4.4700441,-0.4224211,-15.9539766,67.1773529,51.2231979,6.2049251,56.494709,62.7004089,8.6197815,44.5052147,53.1250229,65.1316681,99.9061127,,
-4.9773011,5.0052156,0.0278534,-3.9651542,4.2807455,0.3156912,-4.8884325,4.4985971,-0.389758,-16.0606804,67.3262177,51.265358,6.1795626,56.5321121,62.7124557,8.6346636,44.543525700000004,53.178215,65.1003876,99.9064178,,
-5.0045691,5.0209661,0.0163355,-3.9797397,4.2844405,0.3048006,-4.9056349,4.5029736,-0.4025846,-16.3999805,67.7540436,51.3538895,6.2030783,56.5152664,62.7191238,8.6223927,44.5404472,53.1628723,65.1254578,99.9061127,,
-5.0226483,5.0157061,-0.0070031,-4.0064125,4.2851377,0.2788253,-4.9288683,4.5024443,-0.4263476,-16.2444019,67.538559,51.2939644,6.1739626,56.5225449,62.6972847,8.5883236,44.5362625,53.1246223,65.1000595,99.9061661,,
-5.0290942,5.038743,0.0095881,-4.008184,4.3036704,0.2955858,-4.9293962,4.5201688,-0.4091512,-16.3572083,67.7135696,51.3561783,6.1768875,56.5330887,62.710762,8.6059647,44.5554771,53.1614799,65.1061859,99.9060669,,
-5.0383797,5.0357256,-0.0027149,-4.0172248,4.2976866,0.2805613,-4.9569769,4.5266604,-0.4302395,-16.086853,67.3620758,51.2750435,6.2116828,56.5204277,62.7328873,8.5950871,44.5503769,53.1455002,65.0481491,99.9056854,,
-5.0492697,5.0310383,-0.0182923,-4.0450878,4.3066177,0.2616294,-4.9730721,4.5278554,-0.4451405,-16.066843,67.3401642,51.2731438,6.1715384,56.5350456,62.7073479,8.5759382,44.5664062,53.1423836,65.0222702,99.9060822,,
-5.0648456,5.0417819,-0.0231245,-4.0648937,4.3150353,0.2502423,-4.9859042,4.5345254,-0.4513022,-16.2723598,67.5942764,51.3217354,6.1421294,56.5457458,62.688652,8.5704641,44.5714188,53.1419182,65.0239716,99.9057007,,
-5.0745087,5.045867,-0.0287022,-4.0771403,4.3213778,0.244337,-5.0026479,4.5456161,-0.4569543,-16.3715286,67.7320709,51.360363,6.1442523,56.5366821,62.6817093,8.5499506,44.586441,53.136425,64.986702,99.9055939,,
-5.0726686,5.0497112,-0.0230187,-4.0861292,4.3350134,0.2489844,-5.0121937,4.5586491,-0.453468,-16.1796932,67.4857025,51.3058281,6.1261058,56.5515823,62.6784592,8.5716791,44.5996666,53.1713867,64.9414062,99.9059143,,
-5.0901341,5.0632219,-0.0269737,-4.1009164,4.343226,0.2424098,-5.0267024,4.5639296,-0.462697,-16.3359203,67.6824036,51.3462944,6.1421299,56.5457535,62.6886482,8.5458498,44.589447,53.1353264,64.9517746,99.9058838,,
-5.109817,5.0799785,-0.0298994,-4.1074414,4.3505769,0.2432354,-5.0370908,4.5762682,-0.4607454,-16.4268475,67.8007736,51.3737373,6.1385126,56.5570145,62.6963081,8.5444107,44.6035576,53.1480026,64.95982359999999,99.9055023,,
-5.1272936,5.0889802,-0.0383748,-4.1208258,4.3597574,0.2390315,-5.0507994,4.5883694,-0.4623539,-16.3799,67.7246399,51.3445663,6.1218591,56.5697136,62.6923447,8.5538464,44.6227722,53.1766586,64.944725,99.9054565,,
-5.1263828,5.0811186,-0.0453251,-4.1360273,4.3636761,0.2277491,-5.0688601,4.5950561,-0.4737272,-16.169632,67.4143066,51.2444954,6.1316786,56.5611649,62.693615,8.5348082,44.6176147,53.1524658,64.8796921,99.905571,,
-5.1598716,5.099525,-0.0604071,-4.150918,4.3659983,0.2151794,-5.0879416,4.5987816,-0.4890835,-16.4821854,67.8916397,51.4092789,6.1165175,56.5716553,62.6889534,8.5415897,44.6227036,53.1643295,64.9164963,99.9052277,,
-5.1794343,5.1090965,-0.0703993,-4.1629877,4.3755093,0.2126212,-5.1002407,4.6091485,-0.4910162,-16.4031906,67.7242584,51.3208847,6.1111765,56.5736008,62.6855545,8.5305958,44.6387978,53.1694336,64.9121552,99.9053955,,
-5.1786332,5.1039062,-0.0747878,-4.1822577,4.385087,0.2029294,-5.1085033,4.6139383,-0.494489,-16.434166,67.7031708,51.2688179,6.108191,56.5780106,62.6869698,8.5278463,44.6428299,53.1707077,64.8742142,99.9056091,,
-5.182168,5.1100845,-0.0721448,-4.192225,4.4001675,0.2080422,-5.1203871,4.6300616,-0.4902483,-16.3065529,67.5507431,51.2440186,6.0962477,56.5956192,62.6926498,8.5127821,44.6558762,53.1686897,64.8282623,99.9059525,,
-5.1974292,5.1178966,-0.0795934,-4.2067847,4.4050593,0.1983742,-5.1328764,4.6356125,-0.4971876,-16.200613,67.4005508,51.1997604,6.0811296,56.5911751,62.6730843,8.5209713,44.6528969,53.1738968,64.8272934,99.9056778,,
-5.2101579,5.1264915,-0.0837276,-4.2164631,4.4114199,0.1950567,-5.1491232,4.6469822,-0.5020642,-16.2731323,67.5165787,51.2432671,6.0668254,56.6063423,62.6739388,8.4936743,44.6628342,53.1565475,64.8029175,99.9055328,,
-5.2160349,5.1310816,-0.0850137,-4.2279563,4.4223428,0.1944862,-5.1569462,4.6568499,-0.5000197,-16.1493988,67.3452606,51.1956863,6.0193853,56.6169739,62.6371384,8.482687,44.6789246,53.1616516,64.7801971,99.9056854,,
-5.2290907,5.1446867,-0.0844654,-4.2436633,4.4315653,0.188002,-5.1704688,4.6648922,-0.5055,-16.3326797,67.6309052,51.2980423,6.000062,56.6306381,62.6314812,8.5045061,44.6739998,53.1785393,64.7795029,99.9053497,,
-5.241046,5.1471572,-0.0939499,-4.2574854,4.4387617,0.1813761,-5.1846666,4.6729584,-0.5116314,-16.2283974,67.4782104,51.2496338,6.0251913,56.6380806,62.6640511,8.4934931,44.6901321,53.1836624,64.7542419,99.9055328,,
-5.2413421,5.1516008,-0.0898031,-4.2635732,4.4462337,0.1827606,-5.1983232,4.6840634,-0.5141833,-16.1588497,67.405899,51.2468758,6.0383115,56.6216927,62.660778,8.463583,44.6888962,53.1525078,64.7108612,99.9055557,,
-5.2646437,5.1651707,-0.0995334,-4.2784095,4.4560914,0.177782,-5.2111144,4.6948495,-0.516188,-16.3418007,67.590065,51.248085,6.0441961,56.6278496,62.6728287,8.4594307,44.6979752,53.1574478,64.7172623,99.9054565,,
-5.2709813,5.1759548,-0.0950877,-4.2841206,4.4678907,0.1838707,-5.2197971,4.7088385,-0.5108817,-16.1920624,67.4077377,51.2155037,6.0129118,56.6591568,62.6728516,8.4822979,44.730545,53.2128792,64.6950531,99.9055023,,
-5.2807126,5.1751695,-0.1056046,-4.3064923,4.476438,0.1700461,-5.2349238,4.7166853,-0.5181612,-16.258606,67.4510269,51.1922379,6.0093846,56.6554565,62.6656265,8.4577351,44.7394753,53.1972542,64.6594925,99.9054565,,
-5.2939863,5.1835794,-0.1104677,-4.3156404,4.4816623,0.1661217,-5.2480612,4.7244873,-0.5234976,-16.2839603,67.4955292,51.2113876,5.9708209,56.6678391,62.6394424,8.4386539,44.7433853,53.1820908,64.6501236,99.9053574,,
-5.2999129,5.190258,-0.1097161,-4.3250837,4.4914465,0.1664622,-5.2569513,4.730514,-0.5263603,-16.0941181,67.2840576,51.189743,5.9957118,56.6637573,62.6602478,8.4319353,44.7352371,53.1672134,64.6398468,99.9056854,,
-5.3191094,5.2038531,-0.1153176,-4.33986,4.4985814,0.1588207,-5.2728772,4.7417827,-0.5310174,-16.3878326,67.6304016,51.242382,5.9637671,56.6604385,62.6249886,8.4494686,44.7515831,53.201088,64.634407,99.9051895,,
-5.3280783,5.2144794,-0.11366,-4.3537617,4.5059423,0.1522803,-5.2876148,4.751615,-0.5359226,-16.5288429,67.8024216,51.2733994,5.9432588,56.6728897,62.6169243,8.4152927,44.7716064,53.1869316,64.615799,99.9047089,,
-5.3272176,5.2132192,-0.1140595,-4.3637476,4.5172806,0.1536325,-5.2976737,4.7606421,-0.5369554,-16.2805214,67.4708099,51.1901131,5.922328,56.7037659,62.626873,8.430212,44.7767754,53.2070198,64.5712738,99.9052887,,
-5.3422685,5.2147374,-0.1275916,-4.3801455,4.5241938,0.1441486,-5.3137579,4.7692952,-0.5443864,-16.1283417,67.2701263,51.1416092,5.9221125,56.6922226,62.6151047,8.4125643,44.7726021,53.1851997,64.5433121,99.9054413,,
-5.3632574,5.2359715,-0.1273471,-4.3875837,4.5351543,0.1476699,-5.3207655,4.7811279,-0.5395615,-16.4186459,67.6681366,51.2493095,5.9430532,56.7028618,62.6467056,8.4028597,44.7928009,53.1957092,64.5690231,99.9051666,,
-5.3632622,5.2359781,-0.1273451,-4.4005313,4.5448732,0.1444414,-5.3330774,4.7918692,-0.5411318,-16.3633022,67.5083771,51.1448936,5.9429522,56.7178535,62.6615829,8.3973064,44.8039322,53.2012863,64.5197372,99.9052658,,
-5.3775721,5.2489238,-0.1287099,-4.4112096,4.5482192,0.13711,-5.3478041,4.7998052,-0.5479215,-16.2609024,67.4445648,51.1834793,5.9190187,56.7116165,62.6314163,8.4053602,44.8161659,53.2215652,64.5175323,99.9046402,,
-5.3831263,5.2575564,-0.1256307,-4.4235506,4.5623164,0.1388662,-5.3563185,4.8116422,-0.5445993,-16.342577,67.6256485,51.2828903,5.9251046,56.7293472,62.6552353,8.4461803,44.816494,53.2627029,64.4960022,99.9047852,,
-5.3890491,5.2627311,-0.126379,-4.4325972,4.57265,0.1401531,-5.3674273,4.8225174,-0.5448334,-16.2307949,67.4570618,51.2260857,5.9055629,56.7314644,62.6378059,8.4202042,44.8274689,53.2477112,64.4661942,99.9050369,,
-5.3999314,5.2621627,-0.1378295,-4.4539571,4.576767,0.1229101,-5.385417,4.8263755,-0.5589651,-16.1931,67.3846283,51.1913528,5.8783298,56.7330704,62.6121826,8.3832026,44.8546143,53.237854,64.4380646,99.904892,,
-5.4166727,5.2746792,-0.1420549,-4.4622774,4.5845394,0.1223618,-5.3979926,4.8330836,-0.5648321,-16.2525349,67.4987564,51.2460403,5.8788571,56.741188,62.6208191,8.4010963,44.8344193,53.2355537,64.4450684,99.905098,,
-5.4264183,5.289947,-0.1365316,-4.4699283,4.5939612,0.1241336,-5.4069567,4.8477836,-0.5590956,-16.419529,67.6448288,51.2251205,5.8685131,56.7416267,62.6109238,8.3777761,44.8535538,53.2313652,64.4336929,99.9044952,,
-5.4161992,5.2869864,-0.1292734,-4.4818068,4.6054659,0.1237594,-5.4201803,4.8595495,-0.5605537,-16.1441383,67.3227997,51.1784744,5.8644781,56.729805,62.5950699,8.3628168,44.8544388,53.2172852,64.3610687,99.9047318,,
-5.4379988,5.3004045,-0.1376553,-4.496192,4.6184282,0.1223362,-5.4289341,4.8704734,-0.5583843,-16.3338261,67.5783844,51.2443771,5.8616853,56.7457771,62.6082382,8.3857822,44.8688507,53.2546768,64.3718872,99.9048767,,
-5.4468894,5.3019347,-0.145016,-4.5004606,4.6247339,0.124373,-5.4416862,4.8787031,-0.5629054,-16.2273064,67.3633728,51.1358871,5.8595338,56.7548752,62.6151848,8.3884373,44.8739738,53.2624512,64.3428421,99.9054642,,
-5.4784846,5.3172245,-0.1613213,-4.5208917,4.6301274,0.1093359,-5.4583726,4.8851147,-0.5731812,-16.3220634,67.4947357,51.172493,5.8612146,56.7642441,62.6262398,8.3583755,44.88797,53.246376,64.3681717,99.9049988,,
-5.4859414,5.3286357,-0.1573663,-4.5295534,4.6380339,0.1085812,-5.4716702,4.8963571,-0.5752356,-16.3846512,67.630661,51.2458305,5.8452196,56.7700691,62.6160583,8.3528461,44.8960648,53.2489433,64.3478699,99.9046936,,
-5.4885526,5.3369689,-0.1516442,-4.5412078,4.6466136,0.1055055,-5.4831648,4.9075007,-0.5755868,-16.5176163,67.8278046,51.310009,5.8345556,56.7739487,62.6092758,8.3622456,44.9063263,53.2686043,64.3186111,99.904274,,
-5.500968,5.340168,-0.1608617,-4.5550437,4.6535521,0.0986086,-5.4979243,4.9133224,-0.5845248,-16.4512482,67.7035751,51.2521439,5.8448954,56.7735062,62.6191826,8.3500118,44.9062271,53.2562637,64.3002548,99.9045563,,
-5.510253,5.3427858,-0.1675283,-4.5667415,4.6625581,0.0959169,-5.507092,4.9213853,-0.5856297,-16.3238869,67.4777222,51.1536598,5.8037925,56.8134041,62.617981,8.3524504,44.9296761,53.2821579,64.2804565,99.9048309,,
-5.5144725,5.3454561,-0.1690775,-4.5830245,4.6716042,0.0886796,-5.5197182,4.9307003,-0.588941,-16.2399101,67.3473892,51.107296,5.8047762,56.8030586,62.6086235,8.3319607,44.938652,53.2706528,64.2449722,99.9047012,,
-5.5347652,5.3587141,-0.1761116,-4.5962992,4.6814628,0.0852639,-5.5316439,4.9396496,-0.591917,-16.3899002,67.562088,51.1719971,5.8062754,56.8008499,62.6079102,8.3374176,44.9366684,53.2741203,64.2532654,99.9047318,,
-5.5544348,5.3770456,-0.1774511,-4.6026587,4.6893454,0.0867865,-5.5428319,4.9503593,-0.5923954,-16.5498924,67.8160248,51.2659531,5.7824621,56.821167,62.6044083,8.3358412,44.9539986,53.289875,64.2673721,99.9044952,,
-5.5595684,5.3815699,-0.17806,-4.6098647,4.6984901,0.0887245,-5.5524969,4.963551,-0.588869,-16.550808,67.7853851,51.2343941,5.7816405,56.8431168,62.6255379,8.3275423,44.9661484,53.2937241,64.2316513,99.9045258,,
-5.5528364,5.3757024,-0.1771961,-4.6252899,4.7062774,0.0810878,-5.5675974,4.9705124,-0.5970074,-16.3565655,67.483757,51.1270065,5.773807,56.8309746,62.6055603,8.3248119,44.9671402,53.2919846,64.167099,99.9047012,,
-5.5679197,5.3863182,-0.1816624,-4.6431484,4.7146749,0.0716265,-5.5807753,4.9800386,-0.6006587,-16.420269,67.5597992,51.1393585,5.7593107,56.8345871,62.594677,8.3002453,44.9760818,53.2763596,64.15979,99.9042435,,
-5.5741959,5.3975019,-0.1767547,-4.6510229,4.7206759,0.0697529,-5.5920906,4.9865236,-0.6054895,-16.4256554,67.7103729,51.2845459,5.7686219,56.8178825,62.5872917,8.3002453,44.9760818,53.2763596,64.1533585,99.9039764,,
-5.5849862,5.4033284,-0.1817181,-4.6680746,4.730144,0.0621698,-5.6059198,4.9960594,-0.6097834,-16.6710339,68.0253754,51.3541679,5.7539783,56.8365288,62.5912895,8.2877684,44.9943466,53.2821579,64.1298981,99.9038849,,
-5.6039371,5.4081416,-0.1958564,-4.6797395,4.7376509,0.0580115,-5.6194859,5.0042639,-0.615145,-16.6122112,67.8212051,51.2088127,5.7699747,56.8307076,62.6014595,8.2863817,44.996376,53.2827988,64.1189804,99.9042816,,
-5.6097412,5.4081736,-0.2016284,-4.6940274,4.7463918,0.0524645,-5.6353655,5.0136504,-0.6216381,-16.4177666,67.5340347,51.1160812,5.7393179,56.8551941,62.595295,8.279458,45.0065193,53.2860107,64.0745087,99.9045563,,
-5.6222796,5.415576,-0.2067644,-4.7037039,4.7550764,0.051473,-5.6453795,5.0232706,-0.6220315,-16.4806786,67.5597992,51.0789375,5.7030225,56.8584099,62.5622177,8.2863817,44.996376,53.2827988,64.0628128,99.9046783,,
-5.6407628,5.4321775,-0.2086473,-4.7122016,4.7608957,0.0487946,-5.6597524,5.032342,-0.6273333,-16.5986977,67.7498093,51.1509285,5.704185,56.8596497,62.5646248,8.2726927,45.0044098,53.2771416,64.0707703,99.9043198,,
-5.652729,5.4437227,-0.2090662,-4.7253127,4.7742405,0.0490277,-5.6665769,5.0432787,-0.6232205,-16.5794563,67.7412949,51.1616669,5.7190099,56.8792305,62.5990105,8.266901,45.0309105,53.2978439,64.0685272,99.9043427,,
-5.6541605,5.4527874,-0.2014338,-4.7350473,4.7863636,0.0514169,-5.6760936,5.0568991,-0.6191177,-16.7433929,67.9616547,51.2180901,5.7213473,56.8817062,62.6038284,8.267971,45.0503654,53.3183708,64.0360489,99.9041672,,
-5.6638031,5.4509826,-0.2128822,-4.7511039,4.7903013,0.0392975,-5.6897564,5.0608568,-0.628823,-16.5714397,67.7369156,51.1652908,5.6973529,56.8904419,62.5885696,8.2611227,45.0543861,53.3155403,64.0110092,99.9042282,,
-5.6669068,5.4515429,-0.2154253,-4.761344,4.7990713,0.037828,-5.701416,5.0684896,-0.6328488,-16.3722343,67.4894791,51.1170578,5.7295136,56.8903885,62.6206856,8.2201786,45.069294,53.2895126,63.9759598,99.9046326,,
