O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-9.5900011,1.282603,-8.307375,-10.5835094,0.7462736,-9.8371344,-10.0271749,1.4074641,-8.619833,-1.3805403,0.4538222,-0.9269458,-7.1138482,-2.1220579,-9.2352085,-7.3732338,-1.0222328,-8.3960485,62.5163155,99.8134918,,
-9.587862,1.2838101,-8.3040285,-10.589818,0.7477651,-9.8419523,-10.0346498,1.4093878,-8.6253843,-1.3512217,0.450453,-0.9009965,-7.1047835,-2.1305234,-9.2346106,-7.3787627,-1.0206776,-8.4000225,62.4920959,99.8130035,,
-9.5714006,1.2758316,-8.2955465,-10.6056671,0.7551462,-9.8504229,-10.041563,1.4112898,-8.6303959,-1.317178,0.4283206,-0.8890853,-7.1265473,-2.1203866,-9.2462368,-7.3879457,-1.0236069,-8.4121342,62.4214363,99.8123322,,
-9.5714016,1.2758317,-8.2955465,-10.612463,0.7573515,-9.8550129,-10.0485287,1.4134972,-8.6351528,-1.2975175,0.4114243,-0.8863212,-7.1292167,-2.1164627,-9.2449818,-7.3999925,-1.0157553,-8.4163294,62.3980789,99.8121109,,
-9.590373,1.2794282,-8.3109226,-10.6217127,0.7605844,-9.8610277,-10.060421,1.4177971,-8.642745,-1.3191338,0.4192937,-0.900068,-7.1423912,-2.1116669,-9.2533627,-7.4028711,-1.0180956,-8.4215479,62.3982658,99.8127899,,
-9.5836,1.2670318,-8.3165455,-10.6324186,0.7615287,-9.8707905,-10.0669603,1.4183657,-8.6487169,-1.2762101,0.3841896,-0.8922485,-7.1570921,-2.1070528,-9.2634487,-7.400876,-1.0144567,-8.4159145,62.3384895,99.8126602,,
-9.5915298,1.2705803,-8.3209267,-10.6396875,0.7644434,-9.8751431,-10.07794,1.4215872,-8.6564751,-1.2820261,0.3887416,-0.8935124,-7.1711273,-2.1034193,-9.2738514,-7.4177947,-1.0125844,-8.4309626,62.3251152,99.8128815,,
-9.6097813,1.2842867,-8.3254709,-10.6426821,0.7636538,-9.8789272,-10.0909634,1.4270403,-8.6640453,-1.3357282,0.4119438,-0.9240122,-7.1642599,-2.1110854,-9.2746487,-7.4263086,-1.0099269,-8.4368181,62.3429947,99.8125305,,
-9.6176252,1.2833908,-8.3342113,-10.654933,0.7694561,-9.8853741,-10.0951214,1.4274762,-8.6677685,-1.3069618,0.4014715,-0.9057183,-7.1711264,-2.1034195,-9.2738514,-7.4289589,-1.0060313,-8.4355717,62.3432922,99.8128815,,
-9.6195278,1.2812138,-8.3382893,-10.6680002,0.7731413,-9.8947573,-10.1033354,1.4294885,-8.6739683,-1.3111098,0.3956774,-0.9156605,-7.1809363,-2.1035383,-9.2837782,-7.4361467,-1.0053217,-8.44205,62.3155022,99.8125229,,
-9.6326742,1.2893106,-8.3433409,-10.6664333,0.7678906,-9.8984423,-10.1109343,1.4313704,-8.6796856,-1.3376651,0.4187357,-0.9191571,-7.1631074,-2.1152067,-9.2776175,-7.4472036,-1.0022113,-8.449996,62.3348274,99.8120956,,
-9.6503162,1.2959535,-8.3543396,-10.6699162,0.76634,-9.9034767,-10.1232929,1.4335405,-8.6898737,-1.3650508,0.4469658,-0.9183125,-7.1663332,-2.1177344,-9.28337,-7.4530058,-0.9986101,-8.452198,62.3463516,99.8124542,,
-9.6551094,1.2930644,-8.3620224,-10.6877337,0.7759138,-9.9117193,-10.1301241,1.4366146,-8.6936283,-1.3686444,0.4324484,-0.9364238,-7.188365,-2.1023097,-9.289979,-7.4561591,-0.9989046,-8.4556446,62.3214493,99.812706,,
-9.6669188,1.2973634,-8.3695316,-10.7004032,0.7786469,-9.9216576,-10.1376734,1.4389416,-8.6988544,-1.3799841,0.4292725,-0.9509395,-7.1997175,-2.1026192,-9.3016415,-7.4615798,-1.0007921,-8.4629526,62.3275528,99.812149,,
-9.6694851,1.2974145,-8.3720465,-10.7056322,0.7818929,-9.9236393,-10.1470318,1.4434109,-8.703742,-1.3691969,0.4253453,-0.9440793,-7.2211547,-2.0977767,-9.3182354,-7.4780235,-0.9995818,-8.4781866,62.2957077,99.8124771,,
-9.6844311,1.3050625,-8.3793449,-10.7089081,0.7852333,-9.9235754,-10.150547,1.4424012,-8.7082672,-1.4181345,0.4455957,-0.9727665,-7.2049646,-2.1021895,-9.3064585,-7.4769759,-0.9994823,-8.4770403,62.3360291,99.8133011,,
-9.6984005,1.3088238,-8.3895521,-10.7178097,0.784312,-9.9333973,-10.1581545,1.4422561,-8.7160206,-1.4269937,0.4585598,-0.9686615,-7.2056351,-2.1012053,-9.3061447,-7.4828825,-0.9924399,-8.4759045,62.3525887,99.812973,,
-9.6944332,1.303628,-8.3907824,-10.7285061,0.7837758,-9.9446287,-10.1656542,1.4450257,-8.7207508,-1.3855169,0.4373735,-0.9483711,-7.2134247,-2.1042924,-9.3170204,-7.4833245,-0.9917905,-8.4756966,62.3061943,99.8118744,,
-9.7002935,1.3066446,-8.3936262,-10.7272329,0.7841185,-9.943018,-10.1742344,1.4483796,-8.7259769,-1.4054329,0.4507106,-0.9549497,-7.2058172,-2.1033602,-9.3084822,-7.4815574,-0.9943876,-8.4765263,62.2929993,99.8124771,,
-9.7247219,1.3139929,-8.4107075,-10.7358103,0.7875086,-9.9482002,-10.1844664,1.4513214,-8.7332668,-1.4573637,0.4635291,-0.9940622,-7.2211547,-2.0977767,-9.3182354,-7.4902139,-0.9931358,-8.4839306,62.3204041,99.8132858,,
-9.7280903,1.3152192,-8.4128494,-10.7463856,0.7901572,-9.9561291,-10.1909151,1.4533379,-8.7376995,-1.4540441,0.4586685,-0.9956033,-7.2375269,-2.0955184,-9.3323488,-7.5039701,-0.9909729,-8.4955235,62.3077393,99.8127136,,
-9.7368345,1.3206117,-8.4162006,-10.7500324,0.789619,-9.9603119,-10.198575,1.4553407,-8.7433567,-1.4573637,0.4635291,-0.9940622,-7.22931,-2.1051731,-9.3337879,-7.506072,-0.9911692,-8.4978228,62.3121109,99.8124847,,
-9.7330284,1.3119502,-8.4210548,-10.7640886,0.7940651,-9.969923,-10.2072573,1.4567864,-8.7505932,-1.4407656,0.4392261,-1.001767,-7.2407522,-2.0980458,-9.3381023,-7.5069556,-0.9898707,-8.497407,62.2589226,99.8125153,,
-9.7298946,1.3147722,-8.4150991,-10.7674475,0.7927372,-9.9746103,-10.2170906,1.4606924,-8.7565193,-1.4153742,0.4336345,-0.9819673,-7.2566361,-2.0989268,-9.354867,-7.518312,-0.9895663,-8.50846,62.2248955,99.8115997,,
-9.740118,1.3173907,-8.4227047,-10.7765083,0.7983185,-9.9780903,-10.2238417,1.4616179,-8.7623463,-1.4462982,0.4473271,-0.9991988,-7.2606535,-2.0930219,-9.3529797,-7.5293412,-0.9864661,-8.5163889,62.2305298,99.8123016,,
-9.7374401,1.3122345,-8.4251823,-10.7875977,0.8020867,-9.9854107,-10.2328739,1.465142,-8.7678509,-1.4134303,0.42684,-0.9868178,-7.2691131,-2.095125,-9.3635426,-7.5287848,-0.9905605,-8.519927,62.1803665,99.8121338,,
-9.7460155,1.3179991,-8.4279938,-10.7948599,0.8009753,-9.993783,-10.2383738,1.465511,-8.7729836,-1.4104095,0.4342619,-0.9763753,-7.266922,-2.0959227,-9.3621483,-7.5309935,-0.9873142,-8.5188894,62.1957817,99.8112488,,
-9.7733536,1.325309,-8.4480228,-10.803319,0.8001783,-10.0030394,-10.2483778,1.4663451,-8.7821541,-1.4479711,0.4418492,-1.0063493,-7.2719741,-2.0933433,-9.3646221,-7.5323191,-0.9853665,-8.5182667,62.2356873,99.8116074,,
-9.7928905,1.324918,-8.4679508,-10.8078327,0.8012845,-10.0064487,-10.2538509,1.4666969,-8.7872763,-1.5001714,0.4511136,-1.0492851,-7.2825646,-2.0850456,-9.3669147,-7.5412536,-0.9820673,-8.5239019,62.2547913,99.8128662,,
-9.7894106,1.3216678,-8.4677181,-10.8169727,0.8036722,-10.0132008,-10.2620192,1.4697169,-8.7924242,-1.5087247,0.4517928,-1.0571592,-7.2866416,-2.0887437,-9.3746891,-7.5499105,-0.9808155,-8.5313063,62.2116928,99.8124542,,
-9.8083401,1.3327489,-8.4755688,-10.8265123,0.8059373,-10.0204754,-10.2723875,1.4716084,-8.8009014,-1.5159321,0.4702424,-1.045917,-7.2918754,-2.0883193,-9.3794994,-7.5590086,-0.9789144,-8.5385036,62.242115,99.8123093,,
-9.8270693,1.3404514,-8.4865952,-10.8314972,0.8062752,-10.0251226,-10.2817059,1.4750488,-8.8067789,-1.5559778,0.4933425,-1.0628626,-7.2865191,-2.0961924,-9.3820143,-7.5576835,-0.9808623,-8.5391264,62.2610054,99.8124695,,
-9.8088589,1.3261082,-8.482728,-10.8481264,0.8123286,-10.035697,-10.2873831,1.4759514,-8.811553,-1.4949076,0.4394585,-1.0556767,-7.3128119,-2.0866206,-9.398737,-7.5725737,-0.9753636,-8.5485201,62.1772652,99.8119202,,
-9.8189001,1.3321841,-8.4866924,-10.8537922,0.8147966,-10.0388966,-10.2940102,1.4777513,-8.8163815,-1.501547,0.4491797,-1.0525945,-7.3150034,-2.0858228,-9.4001303,-7.570365,-0.97861,-8.5495577,62.1886597,99.8120041,,
-9.8409901,1.3441939,-8.4967747,-10.8539867,0.8128721,-10.0410156,-10.3038378,1.480916,-8.8230448,-1.5272374,0.4670538,-1.0604109,-7.3062387,-2.0890136,-9.394556,-7.5829973,-0.9715147,-8.5550938,62.223938,99.812233,,
-9.8495426,1.3437804,-8.5057373,-10.8654032,0.8186241,-10.0466785,-10.3093624,1.4818527,-8.827631,-1.5534661,0.4778196,-1.0758736,-7.3237486,-2.0826392,-9.4056911,-7.5848136,-0.9737607,-8.5591574,62.2218552,99.8127213,,
-9.8600502,1.3456271,-8.5143995,-10.873884199999999,0.8226457,-10.0511389,-10.3153753,1.4848077,-8.8306894,-1.573325,0.4753103,-1.0982417,-7.3390541,-2.0770669,-9.4154253,-7.5889893,-0.9741635,-8.563736,62.2210312,99.8129959,,
-9.8654375,1.3442776,-8.5211353,-10.8844976,0.8231718,-10.0612268,-10.3276615,1.4875038,-8.8402805,-1.5700054,0.4704497,-1.0997827,-7.3521738,-2.0722914,-9.423768,-7.5919609,-0.9730663,-8.5656099,62.1896362,99.8127136,,
-9.8763781,1.347378,-8.5289774,-10.8930988,0.8259022,-10.0670967,-10.3351917,1.488073,-8.8472404,-1.5763459,0.4678884,-1.1086844,-7.3587332,-2.0699029,-9.4279404,-7.6083269,-0.9670232,-8.5759325,62.197113,99.8129807,,
-9.8735752,1.3432739,-8.5302782,-10.899291,0.8269482,-10.0722418,-10.3420553,1.4889472,-8.8532314,-1.544046,0.4561297,-1.0881433,-7.3653059,-2.0675101,-9.4321194,-7.6127939,-0.9653737,-8.5787497,62.1631584,99.8129578,,
-9.8738089,1.3411556,-8.532629,-10.9077024,0.8271998,-10.0804043,-10.3479271,1.4896404,-8.858408,-1.5680616,0.4636552,-1.1046333,-7.3683538,-2.0678771,-9.4355345,-7.6123533,-0.9660206,-8.5789566,62.1423454,99.8124161,,
-9.897274,1.3582919,-8.5389576,-10.9022045,0.8257326,-10.0763721,-10.3584805,1.4939024,-8.8647003,-1.6081369,0.5025918,-1.105772,-7.3540611,-2.0767698,-9.4301357,-7.6173072,-0.9685512,-8.5864391,62.1875839,99.8130646,,
-9.891571,1.345637,-8.5459118,-10.9202728,0.8328414,-10.0873308,-10.3645763,1.4946845,-8.8700151,-1.5760471,0.455606,-1.1206681,-7.3744483,-2.0686104,-9.4423618,-7.62325,-0.9663569,-8.590188,62.1291809,99.8132248,,
-9.8923626,1.343722,-8.5486183,-10.9324856,0.8350261,-10.0973606,-10.3670177,1.4926383,-8.8745022,-1.5644431,0.4465122,-1.118158,-7.3943148,-2.0635915,-9.4572115,-7.6269846,-0.967409,-8.5949736,62.1268845,99.8125992,,
-9.8995838,1.3426079,-8.5569515,-10.9404545,0.836853,-10.1035023,-10.3736277,1.4944319,-8.8793173,-1.5724285,0.438463,-1.1341928,-7.3980203,-2.0629807,-9.4603052,-7.632926,-0.9652146,-8.5987225,62.115387,99.8127289,,
-9.9079285,1.3449864,-8.5629187,-10.9517555,0.839893,-10.111764,-10.3808537,1.4953473,-8.8856297,-1.5746417,0.4417034,-1.1331655,-7.4176989,-2.0558167,-9.4728184,-7.6345725,-0.9660651,-8.6012182,62.1160889,99.8125381,,
-9.9080915,1.3446088,-8.5634584,-10.9546785,0.8390777,-10.1155014,-10.3880005,1.4984453,-8.889678,-1.5511941,0.4429063,-1.1085149,-7.4045792,-2.0605927,-9.4644766,-7.6381063,-0.960871,-8.5995579,62.0885811,99.8121796,,
-9.9156008,1.3513029,-8.5642729,-10.9609547,0.8409654,-10.1198893,-10.3983822,1.5024624,-8.8960409,-1.5658485,0.4604148,-1.1056607,-7.4070654,-2.0545216,-9.4608917,-7.6417913,-0.957088,-8.5994606,62.0810547,99.8118744,,
-9.9339857,1.3573347,-8.5766277,-10.965723,0.8388227,-10.1267996,-10.41014,1.503396,-8.9068661,-1.6036812,0.4802746,-1.1236335,-7.4060965,-2.0607808,-9.4661808,-7.6573629,-0.9489164,-8.6068602,62.097847,99.8121414,,
-9.9371586,1.3527677,-8.5843678,-10.9757872,0.8396858,-10.1360006,-10.4177666,1.5059332,-8.9119558,-1.5904026,0.4608322,-1.1297976,-7.4163589,-2.057785,-9.4734488,-7.663826,-0.9508894,-8.6152964,62.0657959,99.8118362,,
-9.9440126,1.3548195,-8.5891685,-10.9800854,0.8412529,-10.1387339,-10.4225197,1.5070503,-8.9155912,-1.5884588,0.4540377,-1.1346481,-7.4219351,-2.0616782,-9.4829187,-7.6631079,-0.9535836,-8.6172733,62.0681534,99.8120422,,
-9.9663906,1.3667096,-8.599658,-10.9825401,0.8397336,-10.1427059,-10.4302387,1.5087029,-8.9216576,-1.6602595,0.4960023,-1.1644838,-7.4133673,-2.0670183,-9.4796915,-7.6699409,-0.9500881,-8.6206102,62.1135788,99.8120804,,
-9.9743271,1.3629884,-8.6113138,-10.996563,0.8424301,-10.1540318,-10.4386044,1.5107819,-8.9279432,-1.6472499,0.4730058,-1.1744713,-7.4288511,-2.0636027,-9.4917574,-7.6782923,-0.9508937,-8.6297665,62.0917587,99.8119354,,
-9.9665604,1.3608236,-8.6057138,-11.0034313,0.8452021,-10.1581297,-10.4459114,1.5120971,-8.9339361,-1.6229718,0.4690369,-1.1541622,-7.4374185,-2.0582626,-9.4949856,-7.6913466,-0.9480179,-8.639945,62.0514717,99.8116455,,
-9.9707165,1.3632196,-8.6074743,-11.0065966,0.8447488,-10.161746,-10.4542084,1.5146102,-8.9397192,-1.6122051,0.4651173,-1.1473148,-7.4480371,-2.0595796,-9.5069208,-7.7003059,-0.9495638,-8.6504507,62.0371399,99.8115005,,
-9.971468,1.3637134,-8.6077309,-11.0178843,0.8492607,-10.1685219,-10.4597387,1.5150852,-8.9447765,-1.6014385,0.4611977,-1.140468,-7.4502192,-2.0587852,-9.5083084,-7.7031121,-0.9470745,-8.6507673,62.0252609,99.8112106,,
-9.9841518,1.3632667,-8.6208611,-11.0294189,0.8530574,-10.1762609,-10.4643946,1.5150582,-8.9494591,-1.6400791,0.4703952,-1.1699108,-7.4718652,-2.0486844,-9.5198545,-7.699151,-0.9528965,-8.6526279,62.0355339,99.8115845,,
-9.9943104,1.3603623,-8.6339254,-11.0363426,0.8526429,-10.1835995,-10.4714422,1.5170132,-8.9545507,-1.6532971,0.4581925,-1.1953315,-7.472043,-2.0508404,-9.5221882,-7.7022314,-0.9483683,-8.6511812,62.0231094,99.8117828,,
-10.0108156,1.3630666,-8.6477261,-11.0468397,0.8556616,-10.191081,-10.4795284,1.5176938,-8.9619579,-1.6769956,0.4692475,-1.2079749,-7.4917212,-2.0436766,-9.5347042,-7.7111449,-0.9450769,-8.6568041,62.0376358,99.8122711,,
-10.0130453,1.363878,-8.6491432,-11.0491285,0.8560911,-10.1929359,-10.4830885,1.5180967,-8.9651146,-1.6714758,0.4611655,-1.2105372,-7.4870491,-2.0505433,-9.5368986,-7.717412,-0.9456692,-8.663662,62.0339546,99.8123169,,
-10.0210485,1.3670126,-8.6540136,-11.0554609,0.8577253,-10.1976347,-10.4900866,1.5202177,-8.9699907,-1.6844523,0.4683207,-1.2163584,-7.4890509,-2.0476003,-9.5359583,-7.7257371,-0.9464827,-8.6728001,62.0324898,99.8122711,,
-10.0393972,1.3761151,-8.6632586,-11.0617809,0.8593552,-10.2023258,-10.5013123,1.5229846,-8.9784489,-1.736311,0.4969101,-1.2396274,-7.4969816,-2.0528436,-9.5491304,-7.7334862,-0.9465383,-8.6806049,62.0520821,99.8125763,,
-10.0413532,1.3697908,-8.6715384,-11.0743227,0.8599139,-10.2143087,-10.5044193,1.5224702,-8.9820728,-1.6968603,0.4667545,-1.2303325,-7.5134254,-2.0431554,-9.5558853,-7.7304749,-0.9427884,-8.6738453,62.0340958,99.8119431,,
-10.0415764,1.3676677,-8.6738844,-11.0777607,0.8587648,-10.2188931,-10.5133438,1.5246574,-8.9888077,-1.7042936,0.4658085,-1.2387117,-7.5068655,-2.0455434,-9.5517139,-7.7386656,-0.9421946,-8.6814404,62.0011787,99.8118744,,
-10.0419331,1.367578,-8.6743317,-11.086462,0.8605941,-10.2257671,-10.5215569,1.5273256,-8.9943542,-1.6695315,0.4385771,-1.2311811,-7.5227041,-2.0464404,-9.56845,-7.7392678,-0.9429446,-8.6827936,61.9736328,99.81138609999999,,
-10.0486212,1.3645173,-8.684082,-11.0940762,0.8612269,-10.232749,-10.529438,1.5284874,-9.0010729,-1.6918892,0.4515716,-1.2405443,-7.5227041,-2.0464406,-9.56845,-7.7438712,-0.9427034,-8.6871548,61.9554443,99.8116379,,
-10.0602112,1.3674154,-8.6927719,-11.0982294,0.8651446,-10.2329826,-10.5336332,1.530587,-9.0031681,-1.7078645,0.4513184,-1.2567728,-7.524713,-2.043488,-9.5675058,-7.7432432,-0.9371012,-8.6809254,61.9662361,99.8124161,,
-10.0700865,1.3745266,-8.6955357,-11.1102781,0.8719292,-10.2382488,-10.5380402,1.5335066,-9.0046558,-1.7332256,0.472689,-1.2607632,-7.5287313,-2.0375836,-9.5656195,-7.7466497,-0.9353574,-8.6825876,61.9813957,99.8120956,,
-10.0677528,1.3833588,-8.684371,-11.1067419,0.8703734,-10.236269,-10.5453033,1.5365567,-9.0088682,-1.7230616,0.4775104,-1.2457778,-7.526722,-2.0405357,-9.5665627,-7.7585068,-0.9309789,-8.6900663,61.9724808,99.8114777,,
-10.067193,1.3745764,-8.6925936,-11.1181307,0.8710559,-10.2469759,-10.553566,1.5357404,-9.0179482,-1.7001565,0.455795,-1.2445881,-7.532599,-2.0391371,-9.5710411,-7.7614784,-0.9298818,-8.6919403,61.9329338,99.8115234,,
-10.0791531,1.3718971,-8.7072325,-11.1277409,0.8698759,-10.2577648,-10.561573,1.5365789,-9.0251179,-1.7279812,0.4610693,-1.2671385,-7.5385156,-2.0473294,-9.5851498,-7.765975,-0.9330831,-8.6996393,61.9256973,99.8114777,,
-10.1018009,1.3836565,-8.7181215,-11.1299982,0.8673657,-10.2625313,-10.5687618,1.5377606,-9.0311241,-1.7450848,0.4782307,-1.2670805,-7.5240889,-2.0540574,-9.5774517,-7.7698298,-0.9306873,-8.7010975,61.9741287,99.8113632,,
-10.1072102,1.3750755,-8.7321119,-11.1453629,0.8702849,-10.2749767,-10.5728464,1.53743,-9.0355396,-1.7544305,0.4682705,-1.2863865,-7.5485778,-2.0421901,-9.5900736,-7.7733636,-0.9254932,-8.6994381,61.9536247,99.8113327,,
-10.1081486,1.3727825,-8.735342,-11.1521053,0.8722032,-10.2798042,-10.5812435,1.5406219,-9.0407448,-1.7370453,0.4546372,-1.2826345,-7.5596666,-2.0403671,-9.5993395,-7.7778101,-0.9238513,-8.7022419,61.9193916,99.811348,,
-10.1103773,1.3680967,-8.7422571,-11.1597424,0.8732562,-10.2863874,-10.5875797,1.540298,-9.0474033,-1.736201,0.4494605,-1.2869673,-7.5589991,-2.041348,-9.5996532,-7.7816863,-0.9263089,-8.7085772,61.8978577,99.8115921,,
-10.1057873,1.3613746,-8.7443876,-11.1646194,0.8702246,-10.2942944,-10.5948935,1.5411575,-9.0538578,-1.700094,0.4241778,-1.276143,-7.5589991,-2.041348,-9.5996532,-7.7881842,-0.9200202,-8.708786,61.8530769,99.8110733,,
-10.1224995,1.371191,-8.7512856,-11.1679592,0.8693067,-10.2985506,-10.6022396,1.5425838,-9.0597811,-1.7359421,0.4530218,-1.2831467,-7.5786371,-2.0341995,-9.6121397,-7.7979903,-0.9202887,-8.7188597,61.8850937,99.8109436,,
-10.1422615,1.3805798,-8.7616577,-11.1795607,0.8747329,-10.3047285,-10.6071072,1.5436412,-9.0635891,-1.7934853,0.4703147,-1.323397,-7.5754786,-2.0412526,-9.6160364,-7.7977057,-0.9223384,-8.7206249,61.9283524,99.811058,,
-10.1631165,1.3903711,-8.7727222,-11.183527,0.8765732,-10.3068533,-10.6138802,1.5465138,-9.0674896,-1.8370097,0.4946812,-1.3425547,-7.5774813,-2.0383101,-9.6150951,-7.8000998,-0.9253434,-8.7260256,61.9640694,99.8114777,,
-10.1624088,1.3905532,-8.7718315,-11.1847601,0.8772925,-10.3073664,-10.6200924,1.5467802,-9.0734329,-1.8328459,0.4846438,-1.3484284,-7.5850306,-2.0392513,-9.6235867,-7.8084364,-0.92614,-8.7351589,61.9479599,99.8118362,,
-10.1636257,1.3898966,-8.7737064,-11.1923332,0.8800474,-10.3121853,-10.6262789,1.5475066,-9.0788946,-1.8196245,0.4810479,-1.3388028,-7.5902238,-2.0388417,-9.6283703,-7.8238502,-0.9214172,-8.7458487,61.9316292,99.8118668,,
-10.1641865,1.3955982,-8.7685661,-11.189333,0.8745496,-10.314682,-10.6330471,1.5490885,-9.0840797,-1.8139111,0.4923484,-1.3217891,-7.5759888,-2.0477254,-9.6230192,-7.8208933,-0.9225093,-8.7439823,61.9259224,99.8109665,,
-10.173254,1.3936185,-8.7796106,-11.2031746,0.8814576,-10.3216152,-10.639019,1.5523055,-9.0868359,-1.8011729,0.4658304,-1.3355685,-7.5959177,-2.0352881,-9.6305103,-7.8318391,-0.9194396,-8.7518597,61.9122238,99.8113251,,
-10.1775637,1.3932121,-8.7843275,-11.2110786,0.8832616,-10.3277178,-10.6472836,1.5530603,-9.0943451,-1.8325589,0.4724011,-1.3603839,-7.6051645,-2.0385852,-9.643054,-7.8401589,-0.9202567,-8.7609968,61.8969803,99.8114395,,
-10.1742563,1.3895934,-8.7846394,-11.2204533,0.8861415,-10.3342133,-10.6535101,1.5566486,-9.0969839,-1.8146489,0.4658811,-1.3489938,-7.6110406,-2.0371861,-9.6475315,-7.8446054,-0.9186147,-8.7638016,61.8557014,99.8109131,,
-10.1900234,1.3962114,-8.7937889,-11.223402,0.8857519,-10.3375492,-10.6598978,1.5574384,-9.1025829,-1.8358686,0.4772475,-1.3588473,-7.6197686,-2.034009,-9.6530819,-7.8525023,-0.9200583,-8.7731419,61.8823929,99.811203,,
-10.1907711,1.3912158,-8.7995329,-11.2273531,0.8861212,-10.3411322,-10.6616383,1.5556926,-9.1060686,-1.8399818,0.4714479,-1.3687602,-7.6154046,-2.0355978,-9.6503077,-7.8460875,-0.9180676,-8.7647362,61.8729057,99.8115768,,
-10.197649,1.3915241,-8.8060999,-11.2356443,0.8874127,-10.3481331,-10.6664639,1.5564635,-9.1101236,-1.8358145,0.4614127,-1.3746279,-7.6393914,-2.0268652,-9.6655626,-7.8594275,-0.9131418,-8.7731495,61.8718987,99.8113708,,
-10.2109709,1.3939512,-8.8169956,-11.2492676,0.8918412,-10.3573265,-10.6743717,1.5597478,-9.114747,-1.8591636,0.4602025,-1.3991872,-7.6526313,-2.0242593,-9.6761951,-7.858706,-0.9158301,-8.7751169,61.8719788,99.8112335,,
-10.204401,1.3873856,-8.8169918,-11.2542782,0.8923286,-10.3618507,-10.680707,1.5596988,-9.12113,-1.8423916,0.4553105,-1.3873074,-7.653966,-2.0222974,-9.6755686,-7.8671379,-0.913201,-8.78092,61.8294067,99.8113098,,
-10.2298717,1.3966577,-8.833189,-11.2567644,0.8901563,-10.3665075,-10.6847725,1.5603729,-9.1245232,-1.8963839,0.487115,-1.4094948,-7.6479592,-2.0311263,-9.6783905,-7.8653426,-0.9109577,-8.7768812,61.8855209,99.8115005,,
-10.2424812,1.404763,-8.8376942,-11.2556934,0.8875026,-10.3680906,-10.6921167,1.561065,-9.1311741,-1.9231195,0.5065726,-1.4167726,-7.6457825,-2.0319188,-9.6770067,-7.8791466,-0.9102196,-8.7899466,61.9085159,99.8116074,,
-10.2437716,1.3944744,-8.8492727,-11.2714434,0.8932362,-10.3781061,-10.7001734,1.5612851,-9.1390095,-1.9285281,0.4830268,-1.4457271,-7.6697321,-2.0231996,-9.6922379,-7.877224,-0.9114138,-8.7892189,61.8654594,99.8122253,,
-10.2359171,1.3927124,-8.8431807,-11.2752867,0.8934419,-10.3817463,-10.7076731,1.5639637,-9.1438313,-1.880649,0.4680241,-1.4128506,-7.6663957,-2.028105,-9.6938057,-7.884635,-0.9086772,-8.7938929,61.8209152,99.8116608,,
-10.245657,1.3984536,-8.8471804,-11.2784119,0.8929745,-10.3853378,-10.7112408,1.5639017,-9.1474609,-1.9049168,0.4877866,-1.417356,-7.6643929,-2.0310478,-9.694746,-7.8824348,-0.9119118,-8.7949266,61.8442612,99.8114777,,
-10.2509441,1.3995003,-8.8514194,-11.2843456,0.8930068,-10.3912382,-10.7139616,1.5656352,-9.1484489,-1.8930643,0.4822544,-1.4110358,-7.6630583,-2.0330098,-9.6953735,-7.8861494,-0.912962,-8.7996912,61.8440475,99.8108978,,
-10.2697334,1.4087548,-8.8609543,-11.2908115,0.8941647,-10.3965454,-10.7221327,1.5675586,-9.1546965,-1.932411,0.4965783,-1.4360583,-7.6652403,-2.0322154,-9.6967611,-7.8920646,-0.9107779,-8.8034229,61.8747368,99.8109589,,
-10.2757387,1.4072096,-8.8685055,-11.298687,0.8984964,-10.4000912,-10.7288418,1.5678308,-9.1611347,-1.9497135,0.4943806,-1.4555585,-7.6880722,-2.0275931,-9.7149715,-7.9009361,-0.9075016,-8.8090181,61.8648186,99.8117523,,
-10.2813463,1.4050819,-8.8762417,-11.3037548,0.8958071,-10.4078465,-10.735486,1.5682682,-9.1673422,-1.9464033,0.4895343,-1.457095,-7.7066507,-2.0171397,-9.7230968,-7.9075994,-0.9074718,-8.8156528,61.8523483,99.8115082,,
-10.2862186,1.4024713,-8.8837233,-11.3109236,0.8980191,-10.4128056,-10.7382641,1.5675544,-9.1708326,-1.9329412,0.4894885,-1.4436783,-7.700119,-2.0195177,-9.7189426,-7.9093666,-0.9048747,-8.8148212,61.8502197,99.8117981,,
-10.3094397,1.4218931,-8.8875227,-11.3098021,0.8985422,-10.4111614,-10.7474737,1.5715022,-9.176096,-1.9797348,0.5186724,-1.461288,-7.6894035,-2.0256331,-9.7143421,-7.9194298,-0.9031036,-8.8231144,61.9050484,99.8119583,,
-10.315711,1.4347208,-8.8809671,-11.3019657,0.8920948,-10.409771,-10.7549582,1.573446,-9.1816368,-2.0062597,0.5575099,-1.4489752,-7.6641273,-2.0459046,-9.7093382,-7.9320092,-0.9008896,-8.8334789,61.9243355,99.8112335,,
-10.2964764,1.4108078,-8.885644,-11.3248148,0.9021462,-10.4225693,-10.7569532,1.573346,-9.1837311,-1.9276899,0.4778664,-1.4500492,-7.7151856,-2.0214126,-9.7359056,-7.9246149,-0.9036199,-8.8288155,61.8263054,99.8113403,,
