O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-22.765276,10.3118706,-12.4532223,-20.9503403,11.5696707,-9.38027,-20.6527901,11.6585779,-8.9940052,-26.6252098,3.2125802,-23.4124107,-22.5303841,6.1494837,-16.3806934,-22.2019882,6.6901503,-15.5115919,54.0204964,99.9560089,,
-22.7748356,10.3153496,-12.4593,-20.9653358,11.57024,-9.3946943,-20.6563511,11.6535282,-9.0026169,-26.6333199,3.2083888,-23.4247131,-22.5354443,6.1464868,-16.388752,-22.2145271,6.6913271,-15.522954,54.0458908,99.9556503,,
-22.7645626,10.3173008,-12.4470787,-20.9598789,11.5751019,-9.3843765,-20.6580696,11.655549,-9.0023174,-26.6450138,3.2071126,-23.4376888,-22.5435905,6.1427941,-16.4005852,-22.2179203,6.6891274,-15.5285473,54.0259514,99.9559937,,
-22.770813,10.315918,-12.4547081,-20.9625702,11.5796719,-9.3824987,-20.6621895,11.655962,-9.0060234,-26.6574497,3.2092686,-23.4479637,-22.5588455,6.1495581,-16.4090767,-22.2296772,6.693469,-15.5359631,54.0236015,99.9565277,,
-22.7730293,10.3191624,-12.4536791,-20.968853,11.5852251,-9.3832273,-20.6581154,11.6561193,-9.001792,-26.6658573,3.2147002,-23.4509392,-22.5625401,6.1515074,-16.4108219,-22.2309837,6.6939521,-15.536787,54.0404167,99.9564209,,
-22.7880821,10.3234272,-12.4644709,-20.9750786,11.5796566,-9.3950224,-20.6714897,11.658843,-9.0124426,-26.6734047,3.2142873,-23.4589043,-22.5601463,6.1427698,-16.4171677,-22.2422104,6.6946435,-15.5473223,54.0375061,99.9561386,,
-22.797636,10.3269053,-12.4705486,-20.9798737,11.5781393,-9.4013386,-20.6803703,11.6621218,-9.0180435,-26.6955814,3.2191849,-23.4761791,-22.5747738,6.1468844,-16.4276791,-22.2512856,6.6965151,-15.5545292,54.0326004,99.9559937,,
-22.8093891,10.3295546,-12.4796486,-20.9852734,11.582387,-9.4024849,-20.6850853,11.6613684,-9.0235119,-26.7185307,3.2275391,-23.4907722,-22.5830193,6.1468611,-16.4359474,-22.2564011,6.6939631,-15.562192,54.0472717,99.9564056,,
-22.8218575,10.330843,-12.4908342,-20.9845848,11.5746355,-9.4095478,-20.6898155,11.6606216,-9.0289888,-26.7530479,3.2551568,-23.4976807,-22.5704689,6.1422915,-16.4279671,-22.2664013,6.6971641,-15.5689945,54.0604973,99.9562836,,
-22.8211212,10.3281364,-12.4927959,-21.0015717,11.5775623,-9.4236116,-20.6980209,11.6572914,-9.0405226,-26.7454014,3.2301955,-23.5149918,-22.5874691,6.1412187,-16.4460373,-22.2741108,6.6955705,-15.5782957,54.0462265,99.9560394,,
-22.8345947,10.3099022,-12.5245085,-21.0147648,11.5657444,-9.4486227,-20.7175961,11.6506948,-9.0666943,-26.7346745,3.216783,-23.5176773,-22.5987511,6.1386714,-16.4598732,-22.2804985,6.6934905,-15.5867662,54.0103531,99.9562225,,
-22.8396873,10.3028288,-12.5366755,-21.0207062,11.5604162,-9.4598894,-20.7180157,11.6467075,-9.071106,-26.7266884,3.2027943,-23.5236778,-22.615406,6.142312,-16.4728832,-22.2859974,6.6900926,-15.5956593,54.0138359,99.9560394,,
-22.8455429,10.3025236,-12.5428324,-21.02981,11.563405,-9.4660053,-20.722126,11.6435299,-9.078392,-26.7384758,3.206295,-23.5319653,-22.6132164,6.1390953,-16.4739113,-22.2855492,6.6894331,-15.5958691,54.0213928,99.9561768,,
-22.8429527,10.2979298,-12.544838,-21.0266457,11.5599737,-9.4662695,-20.723774,11.6444139,-9.079155,-26.7384758,3.206295,-23.5319653,-22.6175957,6.1455302,-16.4718533,-22.2864418,6.6907511,-15.5954485,54.0039139,99.956192,,
-22.8561974,10.3108673,-12.545145,-21.0257225,11.5580072,-9.4673138,-20.7347298,11.6487331,-9.0857878,-26.7496128,3.2111359,-23.5382576,-22.6232033,6.1433363,-16.47966,-22.2959595,6.6917977,-15.6039171,54.0149155,99.9561157,,
-22.8608971,10.3000002,-12.5607138,-21.0472851,11.5658579,-9.4810266,-20.7495461,11.6464748,-9.1028662,-26.7521019,3.2033181,-23.5485687,-22.6381474,6.1427255,-16.4952126,-22.3031654,6.6880455,-15.6148729,53.9783745,99.9565887,,
-22.85429,10.2967825,-12.5573225,-21.0520744,11.5643396,-9.4873343,-20.7477074,11.6427584,-9.1047459,-26.7588615,3.1994576,-23.5591869,-22.6401253,6.1404209,-16.4994984,-22.3026733,6.6858912,-15.6165371,53.9752274,99.9562531,,
-22.8744583,10.3045282,-12.5697432,-21.0503197,11.5568714,-9.4930477,-20.7557602,11.6443501,-9.1112041,-26.7788296,3.2011771,-23.5774345,-22.6483345,6.1385684,-16.5095615,-22.3152199,6.6885591,-15.6264162,53.9994087,99.9561691,,
-22.8781433,10.3107414,-12.5672178,-21.0502033,11.5597525,-9.4900484,-20.7536926,11.6474533,-9.1060324,-26.8089561,3.2200649,-23.5886784,-22.6483345,6.1385684,-16.5095615,-22.3242664,6.6889505,-15.6350727,54.0127945,99.9560776,,
-22.8759842,10.3148241,-12.5609722,-21.0577869,11.5696821,-9.4877043,-20.7576656,11.6491957,-9.1082621,-26.8016758,3.2071133,-23.5943489,-22.6602802,6.1405039,-16.5195618,-22.3242664,6.6889505,-15.6350727,54.0049133,99.9562912,,
-22.870863,10.3153954,-12.5552826,-21.0644932,11.5734272,-9.4906664,-20.7650414,11.6544046,-9.1104307,-26.7837982,3.2061572,-23.5774231,-22.6640282,6.14428,-16.5195351,-22.3307819,6.6913552,-15.6391811,53.9713364,99.9560623,,
-22.8752995,10.3235016,-12.5516109,-21.0713768,11.5804911,-9.4904852,-20.769989,11.6642408,-9.1055441,-26.7700748,3.2066998,-23.5631599,-22.6628227,6.1529183,-16.5096951,-22.3327675,6.7014437,-15.6310787,53.9593391,99.95578,,
-22.892889,10.3307171,-12.5619879,-21.0776711,11.5866928,-9.4905787,-20.7729588,11.6680984,-9.1046543,-26.8097439,3.2235126,-23.5860157,-22.6716156,6.1536994,-16.5177059,-22.3370857,6.7020531,-15.6347866,53.9834366,99.9560242,,
-22.9177132,10.3259583,-12.591568,-21.0849876,11.5773029,-9.5072851,-20.7844086,11.6629391,-9.1212664,-26.8303776,3.2239113,-23.6062489,-22.6797161,6.1499929,-16.5295143,-22.3490238,6.698092,-15.6506853,54.0013313,99.9562378,,
-22.9151649,10.3286839,-12.5862989,-21.0952225,11.5862417,-9.5085812,-20.789011,11.6640835,-9.1247206,-26.8512917,3.2338963,-23.6171761,-22.6863728,6.1475921,-16.5385685,-22.3494282,6.6972556,-15.651927,53.990612,99.9563141,,
-22.9257755,10.3297052,-12.5958881,-21.0973072,11.5801582,-9.5167484,-20.80093,11.6662769,-9.1344471,-26.8603153,3.237973,-23.6221313,-22.6857586,6.1449537,-16.5405941,-22.3549213,6.6938567,-15.6608219,53.9794006,99.9562225,,
-22.9105206,10.3444424,-12.5658941,-21.0871315,11.5914373,-9.4952927,-20.788929,11.6731701,-9.1155567,-26.8419228,3.2201762,-23.6215248,-22.6986446,6.1448059,-16.5536346,-22.366581,6.696682,-15.6696529,53.9906616,99.9561005,,
-22.9018745,10.363225,-12.5384655,-21.0760155,11.6056404,-9.4699726,-20.7818031,11.6851864,-9.0964098,-26.8671017,3.2364814,-23.6304073,-22.7024059,6.1485939,-16.5536041,-22.3718681,6.7015944,-15.6700287,53.9971695,99.9562378,,
-22.8924408,10.3744249,-12.5178328,-21.0675335,11.6090736,-9.4580612,-20.7758369,11.6907272,-9.0849047,-26.864172,3.2504661,-23.6134853,-22.6894531,6.146904,-16.5423393,-22.3718681,6.7015944,-15.6700287,54.0019531,99.9559174,,
-22.8890324,10.3573341,-12.5315161,-21.0843372,11.6044302,-9.4795046,-20.7879753,11.6860838,-9.1016874,-26.8484039,3.2296703,-23.618515,-22.7092285,6.1516838,-16.5573387,-22.3718681,6.7015944,-15.6700287,53.9530945,99.9557037,,
-22.9054203,10.3466434,-12.5585938,-21.1017799,11.601984,-9.4993982,-20.800869,11.678957,-9.121706,-26.8543892,3.2247138,-23.6294537,-22.7253208,6.1545153,-16.5705948,-22.380415,6.6998167,-15.6803532,53.9496155,99.9560394,,
-22.9185524,10.342494,-12.5758724,-21.1100826,11.5958824,-9.5137997,-20.8123055,11.6773815,-9.1347208,-26.8668671,3.2292569,-23.6373901,-22.7222576,6.1552153,-16.5668316,-22.380415,6.6998167,-15.6803532,53.9427376,99.9559784,,
-22.9244251,10.3470669,-12.5771732,-21.1205254,11.5990324,-9.5210915,-20.8133907,11.6733646,-9.139823,-26.8754387,3.2395236,-23.6357021,-22.7284584,6.1556578,-16.5725899,-22.3873405,6.7013907,-15.6857023,53.9671097,99.9558258,,
-22.9214745,10.3427467,-12.5785418,-21.1166306,11.5969639,-9.5192652,-20.8235779,11.6801624,-9.1432085,-26.8626976,3.2277393,-23.6347389,-22.7315979,6.1568003,-16.5745869,-22.3955574,6.7034416,-15.6918688,53.9185867,99.9559937,,
-22.932827,10.3472872,-12.5853577,-21.1236858,11.5926924,-9.530592,-20.8277855,11.6756401,-9.1519375,-26.8754387,3.2395236,-23.6357002,-22.7287884,6.1509371,-16.5776424,-22.3955173,6.7019525,-15.6933184,53.9460564,99.9556961,,
-22.9525127,10.3439007,-12.6084261,-21.1342125,11.5880642,-9.5457478,-20.8371639,11.6705427,-9.1664152,-26.8980598,3.2382419,-23.6595974,-22.7444057,6.1548071,-16.5893898,-22.4023781,6.702024,-15.7001066,53.9627609,99.9558563,,
-22.9582996,10.33708,-12.6210318,-21.1445675,11.5898848,-9.5542831,-20.8378429,11.6705179,-9.16712,-26.905508,3.2354233,-23.6698685,-22.7593288,6.154192,-16.6049309,-22.4082527,6.6977897,-15.7102175,53.9578056,99.9558334,,
-22.9605141,10.3403196,-12.6200047,-21.1404896,11.5893726,-9.5507174,-20.8426418,11.671463,-9.1709766,-26.9275093,3.2378769,-23.6894169,-22.76227,6.149837,-16.6122265,-22.4060192,6.6945086,-15.7112675,53.955162,99.9560699,,
-22.9704285,10.349205,-12.6210356,-21.1393852,11.584096,-9.5548906,-20.8486862,11.6706581,-9.1778212,-26.9405556,3.2592654,-23.6810722,-22.743576,6.1466484,-16.5967178,-22.4177475,6.6988382,-15.7186613,53.9758415,99.9558563,,
-22.9863968,10.3404217,-12.645792,-21.1600838,11.5828466,-9.5768356,-20.8608093,11.663003,-9.1976023,-26.9402504,3.2496521,-23.6903858,-22.7581062,6.1489248,-16.6089764,-22.4190502,6.6993189,-15.7194843,53.9779472,99.9560242,,
-22.9992828,10.3086605,-12.6904383,-21.1834488,11.5673084,-9.6157408,-20.8757629,11.6473083,-9.2282486,-26.9337616,3.2401536,-23.6933937,-22.7660847,6.1554456,-16.6104317,-22.4207535,6.6989608,-15.7215443,53.9475937,99.9560699,,
-23.0473976,10.2748594,-12.7723551,-21.2272243,11.5333252,-9.6934996,-20.9204826,11.6195745,-9.3006992,-26.9241428,3.2398269,-23.6841011,-22.7559929,6.147553,-16.6082344,-22.4207535,6.6989608,-15.7215443,53.9355774,99.9558945,,
-23.1562614,10.1896906,-12.966382,-21.3261127,11.4579268,-9.8677845,-21.0129242,11.55406,-9.4586592,-26.9256039,3.2213573,-23.7040329,-22.7746887,6.1386414,-16.6358395,-22.4319763,6.6868577,-15.744873,53.9166145,99.9557877,,
-23.2050781,10.1449175,-13.0599718,-21.3651237,11.4206867,-9.9440384,-21.0546246,11.526659,-9.5277586,-26.9628563,3.2072263,-23.755415,-22.8061218,6.1259279,-16.679987,-22.4542961,6.6724677,-15.7815828,53.8910713,99.9559174,,
-23.2223415,10.1391964,-13.0829601,-21.3772697,11.4138756,-9.9629955,-21.062561,11.5187054,-9.5436544,-27.0002174,3.1978841,-23.8021126,-22.8269672,6.1063542,-16.7204037,-22.4732914,6.6617875,-15.8112593,53.9096451,99.9559174,,
-23.2199306,10.1563272,-13.0634184,-21.3742733,11.4317217,-9.9421501,-21.0559425,11.5331297,-9.5226107,-27.028595,3.184509,-23.8438683,-22.8472862,6.0998759,-16.7472019,-22.4858913,6.6531692,-15.8324766,53.9157295,99.9560089,,
-23.2149162,10.1617107,-13.0530214,-21.3712635,11.4351206,-9.9357433,-21.0504723,11.541193,-9.5090752,-27.0397987,3.1712031,-23.8683777,-22.8614845,6.0947986,-16.7664795,-22.4956169,6.6488953,-15.8464756,53.9096565,99.9555969,,
-23.1976471,10.1666384,-13.0308208,-21.3574486,11.4406881,-9.9163599,-21.0394936,11.5436783,-9.4956083,-27.0374088,3.1608512,-23.8763447,-22.8742619,6.0928202,-16.7812366,-22.5033226,6.6487923,-15.8542881,53.908699,99.95578,,
-23.2001839,10.168767,-13.0312347,-21.3567371,11.4468679,-9.9094696,-21.0402813,11.5488758,-9.4912004,-27.0704956,3.168154,-23.9021225,-22.8730297,6.0875502,-16.7852745,-22.5074577,6.6434555,-15.8637562,53.9023743,99.9561005,,
-23.2059975,10.1740894,-13.0317211,-21.3658714,11.4434385,-9.9220324,-21.0495796,11.544405,-9.5049706,-27.0688267,3.158854,-23.9097557,-22.8827496,6.0862656,-16.7962742,-22.5177803,6.6457939,-15.8717442,53.9127884,99.9557419,,
-23.217844,10.1667776,-13.0508776,-21.3715229,11.4348965,-9.9362259,-21.0580139,11.5407038,-9.5171032,-27.0830345,3.1545451,-23.928278,-22.8944359,6.0826845,-16.8115425,-22.5248909,6.640554,-15.8840923,53.9093208,99.9557266,,
-23.221796,10.1654148,-13.0561953,-21.3798866,11.4321585,-9.9473286,-21.0694351,11.5413818,-9.5278492,-27.088913,3.1472008,-23.941494,-22.900341,6.0757914,-16.824337,-22.5329399,6.6381197,-15.8945751,53.8884659,99.955513,,
-23.2799282,10.1409779,-13.1387663,-21.4338264,11.4123468,-10.021081,-21.1136208,11.5169048,-9.5965109,-27.1047363,3.1498003,-23.9547176,-22.9085655,6.0757723,-16.8325844,-22.5345192,6.6333098,-15.9009647,53.9015312,99.9556427,,
-23.3221798,10.1212044,-13.2007904,-21.4660797,11.3955841,-10.0700951,-21.1426926,11.4999456,-9.6425409,-27.133503,3.1507902,-23.9824963,-22.9279537,6.0731878,-16.8545589,-22.5540752,6.6292458,-15.9245834,53.9114685,99.9559021,,
-23.3186226,10.1262951,-13.1921434,-21.4650021,11.3999939,-10.0646076,-21.1412888,11.5053959,-9.6356888,-27.1495972,3.1424248,-24.0069542,-22.9300995,6.0625167,-16.8673782,-22.5663853,6.6259432,-15.940196,53.9051628,99.9557648,,
-23.3254375,10.1243916,-13.2008619,-21.4626122,11.395277,-10.0669327,-21.1375923,11.4999638,-9.6374264,-27.1624966,3.1384568,-24.023819,-22.9412308,6.0581541,-16.8828697,-22.5743008,6.6190577,-15.9549971,53.9321404,99.9558868,,
-23.3268528,10.1217079,-13.2049589,-21.4600105,11.3914557,-10.0681562,-21.1462002,11.5025988,-9.6433964,-27.1743965,3.1262021,-24.0479774,-22.95187,6.0547943,-16.8968658,-22.5831585,6.6149836,-15.9679317,53.9060593,99.9560089,,
-23.3290596,10.1288986,-13.199976,-21.4609909,11.3946857,-10.0659008,-21.1415749,11.4998055,-9.6415634,-27.2101192,3.1328864,-24.0770149,-22.9651737,6.0536103,-16.911356,-22.5951176,6.6154747,-15.9793978,53.9381294,99.9559937,,
-23.3182964,10.1305656,-13.1875439,-21.4563713,11.3974905,-10.0584812,-21.1391087,11.5026913,-9.6362123,-27.2196903,3.1332188,-24.0862522,-22.9654312,6.0470819,-16.9181461,-22.600132,6.6114373,-15.988452,53.9231339,99.9559479,,
-23.3253975,10.118784,-13.2064266,-21.4691143,11.3976498,-10.0710659,-21.1409874,11.4944363,-9.6463451,-27.208683,3.1102722,-24.0981941,-22.9823799,6.047843,-16.93433,-22.6085758,6.6081886,-16.0001411,53.9283867,99.9562531,,
-23.3400841,10.115757,-13.2241411,-21.4814434,11.395421,-10.0856266,-21.1599903,11.4968433,-9.66294,-27.2142601,3.1138833,-24.1001625,-22.9835377,6.0512719,-16.9320583,-22.609869,6.6086664,-16.0009575,53.9013596,99.9563522,,
-23.3468685,10.1114483,-13.2352324,-21.4882469,11.3892612,-10.098587,-21.1645813,11.4925785,-9.6718006,-27.2215328,3.1062799,-24.1150379,-22.9950371,6.0440245,-16.9508076,-22.6243191,6.6071463,-16.0169296,53.9047356,99.9561234,,
-23.3532925,10.1082067,-13.2448988,-21.4914894,11.3856468,-10.105443,-21.1714363,11.4891529,-9.6820784,-27.2539921,3.0968094,-24.1569653,-23.0147419,6.036767,-16.9777679,-22.6312923,6.597477,-16.0335674,53.9030151,99.9562836,,
-23.3404217,10.1130896,-13.2271452,-21.4915333,11.3910971,-10.1000357,-21.1751823,11.4986601,-9.6763182,-27.2461853,3.0876603,-24.1583061,-23.0191269,6.0311408,-16.9877815,-22.6453381,6.5967889,-16.0483074,53.8625488,99.955925,,
-23.3268375,10.1201029,-13.2065458,-21.4876995,11.402813,-10.084486,-21.1683235,11.5050735,-9.6630468,-27.2614841,3.0758862,-24.1853752,-23.0422459,6.0323477,-17.0096912,-22.6482029,6.5924578,-16.0554981,53.8532944,99.9560013,,
-23.345499,10.1197214,-13.2255907,-21.4971504,11.4059353,-10.0908146,-21.1693344,11.5005636,-9.6685658,-27.2875786,3.0798814,-24.2074852,-23.0490284,6.0354166,-17.0134029,-22.6605949,6.5936065,-16.0667439,53.8891602,99.9564133,,
-23.3537979,10.1279259,-13.225687,-21.5006466,11.4068871,-10.093359,-21.1717072,11.5060511,-9.665452,-27.2892761,3.0686691,-24.2203865,-23.0586433,6.0323038,-17.0261326,-22.6660442,6.59023,-16.0755672,53.8985481,99.9560547,,
-23.3641243,10.1185284,-13.245409,-21.509716,11.3986778,-10.1106377,-21.189497,11.5006962,-9.6885986,-27.3106117,3.0748572,-24.2355385,-23.0615196,6.0279331,-17.0333824,-22.6775494,6.5900841,-16.0872211,53.8744011,99.9562531,,
-23.3798523,10.114687,-13.2649794,-21.5125542,11.3926773,-10.1194763,-21.1927109,11.495924,-9.6965809,-27.331934,3.0810492,-24.2506676,-23.0654278,6.0233517,-17.0418701,-22.6846733,6.5863533,-16.0980721,53.8958855,99.9564667,,
-23.3719273,10.1086111,-13.2631273,-21.5170803,11.3885717,-10.1281109,-21.1880112,11.4920235,-9.6957836,-27.3357449,3.0525038,-24.2830238,-23.0908699,6.0193834,-17.0712795,-22.6934071,6.5792985,-16.113863,53.891746499999996,99.9559174,,
-23.3655281,10.1158504,-13.2494936,-21.5158424,11.3993073,-10.1161366,-21.1925926,11.5007553,-9.6916332,-27.332737,3.0435414,-24.2889767,-23.1058331,6.0224295,-17.0832005,-22.7049141,6.5791535,-16.125515,53.8653793,99.9561844,,
-23.3931141,10.1159267,-13.2769976,-21.5304909,11.3963327,-10.1337595,-21.20298,11.494031,-9.7087469,-27.3746948,3.0548661,-24.3196106,-23.1133366,6.0179553,-17.0951748,-22.7133198,6.5758972,-16.1371746,53.901989,99.9564362,,
-23.390892,10.1063519,-13.2843523,-21.5455208,11.395731,-10.1493921,-21.2167816,11.4888363,-9.7277412,-27.3645897,3.0377972,-24.3265762,-23.1279182,6.011857,-17.1158562,-22.7280827,6.5720572,-16.155777,53.8663521,99.9564819,,
-23.3962727,10.1071186,-13.2889681,-21.5440598,11.3977556,-10.1459055,-21.2185249,11.4948959,-9.7234249,-27.3777275,3.0229123,-24.3545952,-23.1465397,6.0168347,-17.1294994,-22.736578,6.5717773,-16.1645546,53.8578911,99.9566269,,
-23.3991661,10.111352,-13.2876253,-21.5403824,11.3935423,-10.1464405,-21.2194805,11.4957905,-9.7234859,-27.4054813,3.0180697,-24.3871918,-23.1552849,6.0056095,-17.1494675,-22.7504959,6.568119,-16.1821327,53.8657913,99.9564056,,
-23.4113045,10.1102009,-13.3009157,-21.5537395,11.4006405,-10.1527004,-21.2244663,11.4976311,-9.7266293,-27.4268761,3.0266466,-24.4000168,-23.1636772,6.0110664,-17.1524048,-22.7585945,6.5686693,-16.1896782,53.8675346,99.9566498,,
-23.4106159,10.1139307,-13.2964993,-21.5603981,11.4014683,-10.1585302,-21.2315483,11.5010605,-9.7302866,-27.4321194,3.0206873,-24.4112129,-23.178318,6.0067902,-17.1713219,-22.7729607,6.5656691,-16.2070503,53.8509903,99.9562454,,
-23.4267635,10.1194124,-13.3071642,-21.5651073,11.4006262,-10.1640797,-21.242115,11.5006304,-9.7412834,-27.4661369,3.0204856,-24.4454346,-23.1898479,6.0013819,-17.1882591,-22.7778282,6.5572119,-16.2203693,53.8649673,99.9564743,,
-23.4304428,10.1319084,-13.2983494,-21.5629196,11.4039822,-10.1585398,-21.24506,11.5079432,-9.7369108,-27.4787712,3.0321648,-24.4463921,-23.1795063,5.9982166,-17.1810799,-22.7897987,6.5606551,-16.2288952,53.8697319,99.9562836,,
-23.4236336,10.1306257,-13.2928238,-21.5657158,11.4110708,-10.1542435,-21.2398624,11.5062962,-9.7333641,-27.495163,3.012958,-24.481987,-23.2071342,5.9992685,-17.2076569,-22.7951927,6.5558157,-16.2391319,53.8715019,99.9564743,,
-23.4207687,10.1295824,-13.2910004,-21.5691872,11.416173,-10.1526127,-21.2392006,11.5063219,-9.7326746,-27.5014992,2.9995313,-24.5017471,-23.2245274,6.0008163,-17.2235088,-22.807888,6.5546484,-16.2529907,53.8666077,99.9566345,,
-23.4240551,10.1367588,-13.2871113,-21.5638371,11.4196587,-10.1437759,-21.2420521,11.5154972,-9.7263498,-27.5116482,2.998508,-24.5129242,-23.2285118,5.9980707,-17.2302361,-22.8164215,6.5558486,-16.2603283,53.8569412,99.9567413,,
-23.4251156,10.1359472,-13.2889805,-21.5754719,11.4242115,-10.1508589,-21.2488766,11.5120611,-9.7366104,-27.5270729,2.9915566,-24.5352955,-23.2514534,5.9974146,-17.25383,-22.8264408,6.550765,-16.2754326,53.8516655,99.9568634,,
-23.4230957,10.1495667,-13.2733431,-21.5716267,11.4352884,-10.1359386,-21.2405701,11.5228062,-9.7175579,-27.5596619,2.9892752,-24.5701675,-23.2574272,5.9941874,-17.2630329,-22.8374367,6.5499449,-16.2872448,53.8641434,99.9566956,,
-23.410717,10.1654081,-13.245122,-21.5547676,11.4451542,-10.1092091,-21.2350845,11.539217,-9.6956644,-27.592453,2.9964929,-24.5957451,-23.267704,5.9955316,-17.2719631,-22.8412933,6.5513697,-16.2896767,53.8460884,99.9566803,,
-23.4011955,10.1807184,-13.220293,-21.552639,11.462965,-10.0892754,-21.2341328,11.550808,-9.6831198,-27.5938835,2.9985871,-24.5950794,-23.2749844,5.9993792,-17.2753983,-22.8495846,6.5593109,-16.2900276,53.8337784,99.9569016,,
-23.3830605,10.1953058,-13.1875687,-21.5380383,11.4756088,-10.0620308,-21.2223072,11.5619202,-9.660182,-27.6038933,3.0132449,-24.5904274,-23.2752228,6.0048676,-17.2701473,-22.8608017,6.5658922,-16.2946663,53.8300858,99.9569092,,
-23.3688889,10.2125568,-13.156146,-21.5250568,11.4888601,-10.0357971,-21.2146206,11.5751238,-9.6392908,-27.5874386,3.0072548,-24.5799656,-23.275301,6.0066972,-17.2683964,-22.8540154,6.5658274,-16.2879448,53.8238907,99.9569092,,
-23.3708992,10.2345219,-13.1361923,-21.5152779,11.5026522,-10.0122261,-21.2119179,11.5901814,-9.6215334,-27.6323032,3.0502965,-24.5817833,-23.2647953,6.0118771,-17.2527122,-22.8554802,6.5722222,-16.2830124,53.83601,99.9570999,,
-23.3597889,10.2356834,-13.1239185,-21.5162563,11.5100832,-10.0057716,-21.2019329,11.5930309,-9.6086979,-27.6039391,3.0336802,-24.5700417,-23.2722263,6.0193763,-17.2526455,-22.859026,6.5774355,-16.2813454,53.8346138,99.956871,,
-23.3637505,10.2375269,-13.1260395,-21.5259285,11.5123196,-10.0132113,-21.205204,11.59233,-9.612669,-27.6011696,3.0318847,-24.5690651,-23.2850685,6.0210619,-17.2638054,-22.8554821,6.5722227,-16.2830143,53.8390083,99.9566803,,
-23.3601952,10.2402401,-13.1197691,-21.5217056,11.5168896,-10.0044117,-21.2091274,11.5975952,-9.6113262,-27.5857658,3.018409,-24.5671406,-23.2850685,6.0210619,-17.2638054,-22.8705559,6.5802283,-16.290081,53.8182602,99.9569855,,
-23.3634758,10.2450428,-13.1182461,-21.5269089,11.5197535,-10.0067587,-21.2076817,11.5959702,-9.6115055,-27.5942631,3.0285835,-24.5654621,-23.2881718,6.022191,-17.2657757,-22.8718853,6.5821829,-16.2894573,53.8385506,99.9568481,,
-23.3652077,10.2396584,-13.1253633,-21.5390491,11.5232067,-10.0154438,-21.2206364,11.5974836,-9.6229467,-27.5813332,3.0278087,-24.5533028,-23.3005791,6.0267072,-17.2736645,-22.8795967,6.585031,-16.294323,53.8020554,99.957016,,
-23.3696022,10.247674,-13.1217394,-21.5404491,11.5288639,-10.0111856,-21.2160339,11.6012335,-9.6145916,-27.6033134,3.0350254,-24.5680733,-23.2974758,6.025578,-17.2716942,-22.8783112,6.5845566,-16.2935104,53.8232956,99.9569016,,
-23.3646584,10.2546988,-13.1097746,-21.5333252,11.5249853,-10.0079403,-21.2142525,11.6011229,-9.6129246,-27.6167259,3.0501332,-24.5663719,-23.2943764,6.0244493,-17.2697201,-22.8847389,6.5869303,-16.2975655,53.832386,99.9565735,,
-23.3706856,10.2484694,-13.1220274,-21.5411739,11.5233383,-10.017437,-21.2234802,11.6031675,-9.6201077,-27.5945091,3.0357525,-24.5585384,-23.3142338,6.0364633,-17.2775688,-22.8847389,6.5869303,-16.2975655,53.8069344,99.9565582,,
-23.3791275,10.2315044,-13.147438,-21.5559216,11.5132656,-10.0422573,-21.2354889,11.5948048,-9.6404819,-27.5921993,3.0278325,-24.5641499,-23.3177528,6.0347533,-17.282793,-22.8864231,6.5865769,-16.2996044,53.7849617,99.9564743,,
-23.3924217,10.2351398,-13.157095,-21.5571098,11.5066319,-10.0500784,-21.2480679,11.5912838,-9.656579,-27.6180687,3.0498352,-24.5680141,-23.3150444,6.0307722,-17.2840652,-22.8935204,6.5828524,-16.310421,53.7947083,99.9566422,,
-23.3873024,10.2252645,-13.1618519,-21.5651493,11.5082731,-10.0564747,-21.2459679,11.5896931,-9.6560698,-27.6097679,3.0263717,-24.5831776,-23.3355141,6.033421,-17.3018856,-22.9015923,6.5833931,-16.3179493,53.7772293,99.9565277,,
-23.3768463,10.2535267,-13.1231356,-21.5504665,11.5280075,-10.0220594,-21.2390327,11.6040077,-9.6348219,-27.6017113,3.028152,-24.5733452,-23.3370628,6.0339851,-17.3028717,-22.9015923,6.5833931,-16.3179493,53.7922783,99.9568329,,
-23.3751659,10.2637501,-13.1112337,-21.5416927,11.531889,-10.0094023,-21.240509,11.615181,-9.6251259,-27.6178894,3.0450504,-24.5726204,-23.3449688,6.0404673,-17.3043003,-22.9029198,6.5853477,-16.3173256,53.7786674,99.9568024,,
-23.3702431,10.2731943,-13.0968657,-21.5382042,11.5399532,-9.9978514,-21.2337074,11.6222076,-9.6112957,-27.6118984,3.0475888,-24.5640888,-23.3547249,6.054801,-17.2997169,-22.9086857,6.5938201,-16.3146172,53.7851486,99.9566574,,
-23.3486385,10.3002939,-13.0481567,-21.5309639,11.5689049,-9.9616585,-21.2170658,11.6403522,-9.5765104,-27.6219063,3.0622461,-24.5594425,-23.3548794,6.0584598,-17.2962151,-22.9122276,6.5990334,-16.312952,53.7916756,99.9565582,,
