O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
0.8674251,-1.0816528,-0.2140592,0.9236358,-1.1583728,-0.2343369,0.9607179,-1.2005407,-0.2395936,-0.666611,-0.9000373,-1.5665218,-0.5112769,-1.0357521,-1.54678,-0.3265345,-1.0746226,-1.4009717,71.3909683,99.8320312,,
0.9369203,-1.070855,-0.1337663,0.9911059,-1.1501172,-0.1586112,1.0300633,-1.1930792,-0.1627866,-0.5093105,-0.9013459,-1.4105303,-0.4000958,-1.0206442,-1.4204905,-0.2243218,-1.0610096,-1.285146,71.4181747,99.8317871,,
0.9350514,-1.0748259,-0.1396059,0.9879338,-1.1514895,-0.1631559,1.0227875,-1.1957422,-0.1727253,-0.4866988,-0.9138848,-1.4004576,-0.4067978,-1.0107933,-1.4173414,-0.2238283,-1.0596941,-1.2833371,71.4085922,99.8322601,,
0.9336692,-1.0768262,-0.1429885,0.9856628,-1.1511694,-0.1651065,1.0117749,-1.192909,-0.1809047,-0.4913968,-0.907006,-1.3982766,-0.3943651,-1.0153195,-1.409435,-0.2247345,-1.0583622,-1.2829114,71.3823013,99.8326874,,
0.9116403,-1.0834625,-0.1716537,0.9686835,-1.1573611,-0.1882775,0.9991487,-1.2001585,-0.2007803,-0.5096326,-0.903813,-1.4133195,-0.3959516,-1.0221528,-1.4178549,-0.2360562,-1.0601655,-1.2960364,71.3940277,99.8327866,,
0.9147362,-1.079942,-0.1650372,0.9636863,-1.1550343,-0.190948,1.0022579,-1.2029492,-0.2004618,-0.5149606,-0.9018733,-1.4167078,-0.399693,-1.0189397,-1.4183831,-0.2313224,-1.058918,-1.2900549,71.4096451,99.8322601,,
1.0207633,-1.0713031,-0.0503718,1.0654398,-1.1404936,-0.0746537,1.0985322,-1.1848036,-0.0860419,-0.3372773,-0.9001871,-1.2373389,-0.2665696,-1.0012077,-1.2675271,-0.104645,-1.0417576,-1.1462172,71.4034424,99.8326492,,
1.0847858,-1.0680883,0.0168656,1.1134993,-1.1334165,-0.0195173,1.1463929,-1.177326,-0.0307032,-0.2565228,-0.8976849,-1.1540824,-0.1947475,-0.9895831,-1.18408,-0.0327484,-1.0362893,-1.0688523,71.3896942,99.8321686,,
1.0906954,-1.0605552,0.030308,1.1013718,-1.1226624,-0.0208907,1.1300925,-1.1713068,-0.0409846,-0.2478509,-0.8956521,-1.1433777,-0.1924244,-0.9860932,-1.1782672,-0.0387126,-1.0295827,-1.0681101,71.3581543,99.8321686,,
1.0910208,-1.0610321,0.0301568,1.1091295,-1.1239631,-0.0144337,1.1277752,-1.1687996,-0.0407948,-0.2525617,-0.8887544,-1.1411908,-0.1780147,-0.9888617,-1.1666259,-0.034007,-1.0303193,-1.0641412,71.346756,99.8327713,,
1.0676429,-1.0564702,0.0113408,1.0999993,-1.1216553,-0.021256,1.1142259,-1.1685427,-0.0540873,-0.2938416,-0.8754494,-1.1691655,-0.1953076,-0.9887598,-1.1838169,-0.0543518,-1.0313146,-1.0854812,71.3611679,99.8337479,,
1.0552224,-1.0544543,0.000936,1.0929323,-1.1223778,-0.0290454,1.1198484,-1.1741247,-0.0540468,-0.3123103,-0.8808142,-1.192999,-0.2127368,-0.9861309,-1.1986172,-0.0600196,-1.0312237,-1.091058,71.4021454,99.8334808,,
1.1757926,-1.047343,0.1286174,1.2077171,-1.1077756,0.1003414,1.2210228,-1.1577494,0.0635032,-0.1480231,-0.8707129,-1.0186112,-0.0594454,-0.9650434,-1.0242375,0.0895421,-1.0138037,-0.9240766,71.388649,99.8345566,,
1.2327502,-1.0346161,0.1983017,1.2747118,-1.1026431,0.1724687,1.2826332,-1.1483952,0.1344681,-0.0530222,-0.8474231,-0.9003206,0.0424938,-0.9487589,-0.9060134,0.1715775,-0.997927,-0.8261644,71.4171906,99.8345032,,
1.2160094,-1.0263634,0.1898138,1.2657312,-1.0955498,0.1705815,1.2731211,-1.1434313,0.1299198,-0.0678844,-0.8463373,-0.9140972,0.0433011,-0.9453223,-0.9017695,0.1673537,-0.995865,-0.8283262,71.4251022,99.8350372,,
1.2241403,-1.0260818,0.1982261,1.2820522,-1.0900224,0.1924296,1.2752948,-1.134904,0.1406207,-0.062736,-0.8568293,-0.9194406,0.0433011,-0.9453223,-0.9017695,0.1659846,-0.9938527,-0.8276831,71.3972778,99.836441,,
1.2165625,-1.0312455,0.1854847,1.2592909,-1.0901481,0.1695428,1.2641232,-1.1374133,0.1269396,-0.080149,-0.8608697,-0.940894,0.0149375,-0.9405923,-0.925403,0.1493606,-0.9942434,-0.8446976,71.3854828,99.8355713,,
1.1822293,-1.0270284,0.1553686,1.2195661,-1.092756,0.1272104,1.2294677,-1.1414106,0.088287,-0.1384884,-0.8551902,-0.9935538,-0.0230431,-0.9447814,-0.967573,0.1098662,-0.9982411,-0.8881897,71.3914108,99.834549,,
1.1562037,-1.0308678,0.1255037,1.1787517,-1.0885872,0.0905645,1.193684,-1.1418676,0.0520462,-0.1963149,-0.8531396,-1.0493294,-0.0686155,-0.9492989,-1.017663,0.0608963,-1.0027345,-0.9416531,71.3609161,99.8345032,,
1.1042446,-1.0331637,0.071249,1.1513145,-1.0979311,0.0537833,1.1516246,-1.1455814,0.006273,-0.2667795,-0.8620217,-1.1286761,-0.137366,-0.9565409,-1.0936561,0.0019644,-1.0110528,-1.008903,71.3616867,99.8355179,,
1.0604885,-1.0298114,0.0308451,1.1017625,-1.1050406,-0.0028781,1.0989723,-1.1523818,-0.05318,-0.3554187,-0.8530324,-1.2083256,-0.1913068,-0.971626,-1.1626823,-0.0696147,-1.0191729,-1.0886022,71.3571396,99.8344955,,
1.0213494,-1.0385374,-0.0170198,1.0506923,-1.1047201,-0.0536279,1.0491831,-1.1533948,-0.1039823,-0.405111,-0.868594,-1.2735794,-0.2544634,-0.9845662,-1.2387794,-0.1293042,-1.0281603,-1.1572793,71.3121185,99.8345871,,
1.1099359,-1.0319927,0.078111,1.1362823,-1.1000742,0.0366082,1.1426452,-1.1457707,-0.0028957,-0.2507332,-0.8825251,-1.1331332,-0.1583886,-0.9693433,-1.127481,-0.0170959,-1.0180292,-1.0349399,71.344902,99.8336639,,
1.2185038,-1.0164623,0.2022092,1.2526211,-1.0864446,0.1665765,1.2497628,-1.1352208,0.1147718,-0.1176081,-0.8532805,-0.9707639,0.0069865,-0.9519857,-0.9447476,0.1249462,-1.0017989,-0.8766673,71.3858795,99.8348618,,
1.2212313,-1.0109696,0.2104293,1.2631757,-1.0816199,0.1819556,1.2559489,-1.1316997,0.124479,-0.1164894,-0.851965,-0.9683295,0.0175902,-0.9421798,-0.9243377,0.1302352,-0.999235,-0.8688146,71.3936768,99.8355942,,
1.2081633,-1.0094587,0.1988723,1.2528261,-1.0796381,0.1735881,1.242914,-1.126057,0.1170867,-0.1267683,-0.8516828,-0.9783263,0.0082855,-0.9400357,-0.9314986,0.1226677,-0.9984497,-0.8755968,71.3770065,99.8356018,,
1.200508,-1.0131572,0.1875184,1.2365253,-1.0810955,0.1558299,1.2229428,-1.12822,0.0949527,-0.1531983,-0.8601969,-1.0132705,-0.0142939,-0.9461038,-0.9601461,0.0979192,-1.0013562,-0.9032515,71.3542786,99.8356018,,
1.1778867,-1.0247275,0.1533272,1.204405,-1.0836707,0.1211342,1.1847764,-1.1296738,0.0553322,-0.1944836,-0.8676279,-1.0619864,-0.05233,-0.9570905,-1.0091691,0.0470933,-1.0051625,-0.9578838,71.3035889,99.8360214,,
1.1258066,-1.0201614,0.105813,1.1650304,-1.0927522,0.0726781,1.1483712,-1.1336219,0.014979,-0.268089,-0.8718961,-1.1398599,-0.1118215,-0.9664599,-1.0780303,-0.0103969,-1.0135019,-1.0237134,71.32724,99.8349304,,
1.0825746,-1.0216794,0.061063,1.1167879,-1.0947651,0.0224228,1.1062232,-1.1424594,-0.0360066,-0.3422626,-0.8811263,-1.2232631,-0.1886608,-0.9732086,-1.1616189,-0.0753318,-1.0210655,-1.0962118,71.3332977,99.8348389,,
1.0312383,-1.0328066,-0.0014003,1.0659484,-1.1029149,-0.0365667,1.0483068,-1.1458514,-0.097315,-0.4181156,-0.8966289,-1.3146188,-0.260767,-0.9890844,-1.249601,-0.146819,-1.0311909,-1.1778244,71.291275,99.8350067,,
0.9813083,-1.040458,-0.0589813,1.0113614,-1.1104276,-0.0986664,0.9920634,-1.1514668,-0.1591741,-0.5091577,-0.9074315,-1.4164631,-0.3442374,-0.9995463,-1.3435338,-0.2257298,-1.0425216,-1.2680659,71.2630234,99.8346481,,
0.980911,-1.0385168,-0.0574376,1.0152433,-1.1110762,-0.0954329,1.01169,-1.1562369,-0.1443175,-0.4879592,-0.9237628,-1.4115961,-0.349732,-1.0006404,-1.3501227,-0.2135736,-1.0460078,-1.2593958,71.3091507,99.8341141,,
1.0856909,-1.0235318,0.062327,1.1289159,-1.0973995,0.0319163,1.1107305,-1.1383336,-0.0273734,-0.3539926,-0.8992811,-1.2531482,-0.2055274,-0.9875168,-1.1927936,-0.0798327,-1.0309141,-1.1105613,71.3218613,99.8350906,,
1.1151476,-1.0234712,0.0918443,1.1563447,-1.0962048,0.0605398,1.1280556,-1.1333625,-0.0050773,-0.3128825,-0.9064908,-1.2192479,-0.178734,-0.985503,-1.1639864,-0.0661387,-1.0304656,-1.0964189,71.3016739,99.8353653,,
1.0998368,-1.0240092,0.0759956,1.1174395,-1.0876353,0.0302045,1.111284,-1.1364763,-0.0249626,-0.344593,-0.9130363,-1.2575037,-0.2121904,-0.9869493,-1.1988891,-0.0926277,-1.0326951,-1.1251377,71.301033,99.8345795,,
1.0728382,-1.0249659,0.0480404,1.0973396,-1.0853988,0.0123409,1.0950819,-1.1377261,-0.0424145,-0.403812,-0.9087417,-1.3124278,-0.240482,-0.9890369,-1.2292684,-0.1148625,-1.0349944,-1.1496714,71.3084869,99.8352356,,
1.0465108,-1.0268775,0.0198014,1.075009,-1.0909847,-0.0155758,1.0660212,-1.1379435,-0.0716928,-0.4435285,-0.9123726,-1.3557751,-0.2811162,-0.9959215,-1.2767876,-0.1578791,-1.0396039,-1.1972978,71.2914658,99.8350449,,
1.000797,-1.0245969,-0.023632,1.0383452,-1.0946449,-0.0558996,1.0238539,-1.1411535,-0.1170701,-0.5134524,-0.9187892,-1.4321156,-0.3435223,-1.0028986,-1.3461711,-0.214548,-1.0466506,-1.2610132,71.2929535,99.8352814,,
0.9613479,-1.0313984,-0.0698823,0.986272,-1.0947039,-0.1080317,0.981902,-1.142772,-0.1606404,-0.5680316,-0.9298984,-1.4978039,-0.4138106,-1.0119421,-1.4255033,-0.2777192,-1.0542649,-1.3317987,71.2653122,99.8346558,,
0.9103322,-1.0332533,-0.1227528,0.9382339,-1.1045672,-0.1659333,0.9295129,-1.1493673,-0.2196253,-0.6423854,-0.9355389,-1.5777977,-0.4883492,-1.0237218,-1.5118216,-0.352475,-1.0610617,-1.4133512,71.2582092,99.8340912,,
0.8556058,-1.0416086,-0.1858343,0.8839385,-1.1090791,-0.2247407,0.8748618,-1.1577561,-0.2826651,-0.7248358,-0.9468032,-1.671512,-0.5661827,-1.0373653,-1.6032991,-0.4197807,-1.0745527,-1.4941477,71.243576,99.8347015,,
0.8630085,-1.0510987,-0.1879216,0.8744609,-1.1111858,-0.2363249,0.8673077,-1.1537316,-0.2861947,-0.7267553,-0.9615777,-1.6882063,-0.5867516,-1.0391248,-1.6256278,-0.4290947,-1.0731044,-1.5020134,71.1943359,99.8337479,,
0.9440117,-1.0369157,-0.0927356,0.9627182,-1.1033562,-0.1402381,0.960171,-1.1473099,-0.1869095,-0.5974817,-0.9484474,-1.5458028,-0.4756938,-1.0240076,-1.4994521,-0.3136004,-1.0629588,-1.3763736,71.2533569,99.83358,,
0.9413991,-1.033098,-0.0915304,0.9585856,-1.0962826,-0.1372971,0.9545682,-1.1444197,-0.1896222,-0.6047217,-0.9466696,-1.551265,-0.4660692,-1.0244266,-1.4902465,-0.3141075,-1.0642656,-1.3781877,71.2479324,99.8342209,,
0.9080524,-1.0352911,-0.1270704,0.928899,-1.0978788,-0.1685797,0.929663,-1.1442769,-0.2143848,-0.6651748,-0.9461794,-1.6112276,-0.5153762,-1.0274657,-1.5425928,-0.3582391,-1.0669103,-1.4249637,71.2433777,99.833992,,
0.8843991,-1.0288302,-0.1442627,0.9114422,-1.0963321,-0.1844899,0.9172705,-1.14382,-0.2263202,-0.70188,-0.9422603,-1.6440136,-0.5361669,-1.0334872,-1.5694053,-0.3811785,-1.0659091,-1.446902,71.2631302,99.8337021,,
0.8586648,-1.0273354,-0.1685022,0.8722677,-1.0909259,-0.2182581,0.8867482,-1.1450946,-0.2581173,-0.7479101,-0.9452801,-1.6930631,-0.580716,-1.0388613,-1.6193287,-0.4238992,-1.0705439,-1.4942573,71.2528839,99.8333817,,
0.8063005,-1.0283091,-0.2218399,0.8260176,-1.0960792,-0.2696618,0.8369931,-1.1445949,-0.3073726,-0.8162705,-0.956484,-1.7726272,-0.6453801,-1.0442951,-1.6894267,-0.4797212,-1.0782926,-1.5578282,71.2341232,99.8330154,,
0.7588192,-1.0349746,-0.2759866,0.7783095,-1.1029487,-0.3242393,0.7894729,-1.1490036,-0.3593016,-0.8767546,-0.9645359,-1.8411633,-0.7090467,-1.0556257,-1.7644246,-0.540107,-1.0853199,-1.6252413,71.2148285,99.8326874,,
0.7182025,-1.0408965,-0.3225251,0.7342747,-1.1070904,-0.3724157,0.7486985,-1.1525991,-0.4036717,-0.9190539,-0.9757519,-1.8946781,-0.7651274,-1.0666094,-1.831489,-0.5892599,-1.0944911,-1.6835654,71.1972122,99.8323669,,
0.7761567,-1.0416434,-0.2653181,0.7875533,-1.1035335,-0.3155802,0.8070992,-1.1475103,-0.3401819,-0.858735,-0.9616418,-1.8202496,-0.7058721,-1.0580106,-1.7636347,-0.5238025,-1.0868684,-1.6104853,71.2043228,99.832077,,
0.8101245,-1.0379273,-0.2276342,0.8170055,-1.0968411,-0.2794357,0.8460774,-1.1473327,-0.3010263,-0.7935802,-0.9750527,-1.7685058,-0.6567713,-1.0549415,-1.7114645,-0.4845156,-1.0834876,-1.5678174,71.2313232,99.8321381,,
0.7767908,-1.0425897,-0.2656302,0.7771152,-1.0962055,-0.3186902,0.7946293,-1.1459869,-0.3511287,-0.8257413,-0.9865422,-1.8121563,-0.7118876,-1.0582887,-1.7699282,-0.5359605,-1.0873479,-1.6231228,71.1790924,99.8327942,,
0.7498764,-1.0445807,-0.2945357,0.7537854,-1.1028504,-0.3486651,0.7720794,-1.1446326,-0.3723243,-0.8744396,-0.9825571,-1.8568691,-0.7493168,-1.0625197,-1.8115885,-0.5658643,-1.0902183,-1.6558971,71.168045,99.8318176,,
0.7108487,-1.0367932,-0.3257756,0.7218567,-1.1008041,-0.3785474,0.7434871,-1.1449392,-0.4012231,-0.9215738,-0.9808393,-1.9022856,-0.7825962,-1.0682471,-1.8505955,-0.6026857,-1.0910243,-1.6935241,71.185585,99.8317261,,
0.6715928,-1.0392735,-0.3675118,0.6817175,-1.1025684,-0.4204509,0.6972106,-1.146487,-0.4490476,-0.9749284,-0.9845849,-1.9593856,-0.8318122,-1.0755576,-1.9071224,-0.6507803,-1.0975783,-1.7481728,71.1597061,99.8320236,,
0.6143726,-1.0419676,-0.427426,0.6302881,-1.1085051,-0.4778171,0.6534056,-1.1523997,-0.4987654,-1.0284046,-0.996861,-2.0251379,-0.9002563,-1.0795275,-1.9795364,-0.7140903,-1.1019688,-1.8158731,71.1687775,99.8315506,,
0.6266383,-1.0492818,-0.4224744,0.6300963,-1.1111996,-0.4807033,0.6576957,-1.1525522,-0.4946278,-1.0309141,-1.0019488,-2.0327351,-0.8954188,-1.0843617,-1.9795332,-0.7038823,-1.1027621,-1.8064587,71.1471558,99.8307724,,
0.6994413,-1.0494093,-0.3497991,0.6911117,-1.1004477,-0.4089359,0.7213062,-1.1449428,-0.4234076,-0.9341235,-0.9917119,-1.9257081,-0.8132392,-1.0755584,-1.88855,-0.6218755,-1.0953524,-1.7170417,71.1399918,99.8312225,,
0.6686548,-1.0496135,-0.3807897,0.676576,-1.1039685,-0.4269924,0.6943087,-1.1439821,-0.4494444,-0.9693025,-0.9840522,-1.9532273,-0.8254766,-1.0803225,-1.9055517,-0.6489363,-1.0982592,-1.7470095,71.1312637,99.8321152,,
0.6135999,-1.0488113,-0.4350424,0.6296703,-1.1135606,-0.4834903,0.6574469,-1.1530741,-0.4953986,-0.9913866,-1.0043359,-1.995595,-0.8692045,-1.0865295,-1.9554869,-0.6899137,-1.1009834,-1.7907114,71.1637192,99.8310242,,
0.5904123,-1.0560391,-0.4654578,0.6030902,-1.1151984,-0.5117083,0.6287208,-1.1547282,-0.5257787,-1.0039146,-1.0152022,-2.0189891,-0.8941377,-1.0885158,-1.982406,-0.7136905,-1.1045935,-1.8180983,71.1367493,99.8313751,,
0.559154,-1.0659978,-0.5066746,0.5741575,-1.1222446,-0.5476871,0.5922937,-1.1563829,-0.5638605,-1.0553015,-1.0187991,-2.0739729,-0.9390825,-1.0905918,-2.0294275,-0.7509132,-1.1086831,-1.8594105,71.1018295,99.8316498,,
0.5110546,-1.0644815,-0.5532578,0.5249143,-1.1221296,-0.5968153,0.5606965,-1.1659259,-0.6050009,-1.1361647,-1.0142174,-2.1502538,-0.9885394,-1.0995969,-2.0878899,-0.7965142,-1.1165991,-1.9129276,71.1369934,99.8312378,,
0.5469939,-1.0693926,-0.5222294,0.5502627,-1.11781,-0.5671473,0.5878191,-1.1594188,-0.5713712,-1.0874498,-1.009662,-2.0969839,-0.9490549,-1.0986249,-2.0474327,-0.7532756,-1.1112727,-1.8643625,71.1100311,99.8311386,,
0.5802221,-1.0583723,-0.4779812,0.5951533,-1.1055204,-0.5099671,0.6371836,-1.1504982,-0.5130857,-1.0040725,-1.0091398,-2.0130849,-0.8779802,-1.08272,-1.960453,-0.6871683,-1.1029892,-1.7899719,71.1448746,99.8319473,,
0.5438396,-1.0515347,-0.5075256,0.5705931,-1.1041224,-0.5331293,0.6070265,-1.1526396,-0.5453845,-1.0526421,-1.0051837,-2.0576982,-0.9021975,-1.08804,-1.98999,-0.7248257,-1.1044481,-1.8290879,71.16008,99.8327484,,
0.5411342,-1.0555307,-0.5142272,0.5505482,-1.1063719,-0.5554238,0.5855218,-1.1508224,-0.5650719,-1.0642245,-1.0086879,-2.0727844,-0.9181334,-1.0896139,-2.0074999,-0.7443678,-1.1061491,-1.8503311,71.118187,99.8317108,,
0.5128483,-1.0551846,-0.5421669,0.5326954,-1.1038877,-0.5707924,0.5678788,-1.1467564,-0.5786489,-1.0734191,-1.0156348,-2.0889261,-0.9450272,-1.0841255,-2.0289056,-0.7620052,-1.1065676,-1.868387,71.1134796,99.8322449,,
0.4841159,-1.0568068,-0.5725216,0.5002632,-1.1086429,-0.6079798,0.5327832,-1.1484827,-0.615471,-1.1033781,-1.0184505,-2.1217003,-0.9802281,-1.0891224,-2.069104,-0.7991756,-1.1106654,-1.9096552,71.094635,99.8316498,,
0.5090133,-1.0548515,-0.545669,0.5207159,-1.1060477,-0.5849319,0.5438502,-1.1411418,-0.5970632,-1.0695162,-1.0213342,-2.0907228,-0.961145,-1.0899236,-2.0508218,-0.7773296,-1.1083336,-1.8854773,71.0676727,99.8316422,,
0.5865874,-1.0464549,-0.4596984,0.6044363,-1.0963275,-0.4914913,0.6235174,-1.1321638,-0.5084176,-0.9454052,-1.0073497,-1.9526272,-0.8334793,-1.0731022,-1.9063342,-0.6623948,-1.0967587,-1.7589676,71.0926285,99.8324661,,
0.5646871,-1.0356309,-0.4707747,0.6001397,-1.0920002,-0.4914604,0.6125981,-1.1275179,-0.5146909,-0.9424235,-1.0058687,-1.9481647,-0.8242582,-1.0684667,-1.8924774,-0.6655918,-1.094093,-1.759499,71.1102829,99.8332291,,
0.5439008,-1.0330565,-0.4889867,0.5773194,-1.0892249,-0.5115057,0.5889129,-1.1277684,-0.5386268,-0.9858788,-0.9977838,-1.9835351,-0.8503195,-1.0688201,-1.9188921,-0.6869579,-1.0931509,-1.7799227,71.1040802,99.8334427,,
0.5439342,-1.0384104,-0.4943071,0.5687925,-1.0856143,-0.5164219,0.5873197,-1.1271793,-0.5396308,-0.9872943,-1.0015577,-1.9887245,-0.8575927,-1.0649431,-1.9222883,-0.6929848,-1.0924107,-1.7852097,71.0893478,99.8335648,,
0.5213009,-1.0344352,-0.5129651,0.5476121,-1.0862014,-0.5381893,0.5693913,-1.1270981,-0.5574781,-0.9870389,-1.013625,-2.0005364,-0.8756054,-1.0657609,-1.9411188,-0.7194623,-1.0920546,-1.811331,71.0957489,99.8330078,,
0.5409985,-1.0287893,-0.4876217,0.5729765,-1.0798395,-0.5064629,0.5929362,-1.1196381,-0.5264733,-0.9660261,-0.9946884,-1.9605869,-0.8195145,-1.0640333,-1.8833002,-0.6667941,-1.0862029,-1.7528111,71.1003265,99.8333969,,
0.6263618,-1.0249465,-0.3984157,0.666768,-1.0686487,-0.4014807,0.6647878,-1.1023476,-0.437331,-0.8285452,-0.9795057,-1.8079239,-0.6798439,-1.0483928,-1.7279886,-0.5434968,-1.0701554,-1.6134666,71.0736923,99.8352737,,
0.6200231,-1.0130103,-0.3928182,0.6694221,-1.0655805,-0.3957583,0.6758113,-1.1027273,-0.4266872,-0.8207103,-0.9763459,-1.7969291,-0.6673576,-1.0393814,-1.7064908,-0.5355096,-1.0676391,-1.6029631,71.1221771,99.8348541,,
0.6065352,-1.0052428,-0.3985388,0.6629378,-1.067003,-0.4036654,0.6641346,-1.0996462,-0.4352828,-0.838394,-0.9621768,-1.8004439,-0.6652946,-1.0401323,-1.7051786,-0.5396631,-1.0656084,-1.6050857,71.1272964,99.8343964,,
0.6154168,-1.0102596,-0.3946738,0.657221,-1.0576074,-0.3999866,0.6629416,-1.0961287,-0.4329583,-0.8009745,-0.9818115,-1.7826588,-0.6613375,-1.0391051,-1.7001941,-0.5446293,-1.0583088,-1.6027524,71.0961761,99.8350372,,
0.5871272,-1.0113786,-0.4240825,0.6321205,-1.0565407,-0.4240202,0.6442001,-1.0949509,-0.4505221,-0.8334114,-0.9811657,-1.81445,-0.6857555,-1.0351516,-1.7206589,-0.5558705,-1.0601206,-1.6158054,71.0945587,99.8349686,,
0.6477894,-0.9924031,-0.344445,0.7098626,-1.0482242,-0.3379614,0.7152146,-1.0848253,-0.3693816,-0.7513576,-0.957772,-1.7090025,-0.5790621,-1.0252633,-1.6040764,-0.4537287,-1.0470748,-1.5006177,71.1436691,99.8353424,,
0.7271591,-0.9765978,-0.2492702,0.8001215,-1.0299789,-0.2294573,0.8020107,-1.0701648,-0.2679249,-0.6315401,-0.9308873,-1.5623008,-0.4467869,-1.0024099,-1.4489472,-0.3270113,-1.0350642,-1.3618901,71.176918,99.8367157,,
0.7290827,-0.9740791,-0.2448278,0.8000591,-1.0248883,-0.2244292,0.7986826,-1.0644004,-0.2654887,-0.6352819,-0.931255,-1.5664102,-0.4369277,-0.9985858,-1.4352639,-0.3286973,-1.0264559,-1.3549674,71.1595917,99.8369751,,
0.7347156,-0.9689633,-0.234079,0.8004546,-1.0194519,-0.2185973,0.8052124,-1.062481,-0.2570393,-0.6316725,-0.9248163,-1.5563624,-0.4306477,-0.9940687,-1.4244666,-0.3229665,-1.022588,-1.3453691,71.1681747,99.8366776,,
0.7219172,-0.9635873,-0.2415016,0.7957016,-1.0184834,-0.2223819,0.7888561,-1.0543768,-0.2652915,-0.6219522,-0.9214637,-1.5432894,-0.4287375,-0.9922937,-1.4207815,-0.3247789,-1.019924,-1.3445172,71.1474457,99.8368073,,
0.7298921,-0.9725763,-0.2425156,0.7903012,-1.0195572,-0.228856,0.7935002,-1.0558879,-0.2621586,-0.6107866,-0.9289742,-1.5396343,-0.4262733,-0.9913279,-1.4173515,-0.3186943,-1.0206695,-1.3391782,71.1314468,99.8361893,,
0.831533,-0.9500413,-0.1183401,0.8907388,-1.0025512,-0.1114123,0.8976146,-1.0428814,-0.1450376,-0.4458664,-0.9089266,-1.3546671,-0.2732943,-0.9752288,-1.2482728,-0.1701203,-1.0030725,-1.1730072,71.1833954,99.835968,,
0.9005339,-0.9356346,-0.0349325,0.968213,-0.9905521,-0.0219391,0.9541503,-1.0271,-0.0727203,-0.3528456,-0.883307,-1.236027,-0.1577715,-0.9633815,-1.1209021,-0.0805805,-0.9865834,-1.0669783,71.1774368,99.8372116,,
0.9064007,-0.9388488,-0.0322801,0.9743131,-0.9864032,-0.0116902,0.9576676,-1.0215569,-0.0636598,-0.3286306,-0.8981628,-1.226668,-0.1639413,-0.954313,-1.1180034,-0.0808802,-0.9799632,-1.0606577,71.155014,99.8378296,,
0.8978968,-0.9263973,-0.0283325,0.9678985,-0.9810067,-0.0127084,0.9562505,-1.0150164,-0.0585365,-0.3416878,-0.8908288,-1.232391,-0.1569085,-0.9531428,-1.1098003,-0.0704175,-0.9768025,-1.0470344,71.1700058,99.8370056,,
0.8996843,-0.9263266,-0.0264744,0.9548798,-0.974991,-0.0197112,0.9493232,-1.0128733,-0.0633205,-0.3660488,-0.8845515,-1.2504747,-0.1781157,-0.9472877,-1.1251523,-0.0863978,-0.9739132,-1.0601254,71.1521912,99.8366928,,
0.8674651,-0.9221578,-0.0545246,0.9330188,-0.9700967,-0.036678,0.9312064,-1.0103337,-0.0788978,-0.396814,-0.8836884,-1.2803768,-0.2014782,-0.94747,-1.1486975,-0.1048644,-0.9756092,-1.0802881,71.1628723,99.8372498,,
0.9582449,-0.9083695,0.0500434,1.0232961,-0.960333,0.0633631,1.0215952,-0.9965307,0.0252943,-0.2582569,-0.868563,-1.1266946,-0.0800419,-0.9370613,-1.0168519,0.0175669,-0.9596281,-0.9418756,71.1868896,99.8366699,,
1.0640237,-0.8945432,0.1696482,1.1250566,-0.9457114,0.1797452,1.120755,-0.9852246,0.13576,-0.0989456,-0.8540233,-0.9528443,0.0690222,-0.9161388,-0.8468645,0.1569415,-0.9432741,-0.7861473,71.2138443,99.8371048,,
1.0748194,-0.8887154,0.1862716,1.1229014,-0.9344211,0.1888804,1.1130383,-0.9729835,0.1402845,-0.0823157,-0.8488363,-0.9310274,0.0813294,-0.9088062,-0.8272247,0.1685503,-0.9354855,-0.7667497,71.1696472,99.8371353,,
1.0738326,-0.8872705,0.1867297,1.1332163,-0.9343318,0.1992843,1.1192896,-0.9677717,0.1517479,-0.0713522,-0.8442134,-0.9154412,0.0896189,-0.9024981,-0.812627,0.1743614,-0.9315988,-0.7570521,71.169136,99.8373947,,
1.0689857,-0.8815252,0.1876281,1.1231372,-0.9347631,0.188774,1.1116828,-0.9655893,0.1463234,-0.0847761,-0.8393266,-0.923978,0.080695,-0.8986276,-0.8176805,0.1611856,-0.9267319,-0.7653608,71.1689758,99.8362732,,
1.0460609,-0.8804161,0.1658125,1.091531,-0.9329959,0.1589352,1.0786406,-0.9673786,0.1114918,-0.1430579,-0.8189706,-0.9619037,0.0514148,-0.9041332,-0.8524663,0.1293312,-0.9275433,-0.7980267,71.1524277,99.8362579,,
1.0126922,-0.8856115,0.1272483,1.0549545,-0.9319739,0.1233806,1.0488254,-0.9684713,0.0805839,-0.1676635,-0.8419706,-1.0095093,-0.0024106,-0.908164,-0.9103227,0.0808384,-0.9307618,-0.8497378,71.1378937,99.8363266,,
0.9780488,-0.8834766,0.09474,1.0088254,-0.9290009,0.0802246,1.0164735,-0.9738284,0.0428749,-0.2176309,-0.8514272,-1.0689329,-0.0630803,-0.915918,-0.9787467,0.0303571,-0.9392512,-0.9087086,71.1469345,99.835701,,
