O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-12.5686722,2.4692733,-10.0993605,-13.0013027,2.1617672,-10.8395367,-12.9021635,2.7498014,-10.1523943,-6.4885316,0.7591423,-5.7293091,-9.9581718,-0.9956319,-10.954113,-10.50632,0.193191,-10.313201,59.9417725,99.6657867,,
-12.5429869,2.4528115,-10.0901394,-13.0127535,2.1728046,-10.8399487,-12.8999233,2.7530563,-10.1469002,-6.4467607,0.6861356,-5.7605443,-10.0182791,-0.9722764,-10.9908667,-10.5160837,0.1868759,-10.3292789,59.8433647,99.6658249,,
-12.5417585,2.4608216,-10.0809002,-13.001564,2.1746051,-10.8269587,-12.8929596,2.7543387,-10.1386538,-6.4788423,0.7015846,-5.7771783,-10.0116796,-0.9842948,-10.9962835,-10.5167141,0.1846246,-10.3321609,59.8755074,99.6664581,,
-12.542717,2.4580951,-10.0845871,-13.0032349,2.173883,-10.8293514,-12.8928165,2.7535276,-10.1393213,-6.4855394,0.7153314,-5.7701278,-10.0001726,-0.9803463,-10.9808292,-10.5163479,0.1904449,-10.3259754,59.8733521,99.666481,,
-12.546382,2.4552009,-10.0911465,-13.0028868,2.1684332,-10.8344526,-12.898221,2.7523532,-10.1459017,-6.4467649,0.7137808,-5.7329035,-9.9871206,-0.9740092,-10.9614391,-10.508481,0.1979569,-10.3105965,59.8630142,99.6664429,,
-12.5300322,2.4467494,-10.0832453,-13.0089769,2.1756418,-10.8333359,-12.8969288,2.7542171,-10.1427441,-6.3934193,0.6830518,-5.7102866,-9.9996271,-0.9672349,-10.9671717,-10.5085783,0.196509,-10.3121405,59.8060684,99.6665192,,
-12.50383,2.4429772,-10.0608168,-13.0069256,2.1784365,-10.8284864,-12.8969421,2.7570207,-10.1399546,-6.3611193,0.671293,-5.6897459,-10.0081167,-0.9663656,-10.9747915,-10.5219383,0.1954835,-10.3265266,59.7357979,99.66539,,
-12.5028362,2.4420385,-10.0607605,-13.0099258,2.1782022,-10.8317232,-12.896843,2.7560771,-10.1408014,-6.3607893,0.6510687,-5.709641,-10.0210438,-0.9705297,-10.9918842,-10.5338659,0.1939391,-10.3399982,59.7349472,99.6648941,,
-12.5161495,2.4403615,-10.0757513,-13.0159016,2.1762769,-10.8396225,-12.9041004,2.7538424,-10.1502905,-6.3919477,0.6611551,-5.7307119,-10.0351706,-0.9683388,-11.0038204,-10.5311565,0.1899576,-10.3412704,59.7453423,99.6656952,,
-12.5401402,2.4496717,-10.0904293,-13.0197315,2.1729057,-10.8468237,-12.9092712,2.7515225,-10.1577826,-6.4278488,0.6742392,-5.7535295,-10.0261946,-0.9745682,-11.0010729,-10.5326014,0.1904909,-10.3421812,59.8109322,99.6658096,,
-12.5373898,2.4477124,-10.0896406,-13.0280581,2.1732748,-10.8547831,-12.9122829,2.7505872,-10.1617298,-6.4322424,0.68462,-5.7475419,-10.0389738,-0.9743583,-11.0136414,-10.5357723,0.1872065,-10.3486385,59.7960014,99.6647186,,
-12.5402431,2.4441478,-10.0960598,-13.0331221,2.1752303,-10.857892,-12.9171696,2.7494493,-10.1677523,-6.4242468,0.6729139,-5.7512536,-10.0449991,-0.9655012,-11.0108118,-10.5411005,0.1886785,-10.3524933,59.7835197,99.6656952,,
-12.5431461,2.4380922,-10.1050186,-13.0379333,2.1710038,-10.86693,-12.9247513,2.7480969,-10.1766872,-6.3846073,0.6622523,-5.7222743,-10.0393696,-0.9668101,-11.0064907,-10.5374775,0.1913017,-10.3462477,59.7583694,99.6655884,,
-12.5579281,2.4411674,-10.116724,-13.0470228,2.1707742,-10.8762493,-12.9332476,2.7488894,-10.184391,-6.4177237,0.6831042,-5.7345395,-10.0393696,-0.9668101,-11.0064907,-10.5311565,0.1899576,-10.3412704,59.7703972,99.6654282,,
-12.5510235,2.4382687,-10.1127176,-13.0445604,2.165998,-10.878562,-12.9330473,2.7476115,-10.1854706,-6.3854246,0.6713456,-5.7139983,-10.0372696,-0.9675745,-11.0051556,-10.5356693,0.1965935,-10.3391495,59.7543945,99.6644745,,
-12.5503721,2.4311311,-10.1192055,-13.050787,2.1661723,-10.8846149,-12.9347019,2.7458806,-10.1888542,-6.3997798,0.6765715,-5.7231278,-10.0393696,-0.9668101,-11.0064907,-10.5356693,0.1965935,-10.3391495,59.7361031,99.6646194,,
-12.5726624,2.4323306,-10.140295,-13.0593061,2.1653953,-10.8939114,-12.9362974,2.7430737,-10.1932573,-6.4240847,0.6766242,-5.7473803,-10.0407047,-0.964848,-11.0058641,-10.5356693,0.1965935,-10.3391495,59.787941,99.6651993,,
-12.5817699,2.4312418,-10.1504917,-13.0684834,2.1667459,-10.9017372,-12.9408236,2.741801,-10.1990566,-6.409729,0.671398,-5.7382507,-10.0460443,-0.9570001,-11.003355,-10.5383692,0.2005607,-10.3378811,59.7954292,99.6654129,,
-12.5870981,2.4333713,-10.1536894,-13.0697765,2.1677725,-10.9020052,-12.947113,2.7444968,-10.2026501,-6.4573503,0.6937605,-5.7635102,-10.0559711,-0.956338,-11.0126209,-10.5356693,0.1965935,-10.3391495,59.785778,99.6659088,,
-12.6050377,2.4431558,-10.1618443,-13.0659914,2.164515,-10.9014778,-12.9475737,2.7439916,-10.2036152,-6.4902635,0.7183078,-5.7718763,-10.0414686,-0.9660457,-11.0078259,-10.5501156,0.2019265,-10.348259,59.8467026,99.6661835,,
-12.5970106,2.441195,-10.1557798,-13.0662098,2.1628225,-10.9033861,-12.9516068,2.7441995,-10.2074413,-6.4627504,0.7095479,-5.7531214,-10.0498676,-0.9629883,-11.0131664,-10.5469532,0.1972814,-10.3497438,59.8149948,99.6655579,,
-12.5864077,2.4390645,-10.1473074,-13.0660229,2.1671743,-10.8988485,-12.9460697,2.7445695,-10.2015343,-6.4650345,0.7128926,-5.7520609,-10.0603657,-0.9591665,-11.0198431,-10.5544529,0.1955898,-10.3589354,59.8018799,99.6655197,,
-12.5968809,2.444607,-10.1522369,-13.0651646,2.166203,-10.8989611,-12.9484634,2.7437191,-10.2047758,-6.4547553,0.6978418,-5.7568331,-10.0590267,-0.9611347,-11.0204716,-10.5555429,0.1940116,-10.3616028,59.8334846,99.666008,,
-12.5705013,2.4301982,-10.1402655,-13.0739231,2.1675103,-10.9064121,-12.9518986,2.7452128,-10.2067194,-6.4206581,0.6716074,-5.748971,-10.0830193,-0.9583237,-11.0416536,-10.5659218,0.1933722,-10.3726215,59.7305908,99.6642761,,
-12.5683594,2.4265492,-10.1417723,-13.0739899,2.1673126,-10.9066763,-12.9552584,2.7457776,-10.2095127,-6.4006081,0.6580434,-5.742485,-10.0830193,-0.9583237,-11.0416508,-10.5654697,0.1927086,-10.3728333,59.7062263,99.6647568,,
-12.5750027,2.4331825,-10.1417837,-13.0739803,2.1687474,-10.9052343,-12.9555264,2.7473793,-10.2081814,-6.4231086,0.6712462,-5.7517819,-10.0788202,-0.9598523,-11.0389814,-10.5669117,0.1932407,-10.3737421,59.7302666,99.6646805,,
-12.5796013,2.4306397,-10.1489239,-13.0786381,2.1701136,-10.9085255,-12.9556599,2.7463732,-10.2093201,-6.4317694,0.6681345,-5.7635546,-10.0949497,-0.9547186,-11.0499783,-10.5683527,0.1937727,-10.374651,59.7356148,99.6650848,,
-12.5798731,2.4253688,-10.1544676,-13.0854464,2.1659532,-10.9194927,-12.9605198,2.7430384,-10.217514,-6.4128518,0.6562286,-5.7565432,-10.0951347,-0.959079,-11.0545244,-10.5776291,0.1947229,-10.3829775,59.7213631,99.6642685,,
-12.6025724,2.434401,-10.1681347,-13.0915709,2.1706209,-10.920948,-12.9649944,2.7434824,-10.2215443,-6.4688973,0.6791413,-5.7896762,-10.1132298,-0.9510157,-11.0645552,-10.5769196,0.1904999,-10.3864899,59.7759209,99.6656723,,
-12.6073637,2.4372985,-10.1700287,-13.0907898,2.1660187,-10.9247713,-12.9707794,2.7416971,-10.2291164,-6.4920416,0.7051334,-5.7868285,-10.0937996,-0.9610411,-11.0551519,-10.5866756,0.1921215,-10.3946228,59.7841492,99.6654282,,
-12.6253319,2.4409642,-10.1843319,-13.098546,2.1621079,-10.9364376,-12.9762373,2.7390404,-10.2372303,-6.5218987,0.7172627,-5.8045564,-10.0906477,-0.9703065,-11.061265,-10.5853252,0.1901378,-10.3952579,59.8237076,99.6648865,,
-12.6152039,2.4276824,-10.1874838,-13.1084003,2.1621544,-10.9462461,-12.9854965,2.7386131,-10.2469168,-6.4614058,0.6839353,-5.77739,-10.1032171,-0.9657304,-11.0692587,-10.5853252,0.1901378,-10.3952579,59.7468262,99.6648102,,
-12.621644,2.4304192,-10.1911888,-13.1092625,2.16081,-10.9484529,-12.9903316,2.7407742,-10.2495918,-6.4736414,0.6821252,-5.7914376,-10.1012964,-0.9708694,-11.0724773,-10.5882053,0.1912019,-10.3970747,59.7465134,99.6646576,,
-12.626193,2.4535506,-10.1726055,-13.0946503,2.1742835,-10.9203672,-12.9786482,2.7552416,-10.2234421,-6.556076,0.712135,-5.8438611,-10.1134663,-0.9738309,-11.0876074,-10.5974751,0.1921402,-10.405405,59.7959099,99.6653976,,
-12.6275368,2.4632449,-10.1642542,-13.0920153,2.1819537,-10.9100609,-12.9770708,2.7628107,-10.2142935,-6.5635605,0.7073314,-5.8561492,-10.1127987,-0.9748117,-11.0879202,-10.5992804,0.1947945,-10.4045572,59.8017578,99.6656723,,
-12.6179905,2.4544063,-10.1635456,-13.1005507,2.1829567,-10.9175968,-12.9777966,2.7601295,-10.2177,-6.5335808,0.6713151,-5.8621845,-10.1234608,-0.975359,-11.0991306,-10.602438,0.1914887,-10.4110203,59.7675247,99.6650391,,
-12.6141806,2.4555182,-10.1586246,-13.0924358,2.1805613,-10.9118738,-12.9754562,2.7596498,-10.2158413,-6.5524797,0.6832251,-5.869174,-10.1250744,-0.9799377,-11.1053219,-10.6066036,0.1880752,-10.4185982,59.7707748,99.6652756,,
-12.6304016,2.4550803,-10.1752834,-13.1008577,2.176765,-10.9240932,-12.9814482,2.7561977,-10.2252836,-6.5527945,0.675804,-5.8769102,-10.1250744,-0.9799377,-11.1053219,-10.6092091,0.193494,-10.4157867,59.7975464,99.6652145,,
-12.6546936,2.457211,-10.1974468,-13.1050663,2.1696703,-10.9353962,-12.9896317,2.7531862,-10.2364788,-6.6225953,0.7150151,-5.9074988,-10.1062193,-0.9868019,-11.0933304,-10.6096592,0.1941552,-10.415575,59.8394547,99.6656036,,
-12.6456041,2.4485285,-10.1970377,-13.1135616,2.1680121,-10.9455509,-12.9958935,2.7485576,-10.2473698,-6.5684333,0.7065923,-5.8617606,-10.1212711,-0.9739413,-11.0955219,-10.6096592,0.1941552,-10.415575,59.7990837,99.6650848,,
-12.6370916,2.4412177,-10.1958361,-13.1212511,2.1666083,-10.9546423,-13.0043821,2.7480016,-10.2564163,-6.5257812,0.6835398,-5.8421607,-10.1233664,-0.9731787,-11.0968571,-10.6096592,0.1941552,-10.415575,59.7434921,99.664299,,
-12.639204,2.4329836,-10.2061825,-13.1274624,2.166224,-10.9612398,-13.0054731,2.7470412,-10.2584677,-6.5158324,0.6610916,-5.85466,-10.1338415,-0.9693653,-11.1035185,-10.6128159,0.1908645,-10.4220238,59.7264023,99.6645355,,
-12.6525908,2.4330611,-10.2194929,-13.1380062,2.1696172,-10.9683914,-13.0087566,2.7455442,-10.2632494,-6.5446444,0.6678108,-5.8767524,-10.1526966,-0.9625012,-11.115509,-10.6195698,0.1928634,-10.4267788,59.7492142,99.6652069,,
-12.6582422,2.4274633,-10.2307415,-13.1443758,2.1625435,-10.9818306,-13.0193195,2.7444689,-10.2748833,-6.5540924,0.6737634,-5.8802481,-10.1460247,-0.9723109,-11.1186447,-10.6195698,0.1928634,-10.4267788,59.7219467,99.664444,,
-12.6408482,2.4215174,-10.2192936,-13.1464291,2.1615298,-10.9848967,-13.0223179,2.7441411,-10.2782078,-6.486865,0.6580852,-5.8286991,-10.1506939,-0.9654441,-11.1164494,-10.6200199,0.1935247,-10.4265671,59.6660957,99.6632843,,
-12.6495943,2.425077,-10.2244816,-13.1511869,2.1630406,-10.9881458,-13.0237226,2.7412772,-10.2824793,-6.494029,0.6606933,-5.8332558,-10.1443167,-0.965552,-11.1101799,-10.6218185,0.1961695,-10.4257221,59.6987381,99.6636581,,
-12.6687374,2.4222779,-10.2464218,-13.1658649,2.1618674,-11.0039997,-13.0346584,2.7386107,-10.2960825,-6.5202422,0.671489,-5.8486729,-10.1526966,-0.9625012,-11.115509,-10.6195698,0.1928634,-10.4267788,59.7094803,99.664093,,
-12.6838198,2.4243226,-10.2594595,-13.1736193,2.1649101,-11.008709,-13.0367765,2.7401452,-10.2966652,-6.5633821,0.6834242,-5.8798771,-10.1610775,-0.9594504,-11.1208372,-10.6224518,0.1939275,-10.4285955,59.7332039,99.6645355,,
-12.671567,2.4284768,-10.2430534,-13.1646175,2.16925,-10.995368,-13.032115,2.7435498,-10.288599,-6.5614119,0.6726585,-5.8886728,-10.175169,-0.9572728,-11.1327515,-10.631278,0.1942165,-10.4371347,59.7206345,99.6648941,,
-12.6802044,2.4323874,-10.2477789,-13.1646452,2.1635201,-11.0011253,-13.0355129,2.7390761,-10.2964697,-6.5692415,0.6880633,-5.8810978,-10.1662149,-0.9634849,-11.1300087,-10.637948,0.1897478,-10.4482708,59.754463200000004,99.6645279,,
-12.6830606,2.4340017,-10.2490206,-13.1602449,2.1570568,-11.0031881,-13.0418339,2.7387004,-10.3031654,-6.5817919,0.7064399,-5.8752713,-10.152215,-0.9678426,-11.120368,-10.6386652,0.1939735,-10.4447641,59.7492867,99.664299,,
-12.6660366,2.4239771,-10.2420244,-13.1662292,2.1635454,-11.0026836,-13.0365238,2.7409558,-10.2956009,-6.5513411,0.6815575,-5.8697023,-10.1736469,-0.9548743,-11.1288319,-10.6369514,0.1977962,-10.4392262,59.6957779,99.6638641,,
-12.6456585,2.4280481,-10.2175732,-13.1536837,2.1718981,-10.9817848,-13.0231199,2.7467022,-10.2764502,-6.5298491,0.6737335,-5.8560348,-10.1736469,-0.9548743,-11.1288319,-10.6443377,0.1975531,-10.4468555,59.6816216,99.6640701,,
-12.6517019,2.4348426,-10.2168226,-13.1495867,2.1710684,-10.9785175,-13.0252943,2.7461503,-10.2791767,-6.5513411,0.6815575,-5.8697023,-10.1723137,-0.9568364,-11.1294584,-10.654604,0.1983742,-10.4563017,59.7075424,99.6645966,,
-12.6432114,2.4260063,-10.2171679,-13.1547871,2.1683319,-10.986454,-13.0316572,2.7440619,-10.2876272,-6.512095,0.6635005,-5.8485141,-10.1934481,-0.9535701,-11.1473293,-10.6550617,0.1911162,-10.464016,59.6587029,99.6641464,,
-12.6557646,2.4300027,-10.2257252,-13.1551991,2.1697998,-10.9853992,-13.0300808,2.743325,-10.2867928,-6.5542479,0.6700505,-5.8841171,-10.1926889,-0.9523708,-11.1453705,-10.6637058,0.1943084,-10.4694691,59.7001457,99.6650543,,
-12.6787968,2.4334106,-10.245348,-13.1625872,2.1674104,-10.9951754,-13.0350523,2.7395835,-10.2955036,-6.6079164,0.689588,-5.9182467,-10.2042027,-0.9562974,-11.1608095,-10.6601086,0.1890188,-10.4711599,59.7538567,99.6656494,,
-12.6820583,2.4248328,-10.2571888,-13.1772919,2.1628261,-11.0144672,-13.0492601,2.737983,-10.3113117,-6.5828905,0.6804775,-5.9023318,-10.1908722,-0.9596742,-11.150857,-10.664156,0.1949696,-10.4692583,59.7065544,99.664566,,
-12.6960287,2.4247577,-10.2712345,-13.1860657,2.1592975,-11.0267687,-13.0593691,2.7362995,-10.323103,-6.584877,0.6912531,-5.8935428,-10.1932621,-0.9492095,-11.1427841,-10.6609097,0.1997119,-10.4612684,59.7131958,99.6644211,,
-12.6972809,2.4286478,-10.2685986,-13.176013,2.160373,-11.0156412,-13.0494862,2.7369297,-10.3125896,-6.5917158,0.7012678,-5.890368,-10.1862164,-0.9502983,-11.1368256,-10.6593771,0.2006315,-10.4588175,59.7491074,99.6652069,,
-12.6991711,2.4262788,-10.2728558,-13.1837797,2.1605561,-11.0232239,-13.0540876,2.7366014,-10.3175182,-6.5905747,0.6995956,-5.8908982,-10.1939297,-0.9482285,-11.1424694,-10.6682053,0.2009205,-10.4673557,59.7358208,99.6647339,,
-12.6997833,2.4200041,-10.2797413,-13.1923876,2.1617084,-11.0306797,-13.0599318,2.7351553,-10.3248072,-6.5757399,0.6778745,-5.8977847,-10.2088718,-0.9494306,-11.1586142,-10.6668549,0.1989368,-10.467989,59.7104568,99.6650696,,
-12.7045574,2.4228868,-10.2816353,-13.1943607,2.1628659,-11.0314941,-13.0594606,2.7350571,-10.3244362,-6.5814505,0.6862361,-5.8951335,-10.2088718,-0.9494306,-11.1586142,-10.6719694,0.1953789,-10.4766617,59.7288322,99.6650391,,
-12.6978512,2.4217803,-10.2760334,-13.189394,2.1587389,-11.0306549,-13.0626221,2.7341793,-10.328475,-6.586019,0.6929253,-5.893013,-10.2109623,-0.9486696,-11.1599436,-10.6744814,0.1943263,-10.4802265,59.7078781,99.6648102,,
-12.7016258,2.4252601,-10.276329,-13.188983,2.1624477,-11.0265341,-13.0597057,2.7352176,-10.324522,-6.6079302,0.6895931,-5.9182553,-10.2244396,-0.9496682,-11.1744156,-10.6818686,0.1940833,-10.4878569,59.728241,99.6653748,,
-12.7003508,2.4341693,-10.2661448,-13.1823015,2.1658552,-11.0164452,-13.0562716,2.7401941,-10.3161097,-6.6385384,0.7107881,-5.927669,-10.2230148,-0.9494482,-11.1727734,-10.6891642,0.1952918,-10.4939432,59.7407722,99.6652832,,
-12.7118673,2.4464061,-10.2654238,-13.1753254,2.165976,-11.0093479,-13.0555496,2.7440653,-10.3115177,-6.6858773,0.7367996,-5.9489965,-10.2082052,-0.9504115,-11.1589279,-10.695735,0.200194,-10.4956121,59.7836418,99.6654739,,
-12.6872663,2.445298,-10.24193,-13.1689548,2.1692851,-10.99967,-13.0533113,2.745116,-10.3082285,-6.651072,0.7291409,-5.9218497,-10.2231045,-0.9516302,-11.1750431,-10.704361,0.1954581,-10.508975,59.7353134,99.6651611,,
-12.6947651,2.4434409,-10.2512875,-13.1772747,2.1714315,-11.0058432,-13.057086,2.7429776,-10.3141422,-6.6444044,0.7154366,-5.9288869,-10.2244396,-0.9496683,-11.1744156,-10.7073231,0.1950667,-10.5123291,59.7426529,99.6657639,,
-12.7081318,2.4450462,-10.2630472,-13.1768055,2.164412,-11.012394,-13.0646315,2.7398942,-10.32477,-6.6632872,0.7273231,-5.935884,-10.2107372,-0.9605601,-11.171608,-10.7064247,0.1937443,-10.5127516,59.7640305,99.6660995,,
-12.699501,2.4426708,-10.256793,-13.1774044,2.1638532,-11.0135517,-13.0657063,2.7402906,-10.3254471,-6.6621428,0.725646,-5.9364152,-10.2227011,-0.959157,-11.182169,-10.7176504,0.1944234,-10.5232983,59.7369461,99.6653976,,
-12.7014046,2.434171,-10.2671957,-13.1963577,2.1681087,-11.0282497,-13.0688686,2.7388263,-10.3300772,-6.6370597,0.6889215,-5.9480577,-10.2499046,-0.9492539,-11.1994677,-10.7163,0.1924398,-10.5239315,59.7151489,99.6647186,,
-12.7113171,2.4389319,-10.2723455,-13.1978178,2.164784,-11.0330353,-13.0744295,2.7379391,-10.3365221,-6.6664824,0.7084035,-5.9579978,-10.2516098,-0.9560128,-11.2079325,-10.713151,0.1878114,-10.5254116,59.7356377,99.6644669,,
-12.722105,2.4403679,-10.2816982,-13.1966276,2.1601579,-11.0364685,-13.078722,2.7369719,-10.3417835,-6.6687613,0.7117388,-5.9569407,-10.2453251,-0.9583008,-11.2039356,-10.721797,0.1910036,-10.5308638,59.7526016,99.6647568,,
-12.7294846,2.4342535,-10.2951946,-13.2045383,2.1588464,-11.0456934,-13.0861835,2.735148,-10.3510685,-6.6687675,0.7117411,-5.9569449,-10.2326622,-0.9606967,-11.1936693,-10.713151,0.1878114,-10.5254116,59.7378731,99.6653671,,
-12.7505741,2.4400187,-10.3105192,-13.2114515,2.1589422,-11.0525074,-13.0879011,2.735707,-10.3522282,-6.733181,0.7351909,-5.9979095,-10.2496071,-0.9589558,-11.2088728,-10.7145014,0.189795,-10.5247774,59.7874451,99.6652985,,
-12.7693405,2.4434042,-10.3258991,-13.2167587,2.1566827,-11.0600777,-13.0940275,2.7352545,-10.3588066,-6.754632,0.7429999,-6.0115509,-10.2516098,-0.9560128,-11.2079325,-10.7176504,0.1944234,-10.5232983,59.8184204,99.6655884,,
-12.7603741,2.4405248,-10.3198128,-13.2198048,2.1565812,-11.0632238,-13.0974655,2.7344165,-10.3630819,-6.7252092,0.7235179,-6.0016108,-10.2476931,-0.9640807,-11.2120838,-10.7207155,0.1925843,-10.5282001,59.7875977,99.6649933,,
-12.7408686,2.4324625,-10.3083696,-13.2217426,2.1582751,-11.063467,-13.0992079,2.7346091,-10.3646317,-6.6859999,0.7054849,-5.9804335,-10.2658396,-0.9582125,-11.2243633,-10.7301598,0.1906262,-10.5396051,59.7234993,99.664505,,
-12.7437782,2.4346728,-10.3090687,-13.2202835,2.1541073,-11.0661774,-13.1055374,2.73507,-10.3705006,-6.6809516,0.7099155,-5.9709549,-10.2520504,-0.9669225,-11.2192822,-10.7374344,0.1918272,-10.5456781,59.7170486,99.6641541,,
-12.7581673,2.439342,-10.3187885,-13.2250032,2.1532905,-11.0717115,-13.1080198,2.7326086,-10.3754444,-6.7143259,0.7233146,-5.9909306,-10.2529821,-0.9724873,-11.2257805,-10.73456,0.1907656,-10.5438652,59.7593689,99.6643143,,
-12.7602062,2.4243975,-10.3357716,-13.2484035,2.1598268,-11.0885782,-13.1137218,2.7331383,-10.3806181,-6.6960707,0.696586,-5.9994044,-10.2867441,-0.9506024,-11.2376566,-10.7311478,0.1904958,-10.5407228,59.7073288,99.6642609,,
-12.7668066,2.4212604,-10.3455095,-13.2482347,2.1532636,-11.0949697,-13.1219072,2.7318063,-10.3901348,-6.6817427,0.69137,-5.9902921,-10.2672625,-0.9584324,-11.2260065,-10.7333097,0.1952547,-10.538126,59.6953812,99.6644897,,
-12.7582064,2.4158366,-10.3423319,-13.2521305,2.1538017,-11.0983295,-13.1259565,2.7328515,-10.3931408,-6.6625352,0.6868905,-5.9755635,-10.2805605,-0.9550673,-11.2359381,-10.7364464,0.1919576,-10.5445604,59.6503487,99.6640701,,
-12.7636662,2.4212627,-10.3423662,-13.2496777,2.1527967,-11.09688,-13.1249952,2.7308447,-10.3941841,-6.6895819,0.7067891,-5.9827127,-10.2827396,-0.9564883,-11.2395382,-10.7374344,0.1918272,-10.5456781,59.6847153,99.6642303,,
-12.7694664,2.427197,-10.3422308,-13.2491255,2.1537049,-11.0954218,-13.1230373,2.7307229,-10.3923492,-6.7038965,0.7120001,-5.9918156,-10.2820721,-0.9574692,-11.239851,-10.7390461,0.1894522,-10.5496655,59.7170525,99.6641541,,
-12.7857361,2.4361815,-10.3495178,-13.2514753,2.1540046,-11.0974703,-13.1235714,2.730319,-10.3932858,-6.7646942,0.734133,-6.0304794,-10.2830906,-0.9652159,-11.2486191,-10.7508984,0.1878868,-10.5630817,59.7722397,99.6641922,,
-12.7970343,2.4337945,-10.363203,-13.2612104,2.1513834,-11.1098261,-13.136447,2.729218,-10.4072628,-6.7539687,0.7302286,-6.0236588,-10.2800694,-0.9604121,-11.2407923,-10.7501831,0.1915842,-10.558671,59.758461,99.66436,,
-12.8067265,2.4398053,-10.3668833,-13.2597332,2.1515069,-11.1082268,-13.1352463,2.7302015,-10.4050798,-6.789403,0.7506461,-6.0386748,-10.2733974,-0.9702219,-11.243928,-10.747036,0.1869557,-10.5601521,59.7927017,99.664505,,
-12.8114729,2.450335,-10.3611012,-13.242918,2.1532018,-11.089716,-13.1271381,2.7326112,-10.394558,-6.8300257,0.762929,-6.0670152,-10.2790012,-0.9689199,-11.24823,-10.76581,0.1924027,-10.5734768,59.8421097,99.666153,,
-12.813283,2.4488864,-10.3643579,-13.2496796,2.1499333,-11.0997448,-13.1349354,2.7324882,-10.4024801,-6.8227167,0.7640272,-6.0586085,-10.2707262,-0.9741459,-11.245183,-10.76581,0.1924027,-10.5734768,59.8221626,99.6650772,,
-12.8089657,2.4364161,-10.3725147,-13.2609587,2.1469896,-11.1139688,-13.1397066,2.729295,-10.4104443,-6.7978501,0.7512154,-6.0465531,-10.2859402,-0.9656558,-11.2519045,-10.757185,0.1892182,-10.568038,59.7797775,99.6642303,,
-12.8062229,2.4359937,-10.3701916,-13.2595844,2.1472609,-11.1123247,-13.139946,2.7288582,-10.4111195,-6.766654,0.7448707,-6.0217028,-10.2775774,-0.9686999,-11.2465868,-10.7672472,0.1929335,-10.5743837,59.7742691,99.6644745,,
-12.7967281,2.4399934,-10.356699,-13.2575054,2.1545482,-11.1029568,-13.1332569,2.7302175,-10.4030743,-6.7781496,0.7302359,-6.0478325,-10.3049297,-0.9631705,-11.2684088,-10.7786493,0.190721,-10.5880003,59.7789536,99.6646652,,
-12.8050385,2.4439721,-10.3610277,-13.2549763,2.1534057,-11.1015701,-13.1402435,2.7294936,-10.4107838,-6.8352013,0.7547753,-6.0803452,-10.3078632,-0.9657924,-11.2739658,-10.788228,0.1858466,-10.6024532,59.790062,99.6658783,,
-12.815073,2.4376874,-10.3773479,-13.265419,2.1483963,-11.1170225,-13.148489,2.7263083,-10.4222145,-6.8345222,0.7419804,-6.0924606,-10.3122025,-0.9686409,-11.2811537,-10.7979336,0.1874574,-10.610548,59.7827377,99.6654816,,
-12.8077068,2.4325259,-10.375144,-13.2652988,2.1487918,-11.1165066,-13.1467085,2.7266264,-10.4201164,-6.8276854,0.7319703,-6.095634,-10.3185434,-0.9685464,-11.2874012,-10.7902069,0.1855905,-10.6046877,59.7583618,99.6654129,,
-12.8019457,2.4287031,-10.3732052,-13.2679062,2.1491895,-11.1187153,-13.1451139,2.7250624,-10.4200878,-6.8026595,0.7228597,-6.0797191,-10.3310766,-0.9639837,-11.2953711,-10.7975788,0.1853528,-10.6122971,59.746685,99.6650543,,
-12.8043871,2.4307387,-10.3736134,-13.2642775,2.1507354,-11.1135426,-13.1410885,2.7258269999999998,-10.4152946,-6.818553,0.7186221,-6.0998497,-10.3275652,-0.9645215,-11.2923975,-10.7999096,0.1872,-10.6127806,59.7644768,99.6656342,,
-12.8156357,2.4436231,-10.371974,-13.2539806,2.1490808,-11.1048994,-13.1407061,2.7270374,-10.413703,-6.9060545,0.7642592,-6.1417136,-10.3251791,-0.974963,-11.3004551,-10.8094921,0.1823362,-10.6272278,59.8169785,99.6662827,,
-12.829401,2.4499753,-10.3793888,-13.2559948,2.14573,-11.1102657,-13.1498337,2.7296572,-10.4202099,-6.9382162,0.7759677,-6.1621675,-10.3280249,-0.9754028,-11.3037395,-10.8142529,0.1845848,-10.6297379,59.8277168,99.6659012,,
-12.8139725,2.4370961,-10.3768377,-13.2653866,2.1466229,-11.1187639,-13.150424,2.7258215,-10.4246368,-6.876956,0.7373773,-6.1394968,-10.3407211,-0.9752089,-11.3162422,-10.8200016,0.1867079,-10.6333637,59.7757683,99.6652222,,
-12.8004427,2.4254813,-10.3749237,-13.275691,2.1497149,-11.1259747,-13.1541719,2.7246528,-10.429554,-6.8211546,0.7145573,-6.1065164,-10.3558216,-0.9645452,-11.3206797,-10.8150644,0.1794537,-10.6356831,59.7133789,99.6649323,,
-12.8163834,2.4263136,-10.3900337,-13.2777023,2.1449478,-11.1327553,-13.1595707,2.7245443,-10.4350605,-6.8691344,0.7220005,-6.1470532,-10.3498154,-0.9733741,-11.3235016,-10.8221502,0.1835553,-10.6386662,59.732872,99.6651154,,
