O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-7.0254798,-0.153881,-7.1792612,-5.0321903,0.8304006,-4.2017088,-5.393189,1.5033022,-3.8901863,0.8576665,-2.6768477,-1.819165,2.4550133,-1.1349809,1.3200724,0.0879285,-0.062342,0.0248654,62.456707,99.9193344,,
-7.0295153,-0.1708672,-7.2002831,-5.0529938,0.8268057,-4.2261076,-5.4123621,1.498596,-3.9140658,0.873329,-2.6891403,-1.8157957,2.4543469,-1.1412849,1.313102,0.0792601,-0.0634396,0.0150993,62.3922844,99.9194565,,
-7.0068245,-0.1788528,-7.1855774,-5.0619135,0.8287908,-4.2330422,-5.4198484,1.5028025,-3.9173462,0.9627464,-2.7275889,-1.7648265,2.4340441,-1.133294,1.3007898,0.0697479,-0.0598687,0.0091581,62.30019,99.918541,,
-7.0159731,-0.1744047,-7.1902781,-5.072679,0.8368417,-4.2357569,-5.4262271,1.5087521,-3.9177754,0.9536883,-2.7285759,-1.7748725,2.4184866,-1.1322781,1.2862483,0.0608845,-0.0589609,0.0012024,62.2931099,99.918602,,
-7.0573859,-0.1515415,-7.2088265,-5.0752635,0.8460819,-4.2291012,-5.4292178,1.5168238,-3.9126935,0.82076,-2.6762416,-1.8554665,2.4114854,-1.1244153,1.2871096,0.05731,-0.0537476,0.0028413,62.3910408,99.919426,,
-7.0702105,-0.1384266,-7.2085366,-5.077733,0.8473918,-4.2302608,-5.4388585,1.5210011,-3.9181571,0.8032807,-2.6469843,-1.8436882,2.4227645,-1.1288546,1.2939498,0.047596,-0.0481652,-0.0012902,62.4110718,99.9192352,,
-7.092598,-0.1357485,-7.2282472,-5.0848737,0.8446943,-4.240099,-5.4541445,1.5240664,-3.9303784,0.7732037,-2.6456585,-1.8724396,2.414875,-1.1293974,1.2855173,0.0362536,-0.0453589,-0.0098264,62.4122009,99.9194794,,
-7.0981688,-0.1401995,-7.2382689,-5.1019964,0.852532,-4.2493834,-5.4591608,1.5266187,-3.9328423,0.7819093,-2.672749,-1.8908237,2.3799143,-1.1192853,1.2606689,0.0235277,-0.0439691,-0.0211625,62.3906326,99.9195251,,
-7.1133051,-0.1306284,-7.2438331,-5.1148806,0.8629462,-4.2518535,-5.4685812,1.5338324,-3.9350495,0.7192882,-2.6485353,-1.9292314,2.3641233,-1.1130702,1.2510927,0.0169413,-0.0429483,-0.0267281,62.3960075,99.919693,,
-7.1046896,-0.1245013,-7.2290902,-5.1163244,0.868429,-4.2478151,-5.472527,1.5417145,-3.9311128,0.757508,-2.6583016,-1.9007778,2.3505881,-1.107743,1.2428846,0.0079191,-0.0366577,-0.0294597,62.3607597,99.9191818,,
-7.1018052,-0.1177138,-7.219419,-5.1122971,0.8692206,-4.2429957,-5.475471,1.5481122,-3.9276588,0.7723429,-2.6551137,-1.8827556,2.3629966,-1.1162649,1.2467711,-0.0065765,-0.0326677,-0.0399653,62.3446655,99.9187775,,
-7.1053352,-0.1141533,-7.2193894,-5.1251836,0.8842986,-4.2408042,-5.4819045,1.5594418,-3.9227633,0.739188,-2.6634905,-1.9242866,2.3194969,-1.1056957,1.2138406,-0.0274136,-0.0262971,-0.0544318,62.3071289,99.9190369,,
-7.1147218,-0.1040334,-7.2186561,-5.1359277,0.8993111,-4.2365365,-5.4842119,1.5703931,-3.9141192,0.7112325,-2.6759884,-1.9647404,2.3003609,-1.101807,1.1985929,-0.0357731,-0.022675,-0.0591692,62.3075066,99.9191284,,
-7.1365805,-0.100888,-7.2373686,-5.1461706,0.8978218,-4.2482691,-5.49965,1.571225,-3.928725,0.661171,-2.6737781,-2.0125918,2.2778749,-1.1075219,1.1703924,-0.0571372,-0.0223851,-0.0802433,62.3160591,99.9193726,,
-7.1632652,-0.0971546,-7.2603188,-5.1621599,0.898852,-4.2632275,-5.5110564,1.5730532,-3.938303,0.5896015,-2.6506,-2.0609832,2.2468286,-1.1054997,1.1413678,-0.079622,-0.0221512,-0.1024942,62.3406181,99.9193268,,
-7.1600976,-0.0879455,-7.2479424,-5.1704378,0.9112753,-4.2590818,-5.5118895,1.5806159,-3.9315734,0.5922858,-2.6581116,-2.0658102,2.2328868,-1.1043899,1.1285356,-0.0885003,-0.0246218,-0.1138431,62.3311348,99.9190216,,
-7.1630034,-0.0775546,-7.240458,-5.1656675,0.9127906,-4.2527957,-5.5216985,1.5887595,-3.9332378,0.6041211,-2.6505461,-2.0464096,2.2454729,-1.1035068,1.142005,-0.0945502,-0.0175113,-0.1127825,62.3128471,99.9190063,,
-7.1563196,-0.0922695,-7.2484894,-5.1868696,0.914776,-4.2720127,-5.5383506,1.589267,-3.9493833,0.6549659,-2.6931856,-2.0382044,2.213094,-1.0995109,1.113622,-0.1095023,-0.0162518,-0.126475,62.2233696,99.9187469,,
-7.1532869,-0.1020376,-7.2552252,-5.2068462,0.9167822,-4.2899842,-5.5504222,1.5882221,-3.9625008,0.6842707,-2.7148631,-2.0305767,2.1821179,-1.0975163,1.0846404,-0.1235961,-0.0196554,-0.1439725,62.1687317,99.9183426,,
-7.1654711,-0.0951366,-7.2605071,-5.2077289,0.9155135,-4.2921352,-5.5648799,1.5911958,-3.973985,0.6593402,-2.6817851,-2.0224297,2.1930978,-1.0967307,1.0964059,-0.1317362,-0.0180514,-0.1505086,62.1646729,99.9186478,,
-7.1972542,-0.0740939,-7.2712493,-5.2140574,0.9235226,-4.2904544,-5.5690784,1.6013603,-3.9680181,0.5700272,-2.6574883,-2.087446,2.1773982,-1.0978426,1.0795944,-0.1506938,-0.0109345,-0.1623494,62.2311325,99.9185791,,
-7.187007,-0.0704164,-7.2573233,-5.2187018,0.9308691,-4.2877522,-5.5771494,1.6111939,-3.9662557,0.5866365,-2.6712036,-2.0845516,2.1535828,-1.1015626,1.0520587,-0.1708254,-0.0072341,-0.1787804,62.1705818,99.9181671,,
-7.2123857,-0.0657138,-7.2779989,-5.2354045,0.9353155,-4.3000078,-5.5857191,1.6094477,-3.9765716,0.521279,-2.6535902,-2.1322958,2.143465,-1.0939448,1.049559,-0.1826025,-0.0071521,-0.1904755,62.2138901,99.9185257,,
-7.2118211,-0.0685818,-7.280303,-5.2462978,0.937146,-4.3090715,-5.5977869,1.6114126,-3.9866745,0.5546607,-2.6669965,-2.1123199,2.1207805,-1.087198,1.0336214,-0.1909751,-0.0069072,-0.1986031,62.1711197,99.9183731,,
-7.2164831,-0.0788308,-7.2952142,-5.2615452,0.9353423,-4.3261218,-5.6107707,1.6092653,-4.0018053,0.5545107,-2.6810396,-2.126513,2.106643,-1.0881779,1.0185038,-0.2061401,-0.0070123,-0.2138733,62.1305351,99.9183502,,
-7.230443,-0.0742052,-7.3045478,-5.2646842,0.9332673,-4.331336,-5.6192021,1.609984,-4.0095186,0.5486026,-2.6723557,-2.1237373,2.109565,-1.0900551,1.0195487,-0.205695,-0.0076615,-0.2140774,62.1453476,99.9184341,,
-7.2415047,-0.0550875,-7.2964926,-5.2628837,0.9365392,-4.3262644,-5.628202,1.6160828,-4.0124197,0.5352262,-2.6348643,-2.0996232,2.1302228,-1.0938227,1.0364387,-0.2115225,-0.002581,-0.2148245,62.1725388,99.9182816,,
-7.263051,-0.0531205,-7.3160715,-5.276134,0.940064,-4.335989,-5.6404123,1.6195005,-4.0212121,0.4855281,-2.6295397,-2.1439962,2.1100039,-1.0858651,1.0241778,-0.2241493,0.0021592,-0.222711,62.1763077,99.9186401,,
-7.2682586,-0.0597149,-7.3278732,-5.2914162,0.9411559,-4.3501792,-5.6531091,1.618201,-4.0352087,0.4981866,-2.6374705,-2.1392684,2.1032646,-1.0832126,1.0200909,-0.2322839,0.0037666,-0.2292382,62.1438217,99.9187317,,
-7.2749949,-0.0624131,-7.3373079,-5.3007116,0.9388821,-4.3617487,-5.663269,1.6133778,-4.0501914,0.5010219,-2.6309247,-2.1298873,2.1032646,-1.0832126,1.0200909,-0.24,0.0013598,-0.2393611,62.1416855,99.918869,,
-7.2580023,-0.0690831,-7.3269858,-5.3062859,0.9406489,-4.3655558,-5.6737418,1.6167523,-4.0572906,0.5648187,-2.6533988,-2.0885649,2.0987716,-1.081444,1.0173663,-0.2467782,0.0010115,-0.2464875,62.0587463,99.9185944,,
-7.2677774,-0.0681406,-7.3358178,-5.3257651,0.9520553,-4.3736281,-5.6786652,1.6242815,-4.0546842,0.5324022,-2.666373,-2.1339557,2.0597193,-1.0675279,0.9922298,-0.255115,0.0046234,-0.2512125,62.0419235,99.9183578,,
-7.2831926,-0.0560592,-7.3391519,-5.3310566,0.9570116,-4.3739653,-5.6829119,1.6285522,-4.0546589,0.51171,-2.6609058,-2.1491807,2.0426736,-1.066636,0.976076,-0.2672861,0.0087104,-0.2592966,62.0761108,99.9183121,,
-7.3005981,-0.0451041,-7.3456016,-5.3332934,0.9572156,-4.3759966,-5.6942482,1.6326406,-4.0619063,0.4730107,-2.6325064,-2.1594806,2.0651383,-1.0754778,0.989699,-0.2769745,0.0109011,-0.2667943,62.0951767,99.9184113,,
-7.3379188,-0.0349263,-7.3727446,-5.3420863,0.9567785,-4.3852277,-5.7069111,1.6336027,-4.0736089,0.3959107,-2.597527,-2.2016015,2.0426736,-1.066636,0.976076,-0.2896068,0.0122684,-0.2780593,62.1552811,99.9189682,,
-7.3495913,-0.0303492,-7.3798399,-5.3559237,0.9622248,-4.3936186,-5.7155895,1.6364702,-4.0794191,0.3538856,-2.5820165,-2.2281151,2.0321426,-1.0632207,0.9689602,-0.2975392,0.0118713,-0.2863887,62.1580925,99.9188385,,
-7.3586454,-0.0227474,-7.3812928,-5.3602977,0.9655625,-4.3946543,-5.7248173,1.6434475,-4.0816698,0.3491068,-2.5856671,-2.2365451,2.027035,-1.0677768,0.9592963,-0.3155238,0.0210335,-0.2952111,62.1488533,99.9187164,,
-7.3640108,-0.0262164,-7.3901277,-5.3726153,0.9687923,-4.4037428,-5.734849,1.6470461,-4.0881028,0.3385846,-2.5915513,-2.2529514,2.0146925,-1.0665548,0.948176,-0.3211386,0.0241056,-0.2977538,62.1143112,99.9186935,,
-7.3714395,-0.0274628,-7.3988013,-5.3854403,0.9712118,-4.4141483,-5.7454481,1.6495758,-4.0961733,0.3287658,-2.6020281,-2.2732468,1.9902599,-1.0620284,0.9282696,-0.332432,0.0235239,-0.3096288,62.0913811,99.9185562,,
-7.3634505,-0.0302767,-7.3936272,-5.386497,0.9689192,-4.4174976,-5.7553048,1.6503197,-4.1052852,0.395243,-2.6178956,-2.2226377,2.0079792,-1.0711839,0.9368336,-0.3481488,0.0294241,-0.3194454,62.0446091,99.9184341,,
-7.3801584,-0.0316929,-7.4117517,-5.3999581,0.9689606,-4.4309168,-5.7684755,1.6504828,-4.1182938,0.3646019,-2.6120007,-2.2473834,1.9821831,-1.0573952,0.9248261,-0.3461491,0.024802,-0.322068,62.0398331,99.918602,,
-7.392858,-0.030056,-7.4228148,-5.4186845,0.9782745,-4.4403286,-5.7743654,1.6543541,-4.1203108,0.3443899,-2.6143174,-2.2699122,1.9664905,-1.0512189,0.9153099,-0.3594291,0.0288195,-0.3313303,62.040081,99.9185562,,
-7.3971076,-0.0254342,-7.422442,-5.4286795,0.9819552,-4.4466443,-5.7847648,1.6600965,-4.1249681,0.3379235,-2.6119294,-2.2739909,1.9510441,-1.0502293,0.9008529,-0.3704529,0.0329579,-0.3382157,62.0160713,99.9181061,,
-7.4114037,-0.0161657,-7.4274697,-5.4334316,0.9840789,-4.4492717,-5.7951732,1.662721,-4.1327515,0.3270717,-2.5959795,-2.2688928,1.9501536,-1.0513332,0.8988584,-0.3751774,0.0347315,-0.3411666,62.0323563,99.9182739,,
-7.4316406,-0.0082976,-7.4398375,-5.4353361,0.9843219,-4.4509344,-5.8041306,1.6642561,-4.1401739,0.2723817,-2.5725284,-2.3001313,1.9488024,-1.049347,0.8994934,-0.3908906,0.0406304,-0.350981,62.0627213,99.9187851,,
-7.4423904,-0.0091137,-7.4514036,-5.4500694,0.9847008,-4.4652872,-5.8179102,1.6656981,-4.1525116,0.2711168,-2.5742271,-2.3030953,1.9436977,-1.0538821,0.8898535,-0.403523,0.0419977,-0.362246,62.0431023,99.9185486,,
-7.448082,-0.0015569,-7.4495392,-5.44875,0.9796918,-4.4689765,-5.8273706,1.6686919,-4.1589785,0.2605522,-2.5551412,-2.2945735,1.9531113,-1.0604956,0.8926536,-0.4147581,0.0447691,-0.3707097,62.0405693,99.917984,,
-7.4280825,-0.018384,-7.4463663,-5.4712915,0.9946637,-4.4765468,-5.8318667,1.6735029,-4.1586642,0.3192212,-2.6093493,-2.2901127,1.9078525,-1.0397738,0.8681165,-0.4179008,0.0459489,-0.3726726,61.9352417,99.918045,,
-7.4609184,-0.0037302,-7.4645491,-5.4820685,0.9982249,-4.4837618,-5.8423715,1.6776693,-4.1650019,0.2548794,-2.5823412,-2.3274465,1.890379,-1.0358051,0.8546118,-0.4257574,0.0488983,-0.3775799,61.9930725,99.9181671,,
-7.4497705,-0.0079782,-7.4576483,-5.4892063,1.0012983,-4.4878263,-5.8507733,1.6812141,-4.1698599,0.2811393,-2.5996339,-2.3184791,1.8877213,-1.0391221,0.8486373,-0.4406071,0.0501338,-0.391194,61.9308472,99.9178848,,
-7.4400215,-0.0158316,-7.4557533,-5.4980974,1.0000417,-4.4979739,-5.8630438,1.6818625,-4.1814809,0.3407567,-2.6303275,-2.2895558,1.8801693,-1.0448754,0.8353317,-0.4511611,0.0536137,-0.3982681,61.8626404,99.9175491,,
-7.434844,-0.024252,-7.4589949,-5.5104222,0.9943944,-4.5159464,-5.8806906,1.6795805,-4.2014103,0.4068047,-2.6384478,-2.2316279,1.8814754,-1.0395725,0.8419411,-0.4605891,0.0571531,-0.4041567,61.7984734,99.9169922,,
-7.4657502,-0.0140287,-7.4796791,-5.5199194,0.9973718,-4.5224657,-5.8889599,1.6820713,-4.2071877,0.3159945,-2.6081648,-2.2921548,1.8808451,-1.0458685,0.8350143,-0.4711433,0.060633,-0.411231,61.8524857,99.9173813,,
-7.4605699,-0.0143591,-7.4748292,-5.5291758,1.0025361,-4.5265584,-5.894804,1.6881638,-4.2069402,0.3114964,-2.6086702,-2.2971582,1.8591497,-1.0380566,0.8211309,-0.4781362,0.0589191,-0.4199379,61.8082581,99.9168625,,
-7.4717941,-0.0063584,-7.478054,-5.5338178,1.0093601,-4.5243769,-5.9003978,1.6933739,-4.2073236,0.3121999,-2.6132627,-2.3010473,1.8524246,-1.0354097,0.8170525,-0.4875642,0.0624584,-0.4258266,61.8183098,99.9172134,,
-7.4774408,-0.0049384,-7.4822793,-5.5447226,1.0139077,-4.5307341,-5.9103045,1.695816,-4.2147889,0.2999836,-2.6130981,-2.3130996,1.8300209,-1.0265918,0.8034667,-0.4933904,0.0641634,-0.4299477,61.8008003,99.9172668,,
-7.4888549,-0.0027135,-7.4914694,-5.553792,1.0052822,-4.5484285,-5.9226308,1.6885984,-4.2343321,0.3099216,-2.5885637,-2.2786269,1.8434575,-1.0318803,0.8116148,-0.4961301,0.0579707,-0.4388801,61.8225594,99.9167328,,
-7.5101485,-0.0037516,-7.5138006,-5.5651588,1.0074658,-4.5576115,-5.9348702,1.6904676,-4.2447019,0.2742372,-2.5894892,-2.3152366,1.8367321,-1.0292332,0.8075365,-0.5068885,0.0634505,-0.4441587,61.8234177,99.9173889,,
-7.4878449,-0.0094638,-7.4972091,-5.5676756,1.0106537,-4.556941,-5.9424448,1.6964798,-4.2462659,0.3344031,-2.6138718,-2.2794538,1.8380833,-1.0312194,0.8069016,-0.5145043,0.0677505,-0.4474744,61.7308464,99.9169464,,
-7.5196409,0.0037355,-7.5158057,-5.5754366,1.0121027,-4.5632529,-5.9502659,1.6973016,-4.253264,0.2792943,-2.5826735,-2.303364,1.8233593,-1.0312413,0.7921556,-0.5246233,0.0672263,-0.4581177,61.8007698,99.9172363,,
-7.5373735,0.0015131,-7.5357599,-5.5940857,1.0155551,-4.5784488,-5.961792,1.6993549,-4.2627378,0.2460789,-2.5942838,-2.3481894,1.7987936,-1.0215727,0.7772585,-0.5349419,0.068691,-0.4669715,61.7932434,99.9172668,,
-7.5342393,-0.0030923,-7.5372324,-5.6064005,1.0204021,-4.585917,-5.9712729,1.700187,-4.2713861,0.2832963,-2.613457,-2.3301449,1.7864672,-1.0130854,0.7734193,-0.5427879,0.0716365,-0.471872,61.7509689,99.9173584,,
-7.5376959,-0.003272,-7.5408683,-5.617631,1.0193292,-4.5982213,-5.9832029,1.7023304,-4.2811728,0.2793467,-2.6076515,-2.3282893,1.7692773,-1.0143034,0.7550114,-0.5605268,0.075403,-0.4858444,61.7217102,99.916748,,
-7.5468154,0.0028837,-7.5438323,-5.6214666,1.0244728,-4.5969133,-5.9877152,1.7090868,-4.2789292,0.2497478,-2.6032345,-2.3534718,1.7614609,-1.0148529,0.7466455,-0.5683659,0.0783459,-0.4907406,61.7206039,99.9168015,,
-7.5646048,0.0136897,-7.5508146,-5.6191978,1.0201149,-4.5990019,-5.9955287,1.7085154,-4.2873135,0.2145728,-2.5728836,-2.3582959,1.7715502,-1.0224596,0.7491282,-0.5771149,0.0792196,-0.4986159,61.7639046,99.916893,,
-7.5621119,0.0176924,-7.5443192,-5.6269135,1.0266163,-4.6002154,-6.0079861,1.71647,-4.2918167,0.2280638,-2.571363,-2.3432841,1.762812,-1.016839,0.7460107,-0.5867275,0.0847568,-0.5026913,61.7138138,99.9167175,,
-7.5812669,0.0272894,-7.5538774,-5.6362906,1.0325044,-4.6037049,-6.0129719,1.720452,-4.2928205,0.1825804,-2.5578172,-2.3752217,1.7519147,-1.01764,0.7343122,-0.6001519,0.0873858,-0.5134867,61.7477913,99.9167938,,
-7.6021705,0.0213294,-7.5807409,-5.6556363,1.0298929000000001,-4.6256623,-6.0266719,1.7151482,-4.3118238,0.1638543,-2.5693514,-2.4054818,1.7275763,-1.0131506,0.7144629,-0.6060174,0.0823557,-0.5243822,61.7561264,99.9169464,,
-7.6002135,0.021269,-7.5788436,-5.6640434,1.039202,-4.6247606,-6.0335002,1.7249362,-4.3088646,0.1590962,-2.5730102,-2.4138989,1.717501,-1.0055494,0.7119888,-0.6100236,0.0881989,-0.5225453,61.7036133,99.9169769,,
-7.6163397,0.0373139,-7.5789251,-5.6674981,1.0463084,-4.6211081,-6.0363488,1.7315105,-4.3051381,0.1141953,-2.5531735,-2.4389634,1.7072794,-1.0073434,0.6999732,-0.6248081,0.0927848,-0.5327438,61.7448349,99.9169235,,
-7.6108069,0.0279741,-7.5827332,-5.6763368,1.0417588,-4.6344962,-6.0479703,1.7247555,-4.3235149,0.150754,-2.553647,-2.4028778,1.7052524,-1.0043643,0.7009255,-0.6346678,0.0902185,-0.5451698,61.7066345,99.9169312,,
-7.6224174,0.0301331,-7.5921845,-5.6851683,1.0410094,-4.6440778,-6.05791,1.7255961,-4.3326139,0.1378487,-2.5488818,-2.4110177,1.7032255,-1.001385,0.7018777,-0.6349002,0.0888593,-0.5467614,61.7070427,99.9167862,,
-7.6309762,0.0330265,-7.5978498,-5.6841335,1.0392498,-4.6448026,-6.0670576,1.7275298,-4.3398275,0.150754,-2.553647,-2.4028778,1.7177655,-1.0107436,0.7070593,-0.6467931,0.0909224,-0.5565914,61.7020035,99.9171219,,
-7.6273756,0.0253269,-7.6019492,-5.7016129,1.0420579,-4.6594729,-6.0794649,1.7286901,-4.3510747,0.1599047,-2.5635462,-2.4036262,1.6936795,-1.0041721,0.6895446,-0.6584207,0.0943268,-0.5648144,61.6429672,99.9167557,,
-7.633657,0.0325554,-7.6010008,-5.702157,1.0441422,-4.6579337,-6.0873876,1.7350519,-4.3526354,0.1539868,-2.554848,-2.400846,1.695912,-1.0050508,0.6908983,-0.6642102,0.0993822,-0.5655485,61.6328354,99.9167023,,
-7.6390638,0.0320306,-7.6069336,-5.7096281,1.0459799,-4.6635675,-6.097003,1.735605,-4.3616977,0.1569457,-2.5591969,-2.402236,1.6863067,-1.0005432,0.6858009,-0.6727332,0.0982588,-0.5751951,61.6169128,99.9169464,,
-7.6463699,0.0339277,-7.6123419,-5.717031,1.0426271,-4.6743231,-6.1083822,1.738044,-4.3706384,0.1587384,-2.5511796,-2.392426,1.6914994,-1.010578,0.6809585,-0.6883764,0.1041314,-0.5849656,61.6001282,99.9163589,,
-7.6481256,0.030863,-7.6171622,-5.7329702,1.0516047,-4.6812844,-6.1121755,1.7385775,-4.3738985,0.1635772,-2.572495,-2.4089026,1.658226,-0.9953081,0.6629549,-0.6890504,0.1034201,-0.5863509,61.584816,99.9165268,,
-7.6626625,0.0341124,-7.6284499,-5.750886,1.0561206,-4.694684,-6.1245427,1.7421135,-4.3827281,0.1315913,-2.5574381,-2.4258313,1.6296661,-0.986966,0.6427371,-0.7029129,0.1066957,-0.5969378,61.5785408,99.9162216,,
-7.6530128,0.032003,-7.6209097,-5.7511883,1.0555636,-4.6955433,-6.131402,1.747963,-4.383739,0.1633067,-2.5756481,-2.4123266,1.6314738,-0.9920255,0.6394852,-0.7102767,0.1123529,-0.5986444,61.5199661,99.9157562,,
-7.6683335,0.0408439,-7.6273894,-5.7548819,1.0604827,-4.6943188,-6.1382127,1.7527382,-4.3857756,0.1265594,-2.564245,-2.4376705,1.6314738,-0.9920255,0.6394852,-0.7210107,0.114454,-0.6072773,61.5382271,99.9161301,,
-7.6537118,0.0358477,-7.6177645,-5.7626753,1.0655799,-4.6970134,-6.1436119,1.7552668,-4.3886452,0.1731482,-2.5901134,-2.4169502,1.6190195,-0.9929409,0.6261157,-0.7308544,0.1152565,-0.6163183,61.4778557,99.9158936,,
-7.6609993,0.0409241,-7.6199751,-5.7709341,1.0713848,-4.6994677,-6.1483331,1.7602612,-4.3883719,0.1463537,-2.5791361,-2.4327674,1.6003122,-0.9870321,0.613317,-0.7424786,0.1186561,-0.624543,61.4761353,99.9157486,,
-7.6710167,0.0423712,-7.6285462,-5.7777491,1.067961,-4.7097058,-6.1615958,1.7620199,-4.3998761,0.148322,-2.5820296,-2.4336925,1.6003625,-0.9942988,0.6061007,-0.7574514,0.1184986,-0.6396734,61.4609451,99.9154968,,
-7.6912308,0.0507577,-7.6403732,-5.7834706,1.0697907,-4.7135992,-6.1691003,1.7624499,-4.406951,0.0950067,-2.5569265,-2.461905,1.5869685,-0.9890269,0.5979782,-0.7719909,0.1210749,-0.6516366,61.4999084,99.9158707,,
-7.6885886,0.0460642,-7.6424241,-5.7981639,1.0809952,-4.7170877,-6.1733689,1.768334,-4.4053354,0.1139796,-2.5812626,-2.467268,1.5557621,-0.9767445,0.5790542,-0.7719909,0.1210749,-0.6516366,61.4533615,99.9159851,,
-7.7132006,0.0548901,-7.6582108,-5.8060689,1.0774171,-4.7285695,-6.1859841,1.7677879,-4.4184961,0.0690852,-2.5614355,-2.4923353,1.5507041,-0.9812981,0.5694427,-0.7824788,0.1211568,-0.6620424,61.4926987,99.9158859,,
-7.7073989,0.047977,-7.6593223,-5.8215919,1.0779492,-4.7435613,-6.1978769,1.764479,-4.4336977,0.1110271,-2.5769229,-2.4658809,1.5402414,-0.9779073,0.5623708,-0.7956513,0.1217734,-0.6745983,61.4477615,99.9155502,,
-7.7038965,0.044026,-7.6597695,-5.825747,1.0789931,-4.7466726,-6.20438,1.7675896,-4.4370909,0.1288531,-2.5889211,-2.460053,1.5402414,-0.9779073,0.5623708,-0.7974253,0.1243607,-0.6737849,61.4055901,99.9155121,,
-7.7127695,0.0490255,-7.6636429,-5.8316889,1.0806558,-4.7509518,-6.213562,1.7716967,-4.4421649,0.1162217,-2.5810075,-2.4647708,1.5268753,-0.9726465,0.5542654,-0.808368,0.1251064,-0.6839821,61.3990593,99.91539,,
-7.7308974,0.0555909,-7.6752067,-5.8320041,1.0795964,-4.752326,-6.2193594,1.771211,-4.4484491,0.065592,-2.563395,-2.497788,1.543608,-0.9828557,0.560789,-0.8099289,0.1256923,-0.684957,61.4367065,99.915863,,
-7.7702088,0.066792,-7.7033167,-5.8509669,1.0816683,-4.769217,-6.231391,1.7698427,-4.4618478,-0.0173807,-2.5230086,-2.5403743,1.5291029,-0.9735234,0.5556163,-0.816172,0.1280361,-0.6888564,61.5129089,99.916008,,
-7.7783899,0.0635714,-7.7147179,-5.8631797,1.0841974,-4.7789001,-6.2399573,1.7728932,-4.4673638,-0.0216954,-2.5344131,-2.5560932,1.5041833,-0.9680634,0.5361564,-0.8279937,0.1300633,-0.6986508,61.4891586,99.9159546,,
-7.784903,0.073145,-7.7116585,-5.8624015,1.0913961,-4.7709246,-6.2422247,1.7811819,-4.4613438,-0.0561592,-2.5227699,-2.5789142,1.4970343,-0.962351,0.53472,-0.8406998999999999,0.1367618,-0.7046584,61.4921951,99.9161682,,
-7.7728257,0.075458,-7.697268,-5.8667097,1.0946929,-4.7719355,-6.2503843,1.7856894,-4.4649949,-0.0154262,-2.5258965,-2.5413077,1.4935129,-0.9667647,0.5267845,-0.8480643,0.1356694,-0.7131152,61.4418945,99.9156342,,
-7.7804174,0.0858185,-7.694499,-5.8722811,1.101872,-4.7703276,-6.2547555,1.7932723,-4.4617829,-0.0243672,-2.5269275,-2.5512795,1.4869006,-0.9714311,0.5155058,-0.8701092,0.1425024,-0.7283272,61.4463387,99.91539,,
-7.7856064,0.0938449,-7.6916609,-5.8672771,1.1020997,-4.7650957,-6.2619734,1.8005373,-4.4617367,-0.0694802,-2.5102692,-2.5797343,1.4818269,-0.9759563,0.5059069,-0.88016,0.1419508,-0.7389296,61.4348335,99.9154129,,
-7.7956123,0.0924921,-7.7030196,-5.8871536,1.1090776,-4.7779942,-6.2734203,1.8021123,-4.4716077,-0.0770143,-2.5204849,-2.5974841,1.4551876,-0.9727181,0.4825055,-0.8901693,0.1413691,-0.7495204,61.417347,99.9154739,,
-7.7922325,0.0875239,-7.7046089,-5.8926187,1.1054816,-4.787055,-6.2873278,1.8029997,-4.4846277,-0.0497135,-2.5251503,-2.5748487,1.4558609,-0.9737079,0.4821891,-0.9053338,0.1465817,-0.7594725,61.3628426,99.9152679,,
-7.8052483,0.0890082,-7.7161407,-5.8982501,1.1011252,-4.7970424,-6.2961211,1.7998623,-4.4965591,-0.0697471,-2.5134199,-2.5831523,1.4626169,-0.9836385,0.4790148,-0.9142547,0.1427256,-0.7722493,61.3801384,99.9152679,,
-7.8228469,0.0996293,-7.7231169,-5.9023123,1.1025532,-4.7996774,-6.3059115,1.804203,-4.502008,-0.093745,-2.4958937,-2.5896237,1.4514785,-0.9792545,0.4722603,-0.9298276,0.1485718,-0.7819761,61.4015808,99.9152985,,
-7.8292708,0.1050616,-7.7241096,-5.9117622,1.1101429,-4.8015375,-6.3112564,1.8114828,-4.5000744,-0.1212852,-2.4943891,-2.6156597,1.44034,-0.9748706,0.4655057,-0.9324884,0.1524527,-0.7807561,61.3900642,99.9150848,,
-7.8502693,0.1106799,-7.7394891,-5.9176378,1.1091809,-4.8083754,-6.3189607,1.8108776,-4.5083833,-0.1702659,-2.4719701,-2.642221,1.431448,-0.9713709,0.4601136,-0.9418424,0.1526019,-0.7899609,61.426445,99.9153595,,
-7.8523469,0.1077293,-7.7445168,-5.929038,1.111809,-4.8171482,-6.3265004,1.8098814,-4.5169187,-0.1495426,-2.4882877,-2.637815,1.4047725,-0.9608715,0.4439369,-0.9427396,0.1505371,-0.7929229,61.4083061,99.9153824,,
-7.8505011,0.1126292,-7.7377725,-5.9293513,1.1163099,-4.8129606,-6.3292665,1.8140862,-4.51548,-0.1554476,-2.4796081,-2.6350408,1.4069955,-0.9617465,0.445285,-0.9576423,0.1570923,-0.8012702,61.3968124,99.91539,,
