O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-1.4470074,-1.0948967,-2.5418038,-1.6348054,-0.5091335,-2.1440394,-2.7774606,-0.1112997,-2.8892603,21.7541389,0.1314461,21.8861847,10.3865252,-0.9828808,9.4032793,4.5914721,-1.1091928,3.481483,66.8817673,99.9311829,,
-1.4929072,-1.0815132,-2.5743198,-1.6438978,-0.5132657,-2.1572635,-2.7993782,-0.1081207,-2.907999,21.6779518,0.1752364,21.8537865,10.4399042,-1.0196003,9.419939,4.5808749,-1.1174015,3.4626765,66.9296722,99.9316559,,
-1.490459,-1.0882045,-2.5785632,-1.6933699,-0.4908378,-2.1843078,-2.8161843,-0.103663,-2.9203472,21.7740364,0.1022049,21.8768387,10.3350477,-0.9771012,9.3575821,4.5486941,-1.1129156,3.4349818,66.8593445,99.9310074,,
-1.5213536,-1.0705633,-2.5918171,-1.7040201,-0.4838523,-2.1879725,-2.8409669,-0.0935357,-2.9350028,21.6593952,0.1570472,21.8170433,10.3274813,-0.9799765,9.3471394,4.5272741,-1.1099377,3.4165406,66.865448,99.9316101,,
-1.5510671,-1.0716108,-2.6225779,-1.725858,-0.4807829,-2.2067409,-2.8639483,-0.0873798,-2.9518282,21.5743847,0.1571593,21.7321453,10.2738724,-0.9639561,9.3095512,4.4983058,-1.1005985,3.3969116,66.8403397,99.9319611,,
-1.5842392,-1.0629209,-2.6470599,-1.7462956,-0.4768426,-2.2232378,-2.8893039,-0.0770439,-2.9668479,21.5370598,0.1553036,21.6929607,10.2874737,-0.9840776,9.30303,4.473793,-1.1025345,3.3704619,66.8258362,99.9319382,,
-1.5557119,-1.0663316,-2.6219432,-1.7590806,-0.4735056,-2.2326863,-2.9119096,-0.0713968,-2.9838061,21.6792908,0.127806,21.8076954,10.2874737,-0.9840776,9.30303,4.449132,-1.0947617,3.353574,66.7069931,99.9310455,,
-1.5882069,-1.0632372,-2.6513441,-1.7818682,-0.4650911,-2.2470591,-2.9346139,-0.0642417,-2.999356,21.614912,0.1202992,21.7358131,10.250452,-0.9855263,9.2645607,4.4331951,-1.099804,3.3325946,66.6937027,99.9317627,,
-1.6400902,-1.0485318,-2.6885223,-1.822156,-0.4502144,-2.2724702,-2.9486861,-0.0616978,-3.0108838,21.4809303,0.1697728,21.6513062,10.1779461,-0.9625319,9.2150478,4.4032469,-1.0937212,3.3087296,66.7728424,99.9318008,,
-1.6330395,-1.0573578,-2.6902974,-1.8361565,-0.4450447,-2.281301,-2.9690242,-0.0579813,-3.0275056,21.5299053,0.1204463,21.6509514,10.1716251,-0.960198,9.2110615,4.3712206,-1.0892913,3.2811332,66.6850128,99.9321747,,
-1.6170826,-1.06236,-2.6793427,-1.8516411,-0.4396047,-2.2913458,-2.9940858,-0.0466437,-3.0412297,21.6471596,0.061527,21.7092876,10.1353989,-0.9487063,9.186327,4.3455281,-1.0799382,3.2647941,66.5573349,99.9315796,,
-1.6712672,-1.0165412,-2.6877084,-1.8355341,-0.4508204,-2.2864544,-3.0182729,-0.0385752,-3.0573478,21.507946,0.1754415,21.6839848,10.2138996,-0.9946591,9.2188768,4.3350005,-1.088137,3.2460685,66.6777496,99.9316025,,
-1.7001419,-1.0263524,-2.7263947,-1.8883493,-0.4318715,-2.3203206,-3.0412214,-0.0309576,-3.072679,21.4635353,0.1387052,21.6028404,10.1200581,-0.9751069,9.1445847,4.2976604,-1.0805591,3.2163062,66.6247406,99.9316559,,
-1.6615673,-1.0477126,-2.7091799,-1.9196594,-0.4155996,-2.3353591,-3.0581758,-0.0247854,-3.0834615,21.5685978,0.0749153,21.6441154,10.0702572,-0.9435052,9.1263847,4.2902765,-1.0838867,3.205595,66.4553452,99.9311142,,
-1.7078893,-1.0257189,-2.7335081,-1.9277647,-0.4181475,-2.3460119,-3.0797222,-0.0178669,-3.0980892,21.4720554,0.1261876,21.5988369,10.085557,-0.966142,9.1190491,4.260354,-1.0729935,3.1865654,66.5138397,99.93116,,
-1.7208468,-1.0204897,-2.7412362,-1.9377207,-0.4169663,-2.3547869,-3.1034706,-0.0090363,-3.1130066,21.4766674,0.1307321,21.6079979,10.0809431,-0.9663235,9.114254,4.2337737,-1.0717387,3.1612391,66.4675751,99.9311523,,
-1.733435,-1.0127255,-2.7460604,-1.9519157,-0.4133863,-2.3654022,-3.1258852,-0.0001358,-3.1265213,21.4880238,0.114042,21.6026649,10.0411177,-0.9704682,9.0702839,4.2028608,-1.0640944,3.1379712,66.4295807,99.9308624,,
-1.7395014,-1.003809,-2.7432103,-1.9685978,-0.4119389,-2.3806365,-3.1413865,0.0032898,-3.1385965,21.5327435,0.1162738,21.6496181,10.0462122,-0.9780043,9.0678415,4.1857762,-1.0578748,3.1271062,66.4170914,99.9298248,,
-1.7600839,-1.0042233,-2.7642071,-1.9885099,-0.3998787,-2.3884892,-3.1662226,0.0117769,-3.1549456,21.4983177,0.1102414,21.6091537,10.0394201,-0.9679562,9.0710983,4.1539259,-1.0534985,3.099632,66.3675308,99.931015,,
-1.8361133,-0.972138,-2.8081515,-2.0088933,-0.3967807,-2.4057736,-3.1843109,0.0183619,-3.1664488,21.2857819,0.2074672,21.4938469,9.989934,-0.9647635,9.0248041,4.1540136,-1.0583429,3.0948756,66.5059967,99.9311295,,
-1.8669096,-0.9727774,-2.839587,-2.0339835,-0.3905657,-2.424649,-3.2108243,0.0246985,-3.186626,21.2386913,0.1748917,21.4141827,9.9795094,-0.9703323,9.00881,4.1156344,-1.0443711,3.0704684,66.4755402,99.9317703,,
-1.8521916,-0.9546285,-2.8067203,-2.0231576,-0.3998272,-2.4230847,-3.2317302,0.0321252,-3.2001052,21.2716007,0.2283247,21.5005245,10.0229006,-0.9995338,9.0230007,4.0796423,-1.0432993,3.0355475,66.4287109,99.9303818,,
-1.8119667,-0.9877259,-2.7995927,-2.0707328,-0.3767198,-2.4475524,-3.2534459,0.0407674,-3.2131786,21.4713173,0.1046097,21.5765266,9.9576921,-0.966041,8.9912815,4.0796423,-1.0432993,3.0355475,66.2086029,99.9299774,,
-1.863004,-0.9831088,-2.8460124,-2.0951476,-0.3743514,-2.4695992,-3.2758896,0.0478329,-3.2285569,21.3269234,0.101741,21.4292679,9.9099903,-0.9653718,8.9442539,4.0392971,-1.03582,3.0026822,66.2291641,99.9304352,,
-1.906752,-0.9722878,-2.8789401,-2.1119952,-0.3686838,-2.4807789,-3.2978778,0.0549165,-3.2434611,21.2344704,0.1358825,21.3709507,9.8894157,-0.9558913,8.9331579,4.0053563,-1.0282694,2.9762921,66.2545319,99.9312897,,
-1.9399259,-0.9555935,-2.8954198,-2.1275947,-0.3648612,-2.4925561,-3.3132234,0.0575558,-3.2561677,21.1848812,0.163555,21.3490353,9.8756218,-0.9564462,8.9188099,4.0053563,-1.0282694,2.9762921,66.3067703,99.9312897,,
-1.9591093,-0.9502878,-2.9092975,-2.1445415,-0.3619249,-2.5065665,-3.334552,0.0656889,-3.2693634,21.1523304,0.1662133,21.3191414,9.8383503,-0.9502145,8.8877707,3.9670701,-1.0143311,2.9519446,66.2777863,99.9310684,,
-1.9310415,-0.9686522,-2.8995938,-2.1719973,-0.3540007,-2.5260983,-3.3492405,0.0693784,-3.2803619,21.2840614,0.1082075,21.3928699,9.8383503,-0.9502145,8.8877707,3.9628158,-1.0127825,2.9492393,66.1446609,99.9301071,,
-1.966622,-0.9697305,-2.9362524,-2.1943998,-0.3429607,-2.5374608,-3.3759956,0.076908,-3.2995872,21.2012482,0.1169422,21.3187847,9.8194866,-0.9432479,8.8758717,3.9437363,-1.0082392,2.9347022,66.1161041,99.9317017,,
-2.0226269,-0.9468328,-2.9693599,-2.2082846,-0.3483514,-2.556736,-3.3996034,0.0818183,-3.318285,21.0575542,0.1700025,21.2281513,9.7890291,-0.9470631,8.8415995,3.931174,-1.0132769,2.9171028,66.1945801,99.9314423,,
-2.0232069,-0.9581577,-2.9812644,-2.2400076,-0.3388507,-2.5789583,-3.413615,0.0832352,-3.3308804,21.1350231,0.1351617,21.2707806,9.785635,-0.9420422,8.8432264,3.9109397,-1.0023067,2.9078391,66.1329727,99.9311371,,
-2.0543187,-0.9413432,-2.9955621,-2.2270873,-0.3541323,-2.5813193,-3.4439731,0.0961291,-3.3483443,21.1123447,0.1684942,21.2814407,9.8340273,-0.9787259,8.8549347,3.8778725,-0.9818591,2.8952193,66.1162415,99.9310837,,
-2.0321417,-0.9526397,-2.9846816,-2.2703388,-0.3284821,-2.5989208,-3.4565144,0.1006946,-3.3563194,21.1937714,0.1165966,21.3109627,9.7484627,-0.935849,8.8122463,3.8590305,-0.9870132,2.871223,66.0113754,99.9306641,,
-2.0729151,-0.9429113,-3.0157266,-2.2869911,-0.3220563,-2.6091473,-3.4715626,0.1043309,-3.3677316,21.1099129,0.1381992,21.2487087,9.7296238,-0.9288925,8.8003635,3.8462994,-0.9823783,2.8631265,66.0557022,99.9314957,,
-2.0967507,-0.9261169,-3.0227675,-2.3117528,-0.3131896,-2.6250427,-3.4910328,0.1138136,-3.3777192,21.0929089,0.1631915,21.2566986,9.704504,-0.9196172,8.7845211,3.8240962,-0.9778994,2.8454022,66.0619431,99.9307098,,
-2.1402416,-0.9229301,-3.0630715,-2.3436472,-0.3014123,-2.6451595,-3.5178936,0.1223028,-3.3960907,20.9873161,0.1491807,21.1370945,9.6280117,-0.8970127,8.7306318,3.7935421,-0.9751855,2.8175621,66.0530319,99.9316025,,
-2.1774566,-0.9091905,-3.0865474,-2.354233,-0.2972266,-2.6515594,-3.5346012,0.1270957,-3.4080052,20.8683815,0.1775136,21.0464916,9.6210566,-0.907606,8.7130823,3.7734425,-0.9690679,2.80358,66.0942688,99.9322968,,
-2.2064583,-0.8953737,-3.1017323,-2.3740146,-0.2918597,-2.6659744,-3.5513694,0.1326477,-3.4192219,20.7593117,0.2364905,20.9964008,9.6027479,-0.9083667,8.6940136,3.7450738,-0.9695363,2.7747428,66.1201096,99.9319992,,
-2.2227371,-0.8911406,-3.1137774,-2.3958263,-0.2882341,-2.6841602,-3.5709164,0.1403163,-3.4311001,20.7763062,0.2115125,20.9884167,9.5752859,-0.9095079,8.665411,3.7292328,-0.9649709,2.7634678,66.0891724,99.9313583,,
-2.2380126,-0.8792824,-3.1171954,-2.4061491,-0.2844223,-2.6906717,-3.5893302,0.1483093,-3.4415207,20.745636,0.2228379,20.9690723,9.5752859,-0.9095079,8.665411,3.7094007,-0.9685632,2.7400434,66.0768967,99.9311752,,
-2.2678835,-0.876242,-3.1440253,-2.4268117,-0.2748551,-2.7017665,-3.6119869,0.1572943,-3.4551926,20.6882153,0.2284727,20.9172878,9.5240145,-0.8962159,8.62743,3.6713302,-0.9547039,2.7158322,66.0534363,99.9319916,,
-2.3102975,-0.8517041,-3.161902,-2.4090734,-0.2858275,-2.6950009,-3.6376445,0.1647929,-3.473352,20.604311,0.2843824,20.8892918,9.5830879,-0.9349517,8.647768,3.6513913,-0.9534429,2.697154,66.1016159,99.9329834,,
-2.3261461,-0.8556122,-3.181658,-2.455049,-0.2721678,-2.7273171,-3.6505141,0.1705834,-3.4804311,20.597435,0.2495401,20.8475704,9.5090008,-0.9226376,8.5859947,3.6356823,-0.953722,2.6811662,66.0702744,99.931839,,
-2.3024905,-0.8692268,-3.171617,-2.4890199,-0.2504992,-2.7396188,-3.666348,0.1774528,-3.4893951,20.6841545,0.189496,20.8742485,9.4670353,-0.8883389,8.57833,3.6103435,-0.9444975,2.6650527,65.9426117,99.9318008,,
-2.3131413,-0.8550914,-3.1681323,-2.5000868,-0.2436458,-2.7438326,-3.6829834,0.1868247,-3.4966588,20.7023602,0.2076816,20.9106426,9.4618149,-0.901453,8.5599947,3.6021163,-0.9510846,2.6502378,65.9278259,99.9314575,,
-2.3333306,-0.8480822,-3.1813123,-2.5040457,-0.239693,-2.7438383,-3.698288,0.1942383,-3.5045495,20.6591835,0.1924896,20.8522701,9.4264774,-0.8977987,8.5283108,3.555788,-0.9390138,2.6159806,65.9197922,99.9321747,,
-2.3524613,-0.8290319,-3.1813929,-2.5185435,-0.2315717,-2.7502151,-3.7140605,0.2036646,-3.5108962,20.6059227,0.2370654,20.8435841,9.4383173,-0.9153162,8.5226336,3.5307364,-0.9394902,2.5904524,65.932251,99.931694,,
-2.3329179,-0.8411315,-3.1739492,-2.541961,-0.2207102,-2.7627711,-3.7329769,0.2131299,-3.5203471,20.6898117,0.1811796,20.8715916,9.3758383,-0.8922453,8.4832239,3.5307364,-0.9394902,2.5904524,65.7993698,99.931221,,
-2.3249166,-0.8423106,-3.1671271,-2.5535009,-0.2217081,-2.7753086,-3.7516556,0.2202982,-3.5318573,20.7204418,0.1698695,20.8909092,9.3792171,-0.8972439,8.4816036,3.5012221,-0.9287456,2.5716829,65.7199173,99.9302597,,
-2.3348639,-0.8488482,-3.1836119,-2.5847938,-0.2115368,-2.7964303,-3.7741382,0.2284831,-3.5461555,20.6716042,0.1629939,20.8352013,9.3427858,-0.8987952,8.4436207,3.4885736,-0.9241408,2.5636389,65.6440659,99.9300842,,
-2.3371205,-0.8440182,-3.1810386,-2.5981202,-0.1994196,-2.7976391,-3.7904792,0.2381179,-3.5528615,20.7589417,0.1245173,20.8840599,9.3302984,-0.8941844,8.4357443,3.4604065,-0.9246667,2.534946,65.5924835,99.9303665,,
-2.3908677,-0.8073004,-3.1980681,-2.5936663,-0.2041087,-2.7978752,-3.8110447,0.2487407,-3.562804,20.6359367,0.2041879,20.8407192,9.3404474,-0.9091994,8.4308786,3.4256444,-0.9108139,2.5140367,65.6895142,99.9303665,,
-2.4064143,-0.8206496,-3.2269642,-2.6151786,-0.2017009,-2.8169789,-3.8272114,0.2496463,-3.5780647,20.6596661,0.1580689,20.8183346,9.3319902,-0.8966869,8.4349337,3.438026,-0.905739,2.5314932,65.6434784,99.9308624,,
-2.4187546,-0.8160931,-3.2347476,-2.6382906,-0.1912291,-2.8296199,-3.8449807,0.2581415,-3.5873389,20.6160069,0.1772977,20.7939034,9.3053446,-0.8849695,8.4200039,3.4065166,-0.8966638,2.5090594,65.6079865,99.9306564,,
-2.4431581,-0.8088595,-3.2519181,-2.6624734,-0.1753797,-2.8379531,-3.8577709,0.2651961,-3.5930748,20.5801811,0.1625368,20.7433147,9.27806,-0.8861621,8.3915272,3.3815346,-0.8971512,2.4835899,65.6138229,99.9311981,,
-2.4632955,-0.794322,-3.2575173,-2.6714022,-0.1706988,-2.842201,-3.8730779,0.2733527,-3.600225,20.5014381,0.1885029,20.6905403,9.2474194,-0.8823599,8.3646898,3.3763721,-0.8988652,2.4767132,65.6218872,99.9311218,,
-2.4709489,-0.7906094,-3.2614579,-2.6805427,-0.1676005,-2.848243,-3.8870449,0.2795427,-3.6080022,20.4725685,0.2084931,20.6816597,9.2224817,-0.8731517,8.3489609,3.3839545,-0.9100102,2.4731507,65.5926819,99.9310455,,
-2.524586,-0.7734632,-3.2979493,-2.7004826,-0.1560857,-2.856668,-3.9045429,0.287018,-3.6180248,20.3689861,0.2374114,20.6069984,9.2224817,-0.8731517,8.3489609,3.3418941,-0.8946983,2.446403,65.6580811,99.9321442,,
-2.5302138,-0.7727147,-3.3028286,-2.7203312,-0.1437745,-2.8642051,-3.9168994,0.2928077,-3.6245918,20.3672581,0.2287304,20.5965843,9.2224817,-0.8731517,8.3489609,3.3418941,-0.8946983,2.446403,65.6231232,99.9323273,,
-2.5338435,-0.7673851,-3.3011289,-2.7359252,-0.1377394,-2.8737645,-3.9329209,0.3052833,-3.6281381,20.3989124,0.204616,20.604126,9.178875,-0.857049,8.321455,3.3041015,-0.88094,2.4223685,65.566185,99.931488,,
-2.5314221,-0.7709388,-3.3022609,-2.755024,-0.1312407,-2.8863645,-3.9480541,0.3106058,-3.6379485,20.4073811,0.19217,20.6001472,9.1352673,-0.8409464,8.293951,3.2999024,-0.8794113,2.4196982,65.5033035,99.9311218,,
-2.5755417,-0.7346634,-3.3101056,-2.7220995,-0.1458891,-2.8680887,-3.9676273,0.3192092,-3.6489177,20.3424034,0.2876753,20.6306801,9.2393847,-0.8981482,8.3408661,3.2579112,-0.8641244,2.3929937,65.5927811,99.9320068,,
-2.5559773,-0.7498844,-3.3057618,-2.763664,-0.1335859,-2.8973496,-3.9832463,0.3252665,-3.6584797,20.4142475,0.2269331,20.641777,9.1770802,-0.8751411,8.301568,3.2579112,-0.8641244,2.3929937,65.4701309,99.9304657,,
-2.5454242,-0.7608866,-3.3062108,-2.7927032,-0.118988,-2.9117913,-3.9964976,0.3317495,-3.6652484,20.5194683,0.1507812,20.6708469,9.1063347,-0.8396408,8.266324,3.2579112,-0.8641244,2.3929937,65.375885,99.9301987,,
-2.589329,-0.7504451,-3.3396745,-2.8136597,-0.1087586,-2.922518,-4.0115905,0.3396468,-3.6724439,20.4102058,0.1880166,20.5988197,9.1147823,-0.8521374,8.2622738,3.2327371,-0.8549597,2.3769844,65.4131241,99.9309387,,
-2.6142476,-0.7483432,-3.3624909,-2.8312075,-0.0997879,-2.9310951,-4.0290322,0.3471014,-3.6824303,20.379076,0.1777417,20.557415,9.0525751,-0.8291672,8.2230368,3.2159543,-0.8488499,2.3663116,65.3957672,99.9316788,,
-2.6336293,-0.7318683,-3.3653977,-2.8446548,-0.0959295,-2.9406838,-4.0439482,0.3534572,-3.6909909,20.3055592,0.2297684,20.535923,9.0525751,-0.8291672,8.2230368,3.2159543,-0.8488499,2.3663116,65.4142532,99.9310913,,
-2.615802,-0.7415539,-3.3572559,-2.8593488,-0.0902268,-2.9496756,-4.0630503,0.3620737,-3.7014766,20.3547649,0.2022687,20.5576305,9.0463581,-0.826872,8.2191162,3.1782231,-0.8351142,2.3423166,65.2918777,99.9307098,,
-2.5790343,-0.7595752,-3.3385098,-2.8848774,-0.0788627,-2.9638398,-4.0797987,0.3711252,-3.7091737,20.5397301,0.0873471,20.627676,9.0152798,-0.8153952,8.1995125,3.1698422,-0.8320631,2.3369865,65.1219559,99.9296951,,
-2.6245427,-0.7392178,-3.3636603,-2.8967128,-0.0717205,-2.968533,-4.0929294,0.3794137,-3.7140164,20.4441071,0.1381896,20.5828934,8.9904156,-0.806214,8.1838293,3.1321428,-0.8183385,2.3130112,65.1894302,99.9302292,,
-2.6396794,-0.7229759,-3.362555,-2.9104366,-0.0561216,-2.9666586,-4.1016316,0.3831367,-3.7189953,20.4152737,0.1581553,20.5740261,8.9904156,-0.806214,8.1838293,3.1418915,-0.8326677,2.3084311,65.2227097,99.930809,,
-2.6900237,-0.687948,-3.3778718,-2.896666,-0.0689657,-2.9657319,-4.1281438,0.3942621,-3.7343814,20.258152,0.265912,20.524662,9.0383692,-0.8426553,8.195343,3.1010859,-0.8190104,2.2812829,65.2957993,99.9307861,,
-2.7309988,-0.6861454,-3.4170442,-2.9268985,-0.0600195,-2.9870181,-4.1380916,0.3978863,-3.740705,20.1626854,0.2607551,20.4240417,8.9790668,-0.8170117,8.1616859,3.1010859,-0.8190104,2.2812829,65.3323746,99.9309998,,
-2.7140176,-0.6946358,-3.4085534,-2.9480531,-0.0447255,-2.9928789,-4.1503749,0.4023581,-3.7485168,20.2321339,0.2257815,20.4585133,8.9384212,-0.7982544,8.1397963,3.0927222,-0.8159655,2.2759643,65.2427597,99.9312057,,
-2.7247014,-0.6849211,-3.4095223,-2.957324,-0.0432428,-3.0006669,-4.1730204,0.4168856,-3.756635,20.2118111,0.2332859,20.4456959,8.9389629,-0.8059469,8.1326466,3.0592666,-0.8037859,2.2546878,65.1866455,99.9305115,,
-2.7482314,-0.675788,-3.4239197,-2.9701419,-0.0346255,-3.0048673,-4.1868005,0.424862,-3.7624385,20.2118111,0.2332859,20.445694,8.9180641,-0.8094829,8.1082096,3.0299923,-0.7931287,2.2360709,65.1906586,99.9309692,,
-2.761467,-0.6757849,-3.4371521,-2.9859874,-0.0290524,-3.0151396,-4.2040787,0.4315196,-3.7730587,20.1576195,0.2346594,20.3928738,8.8847904,-0.7878186,8.0966015,3.0174463,-0.7885614,2.2280922,65.1523895,99.9311676,,
-2.7798362,-0.671223,-3.4509594,-3.0061843,-0.0254787,-3.0317626,-4.2183328,0.4350458,-3.7837875,20.1666508,0.2437497,20.4109974,8.8831015,-0.7853192,8.0974112,3.0174463,-0.7885614,2.2280922,65.150589,99.9307404,,
-2.7872653,-0.6782401,-3.465405,-3.0357878,-0.0145463,-3.0504344,-4.231019,0.4407746,-3.7907443,20.1728401,0.2010975,20.3745384,8.8453074,-0.7844921,8.0604439,3.009089,-0.785519,2.2227776,65.0986481,99.9304657,,
-2.8047538,-0.6704522,-3.4751065,-3.047493,-0.0066187,-3.0542121,-4.2462668,0.4483537,-3.798413,20.1818886,0.2101687,20.3926525,8.8210764,-0.7624162,8.0582895,2.9756606,-0.7733493,2.2015188,65.0877914,99.9308548,,
-2.8124223,-0.659187,-3.4715085,-3.0448844,-0.0142339,-3.0592184,-4.2678418,0.456207,-3.8121345,20.2140713,0.2076011,20.4222679,8.8689823,-0.7988608,8.0697498,2.9756606,-0.7733493,2.2015188,65.0550995,99.9302521,,
-2.9097588,-0.5996979,-3.509357,-3.0237794,-0.0248,-3.0486794,-4.2911463,0.464691,-3.8269551,19.8968792,0.4055312,20.3030128,8.9496508,-0.8286481,8.1206312,2.9339089,-0.75815,2.1749671,65.2799759,99.9315338,,
-2.8667858,-0.6360027,-3.5026886,-3.0803761,0.0035822,-3.0768943,-4.303401,0.4730394,-3.8308613,20.045826,0.2759576,20.3223782,8.8256111,-0.7828457,8.0423937,2.9339089,-0.75815,2.1749671,65.0668335,99.9307098,,
-2.8574717,-0.6452163,-3.5025878,-3.0970759,0.0114124,-3.0857635,-4.3137102,0.4766076,-3.8376031,20.0729294,0.2472991,20.3208256,8.807003,-0.7759746,8.0306568,2.9213839,-0.7535901,2.1670012,64.9948196,99.9306641,,
-2.8808451,-0.6436884,-3.5244336,-3.1229029,0.0140224,-3.1089807,-4.3285904,0.4823945,-3.8466954,20.0768681,0.2303318,20.3077965,8.7760372,-0.7645401,8.0111246,2.892158,-0.7429504,2.1484151,64.9847031,99.9298859,,
-2.8883159,-0.6431472,-3.5313632,-3.1354249,0.0222455,-3.1132796,-4.3502812,0.491772,-3.8590088,20.0576992,0.2249976,20.2832966,8.7512627,-0.7553922,7.9954987,2.8830674,-0.7480255,2.1342492,64.9197922,99.9304581,,
-2.9393747,-0.6291766,-3.5684516,-3.1606383,0.0371006,-3.1236377,-4.35992,0.4956513,-3.864769,19.9107018,0.2513526,20.1626549,8.6893482,-0.7325296,7.9564462,2.8613071,-0.7436972,2.1168177,65.0027924,99.9314957,,
-2.9420516,-0.6237495,-3.5657012,-3.1667521,0.0424028,-3.1244495,-4.3789587,0.5062817,-3.8731773,19.9337883,0.2397247,20.1741123,8.7169113,-0.7595655,7.9569726,2.8488021,-0.7391449,2.1088653,64.9438629,99.9315948,,
-2.9730978,-0.6242596,-3.5972571,-3.1873491,0.0466869,-3.1407623,-4.3961468,0.5141984,-3.8824482,19.8780899,0.2323658,20.1110516,8.6623287,-0.7543796,7.9075785,2.8196244,-0.7285227,2.0903096,64.9290009,99.931839,,
-2.9432898,-0.6264011,-3.569591,-3.1994462,0.0533682,-3.1461778,-4.413568,0.5218362,-3.8922317,20.0216408,0.1886671,20.2109032,8.6859369,-0.7687092,7.9168558,2.8022065,-0.7305537,2.0708609,64.8123322,99.9309006,,
-2.9784789,-0.61784,-3.5962186,-3.2135677,0.0527631,-3.1609049,-4.4286456,0.5260295,-3.9031155,19.8882256,0.2286238,20.1174431,8.6420898,-0.76563,7.8760862,2.7887919,-0.7292582,2.058742,64.8435822,99.9309006,,
-3.0163708,-0.5874307,-3.6037011,-3.1972287,0.0472833,-3.1500456,-4.4530416,0.5387979,-3.9147429,19.8037243,0.2970607,20.1013832,8.6966343,-0.7913904,7.9048719,2.7471776,-0.7141086,2.0322776,64.884407,99.9315643,,
-3.0190797,-0.5908689,-3.6098485,-3.2250981,0.0642261,-3.1609716,-4.4566345,0.5434376,-3.913697,19.8133507,0.2717852,20.0857334,8.6589546,-0.7699846,7.888598,2.7471776,-0.7141086,2.0322776,64.8570404,99.9314651,,
-3.0136638,-0.5884303,-3.6019936,-3.2419217,0.0704386,-3.1715834,-4.4728785,0.5519427,-3.9214358,19.8741264,0.2493432,20.124073,8.6342182,-0.7608503,7.8729949,2.7212927,-0.7082733,2.0122275,64.7906876,99.9306488,,
-3.0139108,-0.5821239,-3.5959344,-3.2502067,0.0771013,-3.1732056,-4.4849849,0.558201,-3.9272838,19.9033852,0.2509507,20.1549358,8.6224279,-0.7639892,7.8580656,2.7163796,-0.7148567,2.000731,64.7594757,99.9305573,,
-3.0426834,-0.5754921,-3.6180756,-3.2810121,0.0937476,-3.1873648,-4.5000648,0.5662822,-3.934283,19.8274498,0.2510658,20.0791111,8.5741081,-0.7405274,7.8332076,2.7163796,-0.7148567,2.000731,64.7627029,99.9308777,,
-3.0432603,-0.5850465,-3.6282067,-3.295536,0.0993883,-3.1962476,-4.5163045,0.5747873,-3.9420171,19.8123016,0.2287665,20.0416603,8.542119,-0.7343345,7.8074112,2.6748347,-0.6997322,1.9743102,64.6763458,99.9310684,,
-3.0491979,-0.5837416,-3.6328397,-3.3156669,0.1095999,-3.2061672,-4.5316839,0.5807582,-3.951426,19.8151131,0.2246274,20.0403404,8.5174179,-0.7252136,7.791831,2.6748347,-0.6997322,1.9743102,64.6357727,99.9310684,,
-3.0814168,-0.5660762,-3.6473935,-3.3233218,0.108815,-3.2146065,-4.5466275,0.5854545,-3.9616733,19.8049965,0.2283643,20.0339546,8.5207882,-0.7301996,7.7902155,2.6499071,-0.6906574,1.9584577,64.6833954,99.9309464,,
-3.1172748,-0.5519487,-3.6691239,-3.3348172,0.1127819,-3.2221351,-4.5660405,0.5928937,-3.9736466,19.7037945,0.2657337,19.9701271,8.5275288,-0.7401714,7.7869844,2.6332889,-0.6846076,1.9478896,64.7092896,99.9314041,,
-3.1021893,-0.5592924,-3.6613815,-3.3616211,0.1282296,-3.2334914,-4.5795565,0.6031892,-3.9768677,19.7656593,0.2304925,19.996748,8.4759083,-0.7117568,7.7637796,2.6332889,-0.6846076,1.9478896,64.6029663,99.930809,,
-3.1458092,-0.5218669,-3.667577,-3.3411019,0.1164917,-3.2247105,-4.5923777,0.6098928,-3.982985,19.6570473,0.323303,19.9809513,8.5280981,-0.7478648,7.77986,2.5917776,-0.6694956,1.9214904,64.7158585,99.9307861,,
-3.158221,-0.5377134,-3.6958339,-3.3842416,0.1365822,-3.2477589,-4.6102586,0.6151065,-3.9956517,19.6773911,0.2599858,19.9379768,8.4787331,-0.7296364,7.7487235,2.5917776,-0.6694956,1.9214904,64.6404877,99.9314423,,
-3.1303439,-0.547565,-3.6778092,-3.393043,0.1384483,-3.2546945,-4.6220565,0.6203269,-4.0022292,19.760025,0.2387708,19.9993935,8.4602299,-0.7228042,7.7370529,2.575187,-0.6634558,1.9109396,64.5277328,99.9306183,,
-3.1602356,-0.5391882,-3.6993241,-3.4163868,0.1506715,-3.265815,-4.6355276,0.6280078,-4.0080199,19.7291374,0.2284816,19.9582176,8.410902,-0.7045892,7.7059393,2.5503008,-0.654396,1.8951132,64.5420151,99.9309158,,
-3.1744943,-0.5285968,-3.7029908,-3.4227386,0.1563496,-3.2664886,-4.6475286,0.6360864,-4.0119419,19.6914711,0.2392902,19.9313622,8.3940516,-0.6796595,7.7140188,2.5513825,-0.6559858,1.894605,64.5382385,99.9310226,,
