O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
3.1460643,4.0583963,7.2044611,0.1431117,4.2817202,4.4248476,-0.7910117,4.3149691,3.5239577,13.8398571,1.2400018,15.0795975,4.2804575,1.4464033,5.7265124,1.2588913,1.8072922,3.0662737,55.3852234,99.8455048,,
3.1131759,4.0847397,7.1979156,0.1154139,4.3113256,4.426755,-0.8181262,4.3450074,3.5268815,13.8084183,1.2433748,15.0515308,4.2485547,1.4687479,5.7169547,1.2293236,1.8305677,3.0599816,55.3549271,99.8458481,,
3.0794368,4.098721,7.1781578,0.0784629,4.3308344,4.4093132,-0.8536906,4.3683772,3.5146871,13.7926941,1.2450452,15.0374756,4.2166333,1.4910997,5.7073851,1.2117888,1.8508393,3.0627184,55.3010063,99.8455353,,
3.0571902,4.1071897,7.1643791,0.0463505,4.3472929,4.3936596,-0.8848844,4.3853865,3.5005012,13.7712765,1.238523,15.0095348,4.1769304,1.5036353,5.6802173,1.1821108,1.8597028,3.0419042,55.2433701,99.8453217,,
3.0320919,4.135746,7.1678381,0.0253588,4.3756285,4.4010034,-0.9057896,4.4088659,3.5030761,13.7236938,1.2608979,14.9843264,4.1560364,1.5097978,5.6654873,1.1499994,1.8747982,3.0248876,55.2353096,99.8458328,,
2.988987,4.1559777,7.1449637,-0.0119895,4.3937736,4.3818007,-0.9385732,4.4278111,3.4892375,13.670085,1.2779474,14.9477673,4.1219878,1.5304117,5.652051,1.1229146,1.8918273,3.014832,55.2267685,99.8455429,,
2.9672096,4.1683383,7.1355486,-0.0424883,4.4109373,4.3684645,-0.9703199,4.4465146,3.4761951,13.6497421,1.2840869,14.9335632,4.0954142,1.5367491,5.6318159,1.0953573,1.9029354,2.9983828,55.1705093,99.8452377,,
2.9238782,4.1934824,7.1173606,-0.0678308,4.4285727,4.3607574,-0.999541,4.4664831,3.4669423,13.5855684,1.3119013,14.8972073,4.0726395,1.5457132,5.6180034,1.067305,1.9134665,2.9808619,55.1770134,99.8457184,,
2.8870568,4.2075872,7.0946436,-0.0973514,4.4438238,4.3464875,-1.0310594,4.4820108,3.4509513,13.5446491,1.3222071,14.8665924,4.0468326,1.5558703,5.6023545,1.0404353,1.9288747,2.9694006,55.1576538,99.8462372,,
2.8659968,4.2196898,7.0856867,-0.1275345,4.4650903,4.3375716,-1.0570085,4.501359,3.4443505,13.5333347,1.3174618,14.8505344,4.0164723,1.5678194,5.5839438,1.0151631,1.9406506,2.9559038,55.1102486,99.8461075,,
2.8348992,4.234477,7.069375,-0.1532494,4.4798017,4.3265686,-1.0866716,4.5191469,3.4324756,13.4994736,1.329276,14.8284864,3.994669,1.5753709,5.5696917,0.9817387,1.9550962,2.9369254,55.0808601,99.8463364,,
2.8113248,4.2487745,7.0600996,-0.1858859,4.5031919,4.3173223,-1.1212087,4.5420218,3.4208126,13.4839096,1.3260688,14.8097134,3.9573987,1.5926157,5.5496655,0.9560989,1.9700521,2.9262414,55.0144348,99.8465118,,
2.7687652,4.2759366,7.0447016,-0.2293117,4.5329418,4.3036451,-1.1534517,4.5673041,3.413852,13.4517803,1.3448172,14.7963333,3.9347291,1.6128719,5.5472517,0.9371912,1.9897197,2.9270015,55.0033188,99.8461151,,
2.7275074,4.2914248,7.0189323,-0.2588715,4.5453405,4.2864847,-1.185078,4.583909,3.3988316,13.3954983,1.3635304,14.7587633,3.9068999,1.6227947,5.5293455,0.9065129,2.0081,2.9147036,54.9909058,99.846283,,
2.6949444,4.303195,6.9981399,-0.2879379,4.5600424,4.2721205,-1.2127758,4.5972738,3.3844981,13.3392363,1.3822355,14.7212067,3.8825626,1.6308281,5.513042,0.8856636,2.0147808,2.9005349,54.9737129,99.8465958,,
2.6610951,4.3273988,6.9884939,-0.3140766,4.5814605,4.2673998,-1.2437404,4.6240153,3.380275,13.3091173,1.3933572,14.7022114,3.8641422,1.6432301,5.5070233,0.8581065,2.0338819,2.8920784,54.9412918,99.8466415,,
2.6345742,4.3461003,6.9806738,-0.341927,4.6024051,4.2604938,-1.2768795,4.6486177,3.3717377,13.2848988,1.3981825,14.6828175,3.8300183,1.6607816,5.4904504,0.8329965,2.0520802,2.8851671,54.8869019,99.8466797,,
2.6177194,4.3543634,6.972084,-0.3766049,4.6198993,4.2433095,-1.3075428,4.6663637,3.3588212,13.2907238,1.3967215,14.6871815,3.8049061,1.6732413,5.477798,0.8039343,2.0668044,2.8708291,54.8191032,99.8459244,,
2.5864143,4.3763661,6.962781,-0.3978431,4.6386404,4.2408133,-1.3354495,4.6882744,3.3528256,13.245369,1.4231067,14.668211,3.7788551,1.6871004,5.4656076,0.7790464,2.080724,2.8598611,54.7973404,99.8463669,,
2.5660422,4.3920488,6.9580908,-0.4325633,4.661726,4.2291784,-1.3619554,4.709374,3.3474183,13.2337675,1.4211805,14.654686,3.751616,1.6978216,5.4490881,0.7524534,2.094521,2.8470647,54.7501297,99.8455811,,
2.5443428,4.4074564,6.9517989,-0.4589307,4.6815248,4.22261,-1.3908443,4.7298813,3.3390369,13.2113829,1.4280736,14.6391935,3.7285144,1.7089746,5.4371395,0.7245914,2.1114643,2.8361466,54.7010269,99.8456345,,
2.4929929,4.4304976,6.923491,-0.4946763,4.7036772,4.2090168,-1.4243811,4.7506599,3.3262794,13.1565323,1.4400916,14.5963612,3.6958549,1.7244053,5.4199109,0.6974653,2.1273687,2.8249242,54.7052307,99.8462982,,
2.4668245,4.4450059,6.9118299,-0.5188548,4.7153096,4.1964703,-1.451556,4.7650251,3.3134689,13.1171312,1.4601321,14.5769987,3.6772161,1.7322562,5.4091229,0.6742126,2.1376233,2.8119264,54.681488,99.8461227,,
2.4411044,4.4708319,6.9119368,-0.542672,4.740859,4.1982031,-1.4782031,4.7928991,3.3146966,13.0876265,1.4751446,14.5625076,3.6525695,1.7424743,5.3946943,0.6416851,2.1574621,2.7992377,54.6451797,99.8461227,,
2.4011159,4.4914656,6.892581,-0.5780748,4.7675128,4.1894541,-1.510815,4.8176641,3.3068485,13.0505219,1.4847276,14.5349855,3.6273913,1.7632244,5.3902659,0.6161193,2.1842351,2.8004448,54.6174011,99.8466339,,
2.3820083,4.5023575,6.884366,-0.6112162,4.7878819,4.1766815,-1.5395511,4.8396463,3.3000953,13.0581589,1.4853399,14.5432339,3.6056533,1.7805382,5.3858414,0.6003993,2.1992948,2.7997849,54.5514336,99.8459778,,
2.3452091,4.522079,6.8672881,-0.6386278,4.8058114,4.1672001,-1.5723932,4.8615317,3.2891388,12.9988098,1.4969597,14.4955044,3.5698688,1.7941074,5.3636255,0.5710965,2.211828,2.7830155,54.5236893,99.8463287,,
2.3305795,4.5435796,6.8741593,-0.6567153,4.8299155,4.1732154,-1.5967642,4.8865085,3.2897449,12.9929104,1.5032561,14.495903,3.5474269,1.8075937,5.3546705,0.5424263,2.2287045,2.7712209,54.4729614,99.8465729,,
2.3052931,4.5605903,6.8658838,-0.6814134,4.8483291,4.1669316,-1.6177613,4.905757,3.2879958,12.9929104,1.5032562,14.4959011,3.5228527,1.8193338,5.341836,0.518306,2.2415729,2.7599697,54.453083,99.8463211,,
2.2716782,4.5793996,6.8510771,-0.7181588,4.8685913,4.1504483,-1.6442178,4.9224215,3.2782032,12.9330959,1.5274018,14.4602356,3.4942379,1.8321419,5.3260298,0.4934753,2.2554891,2.7490554,54.4456367,99.8457413,,
2.2204146,4.5988417,6.8192558,-0.741403,4.876966,4.1355791,-1.6783421,4.9385223,3.2601802,12.8382187,1.5748198,14.4127712,3.4855924,1.8334839,5.3187265,0.4762912,2.2661357,2.7425177,54.4536209,99.8465958,,
2.2002215,4.6024547,6.8026762,-0.7774082,4.8951969,4.1178045,-1.707621,4.9560981,3.2484772,12.8622541,1.5583652,14.4203548,3.4590614,1.8465021,5.305213,0.4573366,2.2793641,2.7367914,54.3853264,99.8462067,,
2.1824405,4.6159291,6.7983694,-0.8095848,4.9132738,4.1037054,-1.7359774,4.9755821,3.2396042,12.8821716,1.5503237,14.4322329,3.4408371,1.8619223,5.3024092,0.4382757,2.2979903,2.7363567,54.32967,99.845253,,
2.1418676,4.639101,6.7809687,-0.8386353,4.9376597,4.0990415,-1.7610937,4.9939985,3.2329049,12.8174915,1.5769678,14.3941956,3.4175229,1.8783305,5.2955027,0.421384,2.3108315,2.7323065,54.3406754,99.8460846,,
2.1012075,4.6661482,6.7673559,-0.8627267,4.9552717,4.0925608,-1.7892812,5.0144763,3.2251954,12.7856245,1.607287,14.3926497,3.4094493,1.8918213,5.3009205,0.4018125,2.328892,2.7307947,54.3475571,99.8463364,,
2.0729465,4.6735091,6.7464552,-0.8953599,4.9715958,4.0762515,-1.81868,5.0351152,3.216434,12.7837543,1.6100368,14.3935289,3.3863387,1.9128004,5.298789,0.384912,2.3509202,2.7359226,54.2917404,99.8460541,,
2.0598397,4.6875725,6.7474122,-0.9274431,4.9915848,4.0641575,-1.8434827,5.0502772,3.2067952,12.7828655,1.6255004,14.408102,3.3780518,1.9217339,5.2994351,0.3742641,2.3598971,2.7342515,54.2484818,99.8451996,,
2.0410676,4.6980901,6.7391577,-0.9541093,5.0090542,4.0549612,-1.8789316,5.0716939,3.1927619,12.796979,1.6189171,14.4156294,3.3501434,1.9384096,5.2882032,0.3563592,2.3715947,2.7280447,54.1682549,99.8453827,,
2.0125756,4.7206573,6.733232,-0.9812949,5.0327363,4.0514574,-1.9030256,5.09231,3.1892841,12.7770586,1.6269586,14.4037533,3.3254311,1.9569137,5.2819939,0.3298776,2.3918695,2.7218375,54.1545296,99.8454895,,
1.9865494,4.7433405,6.7298899,-1.0023723,5.0528607,4.0505047,-1.9299008,5.115778,3.1858773,12.7434978,1.6503332,14.3935652,3.3093166,1.9741039,5.2830706,0.3098202,2.4093621,2.7192729,54.1235123,99.8456268,,
1.9601704,4.7561622,6.7163329,-1.0317322,5.0679102,4.0361938,-1.9577036,5.1313338,3.1736302,12.739109,1.6567829,14.3956299,3.2932732,1.9814488,5.2743711,0.2931803,2.4179082,2.7111788,54.0921936,99.8453827,,
1.9352846,4.7712507,6.7065353,-1.0597944,5.0884638,4.0286846,-1.9885435,5.150136,3.1615922,12.7002544,1.6690605,14.3690519,3.2712235,1.9911623,5.2620349,0.2647616,2.4331748,2.6980271,54.047863,99.845787,,
1.912771,4.7880397,6.7008104,-1.0845026,5.1045918,4.0201054,-2.0156581,5.1687431,3.1530852,12.6991816,1.6777138,14.3766327,3.2483246,2.0053515,5.2533255,0.2428922,2.4467494,2.6897323,54.0115128,99.8455048,,
1.8768845,4.8074541,6.684339,-1.1103985,5.1210032,4.0106211,-2.0386798,5.1846194,3.1459401,12.6688299,1.691667,14.3602343,3.2349744,2.0152619,5.249886,0.2253747,2.4579239,2.6833889,54.0184937,99.8456421,,
1.8589752,4.819716,6.6786919,-1.1344235,5.139585,4.0051775,-2.0664723,5.204248,3.1377757,12.6465492,1.698522,14.3448076,3.2005608,2.0334435,5.2336526,0.1978159,2.4732511,2.6711576,53.9613533,99.8457947,,
1.8353469,4.8374305,6.6727777,-1.1729732,5.1642847,3.9913278,-2.0952308,5.2252951,3.1300642,12.6292133,1.7145643,14.3435116,3.1847234,2.0453703,5.229743,0.1719342,2.4913974,2.6634221,53.9187241,99.8449631,,
1.7947452,4.860136,6.6548805,-1.2105808,5.1895909,3.9790263,-2.127749,5.2494297,3.121681,12.5982981,1.724611,14.3226423,3.1550114,2.0663819,5.2210422,0.1554164,2.5102613,2.6657686,53.8980103,99.8449478,,
1.7783598,4.8731275,6.6514869,-1.2314992,5.2056046,3.9741218,-2.1566122,5.2670527,3.1104407,12.5918789,1.7269809,14.3185959,3.1304538,2.0765653,5.2066679,0.1298702,2.521384,2.6513455,53.8426933,99.8452148,,
1.749663,4.8909268,6.6405897,-1.2556069,5.2228823,3.9672909,-2.1811864,5.2856417,3.1044557,12.558259,1.738706,14.2967014,3.1003423,2.0884166,5.1884069,0.0998761,2.5337939,2.6337609,53.8240967,99.8452759,,
1.7370453,4.9035649,6.6406097,-1.282069,5.2426438,3.9605911,-2.2077043,5.3058786,3.0981743,12.5662069,1.7364604,14.3024044,3.0834656,2.0986655,5.1817803,0.0778283,2.5489738,2.6268928,53.7599983,99.84486390000001,,
1.7068487,4.9206347,6.6274834,-1.3076056,5.2630215,3.9554317,-2.2351458,5.3270731,3.0919275,12.53409,1.7483208,14.2821445,3.0546994,2.1167092,5.1710572,0.054928,2.5640979,2.6191165,53.7294312,99.845314,,
1.6728672,4.9388447,6.6117125,-1.3386357,5.2816672,3.9430478,-2.2604966,5.3408251,3.0803285,12.4948034,1.7566178,14.2511568,3.0276284,2.1273637,5.1546412,0.028851,2.5773354,2.6062772,53.7314339,99.8454285,,
1.6461519,4.9523129,6.598465,-1.3669055,5.2982512,3.9313617,-2.2936852,5.3628206,3.0691359,12.4461432,1.7787256,14.2246065,3.0114532,2.1301067,5.1412082,0.0024941,2.5883796,2.5909648,53.6734085,99.8453598,,
1.6209822,4.9657249,6.5867081,-1.398356,5.3160906,3.9177518,-2.3172421,5.3787866,3.0615447,12.4241505,1.7710142,14.1949005,2.9769151,2.1437004,5.1202645,-0.027552,2.6035094,2.5760481,53.6492844,99.8448486,,
1.5851142,4.9830918,6.5682054,-1.4240631,5.3338189,3.9097714,-2.3484488,5.3979278,3.049479,12.3896942,1.781675,14.1711063,2.9480147,2.158699,5.1063619,-0.0508481,2.6153204,2.564563,53.6259956,99.8455963,,
1.5550531,5.0037227,6.5587759,-1.4508436,5.3541179,3.9032903,-2.3723824,5.4164619,3.0440795,12.3520031,1.8017948,14.153532,2.9247241,2.1735597,5.0979319,-0.0693934,2.6280353,2.5587327,53.6168213,99.8456268,,
1.5341523,5.0204663,6.5546179,-1.4803466,5.375495,3.8951645,-2.4041662,5.4432669,3.0390999,12.3609791,1.8074169,14.1681318,2.9155858,2.1869912,5.1022253,-0.0878228,2.6483998,2.5606675,53.5460587,99.8450775,,
1.5014789,5.0361414,6.5376205,-1.5085585,5.3891335,3.8805916,-2.4335349,5.4577794,3.024245,12.3388834,1.8210776,14.1596966,2.8875957,2.199043,5.0862861,-0.1137364,2.6627402,2.5490949,53.5301514,99.845108,,
1.477348,5.0422168,6.5195642,-1.5435658,5.4034986,3.8599491,-2.4628544,5.4698534,3.006999,12.2966337,1.8291037,14.125473,2.8570266,2.2100391,5.0667143,-0.1393296,2.6727314,2.5334928,53.4874191,99.8447647,,
1.4456718,5.0608721,6.5065446,-1.5702105,5.4221931,3.8519993,-2.4931915,5.4902029,2.9970117,12.2651386,1.8448731,14.1097488,2.8386636,2.2208903,5.0592017,-0.1618339,2.6873233,2.5255804,53.4584122,99.8450699,,
1.4178499,5.0812073,6.4990568,-1.5931408,5.4368854,3.8437614,-2.5217116,5.5091162,2.9874051,12.2386761,1.8649546,14.1033659,2.8267255,2.2271416,5.053515,-0.1892846,2.7026334,2.5134397,53.433979,99.8449249,,
1.3812822,5.097549,6.4788313,-1.6228399,5.4532747,3.8304513,-2.5516391,5.526124,2.9744854,12.2080965,1.8652433,14.0730743,2.7952423,2.2395329,5.0344234,-0.2166187,2.7151937,2.4986663,53.4181633,99.845192,,
1.3557479,5.1160107,6.4717584,-1.6424229,5.4693942,3.8269877,-2.5803828,5.5461912,2.9658082,12.175416,1.8945043,14.0696583,2.7858784,2.2468417,5.0323682,-0.23706,2.7293985,2.4924293,53.3826828,99.8455734,,
1.331472,5.1267819,6.458252,-1.6715622,5.4869299,3.8153827,-2.6071527,5.5633974,2.9562442,12.1422691,1.9033016,14.0453081,2.7551107,2.2646456,5.0194044,-0.2560829,2.7415338,2.4855418,53.3416023,99.8455353,,
1.3197743,5.1432419,6.4630156,-1.7011973,5.5124903,3.8113098,-2.6307127,5.586247,2.955534,12.1454954,1.8938707,14.0391035,2.7244275,2.2839689,5.0080442,-0.280474,2.7576203,2.477237,53.2829666,99.84486390000001,,
1.288306,5.1587391,6.4470453,-1.7312424,5.5333271,3.8021007,-2.6609437,5.6041512,2.9432077,12.1235237,1.9026711,14.0259295,2.702589,2.2967048,4.9989419,-0.3044948,2.7731662,2.4687624,53.2539444,99.8454437,,
1.246482,5.1902032,6.4366851,-1.7635748,5.5599704,3.796412,-2.686115,5.627779,2.9416635,12.0791826,1.9279671,14.0068846,2.688416,2.3110828,4.9991465,-0.3307506,2.7945704,2.4639106,53.2699585,99.8453217,,
1.2117288,5.2113128,6.4230413,-1.7835894,5.5762777,3.7927048,-2.717586,5.6514893,2.933902,12.0426598,1.9510939,13.9934921,2.6703386,2.3295856,4.9995718,-0.3458568,2.8114061,2.4656405,53.2397232,99.8459091,,
1.1890407,5.2300429,6.4190836,-1.8033155,5.5897331,3.7864342,-2.7379441,5.6649399,2.9269962,12.019249,1.9714388,13.9904251,2.6533947,2.3367724,4.9898152,-0.3650495,2.8186114,2.4536529,53.235466,99.8456879,,
1.1663796,5.2399616,6.4063416,-1.836935,5.6110153,3.7740967,-2.7668087,5.6844745,2.9176655,11.9924154,1.9710232,13.9631748,2.6219628,2.3491435,4.9707541,-0.3922287,2.8322794,2.4401414,53.1793442,99.8455734,,
1.1484181,5.2553988,6.4038172,-1.8600403,5.6309075,3.7708836,-2.7918971,5.7044439,2.9125466,11.9750109,1.9801958,13.9549408,2.6060226,2.3564525,4.9621229,-0.4163731,2.8467331,2.4304509,53.1333427,99.8456192,,
1.1281157,5.2742915,6.4024086,-1.8895051,5.6519332,3.7624447,-2.8156815,5.7252994,2.9096184,11.9812555,1.9710152,13.9520063,2.5688992,2.3788285,4.9473748,-0.4365228,2.863152,2.4267209,53.0986252,99.8448029,,
1.1106788,5.28021,6.3908877,-1.922971,5.6706061,3.7476521,-2.8418999,5.7394233,2.8975244,11.9894905,1.9542224,13.943449,2.5345345,2.3939068,4.9280882,-0.4607042,2.87377,2.413157,53.0456543,99.8445587,,
1.0897701,5.2941518,6.3839221,-1.9506321,5.6909347,3.7403195,-2.8673348,5.7595358,2.8922009,11.9642925,1.9607817,13.9248104,2.5046439,2.4056714,4.9099627,-0.482005,2.8840764,2.4021628,53.0004883,99.8443756,,
1.052655,5.3158903,6.3685451,-1.9677776,5.702601,3.7348392,-2.8936956,5.777854,2.8841577,11.8956585,1.9936756,13.8890705,2.4973264,2.4132099,4.9101834,-0.5067362,2.8968253,2.3901808,53.0006485,99.844841,,
1.0180182,5.3361988,6.3542171,-1.9924438,5.7199817,3.7275538,-2.9251592,5.7980967,2.8729377,11.85783,2.0117655,13.8693314,2.4758186,2.4190869,4.8945532,-0.5354072,2.9114385,2.3761227,52.9776535,99.8453293,,
0.9974872,5.3554506,6.3529377,-2.0215926,5.7454329,3.7238567,-2.9511909,5.8230495,2.8718584,11.8737288,2.0024629,13.8759279,2.4496429,2.4366508,4.885941,-0.5594627,2.9335694,2.3741982,52.9284439,99.8450165,,
0.9629933,5.3733759,6.33637,-2.0461495,5.7631731,3.7170398,-2.975461,5.8422928,2.866832,11.8136406,2.0322192,13.8455935,2.431906,2.4498528999999998,4.8814058,-0.5765021,2.9480579,2.3716474,52.9188232,99.8453369,,
0.9231977,5.397676,6.3208747,-2.0722711,5.7783813,3.7061265,-3.0002506,5.8583512,2.8580999,11.7427931,2.0590699,13.8015995,2.4065223,2.4598441,4.8660135,-0.6016188,2.9574876,2.3559599,52.9378738,99.8452606,,
0.9006764,5.4140396,6.3147163,-2.0992177,5.8006182,3.7014167,-3.0281839,5.8774395,2.8492558,11.7144032,2.0750546,13.7891941,2.38765,2.4683073,4.8556046,-0.6268069,2.9696383,2.3429227,52.8974113,99.8456192,,
0.8823287,5.4293871,6.3117151,-2.1258204,5.8189783,3.6931744,-3.0520158,5.8960705,2.8440547,11.6982927,2.082376,13.7804031,2.3613942,2.4827819,4.843823,-0.6528328,2.9855864,2.3328445,52.8580513,99.8450775,,
0.8635484,5.4410024,6.3045502,-2.1508687,5.8355436,3.6846917,-3.0809128,5.9173784,2.8364654,11.713275,2.0720394,13.7850513,2.3381038,2.4945374,4.8322878,-0.6713131,2.9983134,2.3270915,52.7939987,99.8448486,,
0.844435,5.4545612,6.2989964,-2.1735747,5.8506021,3.6770444,-3.109319,5.934042,2.8247228,11.7077808,2.0754404,13.7829561,2.3162043,2.5026391,4.8184896,-0.6971055,3.0087695,2.3117552,52.7474785,99.8449173,,
0.8315158,5.4619288,6.2934451,-2.2029591,5.8716402,3.6686974,-3.1340804,5.9493403,2.8152604,11.6751204,2.0813055,13.7561626,2.2918062,2.5112062,4.802659,-0.7213023,3.0220876,2.3008769,52.6897964,99.8449631,,
0.8025756,5.4783363,6.2809119,-2.2294149,5.8927202,3.6633217,-3.1569428,5.9685516,2.811609,11.6588917,2.081789,13.7404175,2.2670538,2.525089,4.7917895,-0.7410964,3.0341439,2.2931383,52.6710014,99.8452377,,
0.7716964,5.4983187,6.2700157,-2.2523124,5.9090509,3.6567547,-3.1818349,5.9883742,2.8065388,11.6260481,2.0973487,13.723134,2.2483816,2.5397077,4.7877359,-0.7637266,3.050359,2.2867236,52.6565018,99.8452301,,
0.7465764,5.5156665,6.2622428,-2.2793543,5.9285922,3.6492546,-3.2093918,6.0101342,2.8007419,11.6350269,2.0981729,13.7329378,2.2273555,2.5593879,4.7863903,-0.7788147,3.0710735,2.2923501,52.6161919,99.8450394,,
0.7161765,5.5284534,6.2446289,-2.3110178,5.9424405,3.6314387,-3.2365258,6.0254116,2.7888854,11.5856447,2.1122682,13.69765,2.2034786,2.5672257,4.7703505,-0.8043264,3.0837417,2.2795067,52.5935783,99.8445358,,
0.6993373,5.5437813,6.2431183,-2.3312078,5.9610672,3.6298757,-3.2590325,6.0437365,2.7847047,11.5751324,2.1230388,13.6979084,2.1796811,2.5781519,4.7574797,-0.8256706,3.0929148,2.2673354,52.555275,99.8446808,,
0.6828975,5.5628757,6.2457738,-2.357991,5.9850707,3.6270962,-3.2844777,6.0644107,2.7799332,11.5723629,2.1364543,13.7085552,2.1709635,2.5893626,4.7599726,-0.8460401,3.1071246,2.2611756,52.511158,99.8444977,,
0.6523428,5.5817142,6.2340574,-2.3775525,5.9999018,3.622366,-3.312706,6.0844431,2.7717373,11.5510054,2.1491523,13.6998949,2.1561875,2.5998566,4.7556906,-0.8659013,3.1219223,2.2561119,52.4859734,99.8449326,,
0.6309999,5.5971594,6.2281599,-2.4058886,6.0166006,3.610728,-3.3419254,6.1035962,2.7616708,11.5204039,2.15908,13.6792202,2.1239867,2.6151185,4.7387514,-0.8887736,3.1359076,2.2472248,52.4385872,99.8443909,,
0.6187342,5.6144648,6.2331986,-2.4256823,6.0394592,3.6137931,-3.3640246,6.1272225,2.7631972,11.5041685,2.1712592,13.6751652,2.1098018,2.6279507,4.7373991,-0.9038994,3.1489344,2.2451265,52.3835335,99.844368,,
0.5957604,5.6352129,6.2309732,-2.4564831,6.0650721,3.6086051,-3.3851361,6.1455183,2.7603824,11.5007906,2.1738863,13.6744137,2.0916104,2.6418622,4.7331181,-0.9287636,3.1671464,2.2384746,52.3694153,99.8440933,,
0.5515385,5.6575441,6.2090826,-2.4753785,6.0760775,3.6007149,-3.4090908,6.1636553,2.7545652,11.4347134,2.2079167,13.6423664,2.0728643,2.6533811,4.7258916,-0.9494737,3.1818838,2.2325015,52.3886299,99.8444595,,
0.5323038,5.6735296,6.2058334,-2.5044837,6.0982575,3.5937896,-3.4369321,6.1827898,2.7458577,11.4352045,2.2118673,13.6468077,2.0552244,2.6681204,4.722991,-0.9614938,3.1968393,2.2354369,52.3417969,99.8443756,,
0.5116747,5.6850619,6.1967368,-2.5339897,6.121995,3.5880215,-3.465754,6.2080464,2.7422929,11.4381971,2.2121418,13.650075,2.0362096,2.688067,4.7239227,-0.9819832,3.2176824,2.2357898,52.2705078,99.8444443,,
0.4855097,5.6996889,6.1851988,-2.559284,6.1357241,3.5764565,-3.4937253,6.2266154,2.7328906,11.4212112,2.2184148,13.6393633,2.0143883,2.6976931,4.7117267,-1.0058999,3.2332358,2.2274272,52.2339287,99.8441467,,
0.4608111,5.7237139,6.184525,-2.5858417,6.160892,3.575067,-3.5146294,6.2473583,2.7327292,11.392025,2.2333312,13.6250935,1.9863497,2.7165079,4.7025032,-1.0271927,3.2501252,2.2230239,52.2233047,99.8440094,,
0.4433927,5.7442708,6.1876631,-2.6030834,6.182405,3.5793374,-3.5375397,6.2718177,2.7342777,11.3769131,2.248549,13.6251965,1.9786177,2.7278726,4.7061357,-1.047786,3.265995,2.2183003,52.1794243,99.8441544,,
0.4213013,5.7644653,6.1857657,-2.6267719,6.2052698,3.5785136,-3.5588994,6.2940035,2.7351041,11.3515472,2.2648003,13.6160841,1.9605129,2.744863,4.7050219,-1.0652797,3.2837825,2.2185943,52.1520805,99.8440628,,
0.3887854,5.7790914,6.1678777,-2.6542666,6.224659,3.5704093,-3.585933,6.3116255,2.7256916,11.3243628,2.2720783,13.596179,1.9339809,2.7646594,4.6982865,-1.083495,3.298759,2.2153559,52.1308289,99.8446808,,
0.3558152,5.797287,6.1531029,-2.6742775,6.2335348,3.5592735,-3.6149013,6.3285804,2.7136793,11.291152,2.2905509,13.5814409,1.9156764,2.7723844,4.6877065,-1.10383,3.3091011,2.2053623,52.1148148,99.8446655,,
0.3492676,5.8112364,6.1605034,-2.699996,6.2570143,3.5570347,-3.6333709,6.3458009,2.7124298,11.2957554,2.2978053,13.593298,1.9093943,2.7816181,4.6906576,-1.1221597,3.3229568,2.2008884,52.0679703,99.844162,,
0.3170582,5.836237,6.1532946,-2.7238264,6.2767692,3.552959,-3.6583762,6.363605,2.7052293,11.2584066,2.3246844,13.5828266,1.8970726,2.7901082,4.6868262,-1.1437044,3.3376381,2.194025,52.0705872,99.8444214,,
0.2798261,5.8549657,6.1347919,-2.7521765,6.294117,3.5419564,-3.6909256,6.3873796,2.6964543,11.2212191,2.3466809,13.5676346,1.8814713,2.8066258,4.6877432,-1.1576493,3.3541133,2.1965554,52.0373116,99.8445053,,
0.2506852,5.873332,6.1240172,-2.7747045,6.3119683,3.5372798,-3.7165,6.4075942,2.6910946,11.2194586,2.3562782,13.5754728,1.8608921,2.8240876,4.6846247,-1.1767087,3.3729012,2.1962831,52.0141716,99.8447723,,
0.223883,5.8861189,6.1100016,-2.7951999,6.3230295,3.5278461,-3.7335839,6.4169822,2.683398,11.1587677,2.3731689,13.5316753,1.8479736,2.827091,4.6747103,-1.1958143,3.3789074,2.1831844,52.0228882,99.84486390000001,,
0.2100684,5.9006681,6.1107359,-2.8234143,6.3459225,3.5225244,-3.7575703,6.4356728,2.678102,11.1553812,2.3758032,13.53092,1.8189125,2.8458104,4.6643686,-1.2165269,3.3936634,2.1772275,51.9735794,99.8445816,,
0.1875944,5.9071255,6.0947199,-2.8540797,6.363389,3.5093257,-3.7868953,6.4516897,2.6647944,11.1427288,2.3687787,13.5112438,1.7882154,2.8589327,4.6467934,-1.239343,3.4076648,2.1684132,51.9182243,99.8447952,,
0.1629785,5.9275045,6.0904832,-2.867866,6.378417,3.5105679,-3.8112521,6.4721022,2.66085,11.1025524,2.4022102,13.5044985,1.7823811,2.8659098,4.6479368,-1.2587054,3.4191976,2.1605835,51.8935013,99.8452454,,
0.1461729,5.9371243,6.0832958,-2.8971229,6.3957324,3.4986255,-3.8306994,6.4861336,2.6554337,11.1064596,2.391809,13.498004,1.7498642,2.8849494,4.634459,-1.274771,3.4310501,2.1563706,51.8616867,99.8446121,,
0.137626,5.9410696,6.0786958,-2.9216042,6.4093704,3.4877827,-3.8551857,6.4993944,2.6442094,11.1308928,2.3745291,13.5051594,1.7277263,2.8983431,4.6257153,-1.2934115,3.441545,2.1482253,51.7954292,99.8443069,,
