O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-1.1812179,0.7177892,-0.4633288,-1.0977218,0.909632,-0.1884898,-1.0046104,1.0918156,0.0868052,-1.1064442,-0.4093763,-1.5152311,-1.9376624,-0.7084489,-2.6455207,-1.8144004,-0.3023206,-2.1166978,68.7711182,99.9650345,,
-1.237139,0.6415817,-0.5954573,-1.4284246,0.6639349,-0.7648897,-1.2355223,0.8948213,-0.3411009,-1.0281057,-0.3408823,-1.3683982,-2.401922,-0.973324,-3.3746591,-2.1028929,-0.4805664,-2.5834346,68.8658295,99.9414215,,
-1.7587898,0.2761276,-1.4825623,-1.8471682,0.2343166,-1.6132514,-1.554245,0.551851,-1.002794,-1.7795712,-0.7470944,-2.5260777,-2.9505057,-1.4633962,-4.4133196,-2.4859431,-0.791798,-3.277715,69.2586136,99.9307861,,
-2.0861123,0.0718135,-2.0141988,-1.9741198,0.1252443,-1.8492754,-1.7890913,0.3750194,-1.4144719,-2.1109576,-0.9227999,-3.0331705,-2.8316326,-1.4615562,-4.2926059,-2.5710843,-0.8745658,-3.4456234,69.3625565,99.9515686,,
-2.5038352,-0.1933502,-2.6970851,-2.2101498,0.0022311,-2.2083185,-1.895696,0.299722,-1.5963742,-2.3773401,-1.1909931,-3.5677466,-2.838402,-1.4040705,-4.2418904,-2.3338637,-0.7223464,-3.0561845,69.3550491,99.9560394,,
-2.2580051,-0.0395647,-2.2974699,-1.9647839,0.1901689,-1.7750151,-1.5947776,0.5308877,-1.0642899,-2.3708961,-1.2455773,-3.6158874,-2.7954211,-1.3667214,-4.1615596,-2.0740168,-0.5436124,-2.6176045,69.1929932,99.9534454,,
-1.8733432,0.2133643,-1.6598787,-1.5846288,0.4660262,-1.1190026,-1.1803856,0.849445,-0.3313406,-2.367579,-1.3133882,-3.6803811,-2.7022796,-1.3495152,-4.0512114,-1.8272552,-0.3934445,-2.2206759,69.0080032,99.9511108,,
-1.0879635,0.7370869,-0.3507766,-0.8515717,0.9996285,0.1476567,-0.6458582,1.2714821,0.6252239,-1.461143,-0.7018384,-2.1623931,-1.8642445,-0.7907261,-2.6543803,-1.4522704,-0.1360783,-1.5883265,68.7984772,99.9637985,,
-0.8640299,0.9982632,0.1343333,-0.8972996,1.1016877,0.2039883,-0.8614311,1.2449287,0.3830976,-0.7435387,-0.0125679,-0.7555159,-1.7366422,-0.5242572,-2.2603076,-1.740875,-0.213322,-1.9541738,68.7730637,99.9619904,,
-1.6690092,0.4803647,-1.1885445,-1.8730904,0.4461996,-1.427291,-1.5845542,0.7330314,-0.8519227,-1.6886734,-0.5420479,-2.2301326,-2.9271674,-1.2524438,-4.179029,-2.4031758,-0.623406,-3.0265558,68.9526901,99.9294357,,
-1.8586591,0.2255845,-1.6329746,-1.9372524,0.2802599,-1.6573925,-1.6777744,0.5414602,-1.1367145,-1.9292142,-0.9725229,-2.90115,-3.0798225,-1.4375579,-4.516799,-2.6460176,-0.8601613,-3.5061524,69.0592117,99.9416962,,
-2.2568409,-0.0308636,-2.2876046,-2.1039915,0.1268151,-1.9775765,-1.8591852,0.3637206,-1.4958646,-2.2230983,-1.1288602,-3.3513722,-2.9422035,-1.3987354,-4.3403573,-2.5447125,-0.8372248,-3.3819108,69.2507401,99.9562683,,
-2.3864379,-0.1674877,-2.5538259,-2.1094344,0.093943,-2.0158913,-1.7481587,0.4076877,-1.340871,-2.3039091,-1.3079902,-3.6113136,-2.8249838,-1.3704947,-4.1948957,-2.1982036,-0.6359774,-2.8341558,69.1706314,99.9561462,,
-2.1367176,0.0548708,-2.0817466,-1.8719265,0.3090668,-1.5632595,-1.4800173,0.6888152,-0.7916023,-2.4880137,-1.3614941,-3.8489223,-2.9055955,-1.4232466,-4.3282604,-2.0702641,-0.5045385,-2.5747781,68.9410477,99.9507904,,
-1.6346178,0.4141604,-1.2203574,-1.4022496,0.718985,-0.6836644,-1.0336053,1.086638,0.0526327,-2.1385012,-1.2612841,-3.399199,-2.5771351,-1.1999418,-3.7764919,-1.7808647,-0.3024215,-2.0832629,68.6446304,99.954361,,
-1.0688579,0.826368,-0.2423898,-0.9705714,1.0531645,0.0821931,-0.8711488,1.2490244,0.3774756,-1.1229365,-0.4770004,-1.5993476,-1.8705797,-0.6862051,-2.5561941,-1.7306807,-0.2329034,-1.9635611,68.6104279,99.9660873,,
-1.3444372,0.631583,-0.7127541,-1.5074885,0.6574604,-0.8504279,-1.3314898,0.8914051,-0.4404848,-1.1300079,-0.3563812,-1.4857996,-2.4151781,-0.9830328,-3.3976245,-2.1535993,-0.4988469,-2.6524212,68.8171921,99.9428711,,
-1.8054711,0.2545807,-1.5507904,-1.9674981,0.2495317,-1.718366,-1.644112,0.5744864,-1.0700257,-1.8273222,-0.8407066,-2.6674411,-3.0727453,-1.4657683,-4.5379324,-2.5347316,-0.7881627,-3.3228679,69.0065536,99.9281616,,
-1.8272483,0.2584135,-1.5687349,-1.7906755,0.3162434,-1.4748322,-1.6177248,0.5451495,-1.0729753,-1.9340153,-0.8655896,-2.7990174,-2.810694,-1.3500575,-4.1601686,-2.5328631,-0.8228741,-3.355711,69.2092438,99.9514542,,
-2.3819137,-0.1206078,-2.5024214,-2.1410506,0.0965693,-2.0448811,-1.8535578,0.3776605,-1.4762973,-2.2054839,-1.1818893,-3.3867869,-2.7803035,-1.3355439,-4.1152639,-2.3374567,-0.6926084,-3.0300393,69.1719208,99.9574966,,
-2.1171186,0.0441186,-2.0729003,-1.8060865,0.2827634,-1.5237231,-1.4663067,0.6144811,-0.8522256,-2.2175512,-1.1280991,-3.3450637,-2.6005855,-1.2620211,-3.8620217,-1.9410846,-0.466936,-2.4079964,69.1683807,99.9561615,,
-1.8476207,0.2422657,-1.6052551,-1.5423918,0.4827953,-1.0599966,-1.1525614,0.8796169,-0.2733445,-2.3729033,-1.3056452,-3.6779625,-2.6607625,-1.3815062,-4.0416856,-1.8285246,-0.3919163,-2.2204173,68.9960861,99.9508209,,
-1.2219168,0.6762906,-0.545526,-0.9631817,0.9277304,-0.0358512,-0.7263339,1.2480986,0.5213649,-1.6443026,-0.8162218,-2.4599366,-1.9805151,-0.9519386,-2.931865,-1.5460573,-0.1673225,-1.7133573,68.7622833,99.9602509,,
-0.9088151,0.9677812,0.059066,-0.8996062,1.0680008,0.1679946,-0.906947,1.2396796,0.3323326,-0.7055389,-0.0682772,-0.7732253,-1.6584164,-0.6101092,-2.2679334,-1.7840779,-0.227779,-2.0118337,68.6858902,99.9629364,,
-1.5006797,0.5353295,-0.9652501,-1.7565525,0.5201579,-1.2367947,-1.515564,0.8044248,-0.7115392,-1.2410203,-0.4864991,-1.7269304,-2.6821277,-1.1568946,-3.8384376,-2.30317,-0.5535034,-2.8566477,68.727356,99.9310684,,
-1.7293375,0.2794962,-1.4497414,-1.8356889,0.320664,-1.515425,-1.5812018,0.5964068,-0.9851952,-1.6357542,-0.8675867,-2.502753,-2.8789272,-1.3853147,-4.2636595,-2.4927669,-0.7858575,-3.2785981,69.0083771,99.9393463,,
-2.025903,0.0544578,-1.9713449,-1.9621885,0.213636,-1.7489525,-1.7569721,0.4423297,-1.3150424,-1.78538,-1.0839062,-2.8686991,-2.7140992,-1.3324271,-4.0459428,-2.4383955,-0.78562,-3.223989,69.053627,99.9557877,,
-2.2413604,-0.102967,-2.3442273,-1.993673,0.1665836,-1.8274893,-1.6707754,0.4650203,-1.2061551,-1.9405121,-1.2187874,-3.1587131,-2.5667517,-1.2523892,-3.8185563,-2.0538254,-0.5567847,-2.6105857,69.0758667,99.9580307,,
-2.0546584,0.1133525,-1.9412062,-1.789134,0.367348,-1.4221861,-1.4232831,0.7188472,-0.7048358,-2.2326884,-1.250194,-3.4822967,-2.661365,-1.315066,-3.9758465,-1.9213676,-0.4431172,-2.3644609,68.9789886,99.9535294,,
-1.7108269,0.4039028,-1.306824,-1.4594616,0.6856448,-0.7742168,-1.0995616,1.0668375,-0.0331241,-2.1064038,-1.209564,-3.3153813,-2.4904792,-1.1970391,-3.6869335,-1.713604,-0.2618996,-1.9754803,68.6669922,99.9533463,,
-1.0160722,0.8387808,-0.1771915,-0.8462618,1.0896071,0.2429454,-0.7266647,1.3141055,0.587041,-1.0904558,-0.5330417,-1.6229084,-1.705431,-0.6621742,-2.3670135,-1.495569,-0.1385511,-1.6340978,68.6358185,99.966835,,
-0.9898009,0.8942218,-0.0954791,-1.0973547,0.9685321,-0.1292224,-1.0037518,1.1469413,0.1427895,-0.7109953,-0.1525163,-0.8629211,-1.8978577,-0.686771,-2.5840378,-1.8005854,-0.3060259,-2.1065879,68.7422485,99.9542084,,
-1.7578881,0.3761665,-1.3816214,-1.9508235,0.3536349,-1.5975888,-1.6460123,0.6664495,-0.9799629,-1.5959228,-0.6885496,-2.2838843,-2.893127,-1.3284168,-4.2209616,-2.3832409,-0.673465,-3.0566802,68.9233398,99.9279022,,
-1.8125398,0.3045652,-1.5078743,-1.7787968,0.3548668,-1.42433,-1.6173251,0.5967064,-1.0210186,-1.8067062,-0.8073673,-2.6134861,-2.6864934,-1.3315532,-4.0174627,-2.4800055,-0.7846299,-3.2646091,69.1265717,99.9505615,,
-2.3349745,-0.0585247,-2.3933995,-2.140918,0.1413923,-1.9999259,-1.910639,0.3930598,-1.5179793,-2.0385423,-1.0836378,-3.121593,-2.7011075,-1.2801769,-3.9807003,-2.3690519,-0.7106826,-3.0797086,69.0888824,99.9590454,,
-2.1706705,-0.0530571,-2.2236278,-1.8827482,0.220092,-1.6630561,-1.5532537,0.543078,-1.0105757,-2.0148189,-1.2000605,-3.2142932,-2.495728,-1.2380117,-3.7331543,-1.9244149,-0.4872836,-2.4116743,69.0682526,99.95784,,
-1.8328555,0.1924096,-1.6403458,-1.5544492,0.4774723,-1.0773768,-1.1642433,0.8521959,-0.3124475,-2.1410899,-1.3217415,-3.4622452,-2.5372558,-1.3019855,-3.8386562,-1.7338097,-0.3676467,-2.1014333,68.9164886,99.9534302,,
-1.1863086,0.6848751,-0.5013335,-0.9202689,1.0100787,0.0894098,-0.6503463,1.3267714,0.6760249,-1.5658189,-0.9037955,-2.4690266,-1.8802426,-0.8387705,-2.7184229,-1.3349019,-0.0679705,-1.4028509,68.6164474,99.9627533,,
-0.5276936,1.2175276,0.6899341,-0.474501,1.428134,0.9532329,-0.5342503,1.5703838,1.0357335,-0.1842781,0.1132495,-0.0704369,-0.9811511,-0.1737521,-1.1543057,-1.1639512,0.1210782,-1.0428522,68.3706818,99.9720306,,
-1.0205412,0.9396553,-0.0807859,-1.2007444,0.9335048,-0.2676397,-1.0769435,1.140175,0.0628314,-0.6717941,-0.0143198,-0.6855229,-1.9352343,-0.6719565,-2.6066003,-1.722675,-0.2233203,-1.9459722,68.7786789,99.9449692,,
-1.5240109,0.473554,-1.0503569,-1.6555541,0.4918891,-1.164065,-1.3876951,0.7747428,-0.6133521,-1.4516997,-0.6361979,-2.0873094,-2.5862923,-1.2174771,-3.8031845,-2.1676497,-0.596156,-2.7637811,68.9753571,99.9365463,,
-1.8105319,0.1716788,-1.6387529,-1.8028215,0.3295528,-1.4736688,-1.6124818,0.5543644,-1.0585175,-1.5569484,-1.0106479,-2.567009,-2.5374141,-1.2539927,-3.7908223,-2.2603064,-0.7221453,-2.9824262,68.9346466,99.95504,,
-2.1790428,-0.0510524,-2.2299953,-1.9442751,0.2109677,-1.7337072,-1.6539472,0.49611,-1.1582372,-1.8084269,-1.1045977,-2.9124372,-2.4101601,-1.1790469,-3.5886207,-1.9699097,-0.521881,-2.4917665,69.0410767,99.9592438,,
-2.0285063,0.14477,-1.8836361,-1.6897528,0.3368697,-1.353283,-1.4165573,0.7078273,-0.70913,-2.0785055,-1.0339346,-3.1118534,-2.3513587,-1.2838787,-3.6346512,-1.8314005,-0.3837591,-2.2151358,69.0718384,99.9549789,,
-1.674926,0.3752845,-1.2995414,-1.3756526,0.6492733,-0.7267792,-1.0185233,1.0412172,0.022294,-2.1144443,-1.1980263,-3.3118844,-2.384495,-1.2103844,-3.5942931,-1.5943378,-0.2522292,-1.8465445,68.7935867,99.9539261,,
-0.9006923,0.8663843,-0.034208,-0.6398333,1.1392748,0.4990414,-0.4857718,1.3958335,0.9096616,-1.1336635,-0.5522333,-1.6853077,-1.4688807,-0.6510154,-2.119303,-1.1993854,-0.0311959,-1.2305603,68.7458038,99.9673767,,
-0.7495517,1.038803,0.2893513,-0.7627717,1.1399757,0.3768039,-0.745563,1.2866429,0.5406799,-0.5102012,0.0056729,-0.5039372,-1.441046,-0.5027532,-1.9432055,-1.5042714,-0.1786921,-1.6829412,68.7973785,99.9627838,,
-1.5171622,0.531471,-0.9855912,-1.6917845,0.5080301,-1.1841543,-1.4185224,0.8003443,-0.618578,-1.2836202,-0.4887316,-1.7717628,-2.5346925,-1.1489171,-3.6830246,-2.0811543,-0.5322485,-2.6133785,68.9617157,99.9318314,,
-1.6758572,0.3735729,-1.3021843,-1.6613926,0.4279028,-1.2338898,-1.4586917,0.665006,-0.7940859,-1.5887419,-0.71789,-2.3060436,-2.5369945,-1.2245253,-3.7609348,-2.2519138,-0.7063439,-2.9582324,69.186554,99.9488525,,
-2.0894969,0.0777974,-2.0115995,-1.8771822,0.2474963,-1.6300859,-1.6879295,0.4740052,-1.2143244,-1.8552589,-0.9268039,-2.7814755,-2.424614,-1.1996,-3.6236281,-2.1863852,-0.6733481,-2.8597081,69.245285,99.9612045,,
-2.0872324,-0.0415868,-2.1287193,-1.7795264,0.2328057,-1.5471207,-1.4525045,0.5297242,-0.9231803,-1.8323447,-1.0695488,-2.9013064,-2.2720947,-1.1374271,-3.4089351,-1.7444413,-0.4500349,-2.1944528,69.2240372,99.9600449,,
-1.7807852,0.1846702,-1.5960151,-1.482452,0.4707509,-1.0121012,-1.1144223,0.8209888,-0.2938336,-1.8994811,-1.1612077,-3.060102,-2.2832549,-1.1629593,-3.4456277,-1.5501821,-0.3095129,-1.8596723,69.0268707,99.9563065,,
-1.2970277,0.5838741,-0.7130538,-1.0101615,0.8958267,-0.1147345,-0.708716,1.2393712,0.5302553,-1.5879805,-0.9546946,-2.542088,-1.8934036,-0.9302942,-2.8231082,-1.2925917,-0.0933581,-1.3859282,68.7070847,99.9602737,,
-0.8250672,1.0086415,0.1836744,-0.6509419,1.2142315,0.5628895,-0.6537617,1.3947647,0.7406029,-0.576422,-0.118507,-0.6943383,-1.1781012,-0.4199473,-1.5974529,-1.2872467,-0.0222583,-1.3094836,68.6510468,99.9710541,,
-1.061744,0.8165035,-0.2451404,-1.2023624,0.8452514,-0.357511,-1.0807689,1.0528326,-0.0283365,-0.6112729,-0.1413779,-0.7520601,-1.8647792,-0.7528489,-2.6170375,-1.7358301,-0.3150075,-2.0508142,68.8198547,99.9478607,,
-1.5627931,0.3552411,-1.2074522,-1.719848,0.3534499,-1.3667982,-1.4417355,0.6580001,-0.7841354,-1.2429656,-0.6868756,-1.9292529,-2.5698426,-1.2954338,-3.8646915,-2.1505876,-0.661595,-2.8121572,69.0233536,99.9324112,,
-1.5589173,0.3034649,-1.2553525,-1.5414785,0.4217084,-1.12017,-1.3987178,0.6223847,-0.776733,-1.3084006,-0.7920136,-2.0998261,-2.3127532,-1.1613301,-3.4734969,-2.1438007,-0.6877954,-2.8315711,69.0971527,99.9567795,,
-2.1558034,-0.044596,-2.2002997,-1.9204937,0.1922967,-1.728597,-1.6786127,0.4462065,-1.2328062,-1.6548769,-1.0212442,-2.6755338,-2.2903857,-1.1343764,-3.4241757,-1.9745474,-0.5677606,-2.5422838,69.1450119,99.9614944,,
-2.0920415,0.0322134,-2.0597281,-1.7411366,0.2976024,-1.4439342,-1.4186866,0.6192702,-0.7998164,-1.9327362,-1.0761755,-3.0083249,-2.2338243,-1.1459965,-3.3792338,-1.687862,-0.3820263,-2.0698647,69.1806793,99.9597015,,
-1.6532646,0.331721,-1.3214436,-1.2682234,0.5991253,-0.6694981,-0.9070708,0.9775985,0.0701278,-2.0555782,-1.0948486,-3.1498406,-2.1366789,-1.1632273,-3.2993188,-1.4002216,-0.2287912,-1.6289908,69.0950165,99.9567795,,
-0.9750117,0.7306574,-0.2442543,-0.6910377,1.0299975,0.3385598,-0.4958154,1.3252233,0.8290079,-1.132025,-0.6914902,-1.8229265,-1.4663041,-0.7161661,-2.1818774,-1.1069013,-0.0172627,-1.1241431,68.7333832,99.9658203,,
-0.745496,0.9566113,0.2112151,-0.7213922,1.1329411,0.4111491,-0.7408859,1.2682414,0.5269557,-0.2477953,-0.0643267,-0.3115308,-1.2178819,-0.4222997,-1.6395862,-1.3975579,-0.1290773,-1.5266131,68.651886,99.9688644,,
-1.4131725,0.5703583,-0.842714,-1.5833814,0.5597826,-1.023999,-1.3858254,0.8174095,-0.5688158,-0.9773769,-0.3504917,-1.3272789,-2.252646,-1.0374106,-3.2894692,-1.9928173,-0.4833547,-2.4761477,68.9103241,99.9383087,,
-1.5981588,0.3291785,-1.2688804,-1.6394228,0.3679796,-1.2718433,-1.4464843,0.6274616,-0.8194227,-1.2613207,-0.6507317,-1.9114635,-2.3629198,-1.2184204,-3.580754,-2.1522362,-0.6752188,-2.8274298,69.1076813,99.9451523,,
-1.7149518,0.1690555,-1.5457962,-1.5907992,0.3441716,-1.2470276,-1.4355056,0.5506525,-0.8852533,-1.3276837,-0.8641014,-2.1911969,-2.1264472,-1.1244023,-3.2502618,-1.9775736,-0.6286309,-2.6061797,69.162178,99.9615402,,
-2.1056211,-0.0536854,-2.1592069,-1.7625681,0.2038434,-1.5591245,-1.4775088,0.4826725,-0.9952362,-1.6679415,-0.9930736,-2.6604276,-2.090245,-1.0876005,-3.1772573,-1.692508,-0.4570024,-2.149487,69.3325577,99.962616,,
-1.9309752,0.0674443,-1.8634307,-1.5913575,0.3511982,-1.2405592,-1.2559221,0.6901015,-0.5662208,-1.8276573,-1.0945868,-2.9216571,-2.1601808,-1.1286587,-3.2882524,-1.5408159,-0.3273656,-1.8681587,69.1155548,99.9589691,,
-1.4408158,0.4446615,-0.9960544,-1.1043494,0.7606037,-0.3441456,-0.7886909,1.1251109,0.3360201,-1.6521521,-1.0249455,-2.6765103,-1.9022938,-0.9720837,-2.8737879,-1.248791,-0.0995024,-1.3482718,68.7981491,99.9600754,,
-0.6757713,0.9463063,0.270635,-0.44313,1.2487686,0.8052386,-0.3766078,1.4467735,1.0697659,-0.5074536,-0.2742327,-0.7810959,-0.9873202,-0.3430169,-1.3297403,-0.9603415,0.1057333,-0.8545879,68.6565475,99.9732666,,
-0.5291575,1.0424356,0.5133783,-0.5781556,1.1547725,0.5762171,-0.5580295,1.2756398,0.7172102,-0.0211709,0.1244003,0.1038214,-1.1206701,-0.3490294,-1.4691032,-1.2333962,-0.0928816,-1.3262564,68.895874,99.9636688,,
-1.3527192,0.4518796,-0.9007397,-1.5363519,0.4444686,-1.0922834,-1.2972405,0.7187008,-0.5789397,-0.9084541,-0.4707109,-1.3785756,-2.2222266,-1.0957077,-3.3173473,-1.8745362,-0.531117,-2.4056289,69.0393829,99.9353561,,
-1.4460614,0.2905374,-1.1554239,-1.465561,0.405193,-1.0607679,-1.3023872,0.6161667,-0.6866205,-1.0174448,-0.7525456,-1.7694019,-2.1564231,-1.1039629,-3.2597985,-1.9735428,-0.6467178,-2.6202359,69.1116714,99.9541092,,
-1.9311116,0.0262163,-1.9047951,-1.7634494,0.2212621,-1.5425873,-1.591446,0.445681,-1.1461651,-1.3623693,-0.8952801,-2.2570615,-2.1039519,-1.0974051,-3.2007689,-1.9305054,-0.5838351,-2.5143163,69.1662445,99.961853,,
-1.8848121,0.0278575,-1.8568548,-1.4935824,0.2752718,-1.2187107,-1.2314456,0.5798033,-0.6520424,-1.5618026,-0.91246,-2.4736753,-1.8275862,-1.0411794,-2.868176,-1.447214,-0.3288233,-1.7760147,69.3748474,99.9630356,,
-1.425586,0.2522807,-1.1732053,-1.1027756,0.5536355,-0.5495402,-0.7613159,0.8945394,0.1328235,-1.460494,-1.0521556,-2.5120623,-1.8028681,-1.0353978,-2.8376763,-1.1639022,-0.1913349,-1.3552157,69.130043,99.9594498,,
-1.0390583,0.6343375,-0.4046209,-0.6375356,0.9396216,0.301686,-0.3494849,1.2776662,0.9277814,-1.4505135,-0.8564121,-2.3063378,-1.5002531,-0.8376266,-2.3372874,-0.9433688,-0.0070844,-0.9504329,69.0463715,99.9639511,,
-0.6223477,0.9940125,0.3717649,-0.3911548,1.2161489,0.824594,-0.3885789,1.3615956,0.9726168,-0.4210567,-0.068375,-0.4888408,-0.8773134,-0.3211734,-1.1978894,-1.0015323,0.0116997,-0.9898122,68.9657059,99.974472,,
-0.7864422,0.8770095,0.0906672,-0.8883256,0.9238458,0.0351202,-0.8156389,1.0881107,0.2720717,-0.3072082,0.0237511,-0.2828657,-1.4551703,-0.5725874,-2.027164,-1.4295733,-0.2348714,-1.6644223,68.9819183,99.9547272,,
-1.3594801,0.3893319,-0.9700483,-1.4430119,0.3764601,-1.0669519,-1.1981769,0.6507655,-0.5478114,-1.0767223,-0.5183877,-1.5945208,-2.1704371,-1.1674629,-3.3373122,-1.8722141,-0.5884863,-2.460676,69.3317184,99.9383087,,
-1.2731423,0.3490421,-0.9240004,-1.1603094,0.4498259,-0.7108835,-1.0490917,0.6280625,-0.4214291,-1.0807011,-0.6320059,-1.7121181,-1.8405952,-1.0401173,-2.8801234,-1.7682536,-0.6192814,-2.387511,69.4828033,99.9612579,,
-1.8742106,0.0218193,-1.8522913,-1.5121589,0.2193778,-1.2931811,-1.3080227,0.4493996,-0.8590232,-1.5105529,-0.8053263,-2.3152912,-1.8188175,-1.0239223,-2.8421504,-1.602759,-0.5027317,-2.1054676,69.6396866,99.9658356,,
-1.7912848,-0.0023505,-1.793535,-1.3936236,0.2782866,-1.115737,-1.087465,0.5807316,-0.5071334,-1.5690873,-1.0383664,-2.6068664,-1.8213005,-1.0565671,-2.8772783,-1.3419783,-0.3395315,-1.6814878,69.4459305,99.9633942,,
-1.4644552,0.284339,-1.1800162,-1.0422223,0.5620406,-0.4805816,-0.7154254,0.9112598,0.1954345,-1.6827612,-1.0168136,-2.6989875,-1.7662385,-1.0469719,-2.8126204,-1.1393967,-0.1855409,-1.3249162,69.3061829,99.9611664,,
-0.7669237,0.6728953,-0.0939285,-0.3864852,0.9933842,0.606499,-0.1601783,1.2781899,1.1176116,-0.9749596,-0.6939014,-1.6682723,-1.1259321,-0.64351,-1.7688472,-0.7438728,0.0478726,-0.6959803,69.1170578,99.9686966,,
-0.2758306,1.0032749,0.7275444,-0.1443517,1.2299151,1.0851634,-0.1608554,1.3307359,1.1694806,0.0808661,0.0119646,0.0934224,-0.6418558,-0.2223623,-0.8636187,-0.8278512,0.0037138,-0.8241173,69.0366135,99.9750595,,
-0.7901552,0.7238649,-0.0661903,-0.9196378,0.7483048,-0.1717328,-0.7873296,0.945457,0.1577275,-0.3828609,-0.1241673,-0.5064372,-1.5512226,-0.729257,-2.2798872,-1.3997469,-0.3070677,-1.7067925,69.147644,99.9486313,,
-1.2399218,0.3270746,-0.9127472,-1.3511218,0.3617947,-0.989727,-1.1222184,0.6077391,-0.5148792,-0.9397094,-0.6280599,-1.5671803,-2.1183419,-1.1421491,-3.2599034,-1.8157905,-0.61862,-2.4343867,69.2939529,99.9424667,,
-1.2768304,0.2835534,-0.9931771,-1.2133868,0.4086633,-0.8051234,-1.1039822,0.5699774,-0.5344048,-1.0050763,-0.7246867,-1.7291743,-1.8649133,-1.0404675,-2.9047914,-1.7903204,-0.6397938,-2.4300904,69.4076233,99.9619446,,
-1.7785441,-0.0437041,-1.8221483,-1.4180189,0.2026232,-1.2157954,-1.1717008,0.4246849,-0.747416,-1.3714074,-0.9095446,-2.280364,-1.7280896,-1.0125858,-2.7400849,-1.4555156,-0.4891952,-1.9446881,69.6891861,99.9669571,,
-1.6321589,0.0196962,-1.6123626,-1.2014638,0.3058286,-0.8960353,-0.8945972,0.5918476,-0.3031495,-1.4494528,-0.9773391,-2.4262044,-1.6280105,-1.0028312,-2.6302509,-1.1584692,-0.3072594,-1.4657071,69.6160507,99.9654236,,
-1.2974718,0.3176282,-0.9797437,-0.8608137,0.6016141,-0.2595997,-0.5315661,0.9409392,0.4089732,-1.5186635,-0.9576128,-2.4756885,-1.5689423,-0.9684127,-2.5367637,-0.9379815,-0.1359918,-1.0739524,69.4106674,99.9624023,,
-0.7380343,0.7372345,-0.0006998,-0.3602934,1.0466378,0.6859442,-0.1744907,1.2942324,1.1193417,-0.8029901,-0.5329042,-1.335305,-0.966746,-0.5276356,-1.4937855,-0.6885818,0.0842965,-0.6042658,69.1533356,99.9711151,,
-0.2991747,1.0526525,0.7535778,-0.1858352,1.2385271,1.0522919,-0.2541492,1.3304856,1.0759364,0.170136,0.1889717,0.3596999,-0.5677453,-0.157427,-0.7245724,-0.8715622,0.0343277,-0.8372143,69.0084,99.9749146,,
-0.7671072,0.7759634,0.0089562,-0.8078683,0.7426434,-0.0656249,-0.6885861,0.9493721,0.260386,-0.4480458,0.0642818,-0.3831726,-1.3880624,-0.7143245,-2.1017938,-1.3026783,-0.2724264,-1.5750828,69.4397202,99.9486389,,
-1.0449405,0.3736946,-0.6711458,-1.1270305,0.4236307,-0.7037997,-0.9197502,0.6541005,-0.2660496,-0.7312635,-0.5662676,-1.2969419,-1.8731009,-1.0522387,-2.9247501,-1.6421398,-0.5638685,-2.2059848,69.3733063,99.9463043,,
-1.180793,0.2492443,-0.9314488,-1.1035633,0.4265238,-0.6774393,-1.0158255,0.5810373,-0.4351883,-0.7722873,-0.7634457,-1.5351443,-1.6507511,-0.9569998,-2.6071601,-1.6287266,-0.5794942,-2.2081974,69.3142166,99.9656525,,
-1.7983507,-0.0662631,-1.8645138,-1.465749,0.1967724,-1.2693765,-1.2503388,0.422183,-0.8285558,-1.288361,-0.9402065,-2.2279799,-1.6924158,-0.9865225,-2.6783481,-1.452504,-0.4652306,-1.9177119,69.5089569,99.9676819,,
-1.6750422,0.0100781,-1.6648642,-1.2779787,0.3010918,-0.9772869,-0.986695,0.5925443,-0.3945508,-1.3894228,-1.0199745,-2.4088094,-1.6494585,-1.0136071,-2.6624749,-1.1954858,-0.310654,-1.5061181,69.4668121,99.9649277,,
-1.1154311,0.3728266,-0.7425045,-0.714025,0.6838883,-0.0305366,-0.3953472,1.0036927,0.6079456,-1.2243824,-0.9520454,-2.1758399,-1.3892043,-0.8864632,-2.275075,-0.7842199,-0.0856215,-0.8698213,69.338829,99.9640961,,
-0.4395511,0.8863922,0.4469411,-0.0592052,1.2002584,1.1406531,0.0770166,1.4188348,1.4954516,-0.4988709,-0.3608068,-0.8590876,-0.6182614,-0.3490303,-0.9666928,-0.4336452,0.1828968,-0.2507297,69.1676178,99.9741745,,
-0.176169,1.1133387,0.9372697,-0.1112799,1.3119048,1.2002248,-0.2051227,1.3874348,1.1819122,0.4152234,0.2125897,0.6284058,-0.455097,-0.0735537,-0.5280498,-0.7888858,0.0855065,-0.7033594,68.8795395,99.9757004,,
-0.8700286,0.6912447,-0.178684,-1.0443907,0.7154843,-0.3293064,-0.93108,0.9212128,-0.0102673,-0.2524199,-0.1393714,-0.3912003,-1.5589242,-0.7057514,-2.2640831,-1.4516333,-0.2760459,-1.7276567,68.9707794,99.9474182,,
-1.1642336,0.4279193,-0.7362143,-1.2078211,0.4601623,-0.7480588,-1.0411119,0.6879507,-0.3535613,-0.8197535,-0.5099418,-1.3291057,-1.8699859,-1.0383847,-2.9077811,-1.7183892,-0.5456408,-2.2640061,69.3275452,99.9482574,,
