O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-2.0680568,0.6684712,-1.3994856,-0.8997973,1.7678913,0.8676939,-0.9725199,2.2544615,1.2815415,9.2252102,3.1947231,12.4205437,6.7561388,2.4100897,9.1668777,3.8685417,2.2671175,6.1356626,66.1705704,99.9961777,,
-2.0606787,0.6689163,-1.3916624,-0.9139081,1.768947,0.8546389,-0.995393,2.2608395,1.2650464,9.2927265,3.1797333,12.4730692,6.755507,2.40381,9.1599665,3.863076,2.2607884,6.123868,66.0924149,99.9960785,,
-2.0630257,0.6639037,-1.399022,-0.9304624,1.7726851,0.8418227,-1.0079525,2.2659953,1.2576432,9.2886448,3.1646719,12.4539242,6.7107134,2.405153,9.1165152,3.8352771,2.2681355,6.103416,66.0411987,99.9961014,,
-2.0945039,0.6791449,-1.4152588,-0.9442585,1.7846062,0.8399475,-1.0143368,2.272212,1.2574751,9.2090855,3.1973643,12.4070597,6.7068024,2.4109392,9.118391,3.8352771,2.2681355,6.103416,66.0929108,99.99617,,
-2.0852926,0.6825331,-1.4026594,-0.9468075,1.7855475,0.8383398,-1.0311042,2.2810321,1.2495281,9.2831583,3.1832666,12.4670334,6.7197981,2.4061403,9.1265879,3.8227391,2.2865644,6.1093068,66.0236511,99.996048,,
-2.082952,0.6875553,-1.3952969,-0.9452361,1.7879391,0.8423032,-1.0395997,2.2852888,1.2452893,9.2932587,3.1894886,12.4833574,6.7210608,2.4187,9.1404104,3.8227391,2.2865644,6.1093068,66.0007629,99.9960251,,
-2.0812585,0.6864771,-1.3946815,-0.9677296,1.7938673,0.825738,-1.05742,2.2931342,1.2353144,9.3008852,3.2098935,12.5113888,6.6931143,2.431191,9.1249542,3.809761,2.2912891,6.1010532,65.9331512,99.9959869,,
-2.1177258,0.6949621,-1.4226638,-0.9834524,1.8020508,0.8181985,-1.0708011,2.2950959,1.2238948,9.2721586,3.2205009,12.4932699,6.7107134,2.405153,9.1165152,3.7895088,2.2875705,6.0770826,65.9756317,99.9961319,,
-2.106652,0.7026458,-1.4039063,-0.9808647,1.79634,0.8150753,-1.0849516,2.3019931,1.2166417,9.3372564,3.219667,12.5575333,6.7237091,2.4003541,9.124712,3.7832398,2.2967849,6.0800276,65.9254074,99.9958344,,
-2.1348228,0.7257262,-1.4089963,-0.981177,1.8015079,0.8199309,-1.1011288,2.3131382,1.2116096,9.248601,3.2656651,12.5148754,6.7367048,2.3955553,9.1329098,3.7794785,2.3023133,6.0817947,65.9547577,99.9957047,,
-2.1453729,0.7201133,-1.4251596,-1.0062697,1.8122597,0.8055899,-1.1091253,2.3211019,1.2115767,9.2213001,3.2425952,12.4645052,6.6989799,2.4225116,9.1221409,3.7794785,2.3023133,6.0817947,65.9149933,99.9958038,,
-2.2093246,0.7564062,-1.4528184,-1.0185368,1.8200537,0.8011166,-1.1198068,2.3273277,1.2071208,9.0889797,3.321279,12.4108686,6.6918602,2.4186277,9.1111374,3.7794785,2.3023133,6.0817947,66.058609,99.9956512,,
-2.1958346,0.7337658,-1.4619687,-1.0394168,1.8227142,0.7828974,-1.1348193,2.330456,1.1952366,9.1507893,3.2620006,12.4134007,6.6399126,2.4378097,9.078371,3.7448697,2.3149133,6.0597854,65.9419632,99.9958038,,
-2.2348151,0.7404624,-1.4942532,-1.0657275,1.8315399,0.7654123,-1.1535504,2.3333864,1.1794358,9.0249844,3.2785993,12.3041925,6.6457787,2.4291306,9.0755596,3.736217,2.3180633,6.0542831,65.9697418,99.9959259,,
-2.2530954,0.7476652,-1.5053302,-1.075485,1.8375208,0.7616357,-1.1683029,2.3449774,1.1762742,9.0154305,3.2821274,12.2981663,6.6457787,2.4291306,9.0755596,3.736217,2.3180633,6.0542831,65.9470596,99.9958725,,
-2.2098863,0.7389547,-1.4708318,-1.0825642,1.8451769,0.7622128,-1.1724741,2.3492169,1.1763428,9.1628466,3.2442791,12.4077358,6.6457787,2.4291306,9.0755596,3.7103019,2.327497,6.0378017,65.8370972,99.9959488,,
-2.2433314,0.7571909,-1.4860408,-1.0948552,1.8520935,0.7568381,-1.1862059,2.3561685,1.1695626,9.0390911,3.2999294,12.3396292,6.6198235,2.4387145,9.0591869,3.6930251,2.3337865,6.0268145,65.8815765,99.9958801,,
-2.2577875,0.748945,-1.5087426,-1.1199187,1.8619426,0.741624,-1.197655,2.3622813,1.1642267,9.0717163,3.2414613,12.3137846,6.5808897,2.4530911,9.0346298,3.6930251,2.3337865,6.0268145,65.8403397,99.9960556,,
-2.2690196,0.7612427,-1.5076766,-1.1155528,1.8573616,0.7414086,-1.2170626,2.3687654,1.1513026,9.0828238,3.2671978,12.3506298,6.6003571,2.4459033,9.0469093,3.6757622,2.3400717,6.0158372,65.8259735,99.9958496,,
-2.2886436,0.7802618,-1.5082819,-1.1166174,1.8533026,0.7362851,-1.2316403,2.3744602,1.1424197,9.0180111,3.3309128,12.349534,6.6068459,2.4435067,9.0510006,3.6498675,2.3494985,5.9993696,65.8533554,99.9955521,,
-2.2609556,0.7578124,-1.5030435,-1.151302,1.8773949,0.7256929,-1.2292085,2.3784423,1.148834,9.1492329,3.2327199,12.3825626,6.5290136,2.4722466,9.0019093,3.6498675,2.3494985,5.9993696,65.7486115,99.9960251,,
-2.3068957,0.7734178,-1.533378,-1.1572342,1.8852323,0.7275983,-1.2475334,2.3890095,1.1410762,9.0244637,3.2688508,12.2939224,6.5484672,2.4650636,9.0141792,3.6498675,2.3494985,5.9993696,65.7847748,99.9960785,,
-2.3117414,0.7693205,-1.5423206,-1.1784056,1.8856199,0.7068142,-1.2622366,2.3955281,1.1328914,9.0359859,3.2414002,12.2779932,6.5160456,2.4770353,8.9937296,3.6498675,2.3494985,5.9993696,65.7306519,99.9959564,,
-2.3263874,0.7824262,-1.5438612,-1.1790054,1.8911911,0.7117859,-1.2720505,2.4024096,1.1299587,9.0179195,3.2679534,12.2864799,6.5160456,2.4770353,8.9937296,3.6498675,2.3494985,5.9993696,65.7421417,99.9959335,,
-2.3749809,0.8076145,-1.5672665,-1.1915405,1.8984947,0.7065542,-1.2887137,2.4086697,1.1195558,8.8913841,3.3279328,12.2199259,6.5160456,2.4770353,8.9937296,3.6239724,2.3589253,5.9829016,65.8228912,99.9958649,,
-2.3898075,0.8139949,-1.5757124,-1.2022196,1.8964939,0.6938744,-1.3023661,2.4105248,1.107759,8.9104662,3.3208866,12.2319622,6.4869447,2.4769258,8.9645185,3.606709,2.3652098,5.9719229,65.826767,99.9957428,,
-2.3918281,0.8183634,-1.5733647,-1.2091157,1.9020125,0.6924968,-1.3114092,2.4200501,1.1082408,8.9104662,3.3208866,12.2319622,6.5193434,2.4649625,8.9849539,3.606709,2.3652098,5.9719229,65.7907333,99.9957047,,
-2.3931353,0.8174876,-1.5755475,-1.2294319,1.9142697,0.6844379,-1.3249037,2.4298394,1.1045356,8.9009247,3.32441,12.2259445,6.4577279,2.49857,8.9569454,3.5770943,2.380151,5.9572487,65.7308273,99.9957962,,
-2.412662,0.8391958,-1.573366,-1.2331563,1.9141591,0.6806026,-1.3449529,2.4373338,1.0919812,8.8743076,3.3740315,12.2489491,6.4914689,2.4774265,8.9695435,3.5636201,2.380897,5.94452,65.7473068,99.9955521,,
-2.4034956,0.8299212,-1.5734744,-1.252685,1.9243422,0.6712571,-1.3525984,2.4416692,1.0886708,8.9310532,3.3431301,12.2747927,6.4706869,2.4937844,8.9651203,3.5636201,2.380897,5.94452,65.6807861,99.9957275,,
-2.4427543,0.8344515,-1.6082027,-1.277001,1.9359961,0.658595,-1.3608669,2.4425368,1.0812695,8.8406649,3.3499787,12.1912527,6.4512482,2.5009627,8.9528589,3.5636201,2.380897,5.94452,65.732338,99.9959412,,
-2.4142287,0.8288989,-1.5852296,-1.2853848,1.9334446,0.64766,-1.3772784,2.4491022,1.0714236,8.936573,3.3245156,12.2616978,6.4512482,2.5009627,8.9528589,3.5463843,2.3871713,5.9335594,65.6193466,99.9957657,,
-2.4595404,0.8465375,-1.612903,-1.2884457,1.9351695,0.6463236,-1.3894732,2.4576297,1.0677564,8.8476887,3.3606536,12.208952,6.4610252,2.4864967,8.9481707,3.5205307,2.3965833,5.9171176,65.6789169,99.9956512,,
-2.479588,0.8648157,-1.6146724,-1.2897456,1.938027,0.6478814,-1.3992348,2.4650846,1.0654498,8.799984,3.3782692,12.1788635,6.4708033,2.4720311,8.9434824,3.5092461,2.4131694,5.9224191,65.7094879,99.9954987,,
-2.4829812,0.8656146,-1.6172664,-1.30708,1.945914,0.6384339,-1.4128183,2.473146,1.0599277,8.7849131,3.4004211,12.1859436,6.4708033,2.4720311,8.9434824,3.5079923,2.4150121,5.9230084,65.6622086,99.9955139,,
-2.4783816,0.8616463,-1.6166356,-1.3269756,1.9604008,0.6330251,-1.4204249,2.4780669,1.0572422,8.8572311,3.3571308,12.2149715,6.3884954,2.5219634,8.911108,3.5079923,2.4150121,5.9230084,65.6137161,99.9957428,,
-2.4737134,0.8603765,-1.613237,-1.3381383,1.9657147,0.6271762,-1.432915,2.4820285,1.0487136,8.883337,3.3607597,12.2447071,6.3865404,2.5248563,8.9120455,3.4952419,2.4099493,5.9051943,65.5644989,99.9957886,,
-2.5029442,0.8698082,-1.633036,-1.3431509,1.9684572,0.6249063,-1.4487559,2.4909153,1.0417595,8.8185682,3.3614552,12.1806326,6.3865404,2.5248563,8.9120455,3.4737144,2.4177861,5.8915033,65.5706406,99.9957428,,
-2.5087183,0.8782902,-1.6303279,-1.3442217,1.9700415,0.6254197,-1.4619265,2.4990184,1.0366921,8.7879372,3.3959763,12.1845226,6.3904519,2.5190701,8.9101696,3.4649377,2.4306865,5.895627,65.5462723,99.9956284,,
-2.5408983,0.9060445,-1.6347536,-1.3559442,1.9752617,0.6189176,-1.471754,2.5053337,1.0331796,8.7427473,3.4623981,12.2057543,6.4002295,2.5046046,8.9054823,3.4649377,2.4306865,5.895627,65.6220703,99.9954071,,
-2.5221961,0.8855356,-1.6365604,-1.3826886,1.9887037,0.6056153,-1.4822186,2.5107095,1.0280907,8.8230762,3.3863285,12.2100153,6.3283043,2.5463605,8.8753128,3.4649377,2.4306865,5.895627,65.5043182,99.9957123,,
-2.5268233,0.8881487,-1.6385746,-1.391732,1.9899626,0.5978308,-1.4940093,2.516166,1.0217565,8.7944546,3.3968978,12.1919613,6.3296556,2.5371776,8.8674803,3.4434273,2.4385171,5.8819475,65.47544859999999,99.9956284,,
-2.5098507,0.8841501,-1.6256005,-1.4038206,1.9929405,0.5887197,-1.5053841,2.5191433,1.0133586,8.8803234,3.36519,12.2461233,6.3413887,2.5198188,8.8618546,3.4306939,2.4334476,5.8641443,65.4059601,99.9956131,,
-2.5389659,0.8976204,-1.6412456,-1.4140542,1.9996945,0.5852402,-1.5145942,2.5258095,1.0108157,8.8165503,3.3854213,12.2025814,6.3284655,2.5245905,8.8537035,3.4319477,2.4316049,5.8635554,65.4428101,99.9955902,,
-2.5340202,0.8903512,-1.6435692,-1.4349973,2.0083206,0.5729233,-1.5267246,2.5349033,1.0077783,8.8723021,3.3349793,12.2078915,6.276772,2.5436785,8.8210983,3.421917,2.446348,5.868268,65.3626862,99.9956284,,
-2.5162001,0.8864946,-1.6296053,-1.4322138,2.0069935,0.5743797,-1.5446175,2.544354,0.9993359,8.9395866,3.3200855,12.2602825,6.3090801,2.5317488,8.8414764,3.4004066,2.4541786,5.8545885,65.2574387,99.9955444,,
-2.5308435,0.8982458,-1.6324975,-1.4461966,2.0193028,0.5727066,-1.5533375,2.5496814,0.9959442,8.883337,3.3607597,12.2447071,6.3026185,2.5341344,8.8374004,3.3961048,2.4557447,5.8518524,65.2730103,99.9956284,,
-2.5797942,0.919953,-1.659741,-1.4535531,2.0199358,0.5659827,-1.5745618,2.5578001,0.982838,8.7949629,3.4066517,12.2022228,6.302619,2.5341349,8.8374004,3.3788962,2.4620094,5.840909,65.3307343,99.9954681,,
-2.5978322,0.9325157,-1.6652164,-1.4530159,2.019141,0.5657251,-1.587626,2.5607939,0.9727679,8.7668476,3.4269745,12.1944304,6.3413887,2.5198188,8.8618546,3.3531246,2.4713912,5.8245206,65.3519897,99.9953918,,
-2.5868685,0.9275594,-1.6592093,-1.4701433,2.0305252,0.5599819,-1.5923506,2.5652478,0.9724971,8.8301153,3.3969848,12.2277098,6.3026185,2.5341344,8.8374004,3.3531251,2.4713912,5.8245196,65.2985992,99.9955292,,
-2.5893102,0.9325468,-1.6566633,-1.4898818,2.0401947,0.5499129,-1.6020495,2.5732706,0.9708212,8.8271036,3.4014099,12.2291241,6.276772,2.5436785,8.8210983,3.3617148,2.4682641,5.8299837,65.2680359,99.9954987,,
-2.5880439,0.9320792,-1.6558647,-1.5079367,2.0492473,0.5409105,-1.6190646,2.5839553,0.9644908,8.874301,3.3740413,12.2489529,6.257401,2.5508316,8.8088808,3.3359437,2.4776461,5.8135943,65.194519,99.9955215,,
-2.5977082,0.9379177,-1.6596903,-1.5118904,2.0495143,0.537224,-1.6330414,2.5908003,0.957359,8.874301,3.3740413,12.2489529,6.276772,2.5436785,8.8210983,3.3359437,2.4776461,5.8135943,65.172081,99.9954147,,
-2.6089101,0.9320663,-1.6767437,-1.5303086,2.0563152,0.5256068,-1.6457617,2.5926993,0.9465375,8.7944546,3.3968978,12.1919613,6.2251153,2.5627532,8.788517,3.3101933,2.4870207,5.7972178,65.14254,99.9955902,,
-2.6347032,0.9393207,-1.6952823,-1.5382078,2.0568504,0.5182428,-1.6553695,2.5987327,0.9429635,8.7834387,3.3711097,12.155158,6.2298017,2.5414841,8.7719326,3.2930264,2.4932704,5.7863007,65.1605606,99.9954987,,
-2.6315863,0.9458877,-1.6855987,-1.5505589,2.0667703,0.5158113,-1.6615465,2.6047015,0.942755,8.7969694,3.3826995,12.1802788,6.2122011,2.567522,8.7803717,3.2930264,2.4932704,5.7863007,65.1391525,99.9955215,,
-2.6116829,0.9417161,-1.6698669,-1.5696929,2.0765142,0.5064217,-1.6796961,2.6120918,0.9319957,8.8838444,3.3705134,12.2549686,6.2122011,2.567522,8.7803717,3.2930264,2.4932704,5.7863007,65.0356903,99.9955597,,
-2.6154816,0.9431188,-1.6722629,-1.5673929,2.0777531,0.5099601,-1.6887178,2.6185086,0.9293909,8.8893681,3.3518944,12.2418728,6.2122011,2.567522,8.7803717,3.2930264,2.4932704,5.7863007,65.0051727,99.9955597,,
-2.6223474,0.9601827,-1.6620646,-1.5528934,2.0646551,0.5113616,-1.7059199,2.6251626,0.9188427,8.907958,3.3980746,12.3066425,6.2362585,2.5390997,8.7760057,3.2586923,2.5057693,5.7644653,64.9991302,99.9951172,,
-2.6720619,0.9830837,-1.6888783,-1.5779999,2.0730321,0.4946321,-1.7207992,2.6290133,0.907814,8.7588024,3.4598014,12.2192125,6.2188425,2.5433593,8.7628498,3.2501087,2.5088942,5.759007,65.0883713,99.9950409,,
-2.6442196,0.9519145,-1.6922048,-1.6152575,2.0966213,0.4809636,-1.7259556,2.6359696,0.9096144,8.8953953,3.3430381,12.2390432,6.1534982,2.5826859,8.7368298,3.2501087,2.5088942,5.759007,64.9361572,99.9955826,,
-2.6799974,0.9683035,-1.7115936,-1.6246516,2.1021767,0.477125,-1.7322365,2.6396201,0.9069833,8.7969913,3.3826919,12.1802921,6.1476316,2.5913653,8.7396421,3.2501087,2.5088942,5.759007,65.0066681,99.9955597,,
-2.7191648,0.9841284,-1.7349361,-1.6230398,2.0997922,0.4763522,-1.7436005,2.6482599000000002,0.9042592,8.6895733,3.4356265,12.1258078,6.1476316,2.5913653,8.7396421,3.2501087,2.5088942,5.759007,65.0542145,99.9953918,,
-2.7460756,0.9958816,-1.7500944,-1.6448637,2.1126201,0.4673568,-1.7559687,2.6558948,0.8995259,8.6419697,3.4532039,12.0957832,6.1218395,2.600889,8.7233753,3.2425854,2.5199516,5.7625408,65.0738373,99.9954605,,
-2.7902296,1.0135477,-1.776582,-1.6629159,2.1198821,0.4565658,-1.7702878,2.6589541,0.8882662,8.5277271,3.4953895,12.0237236,6.0831518,2.615175,8.6989727,3.2200904,2.5198224,5.7399168,65.1453629,99.9954758,,
-2.8259254,1.0285445,-1.797281,-1.6671455,2.119657,0.4521117,-1.7830117,2.6633902,0.8799788,8.4611387,3.5199776,11.9817257,6.1476316,2.5913653,8.7396421,3.2072253,2.5245059,5.7317352,65.1960678,99.9953537,,
-2.8300922,1.031899,-1.7980931,-1.6839701,2.1297367,0.4453666,-1.7919848,2.6703765,0.877992,8.4896994,3.5094311,11.9997387,6.0960474,2.6104131,8.7071066,3.2072253,2.5245059,5.7317352,65.169136,99.9954071,,
-2.7797005,1.0105674,-1.7690331,-1.6931298,2.1331191,0.4395893,-1.8054311,2.675272,0.8694407,8.61341,3.4637504,12.0777683,6.0831518,2.615175,8.6989727,3.2072253,2.5245059,5.7317352,64.9947052,99.9954987,,
-2.7889829,1.0367076,-1.7521756,-1.6878107,2.132647,0.4444364,-1.8179611,2.6831617,0.8648003,8.6383495,3.5109134,12.1498718,6.1534977,2.5826855,8.7368307,3.1815152,2.5338655,5.7153859,65.020195,99.995163,,
-2.7889152,1.0407735,-1.7480421,-1.6815258,2.1270509,0.4451249,-1.8366263,2.693872,0.8568459,8.6262941,3.528635,12.1555386,6.1458864,2.5724702,8.7190037,3.1631219,2.5419481,5.7050753,64.9557037,99.9949341,,
-2.7821269,1.0169114,-1.7651157,-1.7255414,2.1477714,0.4218298,-1.839331,2.6928992,0.8531679,8.6895733,3.4356265,12.1258078,6.0638204,2.6223128,8.68678,3.1643758,2.5401053,5.7044859,64.8849945,99.9954224,,
-2.8114836,1.0322915,-1.7790922,-1.7275288,2.1470141,0.4190851,-1.8528446,2.6997762,0.8465317,8.6775293,3.4533291,12.1314669,6.0749769,2.5986543,8.6742783,3.1606145,2.5456338,5.7062531,64.9172821,99.9952774,,
-2.8035741,1.0248308,-1.778643,-1.7459208,2.1603663,0.4140457,-1.866218,2.7095394,0.8429214,8.6895733,3.4356265,12.1258078,6.0380464,2.6318297,8.6705227,3.1475565,2.5600929,5.7076535,64.8269424,99.9954681,,
-2.8032575,1.0188123,-1.7843453,-1.7624588,2.1700521,0.4071934,-1.8737854,2.7138605,0.8396749,8.7232475,3.3966529,12.1205091,6.0187159,2.6389678,8.6583309,3.1090226,2.574121,5.6831479,64.7819061,99.9956207,,
-2.7862518,1.0229746,-1.7631776,-1.7738138,2.1748414,0.4006276,-1.8827744,2.7202706,0.8370962,8.7849131,3.4004211,12.1859436,6.0187159,2.6389678,8.6583309,3.1090226,2.574121,5.6831479,64.725296,99.9954758,,
-2.8156564,1.0356482,-1.7799084,-1.7872398,2.1753259,0.3876857,-1.9020134,2.726294,0.8238805,8.7242022,3.4162045,12.141017,6.0052652,2.6374211,8.6433344,3.1102767,2.572278,5.682559,64.7417908,99.9953384,,
-2.8514066,1.0465794,-1.8047273,-1.7971634,2.1807792,0.383216,-1.9150002,2.7280812,0.8126814,8.6479988,3.4443431,12.0929508,5.9904327,2.6450696,8.6361485,3.1135216,2.562778,5.6763039,64.791069,99.9954376,,
-2.8496432,1.0509222,-1.7986212,-1.8036835,2.1876607,0.383577,-1.9193003,2.737494,0.8177937,8.6705322,3.4426579,12.1137981,5.9736438,2.655611,8.6299028,3.0833545,2.5834656,5.6668239,64.7591629,99.9953995,,
-2.8860743,1.0711951,-1.8147795,-1.8019463,2.189703,0.3873569,-1.9372374,2.7465711,0.8089336,8.5382147,3.5114059,12.05023,6.0245829,2.6302886,8.6555176,3.0919108,2.5803504,5.6722651,64.7978973,99.9953003,,
-2.8514767,1.0688767,-1.7824999,-1.8108418,2.1917949,0.380553,-1.9435833,2.7484896,0.8045062,8.6665087,3.4905567,12.1576748,6.002738,2.6340127,8.6373987,3.0662425,2.589695,5.6559415,64.7180481,99.995163,,
-2.8563805,1.0525019,-1.8037789,-1.8375466,2.2073224,0.3693758,-1.950092,2.7549703,0.8044783,8.6800661,3.439137,12.119812,5.9543276,2.662744,8.6177187,3.0662425,2.589695,5.6559415,64.6515961,99.9955215,,
-2.8672259,1.0615075,-1.8056185,-1.8607862,2.2159038,0.3547176,-1.9665552,2.7588105,0.791855,8.6895733,3.4356265,12.1258078,5.9543276,2.662744,8.6177187,3.0662425,2.589695,5.6559415,64.6429214,99.9954987,,
-2.8878016,1.068195,-1.8195066,-1.876742,2.2247777,0.3476359,-1.97383,2.7651784,0.7909483,8.6324511,3.4567196,12.089777,5.8899841,2.6865029,8.5771332,3.0662425,2.589695,5.6559415,64.6554108,99.9955292,,
-2.940624,1.090431,-1.8500929,-1.8750817,2.2241645,0.3486832,-1.9870151,2.7746949,0.7872797,8.5086861,3.5024204,12.011714,5.9453697,2.6617093,8.6077251,3.0320458,2.6021445,5.6341944,64.7334671,99.9954071,,
-2.93555,1.0912815,-1.8441687,-1.8875344,2.2287629,0.3408286,-1.993212,2.7751727,0.7815608,8.5277262,3.4953895,12.0237236,5.8899841,2.6865029,8.5771332,3.0234964,2.6052568,5.6287575,64.7127838,99.9954071,,
-2.9371114,1.1004957,-1.8365157,-1.8918902,2.2333639,0.3410737,-2.006969,2.784308,0.7769395,8.5412331,3.5069709,12.0488129,5.9221554,2.674624,8.5974264,3.0234964,2.6052568,5.6287575,64.6786194,99.9953156,,
-2.9375193,1.1011002,-1.8363192,-1.9009339,2.239387,0.3380536,-2.0269206,2.7939208,0.7666003,8.6269169,3.4753318,12.1028576,5.9221563,2.674623,8.5974255,3.0234964,2.6052568,5.6287575,64.6071243,99.9953461,,
-2.905746,1.082092,-1.8235543,-1.9176693,2.2392981,0.3212288,-2.0378013,2.7951412,0.7569401,8.6835499,3.4444778,12.1286373,5.9036722,2.6662512,8.57057,2.9807496,2.6208186,5.601573,64.483902,99.9953156,,
-2.9324508,1.1019611,-1.8303897,-1.9135634,2.2359884,0.3220251,-2.0524497,2.8049769,0.7521269,8.6534338,3.4887433,12.142786,5.9159727,2.655196,8.5718164,2.9807496,2.6208186,5.601573,64.5109406,99.9950485,,
-2.9509308,1.1069642,-1.8438669,-1.9272509,2.2461219,0.3184709,-2.0579386,2.8087406,0.7504019,8.6048613,3.486793,12.0922632,5.9031229,2.6599412,8.5637102,2.9807496,2.6208186,5.601573,64.5283661,99.9951859,,
-2.9476602,1.0993898,-1.8481703,-1.9498647,2.2556663,0.3054014,-2.0670552,2.8159893,0.748534,8.6229305,3.4602349,12.0837727,5.8452868,2.6812975,8.5272303,2.9807496,2.6208186,5.601573,64.46205140000001,99.9952545,,
-2.930366,1.1002748,-1.829991,-1.9541422,2.2629139,0.3083719,-2.0823779,2.823133,0.7403556,8.6991062,3.432106,12.1318216,5.8452868,2.6812975,8.5272303,2.9807496,2.6208186,5.601573,64.3808441,99.9953156,,
-2.9430206,1.0994974,-1.8434231,-1.9690535,2.2675235,0.2980699,-2.0961196,2.827353,0.7308335,8.6886168,3.4160755,12.1053009,5.8452868,2.6812975,8.5272303,2.9380381,2.6363676,5.57441,64.3560104,99.9953613,,
-2.99001,1.1118453,-1.8780651,-1.982976,2.2669959,0.2836199,-2.1062562,2.8324189,0.725763,8.5562878,3.484843,12.0417385,5.8491931,2.6755178,8.5253582,2.9380381,2.6363676,5.57441,64.4222794,99.9952393,,
-3.0251088,1.130263,-1.8947456,-1.9862446,2.2699924,0.2833478,-2.1154988,2.8410878,0.7251889,8.469717,3.4969058,11.9672327,5.8589602,2.661068,8.5206738,2.9380381,2.6363676,5.57441,64.4744568,99.9951096,,
-3.0538726,1.1490669,-1.9047058,-2.0091825,2.2883162,0.2787337,-2.1268315,2.8491416,0.7219096,8.4040995,3.5410399,11.9457483,5.8195858,2.6907878,8.5110188,2.9380381,2.6363676,5.57441,64.5149994,99.9952469,,
-3.0530038,1.1519324,-1.9009717,-2.0067039,2.287401,0.2802972,-2.1304688,2.8520353,0.7211663,8.433567,3.5500412,11.9842167,5.8452868,2.6812975,8.5272303,2.9380381,2.6363676,5.57441,64.5033951,99.995163,,
-3.0479989,1.1487187,-1.8991802,-2.013253,2.2925036,0.2788505,-2.1468785,2.8644907,0.7172124,8.4991665,3.5059361,12.0057087,5.8131599,2.6931603,8.5069666,2.8908715,2.6632559,5.5541315,64.4124222,99.995163,,
-3.0703368,1.1815515,-1.8886852,-2.010644,2.2849736,0.27393,-2.1611965,2.8677385,0.706142,8.4419022,3.5901027,12.0326138,5.8422027,2.6715934,8.5144405,2.8898752,2.6552894,5.5451689,64.4857025,99.9946442,,
-3.0911188,1.2024316,-1.8885872,-2.0196347,2.2927713,0.2727366,-2.1719213,2.8718386,0.6995175,8.3771896,3.6538315,12.0316315,5.8511462,2.6726277,8.5244198,2.8740735,2.6596539,5.5337315,64.5326996,99.9945831,,
-3.0354245,1.1468065,-1.888518,-2.0561814,2.3101487,0.2535672,-2.1797712,2.8772502,0.6970791,8.5723171,3.4822376,12.0551624,5.7810335,2.7050233,8.4867029,2.8840961,2.6684985,5.5525994,64.2761536,99.9951706,,
-3.0650256,1.1668406,-1.8980852,-2.0605254,2.3147454,0.2538196,-2.1870546,2.8830504,0.6955958,8.5182056,3.4989047,12.0177193,5.7810335,2.7050233,8.4867029,2.8615184,2.6781068,5.5396299,64.3370361,99.9951019,,
-3.0608339,1.1662033,-1.894531,-2.0813541,2.3263195,0.2445654,-2.1961179,2.8914635,0.6949452,8.5562878,3.484843,12.0417385,5.7361212,2.7216079,8.4583731,2.8401971,2.6858687,5.5260706,64.2822342,99.9951096,,
-3.093823,1.1829362,-1.9107864,-2.0832067,2.3308909,0.2472841,-2.2059374,2.8942478,0.6879105,8.4991665,3.5059361,12.0057087,5.7682014,2.7097619,8.4786091,2.8401971,2.6858687,5.5260706,64.3448868,99.9951782,,
-3.1268673,1.1901313,-1.9366366,-2.1011376,2.3345196,0.2329818,-2.2220228,2.8995113,0.6770881,8.4326191,3.5305088,11.9637365,5.7168727,2.7287157,8.4462337,2.8464742,2.6766422,5.5231214,64.3632431,99.9951706,,
-3.1188748,1.1935523,-1.9252224,-2.111032,2.3381732,0.2267412,-2.2352414,2.906687,0.6710453,8.4310293,3.5642331,11.9958735,5.7168727,2.7287157,8.4462337,2.8401971,2.6858687,5.5260706,64.3072357,99.9950562,,
-3.1059237,1.1883149,-1.9175085,-2.1129029,2.3418562,0.2285535,-2.246007,2.9139502,0.6675432,8.4780893,3.5369148,12.0156116,5.7168727,2.7287157,8.4462337,2.8316753,2.688971,5.5206513,64.2274628,99.9950943,,
-3.0763824,1.1642064,-1.9120762,-2.1384206,2.3530684,0.2142477,-2.2553027,2.920876,0.6651733,8.6024561,3.4379392,12.0410032,5.6783752,2.7429307,8.4219522,2.7975883,2.7013803,5.4989734,64.0800171,99.9952545,,
-3.1230206,1.1982707,-1.92465,-2.1365192,2.3511701,0.2142511,-2.2699828,2.9283793,0.6579964,8.455615,3.5385895,11.9948139,5.6965113,2.723222,8.4203787,2.7975883,2.7013803,5.4989734,64.1804962,99.9949493,,
-3.1625946,1.2247231,-1.9377714,-2.1349239,2.3478951,0.2125711,-2.2833824,2.9352293,0.6514469,8.3739767,3.5853143,11.9599009,5.7235737,2.7045548,8.4287739,2.7848055,2.7060337,5.4908442,64.2562485,99.9946594,,
-3.150228,1.2010331,-1.949095,-2.1610317,2.3563409,0.1949089,-2.2946687,2.9377577,0.6426887,8.4131413,3.5277488,11.9414997,5.6722445,2.7235086,8.3963985,2.7592406,2.7153411,5.474587,64.1471863,99.9949341,,
