O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-14.5252409,5.95646,-8.5686855,-15.9222536,6.2975845,-9.6242695,-16.3769016,7.0766516,-9.3003483,-5.8983393,4.5906496,-1.3072131,-10.8159409,3.5530305,-7.2631721,-12.6556597,4.6097741,-8.0459461,51.4570236,99.8621368,,
-14.5614367,5.944335,-8.6170063,-15.9458284,6.2869272,-9.6585016,-16.3942528,7.0711441,-9.3232069,-5.9809656,4.5617023,-1.4187876,-10.8443737,3.5421169,-7.3025184,-12.6679287,4.6212645,-8.0467262,51.469017,99.8620529,,
-14.5858841,5.921236,-8.6645527,-15.9624882,6.2650695,-9.6970196,-16.4116783,7.0562029,-9.3555727,-6.0441475,4.554358,-1.489313,-10.875082,3.5384884,-7.3368554,-12.678051,4.6132164,-8.0648937,51.4647827,99.8619614,,
-14.5997896,5.8896418,-8.7100515,-15.9821796,6.2428193,-9.7389603,-16.4224072,7.0401382,-9.3823709,-6.075675,4.5112357,-1.5639632,-10.8999367,3.5282226,-7.3719764,-12.6880617,4.6099424,-8.0781803,51.4451103,99.8612595,,
-14.6390057,5.8616118,-8.777298,-16.0038376,6.2251601,-9.7782764,-16.4378834,7.0265055,-9.4114799,-6.1668143,4.4898539,-1.6764838,-10.9219017,3.5117722,-7.4103918,-12.6940289,4.6105371,-8.0835514,51.4564285,99.8620987,,
-14.6449156,5.8832297,-8.761591,-16.0023098,6.2381372,-9.763773,-16.4461212,7.0436158,-9.4026031,-6.1642652,4.5071077,-1.6566803,-10.9247456,3.521811,-7.4031982,-12.7268772,4.6441031,-8.0828333,51.4465523,99.8621292,,
-14.6569195,5.8886061,-8.7682161,-16.0171452,6.2420068,-9.7747393,-16.460331,7.0499635,-9.41047,-6.1985559,4.50488,-1.6931992,-10.9495173,3.5192533,-7.4305277,-12.730155,4.6276317,-8.1025829,51.4299622,99.8616486,,
-14.6924992,5.8402262,-8.8521748,-16.0526409,6.2100387,-9.8422012,-16.4810619,7.0264235,-9.4547396,-6.2725658,4.4194055,-1.8526834,-11.0132046,3.50386,-7.5096068,-12.7407398,4.6186876,-8.1221123,51.4109802,99.8611832,,
-14.7411041,5.7943912,-8.9466181,-16.0937347,6.1837578,-9.9095783,-16.5049419,7.0080428,-9.4970007,-6.3749943,4.3522067,-2.0223095,-11.0457401,3.479728,-7.5662775,-12.749073,4.62604,-8.1230917,51.398304,99.8611908,,
-14.7559376,5.7774482,-8.9783916,-16.1177311,6.1795373,-9.9377947,-16.5215263,7.0029984,-9.5186272,-6.4203615,4.3428483,-2.077035,-11.0750589,3.4859066,-7.5894165,-12.7615242,4.6263576,-8.1352282,51.3678818,99.8612213,,
-14.7666626,5.7476997,-9.0188694,-16.1279278,6.1507583,-9.9767704,-16.5288982,6.9794617,-9.5495367,-6.4318132,4.3047667,-2.1265702,-11.1010036,3.4715972,-7.6296701,-12.7840109,4.6202059,-8.1638641,51.3717422,99.8606796,,
-14.7836046,5.750535,-9.0329733,-16.1363792,6.1556101,-9.9803677,-16.5438461,6.9932938,-9.5506516,-6.4715018,4.3028402,-2.168184,-11.1068945,3.4686017,-7.6385565,-12.7903118,4.6311011,-8.1592693,51.3387871,99.8609009,,
-14.805542,5.7561879,-9.0492592,-16.1449432,6.1541643,-9.9903774,-16.5524483,6.9901247,-9.5624228,-6.488946,4.3022995,-2.1861682,-11.1227016,3.4743571,-7.6486092,-12.8182707,4.6574931,-8.1608372,51.3734741,99.8611832,,
-14.8182878,5.7718205,-9.0463705,-16.1509876,6.1657476,-9.9848394,-16.5618248,6.9957747,-9.5661488,-6.4973602,4.3407016,-2.1561806,-11.1226673,3.4801319,-7.6427984,-12.8088741,4.620822,-8.1881123,51.3888054,99.8618927,,
-14.8216829,5.7873788,-9.0342073,-16.1557693,6.1819534,-9.9734173,-16.5692768,7.0103378,-9.5590363,-6.5321922,4.3473458,-2.1843693,-11.1402569,3.4826801,-7.6578422,-12.8346157,4.6276498,-8.2070255,51.371666,99.8621674,,
-14.8468599,5.7902122,-9.05655,-16.1729069,6.1828609,-9.989645,-16.5820179,7.0141678,-9.5679483,-6.5980349,4.3420134,-2.2555432,-11.1573334,3.4747837,-7.6828132,-12.8523378,4.6390138,-8.2133827,51.3806839,99.8619385,,
-14.8487444,5.783906,-9.064743,-16.1855583,6.1793413,-10.0058136,-16.5912533,7.0101423,-9.5812101,-6.5876741,4.3477168,-2.2394793,-11.1754704,3.4801025,-7.695632,-12.8599501,4.6273704,-8.2326393,51.3622131,99.8614349,,
-14.8571882,5.790978,-9.0661144,-16.1930981,6.1780329,-10.0146675,-16.6042671,7.0040121,-9.6003523,-6.5630584,4.3559942,-2.2065861,-11.1830482,3.485429,-7.6978836,-12.8778515,4.6243548,-8.2535563,51.3757248,99.8615875,,
-14.8718462,5.7663598,-9.1053896,-16.2091293,6.1676455,-10.0410852,-16.6172733,7.0051003,-9.6122742,-6.6386809,4.3128958,-2.3253069,-11.2312088,3.4709072,-7.7605658,-12.8966341,4.6307554,-8.2659369,51.3238029,99.8613892,,
-14.9049931,5.7402139,-9.1646824,-16.2362137,6.1547098,-10.0811033,-16.6344433,6.9974632,-9.6370821,-6.7024231,4.2629633,-2.4389815,-11.2617359,3.4595947,-7.8024049,-12.9118443,4.6417165,-8.2701874,51.3108444,99.8615417,,
-14.9334764,5.7193899,-9.2139902,-16.2622375,6.1381307,-10.1237078,-16.651783,6.9837937,-9.6680899,-6.7674003,4.2487941,-2.518127,-11.2864275,3.4455178,-7.8411727,-12.9307003,4.6417322,-8.2890291,51.3143539,99.8611755,,
-14.9529095,5.7297812,-9.223033,-16.2697792,6.1406221,-10.1287613,-16.6636219,6.9886003,-9.6751194,-6.7767501,4.2676711,-2.5086007,-11.2968845,3.4570136,-7.8401346,-12.9323254,4.6311002,-8.3012848,51.3275757,99.8612823,,
-14.9618788,5.7323809,-9.2294006,-16.2812309,6.1440301,-10.1368008,-16.6693363,6.983079,-9.6863575,-6.8051176,4.2754173,-2.5292211,-11.3079824,3.4559288,-7.8523188,-12.9525013,4.6412249,-8.3113346,51.3477898,99.8615799,,
-14.9928894,5.730413,-9.2623796,-16.2910824,6.1365051,-10.1541786,-16.6729221,6.9730721,-9.6999502,-6.8524499,4.2797561,-2.5722146,-11.3319473,3.4544015,-7.8778124,-12.9543123,4.6178493,-8.3365231,51.4101944,99.8620377,,
-14.9923019,5.7378225,-9.254384,-16.3033295,6.1475296,-10.1554003,-16.6879063,6.9825249,-9.7054815,-6.8429403,4.2866063,-2.5558548,-11.3389206,3.4607842,-7.8784013,-12.965703,4.6183157,-8.3474464,51.3681221,99.8619537,,
-14.9952602,5.7624464,-9.2327166,-16.2928047,6.1583605,-10.1340437,-16.695528,6.9901342,-9.7054939,-6.8480978,4.3383565,-2.5092616,-11.3307514,3.4603734,-7.8706436,-12.9865751,4.6115937,-8.375041,51.3832588,99.8629608,,
-15.0140047,5.7583227,-9.2555857,-16.3064079,6.1542091,-10.1518011,-16.6999378,6.9871855,-9.7128515,-6.8791018,4.3109512,-2.5676711,-11.358243,3.4562974,-7.9022102,-12.9960098,4.6092072,-8.3868618,51.403389,99.8625793,,
-15.0182743,5.7698355,-9.2483416,-16.3135281,6.164135,-10.1489935,-16.7095604,6.9892144,-9.7204456,-6.8773069,4.3421206,-2.5347075,-11.3669567,3.4652314,-7.9019904,-13.0118971,4.6049299,-8.4070272,51.4058723,99.8631058,,
-15.0065689,5.7918057,-9.2146664,-16.3083286,6.1774206,-10.1305065,-16.7160015,6.9946418,-9.7214603,-6.8335509,4.384696,-2.4483764,-11.3692265,3.4763019,-7.8931899,-13.0385866,4.6051779,-8.4334669,51.4005432,99.8635025,,
-15.0089846,5.7840471,-9.2248421,-16.3181705,6.1741676,-10.1436014,-16.7192612,6.9958458,-9.7235165,-6.8630624,4.3472466,-2.515337,-11.396719,3.4664674,-7.9305162,-13.0402298,4.5929823,-8.4473076,51.3803596,99.8627167,,
-15.0137329,5.7774706,-9.236166,-16.3343086,6.177515,-10.1563931,-16.729681,6.9986048,-9.7311773,-6.8702164,4.3395286,-2.5302088,-11.4188747,3.4700534,-7.9490881,-13.0574465,4.5988035,-8.4587021,51.3470573,99.8625488,,
-15.0345173,5.774085,-9.2603359,-16.3491325,6.1687503,-10.1799812,-16.7423573,6.9934835,-9.7489758,-6.9058914,4.3163977,-2.5890155,-11.4411106,3.4602273,-7.9811492,-13.0911922,4.6256738,-8.4655781,51.3594475,99.8620453,,
-15.0494232,5.786149,-9.2631779,-16.3632908,6.1809859,-10.1819019,-16.7511692,7.0023994,-9.7488689,-6.9412675,4.3370171,-2.6037707,-11.4498615,3.4614956,-7.9886312,-13.0941725,4.6235723,-8.4706621,51.3650322,99.8620605,,
-15.0591221,5.7913404,-9.2676859,-16.3669357,6.1820602,-10.1844749,-16.7593479,7.0041122,-9.7553349,-6.9523191,4.3350215,-2.616818,-11.4667721,3.4631763,-8.0038624,-13.0934849,4.5998549,-8.4936905,51.3684616,99.8622742,,
-15.0774441,5.7731276,-9.3042202,-16.3853989,6.1695786,-10.2154198,-16.7694168,6.9960756,-9.7734413,-6.9966569,4.3090534,-2.687124,-11.5000477,3.4541812,-8.0461292,-13.1009502,4.594615,-8.5063953,51.3623848,99.8618011,,
-15.1028538,5.7750883,-9.3276653,-16.4030781,6.1709604,-10.2317162,-16.7871361,7.0010924,-9.7861423,-7.0392327,4.3116674,-2.7270863,-11.5221701,3.4596753,-8.0627604,-13.1201458,4.5984964,-8.5217094,51.35672,99.8618317,,
-15.113142,5.7781692,-9.334877,-16.4080505,6.1702452,-10.2374048,-16.793396,6.9968796,-9.7966175,-7.0415716,4.315093,-2.7260003,-11.5216036,3.4569156,-8.0649538,-13.1339169,4.6009183,-8.5330582,51.3756218,99.8621674,,
-15.1214476,5.7686019,-9.3527479,-16.4237976,6.1661344,-10.2572641,-16.7993126,6.9899268,-9.8094873,-7.0754762,4.3102641,-2.7647333,-11.5426006,3.4473071,-8.0955591,-13.1497822,4.593461,-8.5563793,51.3755798,99.8618317,,
-15.1374798,5.7598634,-9.3775196,-16.4360771,6.1622787,-10.2733994,-16.8132343,6.9907212,-9.8226147,-7.107029,4.2994256,-2.8071244,-11.5687695,3.4510818,-8.1179523,-13.1591387,4.5942526,-8.5649433,51.3536491,99.8620377,,
-15.1480207,5.7752962,-9.3726254,-16.437851,6.1659517,-10.2715006,-16.8212948,6.9958725,-9.8255224,-7.110064,4.3142557,-2.7953286,-11.5728426,3.4512882,-8.1218214,-13.172946,4.593493,-8.5795135,51.3691025,99.8619232,,
-15.1557417,5.7731347,-9.3825092,-16.4527016,6.1642942,-10.2880058,-16.8413887,6.9941635,-9.8473263,-7.1195192,4.3177052,-2.8013341,-11.588006,3.4465947,-8.1416759,-13.1951723,4.587326,-8.6079073,51.3387985,99.8618927,,
-15.1540022,5.7930474,-9.360857,-16.4561596,6.1779175,-10.2778416,-16.8469028,6.9946785,-9.8523245,-7.0870566,4.3505592,-2.736017,-11.5891609,3.4482913,-8.1411333,-13.2324343,4.5984259,-8.6340675,51.3594589,99.862381,,
-15.1538239,5.8205042,-9.3332233,-16.4543457,6.1982117,-10.2557335,-16.8473358,7.010488,-9.8369493,-7.0916471,4.3728552,-2.718313,-11.6112175,3.4595132,-8.151969,-13.2438335,4.5909228,-8.6529713,51.3703003,99.8624878,,
-15.1730022,5.8148823,-9.3580256,-16.4732838,6.1982889,-10.2745943,-16.8535709,7.0147476,-9.8389235,-7.1516542,4.3414311,-2.8097427,-11.6298609,3.4522567,-8.1778688,-13.2369614,4.5905175,-8.6465054,51.3670959,99.8618317,,
-15.195488,5.8081455,-9.3872461,-16.4915504,6.1872659,-10.3038864,-16.8723202,7.0003724,-9.8720484,-7.1546936,4.3614392,-2.792774,-11.6391211,3.4581814,-8.1812057,-13.2498035,4.5851498,-8.6647129,51.3854866,99.8619919,,
-15.1967649,5.8122563,-9.3844128,-16.4839077,6.1877618,-10.2957449,-16.8754768,7.0050125,-9.8705664,-7.1601677,4.3694544,-2.7902329,-11.6373901,3.4556363,-8.1820192,-13.2532787,4.58218,-8.6711597,51.3771057,99.8624725,,
-15.1976061,5.8082538,-9.3892565,-16.4853554,6.1882887,-10.2966652,-16.8758736,7.0055923,-9.8703794,-7.1869545,4.3645906,-2.8218832,-11.6357117,3.4435349,-8.1924429,-13.2597094,4.578702,-8.6810665,51.3688889,99.8626785,,
-15.2108593,5.801486,-9.409277,-16.5068665,6.1857791,-10.3206882,-16.8912792,7.0015092,-9.8898716,-7.1603193,4.3437386,-2.8160999,-11.6658497,3.4589753,-8.20714,-13.2744246,4.5809507,-8.6935339,51.3547134,99.8623199,,
-15.2251205,5.8066783,-9.4183474,-16.5131054,6.1837635,-10.3289433,-16.8968258,6.9998655,-9.8970594,-7.2090149,4.3605976,-2.8479369,-11.6659031,3.4494202,-8.2167511,-13.280324,4.5783358,-8.7020483,51.3791695,99.8621521,,
-15.2297106,5.8156366,-9.4139767,-16.5156384,6.1917477,-10.3234921,-16.9032001,7.0065627,-9.8967381,-7.2105117,4.3757372,-2.8342955,-11.6687851,3.4536605,-8.2153912,-13.2891359,4.5815887,-8.7076054,51.3731308,99.8625107,,
-15.2483368,5.7906284,-9.457613,-16.5342369,6.1738186,-10.3600187,-16.9110699,6.9923239,-9.918848,-7.248435,4.3354626,-2.9124923,-11.7117672,3.4456894,-8.2663441,-13.3115864,4.5951972,-8.7164478,51.3747749,99.8620453,,
-15.2679844,5.7776093,-9.4902773,-16.5531044,6.1690969,-10.3836079,-16.9298401,6.9914436,-9.9384937,-7.30268,4.3320336,-2.9701655,-11.7419395,3.4439063,-8.2982979,-13.3205748,4.5793786,-8.7412558,51.3444939,99.8623123,,
-15.2745342,5.7790022,-9.4954338,-16.5614986,6.1724062,-10.3886938,-16.9382324,6.9984488,-9.9398842,-7.33497,4.3146291,-3.0198603,-11.7037315,3.4223466,-8.2816515,-13.3312654,4.5886412,-8.7426825,51.3227005,99.8620605,,
-15.2869387,5.7934327,-9.4934072,-16.5731697,6.1837091,-10.389061,-16.9485893,7.0087824,-9.939909,-7.3466959,4.3214712,-3.024744,-11.717634199999999,3.427403,-8.2904987,-13.3399792,4.5998368,-8.7402039,51.3218994,99.8619003,,
-15.2980175,5.7895341,-9.5083866,-16.5793934,6.176908,-10.4020853,-16.9590702,7.0037565,-9.9554148,-7.3536844,4.334291,-3.0189111,-11.7240124,3.4290886,-8.2951899,-13.3678007,4.6148977,-8.7529631,51.3222771,99.8620148,,
-15.3070421,5.7967877,-9.5101566,-16.582859,6.1809416,-10.4015179,-16.9628944,7.0053878,-9.9576111,-7.368576,4.343152,-3.0249436,-11.7686567,3.4408894,-8.3280325,-13.3602009,4.590827,-8.7694321,51.3378792,99.8622818,,
-15.3245716,5.8068042,-9.5176706,-16.590189,6.1810908,-10.4086971,-16.9749031,7.0052681,-9.9697351,-7.3936529,4.3565664,-3.0366056,-11.7756138,3.4415081,-8.3343735,-13.3729706,4.5886378,-8.7843904,51.3589363,99.862381,,
-15.3320332,5.791666,-9.5402689,-16.6088181,6.1803265,-10.428091,-16.9855461,7.0013971,-9.984251,-7.4032006,4.3317552,-3.0709653,-11.8045931,3.4380252,-8.3668337,-13.3925018,4.5947843,-8.7977791,51.3298225,99.862587,,
-15.3425541,5.8011174,-9.5413389,-16.6193581,6.189445,-10.4295139,-16.9877338,7.0037203,-9.9841127,-7.4219728,4.3437362,-3.0777564,-11.8253965,3.4513328,-8.3743305,-13.3887501,4.5763984,-8.8124104,51.3536682,99.8626251,,
-15.3610506,5.7910128,-9.5699406,-16.6324196,6.1773539,-10.4546642,-17.004921,6.9975114,-10.0075102,-7.4455385,4.3317332,-3.1133239,-11.8416462,3.4425941,-8.3993168,-13.4098053,4.5783339,-8.8315306,51.3431206,99.8624954,,
-15.4014082,5.7483106,-9.6529999,-16.6601219,6.1407175,-10.5190058,-17.0240383,6.9764457,-10.0476952,-7.5539374,4.2683959,-3.2850604,-11.8845692,3.4098163,-8.4750214,-13.4288578,4.5821838,-8.8467321,51.3396606,99.8617325,,
-15.3927507,5.7853956,-9.6072569,-16.6534462,6.1716871,-10.4813566,-17.0256157,6.9973593,-10.0283585,-7.5090551,4.3240056,-3.1845679,-11.8295479,3.4190781,-8.410738,-13.4473705,4.5916743,-8.8557539,51.3397827,99.8625259,,
-15.3559217,5.8400526,-9.5157738,-16.628067,6.2107487,-10.4169207,-17.0132885,7.0146742,-9.9987154,-7.4028802,4.401124,-3.0012751,-11.8254032,3.4494247,-8.3762455,-13.4471788,4.560833,-8.886405,51.3653564,99.8634415,,
-15.3695393,5.8473263,-9.5221157,-16.6408176,6.2098489,-10.4305687,-17.0193844,7.014327,-10.0051575,-7.4617624,4.3993979,-3.0618834,-11.8879375,3.4435222,-8.444684,-13.476613,4.5510168,-8.9256563,51.388298,99.8625107,,
-15.3694963,5.88376,-9.4856386,-16.6477489,6.2481723,-10.3991795,-17.0251198,7.0520196,-9.9731998,-7.4522834,4.4113884,-3.0404139,-11.8988733,3.463428,-8.4357128,-13.4846954,4.5741549,-8.9105988,51.3516006,99.8623428,,
-15.3594465,5.9033294,-9.4560213,-16.6421604,6.2681026,-10.3736563,-17.0209312,7.0689383,-9.9520931,-7.450644,4.4322448,-3.0179176,-11.8838062,3.4738739,-8.4102001,-13.497632,4.6012111,-8.8964796,51.3393784,99.8625107,,
-15.3836384,5.8865857,-9.4969549,-16.661438,6.2428064,-10.4182281,-17.0408955,7.0437341,-9.9972649,-7.4671011,4.4356661,-3.0309539,-11.8671169,3.4416728,-8.4257107,-13.5174761,4.5677013,-8.9498329,51.3657761,99.8621368,,
-15.3846083,5.9178147,-9.4666986,-16.6603489,6.2762566,-10.3836927,-17.0366745,7.0854316,-9.9513435,-7.5533686,4.4198542,-3.133033,-11.8527346,3.414783,-8.4382191,-13.5412769,4.5817933,-8.9595413,51.3327141,99.8616257,,
-15.366847,6.0299006,-9.3368502,-16.6384792,6.3915076,-10.2465706,-17.0067139,7.1992736,-9.8075428,-7.5877357,4.4624147,-3.1248398,-11.9525585,3.509747,-8.443079,-13.5430851,4.6567678,-8.8863754,51.298317,99.8618927,,
-15.371954,6.0852242,-9.2866335,-16.6295013,6.440177,-10.1889248,-16.9970455,7.2466111,-9.7505369,-7.6315384,4.4775,-3.1535568,-11.9981794,3.5442119,-8.4542332,-13.5404844,4.6770639,-8.8634777,51.3139877,99.8622818,,
-15.4432325,5.9881101,-9.4550266,-16.6887417,6.3388128,-10.3495274,-17.0597191,7.1495986,-9.910223,-7.7286758,4.4236641,-3.3045299,-11.9959717,3.473943,-8.522296,-13.5823488,4.6277299,-8.9546757,51.350975,99.8621979,,
-15.4839191,5.8720932,-9.6117277,-16.7393875,6.232893,-10.5060959,-17.112133,7.0440254,-10.0682077,-7.722445,4.4145393,-3.3074226,-12.0220299,3.4337621,-8.5885344,-13.6004,4.5675912,-9.0328703,51.3470345,99.8622589,,
-15.4527531,5.9260168,-9.526639,-16.717762,6.2741656,-10.4431973,-17.1000786,7.0740533,-10.026125,-7.6064787,4.4795332,-3.1264653,-11.999464,3.4675593,-8.5321722,-13.6003742,4.5707579,-9.0296736,51.3490219,99.862442,,
-15.4458742,5.9523983,-9.4933796,-16.7098045,6.2990432,-10.4103632,-17.0853062,7.0974898,-9.987916,-7.6088552,4.4701033,-3.1382704,-11.9797964,3.4731421,-8.5069218,-13.5856075,4.5859642,-8.9997025,51.361187,99.8621826,,
-15.4687777,5.9398108,-9.5288687,-16.7217407,6.2884851,-10.4328556,-17.1000633,7.0868568,-10.0133076,-7.6401701,4.4720678,-3.1676211,-12.0196266,3.4780788,-8.5418148,-13.5875883,4.5824556,-9.0051918,51.3690109,99.8629608,,
-15.4876194,5.9473305,-9.5401907,-16.7193279,6.2828116,-10.4361172,-17.1051235,7.0867705,-10.0184536,-7.6659975,4.4763227,-3.1891932,-12.0115709,3.4681461,-8.5436916,-13.5968428,4.5832205,-9.0136814,51.4023552,99.8630829,,
-15.4846554,5.9362969,-9.5482597,-16.7262688,6.2744803,-10.4513903,-17.1123962,7.0868502,-10.0256472,-7.6895118,4.46171,-3.2273202,-12.0289021,3.4610806,-8.5680866,-13.6124325,4.5852747,-9.0272179,51.3616867,99.8621368,,
-15.4927702,5.9206796,-9.5719929,-16.7533607,6.2782893,-10.4746704,-17.1242256,7.0807953,-10.0435295,-7.6832862,4.4397235,-3.2430797,-12.0444746,3.4686573,-8.5760832,-13.6308641,4.5963202,-9.0346041,51.3354721,99.8624191,,
-15.4991055,5.9143686,-9.5846415,-16.7607059,6.2716322,-10.4886751,-17.1310158,7.0731034,-10.058013,-7.6762667,4.4371691,-3.2386162,-12.0173798,3.4517987,-8.5658493,-13.6434498,4.6052084,-9.0383005,51.3381653,99.862381,,
-15.5188274,5.9046569,-9.6140728,-16.7718658,6.2615867,-10.5098782,-17.1444588,7.0659294,-10.0786304,-7.7169275,4.4322405,-3.2842057,-12.0104771,3.4340153,-8.5767298,-13.6431656,4.5791454,-9.0640783,51.3406067,99.8626556,,
-15.5418682,5.8842592,-9.6575108,-16.7895813,6.2405963,-10.5485849,-17.1640739,7.0506477,-10.1135273,-7.7537141,4.4164896,-3.3367417,-12.0906363,3.4447379,-8.6461678,-13.6562681,4.5839872,-9.07234,51.3352127,99.8624725,,
-15.5405092,5.8807864,-9.659626,-16.7993793,6.2439113,-10.555069,-17.1639805,7.0443344,-10.1197462,-7.7263222,4.4279404,-3.2979007,-12.0791006,3.4468999,-8.6324692,-13.6534786,4.5670824,-9.0864544,51.342144,99.8625717,,
-15.5438538,5.8975496,-9.6462078,-16.7871723,6.2455058,-10.5412645,-17.1663628,7.0460806,-10.1203833,-7.6902742,4.4602761,-3.229517,-12.0467978,3.4548759,-8.5921888,-13.6563892,4.5681567,-9.0882893,51.3689079,99.8631287,,
-15.5168428,5.9626451,-9.5540991,-16.7638092,6.2947297,-10.4686794,-17.1488838,7.0790644,-10.0699205,-7.5898314,4.550796,-3.038553,-11.9353037,3.4690545,-8.4665165,-13.652853,4.5853806,-9.0675316,51.4024773,99.8635941,,
-15.4726944,6.0557337,-9.4168634,-16.7269325,6.3693404,-10.357192,-17.1316185,7.1372252,-9.9944954,-7.4075446,4.6772385,-2.7298257,-11.9339724,3.5725479,-8.3616905,-13.6358318,4.6453438,-8.9905472,51.3985405,99.8645401,,
-15.497014,6.0459242,-9.4509926,-16.7440166,6.3461905,-10.3974257,-17.1657696,7.1079049,-10.0579681,-7.3649759,4.7419376,-2.6225572,-11.9067717,3.5824418,-8.3245964,-13.612793,4.6002455,-9.0126057,51.4176102,99.8653717,,
-15.558363,5.9306598,-9.6276045,-16.8171215,6.2378192,-10.5789013,-17.239769,6.9978776,-10.2419939,-7.2949114,4.7613387,-2.5330925,-11.9009743,3.5796902,-8.3215504,-13.6618881,4.6130729,-9.0488749,51.4128799,99.8652039,,
-15.5308666,5.9378929,-9.5928774,-16.8025532,6.2380452,-10.5641079,-17.2306404,6.9919143,-10.2388287,-7.1569395,4.8113823,-2.345077,-11.8296814,3.5920939,-8.237854,-13.6186428,4.5992246,-9.0194769,51.4160576,99.8649139,,
-15.4736786,6.0340838,-9.439496,-16.7518826,6.3169031,-10.4345798,-17.185688,7.0590734,-10.1267157,-7.0597372,4.8772798,-2.1819777,-11.7571478,3.6162472,-8.1411648,-13.5432301,4.5798578,-8.9634304,51.4343071,99.8648529,,
-15.4536257,6.0815043,-9.3720226,-16.7272835,6.3555164,-10.3713684,-17.1595116,7.0955634,-10.0640488,-7.0399232,4.9003935,-2.1390495,-11.7141361,3.6300576,-8.0843439,-13.5152082,4.6029253,-8.9123411,51.4567566,99.8646545,,
-15.458746,6.060657,-9.3979931,-16.7278633,6.3367319,-10.3907337,-17.1631508,7.0823717,-10.080883,-7.0707932,4.8778334,-2.1924791,-11.7693195,3.6264405,-8.1431446,-13.5435791,4.5964289,-8.9472084,51.4508667,99.8647079,,
-15.4293613,6.0743403,-9.3549223,-16.7122364,6.3482661,-10.3635693,-17.1495247,7.1025138,-10.0471096,-7.1253076,4.8535094,-2.2713182,-11.8128452,3.6115551,-8.2015553,-13.5694733,4.5927377,-8.9767933,51.409111,99.8633881,,
-15.443327,6.0597219,-9.3835077,-16.7357025,6.341363,-10.3939409,-17.1596699,7.0984468,-10.0613251,-7.2207956,4.8060884,-2.4142263,-11.8749037,3.5836258,-8.2915421,-13.6223783,4.6207542,-9.0016842,51.3928108,99.862442,,
-15.4979191,5.9966278,-9.501195,-16.7835159,6.2887769,-10.4943399,-17.1983128,7.0626488,-10.1357651,-7.3980331,4.7048292,-2.6927233,-11.9895086,3.5353272,-8.4544477,-13.6818562,4.610383,-9.0715303,51.3686333,99.8615265,,
-15.5520687,5.9147892,-9.6371822,-16.8423939,6.2306795,-10.6113148,-17.2374668,7.0274019,-10.210165,-7.5866709,4.5694127,-3.0167775,-12.064662,3.4639213,-8.6010075,-13.7079439,4.5686769,-9.1393261,51.3069229,99.859848,,
-15.5999861,5.8384085,-9.7614794,-16.8886528,6.1655855,-10.7226658,-17.2702236,6.9746957,-10.2956295,-7.697226,4.5014167,-3.195327,-12.1419249,3.4227376,-8.7194557,-13.7474623,4.5436215,-9.2039013,51.3012505,99.8587952,,
-15.6305285,5.7915769,-9.8388538,-16.9091644,6.1034026,-10.8053608,-17.301857,6.9162369,-10.3857231,-7.7105103,4.5079694,-3.20206,-12.1489058,3.3833644,-8.76581,-13.7991657,4.5062332,-9.2929935,51.338295,99.8584442,,
-15.603735,5.8209791,-9.7826567,-16.9048862,6.1380014,-10.7664843,-17.2925701,6.9327202,-10.3599529,-7.6361303,4.5281124,-3.1075373,-12.1437149,3.3948014,-8.7491808,-13.8040543,4.5006528,-9.3034611,51.3291817,99.8589096,,
-15.597333,5.86481,-9.7324247,-16.8962269,6.1793337,-10.7164917,-17.2882729,6.9723229,-10.3160534,-7.6298227,4.5575991,-3.0717421,-12.1528635,3.4273536,-8.7257776,-13.7951765,4.5211148,-9.2741222,51.312561,99.859314,,
-15.5966845,5.870512,-9.7260723,-16.8952065,6.1857157,-10.7090902,-17.2894077,6.9761744,-10.3133364,-7.6399851,4.564733,-3.0747697,-12.176446,3.4372058,-8.7395077,-13.7980747,4.5221825,-9.2759523,51.3102188,99.8597107,,
-15.6054821,5.8700819,-9.7353001,-16.9085274,6.1848087,-10.7233191,-17.3006096,6.9760141,-10.3246984,-7.6603265,4.5764451,-3.0833983,-12.203475,3.4445024,-8.7592411,-13.811142,4.5238476,-9.2873545,51.2999496,99.8592606,,
-15.6203184,5.8873725,-9.7328482,-16.9036236,6.1917801,-10.7114439,-17.2986126,6.9879522,-10.3107624,-7.6955428,4.5712156,-3.1238453,-12.1534395,3.4243808,-8.7293262,-13.8121052,4.5252604,-9.2869024,51.3308945,99.859314,,
-15.6356077,5.8757691,-9.7597408,-16.9173889,6.1862841,-10.7307053,-17.3062229,6.9873247,-10.3190002,-7.7511129,4.557086,-3.1935461,-12.2149849,3.4328167,-8.7824364,-13.8237133,4.5295477,-9.2942257,51.3193741,99.8590469,,
-15.6642628,5.8601484,-9.8040171,-16.9410362,6.1748862,-10.7657518,-17.3209419,6.979228,-10.341815,-7.8316679,4.5254755,-3.3057106,-12.2299528,3.4147696,-8.8154507,-13.835309,4.5322413,-9.3031235,51.3248215,99.8587723,,
