O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-1.0232036,2.6886008,1.6653773,-1.4689158,2.9605348,1.491619,-1.8445961,3.1045165,1.2599206,0.3299264,1.6158146,1.9460287,-0.7488264,1.8965381,1.1479845,-1.6988764,2.065352,0.366517,63.92939,99.7953796,,
-1.1165645,2.8079102,1.6913255,-1.6808468,3.0803304,1.3994834,-2.137686,3.1870446,1.0493586,1.2781388,2.093344,3.3717723,-0.147584,2.2901499,2.1428437,-1.3381156,2.3009434,0.9628677,63.4457626,99.7973099,,
-1.5196159,2.9654882,1.4458524,-2.2108347,3.1738772,0.9630427,-2.6257167,3.3071074,0.6813911,1.0414619,2.1829908,3.2247429,-0.7339727,2.1362586,1.4025598,-1.6907463,2.2606912,0.569986,63.0053825,99.7739716,,
-2.2693381,2.034137,-0.2352211,-2.7851069,2.2364316,-0.5486757,-2.8783772,2.5569026,-0.3214743,-1.1383379,0.8813797,-0.256674,-2.4045262,0.8743324,-1.529934,-2.4383578,1.4963198,-0.9419934,63.8872299,99.7322693,,
-2.65938,1.0093861,-1.6500139,-2.9923496,1.2780068,-1.7143428,-2.9455688,1.7751458,-1.1704236,-1.8985779,0.3048058,-1.5934901,-2.7191479,0.3907361,-2.3281553,-2.4684057,1.2528858,-1.2154747,64.4489517,99.7162857,,
-2.2767498,1.2745199,-1.00225,-2.6767683,1.558162,-1.1186063,-2.7533121,1.9660625,-0.7872497,-1.1407911,0.7043442,-0.4361633,-2.2728665,0.7212394,-1.551367,-2.4166667,1.3231566,-1.0934651,64.2665024,99.7366791,,
-1.7533472,2.1313558,0.3779884,-2.198813,2.4480937,0.2492805,-2.4169245,2.6842897,0.2673652,-0.3959405,1.2141844,0.8185296,-1.5861585,1.4230225,-0.1628695,-2.1376498,1.7338898,-0.4037167,63.880394,99.7733231,,
-1.1173754,2.6241572,1.506762,-1.5740614,2.9170811,1.34302,-1.9225184,3.073509,1.1509907,0.1608526,1.545089,1.7062289,-0.958464,1.8487526,0.8905605,-1.8148127,2.0251653,0.2103947,63.8550224,99.7927399,,
-0.9689124,2.730515,1.7615826,-1.4799201,3.0019612,1.5220411,-1.9136305,3.1099553,1.1963247,1.0462854,1.9713606,3.0179353,-0.2320745,2.1943228,1.9625251,-1.3634926,2.2208583,0.857406,63.7701302,99.7993622,,
-1.1393135,2.9086404,1.7693068,-1.7677838,3.1330042,1.3652204,-2.1788449,3.270879,1.0920342,1.3341866,2.2983401,3.632817,-0.3364772,2.2638648,1.9276644,-1.337455,2.3569334,1.019518,63.3613167,99.780632,,
-1.8310238,2.189544,0.3585002,-2.3825774,2.3894582,0.0068811,-2.5417547,2.6698694,0.1281151,-0.3186445,1.3034213,0.985063,-1.8035252,1.2022828,-0.6009779,-2.0558417,1.6821274,-0.3736711,63.9221802,99.7417145,,
-2.6141655,1.0349958,-1.5791898,-2.9863212,1.2800703,-1.7062508,-2.9532776,1.7731946,-1.1800832,-1.9371897,0.2547547,-1.6821531,-2.8228083,0.3031174,-2.5194356,-2.534884,1.1936228,-1.3412156,64.4278564,99.7120819,,
-2.5969417,0.8134454,-1.7835162,-2.9445772,1.0840578,-1.8605192,-2.9636567,1.5644662,-1.3991905,-1.493814,0.4669213,-1.0266097,-2.5366585,0.426178,-2.1102233,-2.5286212,1.1456738,-1.3829019,64.5235672,99.7228928,,
-2.0594323,1.7689937,-0.2904585,-2.4917026,2.0573022,-0.4344003,-2.6689601,2.3477848,-0.3211752,-0.7486089,1.0123705,0.2640465,-1.9213072,1.1014187,-0.819625,-2.3346746,1.5026804,-0.8319496,64.0486298,99.7595901,,
-1.4005167,2.4219494,1.0214126,-1.8239162,2.7295041,0.9055878,-2.1021328,2.9299607,0.8278282,-0.1461148,1.4040136,1.2581853,-1.2950588,1.6716146,0.376825,-2.0005791,1.9262915,-0.0742449,63.900219,99.7848587,,
-0.7951595,2.6855493,1.89037,-1.2888744,2.9380896,1.6492151,-1.665357,3.0723031,1.4069457,0.6859182,1.7482532,2.4344597,-0.5504505,1.9682999,1.4181235,-1.4909091,2.0949366,0.6040687,64.0516663,99.791748,,
-0.842306,2.8898277,2.0475018,-1.4570271,3.1261005,1.6690738,-1.8785909,3.2431355,1.3645444,1.4465988,2.2308428,3.6777318,-0.1333725,2.3031764,2.1700814,-1.1983118,2.3547201,1.156448,63.5879898,99.7870026,,
-1.5327734,2.4974079,0.9646147,-2.1396928,2.7132361,0.5735434,-2.3869982,2.9161563,0.5291582,0.3506421,1.6866086,2.0375383,-1.2228379,1.6615236,0.4389552,-1.7548077,1.9599119,0.205146,63.7144394,99.7577972,,
-2.444665,1.3766296,-1.0680554,-2.8481698,1.5995086,-1.2486612,-2.8289552,2.0355191,-0.7934358,-1.6008341,0.5128667,-1.0876846,-2.617228,0.5281237,-2.0888476,-2.3919373,1.3332688,-1.0586237,64.39711,99.71698,,
-2.7344973,0.7298918,-2.0046253,-3.0577648,0.9919082,-2.0658567,-3.0420766,1.4981012,-1.5439751,-1.5758353,0.4511234,-1.1244295,-2.5702658,0.3897572,-2.1802514,-2.488667,1.1717037,-1.3169175,64.5901947,99.7168121,,
-2.1176686,1.4524568,-0.6652316,-2.5450952,1.7302959,-0.8147992,-2.685411,2.0812368,-0.604174,-0.8692315,0.8833812,0.0144341,-2.0860305,0.8840849,-1.2016842,-2.3958874,1.3759978,-1.019845,64.2125778,99.7473297,,
-1.4761975,2.2133279,0.7371105,-1.8674991,2.5218391,0.6543401,-2.0800586,2.746733,0.666674,-0.1852663,1.3378897,1.1529098,-1.3432513,1.5465652,0.2035822,-1.9267795,1.8294728,-0.0972643,64.1676483,99.7785339,,
-0.821369,2.4954014,1.6740124,-1.2357382,2.7686639,1.5329258,-1.5443189,2.9292943,1.3849751,0.3547238,1.5383813,1.8933926,-0.7239286,1.804149,1.0804932,-1.5322551,1.979193,0.4469792,64.3689346,99.7907944,,
-0.824614,2.6285655,1.8039316,-1.328228,2.8848426,1.5566148,-1.7016252,3.0243602,1.3227351,1.1013902,1.9577545,3.0594339,-0.2135485,2.1097252,1.8964535,-1.2058564,2.1949766,0.9891602,64.0375061,99.790329,,
-1.2477038,2.7443433,1.4966196,-1.8878946,2.9506054,1.0627108,-2.2481842,3.1021781,0.853994,1.0552267,2.1119406,3.1674571,-0.6566275,2.0428293,1.3864758,-1.4980905,2.1922746,0.6942247,63.5424728,99.771347,,
-2.1684823,1.8291795,-0.3393229,-2.6694379,2.0289178,-0.6405202,-2.763504,2.3670311,-0.396473,-1.0460889,0.8797171,-0.1660876,-2.332305,0.8286039,-1.5034411,-2.373692,1.4571019,-0.9165454,64.1032028,99.7308197,,
-2.7529736,0.8158798,-1.937114,-3.0810342,1.0624716,-2.0185628,-3.0382786,1.5710652,-1.4672134,-1.881767,0.3131687,-1.5683162,-2.7562101,0.3162028,-2.4397516,-2.5184872,1.175391,-1.3430507,64.5986786,99.7119904,,
-2.1975751,1.0753447,-1.1222503,-2.5543981,1.3280593,-1.2263386,-2.5926783,1.75306,-0.8396179,-1.1434679,0.6656391,-0.4775453,-2.2449288,0.6043209,-1.6403484,-2.3140113,1.2231655,-1.090801,64.7096024,99.7308884,,
-1.590224,1.9569881,0.3667439,-1.9655384,2.2361865,0.2706484,-2.1262541,2.4827783,0.3565241,-0.3916692,1.1740147,0.7826311,-1.494785,1.29389,-0.2006284,-1.9430141,1.6189407,-0.3240306,64.4972,99.7688828,,
-0.9084152,2.430469,1.5220337,-1.2967461,2.6927319,1.3959858,-1.5797949,2.8712192,1.2914244,0.188375,1.4893631,1.678025,-0.8702362,1.7072361,0.8372715,-1.6115878,1.9170526,0.3055064,64.4657364,99.7871704,,
-0.7317121,2.522531,1.7907988,-1.2130505,2.7551246,1.542074,-1.6201206,2.86201,1.2418892,1.1872431,1.9543855,3.1419179,-0.0606397,2.0946813,2.0343192,-1.1432033,2.1015217,0.9583582,64.34552,99.7958908,,
-1.0072749,2.7835381,1.776243,-1.6125965,2.9903464,1.37775,-2.0128052,3.1193843,1.1065793,1.3902345,2.2712235,3.6617484,-0.2235379,2.2216411,1.9983807,-1.222818,2.2847548,1.0619767,63.7112732,99.7807846,,
-1.7745434,2.2778049,0.5032414,-2.3262677,2.4549937,0.1287261,-2.5328588,2.6934896,0.1606308,-0.1792576,1.436499,1.2575281,-1.6391709,1.3198805,-0.3190243,-2.0203757,1.7190034,-0.3013292,63.9890518,99.74888609999999,,
-2.2207699,1.3693787,-0.8514115,-2.586026,1.582569,-1.0034571,-2.5538695,2.0069962,-0.5468733,-1.5079845,0.5463147,-0.9613869,-2.4584594,0.5309294,-1.9272721,-2.2383893,1.3012259,-0.9371186,64.7146606,99.7202454,,
-2.0250218,1.0564669,-0.9685749,-2.3366621,1.2909677,-1.0456942,-2.3127494,1.7300284,-0.5827211,-1.1874106,0.6247059,-0.5624213,-2.1615415,0.5509326,-1.6103493,-2.079742,1.237569,-0.8421286,65.0728912,99.7259064,,
-1.6375711,1.671982,0.0343907,-2.0008817,1.9363039,-0.064578,-2.1241941,2.2228913,0.0986973,-0.5560269,1.0129522,0.4572103,-1.6188068,1.0687619,-0.54978,-1.9377638,1.456077,-0.4816434,64.7392426,99.7594528,,
-1.0414765,2.2686257,1.2271295,-1.3850129,2.5440059,1.158993,-1.621316,2.7347283,1.1134124,0.0277844,1.391533,1.4196041,-0.9598553,1.6089703,0.6493858,-1.610335,1.8407921,0.2304991,64.6452255,99.7859268,,
-0.7182161,2.3603845,1.6421483,-1.1525686,2.5915124,1.4389441,-1.5301952,2.7046793,1.1744841,0.9005207,1.7536227,2.6544316,-0.209056,1.9252369,1.716457,-1.2102287,1.9691486,0.7589604,64.6461105,99.7958069,,
-0.9152907,2.6439109,1.7285999,-1.4686222,2.8577609,1.3891388,-1.8858217,2.9801559,1.0943342,1.417351,2.2104571,3.628098,-0.0504611,2.2033494,2.1531661,-1.1274648,2.2280152,1.10059,63.9621391,99.7874985,,
-1.4568316,2.5129368,1.0560853,-2.0453639,2.661483,0.6161189,-2.3417637,2.8490739,0.50731,0.5194629,1.8605721,2.3803232,-1.064188,1.6540449,0.5901272,-1.6972669,1.9165426,0.2193175,63.9536552,99.758255,,
-2.1410575,1.546672,-0.5944055,-2.5430298,1.7241201,-0.8189095,-2.5399418,2.1273572,-0.4125845,-1.5281641,0.5517572,-0.9761241,-2.519979,0.4936196,-2.0261016,-2.2969208,1.2728964,-1.0239798,64.6537247,99.7190094,,
-2.3268688,0.9629763,-1.3639126,-2.6311202,1.1997398,-1.4313802,-2.584013,1.6749948,-0.909018,-1.6707208,0.3685674,-1.3018712,-2.4884303,0.3752867,-2.1128864,-2.2619913,1.1764311,-1.0855153,64.9210129,99.7187805,,
-1.9098352,1.5070477,-0.4028074,-2.2957487,1.7566786,-0.5390705,-2.4160054,2.0787785,-0.337227,-0.8343773,0.8460816,0.0119885,-1.9092932,0.8729727,-1.0360579,-2.1665692,1.3377779,-0.8287469,64.6128159,99.7501755,,
-1.4692787,2.1562042,0.6869054,-1.8286489,2.4399641,0.6113151,-2.0464885,2.6497054,0.6032166,-0.2661064,1.2773364,1.0115162,-1.300617,1.4759816,0.1756328,-1.8831024,1.7474142,-0.1356455,64.4125519,99.7804184,,
-0.986217,2.3632336,1.3769968,-1.370949,2.6139019,1.2429529,-1.7009499,2.7643313,1.0633814,0.2327936,1.4772079,1.7102886,-0.7446882,1.7150881,0.9706721,-1.5902299,1.8742869,0.2840986,64.5156555,99.7927399,,
-0.8704957,2.5507758,1.6802601,-1.3671901,2.7909591,1.423769,-1.7606523,2.9032817,1.1426295,1.2538904,2.0202084,3.2743886,-0.0521729,2.1294131,2.0775177,-1.1232417,2.1381369,1.0149348,64.1938934,99.7935104,,
-1.1679909,2.6551757,1.4871645,-1.7543463,2.8451896,1.0908428,-2.0740159,2.9945769,0.920561,0.9219584,1.9946415,2.916889,-0.6383618,1.9279474,1.2898592,-1.4013112,2.0811667,0.6798962,63.9407349,99.7706833,,
-2.0635424,1.7337658,-0.3297965,-2.4850302,1.9242208,-0.5608093,-2.5203388,2.2610421,-0.259297,-1.0738467,0.8188947,-0.254668,-2.1869118,0.7779809,-1.4086702,-2.1394818,1.4010584,-0.7383791,64.5883026,99.7314835,,
-2.6152754,0.8164833,-1.7988123,-2.8981745,1.053797,-1.8443772,-2.8362651,1.5467223,-1.2895427,-1.6637919,0.3909315,-1.272578,-2.5011468,0.3662983,-2.1345909,-2.2705808,1.1845914,-1.0859447,64.9017792,99.7155762,,
-2.3382628,1.0459392,-1.2923439,-2.6753986,1.2872921,-1.3881065,-2.7340198,1.7152207,-1.0187993,-1.1593796,0.7054599,-0.4536359,-2.2133884,0.5975503,-1.6155784,-2.3285587,1.2227271,-1.1057868,64.6813278,99.7320938,,
-1.8465469,1.8867502,0.0401832,-2.2528105,2.1684785,-0.0843321,-2.4496412,2.4179595,-0.0316821,-0.4772567,1.1366985,0.6597272,-1.6247848,1.2589414,-0.3655778,-2.1254048,1.5905632,-0.5347983,64.2439346,99.768425,,
-1.0988632,2.3881183,1.2892354,-1.5051683,2.660902,1.1557337,-1.7978046,2.8377886,1.0399841,0.1456006,1.4698684,1.615756,-0.9589758,1.7003486,0.7416438,-1.7199694,1.9058564,0.1859289,64.3026733,99.7872009,,
-0.7529615,2.5518069,1.798825,-1.2430108,2.7830498,1.5400393,-1.6368096,2.8969872,1.2601776,1.1044432,1.909391,3.0141234,-0.1468472,2.0486426,1.9020725,-1.1822814,2.0892186,0.9069773,64.2991257,99.7933121,,
-1.0403204,2.7643659,1.7240257,-1.6784286,2.9666543,1.2882259,-2.1023173,3.0851123,0.9827951,1.5064465,2.2933066,3.8000438,-0.1913001,2.227263,2.0362401,-1.230649,2.2736628,1.0430539,63.6312637,99.780838,,
-1.8057791,2.2408087,0.4350097,-2.3869941,2.4287894,0.0417951,-2.6080451,2.6635098,0.0554646,-0.0024618,1.4660954,1.4639204,-1.590147,1.3337551,-0.2561257,-2.0074277,1.7140156,-0.2933689,63.8801765,99.7491608,,
-2.4960074,1.299674,-1.1963536,-2.8987613,1.5294248,-1.3693362,-2.9069693,1.9721018,-0.9348677,-1.7357337,0.4036484,-1.3318032,-2.7108808,0.4370526,-2.2735722,-2.5032716,1.2490803,-1.2541461,64.329216,99.7190933,,
-2.5364609,0.9925066,-1.543974,-2.8987594,1.242833,-1.6559263,-2.9388113,1.6979225,-1.240889,-1.4715225,0.5218335,-0.949406,-2.5142732,0.4837247,-2.0302911,-2.516643,1.1927489,-1.323849,64.478363,99.7251434,,
-1.9980707,1.6648775,-0.3332132,-2.4021013,1.9406805,-0.4614208,-2.5567679,2.2393599,-0.317408,-0.7591032,0.9511503,0.1923319,-1.8990428,1.0258502,-0.8729295,-2.2583296,1.4379356,-0.8203499,64.3011322,99.7574921,,
-1.2662337,2.2922075,1.0259539,-1.6333599,2.5947583,0.9613982,-1.8748722,2.7970729,0.9222006,-0.0775749,1.3715482,1.2942598,-1.1332051,1.6214768,0.4885416,-1.7867397,1.8717873,0.0850897,64.3048325,99.7854538,,
-0.7983414,2.5277095,1.7293479,-1.238412,2.7748744,1.5364627,-1.6154724,2.9001546,1.284682,0.8100084,1.7661617,2.5764585,-0.3161778,1.9625286,1.6466262,-1.3092967,2.0484271,0.7391711,64.3509293,99.7957687,,
-0.9823182,2.7456722,1.7633339,-1.5510033,2.9799323,1.428929,-1.9778059,3.1050236,1.1272175,1.4690554,2.2294281,3.6987739,-0.0625501,2.2719767,2.2097049,-1.1608274,2.304275,1.1434876,63.7018738,99.7889557,,
-1.6062092,2.5911789,0.9849497,-2.2367578,2.7848148,0.5480572,-2.558279,2.9646733,0.4063944,0.5909116,1.88713,2.4783301,-1.105104,1.7749789,0.6701455,-1.7955034,2.0142913,0.21883,63.5215874,99.762619,,
-2.4543941,1.6349583,-0.8194559,-2.9187016,1.8475626,-1.0711391,-2.9837899,2.241158,-0.7426316,-1.524662,0.5979289,-0.9264501,-2.6838021,0.6004169,-2.083128,-2.58868,1.339226,-1.2494087,64.0229187,99.7243195,,
-2.6143928,1.003565,-1.6108478,-2.9739885,1.2597347,-1.714254,-2.9770701,1.7432991,-1.2337708,-1.7476339,0.3922781,-1.3550735,-2.6974797,0.4084966,-2.2887266,-2.5532,1.2182415,-1.3349129,64.3972321,99.718895,,
-2.0795226,1.3891404,-0.6904022,-2.4756174,1.6561902,-0.819427,-2.5853362,2.0209222,-0.5644144,-1.0118176,0.7722968,-0.2392368,-2.132304,0.7856136,-1.3464296,-2.3512292,1.3222507,-1.0289338,64.4166336,99.7443161,,
-1.5513186,2.1402962,0.5889575,-1.9420249,2.4527087,0.5106835,-2.1562417,2.6791174,0.5228758,-0.2729093,1.264506,0.9918827,-1.3777022,1.4878925,0.1104582,-1.9517539,1.7741368,-0.1775744,64.1667328,99.7785187,,
-1.0180603,2.5012913,1.4832109,-1.4386462,2.778409,1.3397629,-1.7744281,2.9278286,1.1533999,0.3128393,1.542487,1.8556137,-0.7613659,1.8239453,1.0628519,-1.6195562,1.9731687,0.3536541,64.2020035,99.7935638,,
-1.0710206,2.601769,1.5307285,-1.5527213,2.861047,1.3083255,-1.9488974,2.9932623,1.0443648,1.0046321,1.9345506,2.9394717,-0.2510339,2.1032245,1.8524672,-1.3096025,2.1684279,0.8588656,63.9309998,99.794075,,
-1.4253229,2.8003025,1.3749597,-2.0501149,3.0081575,0.9580425,-2.4536724,3.1582663,0.704594,1.0397103,2.1872194,3.2272193,-0.6241249,2.1103671,1.4865166,-1.568714,2.2400899,0.6714164,63.326252,99.7760468,,
-2.1503966,2.0413637,-0.1090526,-2.6592617,2.2284892,-0.4307724,-2.8222899,2.5376871,-0.2846023,-0.7844413,1.1039522,0.3197961,-2.1417096,1.0025773,-1.1388705,-2.3522289,1.5528715,-0.7993132,63.8975029,99.73909,,
-2.4479668,1.1769836,-1.2710031,-2.7946522,1.4159702,-1.3786821,-2.7734611,1.8991511,-0.8743104,-1.7839825,0.4030191,-1.380681,-2.6494172,0.416978,-2.2321825,-2.4114995,1.2818749,-1.1295798,64.4847794,99.7169724,,
-2.2113569,1.2022622,-1.0091147,-2.59867,1.4605709,-1.1380993,-2.6716635,1.8836091,-0.7880546,-1.2039564,0.6568321,-0.5468405,-2.3169789,0.6268508,-1.6898687,-2.4118712,1.2757027,-1.1361234,64.4361725,99.7326813,,
-1.879434,1.9072587,0.0278048,-2.2980294,2.2032924,-0.0947371,-2.5059843,2.4644201,-0.0415643,-0.5749391,1.1127135,0.5380597,-1.7186276,1.2521223,-0.4662403,-2.2169304,1.6022761,-0.6146101,64.0681992,99.7685013,,
-1.2880422,2.4728997,1.1848376,-1.704883,2.7625022,1.0576192,-2.0278687,2.9429739,0.9151049,-0.0037842,1.4876744,1.4841771,-1.103671,1.7478539,0.6444534,-1.8963865,1.9566114,0.0602671,63.9626694,99.7897797,,
-1.0454496,2.5873604,1.5418906,-1.5223343,2.8538239,1.3314894,-1.936444,2.9751098,1.0386657,0.8505067,1.8331966,2.6839919,-0.3656398,2.0702128,1.7048486,-1.4292084,2.1149404,0.6857725,63.9415207,99.7978058,,
-1.1111444,2.8410048,1.7298409,-1.703552,3.087297,1.3837445,-2.1137862,3.2236409,1.1098548,1.3283131,2.2306161,3.5592198,-0.2710344,2.2691834,1.9984261,-1.3040645,2.3338139,1.0297893,63.4511299,99.7856598,,
-1.6965441,2.4209704,0.7244064,-2.2630532,2.6163309,0.3532777,-2.4947195,2.8419578,0.3472384,0.1093787,1.6018093,1.7114754,-1.4541833,1.4967541,0.0428383,-1.9109211,1.8434658,-0.067413,63.8037834,99.7540131,,
-2.30866,1.4880259,-0.8206539,-2.7295356,1.7203346,-1.009201,-2.7269688,2.1585066,-0.5684618,-1.5945859,0.4819762,-1.1123271,-2.6443253,0.5180062,-2.1260619,-2.4159136,1.3376831,-1.0781856,64.2653732,99.7187119,,
-2.4039309,1.10501,-1.2989409,-2.7763896,1.364978,-1.4114115,-2.806828,1.8317347,-0.9750928,-1.4628713,0.5150357,-0.9475527,-2.5067074,0.5163966,-1.9900529,-2.4569254,1.271808,-1.1850724,64.3849792,99.7239075,,
-2.1100509,1.6834323,-0.4266387,-2.5329602,1.9586102,-0.5743499,-2.7212698,2.273634,-0.4476358,-0.8962695,0.9383421,0.0423571,-2.0251982,0.9967743,-1.0281614,-2.4188066,1.4469681,-0.9717937,64.0507431,99.7565308,,
-1.6021454,2.2940307,0.6918655,-2.0007546,2.6092143,0.6084598,-2.2694192,2.8285425,0.5591232,-0.3146676,1.3257319,1.0113504,-1.4146588,1.5844911,0.1701006,-2.1008515,1.867293,-0.2335157,63.8816719,99.7836761,,
-0.9478592,2.533098,1.5852188,-1.3812436,2.8087087,1.4274653,-1.7258476,2.956285,1.2304373,0.4317835,1.5782245,2.0102954,-0.6812671,1.8629977,1.1820037,-1.5730741,2.0103703,0.4373374,64.1781464,99.7936707,,
-0.8697978,2.7196922,1.8498745,-1.3895171,2.9784701,1.5889528,-1.7793974,3.1152661,1.3358685,1.2298634,2.0616317,3.291785,-0.1562366,2.1900933,2.0341341,-1.1900299,2.2586408,1.0686506,63.8614578,99.7910843,,
-1.3412426,2.7358582,1.3945954,-1.9623626,2.943537,0.9811743,-2.3084931,3.1116199,0.8031269,0.8772228,2.0676408,2.9451528,-0.7948443,1.9720316,1.1774604,-1.577132,2.1617579,0.5846669,63.5102959,99.7695465,,
-2.2234991,1.8421142,-0.3814047,-2.7033772,2.0535696,-0.649808,-2.7858386,2.405731,-0.3801072,-1.1581128,0.8145138,-0.3433149,-2.4141715,0.7856237,-1.628288,-2.4202447,1.441362,-0.9788378,64.0471878,99.731041,,
-2.6406999,1.0984881,-1.5422317,-2.9942832,1.3520941,-1.6421893,-2.9932656,1.8398567,-1.1534088,-1.8468151,0.3748665,-1.4716666,-2.7523053,0.417412,-2.3346369,-2.5720124,1.2644624,-1.3075045,64.3178253,99.7184067,,
-2.315702,1.4041088,-0.9116132,-2.7360537,1.6698767,-1.066177,-2.8654172,2.0480244,-0.8173929,-1.1897682,0.7457865,-0.4436981,-2.3328955,0.7579713,-1.5746644,-2.5643966,1.3330588,-1.2312924,64.1293793,99.7415161,,
-1.7765849,2.1055977,0.3289929,-2.1726308,2.4086003,0.2359694,-2.3846965,2.644177,0.2594805,-0.4523858,1.2169535,0.7648534,-1.5802077,1.4061307,-0.1738105,-2.1247594,1.7121395,-0.4125765,64.0606461,99.7751236,,
-1.037765,2.463917,1.4261317,-1.4160819,2.7600455,1.3439637,-1.7015493,2.9467275,1.2451779,0.0324312,1.4281166,1.4608343,-0.9930102,1.7229249,0.730186,-1.7328913,1.9506267,0.2177774,64.2403107,99.7903137,,
-0.8553487,2.5719714,1.7166029,-1.2932031,2.8176537,1.5244505,-1.6864405,2.9547923,1.2683519,0.9103695,1.8820496,2.7927079,-0.2284129,2.0455549,1.8174183,-1.2636522,2.1259036,0.8622916,64.2143784,99.7956772,,
-1.1093482,2.862715,1.7533464,-1.6971796,3.0785091,1.3813295,-2.1091001,3.2238355,1.1147357,1.2599838,2.2759588,3.5362325,-0.3082251,2.2351012,1.9271529,-1.3241199,2.3373668,1.0132868,63.5119705,99.7820511,,
-1.9952023,2.2835822,0.2883599,-2.5422823,2.4683614,-0.0739211,-2.7689586,2.7172742,-0.0516846,-0.394199,1.3748461,0.9809332,-1.842391,1.28177,-0.5603563,-2.2290764,1.6997375,-0.5292951,63.7606506,99.7497864,,
-2.6408956,1.2814544,-1.3594611,-3.0199676,1.5148002,-1.5051672,-3.0355744,1.9847931,-1.0507814,-2.0007255,0.3435972,-1.6568466,-2.9076054,0.3887457,-2.5186045,-2.6852899,1.2593732,-1.4258708,64.1944122,99.7181549,,
-2.4171956,1.0974609,-1.3197546,-2.7528653,1.3531477,-1.3997176,-2.7979288,1.803591,-0.994338,-1.5402312,0.5609959,-0.9789521,-2.5073407,0.5354478,-1.9716351,-2.5164971,1.244715,-1.271737,64.5020142,99.7297745,,
-1.8039267,1.8450003,0.0410537,-2.174561,2.125412,-0.0491491,-2.3331769,2.3996565,0.06648,-0.6763029,1.0563784,0.3803607,-1.7339256,1.1576414,-0.5760196,-2.1147358,1.5323211,-0.5823711,64.3896637,99.7649689,,
-1.1597986,2.3643768,1.2045583,-1.4993155,2.6649649,1.1656494,-1.7514579,2.8631556,1.1116978,-0.1138578,1.3998022,1.2862312,-1.1018174,1.6616102,0.5600629,-1.7674446,1.9156681,0.1482655,64.3616791,99.7890854,,
-0.7907816,2.4557233,1.664922,-1.1902592,2.7090251,1.5187658,-1.5615816,2.851084,1.2895023,0.5552371,1.6523407,2.2078657,-0.4707474,1.8838518,1.4133788,-1.4035511,1.9954956,0.5919853,64.4430389,99.7968597,,
-0.9306023,2.6518738,1.7212517,-1.426034,2.9089229,1.4828889,-1.8347633,3.0458083,1.2110451,1.2177398,2.1107707,3.3288002,-0.1043064,2.2145908,2.1105623,-1.1785964,2.2580984,1.0795417,63.902092,99.7938232,,
-1.4699641,2.6832192,1.2132348,-2.0486748,2.8753266,0.8266519,-2.3893018,3.0457246,0.6564223,0.5959964,1.9538581,2.5501435,-0.9866749,1.8612194,0.8748161,-1.7161179,2.0727997,0.3567234,63.6334038,99.7698975,,
-2.2411065,1.7018455,-0.5392808,-2.6448922,1.8889135,-0.7559788,-2.6988955,2.2730918,-0.4258038,-1.4999493,0.6803587,-0.8193073,-2.5553911,0.6207336,-1.9343996,-2.4618368,1.3598797,-1.1019123,64.3643494,99.7275925,,
-2.2790194,1.0209339,-1.2581053,-2.572506,1.260823,-1.3116829,-2.5399933,1.7503859,-0.7896072,-1.7375857,0.3971899,-1.3401135,-2.5383103,0.3924087,-2.1456439,-2.3092582,1.2287323,-1.0804813,64.8317947,99.7199249,,
-1.8853134,1.4525225,-0.4328108,-2.2357707,1.709445,-0.5263261,-2.341351,2.0568171,-0.2845339,-0.9902374,0.8213803,-0.168573,-1.9991322,0.8323981,-1.1664723,-2.1977587,1.3354353,-0.8622791,64.6751556,99.7494659,,
-1.4086244,2.1156809,0.7070366,-1.7503532,2.4060116,0.6556584,-1.97352,2.6252484,0.6517284,-0.3163976,1.285233,0.9691213,-1.3134477,1.4702574,0.1570778,-1.8885189,1.7442,-0.1442765,64.4553833,99.7818451,,
-0.784007,2.4512033,1.6671765,-1.1880746,2.699337,1.5112623,-1.5494536,2.8387733,1.2893199,0.3930048,1.6117328,2.0050254,-0.6392633,1.819109,1.1801188,-1.533587,1.9466025,0.4130569,64.4887772,99.7955322,,
-0.8902096,2.5065465,1.6163166,-1.3767416,2.7448506,1.3681092,-1.8220215,2.8495221,1.0275005,1.1693144,2.0055325,3.1751361,-0.0855505,2.1290171,2.0437441,-1.2256819,2.1162879,0.8906463,64.1591492,99.7988281,,
-1.2765154,2.7471726,1.4706374,-1.9057121,2.9458315,1.0401194,-2.348351,3.0706725,0.7223215,1.2196014,2.2630162,3.4829078,-0.4437615,2.1697483,1.7262625,-1.4908634,2.2317424,0.7409196,63.4761963,99.7811584,,
-1.8865001,2.113338,0.2268178,-2.4391043,2.2795832,-0.1595212,-2.6286235,2.5602493,-0.0683741,-0.535642,1.2403899,0.7050337,-2.0039346,1.0736096,-0.9300622,-2.263871,1.5788788,-0.6849484,63.996650700000004,99.7400208,,
-2.2991014,1.191952,-1.1071695,-2.6625972,1.4188327,-1.2437645,-2.6624081,1.9077549,-0.7546532,-1.9733257,0.2941435,-1.6789004,-2.7956347,0.313278,-2.4821014,-2.5042815,1.2221924,-1.2820437,64.494545,99.7158508,,
