O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-9.1562872,0.8423931,-8.3139133,-8.6583195,2.0314581,-6.6268616,-8.5193081,2.8868728,-5.6324353,14.4789486,16.2212791,30.7005672,7.7933893,12.2481823,20.041935,3.7875638,10.3248281,14.112402,58.6966972,99.808342,,
-9.1626749,0.8448424,-8.317852,-8.6624584,2.0304761,-6.6319823,-8.5331326,2.8913841,-5.6417475,14.4684429,16.2286777,30.697464,7.8003206,12.2366133,20.0372963,3.7772286,10.3264227,14.1036625,58.666481,99.8083191,,
-9.173542,0.8457524,-8.3278093,-8.6810093,2.0377769,-6.6432314,-8.541667,2.8929393,-5.6487284,14.4702959,16.2138901,30.6845303,7.7810335,12.2428341,20.024231,3.7730026,10.3248634,14.0978775,58.6625786,99.8082123,,
-9.1813679,0.8486425,-8.3327465,-8.6920176,2.0413377,-6.6506796,-8.5545273,2.8963788,-5.6581483,14.4738436,16.2147102,30.6888943,7.7774911,12.2441444,20.0219936,3.7670212,10.323945,14.0909777,58.6416397,99.8081894,,
-9.1913662,0.8516291,-8.3397579,-8.705451,2.0439084,-6.6615424,-8.568964,2.9002357,-5.6687288,14.4750261,16.2149792,30.6903477,7.7674012,12.2433643,20.0111294,3.7563713,10.3250341,14.0814161,58.6196823,99.8078308,,
-9.2061996,0.8545491,-8.3516712,-8.7179489,2.0465746,-6.6713743,-8.5818586,2.9038548,-5.6780043,14.4612598,16.215107,30.6767082,7.760376,12.2432642,20.0040016,3.7487779,10.3274899,14.0762768,58.6106033,99.807869,,
-9.2231321,0.858421,-8.3647308,-8.7296019,2.0499234,-6.6796784,-8.5919437,2.9063675,-5.6855764,14.429306,16.2198544,30.6495018,7.750989,12.2453833,19.9967346,3.7471581,10.3250141,14.0721817,58.6177177,99.8081207,,
-9.230998,0.8618546,-8.3691645,-8.7391558,2.0531249,-6.6860323,-8.6040745,2.9089828,-5.6950922,14.4244642,16.2209377,30.6457424,7.7415895,12.2461643,19.9881153,3.7332478,10.3260555,14.0593157,58.602478,99.8082123,,
-9.24508,0.8663421,-8.3787594,-8.7487974,2.0542336,-6.6945634,-8.6177893,2.9122603,-5.7055302,14.4131413,16.2194862,30.6329689,7.7417464,12.2406998,19.9828091,3.7234931,10.3268194,14.0503254,58.594871499999996,99.8082581,,
-9.2516689,0.8664654,-8.3852224,-8.7612553,2.05761,-6.7036448,-8.6293659,2.9140792,-5.7152882,14.4138746,16.2163982,30.6306114,7.736342,12.239542,19.9762459,3.7177837,10.3245611,14.0423565,58.5733948,99.8082352,,
-9.2594852,0.8703216,-8.389184,-8.7752762,2.0612309,-6.714045,-8.6426449,2.9173927,-5.7252517,14.4102192,16.2177467,30.6283073,7.7233095,12.247057,19.9707298,3.7083721,10.3267498,14.0351334,58.5540771,99.8077545,,
-9.2738447,0.8744777,-8.3993883,-8.7775784,2.057405,-6.7201719,-8.6531076,2.91837,-5.7347369,14.3959675,16.2286453,30.6249504,7.7306261,12.2349186,19.9659081,3.6988759,10.3271418,14.0260286,58.5612717,99.8079147,,
-9.2764692,0.8678492,-8.4086399,-8.7983112,2.0625629,-6.7357492,-8.6653318,2.9202645,-5.7450666,14.4191837,16.2045765,30.6240959,7.7099471,12.2367029,19.9470119,3.6972852,10.3246288,14.021925,58.5149841,99.8074493,,
-9.2863054,0.8708621,-8.4154644,-8.8088427,2.0660653,-6.7427764,-8.6778002,2.9229689,-5.7548308,14.4116182,16.1996078,30.6115665,7.7025146,12.2385464,19.9414215,3.6899028,10.3248386,14.0147524,58.5011406,99.8076477,,
-9.3007317,0.8768158,-8.4239368,-8.8205748,2.0691087,-6.7514658,-8.6888866,2.9264462,-5.7624402,14.3956165,16.2090569,30.6050148,7.6989679,12.2398558,19.9391823,3.6825478,10.3259678,14.0085268,58.5032578,99.8074493,,
-9.3149385,0.881971,-8.4329872,-8.8293905,2.0709713,-6.75842,-8.6987801,2.9286098,-5.7701702,14.3770113,16.2102642,30.5876122,7.6943235,12.2375374,19.9322243,3.6753228,10.3239813,13.9993134,58.5101395,99.8075333,,
-9.3201399,0.8807917,-8.4393702,-8.8402424,2.0755355,-6.7647057,-8.7087784,2.9304948,-5.7782836,14.3834152,16.2008495,30.5846062,7.6832552,12.2447605,19.9283791,3.6705928,10.3241615,13.9947643,58.4866562,99.8078842,,
-9.3214817,0.8794354,-8.4420681,-8.8518705,2.0775561,-6.7743149,-8.721715,2.9336896,-5.7880249,14.3865232,16.1982956,30.5851555,7.6747055,12.2443333,19.9194031,3.6602852,10.3257465,13.986043,58.4446526,99.807457,,
-9.3275166,0.8830743,-8.4444628,-8.8608484,2.0789201,-6.7819281,-8.7325363,2.9362302,-5.7963057,14.403966,16.1967831,30.6010895,7.6756349,12.2390366,19.9150352,3.6525738,10.3254566,13.9780426,58.4299507,99.807045,,
-9.3448944,0.8893148,-8.4555988,-8.8712177,2.0801365,-6.7910805,-8.7409153,2.9365294,-5.8043866,14.3795757,16.2064934,30.5864105,7.6639762,12.2392874,19.9036236,3.6457515,10.3248444,13.9706059,58.4546013,99.8069763,,
-9.3506994,0.8864326,-8.4642887,-8.8836575,2.0825057,-6.8011513,-8.7535763,2.9387839,-5.8147917,14.3885326,16.193327,30.5822029,7.6585569,12.2381516,19.897068,3.6416099,10.3251276,13.9667482,58.4205933,99.8070068,,
-9.361146,0.8934637,-8.467701,-8.8870687,2.0809364,-6.8061323,-8.7647762,2.9413466,-5.8234301,14.3721666,16.2113533,30.5838585,7.6618357,12.2319956,19.8941917,3.6347337,10.3236265,13.9583712,58.420784,99.8068314,,
-9.3622112,0.8898014,-8.4724293,-8.9012585,2.0853419,-6.8159156,-8.7732248,2.9434273,-5.8297977,14.3861589,16.1927948,30.5792961,7.6438026,12.2377529,19.881916,3.6279111,10.3230143,13.9509335,58.3871231,99.8064728,,
-9.3784199,0.8950807,-8.4833593,-8.908762,2.0893815,-6.8193803,-8.7824421,2.9458652,-5.8365779,14.3686466,16.1964455,30.5654297,7.6379142,12.2399273,19.8782005,3.62286,10.3226986,13.94557,58.3986206,99.8072357,,
-9.3829775,0.8967644,-8.4862347,-8.9197836,2.092016,-6.8277688,-8.794548,2.9484365,-5.8461108,14.3709049,16.199131,30.5703773,7.6398988,12.2382984,19.8785591,3.6166129,10.3222075,13.9388304,58.3734741,99.8069534,,
-9.3960066,0.8997236,-8.4963036,-8.9283285,2.0923343,-6.8359957,-8.8059673,2.9501233,-5.8558435,14.344305,16.2061386,30.5507812,7.6369119,12.2335634,19.8708382,3.6071658,10.3225479,13.9297256,58.370903,99.8070602,,
-9.4178305,0.906171,-8.5116796,-8.9394035,2.09359,-6.8458138,-8.815733,2.9514842,-5.8642492,14.3165684,16.210743,30.5276546,7.62918,12.2319279,19.8614674,3.601253,10.3225346,13.9237976,58.3973083,99.8071594,,
-9.4368811,0.9113536,-8.525547,-8.9495916,2.0941329,-6.8554597,-8.8263617,2.9536808,-5.8726802,14.2780819,16.2291832,30.5076046,7.6221824,12.2318211,19.8543663,3.594707,10.3215141,13.9162312,58.4110336,99.8071594,,
-9.439929,0.9072772,-8.5326719,-8.9596739,2.0961318,-6.863543,-8.8368731,2.9541614,-5.8827119,14.3070192,16.2107506,30.5181084,7.6113296,12.2308788,19.8425713,3.5884814,10.3210239,13.9095182,58.3800545,99.8074188,,
-9.4424419,0.9081165,-8.5343447,-8.9676304,2.0966225,-6.8710084,-8.84723,2.9564157,-5.8908148,14.312685,16.2044334,30.5174599,7.6110244,12.2274075,19.8387947,3.5810611,10.3203259,13.9013996,58.3544312,99.8069992,,
-9.4490271,0.9080793,-8.5409679,-8.9771004,2.0988979,-6.8782029,-8.8585701,2.958236,-5.9003348,14.3290663,16.1983814,30.5277863,7.6044283,12.2267056,19.8314972,3.5776775,10.3175621,13.8952513,58.333046,99.8071899,,
-9.4619818,0.9169192,-8.545083,-8.9769001,2.0949368,-6.8819642,-8.8686466,2.9591947,-5.909451,14.3232088,16.2089996,30.5325508,7.6245613,12.2152243,19.840147,3.5691192,10.3175793,13.8867111,58.349781,99.8071442,,
-9.4658155,0.9130441,-8.5527916,-8.9953213,2.1012359,-6.894084,-8.8779125,2.960856,-5.9170561,14.3210049,16.1922054,30.5135498,7.5991058,12.2228222,19.8222923,3.5634117,10.3153496,13.8787746,58.3198967,99.8068695,,
-9.4696903,0.9106838,-8.5590277,-9.0073662,2.1039681,-6.903398,-8.8871479,2.962146,-5.9250011,14.3312864,16.1891136,30.5207367,7.5861869,12.2275934,19.8141441,3.5587163,10.3164463,13.8751774,58.2949028,99.8067017,,
-9.4792757,0.9121943,-8.5670996,-9.0168667,2.1047041,-6.9121618,-8.8961124,2.9622674,-5.9338455,14.3219852,16.1967735,30.5190983,7.5886087,12.2240124,19.8129826,3.556932,10.3161678,13.8731127,58.2936325,99.806633,,
-9.483469,0.9140959,-8.5693922,-9.0243473,2.1078522,-6.9164948,-8.904047,2.9650757,-5.9389715,14.3301039,16.1888466,30.5192909,7.5855112,12.2233639,19.8092365,3.5527687,10.3155155,13.8682957,58.2775803,99.8065872,,
-9.4997768,0.9209993,-8.5787973,-9.0294895,2.1083069,-6.9211817,-8.9132099,2.9683719,-5.9448376,14.3017626,16.1943798,30.4964848,7.5804734,12.222971,19.8038044,3.5442624,10.3164454,13.8607197,58.2905273,99.8067169,,
-9.5123243,0.923076,-8.5892696,-9.03866,2.1086986,-6.9299612,-8.923315,2.9696214,-5.9536939,14.2725735,16.2051601,30.4780769,7.5751305,12.2191067,19.7946014,3.5362484,10.3156719,13.8519335,58.2895699,99.8067474,,
-9.517437,0.9254042,-8.5920525,-9.0470324,2.1112838,-6.9357481,-8.9317379,2.9717321,-5.9600058,14.2722263,16.1996555,30.4722233,7.5665464,12.2213812,19.78829,3.5323379,10.3136988,13.8460493,58.2772141,99.8066025,,
-9.5325346,0.9281577,-8.6043978,-9.0557451,2.1110096,-6.9447336,-8.9420614,2.9729848,-5.9690771,14.2479839,16.2071972,30.4555244,7.5603342,12.2214375,19.7821312,3.5235589,10.3159771,13.8395481,58.2818832,99.8066864,,
-9.5408506,0.9266434,-8.6142273,-9.0653515,2.1109009,-6.9544511,-8.9530582,2.9738019,-5.9792562,14.2457962,16.2023716,30.4485073,7.5546327,12.2167969,19.7717915,3.5132661,10.3166523,13.8299303,58.2640877,99.8067093,,
-9.5497952,0.9305632,-8.6192522,-9.071867,2.1091416,-6.9627252,-8.9611797,2.9738166,-5.9873633,14.2266569,16.2164803,30.4434776,7.5586672,12.210825,19.7698555,3.5104904,10.3139639,13.8244677,58.2697258,99.8062592,,
-9.5527105,0.9272979,-8.625433,-9.0857058,2.1136963,-6.9720092,-8.9695129,2.9751401,-5.9943728,14.2377348,16.1961937,30.434269,7.5328026,12.220377,19.75354,3.5057297,10.3132391,13.8189802,58.2429314,99.8061371,,
-9.5520258,0.9251029,-8.6269436,-9.0922403,2.1148958,-6.9773445,-8.9785423,2.9768381,-6.0017052,14.2634354,16.182478,30.4462547,7.5313201,12.2173405,19.7490215,3.4972336,10.3141623,13.8114071,58.2093201,99.8060989,,
-9.5665226,0.9305443,-8.6359997,-9.1006336,2.1194291,-6.981205,-8.9863987,2.9777844,-6.0086141,14.2395535,16.1955223,30.4354191,7.5280924,12.2221165,19.7505684,3.4959881,10.3121395,13.8081388,58.2262039,99.8067474,,
-9.5672092,0.9296516,-8.637579,-9.107728,2.1195567,-6.9881706,-8.9963675,2.9800963,-6.0162706,14.2585936,16.1835613,30.4424992,7.5242815,12.2199411,19.744585,3.4906571,10.3122358,13.8029051,58.1938972,99.8063812,,
-9.5752201,0.9317271,-8.6435118,-9.1148081,2.1192317,-6.9955764,-9.0047579,2.9809694,-6.0237894,14.2474728,16.1918926,30.4397087,7.5247507,12.21663,19.7417412,3.482415,10.3127804,13.795207,58.1901321,99.8061676,,
-9.58601,0.9300877,-8.6559429,-9.124341,2.1178737,-7.0064669,-9.0123062,2.9800613,-6.0322447,14.2343655,16.1910992,30.425808,7.5178885,12.2124195,19.7306671,3.4799805,10.3105774,13.7905703,58.1902695,99.8060608,,
-9.5963554,0.9320606,-8.6643152,-9.1315651,2.1173322,-7.0142326,-9.0224991,2.9802728,-6.0422254,14.237195,16.1949844,30.4325199,7.5222611,12.2085667,19.7311897,3.4781563,10.3094053,13.7875729,58.1881943,99.8061676,,
-9.6082106,0.9352918,-8.6729393,-9.1415005,2.1190505,-7.0224504,-9.0325966,2.9818046,-6.0507917,14.2238588,16.1984997,30.4227028,7.5163832,12.2107353,19.727478,3.4716759,10.3092937,13.7809811,58.1878357,99.8061676,,
-9.6092625,0.9354154,-8.6738663,-9.1476049,2.1183202,-7.0292854,-9.0417051,2.9830918,-6.0586138,14.2480145,16.1931038,30.4414577,7.5090151,12.2112179,19.7205925,3.4669328,10.3085556,13.7755003,58.1638985,99.8057404,,
-9.6257715,0.943628,-8.6821632,-9.1482344,2.1172163,-7.0310173,-9.0481825,2.98315,-6.065032,14.2143755,16.210453,30.4251671,7.522397,12.2031374,19.7258987,3.4560513,10.3091316,13.7651958,58.1971054,99.8062592,,
-9.6252956,0.938691,-8.6866255,-9.1645765,2.12187,-7.0427065,-9.0558968,2.9829385,-6.0729589,14.2183933,16.2005196,30.4192543,7.5014076,12.205512,19.7072792,3.4524598,10.3076687,13.7601376,58.1666031,99.8058319,,
-9.6278839,0.9337388,-8.6941643,-9.1760597,2.1223989,-7.0536613,-9.0638399,2.9828491,-6.0809908,14.2241011,16.1801033,30.4045448,7.4916701,12.2068691,19.6989021,3.4470863,10.3059292,13.753026,58.140625,99.8055191,,
-9.6377811,0.9348362,-8.7029648,-9.1853914,2.1232483,-7.0621428,-9.0727787,2.9847968,-6.0879822,14.2182026,16.1787586,30.3972988,7.4804916,12.2051716,19.6860237,3.4417484,10.3051033,13.7468643,58.1331787,99.8053589,,
-9.6594334,0.944948,-8.7145061,-9.1916103,2.1256001,-7.0660105,-9.0802631,2.9868855,-6.0933766,14.1724644,16.1998749,30.3726749,7.477376,12.2058735,19.6836128,3.4384651,10.3041487,13.7426243,58.1712341,99.8057938,,
-9.6624432,0.9453533,-8.7171087,-9.1955557,2.1276634,-7.0678926,-9.086607,2.9885209,-6.0980864,14.1720142,16.1965179,30.3688717,7.4711442,12.2072811,19.6787853,3.4372196,10.302124,13.7393551,58.1570549,99.8060989,,
-9.6589785,0.9445149,-8.7144823,-9.20051,2.1280036,-7.072505,-9.0928869,2.9898562,-6.1030297,14.1961641,16.1911221,30.3876247,7.4770098,12.2051144,19.6824837,3.4310787,10.3034401,13.7345304,58.1294022,99.8056259,,
-9.6635532,0.9439122,-8.7196608,-9.2066507,2.1286595,-7.0779905,-9.0994244,2.9905641,-6.1088614,14.1910038,16.1866894,30.3780327,7.470098,12.2036161,19.6740742,3.4225602,10.3043995,13.7269726,58.1181259,99.8056488,,
-9.6721973,0.9471916,-8.7250242,-9.2126265,2.1280451,-7.0845804,-9.1076469,2.9910173,-6.1166295999999996,14.1835232,16.193676,30.3775425,7.4710107,12.1983433,19.6697159,3.4215164,10.3001518,13.7216797,58.1200752,99.8055038,,
-9.6821976,0.9486802,-8.7335377,-9.2205448,2.1295846,-7.0909615,-9.1141987,2.990231,-6.1239681,14.1703739,16.1928978,30.3636112,7.4616685,12.1991062,19.6611347,3.4120889,10.3005238,13.7126265,58.128212,99.8057861,,
-9.6899586,0.9506642,-8.7393131,-9.222621,2.1262555,-7.0963655,-9.1225653,2.9923232,-6.1302423,14.1710129,16.1919575,30.3633118,7.4661446,12.1911793,19.6576843,3.4059105,10.300004,13.7059269,58.1199455,99.8055573,,
-9.6931763,0.9476202,-8.7455759,-9.2358446,2.1292548,-7.1065893,-9.1304722,2.9925427,-6.1379309,14.1735735,16.1881962,30.3621063,7.4497948,12.1945295,19.6446857,3.4041362,10.2997198,13.7038679,58.0986938,99.8053131,,
-9.7021465,0.9513741,-8.7507944,-9.2412357,2.1299646,-7.1112709,-9.1393604,2.9943111,-6.1450486,14.1615734,16.1898136,30.3517246,7.4473734,12.1981115,19.6458454,3.3967755,10.2999411,13.6967268,58.0965576,99.8054123,,
-9.7078829,0.9515511,-8.7563505,-9.2475319,2.130856,-7.1166763,-9.1459665,2.9944918,-6.1514745,14.1592131,16.1892738,30.3488274,7.4403343,12.2007122,19.6414051,3.3929315,10.2998104,13.6927509,58.0907097,99.8055191,,
-9.7073755,0.9498649,-8.7575293,-9.2537184,2.1315958,-7.1221228,-9.1517496,2.9947743,-6.1569743,14.1757917,16.1789246,30.3550568,7.4376588,12.1994591,19.6374779,3.388792,10.2991486,13.687953,58.0709,99.8052979,,
-9.7103195,0.9525396,-8.7577991,-9.2585392,2.132328,-7.1262116,-9.1592999,2.99459,-6.1647091,14.1742125,16.1872559,30.3618069,7.4384665,12.1982632,19.6370888,3.3837857,10.2988186,13.6826153,58.0647964,99.8052826,,
-9.7133741,0.9485723,-8.764822,-9.2691822,2.1329861,-7.1361971,-9.1659069,2.99489,-6.1710167,14.1799726,16.178791,30.3591042,7.4311738,12.1960287,19.6275635,3.3792815,10.2967834,13.6760769,58.0439453,99.8049088,,
-9.7189693,0.9449996,-8.7739878,-9.2778902,2.1322279,-7.1456614,-9.1738873,2.9944689,-6.1794176,14.1745358,16.16675,30.3416252,7.4173203,12.193079,19.6107597,3.3762257,10.2935753,13.6698122,58.0275497,99.8048401,,
-9.7320805,0.9496652,-8.7824354,-9.2829981,2.1319489,-7.1510491,-9.1820583,2.9946675,-6.1873913,14.1521559,16.173605,30.3261013,7.4157815,12.1927528,19.6088924,3.3674164,10.2940264,13.6614552,58.0417557,99.8050919,,
-9.7464199,0.9531081,-8.7933311,-9.2912827,2.1308658,-7.160418,-9.1911077,2.9959378,-6.1951699,14.1223965,16.1852989,30.3080349,7.4158926,12.1886778,19.6049309,3.3650165,10.2927361,13.6577663,58.0497437,99.804863,,
-9.7496719,0.954838,-8.7948532,-9.2914438,2.1280572,-7.1633863,-9.1981859,2.9960601,-6.2021246,14.1372118,16.1875591,30.3251095,7.4223127,12.1804848,19.603157,3.3593953,10.291399,13.6508083,58.0421257,99.804863,,
-9.742568,0.9465,-8.7960873,-9.3055477,2.1318126,-7.1737342,-9.2051678,2.9958255,-6.209342,14.1663761,16.1627216,30.3294334,7.4058876,12.1865473,19.5928001,3.3540847,10.2914982,13.6455936,57.9933968,99.8043976,,
-9.7578993,0.9492588,-8.8086605,-9.3107586,2.1316938,-7.1790643,-9.2111626,2.9962261,-6.2149348,14.1307163,16.1730709,30.3041286,7.4036164,12.1846991,19.5886765,3.3499122,10.2899456,13.6398678,58.0117416,99.8048172,,
-9.7671137,0.953631,-8.8135023,-9.3158474,2.1314228,-7.1844254,-9.2186594,2.9974091,-6.2212496,14.117877,16.1799259,30.2981415,7.3958449,12.1857777,19.5819836,3.3454826,10.2887764,13.6342716,58.0167313,99.8046722,,
-9.7802906,0.957703,-8.822607,-9.3227062,2.1318595,-7.1908469,-9.2224665,2.9973302,-6.2251363,14.095396,16.1889305,30.2846642,7.3967505,12.1805363,19.5776482,3.3407471,10.2880516,13.6288118,58.0411263,99.8045654,,
-9.7758551,0.9544786,-8.8213978,-9.3280249,2.1339335,-7.1940908,-9.2286854,2.9977288,-6.2309551,14.1254549,16.1707878,30.2965889,7.3820162,12.1828432,19.5652199,3.3362675,10.2869282,13.6232071,58.0091362,99.8046341,,
-9.776041,0.9535769,-8.822484,-9.3350868,2.1378648,-7.1972213,-9.2329168,2.9986024,-6.2343149,14.1189146,16.1703892,30.2896423,7.3761125,12.1863651,19.5628395,3.3306651,10.2855625,13.6162415,57.9942818,99.8047104,,
-9.7854252,0.9570424,-8.8284035,-9.3391514,2.1383727,-7.200778,-9.2385807,2.9993973,-6.2391844,14.1052952,16.1683769,30.2740078,7.3761878,12.18365,19.5601997,3.3259366,10.2848368,13.6107845,58.0031204,99.8048782,,
-9.7877493,0.9562253,-8.8315458,-9.343111,2.1356988,-7.2074127,-9.2453537,2.9999614,-6.2453914,14.1078415,16.1646309,30.2728119,7.3704329,12.1817417,19.552536,3.3229294,10.2834835,13.6064243,57.987133,99.804451,,
-9.7868366,0.9553593,-8.8314991,-9.3482122,2.1391814,-7.2090302,-9.2507858,3.0011868,-6.2495999,14.1091137,16.1627617,30.272213,7.3720474,12.1793537,19.5517616,3.3187709,10.2828531,13.6016369,57.9663315,99.8047104,,
-9.8035908,0.965866,-8.8377438,-9.3413754,2.1339979,-7.2073784,-9.2594404,3.0035436,-6.2558966,14.0642147,16.1926975,30.2572536,7.3874488,12.1682901,19.5560989,3.3082805,10.2848358,13.5931292,57.9929008,99.8052292,,
-9.805686,0.9604843,-8.8452206,-9.3601017,2.1394145,-7.2206855,-9.2638683,3.0031786,-6.2606907,14.0788116,16.1732502,30.2523994,7.3662567,12.1788054,19.5454216,3.3114409,10.2830696,13.5945225,57.9743462,99.8046036,,
-9.8083706,0.9599836,-8.8484077,-9.3662748,2.1405914,-7.2256837,-9.2704906,3.0026622,-6.2678266,14.1007414,16.1630497,30.2641296,7.3620558,12.1772203,19.5396328,3.3084397,10.2807627,13.5892134,57.9635544,99.804718,,
-9.808857,0.9578705,-8.8510056,-9.3715639,2.140173,-7.2313905,-9.2772141,3.0018644,-6.2753496,14.1087599,16.1572704,30.2663689,7.3550863,12.1784496,19.5338936,3.3022141,10.279356,13.581583,57.9456177,99.8046722,,
-9.8239174,0.9626383,-8.8612995,-9.3767309,2.1405921,-7.2361398,-9.2826977,3.0016465,-6.2810507,14.0761995,16.1650696,30.2416115,7.350872,12.1768694,19.5281029,3.29808,10.2787151,13.5768051,57.9714661,99.8050156,,
-9.8268862,0.9620589,-8.8648472,-9.3812428,2.1391692,-7.2420731,-9.2901144,3.0025258,-6.2875881,14.0634594,16.1697731,30.233572,7.3506002,12.172061,19.5230236,3.2890022,10.2786188,13.5676327,57.9546127,99.8048096,,
-9.8349247,0.96354,-8.8714046,-9.3876543,2.1395514,-7.2481027,-9.2970018,3.002739,-6.2942629,14.0689192,16.1677589,30.2370148,7.3497977,12.1732502,19.5234089,3.2834053,10.2782078,13.5616245,57.9552116,99.8048553,,
-9.8331366,0.9578683,-8.875288,-9.3975735,2.1389122,-7.2586608,-9.3041115,3.0020831,-6.3020287,14.0838642,16.1538048,30.2380066,7.3367143,12.1718149,19.5088921,3.2824249,10.2758093,13.5582457,57.9233513,99.8042908,,
-9.8397541,0.9575002,-8.8822746,-9.403574,2.1394188,-7.2641554,-9.3096657,3.0019765,-6.3076892,14.0790462,16.1548748,30.2342587,7.3320212,12.1735477,19.5059319,3.279155,10.2748585,13.5540237,57.9212646,99.8044205,,
-9.8428583,0.956189,-8.8866892,-9.4095764,2.139925,-7.2696524,-9.3167763,3.0023065,-6.3144698,14.0822315,16.1501942,30.2327633,7.3254232,12.1741943,19.4999752,3.2741032,10.2726841,13.5468006,57.905407,99.8044891,,
-9.8487644,0.958546,-8.8902369,-9.4075718,2.1356466,-7.2719245,-9.3218451,3.0009482,-6.3208971,14.0789537,16.1570148,30.2363071,7.3389192,12.1620407,19.5013199,3.2668114,10.2738056,13.5406294,57.9136429,99.8046341,,
-9.8592625,0.9587293,-8.9005547,-9.4202213,2.1384854,-7.2817359,-9.3287926,3.001265,-6.327527,14.0649643,16.149538,30.2148399,7.3201799,12.1689625,19.489502,3.2617679,10.2725811,13.5343609,57.9151421,99.8045349,,
-9.8671217,0.9606632,-8.9064779,-9.4260864,2.1415377,-7.2845488,-9.3353786,3.0035489,-6.3318295,14.0476704,16.1509914,30.1990051,7.3206873,12.1643162,19.4853649,3.2613411,10.2693682,13.5307217,57.9106331,99.8048935,,
-9.8865871,0.9672408,-8.9193668,-9.4322681,2.1400104,-7.2922568,-9.3396635,3.0019069,-6.3377571,14.0135345,16.1671181,30.180994,7.3113809,12.1664095,19.4781513,3.2540562,10.2704887,13.5245571,57.9561844,99.8048859,,
-9.8802624,0.9598053,-8.920476,-9.4394236,2.139348,-7.3000765,-9.3456469,3.0019088,-6.3437386,14.0292149,16.1500778,30.1796322,7.3001785,12.1660662,19.4666023,3.2542987,10.2691774,13.523488,57.9125786,99.8044281,,
-9.88447,0.9516999,-8.9327879,-9.4536371,2.1360087,-7.3176279,-9.3559704,3.0000179,-6.3559523,14.0346966,16.1340084,30.1690426,7.2898645,12.161829,19.4520531,3.2472453,10.2680502,13.5153074,57.8818855,99.8036957,,
-9.8896246,0.9527218,-8.9369221,-9.4600048,2.1369262,-7.3230791,-9.3594561,2.9988427,-6.3606119,14.0394306,16.1350651,30.1748314,7.2891641,12.1589565,19.4484806,3.2416241,10.266716,13.5083513,57.8888741,99.8035965,,
-9.8888321,0.9578746,-8.9309759,-9.4547768,2.1402898,-7.3144851,-9.3626356,3.0018907,-6.360745,14.0218048,16.1429729,30.1651211,7.2871475,12.1619415,19.4494476,3.2408829,10.2630043,13.5039015,57.8821907,99.8044281,,
-9.8914423,0.9628805,-8.9285822,-9.4569817,2.144563,-7.3124199,-9.3658161,3.0053821,-6.3604345,14.0236187,16.1423035,30.1662598,7.2888021,12.1581936,19.4473553,3.2341106,10.2624102,13.4965334,57.8798943,99.8045502,,
-9.9004574,0.9592719,-8.941206,-9.4672642,2.1372905,-7.3299737,-9.375742,3.0020452,-6.3736963,14.0218048,16.1429729,30.1651211,7.2827210000000004,12.1555166,19.4385948,3.2288551,10.2624865,13.491353,57.8741074,99.8036346,,
-9.9259405,0.9632435,-8.9627171,-9.4712534,2.1280637,-7.3431892,-9.3860197,2.9986022,-6.3874178,13.9938755,16.168047,30.1622658,7.2958059,12.1426439,19.4388084,3.2264907,10.2621212,13.4886246,57.915535,99.803688,,
-9.9311399,0.9633999,-8.9677601,-9.4810772,2.1318016,-7.3492751,-9.3886242,2.9995058,-6.3891182,13.97861,16.1624413,30.1413879,7.2780237,12.1443005,19.4226818,3.2229435,10.2615767,13.4845352,57.9160957,99.8034439,,
-9.931982,0.9616108,-8.9703894,-9.487175,2.1321864,-7.3549881,-9.39575,2.9990282,-6.3967223,13.9830809,16.1558723,30.1392918,7.2710123,12.1468897,19.4182606,3.216779,10.2610483,13.4778395,57.897541,99.8034515,,
-9.9404898,0.9598342,-8.9806757,-9.4930401,2.1279111,-7.365129,-9.403616,2.9970381,-6.4065771,13.985446,16.1563988,30.1421852,7.2695832,12.1424904,19.4124336,3.2088609,10.2602396,13.4691114,57.8959045,99.8032684,,
-9.9528847,0.9602835,-8.9926205,-9.5008221,2.1271996,-7.3736205,-9.4097672,2.9964373,-6.413331,13.9704571,16.158432,30.1292267,7.2638235,12.1406078,19.404789,3.2036157,10.2612305,13.464859,57.9063301,99.8033142,,
-9.9523058,0.9605933,-8.9917307,-9.5015593,2.1278582,-7.3737006,-9.4135103,2.9959857,-6.4175239,13.9736423,16.1537533,30.1277313,7.2673292,12.1393127,19.4070015,3.2020276,10.2578297,13.4598694,57.8983231,99.8036118,,
-9.9482336,0.9613827,-8.9868717,-9.5038433,2.1312392,-7.3726053,-9.4158897,2.9976354,-6.4182539,13.9731064,16.1525402,30.1259861,7.2630587,12.1404428,19.4038582,3.2016149,10.2546139,13.4562397,57.8817673,99.8036194,,
-9.9582014,0.9629499,-8.9952717,-9.5105352,2.1322207,-7.378315,-9.420702,2.9982133,-6.4224906,13.9582396,16.1523972,30.1109772,7.2538362,12.1398163,19.3940086,3.1954637,10.2550144,13.45049,57.8899536,99.8036652,,
