O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-9.5345411,8.7892694,-0.7452845,-11.6449118,9.413168,-2.2315452,-14.1209106,9.0196228,-5.101285,6.618969,10.3252554,16.9438114,-0.9706707,8.5772657,7.6069512,-7.9162636,6.9723787,-0.9437417,48.8098831,99.988121,,
-9.5340214,8.7868519,-0.7471816,-11.6518869,9.414217,-2.2374709,-14.1263657,9.0238161,-5.1025457,6.6281075,10.321929,16.9496212,-0.9866855,8.5885143,7.6021833,-7.9162636,6.9723787,-0.9437416,48.7822647,99.9879837,,
-9.5342455,8.7846985,-0.74956,-11.6568823,9.4160337,-2.2406459,-14.1332827,9.0239439,-5.1093349,6.6418142,10.3169384,16.9583397,-0.9891292,8.5941553,7.605381,-7.9285445,6.9785867,-0.949815,48.7628822,99.9880829,,
-9.5683231,8.7948694,-0.7734672,-11.6675444,9.4145546,-2.2527914,-14.1351242,9.0166159,-5.1185064,6.6091433,10.3446684,16.9533978,-0.9785632,8.5991106,7.6209016,-7.920785,6.9841003,-0.9365414,48.8522873,99.9881592,,
-9.5723867,8.8008194,-0.7715808,-11.6669426,9.4161224,-2.2506204,-14.1368771,9.0182352,-5.1186395,6.6007829,10.3518848,16.9522514,-0.997745,8.6006737,7.6032829,-7.9311094,6.978972,-0.9519938,48.8621521,99.9881592,,
-9.5599728,8.7925739,-0.7674118,-11.6682081,9.4106236,-2.2573857,-14.1424618,9.0159283,-5.1265302,6.60291,10.3286018,16.931097,-1.0133505,8.5846882,7.5716925,-7.9527397,6.975234,-0.977362,48.8192482,99.9880295,,
-9.5676813,8.7897968,-0.7778961,-11.682085,9.4144821,-2.2674031,-14.1480742,9.0150957,-5.1329765,6.6037331,10.337472,16.9407921,-1.0107729,8.5972881,7.5868697,-7.9393334,6.9792175,-0.9599733,48.8165779,99.9880829,,
-9.5796232,8.787447,-0.7921901,-11.6909771,9.4165277,-2.2742491,-14.1556492,9.0166779,-5.1389685,6.6336532,10.356595,16.9898338,-0.9938901,8.6216373,7.6281028,-7.9304633,6.9949417,-0.9353784,48.8115692,99.9881821,,
-9.6031599,8.7822552,-0.8209171,-11.7004118,9.4077539,-2.29246,-14.1665545,9.0102768,-5.1562738,6.6108198,10.3749218,16.9853306,-0.9863589,8.6372004,7.6511965,-7.9231224,7.0095611,-0.913418,48.8326569,99.9882355,,
-9.6168118,8.7857351,-0.8310874,-11.7090969,9.4064522,-2.3024459,-14.1766376,9.0069752,-5.1696582,6.589509,10.3935223,16.9826183,-0.9857609,8.6342716,7.6488657,-7.9318724,7.0088758,-0.9228536,48.8472977,99.9882889,,
-9.6198778,8.771246,-0.8486418,-11.7148628,9.3990297,-2.3156321,-14.1800289,9.0033855,-5.1766415,6.5963221,10.3835459,16.9794579,-1.0005678,8.641695,7.6414833,-7.9406152,7.0098662,-0.9306051,48.8270569,99.9882584,,
-9.6431265,8.7797127,-0.8634268,-11.724844,9.401474,-2.3231688,-14.1942959,9.0062332,-5.1880636,6.5902662,10.3924141,16.9822674,-0.9924768,8.6482401,7.6561193,-7.9323173,7.0163126,-0.9158614,48.8427544,99.9883652,,
-9.6253977,8.781805,-0.8436038,-11.7220154,9.4028215,-2.3189948,-14.1925535,9.0051031,-5.187449,6.5719705,10.3940697,16.9656258,-1.014817,8.6401062,7.6256437,-7.9509134,7.0080795,-0.9426897,48.8233719,99.9882431,,
-9.6111221,8.7881298,-0.8230026,-11.7096167,9.396822,-2.3125944,-14.1823673,9.0001316,-5.1822338,6.5626707,10.3724308,16.9346886,-1.0452861,8.6152706,7.5703402,-7.9798102,6.9947219,-0.9849461,48.845726,99.9879913,,
-9.6306477,8.7837162,-0.8469425,-11.719347,9.3982849,-2.3208604,-14.1874952,8.9981489,-5.1893435,6.5642653,10.3851995,16.9490509,-1.0291333,8.6283703,7.5995941,-7.9627595,7.005188,-0.9574271,48.8637924,99.9882355,,
-9.6294088,8.7769527,-0.8524683,-11.7342854,9.4031277,-2.3309579,-14.200882,9.0011559,-5.1997256,6.5910225,10.3913059,16.9819164,-1.0296171,8.6495676,7.6203065,-7.9606285,7.0138998,-0.9465849,48.8120804,99.9882965,,
-9.6110744,8.7773342,-0.8337508,-11.7332687,9.3991871,-2.3338819,-14.1969624,8.9977703,-5.1991892,6.5909729,10.3788052,16.9693642,-1.0476565,8.6330795,7.5857782,-7.9776535,7.0067778,-0.9707324,48.7988663,99.9879303,,
-9.5994492,8.7916861,-0.8077753,-11.7225409,9.4042053,-2.3181362,-14.1857557,8.9970236,-5.1887307,6.5458994,10.374361,16.9198494,-1.0787286,8.6071272,7.5287528,-8.0009537,6.9868951,-1.0139158,48.8324509,99.9878693,,
-9.6258955,8.7957363,-0.8301711,-11.7294588,9.4064255,-2.3228343,-14.2031269,9.0068283,-5.1962967,6.521554,10.3899021,16.9110451,-1.0724641,8.620429,7.5483193,-8.0019131,6.9950686,-1.0067011,48.8217468,99.9880524,,
-9.6402864,8.7920542,-0.8482441,-11.7375727,9.4055157,-2.3318586,-14.214323,9.0080566,-5.206264,6.5475416,10.4046307,16.9517574,-1.0470607,8.6321888,7.5854826,-7.9910078,7.0077949,-0.9830696,48.8111649,99.9881744,,
-9.6327991,8.7967672,-0.8360429,-11.7572546,9.4216061,-2.3354492,-14.2191525,9.0142002,-5.2049513,6.5574036,10.3901882,16.9471798,-1.0772922,8.639802,7.5628633,-8.0023537,7.0041671,-0.9980422,48.7815094,99.9880829,,
-9.6453562,8.7994766,-0.845891,-11.7590637,9.4157162,-2.3431487,-14.2294712,9.0141335,-5.2153344,6.5406365,10.3921213,16.9323444,-1.0810201,8.6370859,7.5564203,-8.0090094,7.0071821,-1.0016828,48.784584,99.9880447,,
-9.6517982,8.7973595,-0.8544514,-11.7646122,9.4165459,-2.3478653,-14.2335863,9.0158968,-5.2176886,6.5444679,10.3990793,16.9431305,-1.0803611,8.644311,7.5643053,-8.0089579,7.0121832,-0.9966313,48.7780914,99.9880676,,
-9.6514578,8.7894373,-0.8620347,-11.7744112,9.414463,-2.3597491,-14.2408237,9.0113087,-5.2295122,6.5467787,10.4057484,16.9521122,-1.0908402,8.6515198,7.5610342,-8.0166445,7.0150213,-1.0014794,48.7578506,99.9880753,,
-9.6625595,8.7949638,-0.8676082,-11.7802153,9.4162779,-2.3637378,-14.2459412,9.0098104,-5.2361274,6.5429926,10.4112911,16.9538708,-1.0790778,8.6506186,7.5718956,-8.0125151,7.0174127,-0.9949595,48.7787476,99.9881363,,
-9.6678371,8.792798,-0.8750496,-11.7860203,9.4174995,-2.3683202,-14.2502642,9.0109234,-5.2393403,6.5315781,10.4204655,16.9516277,-1.089546,8.6578121,7.5686212,-8.0120077,7.0166664,-0.9951984,48.7713051,99.9881744,,
-9.6754246,8.7907238,-0.8847132,-11.7916784,9.4136171,-2.3778632,-14.2521801,9.0099354,-5.2422438,6.5353632,10.4124098,16.9473572,-1.0969564,8.6605091,7.5639086,-8.0222721,7.018219,-1.0039108,48.7783737,99.9880295,,
-9.6776028,8.7922611,-0.8853526,-11.7939539,9.4114704,-2.3822858,-14.2581663,9.008276,-5.2498903,6.536139,10.4137859,16.9495125,-1.0969564,8.6605091,7.5639086,-8.0294132,7.0253305,-1.0039395,48.7753944,99.987999,,
-9.6819715,8.7912474,-0.8907353,-11.7985888,9.4158344,-2.3825533,-14.2618456,9.0098753,-5.2519674,6.5353928,10.4224186,16.9573956,-1.1012528,8.6668243,7.5659256,-8.0299225,7.0260782,-1.0037007,48.7687988,99.9881744,,
-9.7002354,8.7949276,-0.9053197,-11.8005619,9.4144707,-2.3858905,-14.2717342,9.0115919,-5.2601399,6.53477,10.4434967,16.9778538,-1.084504,8.677001,7.5928512,-8.0313625,7.0383463,-0.9928728,48.7799301,99.9882965,,
-9.7245855,8.7960033,-0.9285941,-11.8210287,9.4183559,-2.4024737,-14.2820263,9.0115261,-5.2704997,6.52108,10.4610195,16.9816856,-1.077002,8.692585,7.6159387,-8.022543,7.0490699,-0.9733292,48.7999573,99.9883423,,
-9.7337866,8.7856197,-0.9481797,-11.8334646,9.4092236,-2.4240403,-14.2939816,9.008688,-5.2852902,6.5394096,10.4593468,16.9983425,-1.0787868,8.705451,7.6270194,-8.0178766,7.0540543,-0.9636782,48.7764931,99.9881592,,
-9.768755,8.769434,-0.9993327,-11.8510628,9.3924885,-2.4583747,-14.3117676,8.9959402,-5.315825,6.5555129,10.4685078,17.0236053,-1.0551503,8.7280684,7.6732736,-8.0053835,7.0763001,-0.9289408,48.796608,99.988266,,
-9.7797909,8.7560377,-1.023766,-11.8656864,9.3835802,-2.4819055,-14.3203707,8.9858475,-5.3345218,6.5372186,10.4801693,17.0169735,-1.0674841,8.7359543,7.6688256,-8.0058804,7.078721,-0.9270157,48.7957497,99.9882507,,
-9.7643881,8.7515411,-1.0128602,-11.8659019,9.3863258,-2.4793756,-14.3183727,8.9814892,-5.3368826,6.5341101,10.474638,17.0083351,-1.090392,8.7327509,7.6427145,-8.024416,7.0738168,-0.9504544,48.776577,99.9883423,,
-9.771987,8.7528267,-1.0191733,-11.8648243,9.3847456,-2.4798779,-14.3181381,8.980197,-5.3379412,6.5257292,10.4768553,17.0021706,-1.0891645,8.7309475,7.642138,-8.0136547,7.0698433,-0.9436668,48.7953568,99.9883881,,
-9.7757626,8.7501364,-1.0256369,-11.8753834,9.3838558,-2.491327,-14.3248768,8.9740114,-5.3508639,6.5288343,10.4874039,17.0158272,-1.0903808,8.7347841,7.6447577,-8.0259533,7.0743842,-0.951424,48.7965775,99.9884262,,
-9.7718973,8.7576122,-1.0142953,-11.8709393,9.3840122,-2.4867256,-14.3270903,8.979166,-5.3479233,6.5303559,10.4826784,17.0126209,-1.0972223,8.7284508,7.6315842,-8.0383062,7.0705481,-0.9676149000000001,48.7863235,99.9882584,,
-9.7627525,8.7713251,-0.9914404,-11.8745747,9.3948221,-2.4795542,-14.3266144,8.9879103,-5.3387017,6.5066557,10.47962,16.9858627,-1.1189288,8.7112408,7.5926676,-8.0527802,7.0596757,-0.9929612,48.7759476,99.9880371,,
-9.7665615,8.7719698,-0.9946032,-11.8658581,9.3880901,-2.4775689,-14.3321171,8.9851189,-5.3469958,6.5052323,10.5043554,17.0091724,-1.105352,8.709693,7.6046958,-8.05583,7.0641584,-0.9915282,48.7778969,99.9881668,,
-9.7786455,8.7559977,-1.0226588,-11.8705845,9.3755903,-2.4947951,-14.3303509,8.9673605,-5.3629885,6.5128565,10.5057573,17.0181999,-1.1052349,8.7340822,7.6292028,-8.0485115,7.080471,-0.967896,48.8158684,99.9883575,,
-9.7838383,8.76196,-1.0218883,-11.8863811,9.3872652,-2.4989152,-14.3383865,8.9758663,-5.3625188,6.5174394,10.5040894,17.0211143,-1.1052012,8.7401791,7.6353326,-8.0418339,7.0808082,-0.9608817,48.7969589,99.9882965,,
-9.808382,8.7486916,-1.0597018,-11.9138088,9.3857021,-2.5279071,-14.3587084,8.9783144,-5.380393,6.5350523,10.513545,17.0481853,-1.1026076,8.7650442,7.6627932,-8.0330076,7.0932131,-0.9396499,48.7625351,99.9882736,,
-9.8229265,8.7462177,-1.076721,-11.9173403,9.3763304,-2.5408089,-14.3645449,8.9698734,-5.3946686,6.5220919,10.5174274,17.0391045,-1.0976841,8.7598581,7.6625299,-8.0386486,7.0947366,-0.9437672,48.7897453,99.9882889,,
-9.7956247,8.7677336,-1.0279021,-11.8969173,9.386364,-2.5103526,-14.3496876,8.975462,-5.3742223,6.4754958,10.5176897,16.9927731,-1.1379893,8.7331123,7.5954771,-8.0681019,7.068686,-0.9992718,48.8029366,99.9881744,,
-9.7576857,8.7754078,-0.9822896,-11.8769579,9.3873873,-2.4893692,-14.3382006,8.9779654,-5.3602338,6.4731436,10.5009975,16.9737282,-1.1732767,8.7154207,7.5424981,-8.0922832,7.0569267,-1.0352126,48.7727737,99.9879303,,
-9.7351398,8.7875957,-0.947557,-11.8672705,9.3871193,-2.4799509,-14.336978,8.98137,-5.355607,6.4509764,10.4831877,16.933754,-1.1962502,8.6817532,7.4858565,-8.1169786,7.042582,-1.0742538,48.7515335,99.9875641,,
-9.7621536,8.8000269,-0.9621391,-11.8826313,9.4060535,-2.4763765,-14.3478956,8.9950457,-5.3528481,6.4266577,10.5087442,16.934988,-1.1887609,8.701396,7.512989,-8.1030865,7.0508614,-1.0520825,48.7622986,99.9878998,,
-9.7903166,8.7895107,-1.0008167,-11.907464,9.4097595,-2.4975066,-14.3587017,8.9905968,-5.3681021,6.492312,10.5207453,17.0126419,-1.1484185,8.7484465,7.6003828,-8.0833826,7.0843897,-0.9988489,48.7770233,99.988205,,
-9.8053656,8.7746124,-1.0307655,-11.90658,9.3872147,-2.519166,-14.3646412,8.975687,-5.3889503,6.4801626,10.5385466,17.0182972,-1.1416267,8.7466516,7.605381,-8.0853863,7.0907183,-0.9945236,48.7977829,99.9881592,,
-9.8066244,8.7584124,-1.0482228,-11.9171438,9.3851376,-2.5318055,-14.3761244,8.9731865,-5.4029355,6.4740667,10.5374203,17.0110741,-1.1453092,8.7520657,7.6071115,-8.0853863,7.0907183,-0.9945236,48.7505112,99.9883423,,
-9.8222151,8.7722216,-1.0500051,-11.9234343,9.3883171,-2.5349193,-14.3830662,8.9800816,-5.4029822,6.4687033,10.5351906,17.003479,-1.155813,8.7531738,7.5977163,-8.0951662,7.0881815,-1.0068405,48.7698021,99.9881744,,
-9.8320789,8.781743,-1.0503471,-11.9413815,9.4019575,-2.5392232,-14.389493,8.9814959,-5.4079962,6.4442568,10.5332403,16.9770851,-1.1675844,8.743886,7.5766563,-8.1023903,7.0819106,-1.0203356,48.7859612,99.9882736,,
-9.8410959,8.7957659,-1.0453413,-11.9451199,9.4080601,-2.5368614,-14.3960323,8.9906483,-5.4053831,6.4298258,10.5493431,16.9787579,-1.1749495,8.7547121,7.5801163,-8.1034069,7.0834036,-1.0198578,48.7900124,99.9881516,,
-9.8647614,8.7984571,-1.0663143,-11.9569311,9.4114714,-2.5452602,-14.41469,8.9972973,-5.4173908,6.4100432,10.5682545,16.9778862,-1.1674969,8.7662506,7.5991096,-8.1100016,7.0930986,-1.0167592,48.7768631,99.9883347,,
-9.8704548,8.7994194,-1.0710468,-11.962677,9.4138584,-2.5486186,-14.4234591,8.9998131,-5.4236426,6.4336586,10.5663519,16.9995937,-1.1545156,8.7655973,7.6114364,-8.1145725,7.0998178,-1.0146115,48.7624283,99.9884186,,
-9.8724375,8.7949543,-1.0774939,-11.9739218,9.4170656,-2.5566583,-14.4255772,8.9991541,-5.4264212,6.4115739,10.573555,16.9847164,-1.1804578,8.7689323,7.58883,-8.1182013,7.0933342,-1.0247234,48.7544441,99.9884109,,
-9.8590698,8.7974949,-1.0615839,-11.9620171,9.4056177,-2.5561998,-14.4181881,8.9916086,-5.4265785,6.3902264,10.5620861,16.9519005,-1.1965978,8.7496967,7.5534544,-8.1367054,7.0833931,-1.0531688,48.771347,99.9880829,,
-9.8477573,8.7948589,-1.0529094,-11.9516544,9.399478,-2.5519781,-14.4091749,8.9863567,-5.4228158,6.3849006,10.5673704,16.9518585,-1.2027888,8.7424488,7.5400162,-8.1438847,7.082128,-1.0616128,48.7803879,99.9880142,,
-9.850935,8.8093548,-1.0415933,-11.9604454,9.4148197,-2.5454254,-14.4211102,8.9991884,-5.4219203,6.3887191,10.5743475,16.9626522,-1.207092,8.7467308,7.5399942,-8.1561909,7.081646,-1.0744008,48.7544327,99.9880524,,
-9.8836517,8.8023701,-1.0812932,-11.9876394,9.4208708,-2.5665691,-14.4419909,9.000639,-5.4413509,6.3978605,10.5735292,16.970974,-1.2020428,8.7761135,7.5744238,-8.1407127,7.0994101,-1.0411577,48.7464027,99.9883957,,
-9.8995676,8.8052025,-1.0943758,-11.9979486,9.4154434,-2.5823061,-14.448288,8.9962225,-5.4520631,6.3887362,10.5868883,16.9752121,-1.2014359,8.7731762,7.5720954,-8.1412296,7.0984826,-1.0426028,48.7749138,99.9882126,,
-9.893136,8.8039751,-1.0891713,-11.9929676,9.4165897,-2.5761795,-14.4487991,9.000267,-5.4485316,6.3750124,10.5793371,16.9539356,-1.2249112,8.7667913,7.5422349,-8.1638079,7.0928407,-1.0708225,48.7509155,99.9882584,,
-9.8885612,8.7956381,-1.0929346,-11.9792166,9.401226,-2.5777926,-14.4430752,8.9899702,-5.4531012,6.3689322,10.5907516,16.9592705,-1.2230365,8.7742538,7.5515723,-8.1550674,7.0985651,-1.0563588,48.7656784,99.9882278,,
-9.884675,8.7883091,-1.0963784,-11.988142,9.3961916,-2.5917521,-14.4440155,8.9838266,-5.4601865,6.3841639,10.5860424,16.9697933,-1.2304282,8.7769451,7.5468702,-8.1530333,7.0955758,-1.0573142,48.7584229,99.9880295,,
-9.8918657,8.7857437,-1.1061335,-11.9994497,9.3964643,-2.6027865,-14.4503126,8.9794216,-5.4708891,6.3864756,10.5952244,16.9812889,-1.228567,8.7803383,7.5521269,-8.1606941,7.1000834,-1.0604676,48.7623291,99.9880753,,
-9.8934593,8.7929859,-1.1004841,-11.9989872,9.3921547,-2.6066327,-14.4665632,8.9849405,-5.4816189,6.3803854,10.5966015,16.9765759,-1.2323164,8.7654161,7.5334535,-8.1724987,7.0938172,-1.0785367,48.7283516,99.9878769,,
-9.8529921,8.8353281,-1.0176755,-11.9880323,9.4287195,-2.559114,-14.4609985,9.0163288,-5.4446688,6.3627801,10.5620623,16.924427,-1.2892092,8.720335,7.4314795,-8.2156372,7.0628228,-1.1526718,48.6741447,99.9876328,,
-9.8620377,8.8297205,-1.0323294,-11.9834576,9.4232016,-2.5600545,-14.458374,9.0124683,-5.4459028,6.3582406,10.5787611,16.9365883,-1.2823317,8.7469931,7.4650164,-8.2083797,7.0808058,-1.1274292,48.6944275,99.9877777,,
-9.9238377,8.7973824,-1.1264675,-12.0107336,9.3967266,-2.6138082,-14.4795275,8.9861221,-5.493402,6.3682461,10.6244297,16.9922638,-1.2168381,8.783535,7.5670509,-8.1744261,7.11689,-1.0573926,48.7556458,99.9882202,,
-9.914464,8.7910099,-1.1234665,-12.0252371,9.4011192,-2.6239181,-14.4816723,8.9873962,-5.494276,6.3987112,10.6150074,17.0133057,-1.2303607,8.8013668,7.5713606,-8.1759453,7.1191239,-1.0566784,48.7202606,99.9880219,,
-9.9111691,8.785368,-1.1258134,-12.0265198,9.3927221,-2.6335976,-14.4802341,8.978694,-5.5015373,6.4093332,10.5919151,17.0008354,-1.2568938,8.7933655,7.5368271,-8.1908207,7.1140022,-1.0766734,48.7286224,99.9878693,,
-9.9017696,8.7830563,-1.118726,-12.0326519,9.4023418,-2.6301112,-14.4821796,8.9806128,-5.501564,6.3834143,10.5946808,16.9776802,-1.2717378,8.7804451,7.5090623,-8.1990576,7.1041794,-1.0947343,48.699501,99.9880524,,
-9.893259,8.8066092,-1.0866613,-12.021452,9.4118671,-2.6093841,-14.474968,8.9916515,-5.483315,6.3788309,10.5863123,16.9647293,-1.2982771,8.7744961,7.4765749,-8.2154713,7.0945916,-1.1207358,48.7177925,99.9878311,,
-9.8896866,8.8193903,-1.0703093,-12.0254803,9.4171782,-2.6081007,-14.4816723,8.9982138,-5.4834571,6.3498907,10.5935001,16.9429798,-1.3014196,8.7566385,7.4555731,-8.229311,7.0879736,-1.141194,48.7041664,99.9875946,,
-9.903491,8.8240433,-1.0794592,-12.0235844,9.4156017,-2.6077824,-14.4878826,9.0012283,-5.4866543,6.3392444,10.609087,16.9479179,-1.3087848,8.7674627,7.4590325,-8.2282772,7.0898232,-1.1383113,48.7147408,99.9876862,,
-9.9102707,8.8216896,-1.0885924,-12.0358706,9.4203701,-2.6153002,-14.4928226,9.0042543,-5.4885669,6.3453283,10.6001806,16.945097,-1.3173777,8.7800941,7.4630699,-8.2420216,7.1015997,-1.1402766,48.7034607,99.9876785,,
-9.9184513,8.8246698,-1.0937946,-12.0435219,9.4231548,-2.6201661,-14.500906,9.0053158,-5.4955888,6.3468618,10.6054745,16.9519234,-1.3075172,8.7778606,7.4706984,-8.2333412,7.1006327,-1.1325641,48.7019577,99.9877396,,
-9.9229851,8.8255777,-1.0974183,-12.0430326,9.4200172,-2.6228147,-14.5113907,9.0099096,-5.5014811,6.3347225,10.6207352,16.9550438,-1.3142886,8.7816849,7.4677496,-8.2409935,7.1034575,-1.1373906,48.6765518,99.9877014,,
-9.9442062,8.8370094,-1.1072077,-12.0585041,9.4312725,-2.6270308,-14.5223618,9.0175648,-5.5047941,6.3195081,10.6379871,16.9570808,-1.2951615,8.7842216,7.4894152,-8.2440186,7.112958,-1.130916,48.6901321,99.987793,,
-9.9647808,8.8311644,-1.1336272,-12.0749302,9.434886,-2.6398437,-14.5313873,9.0134459,-5.5179396,6.3141966,10.6533031,16.9670887,-1.29324,8.8059187,7.5130334,-8.2281427,7.1199541,-1.108045,48.7038269,99.9880981,,
-9.972331,8.8128166,-1.1595271,-12.0894136,9.4241858,-2.6650267,-14.546463,9.006031,-5.5404301,6.3416166,10.6483402,16.9895439,-1.2888807,8.8199453,7.5314207,-8.2265568,7.1294374,-1.0969738,48.6669502,99.9880905,,
-9.9812078,8.8282623,-1.1529584,-12.0993099,9.438735,-2.660377,-14.5494022,9.0145693,-5.534832,6.3339925,10.6444235,16.9780025,-1.2999953,8.8158474,7.5162077,-8.2367973,7.1276245,-1.1090281,48.6829758,99.9881058,,
-9.9747791,8.8351784,-1.1396129,-12.0925598,9.4324312,-2.6599288,-14.5473042,9.0152378,-5.5320663,6.307312,10.6332235,16.9401226,-1.3413312,8.7989941,7.4580178,-8.2588444,7.1111689,-1.1475313,48.68787,99.9877472,,
-9.96418,8.8294697,-1.1347232,-12.0969467,9.4328461,-2.6639001,-14.5455418,9.0117016,-5.5338392,6.3347325,10.6282597,16.9625816,-1.3296301,8.8021984,7.4729242,-8.2577915,7.1180444,-1.1396039,48.6720085,99.9876633,,
-9.9936419,8.822794,-1.1708593,-12.1107655,9.4278259,-2.6827397,-14.5557356,9.0041733,-5.5515604,6.3332529,10.6605854,16.9934273,-1.3036644,8.8273716,7.5240631,-8.2372684,7.136744,-1.1003813,48.7048073,99.9879227,,
-10.0109291,8.7950706,-1.2158689,-12.1172543,9.4030132,-2.7140412,-14.5644178,8.9841022,-5.5803156,6.3332634,10.6681108,17.0009613,-1.3005593,8.8371124,7.5369086,-8.2448902,7.1479483,-1.0967968,48.7122192,99.9880219,,
-10.0081739,8.8155079,-1.1926782,-12.1162777,9.4112196,-2.7048583,-14.5725784,8.9904728,-5.5821028,6.2905922,10.6627331,16.9529133,-1.3314606,8.8110104,7.4799051,-8.2669621,7.1247849,-1.142033,48.7111511,99.9879456,,
-10.0009289,8.8269291,-1.1740116,-12.1084652,9.418417,-2.6898475,-14.5698338,9.0009747,-5.5688548,6.2738533,10.6796999,16.9531422,-1.328365,8.8146343,7.4866242,-8.2705259,7.1266546,-1.1437271,48.7006264,99.9878693,,
-10.0155649,8.8304062,-1.1851699,-12.1134758,9.4143324,-2.6989431,-14.5787048,9.0004148,-5.5782905,6.2632089,10.6952848,16.9580803,-1.3203592,8.8110409,7.4910364,-8.2745905,7.1326303,-1.1418171,48.7130775,99.9878082,,
-10.0242586,8.8317204,-1.1925495,-12.1253901,9.4228048,-2.7023849,-14.5853367,9.0040598,-5.5812755,6.2814779,10.6836166,16.9646816,-1.3344958,8.8256884,7.4915481,-8.2715235,7.1331763,-1.1382048,48.7064362,99.9879456,,
-10.0330572,8.816061,-1.2170087,-12.1307459,9.4150105,-2.7155366,-14.5909214,8.998682,-5.592236,6.2906327,10.6928329,16.9830513,-1.323976,8.8429232,7.5193009,-8.2628069,7.1439424,-1.1187198,48.6930733,99.9880829,,
-10.0302887,8.8209705,-1.2093294,-12.1419411,9.417017,-2.7247231,-14.5947399,8.9996138,-5.5951262,6.2845325,10.6891956,16.9733181,-1.3338661,8.8308935,7.4973831,-8.2740612,7.138588,-1.1353289,48.6864967,99.9877701,,
-10.0223436,8.815856,-1.2064979,-12.1481476,9.4225245,-2.7254214,-14.5988131,9.0028,-5.5960121,6.2776551,10.6741343,16.9513779,-1.3677273,8.8337154,7.466342,-8.284812,7.1308088,-1.1538583,48.6468201,99.9878159,,
-10.0229445,8.8175535,-1.2054015,-12.146286,9.4191914,-2.7268956,-14.5976963,9.0002251,-5.5974703,6.2799358,10.6707945,16.9503193,-1.3683544,8.8305492,7.4625502,-8.2909317,7.1347513,-1.1560361,48.6596794,99.9877548,,
-10.002326,8.8322439,-1.1700932,-12.1363459,9.4238415,-2.7123036,-14.589674,8.9996662,-5.5900068,6.2768946,10.6752472,16.9517326,-1.3843935,8.8112774,7.4272385,-8.3011971,7.1212187,-1.1798351,48.6711044,99.9875793,,
-9.9772758,8.8331242,-1.1441641,-12.1145372,9.4164944,-2.6978424,-14.5823393,8.9921589,-5.5901804,6.2525096,10.670742,16.9228382,-1.3936751,8.7922602,7.3989387,-8.320097,7.1170211,-1.2029316,48.6649857,99.9876175,,
-9.9922581,8.8370953,-1.1551745,-12.1215677,9.4220057,-2.6993604,-14.5898771,8.9994984,-5.5903749,6.2578516,10.6779966,16.9354362,-1.3948562,8.8123722,7.4178696,-8.3093624,7.1214399,-1.1877782,48.6628799,99.987709,,
-10.018259,8.8302746,-1.1879946,-12.142561,9.4287605,-2.7135978,-14.6050158,9.0067701,-5.5982461,6.2845182,10.679163,16.9632721,-1.3831384,8.8359318,7.4531488,-8.3123608,7.1409822,-1.1712339,48.6426926,99.9879303,,
-10.0402422,8.8330984,-1.2071542,-12.1541882,9.421772,-2.7322161,-14.6156616,9.0013447,-5.6143146,6.258647,10.7019672,16.9602013,-1.373278,8.8336992,7.4607759,-8.313879,7.1448989,-1.1688356,48.6741447,99.9878006,,
-10.0473299,8.823103,-1.2242385,-12.1719341,9.4243937,-2.7473407,-14.6322422,9.0074701,-5.6247711,6.2814922,10.6936483,16.9747276,-1.3836982,8.8571892,7.473845,-8.3118124,7.151969,-1.1597003,48.6156311,99.9878159,,
-10.057497,8.8290243,-1.2284834,-12.1765146,9.4287205,-2.7475963,-14.6326923,9.0090761,-5.6236148,6.2685413,10.6950169,16.9631462,-1.3898832,8.847888,7.4583602,-8.3225374,7.1525717,-1.169821,48.6387978,99.987854,,
-10.060461,8.8301039,-1.2303678,-12.182539,9.4285488,-2.7537911,-14.6375103,9.0077324,-5.629777,6.2396035,10.7047176,16.9439087,-1.399729,8.8419714,7.4425974,-8.3251152,7.1412292,-1.1837422,48.6381454,99.9878006,,
-10.0583582,8.840064,-1.2183044,-12.1800289,9.4314747,-2.7483525,-14.639534,9.0130386,-5.6264935,6.2129374,10.7035494,16.9160728,-1.4182122,8.8324118,7.4145546,-8.3450108,7.1385107,-1.2063556,48.6354294,99.9876862,,
-10.0690603,8.8483992,-1.2206709,-12.182189,9.4328537,-2.7491336,-14.6362782,9.0087175,-5.6275568,6.1961842,10.7104836,16.9062595,-1.4348233,8.8323507,7.397882,-8.3434982,7.132926,-1.2104275,48.6865845,99.987709,,
-10.064146,8.8436499,-1.2205071,-12.1878271,9.4393349,-2.7482924,-14.6465836,9.0178003,-5.6287813,6.2060804,10.703536,16.9092026,-1.4415767,8.8402395,7.3990164,-8.3597803,7.1400542,-1.2195826,48.6243744,99.9878082,,
-10.0737619,8.8593607,-1.2144134,-12.2031889,9.4534931,-2.7494967,-14.6549711,9.0254536,-5.6295171,6.20684,10.7024221,16.9088516,-1.4415767,8.8402395,7.3990164,-8.3613005,7.1422882,-1.2188684,48.6319695,99.9877701,,
