O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-4.4246702,7.2426691,2.8179994,-6.2361259,8.528017,2.2922702,-6.343164,9.7970295,3.4539649,6.7683954,-2.5943427,4.1744742,-0.72516,-1.3278198,-2.0533919,-3.0147347,2.2493281,-0.7652304,46.1395607,99.9492874,,
-4.4432583,7.2532148,2.8099568,-6.2548604,8.5393057,2.2848229,-6.3636518,9.8076172,3.4440651,6.7366157,-2.5744011,4.1626372,-0.7306337,-1.3197744,-2.0508199,-3.0312047,2.2587922,-0.772236,46.1209946,99.949379,,
-4.466948,7.2638102,2.7968616,-6.2741718,8.5514612,2.2776675,-6.3830433,9.8166342,3.4336915,6.7079687,-2.5568299,4.1515608,-0.7447771,-1.3124404,-2.0576296,-3.0392711,2.2650981,-0.7739966,46.1164474,99.9496536,,
-4.4702621,7.2742643,2.8040028,-6.2978287,8.5685902,2.2711394,-6.4080362,9.8344173,3.4264798,6.7447753,-2.5640872,4.1811099,-0.7556087,-1.3022863,-2.0583069,-3.0575821,2.2790675,-0.7783383,46.0479927,99.9493484,,
-4.480031,7.2830353,2.8030031,-6.3152213,8.5793438,2.2644989,-6.4224205,9.8493738,3.4270539,6.748796,-2.5699973,4.1792212,-0.7701557,-1.2924368,-2.063005,-3.0779176,2.2905297,-0.7872113,46.0155983,99.9488907,,
-4.5062256,7.2982483,2.7920225,-6.3312573,8.5944576,2.2635789,-6.4465132,9.8604488,3.4140346,6.7172837,-2.5526774,4.1650286,-0.7816783,-1.2831891,-2.0652795,-3.0836337,2.297051,-0.7864062,46.0083542,99.9495697,,
-4.5457563,7.3191252,2.7733681,-6.3478417,8.6026163,2.2551513,-6.4693222,9.8756886,3.4064667,6.6750793,-2.5263329,4.1491671,-0.7878384,-1.2760515,-2.064302,-3.1037886,2.3101044,-0.7935079,46.0256805,99.9495316,,
-4.5675559,7.3297601,2.7622044,-6.3685026,8.6146593,2.2465346,-6.4845762,9.8817053,3.3972287,6.6440926,-2.5142474,4.1302667,-0.8070145,-1.263202,-2.0706289,-3.1162105,2.3191428,-0.7968916,46.0333328,99.9496918,,
-4.6058645,7.3498163,2.7439516,-6.3908668,8.6306362,2.2401485,-6.5046892,9.8930216,3.3884315,6.5888915,-2.4843695,4.1049433,-0.8049551,-1.2604779,-2.0658453,-3.1375382,2.3320715,-0.8052904,46.0614891,99.9500351,,
-4.6235738,7.3619056,2.7383318,-6.4137812,8.6438999,2.2304964,-6.5308638,9.9077892,3.3770249,6.5836883,-2.48563,4.0984807,-0.8329426,-1.242386,-2.0757406,-3.1514926,2.3433261,-0.8079906,46.0230217,99.9499512,,
-4.6392908,7.3654938,2.726202,-6.4415293,8.6551466,2.2139957,-6.5547523,9.9138432,3.3591895,6.5911837,-2.4788527,4.112751,-0.8409094,-1.2345201,-2.0758414,-3.1610672,2.3518424,-0.8090484,45.9910164,99.9499969,,
-4.6467175,7.3652701,2.7185533,-6.4645157,8.6671314,2.2029943,-6.5782251,9.9246922,3.3465698,6.6160684,-2.4931324,4.1233578,-0.8529606,-1.2244748,-2.077848,-3.1783707,2.3643684,-0.8138257,45.9297867,99.9500732,,
-4.6608667,7.3767862,2.7159195,-6.4817863,8.6742573,2.1928473,-6.6022425,9.9351645,3.3330219,6.6186805,-2.4902787,4.1288233,-0.8691216,-1.2122232,-2.0817571,-3.194999,2.3777258,-0.8170966,45.8984146,99.9498596,,
-4.6837921,7.3882079,2.7044151,-6.5098753,8.6895552,2.1800575,-6.6164246,9.9468689,3.3305447,6.6056685,-2.4823072,4.1237826,-0.8773435,-1.200138,-2.077894,-3.2077794,2.3891027,-0.8185002,45.899128,99.9495468,,
-4.708714,7.4044333,2.6957195,-6.5184603,8.7007685,2.1826859,-6.6379728,9.9645452,3.3266728,6.5906744,-2.4691923,4.1219053,-0.8844709,-1.1896622,-2.0745454,-3.2143531,2.3986907,-0.8154858,45.8825378,99.9498901,,
-4.7162814,7.414628,2.6983471,-6.5290923,8.711482,2.1827693,-6.6488304,9.9755945,3.3268642,6.5840235,-2.4616456,4.1227994,-0.8899629,-1.1815897,-2.0719652,-3.2240958,2.4056368,-0.8182824,45.8647842,99.949791,,
-4.7253737,7.420577,2.6952035,-6.5500221,8.7282162,2.1785724,-6.6627607,9.9869356,3.3242745,6.5889463,-2.4621913,4.1271782,-0.9089214,-1.1729449,-2.0822787,-3.2437313,2.417932,-0.8256224,45.8354073,99.9498596,,
-4.7413635,7.4338827,2.6925187,-6.5654016,8.7381916,2.1731672,-6.6862526,10.0050611,3.3189082,6.5670052,-2.4477546,4.1196723,-0.9213898,-1.1680375,-2.0898399,-3.2605312,2.429724,-0.8306305,45.7944717,99.9496155,,
-4.7632494,7.447516,2.6842661,-6.5805144,8.7519894,2.1718526,-6.7026978,10.0158873,3.3132889,6.5436411,-2.4289892,4.1150737,-0.930565,-1.1603023,-2.0912795,-3.2784595,2.4413767,-0.8369066,45.794281,99.9499359,,
-4.7629123,7.4507232,2.6878099,-6.6000619,8.7645845,2.1649015,-6.7175117,10.0249453,3.3075328,6.5870047,-2.4481835,4.1392431,-0.9387984,-1.1482005,-2.0874114,-3.2863648,2.4492829,-0.836906,45.7481613,99.9497452,,
-4.7805905,7.4591017,2.6785116,-6.6188178,8.7788439,2.1604037,-6.743557,10.0408382,3.2973809,6.5681992,-2.440603,4.1280184,-0.9556459,-1.1368568,-2.0929153,-3.3019967,2.4611869,-0.8406339,45.7012863,99.950058,,
-4.8059988,7.4714494,2.6654496,-6.636744,8.7855711,2.1492057,-6.760057,10.0487728,3.2888165,6.5433555,-2.4307928,4.1129847,-0.965519,-1.130013,-2.0959446,-3.3122489,2.4688761,-0.8431965,45.7108421,99.9499207,,
-4.8194594,7.4801245,2.660666,-6.6590843,8.8009052,2.1421976,-6.7857332,10.0677319,3.2821,6.5476809,-2.4304807,4.1176219,-0.9881298,-1.114032,-2.1025746,-3.33004,2.4821391,-0.847724,45.6517296,99.9498291,,
-4.8314028,7.4856467,2.6542444,-6.6886187,8.8184214,2.1301818,-6.8051758,10.0799866,3.2749112,6.5557604,-2.4334645,4.1227179,-0.999513,-1.1030519,-2.1029773,-3.3401248,2.4914126,-0.8485361,45.6126556,99.9496918,,
-4.8559666,7.5013876,2.645421,-6.7018538,8.8301792,2.1287048,-6.8129959,10.0907974,3.2779,6.5314875,-2.4245014,4.1074076,-1.0174596,-1.0900923,-2.1079648,-3.3505707,2.5030158,-0.8473786,45.6385422,99.9496765,,
-4.8776503,7.5156946,2.6380444,-6.715097,8.8419447,2.1272268,-6.8354826,10.1021557,3.2667737,6.4884005,-2.4035153,4.0853071,-1.0235013,-1.0812119,-2.1051259,-3.3685424,2.5147004,-0.8536652,45.6252136,99.9500885,,
-4.9026833,7.5275316,2.6248493,-6.7340789,8.8523712,2.1186709,-6.8552423,10.1124935,3.2573516,6.4473929,-2.3744311,4.0733829,-1.0303618,-1.0749624,-2.1057367,-3.3776143,2.5224957,-0.854942,45.6212502,99.9501801,,
-4.9275331,7.5381904,2.6106572,-6.7607183,8.8677683,2.1074283,-6.8719153,10.123127,3.2513127,6.4288659,-2.3650451,4.0642428,-1.0470817,-1.0618891,-2.1093836,-3.3938851,2.5335422,-0.8601662,45.6209259,99.9501724,,
-4.9480333,7.5535421,2.6055093,-6.7779632,8.8791399,2.1015551,-6.8970709,10.1384068,3.2414365,6.4251428,-2.3528819,4.0726838,-1.0561315,-1.0524213,-2.1089656,-3.4161878,2.5479505,-0.8680607,45.5932655,99.9501495,,
-4.9668179,7.5589972,2.5921803,-6.7966561,8.8884687,2.0921896,-6.9077239,10.1462069,3.2385826,6.4172897,-2.3569529,4.0607595,-1.0799897,-1.0365236,-2.1169264,-3.4217637,2.556083,-0.8655041,45.5934029,99.9500732,,
-4.9868212,7.5782523,2.5914319,-6.8081689,8.9012003,2.09341,-6.9207892,10.1575317,3.2368424,6.3740029,-2.3244896,4.0499358,-1.0780762,-1.0355021,-2.1139913,-3.4363751,2.5665205,-0.8696775,45.6054459,99.9501495,,
-5.0149832,7.5901337,2.5751519,-6.826674,8.9081573,2.081862,-6.9501181,10.1700087,3.2199903,6.3595433,-2.316612,4.0433536,-1.0950743,-1.0258541,-2.1213412,-3.4549606,2.5773387,-0.8774452,45.5817947,99.9502716,,
-5.0267115,7.5944648,2.5677538,-6.8534646,8.9203405,2.0672545,-6.9662905,10.1763706,3.2101808,6.3737307,-2.321851,4.0523024,-1.1107085,-1.0143764,-2.1254981,-3.4688809,2.5886004,-0.8801041,45.5600319,99.950058,,
-5.0386286,7.6018395,2.5632112,-6.8692017,8.934412,2.0655892,-6.9906168,10.1898746,3.199358,6.3763428,-2.3189971,4.0577669,-1.1282561,-1.0039206,-2.1325896,-3.4911988,2.6030304,-0.8879918,45.5108871,99.95047,,
-5.0508757,7.6097002,2.5588243,-6.8842859,8.9426432,2.0587354,-7.0116282,10.2021494,3.1906202,6.3638964,-2.3118565,4.0524616,-1.1332031,-0.9966493,-2.1302652,-3.5026054,2.6106067,-0.8918222,45.4727287,99.9503937,,
-5.069488,7.6214027,2.5519142,-6.9066415,8.9566956,2.0504313,-7.0298982,10.2139797,3.1841817,6.3396158,-2.2984364,4.0416007,-1.1446905,-0.9874128,-2.1325164,-3.5165527,2.6218894,-0.8944875,45.4580002,99.9503098,,
-5.095418,7.6309767,2.5355592,-6.9294825,8.9679832,2.0388801,-7.0465584,10.223443,3.1769857,6.328938,-2.2938576,4.0355024,-1.1622031,-0.9769781,-2.1395941,-3.530273,2.6292417,-0.9008547,45.4602432,99.9503174,,
-5.1128225,7.6381478,2.5253248,-6.9520035,8.9788189,2.0271943,-7.0708723,10.2340345,3.1632628,6.3266382,-2.2904775,4.0365825,-1.1803005,-0.9657142,-2.1464274,-3.5498734,2.6415539,-0.9081424,45.4259758,99.9503479,,
-5.1329088,7.6474218,2.5145142,-6.974154,8.9842529,2.0104766,-7.0979743,10.2404146,3.1425397,6.3125362,-2.2764189,4.03654,-1.1918225,-0.9564465,-2.1486821,-3.5621257,2.6521912,-0.9097576,45.4027176,99.9502258,,
-5.1534152,7.6509056,2.4974899,-7.00072,8.9989786,1.9986374,-7.1189704,10.250926,3.1320558,6.3017941,-2.2851143,4.0171022,-1.2144351,-0.9404477,-2.1552963,-3.5822654,2.6652565,-0.9168319,45.3746643,99.9504623,,
-5.1658673,7.6655326,2.4996657,-7.0199952,9.0141211,1.9945052,-7.1341543,10.267746,3.1336915,6.2783847,-2.2752044,4.003603,-1.2363029,-0.9312493,-2.1679654,-3.5909801,2.6707301,-0.920073,45.3504562,99.950058,,
-5.1949835,7.682601,2.4876175,-7.0330963,9.0278196,1.9951023,-7.1504583,10.2797184,3.1293602,6.236856,-2.2541785,3.9830997,-1.2501324,-0.920482,-2.1710279,-3.6090481,2.6808162,-0.9280555,45.3655319,99.9505005,,
-5.21668,7.6906128,2.473932,-7.0514269,9.0360193,1.984972,-7.1719613,10.2933559,3.1214938,6.2420387,-2.2573509,3.9851108,-1.2661632,-0.9141724,-2.1807492,-3.6294117,2.6906555,-0.9385793,45.3390274,99.9504242,,
-5.2217126,7.6943297,2.4726167,-7.0744438,9.0490208,1.9749563,-7.1913133,10.3009129,3.1097007,6.2484031,-2.2578137,3.9910126,-1.2759085,-0.9055895,-2.1819112,-3.6461704,2.7024407,-0.943553,45.295948,99.950386,,
-5.2314405,7.7031264,2.4716861,-7.0949144,9.0597067,1.9651706,-7.2150254,10.3077631,3.0928376,6.2599435,-2.2525446,4.0078211,-1.2987969,-0.8853313,-2.1845415,-3.6517615,2.7105956,-0.9409894,45.2611046,99.9504166,,
-5.2587786,7.7121062,2.4533274,-7.115068,9.0706053,1.955916,-7.2318788,10.3187819,3.087003,6.2504511,-2.2319238,4.0189495,-1.2910531,-0.8795053,-2.1709719,-3.6604018,2.7231977,-0.9370278,45.2609291,99.9505386,,
-5.2741556,7.7218657,2.4477096,-7.1346846,9.0786562,1.9443491,-7.2468405,10.3241062,3.0773644,6.2273464,-2.2068553,4.0209131,-1.3031574,-0.8617145,-2.1652853,-3.668534,2.7350588,-0.9332992,45.2587776,99.9503021,,
-5.2900081,7.7295737,2.4395661,-7.1531792,9.08922,1.9364197,-7.2751427,10.3329706,3.0579286,6.2597175,-2.2054608,4.0546789,-1.3046855,-0.8575512,-2.1626503,-3.6863201,2.7483411,-0.9378021,45.2180367,99.9506989,,
-5.3057523,7.7417183,2.4359663,-7.1724792,9.096817,1.924716,-7.2935781,10.3451595,3.0516801,6.2331629,-2.188699,4.0448866,-1.3063297,-0.8551294,-2.1618726,-3.7010524,2.7571859,-0.94369,45.1981888,99.9501724,,
-5.3244047,7.74898,2.4245744,-7.1922212,9.1085339,1.9166908,-7.3109255,10.3587017,3.0478759,6.2244477,-2.1981502,4.0267205,-1.3354405,-0.844855,-2.1807086,-3.7197661,2.7664206,-0.9531693,45.1745071,99.9501038,,
-5.3295784,7.7520051,2.4224267,-7.2057085,9.1207504,1.9154208,-7.3253045,10.3714304,3.0462258,6.2287955,-2.2112083,4.0180092,-1.3567586,-0.8364645,-2.1936364,-3.7308002,2.7716634,-0.9589599,45.1298828,99.9502182,,
-5.3326435,7.7583418,2.425698,-7.2284713,9.1376133,1.9095194,-7.3421187,10.3865404,3.0445213,6.2449546,-2.217175,4.0282016,-1.3776939,-0.8229003,-2.2010083,-3.7515259,2.783848,-0.9675015,45.0769005,99.9499283,,
-5.3726096,7.7749581,2.402349,-7.2447281,9.1463156,1.9019654,-7.3597403,10.39814,3.0384996,6.189846,-2.200644,3.9896247,-1.3887359,-0.8238786,-2.213028,-3.7681861,2.7901022,-0.9779073,45.1070595,99.9501495,,
-5.4044104,7.7896757,2.3852649,-7.2592955,9.156662,1.8977457,-7.3765588,10.4126778,3.0362201,6.1255026,-2.17943,3.9464951,-1.4041747,-0.8183936,-2.2229819,-3.7873883,2.8000631,-0.9871481,45.1161041,99.9502716,,
-5.4184327,7.7993188,2.3808861,-7.2777038,9.1685219,1.8911959,-7.3982491,10.4261045,3.0279565,6.1234827,-2.178684,3.9452214,-1.4204483,-0.8078475,-2.2287097,-3.8055732,2.8085415,-0.9968548,45.0797501,99.9502487,,
-5.4230824,7.8006606,2.3775783,-7.2992439,9.1829233,1.8840564,-7.4134407,10.4400349,3.0266948,6.1315622,-2.1816673,3.9503174,-1.4362718,-0.7998448,-2.2365305,-3.8131123,2.8141246,-0.9988114,45.027195,99.9500732,,
-5.4349589,7.8098893,2.374929,-7.3129015,9.1912632,1.878741,-7.4307733,10.4471292,3.0164557,6.1185732,-2.1736891,3.9453056,-1.4554332,-0.7869767,-2.2428238,-3.8293526,2.8251793,-1.0039965,45.0095444,99.9501495,,
-5.4657679,7.8268461,2.3610785,-7.3314385,9.1998816,1.8688211,-7.4518991,10.453887,3.0020874,6.0986433,-2.1510663,3.9479995,-1.4615003,-0.7780592,-2.2399733,-3.8494427,2.8382404,-1.0110254,45.0282173,99.9503021,,
-5.4806099,7.8367929,2.3561828,-7.3489046,9.2103863,1.8618616,-7.4689546,10.4641027,2.9952483,6.1044345,-2.1417942,3.9630635,-1.4579473,-0.7794577,-2.2378185,-3.8623347,2.8480365,-1.0141214,45.0104599,99.9502106,,
-5.4961538,7.8395529,2.3434,-7.3731337,9.2225609,1.849807,-7.4919724,10.477746,2.985873,6.0772967,-2.1508121,3.9269071,-1.4881337,-0.7675767,-2.2561243,-3.8802311,2.8597255,-1.0203286,44.9620094,99.9501877,,
-5.5136728,7.8516083,2.3379359,-7.3845496,9.2296915,1.8455203,-7.5065742,10.4867573,2.9802823,6.0744133,-2.1510203,3.9238155,-1.5060329,-0.7546159,-2.2610629,-3.893559,2.8647289,-1.0286534,44.9599228,99.9501724,,
-5.5202589,7.8603783,2.3401179,-7.3962059,9.2385645,1.8427376,-7.5225639,10.5012903,2.9788265,6.0666122,-2.1417763,3.9252579,-1.5148921,-0.7511293,-2.2664351,-3.9101844,2.87097,-1.0390375,44.9196701,99.9498978,,
-5.5507917,7.8723984,2.3216059,-7.4301214,9.2595034,1.8297606,-7.5442176,10.5135403,2.9694228,6.0400681,-2.1338835,3.9066062,-1.5415065,-0.7406541,-2.2825749,-3.928472,2.8778353,-1.0504596,44.9168701,99.9500809,,
-5.5724354,7.8777795,2.3053432,-7.4490461,9.27355,1.8248827,-7.5601768,10.5245314,2.9644544,6.0109477,-2.1377659,3.8736045,-1.5663213,-0.7308873,-2.2976229,-3.9501796,2.8914895,-1.0585134,44.9034958,99.9504776,,
-5.5956607,7.8882189,2.292558,-7.4671745,9.2829971,1.8162009,-7.5796251,10.5353603,2.9558358,5.9951429,-2.1344748,3.8610909,-1.5780514,-0.7250873,-2.3035531,-3.9651425,2.8971066,-1.0678588,44.8938828,99.9505234,,
-5.6032553,7.8984718,2.2952161,-7.4785156,9.2914219,1.8132833,-7.5977578,10.551302,2.9536424,6.0003042,-2.1331992,3.8675277,-1.5980911,-0.7166083,-2.3151135,-3.9798393,2.9059381,-1.0737249,44.8501015,99.9502106,,
-5.6129236,7.9053984,2.2924745,-7.4982719,9.3087759,1.8108829,-7.6091666,10.5650148,2.9559479,5.9838781,-2.1379004,3.8463993,-1.6256447,-0.7028059,-2.3288648,-3.9951794,2.9139059,-1.0810968,44.8234482,99.9501953,,
-5.636466,7.9163294,2.2798636,-7.5208044,9.3212805,1.8008547,-7.6316099,10.5796356,2.9481254,5.9576745,-2.1282248,3.8298717,-1.6389654,-0.7022955,-2.3416753,-4.0167637,2.922009,-1.0945784,44.8006058,99.9501343,,
-5.6609154,7.931325,2.2704101,-7.5408335,9.3314791,1.7910239,-7.6467757,10.5924101,2.9457338,5.9098334,-2.1023374,3.807919,-1.6513679,-0.697414,-2.3491964,-4.0375862,2.9325781,-1.104831,44.8054237,99.9497833,,
-5.6763635,7.9403791,2.2640166,-7.5515547,9.3390036,1.7878281,-7.6678634,10.606226,2.9384637,5.8997383,-2.1074603,3.7926998,-1.6761736,-0.687651,-2.3642387,-4.0550623,2.9418912,-1.112994,44.7708359,99.9498596,,
-5.686645,7.9464087,2.259763,-7.5685859,9.3509922,1.7827841,-7.6778898,10.6155949,2.9378066,5.8876848,-2.0986056,3.7895017,-1.6902109,-0.6803513,-2.3709769,-4.0747118,2.9525819,-1.1219532,44.7560234,99.9497757,,
-5.7103586,7.9585204,2.2481627,-7.5837417,9.36092,1.777557,-7.6936035,10.6309376,2.937433,5.8787184,-2.1009569,3.7781835,-1.7082002,-0.66913,-2.3777447,-4.0867052,2.9592931,-1.1272352,44.7482414,99.9496613,,
-5.7262483,7.9655128,2.2392652,-7.6065969,9.37257,1.766351,-7.7124939,10.6409817,2.9285886,5.854249,-2.0938301,3.7608407,-1.732982,-0.6593761,-2.3927727,-4.1049547,2.9661438,-1.1386335,44.7238159,99.9495621,,
-5.7251792,7.9621286,2.2369497,-7.6337614,9.3898754,1.7564932,-7.728961,10.650424,2.9215627,5.8709869,-2.1095555,3.7618542,-1.7570959,-0.6486971,-2.4062076,-4.1206465,2.9764535,-1.1440165,44.6610298,99.9495468,,
-5.7664824,7.9792452,2.2127626,-7.6507859,9.4018669,1.7514595,-7.7467728,10.662426,2.9157534,5.8125486,-2.0924306,3.7205405,-1.7701381,-0.6447519,-2.4153049,-4.1415749,2.9854145,-1.1559836,44.6930618,99.9499969,,
-5.7770119,7.9883652,2.2113538,-7.6637983,9.40798,1.7445602,-7.7629609,10.6720562,2.9091961,5.7892156,-2.0780873,3.7115493,-1.7816223,-0.6354797,-2.4175167,-4.1633759,2.9974651,-1.1657343,44.6699524,99.9497299,,
-5.7983098,7.9969773,2.1986673,-7.6790762,9.4133329,1.7346346,-7.7887979,10.6841164,2.8954186,5.7857466,-2.0729887,3.7131791,-1.7950958,-0.6289886,-2.424499,-4.1731834,3.0028036,-1.170203,44.6378632,99.9497833,,
-5.8149385,8.0023708,2.187433,-7.7124062,9.4281044,1.7160759,-7.8115759,10.6894159,2.8779409,5.7932191,-2.0751123,3.7185292,-1.8212481,-0.6133713,-2.4350343,-4.1923113,3.0127368,-1.1793973,44.6138802,99.9497299,,
-5.8334522,8.011446,2.1779933,-7.723752,9.4358864,1.7125124,-7.8315187,10.7028103,2.8713915,5.7725081,-2.0579629,3.7149673,-1.8239193,-0.6170524,-2.4413867,-4.2130666,3.0232811,-1.1896086,44.5877228,99.9498672,,
-5.854044,8.0190487,2.1650052,-7.7436051,9.4486599,1.7054338,-7.8463187,10.7110281,2.8648095,5.7385898,-2.056849,3.6821632,-1.8497581,-0.6056995,-2.4558725,-4.2279663,3.0288749,-1.1989146,44.5847092,99.9500885,,
-5.8773217,8.0306273,2.1533072,-7.7584786,9.4561663,1.6980673,-7.8587747,10.7222214,2.8635454,5.7017789,-2.0426197,3.6595809,-1.8667614,-0.597824,-2.4650009,-4.2439175,3.0359674,-1.207773,44.5912514,99.9498978,,
-5.8942118,8.0409679,2.1467559,-7.782824,9.4687338,1.6862891,-7.878624,10.7302647,2.8517413,5.6721621,-2.0323195,3.640264,-1.8889478,-0.5861338,-2.475497,-4.2612195,3.0468812,-1.2141614,44.5761375,99.9497986,,
-5.9160852,8.0486708,2.132587,-7.8091593,9.4787683,1.6699871,-7.903861,10.7426891,2.838928,5.6773291,-2.0310533,3.646698,-1.9083862,-0.5784832,-2.4872844,-4.281075,3.0543349,-1.2265632,44.5440063,99.949585,,
-5.9305067,8.0580997,2.1275926,-7.8196573,9.4812412,1.6619627,-7.927948,10.7517319,2.8238847,5.6511559,-2.0080907,3.6434867,-1.9136875,-0.5763967,-2.4904993,-4.2963591,3.0622821,-1.2339002,44.512104,99.9495621,,
-5.9488192,8.0615053,2.1126862,-7.8389268,9.491148,1.6525991,-7.9493499,10.7597675,2.8105166,5.6531453,-2.0176625,3.6359057,-1.9317992,-0.5668921,-2.4991066,-4.3176284,3.0735803,-1.2438713,44.4847183,99.9498978,,
-5.9610915,8.0641727,2.1030807,-7.8590918,9.5030603,1.6443472,-7.9622598,10.7681694,2.8060083,5.65488,-2.0202119,3.6350911,-1.947448,-0.5571687,-2.5050318,-4.3377252,3.084991,-1.2525574,44.4635963,99.9499283,,
-5.9686351,8.0725517,2.1039166,-7.8814673,9.5155096,1.6344206,-7.9775734,10.7777643,2.8002918,5.6560359,-2.0219111,3.6345475,-1.9642007,-0.5458423,-2.5104582,-4.3458624,3.0897026,-1.2559831,44.4362526,99.9495468,,
-5.996263,8.0842505,2.0879869,-7.8982782,9.5204706,1.6225704,-8.0031328,10.7832203,2.7801881,5.620141,-2.0023224,3.6182411,-1.9704062,-0.5481327,-2.5189538,-4.3623896,3.095907,-1.2663058,44.4343376,99.9498138,,
-6.0137067,8.091814,2.0781076,-7.9137826,9.5262413,1.6128378,-8.0218906,10.7932186,2.7714274,5.6296005,-2.0051856,3.6248367,-1.9977287,-0.5326461,-2.5307906,-4.3823848,3.1089363,-1.2732718,44.4137497,99.9496918,,
-6.0230989,8.0911732,2.0680747,-7.9348612,9.538847,1.6043634,-8.0425978,10.8089857,2.7664862,5.6313372,-2.0121541,3.6196048,-2.011198,-0.5261618,-2.5377753,-4.400557,3.1157582,-1.284622,44.3499413,99.9496918,,
-6.043189,8.1071796,2.0639904,-7.9511175,9.5518732,1.6011322,-8.0549631,10.8177786,2.7629161,5.6020555,-1.9912331,3.6112454,-2.0280571,-0.5165561,-2.5450287,-4.4173427,3.1259255,-1.29124,44.3637924,99.949707,,
-6.0476246,8.10919,2.0615654,-7.9687338,9.5621185,1.5937636,-8.0694237,10.8255682,2.7562439,5.6109586,-1.9932401,3.61814,-2.0413911,-0.5083378,-2.5501447,-4.4254799,3.1306369,-1.2946657,44.3266106,99.949646,,
-6.0698242,8.1192532,2.0494285,-7.9902024,9.5705681,1.5807445,-8.091795,10.8339653,2.7422719,5.5974469,-1.9933202,3.6045489,-2.0572529,-0.5020949,-2.5597634,-4.4452829,3.1380715,-1.3070346,44.3135986,99.9496002,,
-6.0936265,8.1299076,2.0362802,-8.0091763,9.576046,1.5672486,-8.1126137,10.8429689,2.7304559,5.5663829,-1.9831076,3.5836971,-2.0819263,-0.4923836,-2.5747259,-4.4647417,3.1503625,-1.3142009,44.3062401,99.9494095,,
-6.1097298,8.1373501,2.0276191,-8.0261202,9.5866947,1.5609542,-8.1305552,10.8541565,2.7237029,5.539988,-1.9708446,3.5695655,-2.0922878,-0.4847413,-2.5774448,-4.4740229,3.1549535,-1.3188918,44.2824326,99.9494934,,
-6.1279249,8.1496811,2.0217552,-8.0412369,9.5939732,1.5531138,-8.1418095,10.8607578,2.7190471,5.5135531,-1.9585527,3.5554230000000002,-2.1131058,-0.4712136,-2.5847354,-4.495132,3.1678488,-1.3271058,44.2942619,99.9492645,,
-6.1455822,8.1558256,2.0102437,-8.0547104,9.6022606,1.547929,-8.16292,10.8725405,2.7097204,5.4979715,-1.9400728,3.558321,-2.1193788,-0.4657868,-2.5855813,-4.5017257,3.1703246,-1.3312244,44.2628098,99.9495087,,
-6.166234,8.1645718,1.9983381,-8.0823803,9.6158037,1.5338037,-8.1847105,10.8807201,2.6961098,5.4845066,-1.935737,3.5491912,-2.1334782,-0.4602375,-2.5941315,-4.5241756,3.179857,-1.3441421,44.2467957,99.9495087,,
-6.1712022,8.168272,1.9970706,-8.0918283,9.619523,1.5280739,-8.2017193,10.8871069,2.6854868,5.5046024,-1.9476118,3.5574131,-2.1511021,-0.4533009,-2.6048188,-4.5447407,3.1919951,-1.3525678,44.2107162,99.9495087,,
-6.1813745,8.1679182,1.9865444,-8.1128588,9.630785,1.5183061,-8.2111378,10.8950796,2.6840425,5.5063372,-1.9501612,3.5565979,-2.173142,-0.439874,-2.6134319,-4.553884,3.198189,-1.3555175,44.1896515,99.9493942,,
-6.200141,8.1838179,1.9836771,-8.1272326,9.6410856,1.5142323,-8.2295732,10.9064493,2.6769767,5.4905248,-1.9379594,3.5529873,-2.1770058,-0.434195,-2.6116164,-4.5733161,3.2104621,-1.3626767,44.1825256,99.9493561,,
-6.2153745,8.1954212,1.9800478,-8.1372662,9.6470242,1.5101385,-8.247714,10.9162292,2.6686139,5.4861012,-1.9204187,3.5661054,-2.1836131,-0.4244833,-2.6085119,-4.5828605,3.219027,-1.3636568,44.1666107,99.9493561,,
-6.2253175,8.1983471,1.9730303,-8.158617,9.6567564,1.4985181,-8.2652197,10.9228001,2.65768,5.4849453,-1.9187193,3.5666485,-2.195627,-0.4238957,-2.6199391,-4.5994649,3.223603,-1.3756841,44.1360283,99.949295,,
-6.2375059,8.2009792,1.9634737,-8.1790066,9.6677694,1.4891427,-8.2814274,10.9303684,2.6490419,5.4735212,-1.9195913,3.554353,-2.2208033,-0.4133951,-2.6346147,-4.6134353,3.2332656,-1.3799918,44.1093712,99.9493713,,
-6.2551932,8.2090082,1.9538149,-8.1967793,9.6817379,1.4853381,-8.2985783,10.9433365,2.6448598,5.4674964,-1.9173664,3.5505528,-2.2380872,-0.4012683,-2.6397719,-4.6259942,3.2390854,-1.3867314,44.0870056,99.9495773,,
-6.27354,8.2225084,1.9489676,-8.2134008,9.6899385,1.4769162,-8.3100672,10.9509172,2.640949,5.4554186,-1.9129066,3.5429344,-2.2496357,-0.3937528,-2.6438041,-4.6370754,3.2498908,-1.3870072,44.0984001,99.9492645,,
-6.284893,8.2293186,1.9444256,-8.2264843,9.7017326,1.4756273,-8.3264084,10.9627028,2.6363952,5.4467926,-1.900213,3.5470021,-2.2628396,-0.3838035,-2.6470597,-4.6559591,3.2613988,-1.3943838,44.0678329,99.9494858,,
