O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-4.827652,9.4516325,4.6239362,-6.5160952,9.4386196,2.9228237,-7.6611967,9.243619,1.582444,9.5410395,6.1851344,15.7260227,3.2330041,6.1918235,9.4250298,-0.2845651,7.0496588,6.7651315,54.3798523,99.9638901,,
-4.8780737,9.4605274,4.5824089,-6.5597467,9.4357624,2.876317,-7.7004251,9.2369852,1.5365815,9.5123539,6.1875472,15.6997499,3.202966,6.1898813,9.3930492,-0.3163507,7.0469942,6.73068,54.4103317,99.9636688,,
-4.9164605,9.4319534,4.5154486,-6.5923891,9.4012547,2.8091657,-7.7460914,9.2067404,1.4606707,9.4786825,6.1774864,15.6560192,3.1771958,6.1598849,9.3372803,-0.3491677,7.0244341,6.675303,54.3970222,99.9637833,,
-4.9481845,9.4634562,4.5152273,-6.6295509,9.4412222,2.8119717,-7.7736139,9.2471933,1.4736015,9.4594784,6.1943049,15.653635,3.1704867,6.1842828,9.354969,-0.3633735,7.0538874,6.6905503,54.3478928,99.9636536,,
-4.9813266,9.5107374,4.529366,-6.6616011,9.4919987,2.8306975,-7.803411,9.2991095,1.4957196,9.4589329,6.2177019,15.6764851,3.1559472,6.2274585,9.383606,-0.3727241,7.0933518,6.720664,54.2975044,99.9636993,,
-5.004858,9.5377188,4.5328178,-6.6977243,9.5304527,2.8330278,-7.8298941,9.3343401,1.5044672,9.4336538,6.2349415,15.6684465,3.1267505,6.2631044,9.3900557,-0.4088648,7.1250372,6.7162108,54.2423515,99.9636459,,
-5.0469365,9.5619946,4.5150132,-6.7225885,9.5505314,2.8282437,-7.8581634,9.353054,1.4949116,9.3893061,6.2546601,15.6438169,3.106894,6.2680621,9.3751564,-0.4182835,7.1324525,6.7142057,54.2483597,99.9640808,,
-5.0787749,9.5862293,4.50741,-6.7626953,9.576581,2.8141851,-7.8924398,9.3769722,1.4845523,9.3815823,6.257472,15.6389055,3.078131,6.2861109,9.3644428,-0.4390682,7.1479988,6.7089677,54.2130013,99.9638596,,
-5.108223,9.6243763,4.5161085,-6.7891083,9.6099224,2.8211145,-7.9145331,9.4153004,1.5007892,9.3837605,6.2656145,15.6492233,3.0645597,6.2963667,9.3611279,-0.4714961,7.1763711,6.7049127,54.1894646,99.9634399,,
-5.1235476,9.6505442,4.5269504,-6.819056,9.6466322,2.8278775,-7.9451675,9.4515209,1.506374,9.3477612,6.2787199,15.6263294,3.0487866,6.3195496,9.3685379,-0.4994749,7.1939187,6.6944809,54.1089897,99.9635086,,
-5.1831942,9.6558895,4.4726505,-6.8584557,9.6470461,2.7888908,-7.9894242,9.4519186,1.4625165,9.3287144,6.2811861,15.6097507,3.0241551,6.3194122,9.3437681,-0.5212163,7.1980109,6.6768312,54.1190987,99.9639664,,
-5.2150378,9.6764584,4.4613757,-6.8926649,9.6635981,2.7712319,-8.0236797,9.4655628,1.441905,9.3316746,6.2881498,15.6196747,2.9878578,6.3364201,9.3244791,-0.5577127,7.2173944,6.659719,54.1024361,99.9638824,,
-5.2445183,9.7146635,4.4700999,-6.9249368,9.7028189,2.7781844,-8.0518303,9.5025473,1.4507378,9.3170557,6.3095522,15.6264601,2.9834194,6.3623261,9.3459473,-0.5829259,7.2523131,6.6694245,54.0698776,99.9638367,,
-5.2684889,9.7286787,4.4601445,-6.9572458,9.7293644,2.7724175,-8.0823107,9.5261164,1.4438258,9.3152752,6.3262835,15.6414089,2.9698329,6.3847189,9.3547525,-0.5851469,7.2662764,6.6811676,54.0116997,99.9641418,,
-5.296627,9.7463312,4.4496579,-6.9842529,9.740839,2.756886,-8.1099195,9.5403042,1.4304056,9.3314915,6.3194857,15.6508303,2.9441144,6.3910446,9.3353596,-0.6220841,7.2799158,6.6578689,53.9961739,99.9638596,,
-5.3454847,9.7720547,4.4265242,-7.0247674,9.7576437,2.7331748,-8.1451511,9.5569744,1.4118444,9.2916203,6.3411493,15.6326189,2.9148769,6.4001694,9.3152475,-0.6376365,7.2856584,6.6480598,54.006134,99.9636002,,
-5.3631597,9.7806063,4.4174018,-7.0551248,9.7777338,2.7229078,-8.1775331,9.5745983,1.3970858,9.2619724,6.3394346,15.6012554,2.8931065,6.4103727,9.3036814,-0.6711255,7.3006487,6.62956,53.938652,99.9638596,,
-5.4081225,9.8043823,4.3962164,-7.0881319,9.788106,2.7002738,-8.2110796,9.5866528,1.3755937,9.2203503,6.3608408,15.5810413,2.8709753,6.4138732,9.2850494,-0.6863521,7.3102064,6.6238914,53.9538689,99.9636383,,
-5.4524026,9.8173275,4.3648806,-7.1222811,9.8038254,2.6818442,-8.249258,9.5960827,1.3468447,9.175602,6.3896394,15.5650921,2.8611085,6.4235406,9.2848501,-0.7174364,7.3216848,6.6042852,53.9444809,99.9643478,,
-5.4742141,9.8332081,4.3589497,-7.146492,9.8167477,2.6705554,-8.2700815,9.6121054,1.3420449,9.1637096,6.3957558,15.5593157,2.8372307,6.4223709,9.2598019,-0.7231166,7.3172188,6.5941401,53.9252739,99.963974,,
-5.4979472,9.8556232,4.3576307,-7.1695657,9.8416004,2.6723349,-8.2949076,9.636941,1.3420551,9.168581,6.3886213,15.5570545,2.805244,6.4355369,9.2409801,-0.7501343,7.3291655,6.5790687,53.8911057,99.9641342,,
-5.5426702,9.8840942,4.3413782,-7.2050066,9.8701448,2.6654377,-8.3325853,9.6631994,1.3306342,9.1784334,6.3939695,15.5722523,2.7838295,6.4645996,9.2486305,-0.7732779,7.3567748,6.5835352,53.8708382,99.9645233,,
-5.571929,9.8862667,4.3142929,-7.2448616,9.8690109,2.6244497,-8.3675947,9.6601133,1.2925391,9.131608,6.4145899,15.5460491,2.7553992,6.460505,9.2161055,-0.8054778,7.3528862,6.5474463,53.8554306,99.9640808,,
-5.6153765,9.8920135,4.2765927,-7.2908897,9.8734283,2.5828378,-8.4102879,9.6618805,1.2516124,9.1228313,6.4133177,15.5360003,2.731128,6.4647894,9.1961184,-0.8342484,7.3589106,6.5247002,53.8408318,99.963974,,
-5.6529489,9.9125853,4.2595916,-7.3127275,9.8883762,2.5759482,-8.4355574,9.6808815,1.2453437,9.1075716,6.4215608,15.5289822,2.7178786,6.46734,9.1854191,-0.8635991,7.365808,6.5022469,53.838398,99.9640961,,
-5.6677999,9.9466209,4.2787766,-7.3392992,9.9256277,2.5866292,-8.4595366,9.7241077,1.2645913,9.1137085,6.4407973,15.5543566,2.6997113,6.5012956,9.2012072,-0.8775141,7.4011841,6.5237083,53.7682266,99.9636154,,
-5.7042475,9.9901562,4.2858629,-7.38024,9.9722767,2.5923376,-8.48981,9.7657099,1.2759202,9.0845051,6.4666185,15.5509739,2.6848369,6.5279937,9.2130327,-0.8710227,7.4257545,6.5547705,53.7406425,99.9635162,,
-5.7380075,9.9928827,4.2548304,-7.4106255,9.9709625,2.5606377,-8.523284,9.7620144,1.2387501,9.0465021,6.4715185,15.5178728,2.6733065,6.5207891,9.1942968,-0.910628,7.4285402,6.5179496,53.7379761,99.9636459,,
-5.7811427,9.9995594,4.2183723,-7.4471154,9.971468,2.5246522,-8.5603333,9.7636614,1.2033499,9.0055943,6.48909,15.4945393,2.6690204,6.5101995,9.1794214,-0.9470733,7.4288421,6.4818087,53.7366829,99.9635468,,
-5.8016372,10.019762,4.218081,-7.4733458,9.9983339,2.5252874,-8.589304,9.786726,1.1974434,9.0279989,6.4845076,15.5123596,2.6251829,6.5360312,9.1614151,-0.9623028,7.4469633,6.4846992,53.6889839,99.9638977,,
-5.8261309,10.040906,4.2147303,-7.504077,10.0165367,2.5127592,-8.6191053,9.8030796,1.1839949,9.0438633,6.4894638,15.5331802,2.6173854,6.5426664,9.1602535,-0.9880388,7.4571242,6.4691248,53.6642647,99.9636993,,
-5.8651271,10.0710487,4.2058778,-7.5409493,10.0464697,2.5058212,-8.6498375,9.8294868,1.1796705,9.0093031,6.511899,15.5210543,2.5951552,6.5560799,9.1514359,-1.0082897,7.4698629,6.4616137,53.6522751,99.9636993,,
-5.8975649,10.0817957,4.1841855,-7.5792398,10.0587587,2.4798188,-8.6826258,9.8459463,1.1633424,9.002737,6.5017562,15.5043468,2.5584285,6.576293,9.134923,-1.0420765,7.4876022,6.4455643,53.613903,99.9632721,,
-5.9260216,10.1038609,4.1777959,-7.6130967,10.0843048,2.4715078,-8.7117577,9.8664246,1.1546857,8.9752312,6.5081892,15.4832716,2.5402889,6.5836535,9.1241436,-1.0575871,7.5018868,6.4443388,53.5882568,99.9633331,,
-5.9650583,10.1377707,4.1726675,-7.6375289,10.1130476,2.4758182,-8.7326078,9.894907,1.1623193,8.9865837,6.5282249,15.5146608,2.5312574,6.6089911,9.1404505,-1.0749351,7.5273848,6.4524889,53.5989456,99.9634247,,
-6.0007401,10.1582193,4.1574335,-7.6690278,10.1369286,2.4682009,-8.7659216,9.9129133,1.1470119,8.9495535,6.554235,15.5036421,2.5306861,6.6122451,9.1431303,-1.0939764,7.5383706,6.4444327,53.5789871,99.9639435,,
-6.0174422,10.1765623,4.1590743,-7.6951561,10.1601086,2.4652541,-8.7943859,9.9382029,1.1438375,8.9591084,6.5543299,15.5132923,2.4903274,6.6330109,9.1235409,-1.1316128,7.5575438,6.4259706,53.5172958,99.9638672,,
-6.043716,10.2015915,4.1578317,-7.7289953,10.1803026,2.4516087,-8.8251848,9.9583111,1.1331484,8.9378119,6.5629768,15.5006428,2.4670544,6.6407251,9.1079807,-1.1537098,7.5624061,6.4087348,53.4912109,99.9634399,,
-6.0924954,10.2326946,4.1401544,-7.7531753,10.1961517,2.4432771,-8.8550816,9.9821281,1.1270665,8.8882465,6.5989289,15.48703,2.4615548,6.6488142,9.1105709,-1.1680791,7.5835257,6.4154863,53.5045967,99.9633636,,
-6.110867,10.2473907,4.1364803,-7.7921782,10.2248697,2.4329898,-8.8865452,10.0075407,1.1210153,8.898489,6.5952005,15.4935427,2.4191213,6.6726408,9.0919628,-1.1816572,7.5971098,6.415493,53.432045,99.9632416,,
-6.1488481,10.2676258,4.1187329,-7.8245301,10.2420406,2.4178104,-8.9162273,10.0181637,1.1019567,8.8650875,6.6046686,15.4696093,2.3935943,6.6788874,9.0726833,-1.2077405,7.6014647,6.3937635,53.4412346,99.9634857,,
-6.1778197,10.2856522,4.1077881,-7.8577766,10.2641144,2.4066374,-8.9460621,10.0426579,1.0966154,8.8375072,6.6084313,15.4457912,2.3915277,6.6819243,9.0736542,-1.2328064,7.6107206,6.3779535,53.397316,99.9633102,,
-6.2147675,10.3178148,4.1030016,-7.874589,10.284358,2.4100709,-8.9738302,10.0684147,1.0946051,8.8098068,6.6292787,15.43894,2.3702118,6.6988082,9.0692225,-1.2542343,7.6252279,6.3710341,53.3937302,99.963501,,
-6.237525,10.3255625,4.0879922,-7.9094872,10.2999754,2.3907886,-8.9981146,10.0797443,1.0816486,8.8031092,6.6138015,15.4167652,2.3460269,6.7030563,9.0492849,-1.2880738,7.6410217,6.3529882,53.3650322,99.9633331,,
-6.2772627,10.3496609,4.0723519,-7.9413023,10.3182087,2.3772063,-9.0289164,10.0985403,1.0696443,8.7730923,6.640851,15.4137955,2.3193731,6.7158003,9.0353746,-1.3104672,7.6506104,6.3401823,53.3616104,99.9632721,,
-6.3091645,10.3805494,4.0713391,-7.977788,10.3531256,2.3756382,-9.0557833,10.1287212,1.0729579,8.751091,6.6533446,15.4042892,2.3020537,6.7388487,9.0411043,-1.3315704,7.6795073,6.3479762,53.3385849,99.9632111,,
-6.340661,10.401123,4.0604172,-8.0133076,10.3839703,2.3709617,-9.0876846,10.1577444,1.0700791,8.7460852,6.6578588,15.4037981,2.2697394,6.7574692,9.0274105,-1.3476619,7.6946883,6.3470659,53.2878418,99.9634476,,
-6.3677149,10.4200802,4.052321,-8.0416965,10.3972225,2.3558259,-9.1140785,10.1722288,1.0581701,8.7125235,6.6620035,15.3743801,2.2603598,6.7616453,9.0222054,-1.3849689,7.7071447,6.3222156,53.2747192,99.963089,,
-6.4127221,10.438611,4.0258431,-8.0699549,10.3987541,2.3290987,-9.1475716,10.1764727,1.028922,8.685998,6.6895761,15.3754253,2.2322721,6.7596831,8.992156,-1.4143239,7.710063,6.2957811,53.2995834,99.9629669,,
-6.4413347,10.4404507,3.9990723,-8.1073828,10.41113,2.3040459,-9.1821795,10.1838436,1.0016848,8.6831036,6.6628647,15.3458223,2.2112331,6.7665801,8.9780149,-1.4300878,7.7099485,6.2799025,53.2571182,99.9632416,,
-6.4631948,10.4360895,3.9728496,-8.140871,10.4133291,2.2727571,-9.2113113,10.1810846,0.9697922,8.6829977,6.6602082,15.3430586,2.1851602,6.7760725,8.9614334,-1.4396076,7.7048912,6.2653232,53.228981,99.9632339,,
-6.4914446,10.449584,3.9580951,-8.167738,10.4226913,2.2552543,-9.2461777,10.1946344,0.9484764,8.6874104,6.6621757,15.3494396,2.1624253,6.7782555,8.9408808,-1.4877832,7.7207017,6.2329593,53.191925,99.9632034,,
-6.5300932,10.4625845,3.9324462,-8.2020283,10.4376717,2.2359433,-9.2795343,10.2045879,0.9250715,8.6491661,6.6787901,15.3278093,2.1397185,6.7804422,8.9203606,-1.4898322,7.7194796,6.2296872,53.182457,99.9635544,,
-6.5508585,10.4712143,3.9203122,-8.2313128,10.4470844,2.2160718,-9.3092241,10.2148752,0.9056703,8.6578913,6.6800981,15.3378448,2.1203935,6.7920332,8.9126272,-1.5026827,7.7235651,6.2209229,53.1434135,99.9633484,,
-6.5936155,10.4782104,3.8845496,-8.2694359,10.4580517,2.1889155,-9.3413525,10.2216702,0.8803377,8.6463661,6.6744375,15.3206577,2.1073842,6.7967691,8.904355,-1.5295618,7.7334909,6.2039685,53.1395798,99.9635849,,
-6.6230035,10.4958735,3.8728261,-8.2909584,10.4667187,2.1760602000000002,-9.3738613,10.241106,0.8672654,8.6042109,6.6996412,15.3037033,2.0997052,6.8056588,8.9055653,-1.5538932,7.752368,6.1985159,53.102478,99.9633484,,
-6.664547,10.5265322,3.8619416,-8.3242302,10.4909086,2.1669776,-9.403244,10.2637844,0.8605589,8.5995426,6.7120934,15.3114901,2.0831501,6.8132086,8.8965616,-1.5831518,7.7658095,6.1826987,53.1075859,99.9632874,,
-6.7055907,10.5420113,3.8363757,-8.3616648,10.5053682,2.1440024,-9.4350767,10.275197,0.84014,8.5572042,6.7122788,15.2693386,2.0511134,6.8195395,8.8708534,-1.5911982,7.762845,6.1716886,53.1061516,99.9632874,,
-6.7239828,10.5508518,3.8268247,-8.3871613,10.5146503,2.1277881,-9.458662,10.2801886,0.8215473,8.5024338,6.725049,15.2273359,2.030282,6.8141947,8.8446779,-1.6242634,7.7671404,6.1429181,53.0897293,99.9632568,,
-6.7552376,10.5616932,3.8064129,-8.4157839,10.5259027,2.110419,-9.4897022,10.2933407,0.803658,8.5162487,6.7244873,15.2405901,2.0061624,6.8328643,8.8392277,-1.6520554,7.7826791,6.1306643,53.0614319,99.9633331,,
-6.7870979,10.5770473,3.7899041,-8.4562759,10.5502348,2.0942585,-9.5202904,10.30937,0.7890995,8.5133162,6.7372084,15.2503796,1.9974165,6.8505135,8.8481312,-1.6472727,7.7967424,6.1495099,53.0363846,99.9634628,,
-6.8275423,10.5917702,3.7641842,-8.4917431,10.5610619,2.069618,-9.5557966,10.3228197,0.7670417,8.5274305,6.7643023,15.2915859,1.9844296,6.8720007,8.8566303,-1.6650236,7.8165045,6.1515226,53.0197639,99.9633408,,
-6.8536506,10.6023474,3.7486527,-8.5262651,10.5740452,2.0480812,-9.5866289,10.3308201,0.7442106,8.5521545,6.7561941,15.3082027,1.9800932,6.8735795,8.8538733,-1.6784391,7.8214579,6.1430616,52.9960098,99.9633255,,
-6.8952851,10.6260853,3.730756,-8.5491123,10.5856991,2.0368869,-9.6152563,10.3447762,0.7295387,8.5073261,6.7796888,15.2868729,1.9586143,6.8859687,8.8447828,-1.7069385,7.8359399,6.1290426,53.0115128,99.9634476,,
-6.9201646,10.6421146,3.7219059,-8.5808935,10.6043577,2.0237641,-9.638236,10.3623915,0.7241744,8.5074348,6.782341,15.2896299,1.9435661,6.8937325,8.8374987,-1.7323093,7.8479452,6.1156778,52.9887924,99.9631424,,
-6.9418321,10.6462498,3.7043717,-8.616128,10.6176023,2.0017745,-9.6749153,10.3762732,0.7013777,8.4847736,6.7986641,15.2832928,1.9245565,6.8953209,8.8200769,-1.7471468,7.8507857,6.1036816,52.9188766,99.9631348,,
-6.9750113,10.658864,3.6838081,-8.6445942,10.6287994,1.9845053,-9.708025,10.3891773,0.6811715,8.4776058,6.7923036,15.2697649,1.8965127,6.9078155,8.8045292,-1.7828953,7.863327,6.0804744,52.893158,99.9632721,,
-7.0064993,10.6762257,3.6696827,-8.6697178,10.6421146,1.972698,-9.7438164,10.4081478,0.6643499,8.4320097,6.7972603,15.2291241,1.867309,6.9100671,8.7775764,-1.7992828,7.8726759,6.0734358,52.8529282,99.9633789,,
-7.0397506,10.7033634,3.6635692,-8.6989202,10.6631765,1.9645567,-9.7710867,10.4314222,0.6603537,8.4120245,6.8152847,15.2271633,1.8591397,6.9244676,8.7838078,-1.8085024,7.8820167,6.0735564,52.8412399,99.9631195,,
-7.0539751,10.7182074,3.664187,-8.7318478,10.6906099,1.9590632,-9.7882366,10.4489317,0.6607139,8.4212132,6.8074522,15.2285185,1.8339622,6.9351563,8.7693195,-1.8320442,7.8913689,6.0593662,52.8119507,99.963028,,
-7.0902839,10.7378693,3.6475415,-8.7633228,10.7045755,1.9415537,-9.8107948,10.4576006,0.6468246,8.43398,6.802803,15.2366362,1.8088818,6.9480963,8.7571783,-1.8594068,7.9021349,6.0427694,52.8373222,99.9629135,,
-7.1282082,10.7527514,3.6244984,-8.789609,10.7179089,1.9285994,-9.84688,10.4749918,0.6281304,8.3850765,6.8322687,15.2171984,1.7928536,6.9501228,8.7431755,-1.8808063,7.9146662,6.0339012,52.8059464,99.9632721,,
-7.1546392,10.7639866,3.6093018,-8.8194952,10.7304602,1.9112648,-9.8759861,10.4884567,0.6124886,8.3550949,6.836904,15.1918535,1.7697703,6.9577637,8.7277355,-1.910372,7.9202919,6.0099626,52.7739639,99.9631729,,
-7.1863861,10.7782307,3.5917993,-8.8474226,10.7418804,1.8947588,-9.9069891,10.5026121,0.5956436,8.3327179,6.8387704,15.1713438,1.7530714,6.9607973,8.7140675,-1.9256487,7.9259329,6.0003262,52.7503471,99.9631348,,
-7.2167459,10.7892818,3.5724931,-8.8863649,10.7564764,1.8704113,-9.9370861,10.5133886,0.5763212,8.342226,6.8388977,15.1809769,1.733021,6.9711432,8.7043648,-1.9475679,7.9287505,5.981225,52.7288322,99.962944,,
-7.2462373,10.8086176,3.5623384,-8.9126606,10.7673025,1.8549426,-9.9599676,10.5177689,0.5578197,8.3241482,6.8400965,15.1640987,1.7118422,6.9712348,8.6832762,-1.9739025,7.9338579,5.9599972,52.7526741,99.9629059,,
-7.2757492,10.8220501,3.5462584,-8.9385967,10.7767439,1.8384485,-9.9843512,10.5250769,0.5407442,8.2954998,6.8568048,15.1521587,1.6872749,6.9786544,8.6661301,-1.9937799,7.9378996,5.9441633,52.7550163,99.9628906,,
-7.3111763,10.8322592,3.5210395,-8.968812,10.7881622,1.8196512,-10.0164957,10.5403404,0.5238632,8.2651901,6.8535156,15.1185608,1.6676861,6.9812155,8.6491022,-2.0223718,7.9484582,5.9261284,52.7244949,99.9629593,,
-7.3429976,10.8503056,3.5072618,-9.0067272,10.805727,1.7993002,-10.0474787,10.5490637,0.5016037,8.2159624,6.8723235,15.0881405,1.645458,6.9733114,8.6189699,-2.0665939,7.9568596,5.8903079,52.7216377,99.9629517,,
-7.3771124,10.8562651,3.4791088,-9.0373278,10.8160305,1.7790037,-10.0802708,10.5604935,0.4802423,8.200738,6.8357782,15.0363712,1.5908959,6.9772019,8.5682993,-2.1037016,7.9527502,5.8490901,52.689167,99.9632034,,
-7.4086022,10.8714952,3.4628491,-9.0583935,10.8262091,1.7681164,-10.1028795,10.5722361,0.4693744,8.1555166,6.8683677,15.0237427,1.5989215,6.9773178,8.5764399,-2.1150129,7.9589052,5.8439341,52.690815,99.9632645,,
-7.4304404,10.8939753,3.4634902,-9.0869389,10.8499851,1.7633474,-10.1285257,10.5905218,0.4620157,8.1962643,6.8535347,15.049654,1.5886012,6.9924865,8.5812893,-2.1204064,7.9668326,5.8464684,52.6679802,99.9632874,,
-7.4386826,10.89536,3.4566331,-9.119997,10.8553286,1.7356322,-10.15903,10.6014481,0.4424367,8.1706963,6.8601508,15.0307026,1.566354,7.001348,8.5679016,-2.1431234,7.9771986,5.8341188,52.5916672,99.9624939,,
-7.4735007,10.8988886,3.4253426,-9.1483049,10.8597775,1.7117726,-10.1848545,10.6075926,0.4227572,8.1428843,6.8756585,15.0183992,1.5294327,7.0079336,8.5375662,-2.1566279,7.9782286,5.8216438,52.5836868,99.9625397,,
-7.5085449,10.9170246,3.4084339,-9.1773338,10.8791323,1.7020991,-10.214015,10.6200581,0.4060609,8.1313782,6.8672895,14.9985247,1.5280551,7.0099578,8.5382137,-2.1718497,7.98385,5.8120432,52.5807076,99.963028,,
-7.5398688,10.9332752,3.393362,-9.2057037,10.8932219,1.6878192,-10.2421875,10.6338482,0.3916793,8.1103907,6.8812089,14.9914532,1.4937592,7.0270143,8.5209723,-2.1976438,7.9966722,5.7990713,52.5670662,99.963028,,
-7.5663667,10.9472237,3.3808131,-9.2301884,10.9050655,1.6751783,-10.2706766,10.6481037,0.3774465,8.1115141,6.8879685,14.9993391,1.4848963,7.023385,8.508481,-2.2288337,8.0048923,5.7761006,52.5395584,99.963028,,
-7.5931687,10.9639788,3.3707669,-9.2587528,10.9255104,1.6670568,-10.2924862,10.6643085,0.3718402,8.0558596,6.916285,14.9719982,1.471997,7.0280809,8.5002766,-2.2440279,8.0105009,5.7665172,52.5272026,99.9630814,,
-7.6372476,10.9859495,3.34866,-9.2841225,10.9326496,1.6488285,-10.3215618,10.6767426,0.3551983,8.0243902,6.9259543,14.950201,1.4699302,7.0311189,8.5012493,-2.253423,8.0159502,5.7625704,52.5461617,99.9629288,,
-7.6634178,11.0030193,3.3395584,-9.3215771,10.958437,1.6371609,-10.3477297,10.6959133,0.3482022,8.0247087,6.9338937,14.9584579,1.4373637,7.055162,8.4927254,-2.2618124,8.0282803,5.7665119,52.5167313,99.9628754,,
-7.6923933,11.013567,3.3211315,-9.3488102,10.967514,1.6190031,-10.3786736,10.7070007,0.3283445,8.014905,6.9258332,14.9405947,1.4215937,7.0616655,8.4834576,-2.2806792,8.0372267,5.7565904,52.4893875,99.9629059,,
-7.7274752,11.0236473,3.2961285,-9.3792877,10.9710674,1.5920786,-10.4064617,10.7162418,0.3097993,8.0079098,6.9221039,14.9298687,1.3941535,7.0663223,8.4606762,-2.3074441,8.0431528,5.7357512,52.4822617,99.962471,,
-7.7574263,11.0415545,3.2840836,-9.402092,10.9839773,1.5821857,-10.4289312,10.7252197,0.2963054,7.9799714,6.9322753,14.9121037,1.3776433,7.0715714,8.4494152,-2.3277967,8.0480299,5.7202768,52.4936218,99.9626312,,
-7.7747712,11.0516386,3.2768235,-9.4287052,11.0007887,1.5723851,-10.4544601,10.7380428,0.2835995,7.9852395,6.93574,14.9208345,1.3605276,7.0800881,8.440814,-2.3602216,8.0560455,5.6958666,52.4540405,99.9627609,,
-7.8150492,11.0646849,3.249593,-9.4594231,11.0073643,1.5482402,-10.4840498,10.7499866,0.2659545,7.9598265,6.9449911,14.9046755,1.3592331,7.0843673,8.4438,-2.3767939,8.0720577,5.6953082,52.4502563,99.9625092,,
-7.8489199,11.0683975,3.2194343,-9.4903469,11.0219727,1.5319263,-10.5126705,10.7619143,0.2492611,7.9240265,6.9526415,14.876523,1.3291347,7.0953245,8.4246597,-2.378875,8.0688696,5.6900377,52.4207954,99.9629974,,
-7.8763475,11.0826921,3.2063,-9.524683,11.0399189,1.5155375,-10.5353851,10.7699614,0.2345952,7.9171286,6.9515648,14.8685484,1.3097025,7.1001129,8.410017,-2.4084868,8.0811214,5.6726794,52.4231186,99.9630051,,
-7.9145651,11.1057625,3.191153,-9.546793,11.044199,1.4977043,-10.56147,10.7823095,0.220858,7.8774939,6.9704795,14.8478289,1.2930257,7.100852,8.3940792,-2.4334722,8.0824337,5.6490054,52.4413452,99.9625473,,
-7.9402633,11.1140413,3.1737332,-9.5661545,11.0495701,1.4837161,-10.5866194,10.7898998,0.2032968,7.8931313,6.9755259,14.8685131,1.2936313,7.0975852,8.3914156,-2.452585,8.085535,5.6329927,52.425518,99.9626923,,
-7.9553704,11.1173849,3.1619706,-9.599699,11.0647154,1.4653167,-10.6213655,10.8027287,0.1813818,7.8816643,6.9671669,14.8486881,1.2569532,7.1063676,8.3635197,-2.4635289,8.084959,5.6214733,52.3498917,99.9627762,,
-7.9798861,11.1263103,3.1463809,-9.6349239,11.0704165,1.4357914,-10.6489782,10.8078327,0.1588706,7.8968101,6.9589624,14.8556271,1.2289425,7.1142869,8.3434286,-2.4863076,8.0913906,5.6051278,52.3342514,99.9621735,,
-8.0036707,11.1306591,3.126946,-9.6657314,11.0833073,1.4178766,-10.6780777,10.8151798,0.1371212,7.8841109,6.9635849,14.8475523,1.2068026,7.1231065,8.3301096,-2.5102952,8.0995903,5.5893378,52.3000793,99.9624634,,
-8.0360336,11.1370544,3.1009777,-9.6930914,11.0920124,1.3992189,-10.7012825,10.8213711,0.1201071,7.8771186,6.9598513,14.8368273,1.2011385,7.1266875,8.3280258,-2.5296922,8.1093903,5.579742,52.2990341,99.9626617,,
-8.0680027,11.1546192,3.0865724,-9.7157793,11.1015291,1.3860481,-10.7368155,10.8382282,0.1014304,7.8543539,6.97083,14.8250408,1.1882668,7.1313729,8.3198376,-2.5424068,8.1114464,5.5690851,52.2654533,99.9626923,,
-8.0793028,11.1571159,3.077769,-9.7404165,11.1088209,1.3687036,-10.7587242,10.8466558,0.0879524,7.8657045,6.9765654,14.8421249,1.1711042,7.13762,8.3089237,-2.5624943,8.1201839,5.5577326,52.2204361,99.9623871,,
-8.106287,11.1615524,3.0552223,-9.7703686,11.1214008,1.351331,-10.7843275,10.854414,0.0701042,7.8403993,6.9884672,14.8287249,1.1517961,7.1446505,8.2966452,-2.5765889,8.1201115,5.5435667,52.1980286,99.9626617,,
-8.1500568,11.1812572,3.0311577,-9.7941771,11.1300678,1.3361909,-10.8126917,10.8614931,0.0488179,7.8053756,6.9922476,14.7974806,1.1346338,7.150898,8.2857313,-2.6086662,8.1319561,5.5233335,52.2270737,99.9629822,,
-8.1928091,11.1925125,2.99966,-9.8249531,11.1337299,1.3090771,-10.8373194,10.8665094,0.0292092,7.7779717,6.9932547,14.7710829,1.1208198,7.1498513,8.2708712,-2.6237669,8.1375322,5.5138097,52.2517395,99.9627762,,
-8.2217464,11.205739,2.9839504,-9.8563986,11.1443396,1.2882414,-10.8668451,10.8760567,0.0092276,7.7564912,7.016324,14.7726717,1.1228821,7.1468201,8.2699013,-2.6520493,8.1479759,5.4959707,52.2361336,99.9626007,,
-8.2481585,11.2234354,2.975234,-9.8885422,11.158555,1.2703135,-10.8908253,10.8849115,-0.0058977,7.7444201,7.0144396,14.7587147,1.0914325,7.1575074,8.2491398,-2.6603656,8.1477489,5.4874282,52.2384567,99.9623032,,
-8.2514124,11.2235422,2.9720876,-9.9114895,11.1685867,1.2573967,-10.9129429,10.8971529,-0.0157743,7.7444201,7.0144396,14.7587147,1.074196,7.1614981,8.2358932,-2.677773,8.1442842,5.4665551,52.1660271,99.9620361,,
