HR,HRR
181.0,0.9509737164646602
180.0,0.9428026692087702
178.0,0.9264605746969903
180.0,0.9428026692087702
180.0,0.9428026692087702
179.0,0.9346316219528803
180.0,0.9428026692087702
179.0,0.9346316219528803
180.0,0.9428026692087702
179.0,0.9346316219528803
179.0,0.9346316219528803
178.0,0.9264605746969903
179.0,0.9346316219528803
179.0,0.9346316219528803
180.0,0.9428026692087702
180.0,0.9428026692087702
180.0,0.9428026692087702
180.0,0.9428026692087702
180.0,0.9428026692087702
181.0,0.9509737164646602
179.0,0.9346316219528803
180.0,0.9428026692087702
181.0,0.9509737164646602
181.0,0.9509737164646602
181.0,0.9509737164646602
181.0,0.9509737164646602
179.0,0.9346316219528803
180.0,0.9428026692087702
180.0,0.9428026692087702
180.0,0.9428026692087702
180.0,0.9428026692087702
180.0,0.9428026692087702
181.0,0.9509737164646602
179.0,0.9346316219528803
180.0,0.9428026692087702
181.0,0.9509737164646602
179.0,0.9346316219528803
181.0,0.9509737164646602
181.0,0.9509737164646602
181.0,0.9509737164646602
181.0,0.9509737164646602
181.0,0.9509737164646602
181.0,0.9509737164646602
180.0,0.9428026692087702
181.0,0.9509737164646602
181.0,0.9509737164646602
180.0,0.9428026692087702
182.0,0.9591447637205501
180.0,0.9428026692087702
181.0,0.9509737164646602
182.0,0.9591447637205501
180.0,0.9428026692087702
181.0,0.9509737164646602
182.0,0.9591447637205501
182.0,0.9591447637205501
181.0,0.9509737164646602
181.0,0.9509737164646602
183.0,0.9673158109764401
182.0,0.9591447637205501
183.0,0.9673158109764401
182.0,0.9591447637205501
181.0,0.9509737164646602
183.0,0.9673158109764401
183.0,0.9673158109764401
182.0,0.9591447637205501
183.0,0.9673158109764401
183.0,0.9673158109764401
181.0,0.9509737164646602
182.0,0.9591447637205501
182.0,0.9591447637205501
183.0,0.9673158109764401
181.0,0.9509737164646602
183.0,0.9673158109764401
183.0,0.9673158109764401
183.0,0.9673158109764401
183.0,0.9673158109764401
184.0,0.9754868582323301
183.0,0.9673158109764401
182.0,0.9591447637205501
182.5,0.9632302873484951
183.0,0.9673158109764401
183.0,0.9673158109764401
184.0,0.9754868582323301
183.0,0.9673158109764401
187.0,1.0
185.0,0.9836579054882201
184.0,0.9754868582323301
185.0,0.9836579054882201
184.0,0.9754868582323301
184.0,0.9754868582323301
183.0,0.9673158109764401
183.0,0.9673158109764401
183.0,0.9673158109764401
185.0,0.9836579054882201
