O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-0.9353024,0.0822752,-0.8530529,-0.9117524,0.0876825,-0.82377,-0.8571301,0.0686726,-0.7884351,-1.0011446,-0.0946406,-1.0959003,-0.9497344,-0.0600375,-1.0096271,-0.7904976,-0.0218547,-0.8123447,66.7905655,99.9578476,,
-0.8864372,0.0892581,-0.7972052,-0.8693824,0.0942557,-0.7748268,-0.8193871,0.076906,-0.7424586,-0.9843575,-0.0877702,-1.072243,-0.9122385,-0.0578621,-0.9699557,-0.7556503,-0.0174226,-0.7730653,66.7846222,99.9577484,,
-0.8792448,0.0902858,-0.7889849,-0.8623447,0.099127,-0.7629177,-0.8118909,0.0833688,-0.7284997,-0.9659897,-0.0929335,-1.0590383,-0.9102836,-0.0522378,-0.9623765,-0.7426507,-0.0154148,-0.7580578,66.7733231,99.9578171,,
-0.8939501,0.0956393,-0.7983367,-0.8622189,0.1043137,-0.7576053,-0.8083735,0.0842684,-0.7240826,-0.9783546,-0.0869014,-1.0653713,-0.9064304,-0.0473045,-0.95359,-0.7434596,-0.0103868,-0.7538388,66.8049316,99.9582672,,
-0.8871987,0.101932,-0.7852926,-0.8597242,0.1078092,-0.751615,-0.8135672,0.0919021,-0.7216424,-0.9948934,-0.0747581,-1.0697668,-0.8985664,-0.0482666,-0.9466881,-0.7477437,-0.0040899,-0.751826,66.7809753,99.958107,,
-0.8973168,0.0994148,-0.797928,-0.8675115,0.1076165,-0.7595949,-0.8146363,0.0911978,-0.7234163,-0.9863302,-0.0824674,-1.0689126,-0.9081494,-0.044778,-0.9527825,-0.7472679,-0.0047893,-0.7520495,66.7883911,99.9580765,,
-0.8943893,0.1008988,-0.7935163,-0.865585,0.1038895,-0.7613953,-0.8187314,0.0880931,-0.7306157,-0.9771198,-0.0766367,-1.0538716,-0.9121802,-0.0452113,-0.9572467,-0.7474253,-0.008397,-0.7558147,66.7891693,99.9580002,,
-0.8943368,0.0950516,-0.7993113,-0.8781642,0.109845,-0.7680192,-0.8303585,0.0915072,-0.7388288,-0.9757286,-0.0786738,-1.0545175,-0.9131485,-0.0480268,-0.9610305,-0.7596343,-0.0038887,-0.7635154,66.7501221,99.9582214,,
-0.8640001,0.094583,-0.7694432,-0.8488114,0.1123804,-0.7361311,-0.7921492,0.0923519,-0.6997747,-0.9426171,-0.0884392,-1.0311714,-0.8937038,-0.0405329,-0.9340917,-0.7266383,-0.0024335,-0.7290641,66.7718964,99.9581299,,
-0.7969977,0.1030372,-0.6939867,-0.7878801,0.119705,-0.6678751,-0.7296869,0.0972485,-0.6324157,-0.8966487,-0.0807126,-0.9774768,-0.8315232,-0.0384594,-0.8698375,-0.6650348,0.0031681,-0.6618592,66.7953339,99.9580231,,
-0.7733827,0.1090545,-0.6643544,-0.7584741,0.1286048,-0.6295693,-0.7107637,0.1067976,-0.6039435,-0.8725915,-0.0772435,-0.9499506,-0.8020097,-0.0308081,-0.8326724,-0.6440609,0.0127605,-0.6312927,66.7843475,99.9585724,,
-0.772741,0.120889,-0.6518783,-0.7418655,0.1302948,-0.6112707,-0.693722,0.1115363,-0.582163,-0.8850967,-0.0589333,-0.9441456,-0.7909585,-0.0215234,-0.8123363,-0.624832,0.0172207,-0.6076037,66.8218918,99.9584274,,
-0.7651646,0.1283705,-0.6368204,-0.73497,0.1363549,-0.5983151,-0.6870691,0.1170342,-0.570012,-0.860305,-0.0564792,-0.9168997,-0.7751588,-0.017114,-0.7921271,-0.6116179,0.0228508,-0.5887594,66.8238602,99.9583893,,
-0.7593316,0.1302752,-0.6290827,-0.7333979,0.142145,-0.5909529,-0.6834432,0.1216553,-0.5617651,-0.8598459,-0.0474627,-0.9074242,-0.7668353,-0.0144417,-0.7811315,-0.6055806,0.0274671,-0.5781059,66.8144379,99.9584198,,
-0.7565578,0.1285345,-0.6280495,-0.7325824,0.1418481,-0.5904342,-0.6881164,0.1231602,-0.5649335,-0.8506951,-0.0439063,-0.8947169,-0.7673825,-0.0072492,-0.7744861,-0.6065388,0.0288754,-0.5776557,66.7962799,99.9585266,,
-0.762227,0.1298651,-0.6323881,-0.7383481,0.1431172,-0.5949309,-0.6930529,0.1227756,-0.5702544,-0.8513907,-0.0428877,-0.894394,-0.771234,-0.0058471,-0.7769354,-0.6152939,0.0321083,-0.583178,66.7987823,99.9585724,,
-0.7734292,0.134673,-0.6387824,-0.7472994,0.1427798,-0.6042196,-0.7090189,0.1286712,-0.5803249,-0.8734143,-0.0203293,-0.8938593,-0.7691337,-0.0110635,-0.7800516,-0.6152939,0.0321083,-0.583178,66.7807846,99.9583588,,
-0.7770921,0.1400311,-0.6370872,-0.7477327,0.1443207,-0.603112,-0.7005029,0.1268519,-0.5736282,-0.8709832,-0.0166226,-0.8877214,-0.7656528,-0.0097916,-0.7752987,-0.613383,0.0350811,-0.5782943,66.8140945,99.958168,,
-0.7212008,0.1442283,-0.5769991,-0.6906334,0.1523224,-0.538011,-0.6429459,0.1310263,-0.5118968,-0.8213785,-0.0262627,-0.847757,-0.7267951,0.0033663,-0.7232829,-0.5602017,0.0417568,-0.5184373,66.8365784,99.9585266,,
-0.65114,0.1487891,-0.5023775,-0.6232002,0.1579919,-0.4649083,-0.5807043,0.1392708,-0.4414106,-0.7626722,-0.0200801,-0.7828683,-0.662246,0.0129092,-0.6491905,-0.4994343,0.0509164,-0.4485102,66.8396988,99.9585724,,
-0.6206048,0.1530869,-0.4675446,-0.6013013,0.1683421,-0.4326591,-0.5618986,0.1485182,-0.4133573,-0.7306481,-0.0087473,-0.7395114,-0.6331963,0.0213938,-0.6116561,-0.4692557,0.0587472,-0.4105009,66.8176041,99.9587326,,
-0.6122841,0.1665907,-0.4457201,-0.5848269,0.1703964,-0.4141305,-0.5588847,0.1571723,-0.4016894,-0.7098669,0.0020547,-0.7079285,-0.6176927,0.0284692,-0.5890769,-0.4470546,0.0647909,-0.3822561,66.8164291,99.9586029,,
-0.5929638,0.1698455,-0.4231451,-0.5671521,0.1697975,-0.3970546,-0.5440816,0.1592568,-0.3848018,-0.7105607,0.0176489,-0.6930279,-0.5948722,0.0290792,-0.5656464,-0.4376312,0.0702873,-0.3673363,66.8178711,99.9583969,,
-0.6060951,0.1738891,-0.4322328,-0.5774722,0.1813398,-0.3958325,-0.5314187,0.1583567,-0.373039,-0.7139241,0.0249958,-0.6890444,-0.5946363,0.0372704,-0.5572191,-0.4341114,0.0747875,-0.3593164,66.864296,99.9586182,,
-0.5949112,0.1738636,-0.4210743,-0.5839049,0.1853515,-0.3982534,-0.5412148,0.1619739,-0.3792177,-0.6920223,0.0147266,-0.6774119,-0.5992373,0.0440332,-0.5550574,-0.4384232,0.0811251,-0.3572906,66.8256683,99.9584732,,
-0.6069808,0.1775219,-0.4294856,-0.5806103,0.1877666,-0.3925437,-0.5461129,0.1637826,-0.3823072,-0.6960746,0.0230895,-0.6731012,-0.6009627,0.0465692,-0.5542468,-0.4398605,0.0832376,-0.3566153,66.8348389,99.9590607,,
-0.6085902,0.1810504,-0.4275666,-0.5956364,0.1862845,-0.4090518,-0.5553927,0.1658786,-0.389491,-0.6941042,0.0323532,-0.6618671,-0.6121745,0.048107,-0.5639209,-0.4409809,0.081015,-0.3599583,66.8233414,99.9582138,,
-0.6228802,0.1774309,-0.4454761,-0.6086329,0.1854589,-0.4228739,-0.5656973,0.1625727,-0.4031016,-0.6899207,0.0262277,-0.6638092,-0.6203055,0.0472513,-0.5729077,-0.4544068,0.0833363,-0.3710629,66.8254852,99.9583817,,
-0.6210734,0.1642767,-0.4568234,-0.6232546,0.1852209,-0.4377337,-0.5853043,0.1629323,-0.422349,-0.6736584,0.0072759,-0.6664987,-0.6359531,0.0510398,-0.5847667,-0.4667162,0.0820816,-0.3846268,66.765152,99.9585876,,
-0.6477439,0.1648036,-0.482967,-0.6421056,0.1812534,-0.4605522,-0.5973963,0.1591845,-0.4381889,-0.6913267,0.013708,-0.6777349,-0.6473698,0.0507443,-0.5964789,-0.4769469,0.0816412,-0.3952979,66.7886353,99.9583969,,
-0.6099755,0.1690571,-0.4409452,-0.6057259,0.1830094,-0.4224166,-0.5618805,0.1585028,-0.4033546,-0.6900358,0.0239666,-0.6661853,-0.617551,0.0538801,-0.5635242,-0.4451305,0.0851907,-0.3599321,66.8101883,99.9584122,,
-0.5666665,0.1746158,-0.3920776,-0.5525723,0.1828458,-0.3694265,-0.5137097,0.1647132,-0.3489734,-0.6544672,0.0301932,-0.6243904,-0.575516,0.0583114,-0.5170578,-0.3990492,0.0871851,-0.3118566,66.8301926,99.9583054,,
-0.5534848,0.1775472,-0.3759645,-0.55154,0.1885884,-0.3626516,-0.5090414,0.1663264,-0.3426919,-0.619309,0.0296708,-0.5897546,-0.5640458,0.0649519,-0.4989469,-0.3934431,0.0925146,-0.3009209,66.8233261,99.9582062,,
-0.54804,0.1777779,-0.3702891,-0.5486276,0.1897574,-0.3585702,-0.5106492,0.1671417,-0.3434843,-0.6276729,0.0419171,-0.5858721,-0.5524364,0.0607255,-0.4915639,-0.3929601,0.0976089,-0.2953436,66.8125153,99.9583282,,
-0.5490431,0.1792465,-0.3698235,-0.5435135,0.186782,-0.3564315,-0.5155346,0.1673916,-0.3481199,-0.619656,0.0374679,-0.5823044,-0.5524364,0.0607255,-0.4915639,-0.3841705,0.0943633,-0.2897996,66.8080978,99.9584656,,
-0.55366,0.1742959,-0.379391,-0.5637559,0.183856,-0.3796,-0.5297688,0.1644178,-0.3653279,-0.6161777,0.0323752,-0.5839189,-0.5650399,0.062134,-0.5027591,-0.3974449,0.0945195,-0.3029177,66.7887726,99.9579926,,
-0.5688522,0.174308,-0.3945709,-0.5703385,0.1790204,-0.3910181,-0.5423071,0.1612691,-0.3810149,-0.6297694,0.0449869,-0.5848989,-0.5650887,0.055792,-0.5091497,-0.4072112,0.0933661,-0.3138374,66.7950897,99.958107,,
-0.5891451,0.1736036,-0.4155683,-0.5922462,0.1794893,-0.4124569,-0.5534166,0.1575946,-0.3957988,-0.6262815,0.03988,-0.5865179,-0.5873073,0.0607008,-0.5264596,-0.4253029,0.0947686,-0.3305267,66.8098602,99.9579697,,
-0.6030926,0.1694928,-0.4336266,-0.6092796,0.1773548,-0.4316247,-0.5716918,0.1536903,-0.4179784,-0.6398227,0.0379077,-0.6020314,-0.6039454,0.0616512,-0.5421475,-0.4382562,0.090572,-0.3476765,66.7993469,99.9580765,,
-0.6178882,0.1631183,-0.4547966,-0.626624,0.1747844,-0.4515396,-0.5924044,0.1564564,-0.4359249,-0.6613176,0.0426609,-0.618773,-0.6210064,0.0589539,-0.5619058,-0.4582411,0.088972,-0.3692614,66.7643127,99.9580154,,
-0.6504728,0.1676349,-0.4828645,-0.6482328,0.1712676,-0.4766652,-0.6081287,0.1496181,-0.4584875,-0.7117739,0.0533657,-0.6585243,-0.6451948,0.0582201,-0.5868281,-0.4755058,0.0853272,-0.3901708,66.8048553,99.9579391,,
-0.6623068,0.1686374,-0.4936959,-0.6569214,0.1677672,-0.4888541,-0.6245851,0.1477143,-0.4768479,-0.7326369,0.054817,-0.6779357,-0.6625754,0.0581878,-0.6042411,-0.494016,0.0874169,-0.4065915,66.7995377,99.9580078,,
-0.6140345,0.1609785,-0.4530826,-0.6172442,0.1691485,-0.4477957,-0.5902406,0.1494446,-0.4407731,-0.6994485,0.0450379,-0.6545268,-0.6304927,0.0579556,-0.5723905,-0.4628774,0.0880477,-0.3748221,66.7770386,99.9582977,,
-0.5928087,0.1661156,-0.4267199,-0.5857126,0.1698858,-0.4155267,-0.5494289,0.1463543,-0.4030516,-0.682701,0.0496731,-0.6331441,-0.6008559,0.0592498,-0.5414594,-0.4334511,0.089325,-0.3441185,66.8350754,99.9582825,,
-0.5840725,0.1673431,-0.4167562,-0.5969998,0.1728844,-0.4238154,-0.5526032,0.1448669,-0.4077134,-0.6678282,0.0473341,-0.6206104,-0.6124654,0.0634762,-0.5488424,-0.4390594,0.0898141,-0.3492376,66.8256378,99.9578171,,
-0.5836509,0.1620484,-0.4216292,-0.5932723,0.1737486,-0.4192237,-0.5577382,0.1516442,-0.4060709,-0.6709594,0.0446297,-0.6264459,-0.6203915,0.0644538,-0.555791,-0.4446676,0.0903032,-0.3543568,66.7890472,99.9581375,,
-0.5949687,0.1727811,-0.4222144,-0.5971983,0.1704578,-0.4264405,-0.5593239,0.1508947,-0.4084063,-0.6752678,0.0485083,-0.6268757,-0.618296,0.0592391,-0.5589102,-0.4524959,0.0921357,-0.3603524,66.8230591,99.9575958,,
-0.6086193,0.1740772,-0.434569,-0.612752,0.1761201,-0.4363318,-0.5742494,0.151304,-0.4229224,-0.6993282,0.0618699,-0.6375745,-0.626057,0.0557048,-0.5702056,-0.4591977,0.090378,-0.368812,66.8170166,99.9579315,,
-0.6049108,0.162803,-0.4421345,-0.6218358,0.1749848,-0.446551,-0.5776108,0.1485514,-0.4290364,-0.6954967,0.0489706,-0.6466423,-0.6480705,0.0624468,-0.5854771,-0.4777389,0.0924791,-0.3852522,66.7922058,99.957901,,
-0.6307427,0.1655922,-0.4651771,-0.6370255,0.1710747,-0.4656509,-0.5992748,0.1481218,-0.45113,-0.7130417,0.043081,-0.6700768,-0.6702899,0.0609939,-0.6091496,-0.4929059,0.0896433,-0.4032549,66.7951202,99.9579468,,
-0.6386494,0.1596548,-0.4790212,-0.6550938,0.1696007,-0.4851931,-0.6163253,0.1455508,-0.4707515,-0.7263545,0.0310552,-0.6954154,-0.6979266,0.0589502,-0.6388301,-0.5169947,0.0863933,-0.4305938,66.7722626,99.9578705,,
-0.6444918,0.1518743,-0.4926442,-0.6661719,0.1642019,-0.5016701,-0.6194858,0.1440583,-0.4754046,-0.7474768,0.0280269,-0.7195659,-0.7056648,0.0554076,-0.6501108,-0.5292903,0.0851335,-0.444149,66.7629013,99.9574127,,
-0.6071724,0.1544415,-0.4527576,-0.6183887,0.1654005,-0.4526882,-0.5736748,0.141996,-0.4316558,-0.7212523,0.0284289,-0.6929395,-0.6735998,0.0551913,-0.6182621,-0.4943371,0.0859465,-0.4083829,66.8018723,99.95784,,
-0.5879585,0.1625166,-0.4254685,-0.5982552,0.1747296,-0.4232256,-0.5530162,0.1470141,-0.4059792,-0.7179929,0.0333754,-0.6847335,-0.6531211,0.0591977,-0.5937768,-0.4697491,0.0884742,-0.3812671,66.8147125,99.958107,,
-0.6040924,0.1709566,-0.4331625,-0.5994581,0.1737793,-0.4253787,-0.5524358,0.1492412,-0.4031715,-0.7427481,0.0477695,-0.6950947,-0.6685271,0.0648063,-0.6035743,-0.4702281,0.0891784,-0.3810421,66.845871,99.9579086,,
-0.6049481,0.1687017,-0.4362732,-0.6125494,0.1785452,-0.4337042,-0.5600237,0.151153,-0.4088477,-0.7451805,0.0440418,-0.7012547,-0.6689278,0.0611363,-0.607645,-0.4740647,0.0890132,-0.3850438,66.8253708,99.95784,,
-0.6087402,0.1719154,-0.4368516,-0.6083394,0.1750691,-0.4329704,-0.5643176,0.1520737,-0.4122209,-0.7531833,0.0484929,-0.7048063,-0.6830441,0.0605397,-0.6223579,-0.4842919,0.0885716,-0.3957127,66.8269424,99.9578323,,
-0.6181031,0.1657666,-0.4523633,-0.6206545,0.1687241,-0.4516302,-0.5796305,0.1515162,-0.4280913,-0.7597753,0.0363307,-0.7235606,-0.6932997,0.0585377,-0.6346155,-0.4975284,0.0887139,-0.4088069,66.8030548,99.9575806,,
-0.6268867,0.1634516,-0.4634617,-0.6377788,0.1721818,-0.465297,-0.5878277,0.1458905,-0.4419143,-0.7769777,0.037236,-0.7398576,-0.7029636,0.0556961,-0.6471211,-0.5142884,0.0901429,-0.4241378,66.8104706,99.9577332,,
-0.642857,0.1553145,-0.4875691,-0.653015,0.1710651,-0.48165,-0.6104922,0.1484944,-0.4619748,-0.7920192,0.0350232,-0.7571119,-0.7240136,0.0589075,-0.6649597,-0.5264119,0.086707,-0.4396972,66.7706833,99.9580688,,
-0.6495273,0.1650838,-0.4844701,-0.6364726,0.1639323,-0.4722404,-0.6020139,0.1444772,-0.4575137,-0.812483,0.0455485,-0.7670504,-0.7234293,0.0580589,-0.6652241,-0.5281733,0.0873574,-0.4408081,66.8218384,99.9580841,,
-0.5959351,0.1683572,-0.4276047,-0.5890414,0.1738793,-0.4148622,-0.5460445,0.1459964,-0.400025,-0.8029591,0.0558781,-0.7471968,-0.6751292,0.0595686,-0.615414,-0.4806086,0.0909041,-0.3896967,66.8495941,99.9583435,,
-0.5535065,0.1705606,-0.3829728,-0.5547976,0.1797608,-0.3747368,-0.5094411,0.1553549,-0.3540631,-0.7517854,0.0464463,-0.7054551,-0.6484407,0.0651255,-0.5831686,-0.4446549,0.0961038,-0.3485435,66.8373871,99.9580536,,
-0.5488898,0.1755066,-0.3734101,-0.5535824,0.1843241,-0.3689584,-0.5048944,0.1594572,-0.3454142,-0.7467883,0.0415517,-0.7053526,-0.6464708,0.070768,-0.5755561,-0.4350523,0.0994249,-0.3356197,66.8381805,99.9578781,,
-0.543609,0.1794752,-0.3641608,-0.5496452,0.1876199,-0.3617253,-0.4982068,0.161213,-0.3369707,-0.7514607,0.0532372,-0.6983395,-0.633699,0.0712062,-0.562346,-0.4272285,0.1034029,-0.3238179,66.8457718,99.9578171,,
-0.5405402,0.176151,-0.364416,-0.5359238,0.1865259,-0.3490979,-0.5008614,0.1681951,-0.3326431,-0.7563301,0.060367,-0.6960791,-0.6317686,0.0705035,-0.5611185,-0.4286706,0.1055226,-0.3231403,66.8133163,99.9582977,,
-0.5539416,0.1887576,-0.3652109,-0.5394056,0.1852855,-0.3538201,-0.5085528,0.1694776,-0.3390521,-0.7633058,0.0705809,-0.6928409,-0.6317686,0.0705035,-0.5611185,-0.4286706,0.1055226,-0.3231403,66.8384094,99.9580231,,
-0.5543045,0.182263,-0.3720684,-0.5605656,0.1918741,-0.3683915,-0.5205408,0.1701294,-0.3503883,-0.7528518,0.0552743,-0.6976936,-0.6414202,0.0740171,-0.5672563,-0.4444919,0.1113647,-0.3331195,66.8052216,99.9580002,,
-0.5587903,0.166599,-0.3922182,-0.5874035,0.1977493,-0.3893542,-0.5318158,0.1705107,-0.361282,-0.7577965,0.0455592,-0.7123533,-0.6674994,0.0803314,-0.5870213,-0.4467268,0.1068994,-0.3398196,66.7609558,99.958046,,
-0.5747471,0.1724081,-0.402366,-0.59153,0.1884041,-0.402826,-0.5438567,0.1673973,-0.3764363,-0.7625579,0.0404049,-0.7222689,-0.6796551,0.0790329,-0.6004755,-0.4627345,0.1091195,-0.3536072,66.7802277,99.9577179,,
-0.6002761,0.1747132,-0.4255896,-0.6108254,0.1895878,-0.4209376,-0.5656413,0.1663296,-0.3992888,-0.7949421,0.051429,-0.7436291,-0.6932023,0.0776051,-0.6154507,-0.4780676,0.1084398,-0.3696199,66.7832642,99.9579926,,
-0.6260219,0.1726942,-0.4533545,-0.627426,0.1822951,-0.4448308,-0.5856951,0.1619667,-0.4237055,-0.7952865,0.0446666,-0.7507357,-0.7044536,0.0727975,-0.6315097,-0.4932439,0.105595,-0.3876411,66.7894211,99.9579849,,
-0.6127044,0.1718885,-0.4408427,-0.6182865,0.1806348,-0.4373516,-0.5687228,0.1554797,-0.4132202,-0.7861217,0.0482179,-0.7380198,-0.6980479,0.0761893,-0.6217121,-0.4820599,0.1046342,-0.3774179,66.8158035,99.9578247,,
-0.5324663,0.1713679,-0.3611253,-0.5598205,0.1871545,-0.372366,-0.5053002,0.1616088,-0.3436682,-0.7360045,0.0476068,-0.6885135,-0.6388834,0.0788316,-0.5599051,-0.4299316,0.1112644,-0.3186594,66.8040619,99.9574585,,
-0.5116566,0.1807285,-0.3309551,-0.513631,0.1901039,-0.3232272,-0.4694734,0.1652878,-0.3041624,-0.7233905,0.0606559,-0.6628507,-0.6020709,0.0845352,-0.5173887,-0.3899164,0.1144549,-0.2754537,66.8453293,99.9581146,,
-0.5175011,0.1928016,-0.3247265,-0.5139215,0.1968975,-0.316724,-0.4718286,0.1726152,-0.2991902,-0.721756,0.0631221,-0.6587501,-0.5889019,0.0886589,-0.5000961,-0.380461,0.1199574,-0.2604959,66.8532486,99.9580994,,
-0.5072438,0.1883295,-0.3189414,-0.4995498,0.1966814,-0.3025683,-0.4621355,0.1746044,-0.2875078,-0.7110667,0.0669086,-0.6442741,-0.5794078,0.089671,-0.4895898,-0.3746998,0.1231206,-0.2515716,66.842598,99.9583969,,
-0.5089208,0.190785,-0.3181629,-0.5033913,0.2014238,-0.3016674,-0.4568508,0.1753269,-0.2815007,-0.6964273,0.0600521,-0.6364913,-0.5776291,0.0934752,-0.4840068,-0.3614125,0.1229756,-0.2384292,66.856041,99.9583435,,
-0.5035224,0.1899267,-0.3136227,-0.5013098,0.1992728,-0.301737,-0.4624589,0.1773977,-0.2850379,-0.6859651,0.0593117,-0.6267695,-0.5754847,0.0946025,-0.4807351,-0.3614125,0.1229756,-0.2384292,66.8335037,99.9582672,,
-0.5114385,0.1909659,-0.3204996,-0.5092336,0.1990921,-0.3098415,-0.4741828,0.1799448,-0.2942147,-0.6801568,0.0556666,-0.6246063,-0.5909639,0.1002376,-0.4905791,-0.3755035,0.1281788,-0.2473169,66.8196716,99.9581985,,
-0.5374328,0.1926894,-0.3447704,-0.528655,0.2030972,-0.3252578,-0.4906775,0.1786852,-0.3119691,-0.7095634,0.0671373,-0.6425422,-0.5890823,0.0931929,-0.4957423,-0.3827067,0.1271352,-0.2555637,66.8311539,99.95858,,
-0.5353646,0.1908331,-0.3445585,-0.5453705,0.1985943,-0.3464761,-0.4944195,0.1733849,-0.3210113,-0.7269885,0.0780727,-0.6490318,-0.6014401,0.0964151,-0.5048779,-0.3958499,0.1251108,-0.2707314,66.8326797,99.9576874,,
-0.5598403,0.1868554,-0.3730117,-0.5503916,0.1923502,-0.3577414,-0.5166996,0.1760463,-0.3406302,-0.7180308,0.0625348,-0.6556122,-0.6165348,0.0929878,-0.5234002,-0.4097687,0.1223146,-0.2874464,66.8117828,99.9581757,,
-0.5782524,0.1939262,-0.3843532,-0.5803138,0.2054726,-0.3745411,-0.5329843,0.1791667,-0.3537945,-0.7636495,0.0783733,-0.6853921,-0.6297089,0.0952399,-0.5343221,-0.4284914,0.1265828,-0.3019007,66.813591,99.958168,,
-0.5774857,0.1881261,-0.3893864,-0.5771629,0.2026536,-0.3742093,-0.5306671,0.1765308,-0.3541131,-0.7640145,0.0716184,-0.6925119,-0.6355137,0.0973531,-0.5380136,-0.4321718,0.1242385,-0.3079256,66.8118744,99.9583511,,
-0.5307325,0.1828891,-0.3478705,-0.529735,0.2001474,-0.3292876,-0.4816461,0.1762413,-0.3053816,-0.7276681,0.0645197,-0.6632644,-0.5967855,0.0959926,-0.500646,-0.3950395,0.1258697,-0.2691621,66.8247757,99.9583282,,
-0.483997,0.1953541,-0.28867,-0.4908615,0.2130349,-0.2775265,-0.4512064,0.18483,-0.2663531,-0.6935115,0.072791,-0.6208367,-0.5483246,0.1038414,-0.4443359,-0.3473117,0.129408,-0.217896,66.8194504,99.9586182,,
-0.4816866,0.1978329,-0.2838808,-0.4745115,0.2090334,-0.2651781,-0.4516369,0.1885584,-0.2630553,-0.6651611,0.0701409,-0.5951365,-0.5445813,0.1133163,-0.4311177,-0.3429754,0.1346845,-0.2082832,66.8111877,99.9588776,,
-0.4908472,0.1960016,-0.2948726,-0.4814851,0.2101788,-0.2710063,-0.4505048,0.1845728,-0.2659088,-0.654713,0.0693985,-0.5854307,-0.5463109,0.1158586,-0.430305,-0.3424947,0.1339779,-0.2085091,66.8307648,99.9590149,,
-0.4864344,0.2036204,-0.2828411,-0.4772742,0.2167422,-0.2602319,-0.4379245,0.1892985,-0.2486028,-0.660871,0.0808525,-0.5801348,-0.5327325,0.1172965,-0.4152887,-0.3397618,0.1377303,-0.2020238,66.8483429,99.9588165,,
-0.4700004,0.218302,-0.2517256,-0.4683711,0.2392011,-0.2288701,-0.4222787,0.214336,-0.2079194,-0.6176417,0.0904482,-0.5273098,-0.5179018,0.1361497,-0.3816046,-0.3421521,0.1528973,-0.1892469,66.8177643,99.9586334,,
-0.4868127,0.2358724,-0.2509675,-0.4621335,0.2464383,-0.2153951,-0.4201489,0.2236105,-0.1965151,-0.6542894,0.1076163,-0.5467895,-0.5219429,0.1420892,-0.379706,-0.345046,0.157151,-0.1878872,66.8518143,99.9588165,,
-0.4963597,0.2404561,-0.2559307,-0.4729691,0.2559766,-0.2166926,-0.4332859,0.2336063,-0.1996562,-0.6710352,0.1175568,-0.5535945,-0.5387796,0.1475802,-0.3910517,-0.3601229,0.157946,-0.202169,66.8254242,99.9590302,,
-0.5084372,0.245222,-0.2632424,-0.4779798,0.2569617,-0.2207181,-0.4314744,0.2340545,-0.1973965,-0.6917934,0.1212695,-0.57064,-0.5502177,0.1472759,-0.4027944,-0.376964,0.1594032,-0.2175529,66.8510284,99.9588776,,
-0.5336564,0.2481239,-0.2855596,-0.507098,0.2569343,-0.2498637,-0.4525352,0.2340055,-0.2185064,-0.7180432,0.1208589,-0.5973004,-0.5715655,0.1422806,-0.4291375,-0.4028966,0.1568107,-0.2460779,66.8534012,99.9584274,,
-0.5418734,0.2437292,-0.2981713,-0.5211045,0.2583976,-0.2624069,-0.4727333,0.2311749,-0.2415352,-0.7231559,0.1234855,-0.5997865,-0.58124,0.1458026,-0.43529,-0.4075385,0.1558796,-0.251651,66.8296051,99.9588852,,
-0.5062186,0.2525479,-0.2536979,-0.4881322,0.2573015,-0.2305307,-0.4543756,0.2266348,-0.2277174,-0.6788419,0.1411439,-0.5378143,-0.5339264,0.1490051,-0.3847736,-0.380485,0.1665283,-0.2139488,66.8449554,99.959053,,
-0.4708393,0.2489075,-0.221959,-0.465488,0.2504563,-0.2147317,-0.4415763,0.2178826,-0.2236704,-0.6321732,0.1287639,-0.5035257,-0.5035135,0.1449551,-0.3584106,-0.350505,0.1612901,-0.189207,66.8382797,99.9590149,,
-0.4616207,0.2448123,-0.2168357,-0.4643965,0.2534151,-0.2106814,-0.4419891,0.2200484,-0.2219173,-0.6058978,0.1145888,-0.4914254,-0.5005494,0.1534512,-0.3469505,-0.3334922,0.1634764,-0.1700079,66.812912,99.9591599,,
-0.4415054,0.2600617,-0.1814711,-0.4414164,0.2643633,-0.176753,-0.4320943,0.2349581,-0.1971128,-0.5875513,0.1509448,-0.4367231,-0.4664598,0.1761664,-0.2901453,-0.3179435,0.1852994,-0.1326362,66.7958374,99.9592972,,
-0.4341823,0.2740568,-0.160153,-0.4397083,0.2855961,-0.1538122,-0.4341572,0.2511653,-0.1829685,-0.583022,0.1662108,-0.4169276,-0.4628922,0.1902092,-0.2725349,-0.3120078,0.1921247,-0.1198751,66.7691803,99.9597778,,
-0.4666182,0.2662424,-0.2004031,-0.4651018,0.2727043,-0.1920975,-0.4484704,0.2380954,-0.2103518,-0.6079105,0.1491301,-0.4588969,-0.4922803,0.173426,-0.3187065,-0.33767,0.1793286,-0.1583335,66.8038025,99.9594269,,
-0.4786529,0.2720997,-0.2065806,-0.4779392,0.2714953,-0.2061439,-0.4599088,0.239411,-0.2204744,-0.6065197,0.1470861,-0.4595501,-0.4973369,0.1701553,-0.3270337,-0.3490592,0.1766457,-0.1724056,66.8079681,99.958992,,
-0.4851601,0.2792788,-0.2059087,-0.4880718,0.2863885,-0.2013833,-0.4676291,0.2507625,-0.2168433,-0.6088675,0.1602425,-0.4487413,-0.5029042,0.1804829,-0.3222733,-0.3636567,0.1883899,-0.1752588,66.7881546,99.9592819,,
