O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-4.5420098,16.5297852,11.9878025,-5.9434037,16.8797798,10.935976,-6.4151001,17.1339226,10.7189579,10.2075653,7.1097298,17.3174343,2.209445,7.8875723,10.0973892,-1.4274268,9.6460524,8.2192059,48.6892357,99.91082,,
-4.5786471,16.5549335,11.9763126,-5.9750419,16.9113216,10.9358807,-6.4434152,17.1663551,10.7230778,10.2008972,7.1226373,17.3236732,2.1920714,7.9103165,10.1027584,-1.4588766,9.6791334,8.2208357,48.6586304,99.9111404,,
-4.6099873,16.5798454,11.9698849,-6.0155439,16.9375134,10.9215717,-6.4753103,17.1927967,10.7176218,10.16852,7.1386085,17.3072701,2.1656806,7.9295816,10.0956335,-1.4811556,9.7013645,8.220787,48.6253433,99.9104767,,
-4.6327701,16.5712624,11.9385185,-6.0450678,16.930378,10.8849096,-6.5084929,17.1977158,10.6893597,10.1408939,7.1444807,17.2855129,2.1354358,7.9405923,10.0764017,-1.5111806,9.7087221,8.1981192,48.5681839,99.9097366,,
-4.6625271,16.6133327,11.9508343,-6.0697918,16.9759007,10.9057083,-6.5290122,17.2339897,10.7051115,10.1627865,7.1501474,17.3130741,2.1096263,7.9673815,10.0773792,-1.5240257,9.7433519,8.2199059,48.5623169,99.9104767,,
-4.6862917,16.6346588,11.9483957,-6.105968,17.0026836,10.8963156,-6.562304,17.2696705,10.7075014,10.1275387,7.1671801,17.294857,2.0880747,7.990695,10.0791445,-1.557905,9.7642727,8.2069464,48.4889221,99.9096451,,
-4.7302656,16.6422157,11.9119759,-6.1344857,17.0044613,10.8695774,-6.5939322,17.2693138,10.6755171,10.0818281,7.1806703,17.2626381,2.0700798,7.9837012,10.0541544,-1.5861782,9.769105,8.1835051,48.504776,99.9101715,,
-4.7615743,16.6671391,11.905592,-6.1659622,17.0266762,10.8603144,-6.6267076,17.2981319,10.6715631,10.0608721,7.1893487,17.2503624,2.0443549,8.0075779,10.0523052,-1.6106781,9.7893763,8.1792755,48.4645462,99.9097061,,
-4.7930608,16.6938324,11.9007959,-6.2067842,17.0580425,10.8508587,-6.6540055,17.3169079,10.6630373,10.0380087,7.2008224,17.2389717,2.0173452,8.0222397,10.039958,-1.6341765,9.805541,8.1719437,48.4602203,99.9097366,,
-4.8311014,16.7017574,11.8706818,-6.2321362,17.0701466,10.8376093,-6.697978,17.3358269,10.6379833,9.9875736,7.2275839,17.2152977,2.0047479,8.0268259,10.0319462,-1.6722889,9.8196154,8.1479034,48.4011078,99.91082,,
-4.8484325,16.6928406,11.8444347,-6.2683859,17.0697041,10.8009167,-6.7304239,17.3297443,10.5994549,9.9657507,7.2092943,17.1751842,1.9586666,8.0416698,10.0007086,-1.6942304,9.8230343,8.1293821,48.3602562,99.9106827,,
-4.8995724,16.7021618,11.8026142,-6.3025451,17.0742474,10.7713013,-6.7565589,17.334713,10.5782881,9.9295979,7.2214022,17.1511383,1.9404955,8.0405579,9.9814272,-1.7375567,9.8343487,8.0973721,48.3895302,99.9106674,,
-4.9375939,16.7236061,11.7860365,-6.332458,17.0851402,10.7522793,-6.7887659,17.3425961,10.5539646,9.8972921,7.2342086,17.1316414,1.9061499,8.0520945,9.9586143,-1.7611673,9.8402624,8.0796757,48.4001045,99.9107208,,
-4.968678,16.7349224,11.7662716,-6.3616099,17.1029186,10.7409105,-6.8236494,17.3594875,10.5359726,9.8440866,7.252532,17.0967598,1.8751253,8.0643559,9.9398527,-1.7976611,9.8546734,8.0575914,48.3587036,99.9114075,,
-5.0107527,16.7460155,11.7352886,-6.3974566,17.1066475,10.7087936,-6.8518105,17.3665428,10.5148678,9.822238,7.2563004,17.0786781,1.8517319,8.0709362,9.9230404,-1.8261845,9.8652058,8.0396004,48.3684959,99.9107361,,
-5.0352492,16.7507095,11.7154875,-6.4309716,17.1138306,10.6824589,-6.8973579,17.380022,10.4827976,9.8098879,7.2587037,17.0687294,1.8185428,8.0752735,9.894187,-1.8511126,9.8678675,8.017334,48.2919807,99.9106827,,
-5.0797362,16.7609901,11.681282,-6.4601722,17.11586,10.6552877,-6.932189,17.3808594,10.448802,9.7320518,7.2786384,17.0108318,1.7919016,8.0811081,9.8733816,-1.8834814,9.8788843,7.9959831,48.3040085,99.9111404,,
-5.1065059,16.757225,11.6507435,-6.4888067,17.1148224,10.6256123,-6.9636321,17.3797855,10.4162846,9.7197399,7.2778816,16.9977646,1.7578493,8.0867443,9.844965,-1.9102335,9.8738184,7.9641638,48.2770805,99.9113007,,
-5.1386199,16.7613239,11.6227283,-6.5259728,17.1161823,10.5898085,-6.9941115,17.3723698,10.3783932,9.6836843,7.2836809,16.9675102,1.7315716,8.0837545,9.8156977,-1.949639,9.8743582,7.9252992,48.2867813,99.9111862,,
-5.1586318,16.743309,11.5847034,-6.567481,17.0991173,10.5312366,-7.0455565,17.348772,10.3033514,9.662817,7.2891779,16.952137,1.7097909,8.0714045,9.7815676,-1.9847298,9.8555737,7.8714242,48.2341881,99.9112167,,
-5.1968365,16.7209988,11.5241919,-6.6006804,17.0733738,10.4722919,-7.089572,17.3284969,10.2390594,9.6363211,7.2810049,16.9174671,1.6905136,8.0581617,9.7490463,-2.0210114,9.8437967,7.8233643,48.2101974,99.9113464,,
-5.2150254,16.734354,11.5193567,-6.6235137,17.0945244,10.4706097,-7.109211,17.3463688,10.2372913,9.6258669,7.2931833,16.9191914,1.6624985,8.079936,9.7428064,-2.0468564,9.8635921,7.8173165,48.1812363,99.9116135,,
-5.2404842,16.7554092,11.5149517,-6.6517153,17.1190681,10.4669514,-7.1324472,17.3715458,10.239233,9.6287422,7.2827177,16.911602,1.6314672,8.0950861,9.7269249,-2.0639381,9.8782902,7.8149323,48.1528816,99.9114304,,
-5.2693901,16.7549858,11.4856243,-6.6873941,17.1320534,10.4442606,-7.1593156,17.3781471,10.2189655,9.5984039,7.295855,16.8943996,1.5962789,8.110795,9.7074451,-2.0983803,9.8872776,7.7894759,48.1273651,99.9118118,,
-5.3122311,16.7941685,11.4819651,-6.7167954,17.1527538,10.4355593,-7.2033782,17.4050484,10.2018042,9.5888653,7.3129492,16.9019585,1.5851605,8.121603,9.7071342,-2.1166663,9.9089565,7.792871,48.1090431,99.9116974,,
-5.3288298,16.7816792,11.4528751,-6.7488365,17.1458626,10.3966227,-7.2256684,17.4019852,10.1764507,9.5576229,7.3180261,16.8757915,1.5468738,8.1336098,9.6808548,-2.1628454,9.9222775,7.7600112,48.0751572,99.9107208,,
-5.3616385,16.7767906,11.4151812,-6.7823019,17.1444817,10.3617811,-7.2629685,17.4031429,10.1403074,9.5216293,7.3238053,16.8455753,1.5163295,8.1370029,9.6537027,-2.1931555,9.9278698,7.7352958,48.038765,99.9108734,,
-5.3854923,16.7896805,11.4042187,-6.8098822,17.1659355,10.3556557,-7.2921629,17.4272041,10.1351748,9.5064516,7.3335166,16.840107,1.4904488,8.1473904,9.6382084,-2.2199445,9.9386969,7.7193313,47.9848289,99.911087,,
-5.4292388,16.8317089,11.4024982,-6.8425179,17.1892433,10.346324,-7.3102808,17.4538345,10.1436863,9.4903507,7.3351912,16.8256855,1.4651053,8.165308,9.630785,-2.2339849,9.9541435,7.7207384,48.0260849,99.9097366,,
-5.4498987,16.8560867,11.4062157,-6.8571153,17.2174187,10.3599033,-7.337718,17.4792652,10.1416807,9.4703465,7.3644819,16.8349724,1.4563711,8.1781473,9.6348886,-2.2667012,9.9736881,7.7075667,47.9866676,99.9108887,,
-5.4732108,16.8418179,11.3686314,-6.8860197,17.2072201,10.3208027,-7.3751173,17.4717903,10.0968084,9.4467831,7.3520989,16.7990227,1.4218509,8.1791239,9.601346,-2.2984629,9.9788847,7.6810026,47.9387703,99.9110794,,
-5.5163431,16.8448887,11.3285742,-6.9252996,17.2100983,10.2843971,-7.4076815,17.4672012,10.0596552,9.4098949,7.3592391,16.7692738,1.3963703,8.1806736,9.5774145,-2.3298185,9.9783344,7.6490965,47.9532471,99.9113312,,
-5.5396957,16.8483429,11.3086748,-6.951931,17.2112331,10.2589016,-7.4316015,17.4707222,10.0392542,9.3853331,7.3639803,16.7494526,1.3614049,8.1934032,9.5551777,-2.3557153,9.987896,7.6327629,47.9381905,99.91082,,
-5.5547848,16.835331,11.2805719,-6.9936204,17.2278366,10.2338161,-7.4632292,17.4757614,10.0126667,9.3749142,7.369873,16.7449284,1.3373239,8.2012062,9.5389004,-2.3788486,9.9908419,7.6125741,47.8644905,99.911499,,
-5.5866675,16.8469353,11.2602968,-7.0170851,17.2299557,10.2124729,-7.4954925,17.4876747,9.9923162,9.3541546,7.3690405,16.7233372,1.3077301,8.2033091,9.5114088,-2.4083686,9.9980106,7.5902214,47.8406563,99.9111481,,
-5.628221,16.865427,11.2372341,-7.0466843,17.2400188,10.1929369,-7.521493,17.4992695,9.9779091,9.3087025,7.3887267,16.6975727,1.2810533,8.2149477,9.4963703,-2.4342139,10.0075541,7.5739212,47.8564415,99.9109344,,
-5.6590948,16.8741474,11.2150764,-7.0748796,17.2324638,10.1571865,-7.5547018,17.4949455,9.9403782,9.2831736,7.3980203,16.6813354,1.2664734,8.2115669,9.4784107,-2.4605193,10.0126095,7.5526724,47.8594055,99.9102325,,
-5.6769886,16.86973,11.1927691,-7.102726,17.2333412,10.1302137,-7.5936432,17.5040245,9.9105167,9.2481985,7.4086595,16.6570015,1.2391783,8.218606,9.4581547,-2.501554,10.0212412,7.5202689,47.7802773,99.9101334,,
-5.7060223,16.8685398,11.1625443,-7.1298141,17.2353706,10.1051569,-7.618454,17.4992733,9.8809528,9.244462,7.401648,16.6462517,1.2155041,8.2175674,9.4334402,-2.5257211,10.0180454,7.4929056,47.7823563,99.9106369,,
-5.7376723,16.8682976,11.1306553,-7.1600351,17.2342739,10.0738392,-7.6443658,17.490303,9.8460741,9.221735,7.4162002,16.6380768,1.1925865,8.2182026,9.4111586,-2.5569158,10.0174437,7.4611101,47.7968407,99.9109039,,
-5.754097,16.8734398,11.1193705,-7.1790266,17.2433224,10.0638971,-7.6639962,17.501524,9.8376598,9.231246,7.4022727,16.6336613,1.1681837,8.2347946,9.403348,-2.5871091,10.0360565,7.4495292,47.7660294,99.9108887,,
-5.7849894,16.8779697,11.093008,-7.2193975,17.2594433,10.0396442,-7.7027955,17.5145264,9.8118649,9.2075863,7.415072,16.6227989,1.1427732,8.2363367,9.3794794,-2.6029115,10.0334949,7.4311647,47.7132835,99.9112091,,
-5.8166671,16.8895016,11.0728626,-7.243371,17.2603455,10.0165758,-7.7193413,17.5173283,9.7981224,9.166091,7.422853,16.5890865,1.1192553,8.2516422,9.3712692,-2.6254752,10.0408936,7.4159994,47.7408943,99.9105225,,
-5.8311195,16.8888912,11.0577984,-7.2690325,17.2703972,10.000968,-7.7523651,17.5229092,9.7706776,9.1519251,7.4248705,16.5769386,1.0903915,8.258296,9.3490582,-2.6512206,10.0504017,7.3997612,47.6822624,99.9112167,,
-5.8667178,16.9018517,11.0351601,-7.291532,17.2736149,9.9816828,-7.7842627,17.5327072,9.7485752,9.1255379,7.4323769,16.5580578,1.0698917,8.2609425,9.3312025,-2.6831403,10.0612555,7.3786964,47.671627,99.911232,,
-5.9004874,16.9208527,11.0203953,-7.3177176,17.2867012,9.9685841,-7.8010087,17.5349178,9.734045,9.0924473,7.4465241,16.5391121,1.0549796,8.2663717,9.3217201,-2.7012498,10.0595608,7.3588934,47.7155533,99.911438,,
-5.9115109,16.9181557,11.0066738,-7.3381186,17.2912865,9.9527664,-7.8397284,17.5538483,9.7142525,9.0679197,7.454402,16.5224648,1.0325888,8.2745228,9.3074808,-2.7292943,10.0699167,7.3412056,47.6076546,99.9114227,,
-5.9415064,16.9374657,10.995986,-7.3771601,17.3012333,9.9236727,-7.8710566,17.5541801,9.68326,9.0482121,7.4521255,16.5004826,1.005527,8.278595,9.2844906,-2.753742,10.0724268,7.3192663,47.6203003,99.9108429,,
-5.9731202,16.9389076,10.9658165,-7.4054804,17.3087006,9.9028196,-7.8968568,17.5590839,9.6623621,9.0311337,7.4677949,16.499073,0.9763327,8.2940388,9.2707415,-2.7885711,10.0824947,7.2945046,47.6077728,99.9112854,,
-5.9942741,16.9424152,10.9481697,-7.4161072,17.3011932,9.8846855,-7.920886,17.5633354,9.6425819,8.9999313,7.488575,16.4886513,0.9694079,8.2849913,9.2547693,-2.8113031,10.0825062,7.2717857,47.5875015,99.911026,,
-6.0179591,16.9409695,10.9230404,-7.4431663,17.3046532,9.8610897,-7.9498124,17.5660896,9.6164122,8.9821424,7.4803796,16.4626656,0.9321507,8.2985544,9.2310753,-2.836998,10.0817709,7.2453547,47.5561943,99.9112473,,
-6.0412469,16.9519653,10.9107475,-7.4671502,17.3091278,9.8415775,-7.9772978,17.571619,9.5944548,8.9774723,7.4778786,16.4554939,0.9202897,8.291296,9.2119551,-2.8626294,10.0912342,7.2291861,47.5415611,99.9109879,,
-6.054399,16.9466972,10.8923254,-7.4986548,17.3191776,9.8201227,-8.0052681,17.5740337,9.5688992,8.9633236,7.4830298,16.4464989,0.8923796,8.2966385,9.1893864,-2.8899662,10.092948,7.2035637,47.4903641,99.9113388,,
-6.071856,16.9304333,10.8586063,-7.5267563,17.3067112,9.7795544,-8.0262203,17.5613441,9.5352564,8.9511242,7.4790983,16.4303684,0.8687187,8.2985067,9.1675968,-2.913938,10.089716,7.1763587,47.4749298,99.9107971,,
-6.1084347,16.937891,10.829483,-7.5552087,17.3036003,9.7479925,-8.0510511,17.5553665,9.5044489,8.9218988,7.4876451,16.409687,0.8366232,8.3073015,9.1442947,-2.9418893,10.0898132,7.1485052,47.5053864,99.9105682,,
-6.1318059,16.9346867,10.8029089,-7.5782051,17.3034649,9.7248602,-8.0838938,17.5602589,9.4764967,8.9087744,7.4819579,16.3908768,0.8205438,8.3035212,9.1244345,-2.9708774,10.0940113,7.1237159,47.4579353,99.9108658,,
-6.1539373,16.9368877,10.782979,-7.605967,17.311451,9.705081,-8.1166763,17.5651283,9.4485846,8.8692265,7.4963541,16.3657265,0.802008,8.3006344,9.103013,-2.9928584,10.095623,7.1033454,47.4175606,99.9113235,,
-6.190218,16.9325409,10.7423496,-7.6246176,17.2984257,9.6734104,-8.1428547,17.5603371,9.417614,8.8494186,7.5035653,16.3531303,0.7673216,8.313261,9.0809526,-3.0152807,10.0927477,7.0780497,47.4229164,99.9113846,,
-6.2274179,16.9410648,10.7136765,-7.658349,17.3043404,9.6455908,-8.1646137,17.5519562,9.3874769,8.8117523,7.5183258,16.3302193,0.7528868,8.3098459,9.0631018,-3.0422974,10.1017952,7.0600801,47.4676437,99.9116745,,
-6.2466421,16.950573,10.7039604,-7.674942,17.3047218,9.6293831,-8.1928692,17.5656738,9.3729382,8.7833691,7.5443559,16.3278675,0.746334,8.3112679,9.057971,-3.067205,10.1026268,7.0360041,47.4249496,99.9110565,,
-6.2541566,16.9357719,10.6816454,-7.7065086,17.3020878,9.5951786,-8.2087679,17.5564556,9.3478212,8.7949696,7.5087371,16.3038502,0.7030576,8.3174124,9.0208378,-3.0889354,10.1013737,7.013021,47.399395,99.9104233,,
-6.2693367,16.9479713,10.6786642,-7.7382026,17.319273,9.5806684,-8.2397709,17.5665932,9.3269548,8.7752705,7.5096292,16.2850456,0.6783201,8.3264179,9.005106,-3.11361,10.1095572,6.9965296,47.3568268,99.9104309,,
-6.302865,16.9626865,10.6598473,-7.7504587,17.3187923,9.567935,-8.2649517,17.573925,9.3091068,8.7846613,7.5083046,16.293108,0.6560848,8.3345127,8.9909649,-3.1334298,10.1131592,6.9803109,47.3649826,99.9105911,,
-6.3147979,16.9586811,10.6439114,-7.7784796,17.321928,9.5430498,-8.2880878,17.5706711,9.2827139,8.7629528,7.5214386,16.2845345,0.6338129,8.3426208,8.9768009,-3.1528115,10.1110277,6.9587984,47.3360558,99.9104996,,
-6.3386278,16.9606781,10.6220798,-7.8084974,17.3378067,9.5289078,-8.3037338,17.5659657,9.2623644,8.746974,7.5199304,16.2670479,0.6133248,8.3481522,8.9618454,-3.1827111,10.1192856,6.9371576,47.3540878,99.9115067,,
-6.3542256,16.9663582,10.6121616,-7.8265138,17.3436546,9.5167437,-8.3374271,17.5849571,9.2476635,8.746974,7.5199304,16.2670479,0.5955941,8.346899,8.9428616,-3.1940804,10.1207008,6.9272032,47.2767334,99.9113388,,
-6.3766279,16.9619942,10.5853958,-7.8470893,17.3370247,9.4895344,-8.3557301,17.5851688,9.2295694,8.7159853,7.5249329,16.2410622,0.5733634,8.3549929,8.9287243,-3.2165794,10.1206608,6.9046621,47.2660294,99.9107819,,
-6.3922014,16.9676666,10.5754938,-7.8719368,17.3453617,9.4730272,-8.3815823,17.5907841,9.2093325,8.6736994,7.5403275,16.2141724,0.5514203,8.3572006,8.908989,-3.2411778,10.1288157,6.8882203,47.2337379,99.910759,,
-6.4272323,16.9804173,10.553215,-7.8909392,17.3494587,9.4581165,-8.4094305,17.6069603,9.1976624,8.6605186,7.5472193,16.2078819,0.5315432,8.3673267,8.8992376,-3.2643313,10.1373653,6.8736162,47.2163963,99.9106064,,
-6.4492693,16.9884396,10.5392008,-7.909925,17.3535442,9.4432201,-8.4307995,17.6069965,9.1763268,8.6133585,7.5758996,16.1894016,0.52037,8.3646517,8.8853884,-3.2924728,10.1431198,6.8512282,47.2193794,99.9108734,,
-6.4721298,16.9834175,10.5113163,-7.9335394,17.3557987,9.4218597,-8.4465952,17.6017056,9.1552429,8.608758,7.5671091,16.1760101,0.4939403,8.3761988,8.8705072,-3.3090675,10.1446085,6.836123,47.2253914,99.9112778,,
-6.4996271,16.9909267,10.4913273,-7.9531775,17.3587227,9.4051409,-8.4724255,17.6092815,9.1369877,8.5928888,7.5655608,16.1585941,0.4695733,8.3792982,8.8492403,-3.329638,10.1494265,6.8203712,47.2104912,99.9113312,,
-6.5182433,16.9868717,10.4686584,-7.9868484,17.3639278,9.3766813,-8.4971189,17.6085949,9.1116066,8.5816422,7.5665145,16.148304,0.4427365,8.3833017,8.8264074,-3.3560822,10.15271,6.7972116,47.1830215,99.9111557,,
-6.5474458,16.9983387,10.4509211,-8.0130205,17.3657074,9.3522854,-8.5269165,17.618288,9.091507,8.5572777,7.5680594,16.1254807,0.4238815,8.389205,8.8134546,-3.3751812,10.1579075,6.7833085,47.1644096,99.9104919,,
-6.5549774,16.9994125,10.4444656,-8.0257702,17.3661175,9.3399487,-8.5438251,17.6147366,9.071043,8.5637856,7.5709219,16.1348534,0.4045833,8.3875809,8.792532,-3.4076571,10.1624775,6.755404,47.1504059,99.910675,,
-6.5761275,16.9962845,10.420187,-8.0523081,17.363102,9.3103952,-8.565134,17.6082401,9.0432377,8.5544615,7.5690851,16.1236897,0.3848821,8.3947525,8.7800035,-3.4218986,10.163106,6.7417917,47.1479645,99.9104309,,
-6.6000762,16.9958458,10.3958006,-8.0785885,17.372673,9.2936811,-8.5935373,17.6122036,9.0187969,8.5273228,7.5716386,16.0991058,0.3615661,8.3936062,8.7555399,-3.4463646,10.1610193,6.7152376,47.1169357,99.9112396,,
-6.6218095,16.9879475,10.3661661,-8.0915728,17.358408,9.2664328,-8.6146688,17.6102314,8.9956913,8.5104761,7.5714927,16.0821152,0.3346332,8.4005289,8.7355299,-3.4761024,10.1692171,6.6936975,47.0982018,99.910881,,
-6.632966,16.9886799,10.3557434,-8.1188145,17.3662109,9.2469969,-8.6380157,17.6077652,8.969882,8.4992161,7.5724535,16.0718117,0.308725,8.4032335,8.712326,-3.4938626,10.1674423,6.6741624,47.0734787,99.9110489,,
-6.6493201,17.0012913,10.3519964,-8.137269,17.3729305,9.2352619,-8.6669645,17.6230183,8.9561863,8.4671755,7.5945807,16.0619011,0.2988813,8.4068165,8.7060661,-3.516047,10.1747074,6.6592445,47.0263596,99.9106445,,
-6.6728172,17.0073471,10.3345585,-8.1673546,17.3838844,9.2161274,-8.679265,17.6288643,8.9497299,8.4692287,7.5791831,16.0485573,0.2742719,8.4157763,8.6904154,-3.5298417,10.1798019,6.6505446,47.0347595,99.910141,,
-6.6962914,17.013401,10.3171377,-8.1871529,17.3861694,9.1986189,-8.6891451,17.6207886,8.931776,8.4607811,7.5822587,16.0431843,0.2447819,8.4265118,8.6716604,-3.5544848,10.1805706,6.626667,47.0782166,99.9102402,,
-6.7168159,17.0108986,10.2941132,-8.197547,17.3864403,9.1884937,-8.7117443,17.6239243,8.9123125,8.4251633,7.5910387,16.0163498,0.2382728,8.4279194,8.6665602,-3.5766416,10.1878262,6.6117659,47.0523109,99.9111252,,
-6.7456145,17.0205536,10.2749672,-8.2208805,17.3886108,9.1673298,-8.7410793,17.6275978,8.8866491,8.393199,7.6068611,16.000206,0.2141258,8.4280605,8.6425533,-3.5983319,10.1893539,6.5916047,47.0440292,99.9111328,,
-6.7680511,17.0237312,10.2557087,-8.2455416,17.3884563,9.1425152,-8.7633686,17.6312752,8.8680363,8.3735304,7.6140213,15.9876966,0.1944749,8.435215,8.6300573,-3.6256721,10.1966696,6.5715818,47.0298805,99.9105377,,
-6.779376,17.0261898,10.2468424,-8.2638807,17.3972378,9.1329584,-8.7763996,17.6354332,8.8591661,8.3464642,7.6134109,15.9600191,0.1759953,8.435216,8.611578,-3.6400762,10.2001381,6.5606451,47.0154305,99.9106293,,
-6.7973504,17.0327339,10.2354145,-8.2867489,17.4062634,9.1191158,-8.8083038,17.6504669,8.8422976,8.3398428,7.6200066,15.9599943,0.1519987,8.4487562,8.6011219,-3.6585987,10.1995716,6.5415559,46.9551773,99.9105988,,
-6.818017,17.03195,10.2139635,-8.3073711,17.4130726,9.105299,-8.8271456,17.6528721,8.8258572,8.3183661,7.6236391,15.9421492,0.1317854,8.4513092,8.5834627,-3.6792521,10.2071972,6.5285292,46.9417076,99.9111557,,
-6.841629,17.0397167,10.1981153,-8.3142147,17.4092445,9.0946321,-8.8470392,17.6465626,8.799655,8.2826424,7.6418772,15.9246655,0.1123267,8.4555111,8.5682049,-3.700449,10.2030115,6.5031471,46.9634743,99.9119186,,
-6.8733244,17.0396252,10.1663303,-8.335247,17.4070797,9.0714321,-8.8704433,17.6454582,8.7751474,8.2413464,7.6621423,15.903636,0.1161054,8.4445229,8.5609961,-3.7243843,10.2053814,6.4815817,46.9664688,99.9122314,,
-6.8929887,17.050108,10.1571484,-8.3529634,17.4107227,9.0573587,-8.8791466,17.6395836,8.7605686,8.2311487,7.6553903,15.8866863,0.0817438,8.4570322,8.5391436,-3.737674,10.2047329,6.4676447,47.0089645,99.912117,,
-6.8968253,17.0515041,10.1547079,-8.3693523,17.4166908,9.0469379,-8.9024105,17.6579113,8.7556324,8.2282705,7.6627173,15.8911333,0.0719366,8.4606028,8.5329065,-3.7595229,10.2090998,6.4501581,46.9290047,99.9114609,,
-6.9141731,17.0445385,10.1303959,-8.3881235,17.4101982,9.0216751,-8.9242592,17.6536446,8.729517,8.1946678,7.6655426,15.8603544,0.0536583,8.4576473,8.5116739,-3.781348,10.2134609,6.4326973,46.9083138,99.9114304,,
-6.9425211,17.0565147,10.1140251,-8.421442,17.4272385,9.0053988,-8.9468088,17.6541862,8.70751,8.1833954,7.6727743,15.8563175,0.0315923,8.4656811,8.4976397,-3.8018661,10.2108736,6.4095907,46.9240532,99.911972,,
-6.9598389,17.0495491,10.0897417,-8.4321508,17.4185162,8.9859657,-8.973978,17.6596794,8.6858292,8.17698,7.6636267,15.8407536,0.0145854,8.4689884,8.4839411,-3.8228436,10.2139997,6.3917389,46.8710823,99.9120102,,
-6.9717307,17.0613441,10.0896435,-8.4600611,17.4244747,8.9640102,-8.9872789,17.6522713,8.6651211,8.1620655,7.6638308,15.8260422,-0.0087475,8.4707546,8.4623737,-3.8398438,10.2138081,6.374548,46.897213,99.9112473,,
-6.9898939,17.0654697,10.0756035,-8.4668064,17.4248276,8.9576206,-9.0158138,17.6653976,8.6497154,8.1535511,7.6732101,15.8269062,-0.0332242,8.4796658,8.4468079,-3.8647659,10.2202387,6.3560562,46.844326,99.9117203,,
-7.0210915,17.0718479,10.050787,-8.4892979,17.423914,8.9342165,-9.0258007,17.6587181,8.6330509,8.1226521,7.6844597,15.8072567,-0.0352284,8.4717665,8.436904,-3.878495,10.2253084,6.3473969,46.8973312,99.9114532,,
-7.0374298,17.0761375,10.0387392,-8.5186625,17.4395027,8.9204407,-9.0464573,17.6631069,8.6167812,8.0833673,7.69876,15.7822742,-0.0613082,8.4803028,8.4193621,-3.902092,10.2247982,6.3232903,46.877243,99.9117737,,
-7.0665998,17.0768051,10.0102348,-8.5242128,17.4275208,8.9029074,-9.0722408,17.6713371,8.599226,8.0402765,7.7186189,15.7590408,-0.0700677,8.4796467,8.4099455,-3.9226425,10.2323866,6.310329,46.8523712,99.9117432,,
-7.0760927,17.075285,9.9992228,-8.5628414,17.4429836,8.8797407,-9.0921059,17.6709023,8.578927,8.0582924,7.6953306,15.7537689,-0.101561,8.4853458,8.3841524,-3.9387646,10.2309475,6.2927675,46.8240623,99.9115753,,
-7.0799646,17.0725517,9.9926186,-8.5749235,17.4543877,8.8790627,-9.1064043,17.6761818,8.5699072,8.0685778,7.6926336,15.7613573,-0.1137971,8.4898005,8.3763704,-3.9621856,10.2377481,6.2761469,46.7842636,99.9124222,,
-7.096036,17.0750923,9.9790859,-8.592226,17.4480839,8.8554554,-9.1249065,17.683012,8.5582371,8.0535812,7.6991396,15.7528667,-0.1365261,8.4961576,8.3599987,-3.9810467,10.2428684,6.2624063,46.7601089,99.9112167,,
-7.1257529,17.089222,9.9634991,-8.613287,17.4515533,8.8378687,-9.1413727,17.6813297,8.5400877,8.0226955,7.7103829,15.733223,-0.1609616,8.5050526,8.3444586,-4.003983,10.2439594,6.2405601,46.7991104,99.9111176,,
-7.137948,17.0944901,9.9565716,-8.6273174,17.455265,8.8275471,-9.1585007,17.682476,8.5241089,8.0124826,7.7099142,15.7225437,-0.1671287,8.5005875,8.3338261,-4.017664,10.2490101,6.2319307,46.7884903,99.911232,,
-7.142282,17.0952415,9.9529886,-8.6588669,17.4604568,8.8011894,-9.1806335,17.6854744,8.5049725,8.0069818,7.7056375,15.7127666,-0.192824,8.5032167,8.3107586,-4.0374718,10.2480106,6.2111211,46.7435532,99.9101334,,
-7.1662779,17.0940361,9.9277897,-8.6722031,17.4695091,8.7969065,-9.1990051,17.6903191,8.4914446,7.9930139,7.7075944,15.7007551,-0.2151373,8.517107,8.3023357,-4.0662518,10.2577114,6.1920447,46.73032,99.9115143,,
-7.184247,17.1063747,9.9221592,-8.6903353,17.4761105,8.7853756,-9.2174358,17.6971245,8.4798203,7.987493,7.7033463,15.6909866,-0.2341841,8.5153904,8.2815723,-4.077394,10.2590599,6.1822491,46.7253952,99.9112167,,
-7.1887016,17.0947456,9.9060764,-8.7049961,17.4723568,8.7669601,-9.2413578,17.704668,8.463439,7.979979,7.7081671,15.6882935,-0.2455281,8.5185595,8.2733974,-4.0980105,10.2592945,6.1618676,46.6467361,99.910965,,
-7.2264786,17.1109829,9.8845358,-8.7187424,17.457798,8.738656,-9.2525311,17.6907043,8.438303,7.9350486,7.7276535,15.6628494,-0.26128,8.5147057,8.2537928,-4.1132326,10.2566137,6.1439657,46.7396278,99.9101715,,
-7.2390013,17.1056118,9.8666401,-8.740901,17.4777412,8.7364397,-9.2790146,17.6946716,8.4157887,7.919322,7.7229347,15.6424046,-0.2856652,8.5235844,8.2382841,-4.1352797,10.2564707,6.1217761,46.6862717,99.912178,,
