O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-5.7551799,2.6071327,-3.1480014,-6.7347956,3.2041054,-3.53069,-7.1493721,3.7615795,-3.3879261,12.5775833,3.4527142,16.0306435,4.0898447,2.4107537,6.5007539,-0.273766,2.6867683,2.4132233,55.602478,99.8619919,,
-5.7827444,2.6204586,-3.1622396,-6.7557192,3.2147431,-3.540976,-7.1722679,3.7746453,-3.3977566,12.5505285,3.4683938,16.019268,4.0639887,2.4255011,6.4896445,-0.2950896,2.6985586,2.4036896,55.5877609,99.8620453,,
-5.7933359,2.6243148,-3.1689754,-6.7804627,3.2272191,-3.5532441,-7.1945047,3.7857156,-3.4089215,12.5505285,3.4683938,16.019268,4.0537214,2.4279051,6.4817824,-0.3086977,2.7055409,2.3970637,55.5269356,99.8618927,,
-5.8271661,2.6394022,-3.1877179,-6.8048058,3.2356339,-3.5691724,-7.224257,3.7969437,-3.4274464,12.5287743,3.4763134,16.005434,4.0434651,2.4303052,6.4739256,-0.3359068,2.7146115,2.3789258,55.5166321,99.8619919,,
-5.8516173,2.6444924,-3.2070785,-6.8297892,3.2452881,-3.5845008,-7.2472811,3.8048108,-3.4426033,12.4886074,3.478286,15.9672394,4.019145,2.4364917,6.4557929,-0.3474354,2.7169099,2.3696952,55.4925537,99.8623505,,
-5.8683176,2.6498795,-3.2183921,-6.8538313,3.255048,-3.5987842,-7.2713423,3.8133759,-3.4581001,12.509408,3.4687696,15.9785233,3.995995,2.4409182,6.4370689,-0.366943,2.721175,2.3544526,55.4498711,99.862381,,
-5.8823695,2.6546483,-3.2276752,-6.8814363,3.2659919,-3.6154447,-7.2958212,3.8225777,-3.4733779,12.5138407,3.4622788,15.9764662,3.9769206,2.4478624,6.4249392,-0.385692,2.7276101,2.3421392,55.3977432,99.8620529,,
-5.9118624,2.6676376,-3.2441792,-6.9039893,3.2753212,-3.6286674,-7.3154716,3.8311832,-3.4844222,12.4858227,3.4763808,15.9625492,3.9578462,2.4548068,6.4128084,-0.4007697,2.7302501,2.3297014,55.4077377,99.8620224,,
-5.9422369,2.6814668,-3.2607243,-6.9262099,3.2847531,-3.6414566,-7.3418069,3.8421028,-3.4998372,12.4667101,3.4774871,15.9445419,3.949389,2.4545512,6.4040956,-0.4227744,2.7398391,2.317286,55.39748,99.8622665,,
-5.9695578,2.6889875,-3.2805245,-6.9520545,3.2931552,-3.6589,-7.3693953,3.8530071,-3.5165219,12.4411983,3.478972,15.9205151,3.9275894,2.4591534,6.3868976,-0.4422572,2.7441056,2.3020697,55.3636475,99.8622894,,
-5.984355,2.6962802,-3.2880292,-6.9710593,3.3039889,-3.6670699,-7.3922768,3.8653603,-3.52705,12.4221611,3.4859014,15.908411,3.9066072,2.4667916,6.3735542,-0.461734,2.7532496,2.2917364,55.3130569,99.862442,,
-6.0113597,2.7094028,-3.3019111,-6.9963846,3.3160052,-3.6803784,-7.4167457,3.878617,-3.5382621,12.3877668,3.4974473,15.885561,3.8934512,2.4755819,6.3691888,-0.4792921,2.7611966,2.2821259,55.2922554,99.8622818,,
-6.0279365,2.715611,-3.3122799,-7.0243735,3.3287697,-3.6956036,-7.4384537,3.8888633,-3.5497239,12.3913126,3.492255,15.883914,3.8673503,2.4844174,6.351923,-0.5031996,2.7719817,2.2690034,55.2518845,99.8619614,,
-6.050981,2.7326779,-3.3182571,-7.039412,3.3387294,-3.7006824,-7.4613762,3.9029815,-3.5585289,12.3691654,3.5246875,15.8941956,3.8724697,2.4832206,6.3558455,-0.5145776,2.780587,2.2662311,55.2340622,99.8619995,,
-6.0737729,2.7415023,-3.3322246,-7.0647469,3.3470454,-3.7177014,-7.4841819,3.911324,-3.5729918,12.3718195,3.5207984,15.8929644,3.850286,2.4926295,6.3430719,-0.532979,2.7849336,2.2521758,55.2145996,99.8616409,,
-6.096221,2.7498477,-3.3463273,-7.0870767,3.3552928,-3.7317841,-7.5089173,3.9208596,-3.5881913,12.3562565,3.5167212,15.8733244,3.8291488,2.4963241,6.3256283,-0.5484745,2.7931039,2.2448511,55.184845,99.8616791,,
-6.1218061,2.7600279,-3.361732,-7.1135244,3.3681798,-3.7453449,-7.5303245,3.9294758,-3.600982,12.323699,3.5314999,15.855545,3.8077602,2.5087781,6.3166943,-0.5677624,2.7987568,2.231216,55.1765022,99.8618927,,
-6.1423426,2.7697563,-3.3725402,-7.1382742,3.3808815,-3.7573934,-7.5562425,3.9439061,-3.6124699,12.302,3.5393994,15.8417463,3.7926266,2.5162883,6.3090696,-0.5853151,2.8067076,2.2216141,55.1282768,99.8618088,,
-6.1644416,2.7803998,-3.3839955,-7.1606216,3.3938274,-3.7667942,-7.5762382,3.9550395,-3.6213329,12.2974625,3.540076,15.8378849,3.7742717,2.5243039,6.2987304,-0.6021084,2.816812,2.2149253,55.1102066,99.8619843,,
-6.185163,2.7881169,-3.3970006,-7.1834335,3.4031386,-3.7802944,-7.6010919,3.9656525,-3.6355739,12.3054409,3.5283933,15.8341808,3.7558231,2.5303533,6.2863317,-0.6197704,2.8233337,2.2037849,55.0720711,99.8619995,,
-6.2079725,2.7938221,-3.414104,-7.210907,3.4106796,-3.8002276,-7.6280885,3.9725928,-3.6556294,12.2783184,3.5382676,15.8169308,3.7347977,2.5360074,6.2709603,-0.6427165,2.8279033,2.1854084,55.0390854,99.8618927,,
-6.234437,2.8053622,-3.429029,-7.2340555,3.4202256,-3.8138301,-7.6517458,3.9835575,-3.6683223,12.2574511,3.5419624,15.7997589,3.7157688,2.5429347,6.2588577,-0.664794,2.8360558,2.1714835,55.0226364,99.8618088,,
-6.2589998,2.8169026,-3.4420514,-7.2554331,3.4283435,-3.8270893,-7.674511,3.9936421,-3.6810024,12.2222958,3.5606129,15.7832537,3.70667,2.5415795,6.248404,-0.6780232,2.84094,2.1631391,55.0075607,99.8616257,,
-6.2853947,2.8279119,-3.457437,-7.2745538,3.4342976,-3.8402565,-7.6995821,4.001143,-3.6985736,12.2096729,3.5671585,15.7771788,3.6952529,2.5457358,6.2411427,-0.7015451,2.8496263,2.1483033,54.9968452,99.8618774,,
-6.3110552,2.8396881,-3.4713211,-7.2987528,3.4460156,-3.8527367,-7.7238989,4.0149875,-3.7090459,12.1880808,3.5808711,15.7692976,3.6750176,2.5544362,6.2296085,-0.719921,2.8588512,2.1391521,54.9688835,99.8617706,,
-6.3365903,2.8503699,-3.4861743,-7.3255167,3.4577808,-3.8677354,-7.7463622,4.0244761,-3.7220199,12.176239,3.5803056,15.7568922,3.6535766,2.5649083,6.2186408,-0.7427157,2.8697078,2.1272144,54.9562302,99.861702,,
-6.3611898,2.8588059,-3.5023379,-7.3505836,3.469939,-3.8806446,-7.7699952,4.033843,-3.7362869,12.1698217,3.5777652,15.7479343,3.6418781,2.5631659,6.2052002,-0.7559451,2.8745933,2.1188703,54.9339714,99.8621216,,
-6.3822412,2.8666425,-3.5155525,-7.3753409,3.4805183,-3.8948224,-7.7943139,4.0464954,-3.7479529,12.1346312,3.5905766,15.7255535,3.6193252,2.5773778,6.1968579,-0.7782758,2.8847904,2.1067371,54.8917313,99.8619003,,
-6.4037766,2.8779469,-3.5257831,-7.3974175,3.4914641,-3.9059539,-7.8143067,4.0561051,-3.7583358,12.121069,3.5955138,15.7169294,3.6004226,2.5862603,6.1868367,-0.7894412,2.8898897,2.1006703,54.8787956,99.8618317,,
-6.4153633,2.8838973,-3.5314193,-7.4203577,3.5028439,-3.9175136,-7.8386245,4.0679598,-3.7707982,12.1346312,3.5905766,15.7255535,3.586097,2.5968096,6.1830621,-0.8126619,2.9013953,2.0889554,54.8166313,99.8616714,,
-6.4437799,2.8984239,-3.5453095,-7.439147,3.5138359,-3.9253116,-7.8559408,4.077786,-3.7782886,12.0868645,3.6157677,15.7029819,3.5707848,2.6003835,6.1713233,-0.8251449,2.9084532,2.0835309,54.8303909,99.8619308,,
-6.4709182,2.9060419,-3.5648301,-7.4630127,3.5202866,-3.9427261,-7.8832421,4.0856314,-3.7977452,12.0650101,3.61202,15.6773787,3.5560234,2.60109,6.1572676,-0.8425738,2.9114609,2.0691094,54.806427,99.8621063,,
-6.4915833,2.9119918,-3.5795448,-7.4892831,3.5291786,-3.9601035,-7.9050956,4.0918655,-3.8133645,12.0478916,3.6192276,15.6674671,3.5389385,2.6073093,6.1464033,-0.8600103,2.9144838,2.0546961,54.7850227,99.8619614,,
-6.5094519,2.9193747,-3.5900302,-7.5084314,3.5355906,-3.9728413,-7.9286795,4.1002564,-3.8285584,12.0344095,3.6270614,15.6618176,3.5199552,2.6142199,6.1343303,-0.8790545,2.9215159,2.0426838,54.7505989,99.8619232,,
-6.526721,2.9249592,-3.6017146,-7.5333643,3.5456746,-3.9876904,-7.9574862,4.1126466,-3.8449745,12.041502,3.616677,15.6585255,3.5057645,2.6140513,6.1199713,-0.8987079,2.9277973,2.0293117,54.6852608,99.8618927,,
-6.5509706,2.9370999,-3.6138241,-7.5553308,3.5551255,-4.000205,-7.9762983,4.122869,-3.8535638,12.0344095,3.6270614,15.6618176,3.4843554,2.6245127,6.1090231,-0.916021,2.9371176,2.0213196,54.6805305,99.8615189,,
-6.5726714,2.9469059,-3.6257195,-7.5798783,3.5675302,-4.0123487,-8.0009604,4.1345353,-3.8665593,12.0180302,3.6271725,15.6455507,3.4686878,2.6328843,6.1017265,-0.9321352,2.943068,2.0111554,54.6461983,99.8616333,,
-6.5996485,2.9575927,-3.6420093,-7.6020379,3.5767243,-4.0253139,-8.0237122,4.1430154,-3.8808312,11.983778,3.6415927,15.6257172,3.4440231,2.6418631,6.086041,-0.9546841,2.9504189,1.9959571,54.6386185,99.8618774,,
-6.6153946,2.9628055,-3.6525428,-7.623065,3.5848305,-4.0382347,-8.0472717,4.1551414,-3.8922658,11.9819584,3.6412799,15.6235857,3.4402263,2.6432452,6.0836263,-0.9729842,2.9596157,1.9868543,54.5835953,99.8616028,,
-6.6435332,2.9733958,-3.6700904,-7.6495347,3.5983901,-4.0511446,-8.066679,4.1652641,-3.9015498,11.9414234,3.6589627,15.6007338,3.4212525,2.6501527,6.0715594,-0.9904335,2.9675279,1.9773175,54.581459,99.8617706,,
-6.6680527,2.9851007,-3.6829052,-7.6717339,3.6088252,-4.0629086,-8.0889368,4.1746855,-3.9143853,11.9350796,3.6593208,15.5947495,3.4054999,2.6565545,6.0622082,-1.0067328,2.9769747,1.9704649,54.5699234,99.8619003,,
-6.6839652,2.9933314,-3.6905875,-7.6919417,3.6177564,-4.0741854,-8.1087198,4.185183,-3.9236717,11.9388103,3.6657662,15.6049242,3.3886828,2.6686778,6.0575147,-1.0187366,2.9833589,1.9648454,54.5368347,99.8615341,,
-6.7052679,2.997602,-3.7076182,-7.7157845,3.622956,-4.0928292,-8.1366739,4.1938319,-3.9429767,11.9197798,3.666842,15.5869675,3.3720505,2.6700656,6.0422702,-1.0392249,2.9909246,1.9519228,54.4896965,99.8614044,,
-6.7358627,3.0104849,-3.7253318,-7.7358117,3.6308064,-4.1050057,-8.159234,4.2023182,-3.9570508,11.8802195,3.6890454,15.5696135,3.3586915,2.6729286,6.0317745,-1.0569012,2.9959877,1.9393098,54.4946175,99.8617096,,
-6.7548995,3.0196786,-3.7351735,-7.7587862,3.642992,-4.1157942,-8.1763,4.212935,-3.963501,11.8801298,3.6832271,15.5637026,3.3411903,2.6839669,6.0253129,-1.0696603,3.0050907,1.9356534,54.4762764,99.8614655,,
-6.767066,3.0242813,-3.7427375,-7.7811012,3.6522365,-4.1288648,-8.198329,4.2225099,-3.9759541,11.8990688,3.676333,15.5757465,3.3166568,2.6948991,6.0117111,-1.0871983,3.0115666,1.9245917,54.4246597,99.8612213,,
-6.7851462,3.0320761,-3.7530236,-7.806356,3.6641221,-4.1422358,-8.222043,4.2333426,-3.9888344,11.8990688,3.676333,15.5757465,3.3052945,2.6990354,6.0044851,-1.1015601,3.0198083,1.9184713,54.3836136,99.8611298,,
-6.8109512,3.0402579,-3.770647,-7.8256254,3.6714759,-4.1541491,-8.2436886,4.2419777,-4.0018458,11.8674412,3.6839442,15.551733,3.2901447,2.7045503,5.9948492,-1.1171917,3.0250907,1.9081224,54.3702774,99.8614578,,
-6.832274,3.0464606,-3.7857654,-7.8504486,3.6779296,-4.1725187,-8.2667866,4.2470636,-4.0198565,11.845727,3.6859977,15.532074,3.2780101,2.7056344,5.983799,-1.135041,3.0336404,1.8988228,54.3509521,99.8612747,,
-6.8591027,3.0570943,-3.8019619,-7.871068,3.685884,-4.1851845,-8.2878075,4.2556314,-4.0323119,11.8034658,3.7062595,15.5100756,3.2490852,2.7188311,5.968071,-1.150008,3.03476,1.8849751,54.3470879,99.8613739,,
-6.884078,3.0654941,-3.8185382,-7.8922949,3.6941707,-4.1981244,-8.3115034,4.2654982,-4.0461411,11.797123,3.7066181,15.5040894,3.2414258,2.7196195,5.9612002,-1.1703182,3.0437284,1.8736337,54.3236389,99.8615875,,
-6.9033823,3.0728679,-3.8304677,-7.9140921,3.701323,-4.2127695,-8.3354378,4.2728968,-4.0626764,11.7943859,3.7046885,15.4994221,3.2206223,2.7271934,5.9479699,-1.189998,3.0485506,1.8587755,54.2939072,99.8615417,,
-6.9252319,3.0830743,-3.8421111,-7.9356966,3.711885,-4.2238116,-8.3575439,4.2824984,-4.0751801,11.7673864,3.7145176,15.4822521,3.207988,2.7311258,5.9392676,-1.2083814,3.056314,1.8481563,54.2735367,99.861702,,
-6.9522223,3.0944684,-3.8577073,-7.9533854,3.7152915,-4.2380934,-8.3801403,4.2879615,-4.0923142,11.718874,3.7409561,15.4601774,3.1989527,2.7297471,5.928854,-1.2229025,3.0567973,1.8341179,54.2772751,99.8617096,,
-6.9683714,3.0986059,-3.869719,-7.9771729,3.7237282,-4.2534456,-8.3995085,4.2955904,-4.1040525,11.7196283,3.7309468,15.450922,3.1788416,2.7384021,5.9173985,-1.2403991,3.0632575,1.8230822,54.2448921,99.8613892,,
-6.9818382,3.1002078,-3.8815846,-7.9997125,3.7354178,-4.2642951,-8.4214516,4.3068151,-4.1147704,11.72229,3.7270477,15.4496861,3.1561394,2.7466667,5.9029608,-1.2583388,3.0703702,1.8122547,54.1837883,99.8616714,,
-6.9945841,3.1057229,-3.8888137,-8.0215731,3.7447224,-4.2768502,-8.4426336,4.315917,-4.1268516,11.7231741,3.7257545,15.449275,3.141026,2.7521687,5.8933492,-1.2783676,3.0821571,1.8040133,54.1388741,99.8614273,,
-7.0166144,3.1189523,-3.897615,-8.0455122,3.7579293,-4.2875838,-8.4609375,4.3274746,-4.1335974,11.713438,3.7400093,15.4537964,3.1317408,2.7595501,5.8914442,-1.293263,3.0896163,1.7965771,54.1295967,99.8610992,,
-7.0438261,3.1293757,-3.9144034,-8.0650616,3.7630157,-4.3020453,-8.4836712,4.3366685,-4.1471376,11.7044945,3.7471662,15.452009199999999,3.1161044,2.7679098,5.8841677,-1.3050228,3.0924897,1.7876904,54.119648,99.860939,,
-7.0658851,3.1372306,-3.9286079,-8.0834398,3.7694829,-4.3139567,-8.5059404,4.3429699,-4.163105,11.6730633,3.7634854,15.4368973,3.1033232,2.7678952,5.8713722,-1.3249731,3.0993669,1.7746174,54.1038933,99.86129,,
-7.0963631,3.1511142,-3.9452012,-8.1042423,3.7789681,-4.3252749,-8.5268393,4.3529305,-4.1740446,11.6280966,3.7847321,15.4131775,3.0858779,2.7789133,5.8649464,-1.3430791,3.1099703,1.7671152,54.1106377,99.8614502,,
-7.1135454,3.1568496,-3.9566483,-8.131443,3.7922363,-4.3392062,-8.546484,4.361455,-4.185164,11.6200008,3.7876792,15.4080296,3.0688753,2.7851033,5.8541327,-1.3585324,3.1166561,1.7583473,54.0804634,99.8614044,,
-7.1300116,3.161974,-3.9679914,-8.1507483,3.7970231,-4.3537254,-8.5656948,4.370554,-4.1952763,11.6361923,3.7817848,15.4183226,3.0558119,2.79386,5.8498259,-1.3802438,3.1261368,1.746117,54.046814,99.8608246,,
-7.1412492,3.1662331,-3.9749691,-8.1646137,3.79915,-4.3654642,-8.5889626,4.3808255,-4.208271,11.6517553,3.7917061,15.4438095,3.0557318,2.7918887,5.8477745,-1.3952351,3.1321621,1.7371515,53.9870491,99.8603668,,
-7.1576004,3.1838424,-3.9737115,-8.1831503,3.8221843,-4.3609653,-8.6046104,4.3998051,-4.2049398,11.6472321,3.7923779,15.4399586,3.0317984,2.8166225,5.8485737,-1.4102539,3.1494346,1.739405,53.96101,99.8608704,,
-7.1744261,3.1800554,-3.9943242,-8.2103844,3.8237863,-4.3865991,-8.6227531,4.394505,-4.228384,11.638813,3.7749791,15.4141388,3.0100427,2.8151901,5.8253865,-1.4227288,3.14378,1.7212757,53.954277,99.8607025,,
-7.1986222,3.1812084,-4.0173669,-8.2433128,3.8256683,-4.417644,-8.6523056,4.3979764,-4.2544646,11.6397772,3.7795048,15.4196291,2.9871647,2.8175168,5.8048358,-1.4478102,3.1486428,1.7010571,53.9169617,99.8598785,,
-7.2229757,3.1803498,-4.0425787,-8.2632427,3.8252869,-4.4379568,-8.6738024,4.400877,-4.2730598,11.6181116,3.7815404,15.3999996,2.9742601,2.8135464,5.7879596,-1.4648292,3.148082,1.6834768,53.897747,99.8599472,,
-7.2439604,3.1921537,-4.0517588,-8.2859859,3.8382766,-4.4477091,-8.6954632,4.4128728,-4.2827263,11.616416,3.7899601,15.4067249,2.9538088,2.8289936,5.7829561,-1.4812315,3.160984,1.6799768,53.8731079,99.8599548,,
-7.2642412,3.1971116,-4.0670824,-8.3071156,3.8436158,-4.4635005,-8.7197542,4.4191217,-4.3007669,11.5839138,3.7930138,15.3772764,2.9366736,2.8312306,5.7680578,-1.4935195,3.1630745,1.6697792,53.8420639,99.8600464,,
-7.2920294,3.2027004,-4.0892825,-8.3275623,3.8448901,-4.4826727,-8.741045,4.4225903,-4.3185902,11.5659885,3.8044159,15.3707533,2.9163952,2.8339453,5.7504935,-1.5152001,3.1661937,1.6512178,53.8432693,99.8599625,,
-7.3180857,3.2156715,-4.102366,-8.3494492,3.8589149,-4.4905343,-8.7609577,4.4346581,-4.3264346,11.5237455,3.8188186,15.3429155,2.8989067,2.8429792,5.7420392,-1.5255597,3.1734345,1.6480993,53.8354263,99.8603287,,
-7.3393555,3.2248006,-4.1145067,-8.3658037,3.8628488,-4.502954,-8.7804365,4.4396939,-4.340879,11.5021782,3.8266702,15.3291979,2.8882022,2.8462093,5.7345657,-1.5417643,3.1764905,1.6349506,53.8321114,99.8602905,,
-7.3486123,3.2248695,-4.1236949,-8.3865232,3.8656833,-4.5208402,-8.8035212,4.4436617,-4.3599949,11.5120859,3.8240387,15.3364744,2.8754621,2.8461795,5.7217951,-1.5565145,3.1790059,1.6227157,53.7784348,99.8599091,,
-7.3742003,3.2277641,-4.146389,-8.4070654,3.8691182,-4.5379477,-8.8241167,4.443996,-4.3802571,11.4840136,3.8206115,15.3049755,2.8564651,2.8490944,5.7057128,-1.5739425,3.1790838,1.6053655,53.780529,99.86048890000001,,
-7.3954649,3.2360253,-4.1593928,-8.4318829,3.8816371,-4.5502462,-8.8467331,4.4513087,-4.3955603,11.4604931,3.8165238,15.2773666,2.8432729,2.8538969,5.6973238,-1.5891192,3.1822479,1.5933535,53.7600708,99.8609467,,
-7.4136305,3.2433312,-4.1702523,-8.4466972,3.8883731,-4.5583253,-8.8668423,4.4619374,-4.4050417,11.4335155,3.826345,15.26021,2.8214879,2.8671622,5.6888037,-1.6063877,3.190088,1.5839255,53.7276726,99.8610764,,
-7.4263382,3.2453582,-4.1809311,-8.4675312,3.8950627,-4.5724688,-8.8835516,4.466579,-4.4171081,11.4470072,3.8214333,15.2687893,2.8112719,2.8655474,5.6769738,-1.6174219,3.1951385,1.5779414,53.6995773,99.8608932,,
-7.4436736,3.2523627,-4.1912637,-8.4860544,3.9022529,-4.5838008,-8.9014702,4.4743967,-4.4272094,11.4308157,3.8273273,15.2584934,2.787535,2.8775229,5.6652107,-1.6329241,3.2003753,1.5676756,53.6791496,99.860733,,
-7.4590025,3.2622743,-4.196682,-8.5050526,3.9160104,-4.5890436,-8.9189243,4.4877167,-4.4313445,11.4156742,3.8406138,15.2566376,2.7802236,2.8861861,5.6665626,-1.64783,3.2127252,1.5651191,53.6458931,99.8607788,,
-7.4787102,3.2696216,-4.2090411,-8.5207844,3.9210656,-4.5997181,-8.9359503,4.4938436,-4.4422417,11.3950663,3.85006,15.2454739,2.7757895,2.8864665,5.6624093,-1.6625328,3.2152152,1.5529075,53.6383667,99.8608017,,
-7.4962258,3.2782598,-4.2179189,-8.5370388,3.928555,-4.6084828,-8.9540205,4.5045094,-4.4496469,11.3923702,3.8510444,15.2437639,2.7620263,2.8921437,5.6543236,-1.6771116,3.225491,1.5486039,53.6129456,99.860611,,
-7.5230455,3.303664,-4.2193341,-8.5552998,3.9526107,-4.6026902,-8.9691372,4.5259271,-4.4433455,11.3530788,3.8819256,15.2353535,2.7469487,2.9143054,5.6614075,-1.6882136,3.2418084,1.5538197,53.6192131,99.8610382,,
-7.5404444,3.3166022,-4.2237949,-8.5615492,3.9567997,-4.6047487,-8.98596,4.5381355,-4.4479604,11.3262672,3.9004529,15.2270689,2.751385,2.914022,5.6655607,-1.7017896,3.2522035,1.5506386,53.6020622,99.8609543,,
-7.547049,3.3240445,-4.2229571,-8.5806866,3.9705014,-4.6101861,-9.0014057,4.5536871,-4.447854,11.3577862,3.898721,15.2568588,2.7360742,2.9302886,5.6665158,-1.7155739,3.2660909,1.5507414,53.5444565,99.8603363,,
-7.5562277,3.3280883,-4.2280912,-8.6022739,3.9794765,-4.622797,-9.0209293,4.560339,-4.4607263,11.366703,3.8915882,15.2586412,2.7260714,2.9345968,5.6608229,-1.7316052,3.2769074,1.545527,53.500679,99.8600922,,
-7.5729837,3.3369725,-4.2359648,-8.6193361,3.9892945,-4.6300421,-9.038271,4.5699458,-4.468462,11.3596363,3.9019344,15.2619219,2.7079251,2.942539,5.6506176,-1.7436317,3.2818382,1.5384314,53.4794617,99.8601913,,
-7.5969534,3.3457007,-4.2512054,-8.6394005,3.9977238,-4.6416764,-9.0559559,4.5796814,-4.4764118,11.3354111,3.9107537,15.2465162,2.7023444,2.9465733,5.6490712,-1.7616484,3.2924087,1.5309856,53.4706535,99.8600922,,
-7.6191201,3.3504574,-4.2686148,-8.6583462,4.0009108,-4.6574354,-9.0775633,4.5852623,-4.4924364,11.3193254,3.922461,15.242137,2.6828566,2.9523294,5.6353393,-1.7845643,3.2974422,1.5131032,53.4516602,99.8601074,,
-7.6311111,3.3555233,-4.2755413,-8.6746731,4.0066252,-4.6680479,-9.0992279,4.5929403,-4.506423,11.3220806,3.9273098,15.2497425,2.6809771,2.9530137,5.6341443,-1.7923397,3.299334,1.5072196,53.4069748,99.8600693,,
-7.6547608,3.3660502,-4.2886634,-8.6972208,4.0165229,-4.6806965,-9.1145267,4.5993853,-4.5152774,11.2880726,3.9474933,15.2359161,2.657876,2.9641004,5.6221294,-1.808597,3.3072963,1.4989244,53.4180069,99.8599167,,
-7.6735754,3.3659344,-4.3075933,-8.7233829,4.022336,-4.7010469,-9.1364603,4.6011572,-4.535439,11.2870255,3.9342201,15.2215977,2.6508923,2.9639709,5.6150165,-1.8238122,3.3089969,1.4854095,53.3919792,99.8600311,,
-7.6905999,3.3681381,-4.3224134,-8.7428436,4.0235829,-4.7192607,-9.1599941,4.6039238,-4.5562062,11.2879124,3.9329219,15.2211857,2.6343665,2.9633138,5.5978346,-1.8401365,3.3091481,1.4692366,53.3606262,99.8599319,,
-7.7137146,3.3748116,-4.3388562,-8.7640724,4.0277109,-4.7363615,-9.1806612,4.6072359,-4.5735626,11.2501936,3.9437308,15.1942749,2.6279924,2.9622889,5.590435,-1.8581394,3.3133557,1.4554414,53.3573112,99.8598709,,
-7.7332129,3.3793068,-4.3538585,-8.7835426,4.0347991,-4.748744,-9.1970415,4.6125617,-4.5846152,11.245656,3.9414928,15.1874981,2.6016955,2.9718618,5.5737104,-1.8718094,3.3159637,1.4443796,53.3468628,99.8600082,,
-7.7492661,3.3841019,-4.3651166,-8.8029337,4.0434384,-4.7594953,-9.2145329,4.6189404,-4.5957289,11.2312365,3.9418759,15.1734619,2.5873477,2.9784236,5.5659251,-1.8845793,3.323607,1.4392529,53.3242493,99.8601913,,
-7.769124,3.3887277,-4.3803482,-8.8209553,4.0453882,-4.7755671,-9.2350368,4.6240339,-4.6111379,11.2311954,3.9389758,15.1705217,2.5671666,2.9810865,5.5484056,-1.9045616,3.3275681,1.4232317,53.3047791,99.8599548,,
-7.7911048,3.3929,-4.3981571,-8.842905,4.0484457,-4.7944584,-9.2574253,4.6283793,-4.6291804,11.1996861,3.9406936,15.140729,2.5582509,2.9796643,5.5380678,-1.9164298,3.3275433,1.4113384,53.2857742,99.8597717,,
-7.8121176,3.3965652,-4.4155045,-8.8618755,4.0551291,-4.8067465,-9.2749891,4.6321483,-4.6429763,11.1620016,3.954412,15.116765,2.5407324,2.9867089,5.5275946,-1.9335146,3.3304355,1.3971467,53.2780266,99.8602753,,
-7.8240499,3.3984768,-4.4255252,-8.8814716,4.0613542,-4.8201184,-9.2953491,4.6388631,-4.6566229,11.1861629,3.9397645,15.1262789,2.5202353,2.9981713,5.5185595,-1.9478397,3.3371892,1.3895752,53.2321358,99.8601761,,
-7.8408723,3.4066873,-4.4341369,-8.8987789,4.067544,-4.831233,-9.3146906,4.6444869,-4.6703401,11.1620016,3.954412,15.116765,2.5164843,2.999537,5.5161743,-1.9653509,3.3407276,1.3756024,53.2164192,99.8601761,,
-7.8569231,3.4128766,-4.4439988,-8.9136448,4.0750942,-4.8385506,-9.3306618,4.6530256,-4.6777716,11.1575689,3.960902,15.1188221,2.4978497,3.0103364,5.5083389,-1.9779861,3.3497853,1.3720243,53.194355,99.8603287,,
-7.8772707,3.4147217,-4.462501,-8.9347525,4.079742,-4.85501,-9.350976,4.6571655,-4.6939473,11.1413851,3.9580166,15.0997524,2.4846022,3.0111442,5.4958987,-1.9912856,3.3503041,1.3592446,53.17276,99.8604813,,
-7.8955564,3.4224229,-4.4730859,-8.9489622,4.0797529,-4.8692098,-9.3706999,4.6582937,-4.712544,11.1225834,3.9677875,15.0907192,2.4801154,3.0094428,5.4897127,-2.008342,3.3531742,1.345058,53.1714897,99.8603516,,
-7.9080529,3.4221122,-4.4858928,-8.9727659,4.0872912,-4.8854742,-9.3912287,4.6635604,-4.7278037,11.1045904,3.9675097,15.0724516,2.4548662,3.0112998,5.4663196,-2.0216088,3.3536763,1.3322933,53.1254692,99.8603058,,
-7.927845,3.4258475,-4.5019484,-8.9950771,4.094852,-4.9002247,-9.4087915,4.669004,-4.7399235,11.1125441,3.9529109,15.0658054,2.4324937,3.0234454,5.4560924,-2.0385592,3.3579838,1.3196501,53.110363,99.8603287,,
-7.9406309,3.4179993,-4.522584,-9.0117435,4.0870113,-4.9247332,-9.4300795,4.6636834,-4.7665339,11.1026545,3.9526246,15.0556278,2.4258003,3.0125458,5.4384995,-2.0520515,3.355634,1.3038082,53.0778389,99.8601608,,
-7.9564719,3.4159589,-4.5404649,-9.0343571,4.0868349,-4.9475222,-9.4511166,4.6637015,-4.7875524,11.0998793,3.9478042,15.0480328,2.4013095,3.0174606,5.4189229,-2.0656185,3.3518462,1.2864536,53.0490799,99.8597641,,
-7.9797873,3.4470093,-4.5327296,-9.0433369,4.1139975,-4.9293389,-9.4654169,4.6917486,-4.7738047,11.0533762,3.9715359,15.0252628,2.394382,3.0379865,5.4325228,-2.0816007,3.3753371,1.2939627,53.0435486,99.8605804,,
