O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-1.525051,-0.2891424,-1.8145936,-1.721171,-0.2988181,-2.0203891,-1.895229,-0.2644528,-2.1597817,-1.0100893,0.4542311,-0.556161,-1.0122054,0.4449254,-0.5676061,-1.2598851,0.4750336,-0.7840065,72.8295822,99.997467,,
-1.3964674,-0.2307698,-1.6276373,-1.6233063,-0.2254876,-1.8491939,-1.8311579,-0.193117,-2.024375,-1.0764525,0.4025201,-0.6742355,-1.0981997,0.4245508,-0.6739755,-1.3504332,0.466123,-0.8834652,72.7254715,99.9975433,,
-1.3820817,-0.2091202,-1.591602,-1.5984435,-0.2029128,-1.8017563,-1.8119768,-0.1756617,-1.9877383,-1.1552259,0.3935408,-0.7619881,-1.1480733,0.4164571,-0.7319431,-1.3972039,0.4657221,-0.9306364,72.7330551,99.9975739,,
-1.3868694,-0.2192048,-1.6064742,-1.6166254,-0.2010892,-1.8181149,-1.821962,-0.1711367,-1.9931988,-1.1575654,0.354393,-0.8034756,-1.2059453,0.416991,-0.7892816,-1.432995,0.4595889,-0.9725605,72.6969604,99.997612,,
-1.3621223,-0.1870264,-1.5495486,-1.5818025,-0.1667392,-1.7489418,-1.7913319,-0.1386742,-1.9301062,-1.2404423,0.3576746,-0.8830709,-1.2608145,0.4164448,-0.8446973,-1.4843848,0.4626317,-1.0209073,72.6926422,99.9976273,,
-1.3451341,-0.1605301,-1.5060642,-1.5599438,-0.1355656,-1.6959093,-1.7614698,-0.1100238,-1.8715937,-1.3121077,0.3597725,-0.9526384,-1.3001654,0.4158545,-0.8846388,-1.5116376,0.4682015,-1.0425905,72.6935883,99.9976654,,
-1.2834952,-0.1451212,-1.4290164,-1.474848,-0.1181533,-1.5934013,-1.6669149,-0.081656,-1.7486708,-1.2833438,0.3569476,-0.9266995,-1.2508161,0.4212653,-0.8298782,-1.4152678,0.4853725,-0.9290498,72.7157135,99.9976044,,
-1.2424061,-0.1265936,-1.3693998,-1.421623,-0.0997844,-1.5218074,-1.6109701,-0.056222,-1.6672919,-1.2671758,0.3665667,-0.9009124,-1.2312946,0.4348663,-0.7967556,-1.3554083,0.5045689,-0.8499941,72.7206802,99.997551,,
-1.2517378,-0.1186234,-1.3707614,-1.4434642,-0.0927765,-1.5366408,-1.6056944,-0.0524117,-1.658206,-1.2893333,0.3718209,-0.9178158,-1.2635223,0.4335213,-0.8303285,-1.3686798,0.5067769,-0.8610574,72.7408676,99.9976044,,
-1.2316554,-0.0992752,-1.3313307,-1.4344279,-0.0728388,-1.5076667,-1.5839823,-0.0264592,-1.6105417,-1.3010554,0.3829806,-0.9183781,-1.280185,0.4254896,-0.8550229,-1.3757598,0.5137238,-0.8611906,72.722641,99.9975662,,
-1.2327964,-0.0889662,-1.3221626,-1.4308255,-0.0621662,-1.4933916,-1.5733516,-0.0176217,-1.5910735,-1.3263795,0.3777148,-0.9489679,-1.3182034,0.4196768,-0.8988546,-1.3928692,0.5077344,-0.8842896,72.7343063,99.9975815,,
-1.2244141,-0.0883509,-1.3131649,-1.433048,-0.0588759,-1.4923239,-1.585132,-0.0106101,-1.5958421,-1.2971411,0.3620531,-0.9353913,-1.3243942,0.412504,-0.912218,-1.4006679,0.5088293,-0.8909935,72.696579,99.9975739,,
-1.2195332,-0.0983953,-1.3183286,-1.4361641,-0.0676088,-1.5041729,-1.585544,-0.0125727,-1.5982168,-1.2723236,0.352889,-0.9197379,-1.32307,0.407299,-0.916099,-1.3858353,0.5077934,-0.8771964,72.6787491,99.9975433,,
-1.1493183,-0.086376,-1.2360942,-1.3559335,-0.0541175,-1.4104512,-1.462665,0.0030703,-1.4596946,-1.1754315,0.3502589,-0.8254756,-1.2205925,0.4157816,-0.8051382,-1.2351342,0.5184447,-0.7158448,72.7519379,99.9975281,,
-1.1118982,-0.0750074,-1.1873056,-1.326681,-0.0412066,-1.3682877,-1.4260368,0.0152809,-1.4108559,-1.0986855,0.3560725,-0.742916,-1.1779615,0.4246551,-0.7536331,-1.1952752,0.5292887,-0.6651418,72.7544022,99.9975357,,
-1.1085393,-0.0683917,-1.177331,-1.3108466,-0.0378391,-1.3490858,-1.4173135,0.0206286,-1.396785,-1.1100559,0.3514882,-0.7588708,-1.1728355,0.4170714,-0.756091,-1.1983807,0.5234282,-0.6741077,72.7612,99.9975204,,
-1.0830531,-0.0625041,-1.1459571,-1.289011,-0.0232047,-1.3126158,-1.4014534,0.0349662,-1.3665872,-1.0879406,0.3433219,-0.7449219,-1.1788157,0.4259191,-0.7532235,-1.1960653,0.5304503,-0.6647705,72.7343903,99.997551,,
-1.0920413,-0.0724164,-1.1648575,-1.2992901,-0.0254421,-1.3251324,-1.4224737,0.0295123,-1.3930613,-1.0789691,0.3331779,-0.7460946,-1.1762528,0.4221272,-0.7544525,-1.2062243,0.5245324,-0.6808471,72.7119904,99.9976196,,
-1.116016,-0.0805076,-1.1969236,-1.3241608,-0.0382388,-1.3627995,-1.4413658,0.0144703,-1.4269955,-1.0549761,0.3252941,-0.7299851,-1.1669332,0.414892,-0.7523681,-1.2093401,0.5221624,-0.6863331,72.7314453,99.9976196,,
-1.0559976,-0.0820009,-1.1383984,-1.2685524,-0.0346556,-1.3036081,-1.3633689,0.0232462,-1.3402226,-0.9651603,0.327261,-0.6382024,-1.0885427,0.4266711,-0.6621983,-1.1019316,0.5347167,-0.5663705,72.7504654,99.9975967,,
-0.9960698,-0.0701974,-1.0666671,-1.1896057,-0.0251025,-1.2151082,-1.2874756,0.0380578,-1.2495179,-0.8850988,0.3406441,-0.5447577,-0.9788408,0.4316544,-0.5475124,-0.9887632,0.5461193,-0.4418,72.7758484,99.997551,,
-0.9838292,-0.0577314,-1.0419607,-1.1705557,-0.0182659,-1.1892217,-1.280597,0.0514541,-1.2292429,-0.8369042,0.3521568,-0.4850503,-0.9688643,0.4431463,-0.5260439,-0.9888037,0.5531587,-0.4348009,72.7635956,99.9974899,,
-0.973859,-0.0419237,-1.0161827,-1.1588311,-0.0072905,-1.1665217,-1.2617668,0.0577711,-1.2040956,-0.8612081,0.3787296,-0.4827816,-0.9392618,0.4322154,-0.5073723,-0.9935645,0.5601565,-0.432564,72.7904587,99.9974899,,
-0.9565247,-0.0441779,-1.0011027,-1.1569922,-0.001917,-1.1593093,-1.2598107,0.0601274,-1.1997834,-0.8343819,0.3697996,-0.4648852,-0.9469507,0.443591,-0.5036855,-0.9833201,0.5590594,-0.4234168,72.7675629,99.997551,,
-0.9616146,-0.052665,-1.0146797,-1.1752483,-0.0072798,-1.1829278,-1.280022,0.0558367,-1.2242854,-0.8155457,0.3726138,-0.4432348,-0.9645928,0.4368265,-0.5280921,-1.000635,0.5565885,-0.4432024,72.7423553,99.997551,,
-0.918959,-0.0455903,-0.9649493,-1.1236637,0.0014671,-1.1225966,-1.2170403,0.0654194,-1.1517209,-0.7641666,0.3673291,-0.3971402,-0.9048177,0.447017,-0.4581262,-0.9257395,0.5618145,-0.3630812,72.7715302,99.9975586,,
-0.8117188,-0.0298995,-0.8420182,-1.0155843,0.0229704,-0.9930139,-1.0866884,0.0880488,-0.9987396,-0.6209087,0.3829212,-0.2382901,-0.7737136,0.4670041,-0.3070342,-0.7898977,0.582709,-0.2063453,72.8096466,99.9975739,,
-0.7993863,-0.0173841,-0.8171703,-0.996308,0.0351753,-0.9615328,-1.0849957,0.1000636,-0.9850321,-0.5848728,0.3911522,-0.1940232,-0.7585279,0.4709054,-0.2879472,-0.7899164,0.5862379,-0.2028351,72.7941589,99.9975815,,
-0.8027949,-0.0152925,-0.8184875,-0.9997208,0.0375069,-0.9626139,-1.094507,0.0995234,-0.9950833,-0.6129059,0.3956269,-0.2175816,-0.784739,0.4701245,-0.3149393,-0.8183883,0.5825144,-0.2350303,72.7902985,99.997612,,
-0.8060158,-0.0149361,-0.8213519,-0.9998442,0.0336151,-0.966629,-1.1033607,0.0993544,-1.0041062,-0.5857629,0.3924603,-0.193605,-0.785139,0.4674195,-0.3180442,-0.8302714,0.5859594,-0.2434684,72.7832336,99.9975586,,
-0.8035506,-0.0141818,-0.8181323,-1.0107706,0.0294188,-0.9817517,-1.1195807,0.0981651,-1.0215155,-0.5792081,0.3919989,-0.1875118,-0.799929,0.4662248,-0.3340291,-0.8389482,0.5776814,-0.2604233,72.764801,99.9975052,,
-0.7868627,-0.0153417,-0.8026044,-0.9972557,0.0297965,-0.9678593,-1.1031916,0.1017597,-1.0015321,-0.5601968,0.3977118,-0.1627874,-0.7694356,0.4606701,-0.3090903,-0.8175929,0.5813491,-0.2354002,72.7595291,99.9974899,,
-0.7100468,-0.0024103,-0.7128571,-0.9061211,0.040585,-0.8659361,-1.0034274,0.1216494,-0.881878,-0.4503781,0.4139874,-0.0366931,-0.6535536,0.467344,-0.1865336,-0.686852,0.5927724,-0.0932365,72.7891998,99.9974213,,
-0.6707926,0.0073146,-0.663878,-0.8655642,0.0528902,-0.8130739,-0.9538462,0.1243355,-0.8296106,-0.3505954,0.411441,0.0605434,-0.5908767,0.4737057,-0.1174947,-0.6273042,0.5966801,-0.0297811,72.8252029,99.9974976,,
-0.6618485,0.0015025,-0.660746,-0.8744391,0.0550878,-0.8197513,-0.9606514,0.1237162,-0.8370352,-0.3430007,0.4125616,0.0692587,-0.5887547,0.473873,-0.1152054,-0.6471579,0.5977284,-0.0485864,72.7999496,99.997551,,
-0.6475538,-0.0033576,-0.6513115,-0.8670551,0.0523612,-0.8150939,-0.9582499,0.122842,-0.8355082,-0.3141303,0.4038671,0.0894345,-0.5887547,0.473873,-0.1152054,-0.6447629,0.5942082,-0.0497116,72.7834396,99.997551,,
-0.6418334,-0.0058882,-0.6481215,-0.8805258,0.0559014,-0.8250243,-0.9727675,0.1216238,-0.8512439,-0.2748799,0.3952717,0.1200897,-0.5887547,0.473873,-0.1152054,-0.6431663,0.5918614,-0.0504618,72.7585449,99.997612,,
-0.6546257,-0.0061751,-0.6612008,-0.8859653,0.0489313,-0.837434,-0.9844707,0.116286,-0.8682848,-0.2890402,0.3946059,0.1052635,-0.5844724,0.4675373,-0.1172587,-0.6789389,0.5916536,-0.0864423,72.7676086,99.9975739,,
-0.6410599,-0.0011502,-0.6426101,-0.8459876,0.0485446,-0.7978429,-0.9573787,0.121601,-0.8358776,-0.2748494,0.3952498,0.1200982,-0.5526148,0.4633974,-0.089541,-0.6415728,0.5895194,-0.0512104,72.7851868,99.9975128,,
-0.5356427,0.0130749,-0.5229678,-0.7431289,0.070314,-0.6732149,-0.8373948,0.1408965,-0.6965983,-0.1364913,0.4069816,0.2701883,-0.4362675,0.4766629,0.0400725,-0.4911055,0.5974256,0.1071628,72.8171844,99.9975662,,
-0.5112532,0.0258651,-0.485788,-0.7139928,0.0793857,-0.6350072,-0.8204393,0.1493412,-0.6711981,-0.0870392,0.4142408,0.3268996,-0.3890204,0.4763798,0.0870367,-0.4727719,0.6022345,0.1303052,72.8182831,99.9975433,,
-0.4911019,0.0272322,-0.4642698,-0.7122738,0.0892228,-0.6234511,-0.819934,0.156618,-0.663416,-0.0496481,0.4023999,0.3524498,-0.3860329,0.4752766,0.0889211,-0.4823544,0.6021919,0.1206801,72.7859268,99.9976044,,
-0.4878194,0.032731,-0.4554884,-0.6970924,0.0832554,-0.614237,-0.8074008,0.1542356,-0.6532652,-0.0240432,0.4047416,0.3803965,-0.3480557,0.4622089,0.1138307,-0.4815561,0.6010185,0.120305,72.8134232,99.9975281,,
-0.4932341,0.0229863,-0.4706478,-0.7152756,0.0881639,-0.6275117,-0.824093,0.1547114,-0.6694815,-0.0134435,0.3860891,0.3723436,-0.3527648,0.4658591,0.1127718,-0.4815502,0.5974817,0.1167742,72.7798309,99.9976349,,
-0.5206788,0.0176026,-0.5034761,-0.7468387,0.078533,-0.6687056,-0.845216,0.1443632,-0.7009528,-0.0305585,0.3835902,0.3527296,-0.378717,0.4611362,0.0820965,-0.5038572,0.5879329,0.0849184,72.7934723,99.997612,,
-0.4993878,0.0172894,-0.4824984,-0.7081883,0.0721999,-0.6363882,-0.8136939,0.1434648,-0.6703291,0.0184832,0.3792223,0.3974035,-0.3313957,0.4541601,0.1224419,-0.4503768,0.5834867,0.1339523,72.8145752,99.9975433,,
-0.4115529,0.0196924,-0.3922605,-0.6272033,0.0845558,-0.5430475,-0.7269647,0.1592402,-0.5678244,0.1816801,0.3828439,0.5642222,-0.1970621,0.4646995,0.2673157,-0.318424,0.5947142,0.2771323,72.8092499,99.9975739,,
-0.3840239,0.0191884,-0.3652355,-0.6260921,0.0870399,-0.5394522,-0.7204239,0.1549867,-0.5655372,0.2424279,0.3830222,0.6251484,-0.1586301,0.4677097,0.3087581,-0.3072068,0.5923997,0.286035,72.8009796,99.9976273,,
-0.3994326,0.0211009,-0.3787317,-0.6261514,0.0885081,-0.5380434,-0.7374687,0.1558917,-0.581677,0.2442143,0.3803964,0.6243091,-0.1586301,0.4677097,0.3087581,-0.3336482,0.595832,0.263026,72.7951889,99.9976349,,
-0.3940641,0.0161742,-0.3782899,-0.6252337,0.0885308,-0.5371029,-0.7439862,0.1560842,-0.588002,0.2681947,0.3636771,0.6315702,-0.1543263,0.4613423,0.3066945,-0.3280488,0.5876018,0.2603951,72.7732468,99.9976654,,
-0.3933241,0.0121224,-0.3816016,-0.6259049,0.082624,-0.5436809,-0.7538121,0.1531046,-0.6008075,0.2810781,0.3540047,0.634781,-0.1555694,0.4532005,0.2973097,-0.3312553,0.578142,0.2477289,72.7602386,99.9976273,,
-0.3991176,0.008802,-0.3907157,-0.6468014,0.0776928,-0.5695084,-0.7827911,0.1515056,-0.6313854,0.263865,0.3515133,0.6150765,-0.1730386,0.4424497,0.2690895,-0.3688762,0.573257,0.205223,72.7275009,99.9976044,,
-0.368128,0.0032392,-0.3652888,-0.6068081,0.0723265,-0.5348816,-0.7451046,0.1483844,-0.5968202,0.3271298,0.3419149,0.668743,-0.1268233,0.4339851,0.3068404,-0.3256318,0.569903,0.2451133,72.7434845,99.9975891,,
-0.3058574,0.0214474,-0.2848099,-0.5320054,0.0874115,-0.4449939,-0.6570179,0.1612506,-0.4958674,0.449796,0.3408849,0.7903792,-0.0125518,0.4481863,0.4353136,-0.1965186,0.5751413,0.3794645,72.7972565,99.9975967,,
-0.2954485,0.0180245,-0.277824,-0.5264835,0.0875459,-0.4393376,-0.6662527,0.1586787,-0.5076741,0.4803057,0.3424056,0.8224097,0.0119016,0.442026,0.4536069,-0.1989316,0.5751334,0.3770437,72.7762604,99.9976196,,
-0.3092296,0.0100739,-0.2995557,-0.5355184,0.0829116,-0.4530068,-0.6860372,0.1568257,-0.5293115,0.4693452,0.3307242,0.7997678,-0.0048012,0.4367093,0.4315873,-0.2206242,0.567963,0.3481806,72.7549744,99.9976196,,
-0.2964602,0.0120887,-0.2847715,-0.5355738,0.0843783,-0.4515955,-0.6900569,0.1573547,-0.5328022,0.4659002,0.3172221,0.7828206,-0.0257726,0.4310743,0.4049807,-0.2495236,0.5607821,0.3121005,72.7404327,99.9976196,,
-0.3208076,0.012246,-0.3089615,-0.5569954,0.0828746,-0.4745208,-0.7099957,0.157117,-0.5529786,0.4345041,0.3170116,0.751214,-0.0424675,0.4190819,0.3762934,-0.2823958,0.5523885,0.2708348,72.7388916,99.9976044,,
-0.3221789,0.0098081,-0.3127709,-0.5675815,0.0791787,-0.4888029,-0.7315145,0.1565272,-0.5750872,0.4302661,0.3077631,0.7377275,-0.0677106,0.413113,0.3450811,-0.3112584,0.5452067,0.2347905,72.7105255,99.9975815,,
-0.2946783,0.0169,-0.2781783,-0.5385584,0.0901959,-0.4487625,-0.6866836,0.1604995,-0.526284,0.4441757,0.2996777,0.7435517,-0.0514389,0.4157053,0.3639452,-0.2912237,0.5441085,0.2537269,72.743988,99.9976501,,
-0.2151746,0.0309289,-0.1846457,-0.4434427,0.1047876,-0.339055,-0.586704,0.1779029,-0.4089011,0.5397394,0.3076725,0.8471103,0.0441511,0.4176777,0.4615082,-0.1829022,0.5515767,0.3695163,72.7790375,99.9976273,,
-0.1962436,0.0462971,-0.1503465,-0.4304202,0.11888,-0.3119403,-0.5763346,0.1869707,-0.3894638,0.5787492,0.3060545,0.8845021,0.0566114,0.4092541,0.4655448,-0.1901423,0.5480152,0.3587148,72.7799606,99.9976578,,
-0.207001,0.0591347,-0.1482664,-0.4243429,0.1210011,-0.3037419,-0.585372,0.1921474,-0.3933247,0.5090595,0.3249067,0.8336646,0.0347476,0.3982147,0.4326416,-0.2238763,0.54082,0.3177856,72.7887192,99.9975891,,
-0.1815608,0.0590302,-0.1229307,-0.4166473,0.1374506,-0.2795967,-0.5582882,0.2023741,-0.3560141,0.5133871,0.2937817,0.8068671,0.0231621,0.3986702,0.4215114,-0.2286949,0.5372616,0.3094086,72.7752228,99.9976959,,
-0.1830008,0.0730838,-0.110317,-0.3979735,0.1418512,-0.2565223,-0.5614353,0.2110571,-0.3504782,0.4991059,0.2931569,0.7919611,0.0111987,0.3897088,0.4005867,-0.248758,0.5348355,0.2869194,72.7767181,99.9976196,,
-0.2069074,0.070924,-0.1363834,-0.4316317,0.1415252,-0.2905064,-0.5907206,0.2094682,-0.3813524,0.4600186,0.2918615,0.7515785,-0.0175283,0.3888489,0.3709995,-0.2728058,0.5312063,0.2592426,72.7622986,99.9976425,,
-0.1695463,0.078692,-0.0912543,-0.3865748,0.1514957,-0.2354791,-0.5313708,0.222443,-0.3090278,0.5369257,0.2870667,0.8236906,0.0283448,0.3910226,0.4190466,-0.205403,0.5385228,0.3339618,72.78508,99.9976425,,
-0.090289,0.0832829,-0.007406,-0.314725,0.1680459,-0.1470791,-0.4599024,0.2395684,-0.2204339,0.6387706,0.282908,0.921377,0.118468,0.3978925,0.5160402,-0.1113633,0.5459133,0.4353916,72.7693634,99.9976883,,
-0.0893152,0.0833463,-0.0063689,-0.315987,0.1685109,-0.1478761,-0.4728395,0.2395441,-0.2333955,0.6343889,0.2707598,0.9048471,0.1107417,0.3959603,0.5063816,-0.1290642,0.543494,0.4152714,72.7525635,99.9976883,,
-0.1175628,0.0844589,-0.0335039,-0.3353388,0.1635946,-0.1721442,-0.4893294,0.2338861,-0.2555433,0.5808912,0.2688552,0.8494446,0.0845605,0.3845991,0.468839,-0.1588427,0.5339634,0.3759625,72.7730026,99.9976654,,
-0.1468265,0.0766453,-0.0705812,-0.3642666,0.1505496,-0.214117,-0.5269322,0.2145249,-0.3125073,0.551073,0.2631541,0.8139254,0.0558293,0.3703617,0.4258703,-0.1926166,0.5197064,0.3279316,72.7844162,99.9976654,,
-0.161944,0.0585498,-0.1037941,-0.4161414,0.132535,-0.2840064,-0.5759988,0.1959574,-0.3801414,0.5369993,0.246724,0.7834214,0.0112737,0.3562529,0.3672056,-0.2432018,0.5054095,0.2630498,72.7490845,99.9976807,,
-0.1979768,0.0473601,-0.1510167,-0.4422604,0.1057993,-0.3368611,-0.6127638,0.177053,-0.4358109,0.5188655,0.2455557,0.7641193,-0.019974,0.3391557,0.3188603,-0.2761127,0.4900053,0.2147347,72.7609329,99.9975662,,
-0.145023,0.0366706,-0.1087523,-0.3938619,0.1079288,-0.2863331,-0.5374832,0.1772247,-0.3603585,0.6245774,0.2232325,0.847508,0.0490345,0.3404006,0.3891141,-0.1822376,0.4938213,0.3124256,72.7870407,99.9976349,,
-0.1179711,0.0401987,-0.0781724,-0.3575548,0.1043464,-0.2536084,-0.5090777,0.1747254,-0.3344522,0.6540171,0.2202259,0.8739412,0.088935,0.3313937,0.4200079,-0.1477204,0.4892092,0.3423306,72.8092346,99.9975967,,
-0.1299022,0.0323538,-0.0979484,-0.3745607,0.0960718,-0.2788889,-0.5342561,0.1657023,-0.3686537,0.5985845,0.2180849,0.8163675,0.0529236,0.3179668,0.3705693,-0.1815089,0.475,0.2943331,72.7962723,99.9976044,,
-0.1521783,0.0203192,-0.1322591,-0.4079973,0.0815255,-0.3268718,-0.5643709,0.1531743,-0.4112965,0.5794986,0.1966243,0.7758211,0.0032027,0.3115301,0.3144115,-0.2184455,0.4654788,0.2478753,72.78759,99.9975739,,
-0.1925039,0.0065393,-0.1863645,-0.4529933,0.0647621,-0.3886312,-0.6054515,0.1352964,-0.470255,0.5515221,0.188277,0.7394972,-0.0241665,0.2987511,0.2742631,-0.2561794,0.4536279,0.1982906,72.7912292,99.9975739,,
-0.2248097,-0.0055357,-0.2307454,-0.5058585,0.047343,-0.4589155,-0.6559643,0.1193573,-0.536707,0.525575,0.1831305,0.7084035,-0.0814689,0.2837059,0.2019151,-0.3066602,0.4393749,0.133557,72.7741776,99.9975281,,
-0.2426725,-0.0090347,-0.2521071,-0.5164095,0.042193,-0.4746165,-0.6675161,0.1148365,-0.5527797,0.4727967,0.1741289,0.6466235,-0.1229024,0.2685372,0.1453126,-0.335512,0.425216,0.0905465,72.7807007,99.9975204,,
-0.1896969,-0.0050294,-0.1951263,-0.4567798,0.0509392,-0.4062406,-0.582835,0.1236262,-0.4593089,0.5390968,0.1663588,0.7051536,-0.0651897,0.2662699,0.2007584,-0.253819,0.4360085,0.1830316,72.823822,99.9975357,,
-0.1649271,-0.0116497,-0.1769768,-0.4429292,0.0429272,-0.400402,-0.5767421,0.1214098,-0.4554323,0.5918277,0.1537687,0.7452944,-0.04808,0.2609029,0.2125011,-0.2329976,0.4337197,0.2015643,72.8023376,99.9974823,,
-0.2017872,-0.0110925,-0.2132797,-0.4747225,0.0289701,-0.4461524,-0.6239872,0.1127048,-0.5113825,0.5214773,0.1767864,0.6979617,-0.0826835,0.2489269,0.1659214,-0.2786877,0.4265451,0.1486996,72.7985687,99.9973602,,
-0.2125775,-0.0235125,-0.23649,-0.5060513,0.0282487,-0.4782027,-0.6362894,0.1025322,-0.5338571,0.5038052,0.1440296,0.6475326,-0.1292652,0.2480539,0.1184664,-0.2979143,0.4194487,0.1223767,72.7953568,99.9974823,,
-0.2374479,-0.0315721,-0.26942,-0.5371023,0.021651,-0.5158514,-0.665679,0.0973506,-0.5684284,0.4650752,0.1298799,0.594653,-0.1727955,0.2394052,0.0662871,-0.3403446,0.4111281,0.071626,72.7798233,99.9974823,,
-0.2593852,-0.0394362,-0.2992214,-0.5626593,0.0166524,-0.5464069,-0.7015486,0.0923726,-0.6092759,0.4093045,0.1161494,0.5251517,-0.2367428,0.2345041,-0.0025617,-0.3994615,0.4027404,0.0041216,72.7533722,99.9975052,,
-0.3039129,-0.0481802,-0.352493,-0.6120199,0.011087,-0.601333,-0.7476275,0.0824315,-0.6652961,0.3199614,0.114823,0.4344822,-0.2984916,0.2231192,-0.0756957,-0.4608989,0.3908209,-0.069235,72.7449722,99.9975433,,
-0.2962052,-0.0506069,-0.3472121,-0.6027234,8.5e-05,-0.6030384,-0.7276208,0.0798057,-0.6479152,0.367727,0.1001307,0.4675554,-0.2852643,0.2134901,-0.0720975,-0.432995,0.3885737,-0.0435785,72.764679,99.9974213,,
-0.2484946,-0.0539589,-0.3028536,-0.5765257,0.0026644,-0.5742613,-0.6692599,0.0784413,-0.5909185,0.4497265,0.1061206,0.5555448,-0.2388442,0.2210288,-0.0181383,-0.3619636,0.3934854,0.0323644,72.7907333,99.9974289,,
-0.2556213,-0.0509067,-0.306928,-0.5781496,0.0050666,-0.5734829,-0.6927627,0.0848172,-0.6080454,0.4267505,0.1028511,0.5292993,-0.2605787,0.2167146,-0.0441872,-0.3931041,0.3933923,0.0011309,72.7585678,99.9974289,,
-0.273539,-0.0438699,-0.3178089,-0.5819313,0.0079052,-0.5744261,-0.6991957,0.0862266,-0.6130691,0.3495031,0.1176378,0.4668385,-0.2886676,0.2118966,-0.0770943,-0.4250294,0.3909473,-0.0332393,72.7759247,99.9974365,,
-0.2968956,-0.040705,-0.3380007,-0.6067942,0.0102359,-0.5969583,-0.7167783,0.0839351,-0.6329433,0.3092482,0.1089843,0.4179302,-0.3269836,0.2089723,-0.1183348,-0.4617041,0.3884765,-0.0723847,72.7863083,99.9974518,,
-0.3378018,-0.0398608,-0.3780627,-0.641349,0.0035471,-0.6382019,-0.7664586,0.0793593,-0.6871994,0.2263616,0.1229399,0.3489991,-0.3792429,0.1969717,-0.182595,-0.5238172,0.3812454,-0.1417288,72.7741852,99.9974136,,
-0.3551096,-0.0573619,-0.4128715,-0.6857812,-0.0063067,-0.6924881,-0.8049761,0.0692105,-0.7358657,0.218068,0.0858442,0.3036097,-0.4480423,0.1930044,-0.2553622,-0.5834554,0.3669926,-0.2156195,72.7355118,99.9974289,,
-0.3861648,-0.0634857,-0.4500505,-0.7101652,-0.0210092,-0.7315744,-0.8453096,0.0538761,-0.7915334,0.171274,0.077675,0.2486463,-0.4878748,0.1792987,-0.3089006,-0.6406008,0.3562533,-0.283504,72.7387848,99.9974136,,
-0.3617678,-0.0712374,-0.4334052,-0.6945899,-0.022092,-0.7170818,-0.8241456,0.0560705,-0.7681751,0.193248,0.0607636,0.253709,-0.4831966,0.175679,-0.307842,-0.6207713,0.3516632,-0.2682648,72.7242432,99.9974213,,
-0.333734,-0.0606449,-0.3947788,-0.6447526,-0.0106715,-0.6558241,-0.7617451,0.0630723,-0.6987727,0.2100454,0.0760735,0.2858163,-0.4365381,0.1792858,-0.2575766,-0.5588416,0.3589059,-0.1990925,72.7781982,99.9974518,,
-0.343585,-0.0624552,-0.4064402,-0.6513644,-0.0132633,-0.6650277,-0.7877178,0.0638566,-0.7239611,0.164654,0.0781642,0.2425155,-0.4658098,0.1796707,-0.2864634,-0.5953813,0.3564339,-0.238104,72.75,99.9974518,,
-0.3635254,-0.0731026,-0.437028,-0.6853765,-0.0165165,-0.702293,-0.8085082,0.0543929,-0.7542154,0.1243683,0.0666122,0.1906778,-0.5095131,0.1816122,-0.3282256,-0.6334748,0.3492809,-0.2833505,72.746048,99.9975052,,
-0.3778524,-0.0816166,-0.45986899999999997,-0.7188624,-0.0163638,-0.7356261,-0.8344537,0.0459053,-0.7886483,0.1125606,0.0563125,0.1685704,-0.5391342,0.1792831,-0.3601758,-0.67311,0.3479483,-0.3243182,72.7318802,99.9976044,,
-0.4086231,-0.0807103,-0.4897335,-0.7555814,-0.0250498,-0.7810313,-0.8799583,0.043627,-0.8364313,0.0711355,0.0618143,0.1326471,-0.5602773,0.1710042,-0.389598,-0.7119273,0.3419575,-0.3691261,72.7103424,99.9974976,,
-0.4363155,-0.0842806,-0.5209962,-0.7715369,-0.0356488,-0.8075856,-0.9117187,0.0385271,-0.8732916,0.0359767,0.0581819,0.0938557,-0.6051588,0.1648896,-0.4405943,-0.7633431,0.337072,-0.4254273,72.7019424,99.9974442,,
-0.4639606,-0.0849313,-0.5492919,-0.7939895,-0.0352377,-0.8296272,-0.9519188,0.0392921,-0.9127267,-0.0104788,0.0557895,0.0450078,-0.6389447,0.1556216,-0.4836485,-0.8091695,0.3275407,-0.4807849,72.6743927,99.997467,,
-0.4747824,-0.0955522,-0.5707346,-0.8138496,-0.0386446,-0.8528942,-0.953475,0.0256863,-0.9278887,-0.0173422,0.0290041,0.011359,-0.6803914,0.1576926,-0.5230244,-0.8328509,0.3239384,-0.5080686,72.6956635,99.9975662,,
-0.4285173,-0.0942608,-0.523178,-0.7529643,-0.0371285,-0.7904928,-0.8880935,0.0330125,-0.8551809,0.0433304,0.0320092,0.0750368,-0.6034161,0.1557384,-0.448003,-0.7538545,0.3266267,-0.426384,72.7198257,99.9975281,,
-0.4130745,-0.0845037,-0.4979783,-0.7338195,-0.0298592,-0.7640786,-0.8663796,0.0396092,-0.8268704,0.0530977,0.0391624,0.0919573,-0.573806,0.1646465,-0.4094844,-0.739619,0.330183,-0.4085923,72.7341995,99.9975281,,
